Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Aurora,(I) (2019),"Comedy, Drama, Romance",106,6.9,,544,,Miia Tervo,":
Mimosa Willamo, 
Amir Escandari, 
Oona Airola, 
Hannu-Pekka Björkman
",min,
Barn,(2019),Drama,157,7.9,,230,,Dag Johan Haugerud,":
Henriette Steenstrup, 
Jan Gunnar Røise, 
Thorbjørn Harr, 
Brynjar Åbel Bandlien
",min,
Gone,(V) (2019),Thriller,,6.9,,14,,Max McGuire,":
Jacob Blair, 
Kyle Buchanan, 
Richard Chuang, 
Scott Gibson
",,
The Cuban,(2019),Drama,109,,,,,Sergio Navarretta,":
Ana Golja, 
Louis Gossett Jr., 
Shohreh Aghdashloo, 
Lauren Holly
",min,
Lingua Franca,(2019),Drama,89,6.6,,56,,Isabel Sandoval,":
Eamon Farren, 
Lynn Cohen, 
Megan Channell, 
Lev Gorn
",min,
Burning Men,(2019),Drama,95,4.0,,122,,Jeremy Wooding,":
Edward Hayter, 
Aki Omoshaybi, 
Elinor Crawley, 
Katie Collins
",min,
The Experience,(2019),Drama,95,5.6,,46,,Katerina Gorshkov,":
Allison Kove, 
Ravi Naidu, 
Brigitte Nielsen, 
Cameron Jebo
",min,
Rate Your Date,(2019),Comedy,110,5.4,,181,,David Dietl,":
Marc Benjamin, 
Nilam Farooq, 
Edin Hasanovic, 
Alicia von Rittberg
",min,
MK Ultra,(2019),"Drama, Thriller",,,,,,Joseph Sorrentino,":
Anson Mount, 
Jaime Ray Newman, 
Jason Patric, 
Alon Aboutboul
",,
Ma cosa ci dice il cervello,(2019),Comedy,100,6.0,,587,,Riccardo Milani,":
Paola Cortellesi, 
Stefano Fresi, 
Tomas Arana, 
Teco Celio
",min,
F2: Fun and Frustration,(2019),Comedy,148,6.3,,1.720,,Anil Ravipudi,":
Tamannaah Bhatia, 
Mehreen Pirzada, 
Venkatesh Daggubati, 
Prakash Raj
",min,
Je voudrais que quelqu'un m'attende quelque part,(2019),"Drama, Romance",89,6.2,,33,,Arnaud Viard,":
Jean-Paul Rouve, 
Alice Taglioni, 
Aurore Clément, 
Benjamin Lavernhe
",min,
Cargo,(2019),"Fantasy, Horror, Sci-Fi",119,7.7,,22,,Abhilash Chandra,":
Armaan Mirza, 
Nandu Madhav, 
Vikrant Massey, 
Shweta Tripathi
",min,
Solar Eclipse: Depth of Darkness,(2019),"Drama, History",118,6.6,,90,,Karim Traïdia,":
Stephen Lang, 
Luke Pasqualino, 
Joseph K. Bevilacqua, 
Om Puri
",min,
Kennedy Club,(2019),"Drama, Sport",120,6.2,,68,,Suseenthiran,":
M. Sasikumar, 
Bharathiraja, 
Meenakshi Govindarajan, 
Soori
",min,
County Lines,(2019),Drama,90,8.3,,28,,Henry Blake,":
Harris Dickinson, 
Ashley Madekwe, 
Marcus Rutherford, 
Carlyss Peer
",min,
Hell of a Night,(2019),"Horror, Thriller",84,3.3,,228,,Brian Childs,":
Rachael Hevrin, 
Grace Powell, 
Ella Taylor, 
Kristin McKenzie Rice
",min,
City with Two Faces,(2019),Drama,116,6.7,,31,,Alek Gearhart,":
Dylan Hobbs, 
Chris Moss, 
Guy Nardulli, 
Manuel Eduardo Ramirez
",min,
A Daughter's Plan To Kill,(2019),Thriller,,6.3,,56,,Ian Niles,":
Claire Coffee, 
Matt Dallas, 
Donald Dash, 
Lauren DiMario
",,
Zindagi Tamasha (Circus of Life),(2019),Drama,138,7.6,,31,,Sarmad Sultan Khoosat,":
Arif Hassan, 
Ali Kureshi, 
Samiya Mumtaz, 
Eman Suleman
",min,
122,(2019),"Horror, Thriller",95,7.0,,1.729,,Yasir Al-Yasiri,":
Ahmed Dawood, 
Tarek Lotfy, 
Amina Khalil, 
Ahmad El-Fishawi
",min,
Setters,(2019),Thriller,126,5.1,,176,,Ashwini Chaudhary,":
Shreyas Talpade, 
Aftab Shivdasani, 
Sonnalli Seygall, 
Ishita Dutta
",min,
Rakshasudu,(2019),"Action, Crime, Thriller",122,8.4,,702,,Ramesh Varma,":
Sai Srinivas Bellamkonda, 
Keshav Deepak, 
Anupama Parameshwaran, 
Saravanan
",min,
Girlz,(2019),"Comedy, Drama",153,4.0,,35,,Vishal Devrukhkar,":
Ankita Lande, 
Ketaki Narayan, 
Anvita Phaltankar, 
Parth Bhalerao
",min,
Cicatrizes,(2019),"Drama, Thriller",105,7.2,,483,,Miroslav Terzic,":
Snezana Bogdanovic, 
Jovana Stojiljkovic, 
Marko Bacovic, 
Vesna Trivalic
",min,
Two Heads Creek,(2019),"Comedy, Horror",85,7.1,,42,,Jesse O'Brien,":
Kathryn Wilder, 
Kerry Armstrong, 
Gary Sweet, 
Stephen Hunter
",min,
13 Graves,(2019),"Horror, Mystery",83,5.5,,549,,John Langridge,":
Kevin Leslie, 
Morgan James, 
Jacob Anderton, 
Terri Dwyer
",min,
Jeritan Malam,(2019),Horror,119,6.4,,33,,Rocky Soraya,":
Herjunot Ali, 
Cinta Laura Kiehl, 
Winky Wiryawan, 
Indra Brasco
",min,
Initials SG,(2019),"Comedy, Drama, Music",93,6.7,,102,,Rania Attieh,":
Daniel Fanego, 
Francisco Lumerman, 
Julianne Nicholson, 
Diego Peretti
",min,
Beneath the Blue Suburban Skies,(2019),Drama,95,7.8,,18,,Edward Burns,":
Jennifer Ehle, 
Edward Burns, 
Hannah Dunne, 
Brian Wiles
",min,
Every Time I Die,(2019),Thriller,98,4.7,,279,,Robi Michael,":
Marc Menchaca, 
Erica Camarano, 
Kevin D. Benton, 
Michelle Macedo
",min,
À cause des filles..?,(2019),Comedy,96,4.7,,85,,Pascal Thomas,":
José Garcia, 
Valérie Decobert-Koretzky, 
Elisa Alessandro, 
Rossy de Palma
",min,
Verdict,(I) (2019),Crime,126,6.4,,56,,Raymund Ribay Gutierrez,":
Max Eigenmann, 
Kristoffer King, 
Jordhen Suan, 
Rene Durian
",min,
Why Cheat India,(2019),"Crime, Drama",121,6.0,,1.998,,Soumik Sen,":
Emraan Hashmi, 
Shreya Dhanwanthary, 
Snighdadeep Chatterji, 
Navneet Srivastava
",min,
Black Garden,(2019),Thriller,90,,,,,Shaun Wilson,":
Cara Culligan, 
Phil Edwards, 
Tammy Honey, 
Garrie Keltie
",min,
Branca como a neve,(2019),"Comedy, Drama",112,5.3,,336,,Anne Fontaine,":
Lou de Laâge, 
Isabelle Huppert, 
Charles Berling, 
Damien Bonnard
",min,
American Hunt,(2019),"Horror, Thriller",80,5.3,,40,,Aaron Mirtes,":
Brad Belemjian, 
David Ditmore, 
Lacy Hartselle, 
Taylor Novak
",min,
Drakulics elvtárs,(2019),Comedy,95,7.1,,604,,Márk Bodzsár,":
Lili Walters, 
Ervin Nagy, 
Zsolt Nagy, 
Szabolcs Thuróczy
",min,
Elise,(I) (2019),Romance,105,7.1,,33,,John Elbert Ferrer,":
Enchong Dee, 
Janine Gutierrez, 
Pilita Corrales, 
Jackie Lou Blanco
",min,
Viswasam,(2019),"Action, Drama",153,6.7,,5.659,,Siva,":
Ajith Kumar, 
Nayanthara, 
Sakshi Agarwal, 
Darbha Appaji Ambarisha
",min,
The Warden,(2019),"Drama, Mystery, Romance",100,7.4,,1.812,,Nima Javidi,":
Navid Mohammadzadeh, 
Parinaz Izadyar, 
Setareh Pesyani, 
Mani Haghighi
",min,
Os Parças 2,(2019),Comedy,90,3.1,,39,,Cris D'Amato,":
Tom Cavalcante, 
Whindersson Nunes, 
Tirullipa, 
Bruno de Luca
",min,
Disappearance,(II) (2019),"Romance, Thriller",79,4.0,,90,,Matt Shapira,":
Jemma Dallender, 
Hutch Dano, 
Chloe Catherine Kim, 
Danielle Krivak
",min,
Storozh,(2019),"Drama, Thriller",90,6.4,,878,,Yuriy Bykov,":
Yuriy Bykov, 
Vladislav Abashin, 
Alla Yuganova, 
Aleksandr Kuzmin
",min,
Els dies que vindran,(2019),"Drama, Romance",95,7.1,,345,,Carlos Marques-Marcet,":
Maria Rodríguez Soto, 
David Verdaguer, 
Lupe Verdaguer Rodríguez, 
Albert Prat
",min,
Chaal Jeevi Laiye,(2019),Drama,137,8.5,,426,,Vipul Mehta,":
Siddharth Randeria, 
Yash Soni, 
Aarohi Patel, 
Bhavik Bhojak
",min,
Vellaipookal,(2019),"Crime, Drama, Thriller",122,7.3,,1.011,,Vivek Elangovan,":
Vivek, 
Charlie, 
Pooja Devariya, 
Dev
",min,
Taksi bluz,(2019),"Action, Comedy, Romance",88,6.8,,949,,Miroslav Stamatov,":
Andrija Milosevic, 
Milena Predic, 
Todor Jovanovic, 
Aleksandra Tomic
",min,
Devaki,(2019),Thriller,129,6.7,,41,,H. Lohith,":
Kishore Kumar G., 
Sanjeev Jaiswal, 
Aishwarya Upendra, 
Priyanka Upendra
",min,
Ekipa,(2019),"Comedy, Crime",96,6.9,,737,,Marko Sopic,":
Rade Cosic, 
Andrija Milosevic, 
Dragan Jovanovic, 
Srdjan 'Zika' Todorovic
",min,
International Falls,(2019),Comedy,93,8.2,,28,,Amber McGinnis,":
Rachael Harris, 
Rob Huebel, 
Matthew Glave, 
Mindy Sterling
",min,
The Missing Sister,(2019),Thriller,,5.6,,36,,Craig Goldstein,":
Katrina Begin, 
Diora Baird, 
Mark Famiglietti, 
Rachele Brooke Smith
",,
Furie,(2019),Thriller,97,6.6,,90,,Olivier Abbou,":
Adama Niane, 
Stéphane Caillard, 
Paul Hamy, 
Eddy Leduc
",min,
Inseparable Bros,(2019),"Comedy, Drama",114,7.1,,200,,Sang-Hyo Yook,":
Ha-kyun Shin, 
Kwang-Soo Lee, 
Esom, 
Kwang-il Choi
",min,
Saturday Fiction,(2019),"Drama, History",126,5.7,,164,51.0,Ye Lou,":
Li Gong, 
Mark Chao, 
Pascal Greggory, 
Xiangli Huang
",min,
The Blackwell Ghost 3,(2019),Horror,,7.1,,16,,Turner Clay," Director:
Turner Clay
| 
    Star:
Turner Clay
",,
Kuwaresma,(2019),"Horror, Thriller",114,6.1,,92,,Erik Matti,":
Sharon Cuneta, 
John Arcilla, 
Kent Gonzales, 
Pam Gonzales
",min,
Lo dejo cuando quiera,(2019),Comedy,98,5.7,,865,,Carlos Therón,":
David Verdaguer, 
Ernesto Sevilla, 
Carlos Santos, 
Cristina Castaño
",min,
Muidhond,(2019),Drama,99,6.8,,73,,Patrice Toye,":
Greet Verstraete, 
Line Pillet, 
Tijmen Govaerts, 
Dominique Van Malder
",min,
Made in Bangladesh,(2019),Drama,95,7.5,,76,,Rubaiyat Hossain,":
Rikita Nandini Shimu, 
Novera Rahman, 
Parvin Paru, 
Mayabi Rahman
",min,
Shi tu xing zhe 2: Die ying xing dong,(2019),Action,98,5.9,0.29,396,,Jazz Boon,":
Louis Koo, 
Nick Cheung, 
Francis Ng, 
Peiyao Jiang
",min,M
Kolaiyuthir Kaalam,(2019),"Drama, Thriller",100,2.6,,155,,Chakri Toleti,":
Nayanthara, 
Roy Martin Thorn, 
Lee Byford, 
Bhoomika Chawla
",min,
Sunny Daze,(2019),Drama,95,7.0,,10,,Jason Wiles,":
Jason Wiles, 
Michael Beach, 
Lonnie Chavis, 
Jesse Margolis
",min,
Connect,(2019),"Drama, Romance",104,5.0,,123,,Marilyn Edmond,":
Kevin Guthrie, 
Siobhan Reilly, 
Stephen McCole, 
Sara Vickers
",min,
Merci pour tout,(2019),Comedy,99,6.8,,36,,Louise Archambault,":
Robin Aubert, 
Magalie Lépine Blondeau, 
Sacha Charles, 
Estelle Esse
",min,
Selah and The Spades,(2019),Drama,97,5.9,,34,,Tayarisha Poe,":
Lovie Simone, 
Jharrel Jerome, 
Celeste O'Connor, 
Ana Mulvoy Ten
",min,
Eiga: Kakegurui,(2019),"Drama, Mystery, Thriller",119,6.7,,74,,Tsutomu Hanabusa,":
Minami Hamabe, 
Mahiro Takasugi, 
Aoi Morikawa, 
Yurika Nakamura
",min,
Mamá se fue de viaje,(2019),Comedy,90,4.2,,82,,Fernando Sariñana,":
Andrea Legarreta, 
Martín Altomaro, 
Nina Rubín, 
Leonardo Beltrán del Río
",min,
5th Borough,(2019),Crime,,,,,,Steve Stanulis,":
Steve Stanulis, 
Tara Reid, 
Lillo Brancato, 
Vincent Young
",,
Willow (Vrba),(2019),Drama,101,8.0,,301,,Milcho Manchevski,":
Sara Klimoska, 
Natalija Teodosieva, 
Kamka Tocinovski, 
Nenad Nacev
",min,
Woodstock or Bust,(2019),Drama,90,4.0,,144,,Leslie Bloom,":
Willow Shields, 
Meg DeLacy, 
Teddy Van Ee, 
Corey Brunish
",min,
Go Back to China,(2019),Drama,95,7.0,,80,56.0,Emily Ting,":
Anna Akana, 
Richard Ng, 
Lynn Chen, 
Kelly Hu
",min,
Undtagelsen,(2019),Thriller,115,6.8,,17,,Jesper W. Nielsen,":
Sidse Babett Knudsen, 
Danica Curcic, 
Magnus Krepper, 
Sergej Trifunovic
",min,
My Stepfather's Secret,(2019),"Crime, Drama, Mystery",84,4.8,,96,,Michael Feifer,":
Vanessa Marcil, 
Eddie McClintock, 
Paris Smith, 
Kevin Sizemore
",min,
The Cleansing,(2019),"Drama, Horror, Thriller",94,4.1,,105,,Antony Smith,":
Luke Bailey, 
Simon Pengelly, 
Rebecca Acock, 
Sean Carlsen
",min,
Vojna akademija 5,(2019),Drama,120,6.6,,45,,Dejan Zecevic,":
Dragana Dabovic, 
Slaven Doslo, 
Miodrag Dragicevic, 
Vaja Dujovic
",min,
Hua jiao zhi wei,(2019),Drama,120,7.0,,188,,Heiward Mak,":
Sammi Cheng, 
Megan Lai, 
Xiaofeng Li, 
Linda Jui-Chi Liu
",min,
Princess of the Row,(2019),Drama,85,8.1,,43,,Max Carlson,":
Martin Sheen, 
Edi Gathegi, 
Jacob Vargas, 
Ana Ortiz
",min,
Kanchana 3,(2019),"Action, Comedy, Horror",164,4.2,,960,,Lawrence Raghavendra,":
Lawrence Raghavendra, 
Oviya, 
Vedika, 
Nikki Tamboli
",min,
Foxtrot Six,(2019),"Action, Drama, Sci-Fi",114,7.0,,433,,Randy Korompis,":
Oka Antara, 
Verdi Solaiman, 
Chicco Jerikho, 
Rio Dewanto
",min,
4x4,(2019),"Action, Crime, Sci-Fi",90,5.7,,687,,Mariano Cohn,":
Peter Lanzani, 
Ailén Mazioni, 
Dady Brieva, 
Fabio Alberti
",min,
The Last Faust,(2019),Drama,107,5.4,,70,,Philipp Humm,":
Steven Berkoff, 
Martin Hancock, 
Glyn Dilley, 
Yvonne Mai
",min,
Blind,(III) (2019),"Drama, Horror, Thriller",88,7.3,,45,,Marcel Walz,":
Sarah French, 
Jed Rowen, 
Caroline Williams, 
Tyler Gallant
",min,
Minha Irmã de Paris,(2019),Comedy,98,5.6,,81,,Anne Giafferi,":
Mathilde Seigner, 
François-Xavier Demaison, 
Arié Elmaleh, 
Marie-Anne Chazel
",min,
Meu Bebê,(2019),"Comedy, Drama",87,6.2,,374,,Lisa Azuelos,":
Sandrine Kiberlain, 
Thaïs Alessandrin, 
Victor Belmondo, 
Mickaël Lumière
",min,
Luo Xiao Hei zhan ji,(2019),"Animation, Action, Adventure",101,7.1,,307,,Mtjj," Director:
Mtjj
| 
    Star:
Youji Wang
",min,
8,(II) (2019),Horror,,6.9,,28,,Harold Holscher,":
Inge Beckmann, 
Garth Breytenbach, 
Chris April, 
Tshamano Sebe
",,
#Followme,(2019),"Horror, Thriller",90,4.4,,673,,Sam Hardy,":
Kara Kingsward-Hughes, 
Scarlett Davies, 
Maria Louis, 
Tyler Gallant
",min,
Relish,(2019),"Adventure, Comedy, Drama",97,7.0,,97,,Justin Ward,":
Tyler DiChiara, 
Hana Hayes, 
Mateus Ward, 
Rio Mangini
",min,
Dveselu putenis,(2019),"Drama, History, War",,8.8,,961,,Dzintars Dreibergs,":
Oto Brantevics, 
Raimonds Celms, 
Martins Vilsons, 
Jekabs Reinis
",,
Sherdil,(2019),"Action, Drama, Romance",148,6.9,,319,,Azfar Jafri,":
Mikaal Zulfiqar, 
Armeena Rana Khan, 
Sabeeka Imam, 
Hassan Niazi
",min,
Supernova,(II) (2019),Drama,78,6.9,,103,,Bartosz Kruhlik,":
Marek Braun, 
Marcin Hycnar, 
Marcin Zarzeczny, 
Agnieszka Skibicka
",min,
Fågelfångarens Son,(2019),Drama,,7.3,,64,,Richard Hobert,":
Rudi Køhnke, 
Vígdis Eliesersdóttir Hentze Bjørck, 
Livia Millhagen, 
Hedda Rehnberg
",,
Frances Ferguson,(2019),Comedy,74,6.6,,91,,Bob Byington,":
Kaley Wheless, 
Nick Offerman, 
Martin Starr, 
Jennifer Prediger
",min,
A Second Chance: Rivals!,(2019),"Drama, Family, Sport",89,8.7,,38,,Clay Glen,":
Emily Morris, 
Stella Shute, 
Adam Tuominen, 
Carmel Johnson
",min,
1BR,(2019),"Drama, Horror, Thriller",90,6.6,,84,,David Marmor,":
Naomi Grossman, 
Giles Matthey, 
Alan Blumenfeld, 
Taylor Nichols
",min,
Ya no estoy aqui,(2019),Drama,105,7.5,,43,,Fernando Frias,":
Juan Daniel Garcia Treviño, 
Xueming Angelina Chen, 
Yesica Avigail Silvia Rios, 
Estefania Judith Tovar Ramirez
",min,
(Nie)znajomi,(2019),"Comedy, Drama",103,7.1,,289,,Tadeusz Sliwa,":
Maja Ostaszewska, 
Lukasz Simlat, 
Aleksandra Domanska, 
Michal Zurawski
",min,
Blade the Iron Cross,(2019),Horror,,,,,,John Lechago,":
Tania Fox, 
Vincent Cusimano, 
Griffin Blazi, 
Roy Abramsohn
",,
Xenophobia,(2019),Sci-Fi,,2.3,,156,,Joe Castro,":
Kristen Renton, 
Manu Intiraymi, 
Rachel Sterling, 
Brinke Stevens
",,
It Hungers,(2019),Horror,,5.4,,28,,Stormi Maya,":
Stormi Maya, 
J.D. Angstadt, 
Brian Ackley, 
Karin Brauns
",,
Seveled,(2019),"Comedy, Romance",90,7.4,,98,,Dénes Orosz,":
Béla Mészáros, 
Réka Tenki, 
Juli Básti, 
Máté Mészáros
",min,
Charlie Charlie,(2019),Horror,85,3.4,,42,,Glenn Plummer,":
Tori Vild, 
Tom Sizemore, 
Eric Roberts, 
Ana Walczak
",min,
Working Man,(2019),Drama,109,6.6,,16,,Robert Jury,":
Peter Gerety, 
Billy Brown, 
Talia Shire, 
Michael Brunlieb
",min,
Rendez-vous chez les Malawas,(2019),Comedy,92,4.5,,42,,James Huth,":
Christian Clavier, 
Michaël Youn, 
Ramzy Bedia, 
Sylvie Testud
",min,
Un vrai bonhomme,(2019),"Comedy, Drama",88,6.5,,31,,Benjamin Parent,":
Thomas Guy, 
Benjamin Voisin, 
Isabelle Carré, 
Laurent Lucas
",min,
Clementine,(2019),Drama,90,6.4,,34,,Lara Gallagher,":
Otmara Marrero, 
Sydney Sweeney, 
Will Brittain, 
Sonya Walger
",min,
Los Rodríguez y el más allá,(2019),"Adventure, Comedy, Family",116,4.3,,80,,Paco Arango,":
Edu Soto, 
Mariana Treviño, 
Rodrigo Simón, 
Sara Jiménez
",min,
Breakout,(II) (2019),"Adventure, Comedy, Drama",58,9.9,,293,,Arran,":
Arran, 
Dan, 
Leonie, 
Carl
",min,
As I Am,(2019),"Drama, Fantasy, Romance",62,8.5,,1.044,,Anthony Bawn,":
Andre Myers, 
Jerimiyah Dunbar, 
Rodney Chester, 
Tom McLaren
",min,
Fair Market Value,(2019),"Comedy, Romance",99,7.0,,30,,Ken Kushner,":
Luisana Lopilato, 
Tina Benko, 
Wendy Makkena, 
Julia Duffy
",min,
Pigster,(2019),Horror,64,4.1,,26,,Al Burke,":
Robert Davi, 
John Karyus, 
Sinn Bodhi, 
Kate Stone
",min,
Byeonshin,(2019),"Horror, Thriller",113,5.2,,154,,Hong-seon Kim,":
Sung-Woo Bae, 
Dong-il Sung, 
Young-nam Jang, 
Hye-Jun Kim
",min,
Dulce Familia,(2019),Comedy,101,4.6,,197,,Nicolás López,":
Paz Bascuñán, 
Regina Blandón, 
Fernanda Castillo, 
Luciano Cruz-Coke
",min,
La Grande Classe,(2019),Comedy,83,5.3,,739,,Remy Four,":
Ludovik Day, 
Jérôme Niel, 
Nicolas Berno, 
Johann Dionnet
",min,
2177: The San Francisco Love Hacker Crimes,(2019),Sci-Fi,98,2.1,,93,,Jose Figueroa,":
Sean Patrick Flanery, 
Dominique Swain, 
Miracle Laurie, 
Shane Coffey
",min,
India's Most Wanted,(2019),"Action, Thriller",123,4.4,0.18,1.559,,Raj Kumar Gupta,":
Arjun Kapoor, 
Sudev Nair, 
Rajesh Sharma, 
Prasanth
",min,M
Weedjies: Halloweed Night,(2019),"Comedy, Horror",75,5.6,,19,,Danny Draven,":
Brett Hargrave, 
Victoria Strange, 
Yo Ying, 
Johnny Lee
",min,
The Demonologist,(2019),"Crime, Fantasy, Horror",100,5.9,,1.027,,J.M. Stelly,":
Brian Krause, 
Dane Rhodes, 
Manon Pages, 
Kate Tumanova
",min,
Round of Your Life,(2019),"Family, Sport",91,4.0,0.02,107,,Dylan Thomas Ellis,":
Cole Allen, 
Ximena Alvarez, 
Suhail Arastu, 
Marina Arellano
",min,M
My Name Is Sara,(2019),"Drama, History",111,7.5,,21,,Steven Oritt,":
Zuzanna Surowy, 
Konrad Cichon, 
Pawel Królikowski, 
Piotr Nerlewski
",min,
Litigante,(2019),Drama,93,6.7,,208,,Franco Lolli,":
Vladimir Durán, 
Leticia Gómez, 
Carolina Sanín
",min,
La dernière vie de Simon,(2019),"Family, Romance, Sci-Fi",103,7.6,,13,,Léo Karmann,":
Benjamin Voisin, 
Martin Karmann, 
Camille Claris, 
Nicolas Wanczycki
",min,
Pelikanblut,(2019),Drama,121,5.9,,136,,Katrin Gebbe,":
Nina Hoss, 
Yana Marinova, 
Murathan Muslu, 
Daniela Holtz
",min,
Brighton,(II) (2019),Comedy,91,,,,,Stephen Cookson,":
Phil Davis, 
Adjoa Andoh, 
Marion Bailey, 
Larry Lamb
",min,
Unforgettable,(III) (2019),Drama,86,8.1,,51,,Perci M. Intalan,":
Sarah Geronimo, 
Kim Molina, 
Gina Pareño, 
Ara Mina
",min,
Prélude,(2019),Drama,95,6.7,,72,,Sabrina Sarabi,":
Louis Hofmann, 
Liv Lisa Fries, 
Johannes Nussbaum, 
Ursina Lardi
",min,
Wet Season,(2019),Drama,103,6.9,,221,,Anthony Chen,":
Jia Ler Koh, 
Christopher Ming-Shun Lee, 
Shi Bin Yang, 
Yann Yann Yeo
",min,
Bbaengban,(2019),"Action, Crime",133,5.4,,370,,Jun-hee Han,":
Hyo-Jin Kong, 
Jun-yeol Ryu, 
Jung-suk Jo, 
Jung-ah Yum
",min,
Chennai 2 Bangkok,(2019),Drama,141,,,,,Jai Akash,":
Jai Akash, 
Sony Charishta
",min,
The Butcher,(III) (2019),Horror,75,6.8,,25,,Michael Moutsatsos,":
Michael Moutsatsos, 
Maria Olsen, 
Noel Jason Scott, 
Sam Mason
",min,
Open,(II) (2019),"Drama, Romance",105,8.3,0.03,20,,Andoy Ranay,":
JC Santos, 
Arci Muñoz, 
Ina Raymundo, 
Sofia Andres
",min,M
Friends: The One with the Anniversary,(2019),Comedy,105,3.1,,252,," 
",,min,
The Lehman Trilogy,(2019),Drama,223,9.0,,83,,Simon Russell Beale,":
Simon Russell Beale, 
Adam Godley, 
Ben Miles
",min,
Z,(I) (2019),"Horror, Thriller",83,6.8,,15,,Brandon Christensen,":
Keegan Connor Tracy, 
Jett Klyne, 
Sean Rogerson, 
Sara Canning
",min,
Breaking Barbi,(2019),Comedy,90,6.9,,1.314,,Edward G. Negron,":
Vera VanGuard, 
Paul Logan, 
Amy Johnston, 
Kyle Clarke
",min,
Savage,(II) (2019),"Crime, Drama",,8.1,,14,,Sam Kelly,":
Jake Ryan, 
John Tui, 
Chelsie Preston Crayford, 
Olly Presling
",,
Down's Revenge,(2019),"Action, Drama, Horror",108,3.0,,16,,Lekhraj Patel,":
Krishna Karishma, 
John Savage, 
Gabriela Alvarez, 
Mike Benitez
",min,
Lucky Grandma,(2019),"Comedy, Drama",100,7.4,,88,,Sasie Sealy,":
Tsai Chin, 
Hsiao-Yuan Ha, 
Michael Tow, 
Woody Fu
",min,
Fatal Friend Request,(2019),Thriller,,6.0,,64,,Lisa France,":
Andrea del Campo, 
Ernesto Griffith, 
Adam Hurtig, 
Sarah Lind
",,
Killing Your Daughter,(2019),Thriller,,,,,,Craig Goldstein,":
Sarah Aldrich, 
Jason Brooks, 
Christie Burson, 
Stephanie Charles
",,
Mossad,(2019),"Action, Comedy",95,7.0,,200,,Alon Gur Arye,":
Tsahi Halevi, 
Efrat Dor, 
Tal Friedman, 
Adi Himelbloy
",min,
Öndög,(2019),Drama,100,6.8,,250,,Quan'an Wang,":
Aorigeletu, 
Gangtemuer Arild, 
Dulamjav Enkhtaivan, 
Norovsambuu
",min,
Yuri!!! on Ice Gekijo-ban: Ice Adolescence,(2019),"Animation, Comedy, Drama",,,,,,Sayo Yamamoto,":
Jun'ichi Suwabe, 
Toshiyuki Toyonaga
",,
Wild Little Love,(2019),"Comedy, Romance",93,7.1,,17,,Benedict Mique,":
Andrea Brillantes, 
Seth Fedelin, 
Carmina Villaroel, 
Alfred Vargas
",min,
The Beast,(I) (2019),"Horror, Mystery, Thriller",78,5.1,,51,,Ridge Mallery,":
Travis W Bruyer, 
Josiah Burdick, 
Kaelei Marie Johnson, 
Regent Mallery
",min,
Tutto il mio folle amore,(2019),Drama,97,6.2,,259,,Gabriele Salvatores,":
Claudio Santamaria, 
Valeria Golino, 
Diego Abatantuono, 
Giulio Pranno
",min,
Immortal,(II) (2019),Thriller,,,,,,Tom Colley,":
Tony Todd, 
Dylan Baker, 
Samm Levine, 
Robin Bartlett
",,
Docteur?,(2019),Comedy,90,6.7,,113,,Tristan Séguéla,":
Michel Blanc, 
Hakim Jemili, 
Solène Rigot, 
Chantal Lauby
",min,
The Barefoot Emperor,(2019),"Comedy, Drama",98,6.6,,81,,Peter Brosens,":
Peter Van den Begin, 
Lucie Debay, 
Udo Kier, 
Geraldine Chaplin
",min,
Un monde plus grand,(2019),Drama,99,7.1,,87,,Fabienne Berthaud,":
Cécile de France, 
Narantsetseg Dash, 
Tserendarizav Dashnyam, 
Ludivine Sagnier
",min,
Antologi Rasa,(2019),Drama,108,7.2,,94,,Rizal Mantovani,":
Herjunot Ali, 
Carissa Perusset, 
Refal Hady, 
Atikah Suhaime
",min,
Blood Myth,(2019),Horror,81,3.0,,214,,Sean Brown,":
Jonathan McClean, 
Anna Dawson, 
Hannah Chalmers, 
Matt Ray Brown
",min,
Wo he wo de zu guo,(2019),"Drama, History",154,6.4,,878,,Kaige Chen,":
Bo Huang, 
Qianyuan Wang, 
Hao Ou, 
Bai Qing Xin
",min,
Noura's Dream,(2019),Drama,90,7.2,,97,,Hinde Boujemaa,":
Hind Sabri, 
Lotfi Abdelli, 
Hakim Boumsaoudi, 
Imen Cherif
",min,
Cadia: The World Within,(2019),"Family, Fantasy",,,,,,Cedric Gegel,":
Corbin Bernsen, 
James Phelps, 
Rick Montgomery Jr., 
Nicky Buggs
",,
¿Qué te juegas?,(2019),Comedy,102,5.3,,323,,Inés de León,":
Amaia Salamanca, 
Javier Rey, 
Leticia Dolera, 
Goizalde Núñez
",min,
Wî â Ritoru Zonbîzu,(2019),Drama,120,7.0,,310,,Makoto Nagahisa,":
Masaaki Akahori, 
Chai, 
Eriko Hatsune, 
Sôsuke Ikematsu
",min,
Upstarts,(2019),Drama,112,6.6,,483,,Udai Singh Pawar,":
Naved Aslam, 
Sandeep Bhardwaj, 
Mrinal Dutt, 
Shadab Kamal
",min,
O Despertar das Formigas,(2019),Drama,94,6.7,,95,,Antonella Sudasassi,":
Daniela Valenciano, 
Leynar Gomez, 
Isabella Moscoso, 
Adriana Alvarez
",min,
