Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Alto,(2015),"Comedy, Family, Romance",101,4.8,,500,,Mikki del Monico,":
Annabella Sciorra, 
Billy Wirth, 
Natalie Knepp, 
Ward Horton
",min,
Summer Camp,(2015),Horror,81,5.0,,3.131,,Alberto Marini,":
Diego Boneta, 
Jocelin Donahue, 
Maiara Walsh, 
Andrés Velencoso
",min,
Aligarh,(2015),"Biography, Drama",114,7.8,,4.962,,Hansal Mehta,":
Sukhesh Arora, 
Manoj Bajpayee, 
Balaji Gauri, 
Sumit Gulati
",min,
Zero Tolerance,(I) (2015),"Action, Crime, Thriller",89,4.0,,1.527,,Wych Kaosayananda,":
Dustin Nguyen, 
Sahajak Boonthanakit, 
Scott Adkins, 
Gary Daniels
",min,
Victor,(II) (2015),"Biography, Crime, Drama",105,6.7,0.11,226,,Brandon Dickerson,":
Danny Acosta, 
Matt Angel, 
Rustic Bodomov, 
Clint Calvert
",min,M
All in Time,(2015),"Comedy, Drama, Music",98,5.4,,308,,Marina Donahue,":
Sean Modica, 
Lynn Cohen, 
Jean-Luc Bilodeau, 
Vanessa Ray
",min,
Apenas Um Show: O Filme,(2015),"Animation, Action, Adventure",69,7.4,,2.481,,J.G. Quintel,":
J.G. Quintel, 
William Salyers, 
Sam Marin, 
Mark Hamill
",min,
Longo Caminho Rumo ao Norte,(2015),"Animation, Adventure, Drama",81,7.3,,2.313,70.0,Rémi Chayé,":
Christa Théret, 
Féodor Atkine, 
Peter Hudson, 
Antony Hickling
",min,
Acampamento de Meninas,(2015),"Comedy, Drama, Family",119,6.2,0.73,1.041,,Maclain Nelson,":
Paris Warner, 
Lisa Clark, 
Hailey Smith, 
Clare Niederpruem
",min,M
Beautiful Something,(2015),"Drama, Romance",97,6.2,,686,42.0,Joseph Graham,":
Brian Sheppard, 
Zack Ryan, 
Colman Domingo, 
John Lescault
",min,
Shaandaar,(2015),"Comedy, Drama, Romance",144,3.6,0.43,4.401,,Vikas Bahl,":
Shahid Kapoor, 
Alia Bhatt, 
Pankaj Kapur, 
Sanjay Kapoor
",min,M
Contracted: Phase II,(2015),"Drama, Horror, Thriller",78,5.1,,4.119,35.0,Josh Forbes,":
Matt Mercer, 
Marianna Palka, 
Morgan Peter Brown, 
Anna Lore
",min,
Obcecado pela Máfia,(2015),"Crime, Drama, Mystery",90,5.0,,1.467,49.0,Nick Sandow,":
Vincenzo Amato, 
Patricia Arquette, 
Nicholas Belleas, 
Jay Bulger
",min,
Der Staat gegen Fritz Bauer,(2015),"Biography, Drama, Thriller",105,7.1,0.28,3.976,61.0,Lars Kraume,":
Rüdiger Klink, 
Burghart Klaußner, 
Andrej Kaminsky, 
Jörg Schüttauf
",min,M
Christmas in the Smokies,(2015),"Drama, Family, Romance",88,5.9,,1.070,,Gary Wheeler,":
Sarah Lancaster, 
Barry Corbin, 
Alan Powell, 
Jill Wagner
",min,
Minha Mãe,(2015),Drama,106,6.8,0.30,6.408,70.0,Nanni Moretti,":
Margherita Buy, 
John Turturro, 
Giulia Lazzarini, 
Nanni Moretti
",min,M
"Sex, Marriage and Infidelity",(2015),"Comedy, Drama",110,5.1,,47,,Richard Finger,":
Shannon Tweed, 
Charlie O'Connell, 
Sophie Simmons, 
Gary Raymond
",min,
Burning Bodhi,(2015),Drama,93,4.8,0.00,376,,Matthew McDuffie,":
Kaley Cuoco, 
Virginia Madsen, 
Sasha Pieterse, 
Cody Horn
",min,M
Absolution,(IV) (2015),"Action, Adventure, Crime",96,4.5,,2.890,,Keoni Waxman,":
Steven Seagal, 
Byron Mann, 
Howard Dell, 
Adina Stetcu
",min,
Sword of Vengeance,(2015),"Action, Adventure, Drama",87,4.4,,2.117,,Jim Weedon,":
Stanley Weber, 
Annabelle Wallis, 
Karel Roden, 
Ed Skrein
",min,
Fack ju Göhte 2,(2015),Comedy,115,6.0,,10.672,,Bora Dagtekin,":
Elyas M'Barek, 
Jella Haase, 
Karoline Herfurth, 
Katja Riemann
",min,
O Círculo,(2015),"Drama, Fantasy, Horror",144,5.8,,2.456,,Levan Akin,":
Josefin Asplund, 
Helena Engström, 
Miranda Frydman, 
Irma von Platen
",min,
The Paradise Suite,(2015),Drama,123,7.2,,1.401,,Joost van Ginkel,":
Anjela Nedyalkova, 
Boris Isakovic, 
Erik Adelöw, 
Issaka Sawadogo
",min,
Carter High,(2015),"Crime, Drama, Sport",110,5.1,0.34,465,,Arthur Muhammad,":
Charles S. Dutton, 
Vivica A. Fox, 
Pooch Hall, 
David Banner
",min,M
Xun long jue,(2015),"Action, Adventure, Drama",127,6.0,1.24,3.212,48.0,Wuershan,":
Kun Chen, 
Angelababy, 
Qi Shu, 
Keith Collea
",min,M
Happy Hour,(2015),"Drama, Romance",317,7.1,,793,87.0,Ryûsuke Hamaguchi,":
Sachie Tanaka, 
Hazuki Kikuchi, 
Maiko Mihara, 
Rira Kawamura
",min,
Bridgend,(2015),"Drama, Horror",95,5.5,,2.119,53.0,Jeppe Rønde,":
Hannah Murray, 
Josh O'Connor, 
Adrian Rawlins, 
Patricia Potter
",min,
Night of the Living Deb,(2015),"Comedy, Horror, Romance",85,5.5,,3.295,,Kyle Rankin,":
Maria Thayer, 
Michael Cassidy, 
Julie Brister, 
Nan'l Meiklejohn
",min,
Milfs vs. Zombies,(2015),"Comedy, Horror",104,2.8,,248,,Brad Twigg,":
Andrea Marie, 
Rosanna Nelson, 
Jenny Jannetty, 
Brandy Peeples
",min,
Barash,(2015),"Comedy, Drama, Romance",84,5.9,,699,,Michal Vinik,":
Sivan Noam Shimon, 
Hadas Jade Sakori, 
Dvir Benedek, 
Irit Pashtan
",min,
A Maldição de Downers Grove,(2015),"Drama, Horror, Mystery",89,4.5,,1.667,31.0,Derick Martini,":
Bella Heathcote, 
Lucas Till, 
Helen Slater, 
Penelope Mitchell
",min,
Cosmos,(2015),Drama,103,5.8,0.02,1.476,72.0,Andrzej Zulawski,":
Sabine Azéma, 
Jean-François Balmer, 
Jonathan Genet, 
Johan Libéreau
",min,M
Chronic,(2015),Drama,93,6.6,0.01,2.712,69.0,Michel Franco,":
Tim Roth, 
David Dastmalchian, 
Elizabeth Tulloch, 
Maribeth Monroe
",min,M
German Angst,(2015),"Drama, Fantasy, Horror",112,5.3,,1.479,,Jörg Buttgereit,":
Lola Gave, 
Axel Holst, 
Michael Zenner, 
Lila Lorane
",min,
Henry Gamble's Birthday Party,(2015),Drama,87,6.1,,2.194,59.0,Stephen Cone,":
Cole Doman, 
Joe Keery, 
Elizabeth Laidlaw, 
Pat Healy
",min,
Nae-bu-ja-deul,(2015),"Action, Crime, Drama",130,7.0,,2.431,,Min-ho Woo,":
Byung-Hun Lee, 
Seung-woo Cho, 
Yun-shik Baek, 
Kyeong-yeong Lee
",min,
Siccin 2,(2015),"Horror, Thriller",86,6.6,,2.023,,Alper Mestçi,":
Bulut Akkale, 
Efsun Akkurt, 
Mana Alkoy, 
Acelya Alver
",min,
Bizarro,(2015),"Drama, Romance",98,4.5,,923,,Étienne Faure,":
Pierre Prieur, 
Adrian James, 
Raquel Nave, 
Rebekah Underhill
",min,
Verão de 92,(2015),"Biography, Comedy, Drama",93,6.9,,2.622,,Kasper Barfoed,":
Ulrich Thomsen, 
Mikkel Boe Følsgaard, 
Cyron Melville, 
Esben Smed
",min,
Angry Indian Goddesses,(2015),"Comedy, Drama",115,7.1,,2.521,,Pan Nalin,":
Sarah-Jane Dias, 
Rajshri Deshpande, 
Sandhya Mridul, 
Amrit Maghera
",min,
Kocan Kadar Konus,(2015),"Comedy, Drama, Fantasy",108,6.2,,4.149,,Kivanç Baruönü,":
Bora Akkas, 
Gül Arici, 
Enis Arikan, 
Sebnem Burcuoglu
",min,
Lolo: O Filho da Minha Namorada,(2015),Comedy,99,5.7,0.02,3.411,50.0,Julie Delpy,":
Julie Delpy, 
Dany Boon, 
Vincent Lacoste, 
Karin Viard
",min,M
Branagh Theatre Live: The Winter's Tale,(2015),Drama,180,7.7,,200,,Rob Ashford,":
Miranda Raison, 
Jaygann Ayeh, 
Tom Bateman, 
Kenneth Branagh
",min,
De surprise,(2015),"Comedy, Romance",102,6.7,,3.629,,Mike van Diem,":
Jeroen van Koningsbrugge, 
Georgina Verbaan, 
Jan Decleir, 
Henry Goodman
",min,
SuperBob,(2015),"Action, Comedy, Romance",82,5.6,,1.703,,Jon Drever,":
Brett Goldstein, 
Catherine Tate, 
Natalia Tena, 
Laura Haddock
",min,
Un + une,(2015),"Comedy, Drama, Romance",115,6.2,,1.640,,Claude Lelouch,":
Jean Dujardin, 
Elsa Zylberstein, 
Christopher Lambert, 
Alice Pol
",min,
Me Him Her,(2015),"Comedy, Romance",98,5.4,,1.388,39.0,Max Landis,":
Dustin Milligan, 
Luke Bracey, 
Emily Meade, 
Kyle Bornheimer
",min,
Desnorteados,(2015),Comedy,104,5.8,,4.137,,Nacho G. Velilla,":
Yon González, 
Julián López, 
Blanca Suárez, 
Malena Alterio
",min,
Zombie Massacre 2: Reich of the Dead,(2015),"Horror, War",84,2.4,,532,,Luca Boni,":
Andrew Harwood Mills, 
Dan van Husen, 
Aaron Stielstra, 
Ally McClelland
",min,
Woking-geol,(2015),"Comedy, Romance",112,6.2,,232,,Beom-sik Jeong,":
Yeo-jeong Jo, 
Clara Lee, 
Tae-woo Kim, 
Bo-yeon Kim
",min,
O Esgrimista,(2015),"Biography, Drama, History",99,7.1,0.10,4.240,60.0,Klaus Härö,":
Märt Avandi, 
Ursula Ratasepp, 
Hendrik Toompere Sr., 
Liisa Koppel
",min,M
Rahasya,(2015),"Mystery, Thriller",123,7.6,,4.082,,Manish Gupta,":
Kay Kay Menon, 
Ashish Vidyarthi, 
Tisca Chopra, 
Mita Vasisht
",min,
Cha-i-na-ta-un,(2015),"Crime, Drama, Thriller",110,6.7,,1.313,,Jun-hee Han,":
Hye-su Kim, 
Go-eun Kim, 
Bo-Gum Park, 
Rae-Hyung Cha
",min,
Madrugada a Dois,(I) (2015),"Comedy, Drama",90,6.2,,2.110,73.0,Charles Hood,":
Adam Pally, 
Rosa Salazar, 
Rob Huebel, 
Tony Hale
",min,
Anacleto: Agente Secreto,(2015),"Action, Comedy",93,6.1,,3.533,,Javier Ruiz Caldera,":
Imanol Arias, 
Quim Gutiérrez, 
Alexandra Jiménez, 
Berto Romero
",min,
Freistatt,(2015),Drama,104,7.2,,1.281,,Marc Brummund,":
Louis Hofmann, 
Alexander Held, 
Stephan Grossmann, 
Max Riemelt
",min,
Forever,(II) (2015),Drama,94,5.3,,516,,Tatia Pilieva,":
Deborah Ann Woll, 
Luke Grimes, 
John Diehl, 
Rhys Coiro
",min,
Papa,(2015),"Biography, Drama",110,6.3,1.12,1.273,37.0,Bob Yari,":
Giovanni Ribisi, 
Joely Richardson, 
Adrian Sparks, 
Minka Kelly
",min,M
Robert,(2015),Horror,90,3.1,,1.608,,Andrew Jones,":
Suzie Frances Garton, 
Lee Bane, 
Flynn Allen, 
Judith Haley
",min,
"Athena, the Goddess of War",(2015),Action,86,6.0,,37,,Patrick Desmarattes,":
Victoria Vesce, 
Cali Danger, 
Adam Pupchek, 
Tim Ross
",min,
2 yötä aamuun,(2015),"Drama, Romance",84,6.1,,640,,Mikko Kuparinen,":
Marie-Josée Croze, 
Arly Jover, 
Mikko Nousiainen, 
Gabija Siurbyte
",min,
American Hero,(2015),"Action, Comedy, Drama",86,4.9,,3.717,42.0,Nick Love,":
Stephen Dorff, 
Eddie Griffin, 
Luis Da Silva Jr., 
Christopher Berry
",min,
Almost Anything,(2015),"Comedy, Drama",90,5.1,,121,,Torre Catalano,":
Alex Ashbaugh, 
Jodi Balfour, 
Jordan Hayes, 
Martha MacIsaac
",min,
Anthropos,(2015),Drama,100,8.0,,12,,Daniel Yépez Brito,":
Alejandro Aguilar, 
Alejandra Chamorro, 
Eduardo Escobar, 
Andrés Estrada
",min,
Daddy,(I) (2015),"Comedy, Drama, Mystery",89,5.6,,570,,Gerald McCullouch,":
Gerald McCullouch, 
Dan Via, 
Jaime Cepero, 
Tamlyn Tomita
",min,
Eva Não Dorme,(2015),Drama,85,5.7,,483,,Pablo Agüero,":
Gael García Bernal, 
Denis Lavant, 
Imanol Arias, 
Eva Perón
",min,
Kis Kisko Pyaar Karoon,(2015),Comedy,133,5.7,,5.301,,Abbas Alibhai Burmawalla,":
Kapil Sharma, 
Simran Kaur Mundi, 
Manjari Fadnnis, 
Sai Lokur
",min,
Fire City: End of Days,(2015),"Fantasy, Horror, Thriller",101,4.8,,651,,Tom Woodruff Jr.,":
Tobias Jelinek, 
Danielle C. Ryan, 
Keely Aloña, 
Kimberly Leemans
",min,
Singh Is Bliing,(2015),"Action, Comedy",141,5.1,0.92,7.057,,Prabhu Deva,":
Akshay Kumar, 
Amy Jackson, 
Lara Dutta, 
Kay Kay Menon
",min,M
"Pessoas, Lugares e Coisas",(2015),"Comedy, Romance",85,6.9,,7.690,68.0,Jim Strouse,":
Jemaine Clement, 
Regina Hall, 
Jessica Williams, 
Stephanie Allynne
",min,
Chevalier,(2015),"Comedy, Drama",105,6.3,0.03,3.755,76.0,Athina Rachel Tsangari,":
Vangelis Mourikis, 
Nikos Orfanos, 
Yorgos Pirpassopoulos, 
Yiorgos Kendros
",min,M
Dark Summer,(2015),"Horror, Thriller",81,4.2,,3.064,31.0,Paul Solet,":
Keir Gilchrist, 
Stella Maeve, 
Maestro Harrell, 
Gracie Gillam
",min,
Valete de Copas,(2015),"Drama, Family",102,7.2,,1.790,55.0,Janet Grillo,":
AnnaSophia Robb, 
Famke Janssen, 
Scott Cohen, 
Israel Broussard
",min,
O Sonho de Greta,(2015),"Comedy, Family, Fantasy",77,6.2,0.05,2.360,67.0,Rosemary Myers,":
Bethany Whitmore, 
Harrison Feldman, 
Amber McMahon, 
Matthew Whittet
",min,M
Operator: Chamadas do Crime,(I) (2015),"Action, Drama, Thriller",88,4.3,,1.816,,Amariah Olson,":
Ving Rhames, 
Luke Goss, 
Mischa Barton, 
Michael Paré
",min,
Road Games,(2015),"Horror, Mystery, Thriller",95,5.4,,3.170,44.0,Abner Pastoll,":
Andrew Simpson, 
Joséphine de La Baume, 
Frédéric Pierrot, 
Barbara Crampton
",min,
Hollywood Adventures,(2015),"Action, Adventure, Comedy",114,5.0,,523,,Timothy Kendall,":
Wei Zhao, 
Xiaoming Huang, 
Dawei Tong, 
Sarah Yan Li
",min,
Sevimli Tehlikeli,(2015),"Comedy, Romance",113,6.1,,2.726,,Özcan Deniz,":
Sukru Ozyildiz, 
Ayça Aysin Turan, 
Türkan Kiliç, 
Ahmet Ozarslan
",min,
O Misterioso Caso de Judith Winstead,(2015),Horror,83,5.5,,7.892,,Chris Sparling,":
Rya Kihlstedt, 
William Mapother, 
Sharon Maughan, 
Harry Groener
",min,
Jiu ceng yao ta,(2015),"Action, Adventure, Drama",118,5.2,,1.257,,Chuan Lu,":
Mark Chao, 
Jin Chen, 
Li Feng, 
Chen Li
",min,
Les deux amis,(2015),"Comedy, Drama, Romance",100,5.8,,1.420,,Louis Garrel,":
Golshifteh Farahani, 
Vincent Macaigne, 
Louis Garrel, 
Mahaut Adam
",min,
Bachelors,(2015),Comedy,86,3.9,,373,,Kenny Young,":
Chris Owen, 
Anna Hutchison, 
David Faustino, 
Fred Willard
",min,
Terror Herdado,(2015),"Horror, Mystery, Thriller",90,4.2,,224,,Devon Gummersall,":
Annabella Sciorra, 
Tammy Blanchard, 
Dennis Boutsikaris, 
Nathan Darrow
",min,
La fille du patron,(2015),"Comedy, Drama, Romance",98,5.5,,537,,Olivier Loustau,":
Olivier Loustau, 
Christa Théret, 
Florence Thomassin, 
Patrick Descamps
",min,
Bulanti,(2015),Drama,112,6.3,,1.539,,Zeki Demirkubuz,":
Zeki Demirkubuz, 
Sebnem Hassanisoughi, 
Öykü Karayel, 
Çaglar Çorumlu
",min,
Safelight,(2015),Drama,84,5.9,,1.776,26.0,Tony Aloupis,":
Evan Peters, 
Juno Temple, 
Christine Lahti, 
Kevin Alejandro
",min,
AfterDeath,(2015),"Horror, Mystery, Thriller",88,4.0,,1.657,,Gez Medinger,":
Miranda Raison, 
Sam Keeley, 
Elarica Johnson, 
Lorna Nickson Brown
",min,
Miracle Maker,(II) (2015),Family,90,6.9,,93,,John Lyde,":
Jake Stormoen, 
Brian Krause, 
Melanie Stone, 
Jasen Wade
",min,
Que Viva Eisenstein! - 10 Dias que Abalaram o México,(2015),"Biography, Comedy, Drama",105,6.3,0.03,2.367,60.0,Peter Greenaway,":
Elmer Bäck, 
Luis Alberti, 
Maya Zapata, 
Lisa Owen
",min,M
Mi gran noche,(2015),Comedy,100,6.0,,3.578,74.0,Álex de la Iglesia,":
Raphael, 
Mario Casas, 
Pepón Nieto, 
Blanca Suárez
",min,
The Mind's Eye,(2015),"Action, Horror, Sci-Fi",87,4.5,,1.598,55.0,Joe Begos,":
Graham Skipper, 
Lauren Ashley Carter, 
John Speredakos, 
Larry Fessenden
",min,
Kara Bela,(2015),"Action, Adventure, Comedy",105,6.9,,6.996,,Burak Aksak,":
Cengiz Bozkurt, 
Seda Bakan, 
Erkan Kolçak Köstendil, 
Cihan Ercan
",min,
Applesauce,(2015),"Comedy, Romance",91,6.4,,864,,Onur Tukel,":
Max Casella, 
Trieste Kelly Dunn, 
Jennifer Prediger, 
Onur Tukel
",min,
The Condo,(2015),"Comedy, Romance",85,2.1,,120,,James Cullen Bressack,":
Baron Jay, 
Trae Ireland, 
Michael Joseph, 
Chris Sapone
",min,
Capsule,(2015),"Drama, History, Sci-Fi",91,6.3,,6.785,,Andrew Martin,":
Edmund Kingsley, 
Lisa Greenwood, 
David Wayman, 
Nigel Barber
",min,
Abulele,(2015),"Animation, Adventure, Family",90,6.0,,225,,Jonathan Geva,":
Yoav Sadian, 
Idan Barkai, 
Bar Minali, 
Makram Khoury
",min,
Alaska,(I) (2015),"Drama, Romance",125,6.8,,1.566,,Claudio Cupellini,":
Elio Germano, 
Astrid Bergès-Frisbey, 
Valerio Binasco, 
Elena Radonicich
",min,
Russel: O Cãopeão,(2015),Family,92,4.2,,526,,Robert Vince,":
Sean Giambrone, 
David Milchard, 
Steve Richmond, 
Jesse Reid
",min,
Night Fare,(2015),Thriller,80,5.5,,1.156,,Julien Seri,":
Jonathan Howard, 
Jonathan Demurger, 
Fanny Valette, 
Jean-François Lenogue
",min,
The Fits,(2015),"Drama, Music",72,6.7,0.17,4.189,90.0,Anna Rose Holmer,":
Royalty Hightower, 
Alexis Neblett, 
Da'Sean Minor, 
Lauren Gibson
",min,M
Ocho apellidos catalanes,(2015),"Comedy, Romance",99,5.3,,6.005,,Emilio Martínez Lázaro,":
Dani Rovira, 
Clara Lago, 
Karra Elejalde, 
Carmen Machi
",min,
A Dark Reflection,(2015),Thriller,102,5.1,,504,,Tristan Loraine,":
Marina Sirtis, 
Stephen Tompkinson, 
Nicholas Day, 
Tomi May
",min,
Charlie,(VII) (2015),"Drama, Musical, Thriller",130,7.9,,5.940,,Martin Prakkat,":
Dulquer Salmaan, 
Parvathy Thiruvothu, 
Aparna Gopinath, 
Nedumudi Venu
",min,
Burn Burn Burn,(2015),"Comedy, Drama",106,7.0,,1.519,,Chanya Button,":
Laura Carmichael, 
Chloe Pirrie, 
Julian Rhind-Tutt, 
Joe Dempsie
",min,
Wang chao de nu ren: Yang Gui Fei,(2015),"Drama, History, Romance",122,4.1,,501,,Shiqing Cheng,":
Joan Chen, 
Bingbing Fan, 
Shun Oguri, 
Yue Wu
",min,
Três Lembranças da Minha Juventude,(2015),"Drama, Romance",123,6.8,0.27,2.972,87.0,Arnaud Desplechin,":
Quentin Dolmaire, 
Lou Roy-Lecollinet, 
Mathieu Amalric, 
Dinara Drukarova
",min,M
Så ock på jorden,(2015),"Comedy, Drama, Music",134,4.7,,686,,Kay Pollak,":
Axelle Axell, 
Björn Bengtsson, 
Eric Ericson, 
Niklas Falk
",min,
North v South,(2015),Thriller,96,3.9,,397,,Steven Nesbit,":
Freema Agyeman, 
Judith Alexander, 
Keith Allen, 
Geoff Bell
",min,
Chicken,(III) (2015),Drama,86,6.8,,444,,Joe Stephenson,":
Scott Chambers, 
Morgan Watkins, 
Yasmin Paige, 
Kirsty Besterman
",min,
Street Level,(2015),Action,91,6.6,,78,,David Labrava,":
Marilyn Manson, 
Kristen Renton, 
Elia Saldana, 
David Labrava
",min,
Impacto Mortal,(2015),Action,97,4.6,,1.523,,Ken Sanzel,":
Ryan Kwanten, 
Freida Pinto, 
Carolina Gómez, 
Mickey Rourke
",min,
Belly of the Bulldog,(2015),"Action, Horror, Mystery",88,3.2,,1.722,43.0,Nick Gillespie,":
Rupert Evans, 
Steve Garry, 
Deirdre Mullins, 
Michael Smiley
",min,
Ex with Benefits,(2015),"Drama, Romance",145,5.6,,230,,Gino M. Santos,":
Derek Ramsay, 
Coleen Garcia, 
Meg Imperial, 
Tirso Cruz III
",min,
Good Ol' Boy,(2015),"Comedy, Drama, Family",102,6.8,0.01,1.014,,Frank Lotito,":
Jason Lee, 
Anjul Nigam, 
Brighton Sharbino, 
Hilarie Burton
",min,M
Thani Oruvan,(2015),"Action, Crime, Thriller",160,8.4,,14.655,,Mohan Raja,":
Jayam Ravi, 
Arvind Swamy, 
Nayanthara, 
Nassar
",min,
Sei mai stata sulla luna?,(2015),Comedy,90,6.1,,913,,Paolo Genovese,":
Raoul Bova, 
Sergio Rubini, 
Liz Solari, 
Giulia Michelini
",min,
Bunny the Killer Thing,(2015),"Action, Comedy, Horror",88,4.3,,1.234,,Joonas Makkonen,":
Enni Ojutkangas, 
Jari Manninen, 
Orwi Manny Ameh, 
Veera W. Vilo
",min,
Bikini Inception,(2015),Comedy,106,5.1,,13,,John Sjogren,":
Paizley Bishop, 
Byamba, 
Taylor Conzelman, 
Patrice Costleigh
",min,
Ju-on: Za fainaru,(2015),Horror,90,4.5,,614,,Masayuki Ochiai,":
Airi Taira, 
Ren Kiriyama, 
Nonoka Ono, 
Yurina Yanagi
",min,
11 Minutos,(2015),"Drama, Thriller",81,5.7,,1.586,51.0,Jerzy Skolimowski,":
Richard Dormer, 
Paulina Chapko, 
Wojciech Mecwaldowski, 
Andrzej Chyra
",min,
A la mala,(2015),Comedy,99,6.3,3.60,2.223,,Pitipol Ybarra,":
Aislinn Derbez, 
Mauricio Ochmann, 
Aurora Papile, 
Luis Arrieta
",min,M
The Frontier,(I) (2015),"Crime, Drama, Thriller",88,5.4,,730,,Oren Shai,":
Jocelin Donahue, 
Kelly Lynch, 
Jim Beaver, 
Izabella Miko
",min,
Les nouvelles aventures d'Aladin,(2015),Comedy,107,4.7,,1.838,,Arthur Benzaquen,":
Kev Adams, 
Jean-Paul Rouve, 
Vanessa Guide, 
William Lebghil
",min,
Rocky Horror Show ao Vivo,(2015),"Comedy, Musical, Sci-Fi",106,7.9,,622,,Christopher Luscombe,":
Jayde Westaby, 
Haley Flaherty, 
Ben Forster, 
Stephen Fry
",min,
Uma prova de fé,(2015),"Drama, Family, Sport",88,4.8,,342,,John K.D. Graham,":
Lorena Segura York, 
Garrett Westton, 
Bill Engvall, 
Alexandra Boylan
",min,
Hamari Adhuri Kahani,(2015),"Drama, Romance",129,6.7,0.24,4.862,,Mohit Suri,":
Rajkummar Rao, 
Madhurima Tuli, 
Vidya Balan, 
Emraan Hashmi
",min,M
Antisocial 2,(2015),Horror,90,4.6,,325,,Cody Calahan,":
Michelle Mylett, 
Stephen Bogaert, 
Josette Halpert, 
Samuel Faraci
",min,
Andron: Labirinto Negro,(2015),"Action, Sci-Fi",100,2.7,,2.647,16.0,Francesco Cinquemani,":
Leo Howard, 
Gale Harold, 
Michelle Ryan, 
Antonia Campbell-Hughes
",min,
Kôkaku Kidôtai,(2015),"Animation, Action, Sci-Fi",100,6.7,0.10,3.199,,Kazuchika Kise,":
Maaya Sakamoto, 
Ken'ichirô Matsuda, 
Ikkyu Juku, 
Kazuya Nakai
",min,M
1915,(2015),Drama,82,4.3,0.10,4.468,,Garin Hovannisian,":
Simon Abkarian, 
Angela Sarafyan, 
Sam Page, 
Nikolai Kinski
",min,M
Painkillers,(2015),"Action, Sci-Fi, Thriller",102,4.1,,581,,Peter Winther,":
Tahmoh Penikett, 
Lesley-Ann Brandt, 
Colm Feore, 
Erica Durance
",min,
Ak-ui yeon-dae-gi,(2015),"Crime, Thriller",102,6.8,,1.158,,Woon-hak Baek,":
Hyeon-ju Son, 
Dong-seok Ma, 
Daniel Choi, 
Seo-joon Park
",min,
Içimdeki Ses,(2015),"Comedy, Drama",93,6.0,,2.847,,Cagri Bayrak,":
Engin Günaydin, 
Leyla Lydia Tugutlu, 
Füsun Demirel, 
Ersin Korkut
",min,
Le Badanti,(2015),Drama,110,6.5,,48,,Marco Pollini,":
Pino Ammendola, 
Ilvea Benatti, 
Alessandro Bressanello, 
Carla Camporese
",min,
Di san zhong ai qing,(2015),"Drama, Romance",113,5.4,,284,,John H. Lee,":
Yifei Liu, 
Seung-heon Song, 
Jia Meng, 
Eddy Ou
",min,
Reação em Cadeia,(2015),"Action, Thriller",88,3.5,,1.248,,Kevin Carraway,":
Michael Jai White, 
Max Ryan, 
Steve Austin, 
Ian Short
",min,
King Jack,(2015),"Adventure, Drama",81,7.0,,2.706,72.0,Felix Thompson,":
Charlie Plummer, 
Cory Nichols, 
Christian Madsen, 
Danny Flaherty
",min,
Hate Story 3,(2015),"Drama, Thriller",126,4.5,,2.794,,Vishal Pandya,":
Sharman Joshi, 
Karan Singh Grover, 
Zareen Khan, 
Daisy Shah
",min,
Don Quixote,(2015),"Adventure, Drama, Family",83,5.4,,346,,David Beier,":
Carmen Argenziano, 
Horatio Sanz, 
Luis Guzmán, 
Vera Cherny
",min,
Secrets of a Psychopath,(2015),Thriller,91,4.1,,146,,Bert I. Gordon,":
Kari Wuhrer, 
Mark Famiglietti, 
Mia Serafino, 
Ty Fanning
",min,
The Blackburn Asylum,(2015),Horror,84,3.8,,452,,Lauro David Chartrand-DelValle,":
Sarah Lind, 
Zack Peladeau, 
Emilie Ullerup, 
Calum Worthy
",min,
In the Room,(2015),"Comedy, Drama, Romance",104,4.6,,404,,Eric Khoo,":
Peter Boon Koh, 
Daniel Jenkins, 
Josie Ho, 
Jean Maguire
",min,
Na Trilha dos Hobbits,(2015),"Crime, Horror, Sci-Fi",84,6.1,,314,,Simon George,":
Richard Brake, 
Jim Sturgeon, 
Tim Ahern, 
Neil D'Souza
",min,
O Colecionador,(2015),"Crime, Horror, Thriller",84,4.5,,2.011,,Matt Winn,":
Mischa Barton, 
Robert Knepper, 
Emily Atack, 
Andrew Buckley
",min,
Ludo,(2015),"Fantasy, Horror, Thriller",90,2.9,,582,,Qaushiq Mukherjee,":
Kamalika Banerjee, 
Joyraj Bhattacharya, 
Soumendra Bhattacharya, 
Ananya Biswas
",min,
Bengal Tiger,(2015),"Action, Comedy",145,5.1,,558,,Sampath Nandi,":
Ravi Teja, 
Tamannaah Bhatia, 
Raashi Khanna, 
Brahmanandam
",min,
"Liza, a fada raposa",(2015),"Comedy, Fantasy, Romance",98,7.6,,7.711,,Károly Ujj Mészáros,":
Mónika Balsai, 
Szabolcs Bede Fazekas, 
David Sakurai, 
Zoltán Schmied
",min,
Marguerite,(2015),"Comedy, Drama, Music",129,7.0,0.50,4.676,76.0,Xavier Giannoli,":
Catherine Frot, 
André Marcon, 
Michel Fau, 
Christa Théret
",min,M
Pataas,(2015),"Action, Comedy",127,6.7,,702,,Anil Ravipudi,":
Kalyan Ram, 
Ashutosh Rana, 
Sai Kumar, 
Shruti Sodhi
",min,
