Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Tarot,(1973),Thriller,91,5.3,,78,,José María Forqué,":
Sue Lyon, 
Fernando Rey, 
Gloria Grahame, 
Christian Hay
",min,
Les tentations de Marianne,(1973),Drama,90,4.9,,68,,Francis Leroi,":
Rosa Fumetto, 
Bob Asklöf, 
Bernard Tixier, 
Andrée Damant
",min,
"Mia moglie, un corpo per l'amore",(1973),Drama,82,4.8,,49,,Mario Imperoli,":
Silvano Tranquilli, 
Antonella Murgia, 
Peter Lee Lawrence, 
Michele Placido
",min,
Tarzán y el misterio de la selva,(1973),Adventure,85,4.5,,22,,Miguel Iglesias,":
José Luis Ayestarán, 
Didi Sherman, 
César Burner, 
Víctor Barrera
",min,
Défense de savoir,(1973),"Crime, Drama, Thriller",99,6.2,,67,,Nadine Trintignant,":
Jean-Louis Trintignant, 
Michel Bouquet, 
Charles Denner, 
Juliet Berto
",min,
Bust Out,(1973),"Drama, Thriller",75,5.1,,83,,John Hayes,":
Ric Lutze, 
Ralph Wain, 
Myron Griffin, 
Candy Samples
",min,
General Massacre,(1973),"Drama, War",90,4.4,,27,,Burr Jerger,":
Burr Jerger, 
Christine Gish, 
Tiffany Tate, 
Tsai
",min,
Black Mail,(1973),"Drama, Musical, Romance",145,6.8,,167,,Vijay Anand,":
Dharmendra, 
Rakhee Gulzar, 
Shatrughan Sinha, 
Madan Puri
",min,
The Blockhouse,(1973),"Drama, War",93,5.9,,353,,Clive Rees,":
Peter Sellers, 
Charles Aznavour, 
Jeremy Kemp, 
Per Oscarsson
",min,
Little Mother,(1973),"Drama, Romance",90,5.4,,127,,Radley Metzger,":
Siegfried Rauch, 
Christiane Krüger, 
Ivan Desny, 
Mark Damon
",min,
Paperback Hero,(1973),"Drama, Sport",93,6.1,,173,,Peter Pearson,":
Keir Dullea, 
Elizabeth Ashley, 
John Beck, 
Dayle Haddon
",min,
Apachen,(1973),Western,94,5.8,,307,,Gottfried Kolditz,":
Gojko Mitic, 
Milan Beli, 
Colea Rautu, 
Leon Niemczyk
",min,
A Name for Evil,(1973),"Drama, Horror",74,3.9,,262,,Bernard Girard,":
Robert Culp, 
Samantha Eggar, 
Sheila Sullivan, 
Mike Lane
",min,
Laß jucken Kumpel 2. Teil: Das Bullenkloster,(1973),"Comedy, Romance",92,4.0,,56,,Franz Marischka,":
Michel Jacot, 
Anne Graf, 
Rinaldo Talamonti, 
Walter Kraus
",min,
Don Quixote Cavalga de Novo,(1973),Comedy,132,6.5,,156,,Roberto Gavaldón,":
Cantinflas, 
Fernando Fernán Gómez, 
María Fernanda D'Ocón, 
Paca Gabaldón
",min,
Hausfrauen-Report 4,(1973),Comedy,84,4.2,,45,,Eberhard Schröder,":
Puppa Armbruster, 
Elke Boltenhagen, 
Ulrike Butz, 
Michael Conti
",min,
De nuevo a la vida,(1973),Drama,98,,,,,Leonidas Zegarra,":
Benjamín Arce, 
Luis Cabrera, 
Leonidas Carvajal, 
Gerardo Casavilca
",min,
Jheel Ke Us Paar,(1973),"Drama, Romance",142,7.2,,77,,Bhappi Sonie,":
Dharmendra, 
Mumtaz, 
Prem Chopra, 
Mehmood Jr.
",min,
Charley-One-Eye,(1973),Western,96,6.1,,181,,Don Chaffey,":
Richard Roundtree, 
Roy Thinnes, 
Nigel Davenport, 
Jill Pearson
",min,
Si può essere più bastardi dell'ispettore Cliff?,(1973),"Action, Crime, Drama",95,6.2,,248,,Massimo Dallamano,":
Ivan Rassimov, 
Stephanie Beacham, 
Patricia Hayes, 
Ettore Manni
",min,
Les dernières fiançailles,(1973),Drama,92,7.6,,182,,Jean Pierre Lefebvre,":
Marthe Nadeau, 
J. Léo Gagnon, 
Marcel Sabourin
",min,
Joshila,(1973),"Drama, Thriller",137,6.6,,87,,Yash Chopra,":
Dev Anand, 
Hema Malini, 
Pran, 
Bindu
",min,
La femme en bleu,(1973),"Comedy, Drama",95,6.8,,251,,Michel Deville,":
Michel Piccoli, 
Lea Massari, 
Michel Aumont, 
Simone Simon
",min,
Sakura no Daimon,(1973),"Action, Drama",88,7.6,,10,,Kenji Misumi,":
Tomisaburô Wakayama, 
Kayo Matsuo, 
Michi Higashi, 
Tomoko Mayama
",min,
Chu ba,(1973),"Action, Drama",85,5.8,,216,,Jimmy L. Pascual,":
Yung Henry Yu, 
Ofelia Yu, 
Chung-Hsin Huang, 
Ching Chen
",min,
"Frasier, the Sensuous Lion",(1973),Comedy,97,6.0,,35,,Pat Shields,":
Michael Callan, 
Katherine Justice, 
Marc Lawrence, 
Peter Lorre Jr.
",min,
A Ilha do Tesouro,(1973),"Animation, Adventure, Comedy",87,6.2,,119,,Hal Sutherland,":
Richard Dawson, 
Davy Jones, 
Dal McKennon, 
Larry D. Mann
",min,
Liebesgrüße aus der Lederhos'n,(1973),Comedy,92,3.5,,100,,Franz Marischka,":
Peter Steiner, 
Julia Tomas, 
Rinaldo Talamonti, 
Birgit Bergen
",min,
Zui jia bo sha,(1973),Action,78,5.3,,25,,Chia-Hui Liu,":
Chia-Hui Liu, 
Dean Shek, 
Paul Chun, 
Lin Lin Li
",min,
Tangsir,(1973),"Drama, Thriller",114,7.7,,443,,Amir Naderi,":
Behrouz Vossoughi, 
Parviz Fanizadeh, 
Jafar Vali, 
Enayat Bakhshi
",min,
La ragazza fuoristrada,(1973),Comedy,92,5.3,,23,,Luigi Scattini,":
Zeudi Araya Cristaldi, 
Luc Merenda, 
Martine Brochard, 
Lucretia Love
",min,
Achanak,(1973),"Crime, Drama",96,7.0,,171,,Gulzar,":
Vinod Khanna, 
Om Shivpuri, 
Lily Chakravarty, 
Farida Jalal
",min,
Maria d'Oro und Bello Blue,(1973),"Animation, Family, Fantasy",83,5.6,,135,,Rolf Kauka,":
Ursula Heyer, 
Martin Hirthe, 
Tilly Lauenstein, 
Arnold Marquis
",min,
El monte de las brujas,(1973),Horror,80,4.0,,351,,Raúl Artigot,":
Patty Shepard, 
Cihangir Gaffari, 
Mónica Randall, 
Guillermo Bredeston
",min,
Prenez la queue comme tout le monde,(1973),Comedy,90,5.5,,49,,Jean-François Davy,":
Philippe Gasté, 
Anne Libert, 
Malisa Longo, 
Karine Jeantet
",min,
Banarasi Babu,(1973),"Drama, Thriller",141,6.9,,65,,Shankar Mukherjee,":
Dev Anand, 
Rakhee Gulzar, 
Yogeeta Bali, 
Jeevan
",min,
Liebesmarkt,(1973),Comedy,97,4.6,,44,,Hubert Frank,":
Monica Marc, 
Michael Maien, 
Ingrid Steeger, 
Britt Corvin
",min,
Qi lin zhang,(1973),"Action, Drama",93,6.6,,449,,Ti Tang,":
Little Unicorn, 
Tina Chin-Fei, 
Yasuaki Kurata, 
Hoi Mang
",min,
Pleasure Palace,(1973),Drama,91,5.3,,27,,Ed Hunt,":
Janice Duval, 
Nicky Fylan, 
Tom Celli, 
Art Roberts
",min,
Xiao lao hu,(1973),"Action, Drama",102,4.5,,235,,Wu Ma,":
Fei Meng, 
Lin Lin Li, 
Chi Lin, 
Stanley Sui-Fan Fung
",min,
Chhupa Rustam,(1973),"Action, Thriller",,7.2,,71,,Vijay Anand,":
Dev Anand, 
Vijay Anand, 
Ajit, 
Prem Nath
",,
Goyôkiba: Kamisori Hanzô jigoku zeme,(1973),"Action, Drama",89,7.1,,1.002,,Yasuzô Masumura,":
Shintarô Katsu, 
Keiko Aikawa, 
Kazuko Inano, 
Keizô Kanie
",min,
A Última Neve da Primavera,(1973),Drama,95,6.6,,181,,Raimondo Del Balzo,":
Bekim Fehmiu, 
Agostina Belli, 
Renato Cestiè, 
Nino Segurini
",min,
O Convite,(1973),"Comedy, Drama",100,7.0,,466,,Claude Goretta,":
Jean-Luc Bideau, 
Jean Champion, 
Corinne Coderey, 
Pierre Collet
",min,
Daag: A Poem of Love,(1973),"Drama, Romance",146,7.1,,377,,Yash Chopra,":
Rajesh Khanna, 
Sharmila Tagore, 
Rakhee Gulzar, 
Prem Chopra
",min,
Yaadon Ki Baaraat,(1973),"Action, Drama, Musical",164,7.4,,1.779,,Nasir Hussain,":
Dharmendra, 
Zeenat Aman, 
Vijay Arora, 
Imtiaz Khan
",min,
U-Turn,(1973),Drama,99,6.9,,54,,George Kaczender,":
David Selby, 
Maud Adams, 
Gay Rowan, 
William Osler
",min,
Shin Zatôichi monogatari: Kasama no chimatsuri,(1973),"Action, Drama",88,7.2,,744,,Kimiyoshi Yasuda,":
Shintarô Katsu, 
Yukiyo Toake, 
Eiji Okada, 
Kei Satô
",min,
Les corps célestes,(1973),Comedy,104,6.0,,60,,Gilles Carle,":
Donald Pilon, 
Micheline Lanctôt, 
Carole Laure, 
Jacques Dufilho
",min,
Dossier érotique d'un notaire,(1973),Drama,78,4.1,,19,,Jean-Marie Pallardy,":
Evelyne Scott, 
Angela Hansen, 
Claude Sendron, 
Jean-Marie Pallardy
",min,
Tigh-e aftab,(1973),"Crime, Drama, Thriller",102,4.0,,7,,Amir Shervan,":
Saeed Rad, 
Nuri Kasrai, 
Yadolla Shirandami, 
Rahim Roshanian
",min,
Bademeister-Report,(1973),Comedy,82,3.3,,23,,Sergio Casstner,":
Pia Trajun, 
Max Giese, 
Margit Cizek, 
Karin Wieland
",min,
Irmãos de Sangue,(1973),"Action, Drama",118,6.8,,628,,Cheh Chang,":
David Chiang, 
Lung Ti, 
Kuan Tai Chen, 
Li Ching
",min,
The Best Pair of Legs in the Business,(1973),"Comedy, Drama",88,6.1,,150,,Christopher Hodson,":
Reg Varney, 
Diana Coupland, 
Lee Montague, 
Jean Harvey
",min,
La valise,(1973),"Adventure, Comedy",100,6.0,,373,,Georges Lautner,":
Mireille Darc, 
Michel Constantin, 
Jean-Pierre Marielle, 
Amidou
",min,
Kaigenrei,(1973),"Biography, Drama, History",110,7.0,,317,,Yoshishige Yoshida,":
Rentarô Mikuni, 
Yasuo Miyake, 
Akiko Kurano, 
Tadahiko Sugano
",min,
Tai quan zhen jiu zhou,(1973),"Action, War, Drama",91,6.3,,171,,Feng Huang,":
Angela Mao, 
Jhoon Rhee, 
Carter Wong, 
Ing-Sik Whang
",min,
Le grand bazar,(1973),Comedy,86,6.3,,641,,Claude Zidi,":
Gérard Rinaldi, 
Jean Sarrus, 
Gérard Filipelli, 
Jean-Guy Fechner
",min,
The Dirty Dolls,(1973),"Crime, Drama",,4.6,,7,,Stu Segall,":
John Alderman, 
Denise Drake, 
Esther Abbott, 
Colleen Brennan
",,
Love Comes Quietly,(1973),"Drama, History",113,6.3,,90,,Nikolai van der Heyde,":
Sandy van der Linden, 
Barbara Hershey, 
Ralph Meeker, 
Ward de Ravet
",min,
Resgate,(1973),"Action, Crime, Thriller",95,6.8,,107,,Roberto Infascelli,":
Enrico Maria Salerno, 
Lee J. Cobb, 
Jean Sorel, 
Luciana Paluzzi
",min,
Sweekar,(1973),Drama,,6.6,,13,,Sudhendu Roy,":
Mahendra Sandhu, 
Hansa Maker, 
Kishore Kapoor, 
Gulshan Arora
",,
Il fiore dai petali d'acciaio,(1973),"Mystery, Thriller",90,5.7,,169,,Gianfranco Piccioli,":
Gianni Garko, 
Carroll Baker, 
Ivano Staccioli, 
Pilar Velázquez
",min,
Entre monjas anda el diablo,(1973),"Musical, Comedy",85,6.6,,29,,René Cardona,":
Vicente Fernández, 
Angélica María, 
Sara García, 
Alma Rosa Aguirre
",min,
Biya el-Khawatim,(1973),"Comedy, Musical",95,6.9,,120,,Youssef Chahine,":
Fairuz, 
Nasri Shamseddine, 
Joseph Azar, 
Phelemone Wehbe
",min,
Uma Viúva à Italiana,(1973),Comedy,98,5.7,,111,,Mariano Laurenti,":
Edwige Fenech, 
Carlo Giuffrè, 
Didi Perego, 
Guido Leontini
",min,
Tie wa,(1973),"Action, Drama",117,6.0,,118,,Wei Lo,":
Pei-Pei Cheng, 
Wei Ou, 
James Tien, 
Wei Lo
",min,
Mudando de Vida,(1973),"Comedy, Drama",88,5.8,,49,,Joseph Jacoby,":
John Lefkowitz, 
Linda De Coff, 
Ronald Anton, 
Maureen Byrnes
",min,
Father Dear Father,(1973),Comedy,99,4.9,,126,,William G. Stewart,":
Patrick Cargill, 
Natasha Pyne, 
Ann Holloway, 
Noel Dyson
",min,
Basanta Bilap,(1973),Comedy,117,7.6,,234,,Dinen Gupta,":
Soumitra Chatterjee, 
Aparna Sen, 
Rabi Ghosh, 
Kajal Gupta
",min,
Shareef Budmaash,(1973),"Action, Crime, Thriller",,6.8,,45,,Raj Khosla,":
Dev Anand, 
Hema Malini, 
Ajit, 
Jeevan
",,
Family Honor,(1973),"Crime, Drama",96,5.8,,56,,Clark Worswick,":
Tony Page, 
James Reyes, 
Vera Visconti, 
Lauren Simon
",min,
Road Movie,(1973),Drama,88,7.1,,125,,Joseph Strick,":
Robert Drivas, 
Regina Baff, 
Barry Bostwick, 
David Bauer
",min,
L'an 01,(1973),Comedy,90,6.2,,366,,Jacques Doillon,":
Véronique Alain, 
Daniel Auteuil, 
Josiane Balasko, 
Alain Bert
",min,
Gehri Chaal,(1973),"Action, Thriller",147,5.5,,108,,C.V. Sridhar,":
Jeetendra, 
Hema Malini, 
Amitabh Bachchan, 
Bindu
",min,
Veris ubnis melodiebi,(1973),"Comedy, Drama, Musical",98,7.5,,602,,Giorgi Shengelaia,":
Sofiko Chiaureli, 
Vakhtang Kikabidze, 
Ia Ninidze, 
Maia Kankava
",min,
Nunta de piatra,(1973),Drama,90,7.9,,396,,Dan Pita,":
Leopoldina Balanuta, 
Eliza Petrachescu, 
Nina Doniga, 
Adrian Georgescu
",min,
A Star Is Born,(1973),"Drama, Romance",,,,,,Armando De Guzman,":
Jeanne Young, 
Aurora Salve, 
Lotis Key, 
Jay Ilagan
",,
Otoko wa tsurai yo: Watashi no tora-san,(1973),Comedy,107,6.5,,64,,Yôji Yamada,":
Kiyoshi Atsumi, 
Chieko Baishô, 
Keiko Kishi, 
Takehiko Maeda
",min,
Raja Rani,(1973),"Family, Romance",,6.7,,79,,Sachin Bhowmick,":
Rajesh Khanna, 
Sharmila Tagore, 
David Abraham, 
Iftekhar
",,
The National Health,(1973),Comedy,98,6.0,,134,,Jack Gold,":
Lynn Redgrave, 
Colin Blakely, 
Eleanor Bron, 
Donald Sinden
",min,
I racconti di Viterbury - Le più allegre storie del '300,(1973),Comedy,92,4.9,,46,,Mario Caiano,":
Rosalba Neri, 
Christa Linder, 
Peter Landers, 
Toni Ucci
",min,
Teenage Tramp,(1973),"Crime, Drama",80,4.6,,137,,Anton Holden,":
Robin Lane, 
Alisha Fontaine, 
Anthony Massena, 
Don Jarrell
",min,
Anamika,(1973),"Mystery, Romance, Musical",125,7.1,,254,,Raghunath Jhalani,":
Sanjeev Kumar, 
Jaya Bachchan, 
Iftekhar, 
Asrani
",min,
Motyle,(1973),Drama,79,7.8,,53,,Janusz Nasfeter,":
Bozena Fedorczyk, 
Grazyna Michalska, 
Roman Mosior, 
Piotr Szczerkowski
",min,
"Meu Pai, Meu Amigo",(1973),Drama,92,4.8,,190,,John Erman,":
Cliff Robertson, 
Pamela Franklin, 
Eric Shea, 
Rosemary Murphy
",min,
Das fliegende Klassenzimmer,(1973),Comedy,92,6.5,,598,,Werner Jacobs,":
Joachim Fuchsberger, 
Heinz Reincke, 
Diana Körner, 
Bernd Herzsprung
",min,
Saudagar,(1973),"Drama, Family",131,7.2,,658,,Sudhendu Roy,":
Amitabh Bachchan, 
Nutan, 
Trilok Kapoor, 
Padma Khanna
",min,
Tghamardik,(1973),"Comedy, Romance",69,7.3,,162,,Edmond Keosayan,":
Armen Dzhigarkhanyan, 
Mher Mkrtchyan, 
Azat Sherents, 
Avetik Gevorkyan
",min,
Sexy Cat,(1973),"Comedy, Crime, Mystery",87,5.1,,100,,Julio Pérez Tabernero,":
Germán Cobos, 
Dyanik Zurakowska, 
Lone Fleming, 
María Villa
",min,
Fem døgn i august,(1973),Drama,95,4.7,,34,,Svend Wam,":
Margrete Robsahm, 
Kjersti Døvigen, 
Eli Anne Linnestad, 
Stellan Skarsgård
",min,
The Cocktail Hostesses,(1973),Comedy,80,4.4,,48,,Stephen C. Apostolof,":
Rene Bond, 
Cory Brandon, 
Rick Cassidy, 
Sandy Dempsey
",min,
Unterm Dirndl wird gejodelt,(1973),Comedy,89,3.6,,62,,Alois Brummer,":
Gisela Schwartz, 
Annemarie Wiese, 
Annemarie Wendl, 
Edgar Anliker
",min,
Mi chiamavano 'Requiescat'... ma avevano sbagliato,(1973),Western,85,5.3,,97,,Mario Bianchi,":
Sergio Ciani, 
William Berger, 
Frank Braña, 
Fernando Bilbao
",min,
Bei di yan zhi,(1973),"Drama, Romance",94,6.0,,107,,Han Hsiang Li,":
Jackie Chan, 
Shen Chan, 
Kang-Yeh Cheng, 
Ling Chiang
",min,
El deseo de vivir,(1973),"Musical, Drama, Romance",90,6.2,,26,,Julio Saraceni,":
Sandro, 
Adriana Aguirre, 
Miguel Bermúdez, 
Jorge Marchesini
",min,
Il prato macchiato di rosso,(1973),"Comedy, Horror, Mystery",91,5.4,,129,,Riccardo Ghione,":
Marina Malfatti, 
Enzo Tarascio, 
Daniela Caroli, 
George Willing
",min,
Tender Loving Care,(1973),"Drama, Thriller",72,4.2,,36,,Don Edmonds,":
Donna Young, 
Marilyn Joi, 
Michael Asher, 
Lauren Simon
",min,
Running with the Devil,(1973),"Action, Drama",,6.2,,12,,Henri Pachard,":
Michael Heit, 
Sean Kenny, 
Jane Peters, 
Donna Stanley
",,
Chun man Dan Mai,(1973),"Action, Adventure, Comedy",90,6.1,,39,,Fan Ho,":
Michael Wai-Man Chan, 
James Yi Lui, 
Helen Poon, 
Lydia Shum
",min,
"Enas trellos, trellos aeropeiratis",(1973),Comedy,102,4.5,,175,,Kostas Karagiannis,":
Kostas Voutsas, 
Ketty Papanika, 
Giannis Vogiatzis, 
Stavros Xenidis
",min,
Todos por Um... Cacetada para Todos,(1973),"Comedy, Western",87,5.1,,70,,Bruno Corbucci,":
Giancarlo Prete, 
George Eastman, 
Leo Anchóriz, 
Cris Huerta
",min,
Ku Fu? Dalla Sicilia con furore,(1973),"Action, Comedy",93,6.4,,131,,Nando Cicero,":
Franco Franchi, 
Gianni Agus, 
Irina Maleeva, 
Gino Pagnani
",min,
Explozia,(1973),"Action, Drama",112,6.6,,256,,Mircea Dragan,":
Radu Beligan, 
Gheorghe Dinica, 
Toma Caragiu, 
Dem Radulescu
",min,
Der Seewolf,(1973),Adventure,96,8.0,,68,,Alecu Croitoru,":
Raimund Harmstorf, 
Edward Meeks, 
Emmerich Schäffer, 
Peter Kock
",min,
Koibito-tachi wa nureta,(1973),Drama,76,6.2,,127,,Tatsumi Kumashiro,":
Rie Nakagawa, 
Toru Ohe, 
Moeko Ezawa, 
Chizuyu Azami
",min,
Kahani Kismat Ki,(1973),"Action, Drama",131,6.0,,81,,Arjun Hingorani,":
Dharmendra, 
Rekha, 
Ajit, 
Rajendra Nath
",min,
Steel Arena,(1973),"Action, Drama, Sport",98,5.8,,41,,Mark L. Lester,":
Dusty Russell, 
Buddy Love, 
Gene Drew, 
Dutch Schnitzer
",min,
Seu Tempo Acabou,(1973),"Comedy, Drama, Romance",93,6.5,,116,,Douglas Schwartz,":
Beau Bridges, 
Ron Leibman, 
Janet Margolin, 
Kathleen Freeman
",min,
Sex-Träume-Report,(1973),,87,3.3,,35,,Walter Boos,":
Elke Boltenhagen, 
Marguerite H. Boulware, 
Ulrike Butz, 
Judith Fritsch
",min,
Matratzen-Tango,(1973),Comedy,88,3.7,,13,,Eberhard Schröder,":
Rinaldo Talamonti, 
Eva Mattern, 
Franz Muxeneder, 
Walter Feuchtenberg
",min,
Contratado Para Matar,(1973),"Crime, Drama",95,6.7,,83,,Bruno Gantillon,":
Maurice Ronet, 
Bruno Cremer, 
Mario Adorf, 
Anny Duperey
",min,
Fen nu qing nian,(1973),"Drama, Action",101,6.5,,105,,Cheh Chang,":
Chung Wang, 
Lily Li, 
Betty Pei Ti, 
Ti Lu
",min,
"I Don't Know Much, But I'll Say Everything",(1973),Comedy,78,5.7,,502,,Pierre Richard,":
Pierre Richard, 
Bernard Blier, 
Hélène Duc, 
André Gaillard
",min,
"Bisturi, A Máfia Branca",(1973),Drama,103,6.6,,123,,Luigi Zampa,":
Enrico Maria Salerno, 
Gabriele Ferzetti, 
Senta Berger, 
Luciano Salce
",min,
Hausfrauen Report international,(1973),Comedy,88,4.0,,40,,Ernst Hofbauer,":
Dieter Ballmann, 
Hans-Jürgen Ballmann, 
Angelika Baumgart, 
Gaby Borck
",min,
Frau Wirtins tolle Töchterlein,(1973),Comedy,87,4.0,,49,,Franz Antel,":
Teri Tordai, 
Gabriele Tinti, 
Femi Benussi, 
Christina Losta
",min,
She yao jing,(1973),"Action, Fantasy, Horror",97,4.8,,81,,Felix Villar,":
Alex Tzi-Fei Lung, 
Rosemarie Gil, 
Etang Discher, 
Yukio Someno
",min,
Storie scellerate,(1973),"Comedy, Crime, Drama",93,6.2,,138,,Sergio Citti,":
Ninetto Davoli, 
Franco Citti, 
Nicoletta Machiavelli, 
Gianni Rizzo
",min,
Maurie,(1973),"Biography, Drama, Sport",113,7.9,,53,,Daniel Mann,":
Bernie Casey, 
Bo Svenson, 
Janet MacLachlan, 
Stephanie Edwards
",min,
Fox Style,(1973),Drama,84,5.3,,24,,Clyde Houston,":
Chuck Daniel, 
Juanita Moore, 
Denise Denise, 
Richard Lawson
",min,
Sabor de Inferno,(1973),"Action, War, Drama",90,4.9,,64,,Basil Bradbury,":
John Garwood, 
William Smith, 
Liza Lorena, 
Roderick Paulate
",min,
Polvere di stelle,(1973),"Comedy, Musical",142,6.6,,310,,Alberto Sordi,":
Alberto Sordi, 
Monica Vitti, 
John Phillip Law, 
Edoardo Faieta
",min,
Dan Ma jiao wa,(1973),"Comedy, Romance",88,5.1,,78,,Chi Lu,":
Ching Lee, 
Hua Tsung, 
Birte Tove, 
Karen Yeh
",min,
Projection privée,(1973),"Crime, Drama",95,6.5,,50,,François Leterrier,":
Françoise Fabian, 
Jean-Luc Bideau, 
Jane Birkin, 
Bulle Ogier
",min,
Interval,(1973),"Romance, Drama",84,5.7,,31,,Daniel Mann,":
Merle Oberon, 
Robert Wolders, 
Claudio Brook, 
Russ Conway
",min,
Little Laura & Big John,(1973),"Biography, Crime, Drama",95,3.1,,139,,Luke Moberly,":
Fabian, 
Karen Black, 
Ivy Thayer, 
Ken Miller
",min,
Naya Nasha,(1973),"Crime, Drama, Thriller",,4.4,,8,,Hari Dutt,":
Abhijeet, 
Ramesh Deo, 
Seema Deo, 
Master Ramish Iman
",,
To pio grigoro bouzouki,(1973),Comedy,106,,,,,Giorgos Papakostas,":
Tasos Giannopoulos, 
Liza Alexiou, 
Marika Nezer, 
Stelios Tsolakakis
",min,
La schiava io ce l'ho e tu no,(1973),"Comedy, Romance",96,6.4,,106,,Giorgio Capitani,":
Lando Buzzanca, 
Catherine Spaak, 
Adriana Asti, 
Veronica Merin
",min,
Los ojos siniestros del doctor Orloff,(1973),"Drama, Horror",81,5.0,,136,,Jesús Franco,":
William Berger, 
Montserrat Prous, 
Edmund Purdom, 
Loreta Tovar
",min,
Duvidha,(1973),Drama,82,7.3,,237,,Mani Kaul,":
Hardan, 
Manohar Lalas, 
Ravi Menon, 
Raisa Padamsee
",min,
No il caso è felicemente risolto,(1973),"Action, Crime, Drama",93,7.0,,153,,Vittorio Salerno,":
Enzo Cerusico, 
Riccardo Cucciolla, 
Junie Vetusto, 
Claudio Nicastro
",min,
Nadie oyó gritar,(1973),Thriller,90,6.2,,142,,Eloy de la Iglesia,":
Carmen Sevilla, 
Vicente Parra, 
María Asquerino, 
Antonio Casas
",min,
Il nano e la strega,(1973),"Animation, Comedy",67,5.8,,73,,Giorgio Terzi,":
Rosetta Calavetta, 
Germana Dominici, 
Vittorio Stagni, 
Carlo Romano
",min,
Oh Olsun,(1973),"Comedy, Family, Romance",83,7.2,,2.381,,Ertem Egilmez,":
Tarik Akan, 
Hale Soygazi, 
Hulusi Kentmen, 
Metin Akpinar
",min,
Lost in the Bush,(1973),"Drama, Thriller",64,6.6,,8,,Peter Dodds,":
Gabrielle Bulle, 
Colin Freckleton, 
Richard McClelland, 
Adrian Crick
",min,
Mirko i Slavko,(1973),War,91,6.0,,101,,Branimir Tori Jankovic,":
Vladimir Radenkovic, 
Dragan Radonjic, 
Predrag Bojak, 
Ljiljana Stankovic
",min,
Country Blue,(1973),"Adventure, Crime, Drama",98,3.6,,156,,Jack Conrad,":
Dub Taylor, 
Jack Conrad, 
Rita George, 
Mildred Brown
",min,
Näsimi,(1973),"Biography, Drama",96,8.2,,305,,Hasan Seyidbayli,":
Rasim Balayev, 
Ismayil Osmanli, 
Khalida Kasumova, 
Kamal Xudaverdiyev
",min,
Manchali,(1973),"Comedy, Romance, Musical",131,6.6,,115,,Raja Nawathe,":
Sanjeev Kumar, 
Leena Chandavarkar, 
Nazima, 
Nirupa Roy
",min,
Gelin,(1973),Drama,92,7.8,,1.119,,Lütfi Akad,":
Hülya Koçyigit, 
Kerem Yilmazer, 
Ali Sen, 
Sidika Duruer
",min,
O Prêmio de um Canalha,(1973),"Adventure, Comedy, War",83,5.6,,164,,Giuseppe Rosati,":
Gianni Garko, 
Stephen Boyd, 
Howard Ross, 
Simón Andreu
",min,
Der Ostfriesen-Report,(1973),Comedy,80,4.3,,66,,Walter Boos,":
Gerd Arnau, 
Bert Block, 
Alexandra Bogojevic, 
Elke Boltenhagen
",min,
Paja i Jare,(1973),Comedy,108,8.4,,846,,Milo Djukanovic,":
Miodrag Petrovic-Ckalja, 
Pavle Vuisic, 
Radmila Savicevic, 
Slavka Jerinic
",min,
Il tuo piacere è il mio,(1973),Comedy,95,4.9,,50,,Claudio Racca,":
Ewa Aulin, 
Femi Benussi, 
Barbara Bouchet, 
Aldo Giuffrè
",min,
Ein Käfer auf Extratour,(1973),"Comedy, Fantasy",92,5.1,,173,,Rudolf Zehetgruber,":
Rudolf Zehetgruber, 
Sal Borgese, 
Kathrin Oginski, 
Walter Giller
",min,
Kara Orkun,(1973),"Action, Adventure, History",92,5.4,,32,,Yücel Uçanoglu,":
Serdar Gökhan, 
Meral Zeren, 
Nazan Adali, 
Kazim Kartal
",min,
Once,(1973),Fantasy,100,6.7,,13,,Mort Heilig,":
Christopher Mitchum, 
Marta Kristen, 
Jim Malinda
",min,
Ground Zero,(1973),Thriller,83,4.2,,49,,James T. Flocker,":
Ron Casteel, 
Melvin Belli, 
Augie Tribach, 
Kim C. Friese
",min,
Ingrid sulla strada,(1973),"Crime, Drama",97,5.8,,45,,Brunello Rondi,":
Janet Agren, 
Francesca Romana Coluzzi, 
Franco Citti, 
Fred Robsahm
",min,
Taxi Driver,(1973),Romance,118,6.4,,27,,Mohammed Hussain,":
Ashok Kumar, 
Nirupa Roy, 
Anupama, 
Asit Kumar Sen
",min,
Sovsem propashchiy,(1973),Adventure,98,7.1,,196,,Georgiy Daneliya,":
Roman Madyanov, 
Feliks Imokuede, 
Evgeniy Leonov, 
Vakhtang Kikabidze
",min,
Bandhe Haath,(1973),"Action, Thriller",139,6.2,,82,,O.P. Goyle,":
Mumtaz, 
Amitabh Bachchan, 
Ajit, 
Kumud Chuggani
",min,
Soul Hustler,(1973),"Drama, Music",81,6.5,,40,,Burt Topper,":
Fabian, 
Nai Bonet, 
Tony Russel, 
Larry Bishop
",min,
Vivre ensemble,(1973),Drama,92,6.4,,50,,Anna Karina,":
Anna Karina, 
Michel Lancelot, 
Monique Morelli, 
Viviane Blassel
",min,
An Eye for an Eye,(1973),"Horror, Thriller",84,4.9,,119,,Larry G. Brown,":
Tom Basham, 
Gene Carlson, 
Gretchen Kanne, 
David Carlile
",min,
