Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Oprosti za kung fu,(2004),Drama,70,6.7,,677,,Ognjen Svilicic,":
Daria Lorenci, 
Filip Rados, 
Vera Zima, 
Luka Petrusic
",min,
Ethan Mao,(2004),"Crime, Drama, Thriller",87,6.0,0.01,545,29.0,Quentin Lee,":
Jun Hee Lee, 
Raymond Ma, 
Julia Nickson, 
Kevin Kleinberg
",min,M
Patoruzito,(2004),"Animation, Musical, Adventure",75,4.8,,166,,José Luis Massa,":
Claudio Martínez Bel, 
Lionel Campoy, 
Mariano Chiesa, 
Hernán Chiozza
",min,
La peau blanche,(2004),"Drama, Horror, Mystery",92,5.9,,795,,Daniel Roby,":
Marc Paquet, 
Marianne Farley, 
Frédéric Pierre, 
Jessica Malka
",min,
L.A. D.J.,(2004),Comedy,92,5.0,,109,,Thomas Ian Nicholas,":
Tim Scarne, 
Thomas Ian Nicholas, 
Caleb Moody, 
Jennifer Landon
",min,
De kus,(2004),"Thriller, Drama",100,6.3,,446,,Hilde Van Mieghem,":
Marie Vinck, 
Veerle Baetens, 
Zakaria Bchiri, 
Marc Bogaerts
",min,
Crazy Like a Fox,(2004),"Drama, Comedy",98,5.5,0.01,128,49.0,Richard Squires,":
Roger Rees, 
Mary McDonnell, 
Chloe Squires, 
Cody Wisker
",min,M
"7 mujeres, 1 homosexual y Carlos",(2004),"Comedy, Drama, Romance",92,4.8,,168,,Rene Bueno,":
Mauricio Ochmann, 
Adriana Fonseca, 
Ninel Conde, 
Luis Felipe Tovar
",min,
Na bezymyannoy vysote,(2004),War,188,6.7,,181,,Vyacheslav Nikiforov,":
Viktoriya Tolstoganova, 
Aleksey Chadov, 
Anatoliy Kot, 
Aleksandr Pashutin
",min,
Ovunque sei,(2004),Drama,85,4.7,,293,,Michele Placido,":
Stefano Accorsi, 
Barbora Bobulova, 
Violante Placido, 
Stefano Dionisi
",min,
Khun krabii hiiroh,(2004),"Action, Comedy, Fantasy",95,5.9,,824,,Taweewat Wantha,":
Suthep Po-ngam, 
Supakorn Kitsuwon, 
Phintusuda Tunphairao, 
Lena Christensen
",min,
Sethurama Iyer CBI,(2004),"Mystery, Thriller",145,7.1,,774,,K. Madhu,":
Mala Aravindan, 
Appa Haja, 
Kalpana, 
Mammootty
",min,
Yeokdosan,(2004),"Biography, Drama, Sport",139,6.6,,268,,Hae-sung Song,":
Kyung-gu Sol, 
Miki Nakatani, 
Tatsuya Fuji, 
Masato Hagiwara
",min,
Plop en Kwispel,(2004),Comedy,53,5.1,,56,,Matthias Temmermans,":
Aimé Anthoni, 
Chris Cauwenbergs, 
Jelle Cleymans, 
Walter De Donder
",min,
Ultraman,(2004),"Action, Drama, Fantasy",97,6.2,,323,,Kazuya Konaka,":
Tetsuya Bessho, 
Kyôko Tôyama, 
Ken'ya Ohsumi, 
Nae
",min,
Spirit of the Glass,(2004),"Fantasy, Horror, Romance",,5.6,,38,,Jose Javier Reyes,":
Rica Peralejo, 
Marvin Agustin, 
Dingdong Dantes, 
Alessandra de Rossi
",,
Cumplicidade,(2004),Drama,,6.0,,276,,Melissa Painter,":
Lauren Ambrose, 
Amy Madigan, 
Christopher Lloyd, 
Fran Kranz
",,
"Enteng Kabisote: Okay ka fairy, the legend",(2004),"Comedy, Fantasy, Action",114,6.2,,46,,Tony Y. Reyes,":
Vic Sotto, 
Kristine Hermosa, 
Michael V., 
Giselle G Töngi
",min,
Man on Mission Fauladi,(2004),Action,158,4.8,,125,,Mohan Babu,":
Mohan Babu, 
Nataneya Singh, 
Soundarya
",min,
Main Hoon Khiladiyon Ka Khiladi,(2004),Action,,9.0,,90,,Mohan Babu,":
Mohan Babu, 
Chiranjeevi, 
Pran, 
Sonam
",,
Lighthouse Hill,(2004),"Comedy, Adventure, Romance",94,5.8,,111,,David Fairman,":
Jason Flemyng, 
Kirsty Mitchell, 
Annabelle Apsion, 
Ashley Artus
",min,
Kalbin zamani,(2004),Romance,111,5.0,,247,,Ali Özgentürk,":
Hülya Avsar, 
Halil Ergün, 
Birol Ünel, 
Oktay Kaynarca
",min,
Germanikus,(2004),"Adventure, Comedy",79,4.2,,474,,Hanns Christian Müller,":
Gerhard Polt, 
Gisela Schneeberger, 
Thiam Aïssatou, 
Rufus Beck
",min,
The Freediver,(2004),"Action, Adventure",95,4.8,,1.454,,Alki David,":
Alki David, 
Adam Baldwin, 
Camilla Rutherford, 
Dominique Swain
",min,
Monica la mitraille,(2004),Drama,125,6.6,,475,,Pierre Houle,":
Céline Bonnier, 
Roy Dupuis, 
Patrick Huard, 
Frank Schorpion
",min,
Capital Letters,(2004),"Crime, Drama",84,6.6,,23,,Ciarán O'Connor,":
Ruth Negga, 
Karl Shiels, 
Fergus Cardiff, 
Ger Carey
",min,
Living Life,(2004),Drama,88,7.2,,77,,Jesse Harris,":
Dick Arnold, 
Denea Banning, 
Patrick Chu, 
Benjamin P. Garman
",min,
Sai lor fah,(2004),"Comedy, Crime, Romance",93,6.0,,132,,Yuthlert Sippapak,":
Choosak Iamsook, 
Somchai Kemglad, 
Ornjira Lamwilai, 
Pitchanart Sakakorn
",min,
Vismayathumbathu,(2004),"Comedy, Horror, Mystery",144,5.0,,367,,Fazil,":
Mohanlal, 
Jijoy Rajagopalan, 
Nayanthara, 
Mukesh
",min,
Kaam Milan,(2004),"Drama, Thriller",,,,,,Chandni Gupta,":
Amit Pachori, 
Sapna, 
Ragesh Asthana, 
Raja
",,
My Tiny Universe,(2004),"Comedy, Drama",92,5.5,,182,,Lucy Phillips,":
Andy Comeau, 
John Heard, 
Debi Mazar, 
Lesley Ann Warren
",min,
Ripper 2: Ressuscitando o Medo,(2004),"Horror, Sci-Fi, Thriller",89,3.4,,353,,Jonas Quastel,":
Erin Karpluk, 
Nicholas Irons, 
Mhairi Morrison, 
Jane Peachey
",min,
Hônyû ganbô: Nôsatsu paizuri ijime,(2004),,60,,,,,Yutaka Ikejima,":
Ren Sakurazaki, 
Reiko Yamaguchi, 
Mina, 
Kikujirô Honda
",min,
Shiza,(2004),"Crime, Drama, Romance",86,7.0,0.05,959,64.0,Gulshat Omarova,":
Oldzhas Nusupbayev, 
Olga Landina, 
Eduard Tabishev, 
Viktor Sukhorukov
",min,M
Downtown: A Street Tale,(2004),Drama,103,5.8,,72,44.0,Rafal Zielinski,":
Joey Dedio, 
Eliud Figueroa, 
Geneviève Bujold, 
John Savage
",min,
X man: Faen phan X,(2004),Comedy,106,6.2,,40,,Thanakorn Pongsuwan,":
Leo Putt, 
Theeradanai Suwannahom, 
Bongkoj Khongmalai, 
Kriangkrai Amarttayakul
",min,
On the Downlow,(2004),Drama,84,5.8,,166,,Tadeo Garcia,":
Tony Sancho, 
Michael Cortez, 
Donato Cruz, 
Felipe Camacho
",min,
Power Corps.,(2004),Sci-Fi,92,2.2,,424,,Christian Viel,":
Andy Bradshaw, 
Kevin Kelsall, 
Patrick Sabongui, 
Gillian Leigh
",min,
Samba in Mettmann,(2004),Comedy,89,4.9,,597,,Angelo Colagrossi,":
Hape Kerkeling, 
Rolf Nagel, 
Alexandra Neldel, 
Pamela Knight
",min,
Boutique,(II) (2004),Drama,113,6.6,,2.040,,Hamid Nematollah,":
Mohammad Reza Golzar, 
Golshifteh Farahani, 
Reza Rooygari, 
Ali Alaei
",min,
Kekkô Kamen: Surprise,(2004),"Action, Adventure",70,5.0,,63,,Takafumi Nagamine,":
Shôichirô Akaboshi, 
Jiro Dan, 
Noriko Higashide, 
Aki Hoshino
",min,
The Legend of Buddha,(2004),"Animation, Family",90,6.5,,60,,Shamboo Falke,":
Bridgit Mendler, 
Dwayne Tan
",min,
Aishite imasu (Mahal kita) 1941,(2004),"Drama, Romance, War",107,7.4,,79,,Joel Lamangan,":
Judy Ann Santos, 
Raymart Santiago, 
Dennis Trillo, 
Jay Manalo
",min,
Pacchigi!,(2004),"Action, Comedy, Drama",118,6.8,,309,,Kazuyuki Izutsu,":
Shun Shioya, 
Sôsuke Takaoka, 
Erika Sawajiri, 
Kyôko Yanagihara
",min,
Perth,(2004),Drama,107,5.2,,250,,Djinn,":
Kay Tong Lim, 
Qiu Lian Liu, 
A. Panneeirchelvam, 
Jason Aspes
",min,
Kleinruppin forever,(2004),"Comedy, Romance",103,6.2,,525,,Carsten Fiebeler,":
Tobias Schenke, 
Anna Brüggemann, 
Michael Gwisdek, 
Uwe Kockisch
",min,
"Chot [Aaj Isko, Kal Tereko]",(2004),"Musical, Action, Crime",,5.4,,25,,Nabh Kumar 'Raju',":
Ashutosh Rana, 
Sharad S. Kapoor, 
Nethra Raghuraman, 
Ganesh Yadav
",,
Kis Kis Ki Kismat,(2004),Comedy,142,2.5,,125,,Govind Menon,":
Mallika Sherawat, 
Rati Agnihotri, 
Kurush Deboo, 
Tinnu Anand
",min,
So... Happy Together,(2004),"Comedy, Drama, Romance",,6.4,,54,,Joel Lamangan,":
Kris Aquino, 
Eric Quizon, 
Tonton Gutierrez, 
Gloria Diaz
",,
Sag-haye velgard,(2004),Drama,93,7.1,,531,,Marzieh Makhmalbaf,":
Gol-Ghotai, 
Zahed, 
Agheleh Rezaie, 
Sohrab Akbari
",min,
Shaye & Kiki,(2004),"Animation, Drama, Fantasy",96,6.7,0.01,108,,Eric Fournier,":
Eric Fournier, 
Eloid Ruiz
",min,M
Ichabod!,(2004),"Family, Musical",70,7.8,,45,,Rick Ramage,":
Peter O'Meara, 
Nathan Anderson, 
Bob Gunton, 
Charisse Stewart
",min,
Dia de Redenção: A Vingança é Assassina,(2004),"Action, Thriller",86,5.5,,50,,Anthony J. Christopher,":
Jeff Fahey, 
Kristian Alfonso, 
David Lee Rawlings, 
David Alexander Johnston
",min,
Shyamol Chhaya,(2004),Drama,110,8.5,,1.579,,Humayun Ahmed,":
Meher Afroz Shaon, 
Riaz, 
Swadhin Khosru, 
Ahmed Rubel
",min,
Skarecrow,(2004),Horror,90,2.2,,236,,Ben Dixon,":
Joel James, 
Tim James, 
Doyle James, 
Tim Booth
",min,
Black,(I) (2004),"Action, Thriller, Crime",130,6.4,,367,,Renjith,":
Mammootty, 
Lal, 
Rahman, 
Shreya Reddy
",min,
La memoria de los peces,(2004),"Drama, Romance",96,4.2,,15,,Conrad Son,":
Conrad Son, 
Jessica Fiorentino, 
Dora Venter, 
Aure Sánchez
",min,
Stryker,(2004),"Action, Drama",93,5.2,,183,,Noam Gonick,":
Kyle Henry, 
Deena Fontaine, 
Ryan Rajendra Black, 
Joseph Mesiano
",min,
Dontel papa,(2004),"Comedy, Drama",102,5.7,,135,,Sang-hoon Lee,":
Woong-in Jeong, 
Seung-ho Yoo, 
Min-seo Chae, 
So-hee Hong
",min,
In Plain Sight,(2004),Comedy,86,7.5,,39,,Brian Cavallaro,":
Todd Lawhorne, 
Nicole Henry, 
Don Fowler, 
Clark Mims
",min,
The Wild Guys,(2004),"Adventure, Comedy",92,4.9,,105,,William Gereghty,":
Kenneth Welsh, 
Lochlyn Munro, 
Jackson Davies, 
Hrothgar Mathews
",min,
Shock,(2004),Horror,,4.6,,78,,B. Thyagarajan,":
Prashanth, 
Meena, 
Abbas, 
Sarath Babu
",,
Lakshmi Narasimha,(2004),"Action, Drama",171,6.5,,333,,Jayant Paranji,":
Asin Thottumkal, 
Prakash Raj, 
K. Viswanath, 
Karuna Bhushan
",min,
Sing gam do see,(2004),"Comedy, Romance",101,4.7,,155,,Jing Wong,":
Hin-Wai Au, 
Kenny Bee, 
Yat Ning Chan, 
Edison Chen
",min,
Promised Land,(I) (2004),Drama,99,6.7,,36,,Michael Beltrami,":
Chad Smith, 
Lalaine, 
Ruth Gerson, 
Giuseppe Cederna
",min,
Invitation to a Suicide,(2004),Comedy,85,6.8,,85,,Loren Marsh,":
Pablo Schreiber, 
Marcin Gajowczyk, 
Tobi Kanter, 
Katherine Moennig
",min,
Uuf Kya Jaadoo Mohabbat Hai...,(2004),"Comedy, Romance",134,4.9,,39,,Manoj J. Bhatia,":
Akshay Anand, 
Nitin Arora, 
Sammir Dattani, 
Anang Desai
",min,
Defenceless: A Blood Symphony,(2004),Horror,90,4.6,,183,,Mark Savage,":
Susanne Hausschmid, 
Bethany Fisher, 
Colin Savage, 
Erin Walsh
",min,
Khalty Faransa,(2004),Comedy,,3.6,,500,,Ali Ragab,":
Mona Zaki, 
Abla Kamel, 
Amr Waked, 
Maha Amar
",,
Hobak nar,(2004),"Drama, Musical, Romance",110,4.1,,134,,Ihab Radhi,":
Mustafa Qamar, 
Nelly Karim, 
Saeed Abdulghani, 
Shorooq
",min,
Frog-g-g!,(2004),"Sci-Fi, Comedy, Horror",80,4.3,,302,,Cody Jarrett,":
Kristi Russell, 
Ariadne Shaffer, 
Robert Patrick Brink, 
Michael McConnohie
",min,
Kagen no tsuki,(2004),"Drama, Romance",112,6.4,,609,,Ken Nikai,":
Chiaki Kuriyama, 
Hiroki Narimiya, 
Tomoka Kurokawa, 
Motoki Ochiai
",min,
Rojo sangre,(2004),"Comedy, Horror",89,5.6,,415,,Christian Molina,":
Paul Naschy, 
Bibiana Fernández, 
Menh-Wai Trinh, 
Miguel del Arco
",min,
Beacon Hill,(2004),"Romance, Thriller",,5.0,,51,,Michael Connolly,":
Michael Landes, 
Wendy Benson-Landes, 
Francis X. McCarthy, 
Grainger Hines
",,
Breaking the Fifth,(2004),Comedy,105,7.3,,17,,Austin Smithard,":
Frank Langella, 
Dom DeLuise, 
Robert Harvey, 
Meredyth Hunt
",min,
Stille Nacht,(2004),"Crime, Drama, Mystery",82,6.4,,812,,Ineke Houtman,":
Josefien Hendriks, 
Liesbeth Kamerling, 
Victoria Koblenko, 
Caro Lenssen
",min,
Ellektra,(2004),"Crime, Drama",103,4.9,,199,,Rudolf Mestdagh,":
Sam Bogaerts, 
Marie Bos, 
Tom De Hoog, 
Herwig Ilegems
",min,
Sathyam,(2004),"Action, Thriller",183,4.3,,143,,Vinayan,":
Prithviraj Sukumaran, 
Priyamani, 
Thilakan, 
Anandraj
",min,
Boy Called Twist,(2004),Drama,115,6.7,,145,,Tim Greene,":
Jarrid Geduld, 
Lesley Fong, 
Bart Fouche, 
Bill Curry
",min,
Enta omry,(2004),"Drama, Romance",125,5.3,,372,,Khaled Youssef,":
Hani Salama, 
Nelly Karim, 
Menna Shalabi, 
Hesham Selim
",min,
AK 47,(2004),"Action, Thriller",125,5.2,,36,,Raam Shetty,":
Aditya, 
Sheetal Bavishi, 
Om Puri, 
Ashish Vidyarthi
",min,
Meng ying tong nian,(2004),Drama,93,7.5,0.01,954,70.0,Jiang Xiao,":
Yu Xia, 
Haibin Li, 
Yijing Zhang, 
Zhongyang Qi
",min,M
Lung fung dau,(2004),"Comedy, Crime, Romance",99,6.3,,821,,Johnnie To,":
Andy Lau, 
Sammi Cheng, 
Jenny Hu, 
Carl Ng
",min,
Insaaf: The Justice,(2004),Drama,,3.9,,82,,Shrey Srivastava,":
Dino Morea, 
Namrata Shirodkar, 
Sanjay Suri, 
Henna
",,
Dead Horse,(2004),"Comedy, Crime",90,7.9,,27,,Paul Geiger,":
Daniel von Bargen, 
Dylan Shelton, 
Glen Lawrence, 
Brian Cade
",min,
"Yeoja, Jeong-hye",(2004),Drama,99,6.9,,541,,Yoon-ki Lee,":
Jung-min Hwang, 
Ji-Soo Kim, 
Kkobbi Kim, 
Mi-seong Kim
",min,
Tu ran fa cai,(2004),"Comedy, Drama",115,6.3,,86,,Jack Neo,":
Richard Low, 
Mark Lee, 
Christopher Ming-Shun Lee, 
Li Ping Chen
",min,
The Mailman,(2004),Thriller,82,2.4,,240,,Tony Mark,":
Robert W. Arbogast, 
Ari Tinnen, 
Bryan Lukasik, 
Jesse Merrill
",min,
Irish Eyes,(2004),"Crime, Drama, Action",112,4.8,,248,,Daniel McCarthy,":
Daniel Baldwin, 
John Novak, 
Wings Hauser, 
Walter Learning
",min,
West from North Goes South,(2004),"Comedy, Mystery",96,7.7,,23,,Steve Ashlee,":
Shawn David Thompson, 
Amelia Barrett, 
Morris Day, 
Phyllis Diller
",min,
Akale,(2004),Drama,,6.9,,199,,Shyamaprasad,":
Prithviraj Sukumaran, 
Sheela, 
Geethu Mohandas, 
Tom George
",,
Puteri gunung ledang,(2004),"Romance, Fantasy, Drama",145,6.4,,258,,Teong Hin Saw,":
Tiara Jacquelina, 
M. Nasir, 
Adlin Aman Ramlee, 
Man Bai
",min,
Sseom,(2004),"Action, Crime, Mystery",118,6.1,,505,,Yun-hyeon Jang,":
Soo Go, 
Ji-Hyo Song, 
Dong-kyu Lee, 
Shin-il Kang
",min,
El asombroso mundo de Borjamari y Pocholo,(2004),Comedy,90,3.3,,762,,Juan Cavestany,":
Santiago Segura, 
Javier Gutiérrez, 
Pilar Castro, 
Guillermo Toledo
",min,
Kureyon Shin-chan: Arashi wo yobu! Yuuhi no kasukabe bôizu,(2004),"Animation, Adventure, Comedy",96,6.7,,112,,Tsutomu Mizushima,":
Keiji Fujiwara, 
Miki Narahashi, 
Akiko Yajima
",min,
Het zuiden,(2004),Drama,87,6.0,,278,,Martin Koolhoven,":
Monic Hendrickx, 
Frank Lammers, 
Oksana Akinshina, 
Olga Louzgina
",min,
Manini,(2004),Family,,6.4,,5,,Kaanchan Adhikkari,":
Anand Abhyankar, 
Ila Bhatey, 
Manoj Biddvai, 
Tanaaz Currim Irani
",,
Luen ching go gup,(2004),"Comedy, Romance",103,5.7,,185,,Hing-Ka Chan,":
Louis Koo, 
Gigi Leung, 
Charlene Choi, 
Shiu Hung Hui
",min,
Ju-rei: Gekijô-ban - Kuro-ju-rei,(2004),Horror,76,5.1,,420,,Kôji Shiraishi,":
Chinatsu Wakatsuki, 
Miku Ueno, 
Eriko Ichinohe, 
Ichirô Ogura
",min,
Hyderabad Blues 2,(2004),"Drama, Comedy",,6.2,,224,,Nagesh Kukunoor,":
Tisca Chopra, 
Jyoti Dogra, 
Anuj Gurwara, 
Elahe Hiptoola
",,
Oan hon,(2004),"Thriller, Horror",120,5.3,,204,,Victor Vu,":
Catherine Ai, 
Tang Hue Chi, 
Tuan Cuong, 
Mai Thy Dao
",min,
La confiance règne,(2004),Comedy,98,4.8,,373,,Étienne Chatiliez,":
Cécile de France, 
Vincent Lindon, 
Éric Berger, 
Anne Brochet
",min,
Juoksuhaudantie,(2004),"Comedy, Drama",111,6.2,,770,,Veikko Aaltonen,":
Eero Aho, 
Kari Väänänen, 
Esko Pesonen, 
Tiina Lymi
",min,
Khab-e talkh,(2004),"Comedy, Drama",88,7.3,,291,,Mohsen Amiryoussefi,":
Yadollah Anvari, 
Abbas Esfandiari, 
Delbar Ghasri, 
Mohsen Rahimi
",min,
Haryu insaeng,(2004),"Action, Crime, Drama",105,6.2,,236,,Kwon-taek Im,":
Seung-woo Cho, 
Gyu-ri Kim, 
Hak-jun Kim, 
Ha-jun You
",min,
Not Another Tolkien Movie,(2004),Comedy,88,6.5,,45,,Dallas Shelby,":
Brock Fanning, 
Dallas Shelby, 
Mark Burlet, 
Aaron Cullers
",min,
Freedom Park,(2004),"Comedy, Sport",98,7.1,,51,,Jon Artigo,":
Tim Fields, 
Matt McDonald, 
Andrea Ajemian, 
Brendon Boyd
",min,
IPS Jhansi,(2004),Action,133,,,,,Sijju,":
Sijju, 
Vijayshanti
",min,
Iti Srikanta,(2004),Drama,125,7.7,,87,,Anjan Das,":
Soha Ali Khan, 
Reema Sen, 
Adil Hussain, 
Nirmal Kumar
",min,
Bienvenue en Suisse,(2004),Comedy,105,5.1,,374,,Léa Fazer,":
Vincent Perez, 
Emmanuelle Devos, 
Denis Podalydès, 
Walo Lüönd
",min,
Druzba Isusova,(2004),Drama,95,5.5,,113,,Silvije Petranovic,":
Milan Plestina, 
Leona Paraminski, 
Ivica Vidovic, 
Masa Petranovic
",min,
Ineo gongju,(2004),Drama,110,6.6,,316,,Heung-sik Park,":
Do-yeon Jeon, 
Hae-il Park, 
Du-shim Ko, 
Bu-seon Kim
",min,
Right Here Right Now,(2004),Drama,90,5.2,,33,,Matthew Newton,":
David Paterson, 
Matthew Newton, 
Tim Draxl, 
Toby Schmitz
",min,
Sara May,(2004),,90,9.0,,7,,Marianna Sciveres,":
Serena Autieri, 
Vanni Fois, 
Lucia Sardo, 
Biagio Barone
",min,
In questo mondo di ladri,(2004),Comedy,91,5.1,,252,,Carlo Vanzina,":
Carlo Buccirosso, 
Valeria Marini, 
Biagio Izzo, 
Enzo Iacchetti
",min,
Welcome Home,(2004),"Comedy, Drama",98,7.1,,97,,Andreas Gruber,":
Wolfgang S. Zechmayer, 
Jaymes Butler, 
Emmanuel Abankwa, 
Joseph Allruist Win
",min,
Cloud Cuckoo Land,(2004),Drama,92,7.6,,23,,Matt Dickinson,":
Steve Varden, 
Derek Jacobi, 
Sarah Beauvoisin, 
Rosalind Blessed
",min,
Saye Bahr,(2004),"Comedy, Drama, Romance",95,4.6,,528,,Ali Ragab,":
Ahmed Helmy, 
Yasmin Abdulaziz, 
Mahmood Abdulmughni, 
Lotfy Labib
",min,
León y Olvido,(2004),Drama,112,6.6,,162,,Xavier Bermúdez,":
Marta Larralde, 
Guillem Jiménez, 
Gary Piquer, 
Miguel Ángel Blanco
",min,
inter.m@tes,(2004),Drama,94,4.7,,17,,Hamilton McLeod,":
Ian Veneracion, 
Raymond Bagatsing, 
Simon Ibarra, 
Migui Moreno
",min,
Kidô senshi Z Gandamu: Hoshi o tsugu mono,(2004),"Animation, Action, Drama",94,6.7,,185,,Yoshiyuki Tomino,":
Toshio Furukawa, 
Tôru Furuya, 
Kazuhiko Inoue, 
Masako Katsuki
",min,
Tropix,(2004),"Adventure, Crime, Thriller",101,3.7,,109,,Percy Angress,":
Thomas Scott Stanton, 
Danielle Bisutti, 
Keith Brunsmann, 
Michelle Jones
",min,
Le cou de la girafe,(2004),Drama,84,6.7,,294,,Safy Nebbou,":
Sandrine Bonnaire, 
Claude Rich, 
Louisa Pili, 
Darry Cowl
",min,
Hindustan,(2004),Action,,,,,,Iqbal Durrani,":
Tinnu Anand, 
Pooja Dadwal, 
Gulshan Grover, 
Roshini Jaffery
",,
Once Upon a Time in the Hood,(2004),Action,94,4.6,,105,,Juan Frausto,":
Eric Aviles, 
Aimee Bravo, 
Carmen Cenko, 
Ivan Chaparro
",min,
Gusha no bindume,(2004),"Horror, Sci-Fi",96,6.0,,1.049,,Hiroki Yamaguchi,":
Luchino Fujisaki, 
Yoshiichi Kawada, 
Ryôsuke Koshiba, 
Kae Minami
",min,
Manjupoloru Penkutti,(2004),"Comedy, Drama, Romance",,5.1,,84,,Kamal,":
Amrita Prakash, 
Lalu Alex, 
Suresh Krishna, 
Jayakrishnan
",,
Um Mundo Menos Pior,(2004),Drama,90,6.9,,504,,Alejandro Agresti,":
Carlos Roffé, 
Mónica Galán, 
Julieta Cardinali, 
Mex Urtizberea
",min,
Jack O'Lantern,(2004),Horror,94,2.5,,217,,Ron McLellen,":
Dave R. Watkins, 
Kevin L. Powers, 
Tracy Yarkoni, 
Justice Leak
",min,
Guiana 1838,(2004),Drama,120,7.3,0.23,63,,Rohit Jagessar,":
Aasheekaa Bathija, 
Thomas Garvey, 
Kumar Gaurav, 
Rufus Graham
",min,M
Casablanca Driver,(2004),"Comedy, Sport",82,5.8,,515,,Maurice Barthélémy,":
Maurice Barthélémy, 
Jim Carter, 
Isabelle Nanty, 
Dieudonné
",min,
Monstertorsdag,(2004),"Drama, Romance, Sport",99,6.3,,723,,Arild Østin Ommundsen,":
Vegar Hoel, 
Silje Salomonsen, 
Andreas Cappelen, 
Kim Bodnia
",min,
Nelly,(2004),Drama,99,4.9,,150,,Laure Duthilleul,":
Sophie Marceau, 
Antoine Chappey, 
Fabio Zenoni, 
Gérald Laroche
",min,
The Baby Juice Express,(2004),"Comedy, Crime",,5.4,,253,,Michael Hurst,":
Caroline Amborof, 
Nick Brimble, 
Joe Bugner Jr., 
Joe Bugner
",,
Cupidity,(2004),Comedy,,8.0,,24,,John A. Gallagher,":
James Gilmartin, 
Bethany Emerson, 
Steve Stanulis, 
Michele Coniglio
",,
Lucky,(I) (2004),"Comedy, Fantasy, Horror",83,5.4,,442,,Steve Cuden,":
Michael Emanuel, 
David Reivers, 
Piper Cochrane, 
Jillian Bach
",min,
One Last Chance,(2004),"Comedy, Drama",96,5.8,,209,,Stewart Svaasand,":
Bill Armour, 
Bill Barclay, 
Jim Byars, 
Drew Cain
",min,
America Brown,(2004),Drama,88,5.6,,248,,Paul Black,":
Ryan Kwanten, 
Hill Harper, 
Natasha Lyonne, 
Élodie Bouchez
",min,
Nos amis les flics,(2004),"Comedy, Crime",90,5.2,,372,,Bob Swaim,":
Frédéric Diefenthal, 
Armelle Deutsch, 
Lorànt Deutsch, 
Daniel Auteuil
",min,
Pee chong air,(2004),Horror,95,4.4,,184,,Tiwa Moeithaisong,":
Liliana Marie Albert, 
Camille Debry, 
Peter Doyle, 
Robert Dupree
",min,
American Yearbook,(2004),"Drama, Thriller",90,4.6,,115,,Brian Ging,":
Nick Tagas, 
Jon Carlo Alvarez, 
Giovannie Espiritu, 
Chris Ratti
",min,
Koi no mon,(2004),"Romance, Comedy, Drama",114,6.8,,489,,Suzuki Matsuo,":
Ryûhei Matsuda, 
Wakana Sakai, 
Suzuki Matsuo, 
Kiyoshirô Imawano
",min,
Mee Intikosthe Emistaaru Maa Intikoste Emi Testaaru,(2004),Drama,150,,,,,Raja Vannem Reddy,":
Aditya Om, 
Sangeetha, 
Ali, 
Krishna Bhagavan
",min,
Joyjatra,(2004),Drama,119,8.3,,646,,Tauquir Ahmed,":
Bipasha Hayat, 
Azizul Hakim, 
Mahfuz Ahmed, 
Abul Hayat
",min,
Dark Arc,(2004),"Comedy, Drama",99,5.3,,191,,Dan Zukovic,":
Sarah Strange, 
Dan Zukovic, 
Kurt Max Runte, 
Koralee Nickarz
",min,
Eseu daieoli,(2004),"Comedy, Romance",106,6.0,,375,,Jong-kwan Kwon,":
Seon-a Kim, 
Su-ro Kim, 
Hyun-Woo Lee, 
Yoo Gong
",min,
Choking Hazard,(2004),"Comedy, Horror",81,4.9,,439,,Marek Dobes,":
Jan Dolanský, 
Jaroslav Dusek, 
Eva Nádazdyová, 
Anna Fialkova
",min,
Mila ot Mars,(2004),Drama,91,6.9,,1.221,,Zornitsa Sophia,":
Vesela Kazakova, 
Assen Blatechki, 
Zlatina Todeva, 
Yordan Bikov
",min,
Toh sik,(2004),Drama,106,4.9,,221,,Yonfan,":
Teresa Cheung, 
Chiao Chiao, 
Ri-su Ha, 
Feng Ku
",min,
Jana,(I) (2004),"Action, Drama",80,3.3,,463,,Shaji Kailas,":
Ajith Kumar, 
Sneha, 
Delhi Ganesh, 
Manoj K. Jayan
",min,
Woh Tera Naam Tha,(2004),Romance,150,6.9,,28,,Kuku Kohli,":
Arjan Bajwa, 
Rajat Bedi, 
Gaurav Chanana, 
Prem Chopra
",min,
Frágil,(2004),"Comedy, Drama, Romance",110,5.7,,409,,Juanma Bajo Ulloa,":
Muriel, 
Julio Perillán, 
Violaine Estérez, 
Lidia Navarro
",min,
Dinabandhu,(2004),Drama,,9.0,,21,,Munin Barua,":
Tapan Das, 
Gayatri Mahanta, 
Nishita Goswami, 
Prastuti Parasar
",,
Mitter Pyare Nu Haal Mureedan Da Kehna,(2004),"Action, Crime, Drama",,7.7,,96,,Ratan Aulakh,":
Dara Singh, 
Mahendra Sandhu, 
Baljit, 
Rama Vij
",,
Ashk-e sarma,(2004),"Drama, War",96,7.2,,315,,Azizollah Hamidnezhad,":
Golshifteh Farahani, 
Nooreddin Goodarzi, 
Mehrshad Karkhani, 
Parsa Pirouzfar
",min,
