Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
"Big Stan, Arrebentando na Prisão",(2007),"Action, Comedy",105,6.2,,40.100,,Rob Schneider,":
Rob Schneider, 
David Carradine, 
Sally Kirkland, 
Jennifer Morrison
",min,
"Rogue, o Assassino",(2007),"Action, Thriller",103,6.2,22.49,82.573,36.0,Philip G. Atwell,":
Jet Li, 
Jason Statham, 
Nadine Velazquez, 
John Lone
",min,M
O Clube de Leitura de Jane Austen,(2007),"Comedy, Drama, Romance",106,6.8,3.57,25.228,61.0,Robin Swicord,":
Kathy Baker, 
Hugh Dancy, 
Amy Brenneman, 
Maria Bello
",min,M
"De Repente, Califórnia",(II) (2007),"Drama, Romance, Sport",97,7.7,0.14,20.038,66.0,Jonah Markowitz,":
Trevor Wright, 
Brad Rowe, 
Tina Holmes, 
Jackson Wurth
",min,M
Pecados Inocentes,(2007),Drama,97,5.8,0.43,10.338,51.0,Tom Kalin,":
Julianne Moore, 
Eddie Redmayne, 
Stephen Dillane, 
Anne Reid
",min,M
Em Nome do Rei,(2007),"Action, Adventure, Fantasy",127,3.8,4.54,43.101,15.0,Uwe Boll,":
Jason Statham, 
Ron Perlman, 
Ray Liotta, 
Leelee Sobieski
",min,M
Amor e Inocência,(2007),"Biography, Drama, Romance",120,7.1,18.67,55.855,55.0,Julian Jarrold,":
Anne Hathaway, 
James McAvoy, 
Julie Walters, 
James Cromwell
",min,M
Invasores,(I) (2007),"Sci-Fi, Thriller",99,5.9,15.07,72.392,45.0,Oliver Hirschbiegel,":
Nicole Kidman, 
Daniel Craig, 
Jeremy Northam, 
Jackson Bond
",min,M
O Filho de Rambow,(2007),"Action, Adventure, Comedy",96,7.0,1.78,30.072,66.0,Garth Jennings,":
Bill Milner, 
Will Poulter, 
Jessica Hynes, 
Anna Wing
",min,M
Cativeiro,(2007),"Crime, Drama, Horror",96,4.7,2.63,22.176,24.0,Roland Joffé,":
Elisha Cuthbert, 
Daniel Gillies, 
Pruitt Taylor Vince, 
Michael Harney
",min,M
Om Shanti Om,(2007),"Action, Comedy, Drama",162,6.7,3.60,36.349,,Farah Khan,":
Shah Rukh Khan, 
Deepika Padukone, 
Arjun Rampal, 
Kiron Kher
",min,M
Desbravadores,(2007),"Action, Adventure, Drama",99,5.4,10.23,41.485,29.0,Marcus Nispel,":
Karl Urban, 
Clancy Brown, 
Moon Bloodgood, 
Russell Means
",min,M
A Morte Pede Carona,(2007),"Crime, Thriller",84,5.6,16.47,39.391,28.0,Dave Meyers,":
Sean Bean, 
Sophia Bush, 
Zachary Knighton, 
Neal McDonough
",min,M
Persépolis,(2007),"Animation, Biography, Drama",96,8.0,4.45,84.282,90.0,Vincent Paronnaud,":
Chiara Mastroianni, 
Catherine Deneuve, 
Gena Rowlands, 
Danielle Darrieux
",min,M
Morte Súbita,(2007),"Action, Adventure, Drama",99,6.2,0.01,26.458,,Greg McLean,":
Michael Vartan, 
Radha Mitchell, 
Sam Worthington, 
Caroline Brazier
",min,M
Ela é a Poderosa,(2007),"Comedy, Drama",113,5.8,18.88,23.338,25.0,Garry Marshall,":
Jane Fonda, 
Lindsay Lohan, 
Felicity Huffman, 
Dermot Mulroney
",min,M
O Retorno dos Malditos,(2007),"Horror, Thriller",89,5.1,20.80,58.608,32.0,Martin Weisz,":
Daniella Alonso, 
Jacob Vargas, 
Michael Bailey Smith, 
Cécile Breccia
",min,M
O Diário de uma Babá,(2007),"Comedy, Drama, Romance",106,6.2,25.93,54.447,46.0,Shari Springer Berman,":
Scarlett Johansson, 
Laura Linney, 
Paul Giamatti, 
Donna Murphy
",min,M
Sem Reservas,(2007),"Comedy, Drama, Romance",104,6.3,43.11,68.028,50.0,Scott Hicks,":
Catherine Zeta-Jones, 
Aaron Eckhart, 
Abigail Breslin, 
Patricia Clarkson
",min,M
Quebra de Confiança,(2007),"Biography, Crime, Drama",110,7.0,33.23,56.392,74.0,Billy Ray,":
Chris Cooper, 
Ryan Phillippe, 
Dennis Haysbert, 
Laura Linney
",min,M
Sentença de Morte,(2007),"Action, Crime, Drama",105,6.8,9.53,67.003,36.0,James Wan,":
Kevin Bacon, 
John Goodman, 
Kelly Preston, 
Garrett Hedlund
",min,M
Tá Dando Onda,(2007),"Animation, Comedy, Family",85,6.7,58.87,65.326,64.0,Ash Brannon,":
Shia LaBeouf, 
Zooey Deschanel, 
Jon Heder, 
Jeff Bridges
",min,M
(A) Fronteira,(2007),Horror,108,6.2,,24.078,44.0,Xavier Gens,":
Karina Testa, 
Aurélien Wiik, 
Patrick Ligardes, 
Samuel Le Bihan
",min,
Nancy Drew e o Mistério de Hollywood,(2007),"Comedy, Crime, Family",99,5.9,25.61,18.607,53.0,Andrew Fleming,":
Emma Roberts, 
Tate Donovan, 
Max Thieriot, 
Craig Gellis
",min,M
Meu Monstro de Estimação,(2007),"Adventure, Family, Fantasy",112,6.4,40.41,36.462,71.0,Jay Russell,":
Emily Watson, 
David Morrissey, 
Alex Etel, 
Bruce Allpress
",min,M
O Suspeito,(2007),"Drama, Thriller",122,6.8,9.74,52.930,55.0,Gavin Hood,":
Reese Witherspoon, 
Jake Gyllenhaal, 
Peter Sarsgaard, 
Alan Arkin
",min,M
Ela e os Caras,(2007),"Comedy, Drama, Romance",108,6.2,11.89,44.544,45.0,Joe Nussbaum,":
Amanda Bynes, 
Sara Paxton, 
Matt Long, 
Jack Carpenter
",min,M
Um Beijo Roubado,(2007),"Drama, Romance",95,6.6,0.87,50.183,52.0,Kar-Wai Wong,":
Norah Jones, 
Jude Law, 
Natalie Portman, 
Chad R. Davis
",min,M
Bratz: O Filme,(2007),"Comedy, Family, Music",110,3.0,10.01,17.079,21.0,Sean McNamara,":
Skyler Shaye, 
Janel Parrish, 
Logan Browning, 
Nathalia Ramos
",min,M
Eu e as Mulheres,(2007),"Comedy, Drama, Romance",97,6.4,11.04,30.368,47.0,Jonathan Kasdan,":
Adam Brody, 
Kristen Stewart, 
Meg Ryan, 
Elena Anaya
",min,M
A Estranha Perfeita,(2007),"Crime, Drama, Horror",109,5.7,23.98,43.343,31.0,James Foley,":
Halle Berry, 
Bruce Willis, 
Giovanni Ribisi, 
Richard Portnow
",min,M
Bolas em Pânico,(2007),"Comedy, Crime, Sport",90,5.3,32.84,39.542,38.0,Robert Ben Garant,":
Dan Fogler, 
Christopher Walken, 
George Lopez, 
Maggie Q
",min,M
Amor e Sanduiches,(2007),"Comedy, Drama, Romance",102,7.4,,11.530,,David Mackay,":
Elisabeth Harnois, 
Clea DuVall, 
Sean Patrick Flanery, 
Jensen Ackles
",min,
O Invisível,(2007),"Crime, Drama, Fantasy",102,6.2,20.57,33.952,36.0,David S. Goyer,":
Justin Chatwin, 
Margarita Levieva, 
Marcia Gay Harden, 
Chris Marquette
",min,M
Eu Sei Quem me Matou,(2007),"Crime, Drama, Mystery",105,3.6,7.50,25.376,16.0,Chris Sivertson,":
Lindsay Lohan, 
Julia Ormond, 
Neal McDonough, 
Bonnie Aarons
",min,M
Arn: O Cavaleiro Templário,(2007),"Action, Drama, Romance",139,6.6,,20.481,,Peter Flinth,":
Joakim Nätterqvist, 
Sofia Helin, 
Stellan Skarsgård, 
Michael Nyqvist
",min,
O Vigia,(2007),"Crime, Drama, Thriller",99,7.0,4.60,55.391,73.0,Scott Frank,":
Joseph Gordon-Levitt, 
Jeff Daniels, 
Matthew Goode, 
Isla Fisher
",min,M
Festa Assassina,(2007),"Comedy, Drama, Horror",79,5.8,,9.795,,Jeremy Saulnier,":
Chris Sharp, 
Kate Porterfield, 
Tess Porterfield Lovell, 
Puff Snooty
",min,
88 Minutos,(2007),"Crime, Drama, Mystery",108,5.9,16.93,72.531,17.0,Jon Avnet,":
Al Pacino, 
Alicia Witt, 
Ben McKenzie, 
Leelee Sobieski
",min,M
"4 Meses, 3 Semanas e 2 Dias",(2007),Drama,113,7.9,1.19,53.528,97.0,Cristian Mungiu,":
Anamaria Marinca, 
Laura Vasiliu, 
Vlad Ivanov, 
Alexandru Potocean
",min,M
Operação Limpeza,(2007),"Action, Comedy, Crime",84,4.6,8.10,10.977,33.0,Les Mayfield,":
Cedric the Entertainer, 
Lucy Liu, 
Nicollette Sheridan, 
Mark Dacascos
",min,M
Virgin Territory,(2007),"Adventure, Comedy, History",97,4.8,,7.322,,David Leland,":
Hayden Christensen, 
Mischa Barton, 
Ryan Cartwright, 
Christopher Egan
",min,
Estrada Maldita,(2007),"Drama, Horror, Thriller",91,5.8,0.02,21.086,52.0,Gregory Jacobs,":
Emily Blunt, 
Ashton Holmes, 
Martin Donovan, 
Ned Bellamy
",min,M
O Guerreiro Genghis Khan,(2007),"Action, Biography, Drama",126,7.2,5.70,42.938,74.0,Sergei Bodrov,":
Tadanobu Asano, 
Amadu Mamadakov, 
Khulan Chuluun, 
Honglei Sun
",min,M
A Loja Mágica de Brinquedos,(2007),"Comedy, Family, Fantasy",93,6.2,32.06,41.212,48.0,Zach Helm,":
Natalie Portman, 
Dustin Hoffman, 
Jason Bateman, 
Ted Ludzik
",min,M
Encurralados,(2007),"Crime, Drama, Mystery",95,6.7,,29.434,,Mike Barker,":
Pierce Brosnan, 
Maria Bello, 
Gerard Butler, 
Emma Karwandy
",min,
Medo Profundo,(2007),"Action, Adventure, Drama",90,5.9,,12.435,,David Nerlich,":
Diana Glenn, 
Maeve Dermody, 
Andy Rodoreda, 
Ben Oxenbould
",min,
Leões e Cordeiros,(2007),"Crime, Drama, Mystery",92,6.2,15.00,46.057,47.0,Robert Redford,":
Tom Cruise, 
Meryl Streep, 
Robert Redford, 
Michael Peña
",min,M
Coisas que Perdemos pelo Caminho,(2007),Drama,118,7.2,3.29,27.000,63.0,Susanne Bier,":
Halle Berry, 
Benicio Del Toro, 
Alison Lohman, 
David Duchovny
",min,M
Voltando para a Escola,(2007),Comedy,108,4.6,4.50,6.632,18.0,Harvey Glazer,":
Jamie Kennedy, 
Maria Menounos, 
Miguel A. Núñez Jr., 
Michael Rosenbaum
",min,M
Depois do Sexo,(2007),"Comedy, Drama, Romance",77,5.5,,7.765,,Eric Amadio,":
Marc Blucas, 
Jose Pablo Cantillo, 
Emmanuelle Chriqui, 
James DeBello
",min,
Titio Noel,(2007),"Comedy, Family, Fantasy",116,5.6,72.01,38.424,42.0,David Dobkin,":
Vince Vaughn, 
Paul Giamatti, 
Elizabeth Banks, 
John Michael Higgins
",min,M
Os Mensageiros,(2007),"Horror, Mystery, Thriller",90,5.4,35.37,37.161,34.0,Danny Pang,":
Dylan McDermott, 
Penelope Ann Miller, 
Kristen Stewart, 
John Corbett
",min,M
Um Jogo de Vida ou Morte,(2007),"Crime, Drama, Mystery",88,6.5,0.34,29.517,49.0,Kenneth Branagh,":
Michael Caine, 
Jude Law, 
Harold Pinter, 
Kenneth Branagh
",min,M
Tempestade,(2007),"Action, Drama, Thriller",110,4.8,,6.077,,Tony Mitchell,":
Robert Carlyle, 
Jessalyn Gilsig, 
Tom Courtenay, 
Joanne Whalley
",min,
Os Falsários,(2007),"Crime, Drama, War",99,7.6,5.48,41.693,78.0,Stefan Ruzowitzky,":
Karl Markovics, 
August Diehl, 
Devid Striesow, 
Martin Brambach
",min,M
Ao Entardecer,(2007),"Drama, Romance",117,6.5,12.41,12.708,45.0,Lajos Koltai,":
Vanessa Redgrave, 
Toni Collette, 
Claire Danes, 
Patrick Wilson
",min,M
Por Que Eu Me Casei?,(2007),"Comedy, Drama",113,5.8,55.18,11.788,54.0,Tyler Perry,":
Tyler Perry, 
Janet Jackson, 
Sharon Leal, 
Malik Yoba
",min,M
Os Seis Signos da Luz,(2007),"Adventure, Drama, Family",99,4.8,8.79,14.419,38.0,David L. Cunningham,":
Alexander Ludwig, 
Ian McShane, 
Christopher Eccleston, 
Frances Conroy
",min,M
O Amor nos Tempos do Cólera,(2007),"Drama, Romance",139,6.4,4.61,21.627,43.0,Mike Newell,":
Javier Bardem, 
Giovanna Mezzogiorno, 
Benjamin Bratt, 
Gina Bernard Forbes
",min,M
O Sonho de Cassandra,(2007),"Crime, Drama, Romance",108,6.7,0.97,48.704,49.0,Woody Allen,":
Colin Farrell, 
Ewan McGregor, 
Hayley Atwell, 
Peter-Hugo Daly
",min,M
Licença para Casar,(2007),"Comedy, Romance",91,5.3,43.80,36.833,25.0,Ken Kwapis,":
Mandy Moore, 
John Krasinski, 
Robin Williams, 
Eric Christian Olsen
",min,M
A Família Savage,(2007),"Comedy, Drama",114,7.1,6.61,34.922,85.0,Tamara Jenkins,":
Laura Linney, 
Philip Seymour Hoffman, 
Philip Bosco, 
Peter Friedman
",min,M
Salve-se Quem Puder!,(2007),"Action, Comedy, Crime",100,4.5,18.01,21.859,22.0,Uwe Boll,":
Zack Ward, 
Dave Foley, 
Verne Troyer, 
Chris Coppola
",min,M
O Visitante,(I) (2007),Drama,104,7.6,9.42,40.620,79.0,Tom McCarthy,":
Richard Jenkins, 
Haaz Sleiman, 
Danai Gurira, 
Hiam Abbass
",min,M
O Preço da Coragem,(2007),"Biography, Drama, History",108,6.6,9.18,26.345,74.0,Michael Winterbottom,":
Angelina Jolie, 
Dan Futterman, 
Irrfan Khan, 
Archie Panjabi
",min,M
Número 9,(2007),"Drama, Fantasy, Mystery",100,6.3,0.06,31.920,52.0,John August,":
Ryan Reynolds, 
Hope Davis, 
Melissa McCarthy, 
Elle Fanning
",min,M
Traição Em Hong Kong,(2007),"Drama, Thriller",106,5.1,0.05,3.326,47.0,Olivier Assayas,":
Asia Argento, 
Michael Madsen, 
Kelly Lin, 
Carl Ng
",min,M
Sword of the Stranger,(2007),"Animation, Action, Adventure",103,7.8,,13.795,,Masahiro Andô,":
Tomoya Nagase, 
Yuri Chinen, 
Kôichi Yamadera, 
Akio Ôtsuka
",min,
Maratona do Amor,(2007),"Comedy, Romance, Sport",100,6.6,6.00,64.206,48.0,David Schwimmer,":
Simon Pegg, 
Thandie Newton, 
Hank Azaria, 
Dylan Moran
",min,M
Uma Casa de Pernas pro Ar,(2007),"Comedy, Family, Fantasy",92,4.2,49.63,18.734,36.0,Steve Carr,":
Ice Cube, 
Nia Long, 
John C. McGinley, 
Aleisha Allen
",min,M
Diário dos Mortos,(2007),"Fantasy, Horror, Sci-Fi",95,5.6,0.96,44.802,66.0,George A. Romero,":
Michelle Morgan, 
Joshua Close, 
Shawn Roberts, 
Todd Schroeder
",min,M
Jab We Met,(2007),"Comedy, Drama, Romance",138,7.9,0.41,44.039,,Imtiaz Ali,":
Shahid Kapoor, 
Kareena Kapoor, 
Tarun Arora, 
Dara Singh
",min,M
Vira-Lata,(2007),"Action, Adventure, Comedy",84,4.7,43.75,18.791,37.0,Frederik Du Chau,":
Peter Dinklage, 
Jason Lee, 
Amy Adams, 
Jim Belushi
",min,M
Rocket Science,(2007),"Comedy, Drama",101,6.6,0.71,12.671,73.0,Jeffrey Blitz,":
Reece Thompson, 
Anna Kendrick, 
Nicholas D'Agosto, 
Utkarsh Ambudkar
",min,M
As Muitas Mulheres de Minha Vida,(2007),"Comedy, Drama, Fantasy",117,6.0,0.02,10.434,24.0,Daniel Waters,":
Robert Wisdom, 
Tanc Sade, 
Patton Oswalt, 
Simon Baker
",min,M
Smiley Face - Louca de Dar Nó,(2007),Comedy,85,5.8,0.01,15.777,71.0,Gregg Araki,":
Anna Faris, 
John Krasinski, 
Adam Brody, 
Roscoe Lee Browne
",min,M
Hounddog,(2007),"Drama, Music",102,6.3,0.13,5.806,31.0,Deborah Kampmeier,":
Dakota Fanning, 
David Morse, 
Piper Laurie, 
Granoldo Frazier
",min,M
O Poder do Ritmo,(2007),"Drama, Music, Romance",109,5.4,61.36,21.284,44.0,Sylvain White,":
Columbus Short, 
Meagan Good, 
Ne-Yo, 
Darrin Dewitt Henson
",min,M
Sol Secreto,(2007),Drama,142,7.5,,6.053,84.0,Chang-dong Lee,":
Do-yeon Jeon, 
Kang-ho Song, 
Hye-jin Jang, 
Yeong-jin Jo
",min,
Tabu,(2007),Drama,124,6.9,0.37,11.163,57.0,Alan Ball,":
Summer Bishil, 
Aaron Eckhart, 
Peter Macdissi, 
Chris Messina
",min,M
2 Dias em Paris,(2007),"Comedy, Drama, Romance",96,6.8,4.43,29.385,67.0,Julie Delpy,":
Julie Delpy, 
Adam Goldberg, 
Daniel Brühl, 
Marie Pillet
",min,M
Velha Juventude,(2007),"Drama, Fantasy, Mystery",124,6.3,0.24,12.600,43.0,Francis Ford Coppola,":
Tim Roth, 
Alexandra Maria Lara, 
Bruno Ganz, 
André Hennicke
",min,M
Bem-Vindo ao Jogo,(2007),"Drama, Romance, Sport",124,5.9,5.76,19.729,49.0,Curtis Hanson,":
Eric Bana, 
Drew Barrymore, 
Robert Duvall, 
Phyllis Somerville
",min,M
Sexo Sem Complicações,(2007),"Comedy, Drama, Romance",87,6.2,,18.753,39.0,Martin Gero,":
Aaron Abrams, 
Carly Pope, 
Kristin Booth, 
Josh Dean
",min,
"Gabriel, a Vingança de um Anjo",(2007),"Action, Fantasy, Horror",114,5.6,,13.412,,Shane Abbess,":
Andy Whitfield, 
Dwaine Stevenson, 
Samantha Noble, 
Michael Piccirilli
",min,
O Retorno da Maldição: A Mãe das Lágrimas,(2007),"Drama, Horror, Thriller",102,5.1,0.06,8.901,52.0,Dario Argento,":
Asia Argento, 
Cristian Solimeno, 
Adam James, 
Moran Atias
",min,M
A Sala de Fermat,(2007),"Mystery, Thriller",89,6.7,,18.216,,Luis Piedrahita,":
Alejo Sauras, 
Elena Ballesteros, 
Lluís Homar, 
Santi Millán
",min,
A Colheita do Mal,(2007),"Horror, Thriller",99,5.6,25.12,41.146,36.0,Stephen Hopkins,":
Hilary Swank, 
David Morrissey, 
AnnaSophia Robb, 
Idris Elba
",min,M
O Pesadelo 2,(2007),"Drama, Horror, Thriller",93,5.0,,7.521,,Jeff Betancourt,":
Danielle Savre, 
Matt Cohen, 
Chrissy Calhoun, 
Michael Graziadei
",min,
Paixão Proibida,(2007),"Drama, Romance",107,5.9,1.10,10.626,39.0,François Girard,":
Michael Pitt, 
Keira Knightley, 
Kôji Yakusho, 
Sei Ashina
",min,M
Sexo e Mentiras,(2007),"Comedy, Drama, Romance",81,4.9,,4.103,,Miles Brandman,":
Macaulay Culkin, 
Kuno Becker, 
Eliza Dushku, 
Alexis Dziena
",min,
Sob a Mesma Lua,(2007),"Adventure, Drama",106,7.3,12.59,6.348,59.0,Patricia Riggen,":
Eugenio Derbez, 
Kate del Castillo, 
Adrian Alonso, 
Maya Zapata
",min,M
Sukiyaki Western Django,(2007),"Action, Western",121,6.2,0.05,14.219,55.0,Takashi Miike,":
Hideaki Itô, 
Kôichi Satô, 
Quentin Tarantino, 
Masanobu Andô
",min,M
Unrelated,(2007),Drama,100,6.8,,1.619,74.0,Joanna Hogg,":
Kathryn Worth, 
Harry Kershaw, 
Emma Hiddleston, 
Henry Lloyd-Hughes
",min,
Um Time de Malucos,(2007),"Comedy, Sport",84,4.3,13.35,10.829,25.0,Tom Brady,":
David Koechner, 
Robert Ri'chard, 
Carl Weathers, 
Melora Hardin
",min,M
Hannah Sobe as Escadas,(2007),"Comedy, Drama, Romance",83,5.6,0.02,1.574,63.0,Joe Swanberg,":
Greta Gerwig, 
Kent Osborne, 
Andrew Bujalski, 
Ry Russo-Young
",min,M
The Gentleman,(I) (2007),Comedy,,7.3,,24,,Joe Valenti,":
Jon Doscher, 
Rachael Robbins, 
Monica Leigh, 
Heidi Kristoffer
",,
"Vocês, os Vivos",(2007),"Comedy, Drama, Music",95,7.5,0.02,13.289,81.0,Roy Andersson,":
Elisabeth Helander, 
Jörgen Nohall, 
Jan Wikbladh, 
Björn Englund
",min,M
Sangue e Chocolate,(2007),"Drama, Fantasy, Horror",98,5.5,3.53,16.806,33.0,Katja von Garnier,":
Agnes Bruckner, 
Hugh Dancy, 
Olivier Martinez, 
Katja Riemann
",min,M
Primitivo,(2007),"Action, Adventure, Crime",93,4.8,10.60,12.475,35.0,Michael Katleman,":
Dominic Purcell, 
Orlando Jones, 
Brooke Langton, 
Jürgen Prochnow
",min,M
Aqua Teen Hunger Force Colon Movie Film for Theaters,(2007),"Animation, Action, Adventure",86,6.7,5.52,13.026,54.0,Matt Maiellaro,":
Dana Snyder, 
Dave Willis, 
Carey Means, 
Andy Merrill
",min,M
D-War: Guerra dos Dragões,(2007),"Action, Drama, Fantasy",90,3.5,10.98,23.230,33.0,Hyung-rae Shim,":
Jason Behr, 
Amanda Brooks, 
Robert Forster, 
Craig Robinson
",min,M
Mrs. Worthington's Party,(2007),Drama,90,5.9,0.24,369,,David Wall,":
David Wall, 
Sean Patrick Brennan, 
Kerry Wall, 
Brennan Wall
",min,M
Welcome,(I) (2007),"Comedy, Romance",159,6.8,1.09,16.337,,Anees Bazmee,":
Akshay Kumar, 
Katrina Kaif, 
Nana Patekar, 
Anil Kapoor
",min,M
Chak De! India,(2007),"Drama, Family, Sport",153,8.2,1.11,69.109,68.0,Shimit Amin,":
Shah Rukh Khan, 
Vidya Malvade, 
Sagarika Ghatge, 
Shilpa Shukla
",min,M
Atos que Desafiam a Morte,(2007),"Drama, History, Romance",97,5.8,0.00,9.428,48.0,Gillian Armstrong,":
Catherine Zeta-Jones, 
Guy Pearce, 
Timothy Spall, 
Saoirse Ronan
",min,M
The Education of Charlie Banks,(2007),Drama,100,6.6,0.01,4.796,50.0,Fred Durst,":
Jesse Eisenberg, 
Jason Ritter, 
Eva Amurri Martino, 
Chris Marquette
",min,M
Loucos por Ela,(2007),Comedy,87,5.4,,7.124,,Stephen Surjik,":
Tom Riley, 
Tom Burke, 
Carmen Electra, 
Eddie Marsan
",min,
Reno 911!: Miami,(2007),"Comedy, Crime",84,5.9,20.34,25.799,47.0,Robert Ben Garant,":
Thomas Lennon, 
Robert Ben Garant, 
Kerri Kenney, 
Lennie Loftin
",min,M
Walk All Over Me,(2007),"Crime, Drama, Thriller",98,5.7,,2.147,,Robert Cuffley,":
Leelee Sobieski, 
Tricia Helfer, 
Lothaire Bluteau, 
Jacob Tierney
",min,
Beleza Ordinária,(2007),"Comedy, Drama",101,5.9,,3.050,36.0,Jess Bond,":
Katrina Begin, 
Charles Chen, 
Melonie Diaz, 
Sunny Doench
",min,
Bill,(2007),"Comedy, Drama",93,6.2,0.06,19.036,30.0,Bernie Goldmann,":
Aaron Eckhart, 
Jessica Alba, 
Logan Lerman, 
Elizabeth Banks
",min,M
Daisy Diamond,(2007),Drama,94,5.9,,1.122,,Simon Staho,":
Noomi Rapace, 
Thure Lindhardt, 
Benedikte Hansen, 
Morten Kirkskov
",min,
Do Outro Lado,(2007),Drama,122,7.8,0.74,29.439,85.0,Fatih Akin,":
Baki Davrak, 
Nurgül Yesilçay, 
Tuncel Kurtiz, 
Nursel Köse
",min,M
A Presa Humana,(2007),"Horror, Thriller",104,5.1,,2.118,,Thom Eberhardt,":
Danielle De Luca, 
J.D. Garfield, 
Arron Shiver, 
Lisa Hill
",min,
Os Senhores da Guerra,(2007),"Action, Drama, History",126,7.0,0.13,25.197,70.0,Peter Ho-Sun Chan,":
Jet Li, 
Andy Lau, 
Takeshi Kaneshiro, 
Jinglei Xu
",min,M
Evidências de um Crime,(2007),"Crime, Mystery, Thriller",88,6.1,,36.304,49.0,Renny Harlin,":
Samuel L. Jackson, 
Ed Harris, 
Eva Mendes, 
Luis Guzmán
",min,
Em Pé de Guerra,(2007),"Comedy, Romance, Sport",87,5.1,25.63,34.315,41.0,Craig Gillespie,":
Billy Bob Thornton, 
Seann William Scott, 
Susan Sarandon, 
Amy Poehler
",min,M
Mister Lonely,(2007),"Comedy, Drama",112,6.5,0.17,7.116,53.0,Harmony Korine,":
Diego Luna, 
Samantha Morton, 
Denis Lavant, 
James Fox
",min,M
Delta Farce: Missão Incompetência,(2007),"Action, Adventure, Comedy",90,3.6,8.07,10.384,17.0,C.B. Harding,":
Larry the Cable Guy, 
Bill Engvall, 
DJ Qualls, 
Michael Rose
",min,M
Cada Um com Seu Cinema,(2007),"Comedy, Drama",100,6.8,,4.497,,Theodoros Angelopoulos,":
Isabelle Adjani, 
Pegah Ahangarani, 
Anouk Aimée, 
Leonid Alexeenko
",min,
Illegal Tender,(2007),"Crime, Drama, Thriller",108,5.4,3.05,2.444,40.0,Franc. Reyes,":
Rick Gonzalez, 
Wanda De Jesus, 
Dania Ramirez, 
Michael Philip Del Rio
",min,M
Good Time Max,(2007),Drama,79,6.1,,2.187,,James Franco,":
James Franco, 
Vince Jolivette, 
Wilmer Calderon, 
Trip Hope
",min,
Desaparecidos,(I) (2007),"Crime, Drama, Thriller",120,7.4,0.21,16.323,42.0,Marco Kreuzpaintner,":
Kevin Kline, 
Kathleen Gati, 
Paulina Gaitan, 
Cesar Ramos
",min,M
O Desterro,(2007),"Drama, Romance",157,7.6,,6.956,59.0,Andrey Zvyagintsev,":
Konstantin Lavronenko, 
Maria Bonnevie, 
Aleksandr Baluev, 
Dmitriy Ulyanov
",min,
Acampamento do Papai,(2007),"Comedy, Family",89,3.1,13.24,14.929,13.0,Fred Savage,":
Cuba Gooding Jr., 
Lochlyn Munro, 
Richard Gant, 
Tamala Jones
",min,M
A Batalha de Seattle,(2007),"Action, Drama",99,6.7,0.22,13.916,54.0,Stuart Townsend,":
André Benjamin, 
Jennifer Carpenter, 
Isaach De Bankolé, 
Woody Harrelson
",min,M
Import Export,(2007),Drama,141,7.1,,5.189,,Ulrich Seidl,":
Ekateryna Rak, 
Lidiya Oleksandrivna Savka, 
Oksana Ivanivna Sklyarenko, 
Dmytro Andriyovich Gachkov
",min,
Olhar do Desejo,(2007),"Drama, Mystery, Romance",95,7.0,0.06,11.953,62.0,David Mackenzie,":
Jamie Bell, 
Sophia Myles, 
Ciarán Hinds, 
Claire Forlani
",min,M
Unfinished Sky,(2007),"Drama, Romance",94,6.8,,931,,Peter Duncan,":
William McInnes, 
Monic Hendrickx, 
Milo, 
Bille Brown
",min,
Everybody Wants to Be Italian,(2007),"Comedy, Romance",105,5.8,0.35,1.723,26.0,Jason Todd Ipson,":
Jay Jablonski, 
Cerina Vincent, 
John Kapelos, 
John Enos III
",min,M
Um Amor para Toda a Vida,(2007),"Drama, Romance",118,6.5,,4.236,,Richard Attenborough,":
Shirley MacLaine, 
Christopher Plummer, 
Dylan Roberts, 
Gene Dinovi
",min,
Sem Medo de Morrer,(2007),"Drama, Fantasy, Mystery",90,6.3,0.30,13.275,38.0,Vadim Perelman,":
Uma Thurman, 
Evan Rachel Wood, 
Eva Amurri Martino, 
Gabrielle Brennan
",min,M
A Banda,(2007),"Comedy, Drama, Music",87,7.5,3.05,12.388,80.0,Eran Kolirin,":
Sasson Gabai, 
Ronit Elkabetz, 
Saleh Bakri, 
Khalifa Natour
",min,M
Um Verão para Toda Vida,(2007),"Drama, Romance",105,6.5,0.05,11.418,56.0,Rod Hardy,":
Daniel Radcliffe, 
Teresa Palmer, 
Lee Cormie, 
Christian Byers
",min,M
Descent,(2007),"Drama, Thriller",104,4.8,0.13,2.849,45.0,Talia Lugacy,":
Rosario Dawson, 
Chad Faust, 
Marcus Patrick, 
Vanessa Ferlito
",min,M
Mimzy - A Chave do Universo,(2007),"Drama, Family, Sci-Fi",90,6.2,21.47,20.332,59.0,Robert Shaye,":
Joely Richardson, 
Rainn Wilson, 
Timothy Hutton, 
Chris O'Neil
",min,M
The World Unseen,(2007),"Drama, Romance",93,6.6,0.02,3.609,,Shamim Sarif,":
Lisa Ray, 
Sheetal Sheth, 
Parvin Dabas, 
Nandana Sen
",min,M
Paranoid Park,(2007),"Crime, Drama, Mystery",85,6.7,0.49,28.143,83.0,Gus Van Sant,":
Gabe Nevins, 
Daniel Liu, 
Taylor Momsen, 
Jake Miller
",min,M
