Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Crime em Palmetto,(1998),"Crime, Drama, Mystery",114,6.1,5.84,7.347,43.0,Volker Schlöndorff,":
Woody Harrelson, 
Elisabeth Shue, 
Gina Gershon, 
Rolf Hoppe
",min,M
O Foragido,(1998),"Action, Comedy, Thriller",87,6.2,9.62,22.235,,Pat Proft,":
Leslie Nielsen, 
Richard Crenna, 
Kelly LeBrock, 
Melinda McGraw
",min,M
Quinta-Feira Violenta,(1998),"Action, Comedy, Crime",87,7.2,0.00,16.454,,Skip Woods,":
Thomas Jane, 
Aaron Eckhart, 
Paulina Porizkova, 
James Le Gros
",min,M
O Fim da Era Discoteca,(1998),"Comedy, Drama, Music",113,6.7,2.99,11.623,76.0,Whit Stillman,":
Chloë Sevigny, 
Kate Beckinsale, 
Chris Eigeman, 
Mackenzie Astin
",min,M
Um Amor Verdadeiro,(1998),Drama,127,7.0,23.25,10.878,63.0,Carl Franklin,":
Meryl Streep, 
Renée Zellweger, 
William Hurt, 
Tom Everett Scott
",min,M
Corações Apaixonados,(1998),"Comedy, Drama, Romance",121,7.0,3.96,18.106,,Willard Carroll,":
Gillian Anderson, 
Ellen Burstyn, 
Sean Connery, 
Anthony Edwards
",min,M
Comando 007,(1998),"Action, Adventure, Crime",127,5.9,,3.951,,Harald Zwart,":
Peter Stormare, 
Lena Olin, 
Mark Hamill, 
Mats Långbacka
",min,
3 Ninjas: Aventura na Mega Mountain,(1998),"Action, Adventure, Comedy",93,2.9,0.38,10.445,44.0,Sean McNamara,":
Loni Anderson, 
Hulk Hogan, 
Jim Varney, 
Victor Wong
",min,M
Politicamente Incorreto,(1998),"Comedy, Drama, Romance",108,6.8,26.53,24.025,75.0,Warren Beatty,":
Warren Beatty, 
Halle Berry, 
Kimberly Deauna Adams, 
Vinny Argiro
",min,M
Só Para Mulheres,(1998),Comedy,97,6.7,0.97,6.331,60.0,Sarah Kernochan,":
Kirsten Dunst, 
Lynn Redgrave, 
Gaby Hoffmann, 
Rachael Leigh Cook
",min,M
Os Sortudos,(1998),Comedy,91,5.8,0.22,2.622,,Larry David,":
Steven Weber, 
Craig Bierko, 
Jack Burns, 
Viola Harris
",min,M
Losing Control,(1998),"Mystery, Romance, Thriller",93,4.3,,310,,Julie Jordan,":
Kira Reed Lorsch, 
Doug Jeffery, 
Anneliza Scott, 
Clay Greenbush
",min,
Sempre Amigos,(1998),"Comedy, Drama",100,7.3,2.64,11.924,,Peter Chelsom,":
Kieran Culkin, 
Elden Henson, 
Sharon Stone, 
Harry Dean Stanton
",min,M
Kuch Kuch Hota Hai,(1998),"Comedy, Drama, Musical",177,7.6,2.10,44.686,,Karan Johar,":
Shah Rukh Khan, 
Kajol, 
Rani Mukerji, 
Sana Saeed
",min,M
O Jantar dos Malas,(1998),Comedy,80,7.7,4.07,35.350,73.0,Francis Veber,":
Thierry Lhermitte, 
Jacques Villeret, 
Francis Huster, 
Daniel Prévost
",min,M
A Nova Paixão de Stella,(1998),"Comedy, Drama, Romance",124,5.7,37.67,6.500,56.0,Kevin Rodney Sullivan,":
Angela Bassett, 
Taye Diggs, 
Whoopi Goldberg, 
Regina King
",min,M
O Preço da Fama,(1998),"Comedy, Drama",87,6.3,2.28,12.945,66.0,John Waters,":
Edward Furlong, 
Christina Ricci, 
Bess Armstrong, 
Mark Joy
",min,M
Guerra Biológica,(1998),"Action, Thriller",90,4.2,,11.338,,Dean Semler,":
Steven Seagal, 
L.Q. Jones, 
Gailard Sartain, 
Silas Weir Mitchell
",min,
Máfia!,(1998),"Comedy, Crime",87,5.6,19.88,14.102,,Jim Abrahams,":
Jay Mohr, 
Christina Applegate, 
Lloyd Bridges, 
Billy Burke
",min,M
A Fortuna de Ned,(1998),Comedy,91,7.3,24.79,24.148,71.0,Kirk Jones,":
Ian Bannen, 
David Kelly, 
Fionnula Flanagan, 
Susan Lynch
",min,M
"Paulie, o Papagaio Bom de Papo",(1998),"Adventure, Comedy, Drama",91,6.5,27.01,13.703,,John Roberts,":
Gena Rowlands, 
Tony Shalhoub, 
Cheech Marin, 
Bruce Davison
",min,M
O Legionário,(1998),"Action, Adventure, Drama",99,5.4,,21.717,,Peter MacDonald,":
Jean-Claude Van Damme, 
Adewale Akinnuoye-Agbaje, 
Steven Berkoff, 
Nicholas Farrell
",min,
Do Coração,(1998),"Drama, Romance",163,7.6,,25.243,,Mani Ratnam,":
Shah Rukh Khan, 
Manisha Koirala, 
Preity Zinta, 
Raghuvir Yadav
",min,
No Ritmo da Dança,(1998),"Drama, Music, Romance",126,5.8,15.81,5.548,,Randa Haines,":
Vanessa Williams, 
Chayanne, 
Kris Kristofferson, 
Joan Plowright
",min,M
Um Vulto na Escuridão,(1998),Horror,99,4.2,,4.959,,Dario Argento,":
Julian Sands, 
Asia Argento, 
Andrea Di Stefano, 
Nadia Rinaldi
",min,
Desejo Você,(I) (1998),"Crime, Drama, Music",87,6.2,0.00,2.739,,Michael Winterbottom,":
Rachel Weisz, 
Alessandro Nivola, 
Luka Petrusic, 
Labina Mitevska
",min,M
Segredo de Sangue,(1998),"Drama, Thriller",96,5.5,13.51,9.271,18.0,Jonathan Darby,":
Jessica Lange, 
Gwyneth Paltrow, 
Johnathon Schaech, 
Nina Foch
",min,M
Morte na Universidade,(1998),Comedy,96,6.1,15.06,13.097,27.0,Alan Cohn,":
Tom Everett Scott, 
Mark-Paul Gosselaar, 
Poppy Montgomery, 
Lochlyn Munro
",min,M
"Laura, a Voz de uma Estrela",(1998),"Comedy, Drama, Music",97,6.9,4.60,15.317,68.0,Mark Herman,":
Brenda Blethyn, 
Jane Horrocks, 
Michael Caine, 
Ewan McGregor
",min,M
Sem Sentido,(1998),"Comedy, Romance",93,6.1,13.04,13.579,36.0,Penelope Spheeris,":
Marlon Wayans, 
David Spade, 
Brad Dourif, 
Esther Scott
",min,M
Um Time Muito Louco Contra-Ataca,(1998),"Comedy, Sport",100,4.6,3.55,6.830,,John Warren,":
Scott Bakula, 
Corbin Bernsen, 
Dennis Haysbert, 
Takaaki Ishibashi
",min,M
"Rugrats, os Anjinhos: O Filme",(1998),"Animation, Adventure, Comedy",79,5.9,100.49,17.227,,Igor Kovalyov,":
Elizabeth Daily, 
Christine Cavanaugh, 
Kath Soucie, 
Melanie Chartoff
",min,M
Estrada Alucinante,(1998),"Action, Crime, Drama",89,5.4,12.83,8.091,,Kevin Hooks,":
Patrick Swayze, 
Randy Travis, 
Meat Loaf, 
Gabriel Casseus
",min,M
Sinais de Fumaça,(1998),"Comedy, Drama",89,7.1,6.72,9.277,76.0,Chris Eyre,":
Adam Beach, 
Evan Adams, 
Irene Bedard, 
Gary Farmer
",min,M
Os irmãos Id & Ota,(1998),"Comedy, Family",93,4.1,4.31,2.565,,Steve Boyum,":
Paul Walker, 
Steve Van Wormer, 
A.J. Langer, 
John Ashton
",min,M
Natal em Família,(1998),"Comedy, Family",86,5.5,12.21,8.736,,Arlene Sanford,":
Jonathan Taylor Thomas, 
Jessica Biel, 
Adam LaVorgna, 
Gary Cole
",min,M
Her Sey Çok Güzel Olacak,(1998),"Comedy, Drama",107,8.2,,19.935,,Ömer Vargi,":
Cem Yilmaz, 
Mazhar Alanson, 
Ceyda Düvenci, 
Selim Nasit
",min,
Os Amantes do Círculo Polar,(1998),"Drama, Mystery, Romance",104,7.7,0.50,17.412,,Julio Medem,":
Najwa Nimri, 
Fele Martínez, 
Nancho Novo, 
Maru Valdivielso
",min,M
Meu Melhor Inimigo,(1998),"Adventure, Comedy",97,6.5,18.91,8.734,,Howard Deutch,":
Jack Lemmon, 
Walter Matthau, 
Richard Riehle, 
Jonathan Silverman
",min,M
Olhos Abertos,(1998),"Comedy, Drama, Family",88,5.9,0.26,3.718,,M. Night Shyamalan,":
Joseph Cross, 
Timothy Reifsnyder, 
Dana Delany, 
Denis Leary
",min,M
Hilary e Jackie,(1998),"Biography, Drama, Music",121,7.3,4.87,9.437,78.0,Anand Tucker,":
Emily Watson, 
Rachel Griffiths, 
James Frain, 
David Morrissey
",min,M
A Eternidade E Um Dia,(1998),Drama,137,7.9,0.11,9.247,,Theodoros Angelopoulos,":
Bruno Ganz, 
Isabelle Renauld, 
Fabrizio Bentivoglio, 
Achileas Skevis
",min,M
Prova de Fogo,(1998),"Biography, Drama, Sport",117,7.2,0.78,6.383,,Robert Towne,":
Billy Crudup, 
Donald Sutherland, 
Monica Potter, 
Jeremy Sisto
",min,M
Pânico no Ar,(1998),"Action, Adventure, Drama",93,5.6,,2.180,,Richard Howard,":
Kiefer Sutherland, 
Robert Sean Leonard, 
Bruce McGill, 
Kristy Swanson
",min,
The Acid House,(1998),"Comedy, Drama",111,6.4,0.14,6.869,55.0,Paul McGuigan,":
Stephen McCole, 
Maurice Roëves, 
Garry Sweeney, 
Jenny McCrindle
",min,M
O Expresso de Marrakesh,(1998),"Adventure, Drama, Romance",98,6.0,1.26,6.121,,Gillies MacKinnon,":
Kate Winslet, 
Bella Riza, 
Saïd Taghmaoui, 
Carrie Mullan
",min,M
O General,(1998),"Biography, Crime, Drama",124,7.3,1.21,7.732,81.0,John Boorman,":
Brendan Gleeson, 
Adrian Dunbar, 
Sean McGinley, 
Maria Doyle Kennedy
",min,M
Mórbido Silêncio,(1998),"Horror, Thriller",85,5.1,0.63,6.364,,John Pieplow,":
Kevin Gage, 
Elizabeth Peña, 
Dee Snider, 
Brett Harrelson
",min,M
The Sender - Força Invasora,(1998),"Action, Sci-Fi, Thriller",98,3.8,,693,,Richard Pepin,":
Michael Madsen, 
R. Lee Ermey, 
Robert Vaughn, 
Dyan Cannon
",min,
Diabólica,(1998),Thriller,88,5.2,,2.799,,Michael Steinberg,":
Louise Myrback, 
Julia Stiles, 
Chelsea Field, 
William R. Moses
",min,
Misteriosa Paixão,(1998),"Comedy, Crime, Mystery",102,5.6,1.92,3.489,,Roland Joffé,":
Patricia Arquette, 
Dermot Mulroney, 
Mary-Louise Parker, 
Ellen DeGeneres
",min,M
Kids e os Profissionais,(1998),"Crime, Drama, Thriller",101,6.5,1.03,8.016,,Larry Clark,":
James Woods, 
Melanie Griffith, 
Vincent Kartheiser, 
Natasha Gregson Wagner
",min,M
Sheer Passion,(1998),Thriller,93,4.7,,202,,John Quinn,":
Jodie Fisher, 
Clayton Norcross, 
Lisa Boyle, 
Shyra Deland
",min,
Irresistível Atração,(1998),"Comedy, Romance",84,4.1,8.03,1.749,,Daisy von Scherler Mayer,":
Jada Pinkett Smith, 
Tommy Davidson, 
Duane Martin, 
Michael Ralph
",min,M
Golpe Fulminante,(1998),"Action, Crime, Thriller",91,4.9,10.08,13.304,37.0,Hark Tsui,":
Jean-Claude Van Damme, 
Rob Schneider, 
Lela Rochon, 
Paul Sorvino
",min,M
Um Chefe Muito Radical,(1998),Comedy,95,2.3,,5.654,,Alex Zamm,":
Scott 'Carrot Top' Thompson, 
Courtney Thorne-Smith, 
Larry Miller, 
Raquel Welch
",min,
As Aventuras de Barney,(1998),"Adventure, Comedy, Drama",76,3.1,11.14,3.072,44.0,Steve Gomer,":
George Hearn, 
Shirley Douglas, 
Trevor Morgan, 
Alan Fawcett
",min,M
Santo Homem,(1998),"Comedy, Drama",114,4.9,12.07,18.484,41.0,Stephen Herek,":
Eddie Murphy, 
Jeff Goldblum, 
Kelly Preston, 
Robert Loggia
",min,M
Medidas Desesperadas,(1998),"Action, Crime, Drama",100,6.1,13.81,15.319,,Barbet Schroeder,":
Michael Keaton, 
Andy Garcia, 
Brian Cox, 
Marcia Gay Harden
",min,M
Head On,(1998),"Drama, Romance",104,6.5,0.38,3.887,,Ana Kokkinos,":
Alex Dimitriades, 
Elena Mandalis, 
Damien Fotiou, 
Alex Papps
",min,M
Jaded,(1998),Drama,95,5.3,,661,,Caryn Krooth,":
Carla Gugino, 
Richard Bright, 
Robert Knepper, 
Donna Mitchell
",min,
Saindo do Armário,(1998),"Comedy, Drama, Romance",108,7.5,1.20,11.998,,Simon Shore,":
Ben Silverstone, 
Brad Gorton, 
Charlotte Brittain, 
Stacy Hart
",min,M
Bem-vindo a Hollywood,(1998),Comedy,89,4.9,,674,,Tony Markes,":
Adam Rifkin, 
Jane Jenkins, 
Scott Wolf, 
Peter Facinelli
",min,
Meu Gigante Preferido,(1998),"Comedy, Drama",103,5.0,7.99,6.409,,Michael Lehmann,":
Billy Crystal, 
Gheorghe Muresan, 
Kathleen Quinlan, 
Joanna Pacula
",min,M
Efeito Zero,(1998),"Comedy, Crime, Drama",116,6.9,1.98,13.484,,Jake Kasdan,":
Bill Pullman, 
Ben Stiller, 
Ryan O'Neal, 
Kim Dickens
",min,M
Depois da Vida,(1998),"Drama, Fantasy",118,7.7,0.80,9.181,91.0,Hirokazu Koreeda,":
Arata Iura, 
Erika Oda, 
Susumu Terajima, 
Takashi Naitô
",min,M
Crupiê: A Vida em Jogo,(1998),"Crime, Drama",94,7.1,6.20,17.626,75.0,Mike Hodges,":
Clive Owen, 
Nick Reding, 
Nicholas Ball, 
Alexander Morton
",min,M
Savior - A Última Guerra,(1998),"Drama, War",103,7.3,0.01,9.902,,Predrag Antonijevic,":
Dennis Quaid, 
Nastassja Kinski, 
Pascal Rollin, 
Catlin Foster
",min,M
Atração Irresistível,(1998),"Comedy, Drama, Romance",104,6.4,,4.614,,Charlie Peters,":
Jude Law, 
Jennifer Tilly, 
Gretchen Mol, 
Martha Plimpton
",min,
Uma Vida Alucinante,(1998),"Biography, Drama, Romance",88,6.3,1.17,6.721,57.0,David Veloz,":
Ben Stiller, 
Maria Bello, 
Jay Paulson, 
Spencer Garrett
",min,M
Cozinha Do Inferno,(1998),"Crime, Drama",95,4.7,0.01,2.364,,Tony Cinciripini,":
Rosanna Arquette, 
William Forsythe, 
Angelina Jolie, 
Mekhi Phifer
",min,M
Kiriku e a Feiticeira,(1998),"Animation, Adventure, Family",71,7.5,,8.043,,Michel Ocelot,":
Doudou Gueye Thiaw, 
Maimouna N'Diaye, 
Awa Sene Sarr, 
Robert Liensol
",min,
Ainda Muito Loucos,(1998),"Comedy, Drama, Music",95,7.0,0.48,7.325,,Brian Gibson,":
Stephen Rea, 
Billy Connolly, 
Jimmy Nail, 
Timothy Spall
",min,M
Testing the Limits,(1998),Drama,100,4.4,,318,,Brigitte Berman,":
Scott Carson, 
Brandy Davis, 
Lorissa McComas, 
Karl Preston
",min,
Assédio,(1998),"Drama, Romance",93,6.9,2.03,4.464,,Bernardo Bertolucci,":
Thandie Newton, 
David Thewlis, 
Claudio Santamaria, 
John C. Ojwang
",min,M
Gemide,(1998),"Crime, Drama",102,8.1,,11.645,,Serdar Akar,":
Erkan Can, 
Haldun Boysan, 
Yildiray Sahinler, 
Naci Tasdögen
",min,
Um Lugar Seguro,(1998),Drama,97,6.2,0.00,2.761,,John N. Smith,":
Vince Vaughn, 
Monica Potter, 
Joey Lauren Adams, 
Bobby Moat
",min,M
Por que o Amor Enlouquece,(1998),"Biography, Drama, Music",116,6.4,12.41,3.477,,Gregory Nava,":
Halle Berry, 
Vivica A. Fox, 
Lela Rochon, 
Larenz Tate
",min,M
The Man with Rain in His Shoes,(1998),"Comedy, Drama, Fantasy",91,6.2,0.26,2.342,,Maria Ripoll,":
Lena Headey, 
Douglas Henshall, 
Penélope Cruz, 
Gustavo Salmerón
",min,M
Basil - Amor e Ódio,(1998),"Drama, Romance",113,6.0,,1.749,,Radha Bharadwaj,":
Christian Slater, 
Jared Leto, 
Claire Forlani, 
Derek Jacobi
",min,
Free Enterprise,(1998),"Comedy, Romance",113,6.8,0.03,3.071,,Robert Meyer Burnett,":
Rafer Weigel, 
Eric McCormack, 
William Shatner, 
Carl Bressler
",min,M
Tudo em Família,(1998),"Comedy, Crime, Horror",101,7.0,,3.871,,Jee-woon Kim,":
In-hwan Park, 
Moon-hee Na, 
Kang-ho Song, 
Min-sik Choi
",min,
O Dentista 2,(1998),"Horror, Thriller",100,4.6,,3.178,,Brian Yuzna,":
Corbin Bernsen, 
Jillian McWhirter, 
Jeff Doucette, 
Susanne Wright
",min,
Morte Certa,(1998),"Drama, Mystery, Romance",91,5.9,,4.252,,Dan Rosen,":
Matthew Lillard, 
Michael Vartan, 
Randall Batinkoff, 
Keri Russell
",min,
Nosso Louco Amor,(1998),"Comedy, Romance, Drama",91,5.1,10.44,7.819,45.0,Dean Parisot,":
Drew Barrymore, 
Luke Wilson, 
Catherine O'Hara, 
Jake Busey
",min,M
Três Sócios Duvidosos,(1998),"Comedy, Crime, Drama",102,5.8,0.22,4.392,,Stephen Gyllenhaal,":
Billy Bob Thornton, 
Hank Azaria, 
Kelly Lynch, 
John Lithgow
",min,M
A Tribo dos Krippendorf,(1998),Comedy,94,5.0,7.51,5.068,,Todd Holland,":
Richard Dreyfuss, 
Jenna Elfman, 
Natasha Lyonne, 
Gregory Smith
",min,M
À Beira do Caos,(1998),"Comedy, Drama",122,5.9,1.80,9.602,,Anthony Drazan,":
Sean Penn, 
Kevin Spacey, 
Chazz Palminteri, 
Robin Wright
",min,M
Agito Radical,(1998),"Comedy, Drama, Music",99,5.9,,2.612,,Jonathan Kahn,":
Dominique Swain, 
Sean Patrick Flanery, 
Summer Phoenix, 
Tara Reid
",min,
Into My Heart,(1998),Drama,97,6.1,,303,34.0,Sean Smith,":
Rob Morrow, 
Claire Forlani, 
Jake Weber, 
Jayne Brook
",min,
Lolita 2000,(1998),Sci-Fi,83,4.0,,419,,Cybil Richards,":
Jacqueline Lovell, 
David Squires, 
Sky Nicholas, 
Robert John
",min,
Chegando aos 18,(1998),"Comedy, Drama, Romance",99,6.7,0.87,5.446,,David Moreton,":
Chris Stafford, 
Tina Holmes, 
Andersen Gabrych, 
Stephanie McVay
",min,M
Fantasma 4: O Pesadelo Continua,(1998),"Fantasy, Horror, Sci-Fi",90,5.7,,6.269,,Don Coscarelli,":
A. Michael Baldwin, 
Reggie Bannister, 
Bill Thornbury, 
Heidi Marnhout
",min,
Um Preço Acima dos Rubis,(1998),"Drama, Romance",117,6.5,1.08,2.521,,Boaz Yakin,":
Renée Zellweger, 
Christopher Eccleston, 
Julianna Margulies, 
Allen Payne
",min,M
All the Little Animals,(1998),"Adventure, Drama, Thriller",112,6.9,0.03,2.549,51.0,Jeremy Thomas,":
John Hurt, 
Christian Bale, 
Daniel Benzali, 
James Faulkner
",min,M
Perigosa Atração,(1998),"Crime, Drama, Romance",92,5.9,0.03,3.209,49.0,Michael Radford,":
Asia Argento, 
Jared Harris, 
Rupert Everett, 
Jonathan Rhys Meyers
",min,M
Meu Nome é Joe,(1998),"Drama, Romance",105,7.5,0.35,7.246,,Ken Loach,":
Peter Mullan, 
Louise Goodall, 
Gary Lewis, 
Lorraine McIntosh
",min,M
Ilha do Medo,(1998),"Thriller, Drama",96,6.2,,2.327,,Adam Coleman Howard,":
Alan Rickman, 
Polly Walker, 
Norman Reedus, 
Janet Mecca
",min,
A Última Noite,(I) (1998),"Comedy, Drama, Romance",95,7.1,,8.979,65.0,Don McKellar,":
Don McKellar, 
Sandra Oh, 
Roberta Maxwell, 
Robin Gammell
",min,
23: Nada é o Que Parece,(1998),"Thriller, Drama",99,7.3,,6.276,,Hans-Christian Schmid,":
August Diehl, 
Fabian Busch, 
Dieter Landuris, 
Jan-Gregor Kremp
",min,
O Enigma de Talos,(1998),"Adventure, Fantasy, Horror",88,3.9,,2.919,,Russell Mulcahy,":
Jason Scott Lee, 
Louise Lombard, 
Sean Pertwee, 
Lysette Anthony
",min,
A Dança das Paixões,(1998),"Drama, Romance",95,6.3,2.29,3.309,,Pat O'Connor,":
Meryl Streep, 
Michael Gambon, 
Gerard McSorley, 
Catherine McCormack
",min,M
"Hitman, O Rei dos Assassinos",(1998),"Action, Comedy, Crime",104,6.2,,4.638,,Wei Tung,":
Jet Li, 
Eric Tsang, 
Simon Yam, 
Gigi Leung
",min,
Bud 2: O Atleta de Ouro,(1998),"Comedy, Family, Sport",90,4.5,10.22,5.113,,Richard Martin,":
Kevin Zegers, 
Cynthia Stevenson, 
Tim Conway, 
Dick Martin
",min,M
A Arte de um Crime,(1998),"Crime, Drama, Thriller",85,5.5,,1.773,,Robert Patton-Spruill,":
David Caruso, 
Linda Fiorentino, 
John Leguizamo, 
Ving Rhames
",min,
Torrente - O Braço Errado da Lei,(1998),"Comedy, Crime",97,6.9,,11.001,,Santiago Segura,":
Santiago Segura, 
Javier Cámara, 
Neus Asensi, 
Chus Lampreave
",min,
Earth,(1998),"Drama, Romance, War",110,7.7,0.53,7.116,71.0,Deepa Mehta,":
Aamir Khan, 
Nandita Das, 
Rahul Khanna, 
Maia Sethna
",min,M
Próxima Parada Wonderland,(1998),"Comedy, Drama, Romance",104,6.6,3.39,4.536,71.0,Brad Anderson,":
Hope Davis, 
Alan Gelfant, 
Philip Seymour Hoffman, 
Callie Thorne
",min,M
Tarzan e a Cidade Perdida,(1998),"Action, Adventure, Family",83,4.0,2.17,2.028,,Carl Schenkel,":
Casper Van Dien, 
Jane March, 
Steven Waddington, 
Winston Ntshona
",min,M
I Got the Hook Up,(1998),Comedy,93,4.1,10.31,1.999,,Michael Martin,":
Master P, 
Anthony Johnson, 
Gretchen Palmer, 
Frantz Turner
",min,M
A Vingança de Bette,(1998),"Comedy, Drama, Romance",108,6.2,1.20,2.423,,Des McAnuff,":
Jessica Lange, 
Elisabeth Shue, 
Bob Hoskins, 
Geraldine Chaplin
",min,M
Glasblåsarns barn,(1998),"Drama, Family",110,6.2,,1.187,,Anders Grönros,":
Lena Granhagen, 
Stellan Skarsgård, 
Pernilla August, 
Oliver P. Peldius
",min,
O Advogado dos 5 Crimes,(1998),"Action, Crime, Thriller",102,6.4,,7.233,,Rowdy Herrington,":
Cuba Gooding Jr., 
Tom Berenger, 
Marianne Jean-Baptiste, 
Eric Stoltz
",min,
Namoro a Três,(1998),"Comedy, Romance",93,5.6,4.00,4.679,,Doug Ellin,":
David Schwimmer, 
Jason Lee, 
Mili Avital, 
Bonnie Hunt
",min,M
Satya,(1998),"Action, Crime, Drama",170,8.2,,12.211,,Ram Gopal Varma,":
J.D. Chakravarthi, 
Manoj Bajpayee, 
Urmila Matondkar, 
Paresh Rawal
",min,
Bongwater,(1998),"Comedy, Romance",97,5.5,,3.302,,Richard Sears,":
Luke Wilson, 
Alicia Witt, 
Amy Locane, 
Brittany Murphy
",min,
Terra de Paixões,(1998),"Drama, Romance, Western",114,6.2,0.16,3.997,,Stephen Frears,":
Billy Crudup, 
Woody Harrelson, 
Patricia Arquette, 
Cole Hauser
",min,M
Ringmaster,(1998),Comedy,90,3.1,9.25,4.735,,Neil Abramson,":
Jerry Springer, 
Jaime Pressly, 
William McNamara, 
Molly Hagan
",min,M
32 de Agosto na Terra,(1998),"Drama, Romance",88,6.6,,1.271,61.0,Denis Villeneuve,":
Pascale Bussières, 
Alexis Martin, 
Paule Baillargeon, 
Emmanuel Bilodeau
",min,
No Campo das Paixões,(1998),"Drama, Romance, War",111,6.2,0.15,1.816,,David Leland,":
Catherine McCormack, 
Rachel Weisz, 
Anna Friel, 
Steven Mackintosh
",min,M
A Velocidade de Gary,(1998),"Comedy, Drama, Romance",100,5.0,,1.665,,Dan Ireland,":
Vincent D'Onofrio, 
Salma Hayek, 
Thomas Jane, 
Olivia d'Abo
",min,
As Novas Aventuras da Família Robinson,(1998),"Adventure, Family",90,4.8,,697,,Stewart Raffill,":
Jane Seymour, 
David Carradine, 
James Keach, 
John Asher
",min,
"Rudolph, a Rena do Nariz Vermelho",(1998),"Animation, Adventure, Family",83,5.9,0.11,2.355,,William R. Kowalchuk Jr.,":
John Goodman, 
Bob Newhart, 
Debbie Reynolds, 
Eric Pospisil
",min,M
Uma Aventura no Deserto,(1998),Drama,90,6.2,0.10,2.096,,Morgan J. Freeman,":
Casey Affleck, 
Brendan Sexton III, 
Kate Hudson, 
Christina Ricci
",min,M
Slappy e a Turma,(1998),"Comedy, Family",78,5.0,0.03,1.021,,Barnet Kellman,":
BD Wong, 
Bronson Pinchot, 
Jennifer Coolidge, 
Joseph Ashton
",min,M
Tormenta de Fogo,(1998),"Thriller, Action",89,4.7,8.04,3.543,,Dean Semler,":
Howie Long, 
Scott Glenn, 
William Forsythe, 
Suzy Amis
",min,M
Safe House,(1998),"Drama, Thriller",112,7.0,,2.298,,Eric Steven Stahl,":
Patrick Stewart, 
Kimberly Williams-Paisley, 
Hector Elizondo, 
Joy Kilpatrick
",min,
Jinnah,(1998),"Biography, Drama, War",110,8.0,,2.554,,Jamil Dehlavi,":
Christopher Lee, 
James Fox, 
Maria Aitken, 
Shashi Kapoor
",min,
Rasen,(1998),"Drama, Fantasy, Horror",97,5.2,,2.697,,Jôji Iida,":
Kôichi Satô, 
Miki Nakatani, 
Hinako Saeki, 
Shingo Tsurumi
",min,
The Wisdom of Crocodiles,(1998),"Crime, Mystery, Romance",98,6.2,0.02,5.532,58.0,Po-Chih Leong,":
Jude Law, 
Elina Löwensohn, 
Timothy Spall, 
Jack Davenport
",min,M
Pyaar To Hona Hi Tha,(1998),"Comedy, Drama, Romance",156,6.7,,2.655,,Anees Bazmee,":
Ajay Devgn, 
Kajol, 
Bijay Anand, 
Kashmira Shah
",min,
Casamento Polonês,(1998),"Comedy, Drama, Romance",105,5.6,0.56,3.013,,Theresa Connelly,":
Claire Danes, 
Gabriel Byrne, 
Lena Olin, 
Jon Bradford
",min,M
Os Impostores,(1998),Comedy,101,6.5,2.20,4.767,,Stanley Tucci,":
Oliver Platt, 
Stanley Tucci, 
Walker Jones, 
Jessica Walling
",min,M
Der Campus,(1998),Comedy,126,4.9,,364,,Sönke Wortmann,":
Heiner Lauterbach, 
Sandra Speichert, 
Axel Milberg, 
Sibylle Canonica
",min,
Loucos por Dinheiro,(1998),"Comedy, Crime",91,5.0,,2.672,,Yves Simoneau,":
Marlon Brando, 
Donald Sutherland, 
Charlie Sheen, 
Thomas Haden Church
",min,
Stargames,(1998),Sci-Fi,90,1.7,,227,,Greydon Clark,":
Trevor Clark, 
Travis Clark, 
Darby Hinton, 
Jacqulin Cole
",min,
Ghulam,(1998),"Action, Crime, Drama",162,7.3,,10.432,,Vikram Bhatt,":
Aamir Khan, 
Rani Mukerji, 
Rajit Kapoor, 
Mita Vasisht
",min,
Volta por Cima,(1998),"Comedy, Drama, Romance",100,6.5,12.90,4.425,64.0,Richard LaGravenese,":
Holly Hunter, 
Danny DeVito, 
Queen Latifah, 
Martin Donovan
",min,M
Trem da Vida,(1998),"Comedy, Drama, War",103,7.7,0.15,8.431,62.0,Radu Mihaileanu,":
Lionel Abelanski, 
Rufus, 
Clément Harari, 
Michel Muller
",min,M
A Proposta,(1998),"Drama, Romance",110,6.2,0.12,2.013,,Lesli Linka Glatter,":
Kenneth Branagh, 
Madeleine Stowe, 
William Hurt, 
Robert Loggia
",min,M
Sibéria,(1998),"Comedy, Drama, History",180,7.8,,10.972,,Nikita Mikhalkov,":
Julia Ormond, 
Oleg Menshikov, 
Aleksey Petrenko, 
Richard Harris
",min,
Yuk po tuen III: Goon yan ngoh yiu,(1998),"Drama, Horror",95,5.3,,288,,Aman Chang,":
King-Man Chik, 
Chun Chung, 
Yi Dung, 
Christine Hung
",min,
Lajanje na zvezde,(1998),"Comedy, Romance",95,8.7,,6.117,,Zdravko Sotra,":
Dragan Micanovic, 
Natasa Tapuskovic, 
Nikola Simic, 
Velimir 'Bata' Zivojinovic
",min,
O Beijo da Traição,(1998),"Crime, Drama, Thriller",98,6.2,,3.485,,Sebastian Gutierrez,":
Alan Rickman, 
Emma Thompson, 
Carla Gugino, 
Simon Baker
",min,
Criminal Minds,(1998),"Action, Crime",88,6.9,,84,,Thomas Baumann,":
John Saxon, 
Dino Tripodis, 
Kip Ellwood, 
Kelvin Webb
",min,
