Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Loucamente Apaixonados,(2011),"Drama, Romance",86,6.7,3.41,56.921,68.0,Drake Doremus,":
Felicity Jones, 
Anton Yelchin, 
Jennifer Lawrence, 
Charlie Bewley
",min,M
Love,(I) (2011),"Drama, Music, Sci-Fi",84,5.5,,8.371,,William Eubank,":
Gunner Wright, 
Corey Richardson, 
Bradley Horne, 
Nancy Stelle
",min,
O Guarda,(2011),"Comedy, Crime, Thriller",96,7.3,5.36,76.971,78.0,John Michael McDonagh,":
Brendan Gleeson, 
Don Cheadle, 
Mark Strong, 
Ronan Collins
",min,M
Sob o Domínio do Medo,(2011),"Action, Drama, Thriller",110,5.8,10.32,31.785,45.0,Rod Lurie,":
James Marsden, 
Kate Bosworth, 
Alexander Skarsgård, 
James Woods
",min,M
L'Apollonide: Os Amores da Casa de Tolerância,(2011),Drama,122,6.7,0.02,5.817,75.0,Bertrand Bonello,":
Noémie Lvovsky, 
Hafsia Herzi, 
Céline Sallette, 
Jasmine Trinca
",min,M
Kyss mig,(2011),"Drama, Romance",105,6.9,,8.809,,Alexandra-Therese Keining,":
Ruth Vega Fernandez, 
Liv Mjönes, 
Krister Henriksson, 
Lena Endre
",min,
Terror na Água 3D,(2011),"Horror, Thriller",90,4.0,18.87,23.817,22.0,David R. Ellis,":
Sara Paxton, 
Dustin Milligan, 
Chris Carmack, 
Katharine McPhee
",min,M
Sem Lei,(I) (2011),"Action, Crime, Drama",85,4.4,,20.005,,Mike Gunther,":
50 Cent, 
Bruce Willis, 
Ryan Phillippe, 
Rory Markham
",min,
Kill List,(2011),"Crime, Drama, Horror",95,6.4,0.03,34.183,67.0,Ben Wheatley,":
Neil Maskell, 
MyAnna Buring, 
Harry Simpson, 
Michael Smiley
",min,M
"Vovó... Zona 3: Tal Pai, Tal Filho",(2011),"Action, Comedy, Crime",107,4.4,37.92,24.251,22.0,John Whitesell,":
Martin Lawrence, 
Brandon T. Jackson, 
Jessica Lucas, 
Michelle Ang
",min,M
Os Pinguins do Papai,(2011),"Comedy, Family, Fantasy",94,6.0,68.22,83.172,53.0,Mark Waters,":
Jim Carrey, 
Carla Gugino, 
Angela Lansbury, 
Ophelia Lovibond
",min,M
O Babá(ca),(2011),Comedy,81,5.7,30.54,66.556,39.0,David Gordon Green,":
Jonah Hill, 
Ari Graynor, 
Sam Rockwell, 
Max Records
",min,M
Três Amigos na Estrada,(2011),"Comedy, Drama",155,8.1,3.11,61.733,,Zoya Akhtar,":
Hrithik Roshan, 
Farhan Akhtar, 
Abhay Deol, 
Katrina Kaif
",min,M
Homens de Esperança,(2011),"Comedy, Drama, Romance",115,7.1,,3.200,,Jirí Vejdelek,":
Vica Kerekes, 
Jirí Machácek, 
Petra Hrebícková, 
Bolek Polívka
",min,
The Woman - Nem Todo Monstro Vive na Selva,(I) (2011),Horror,101,6.0,,20.747,58.0,Lucky McKee,":
Pollyanna McIntosh, 
Brandon Gerald Fuller, 
Lauren Ashley Carter, 
Chris Krzykowski
",min,
Os Smurfs,(2011),"Adventure, Comedy, Family",103,5.4,142.61,79.695,30.0,Raja Gosnell,":
Hank Azaria, 
Katy Perry, 
Jonathan Winters, 
Neil Patrick Harris
",min,M
Tiranossauro,(2011),Drama,92,7.6,0.02,29.162,65.0,Paddy Considine,":
Peter Mullan, 
Archie Lal, 
Jag Sanghera, 
Mike Fearnley
",min,M
Weekend,(II) (2011),"Drama, Romance",97,7.6,0.46,26.309,81.0,Andrew Haigh,":
Tom Cullen, 
Chris New, 
Jonathan Race, 
Laura Freeman
",min,M
Monte Carlo,(2011),"Adventure, Comedy, Family",109,5.8,23.19,39.530,43.0,Thomas Bezucha,":
Selena Gomez, 
Leighton Meester, 
Katie Cassidy, 
Cory Monteith
",min,M
Martha Marcy May Marlene,(2011),"Drama, Mystery, Thriller",102,6.9,2.98,46.733,75.0,Sean Durkin,":
Elizabeth Olsen, 
Sarah Paulson, 
John Hawkes, 
Christopher Abbott
",min,M
Bernie: Quase um Anjo,(2011),"Biography, Comedy, Crime",99,6.8,9.20,54.825,75.0,Richard Linklater,":
Jack Black, 
Shirley MacLaine, 
Matthew McConaughey, 
Brady Coleman
",min,M
Hop: Rebelde Sem Páscoa,(2011),"Animation, Adventure, Comedy",95,5.4,108.09,29.615,41.0,Tim Hill,":
Russell Brand, 
James Marsden, 
Elizabeth Perkins, 
Kaley Cuoco
",min,M
Utopia - O Caminho Para a Vitória,(2011),"Drama, Sport",100,6.0,18.00,2.910,37.0,Matthew Dean Russell,":
Lucas Black, 
Robert Duvall, 
Melissa Leo, 
Deborah Ann Woll
",min,M
Enquanto Você Dorme,(2011),"Drama, Horror, Thriller",102,7.2,,35.245,70.0,Jaume Balagueró,":
Luis Tosar, 
Marta Etura, 
Alberto San Juan, 
Petra Martínez
",min,
A Menina do Chalé,(2011),"Comedy, Romance, Sport",97,6.3,0.00,22.986,42.0,Phil Traill,":
Felicity Jones, 
Ed Westwick, 
Bill Nighy, 
Brooke Shields
",min,M
Flores do Oriente,(2011),"Drama, History, Romance",146,7.6,0.01,46.974,46.0,Yimou Zhang,":
Christian Bale, 
Ni Ni, 
Xinyi Zhang, 
Tianyuan Huang
",min,M
O Idiota do Meu Irmão,(2011),"Comedy, Drama",90,6.4,24.81,81.948,60.0,Jesse Peretz,":
Paul Rudd, 
Elizabeth Banks, 
Zooey Deschanel, 
Nick Sullivan
",min,M
Redenção,(2011),"Action, Biography, Crime",129,6.8,0.54,61.131,43.0,Marc Forster,":
Gerard Butler, 
Michelle Monaghan, 
Michael Shannon, 
Kathy Baker
",min,M
Uma Carona Para O Amor,(2011),"Comedy, Romance",97,6.8,0.02,7.060,,Sam Jaeger,":
Sam Jaeger, 
Amber Jaeger, 
Victor Garber, 
Lin Shaye
",min,M
Headhunters,(2011),"Action, Crime, Thriller",96,7.5,1.20,93.050,72.0,Morten Tyldum,":
Aksel Hennie, 
Synnøve Macody Lund, 
Nikolaj Coster-Waldau, 
Julie R. Ølgaard
",min,M
O Ritual,(2011),"Drama, Horror, Mystery",114,6.0,33.05,87.507,38.0,Mikael Håfström,":
Colin O'Donoghue, 
Anthony Hopkins, 
Ciarán Hinds, 
Alice Braga
",min,M
Um Natal Muito Louco,(2011),"Adventure, Comedy",90,6.3,35.03,63.501,61.0,Todd Strauss-Schulson,":
Kal Penn, 
John Cho, 
Neil Patrick Harris, 
Patton Oswalt
",min,M
Operação Presente,(2011),"Animation, Adventure, Comedy",97,7.1,46.46,48.003,69.0,Sarah Smith,":
James McAvoy, 
Jim Broadbent, 
Bill Nighy, 
Hugh Laurie
",min,M
Enter Nowhere,(2011),"Mystery, Sci-Fi, Thriller",90,6.5,,8.262,,Jack Heller,":
Katherine Waterston, 
Scott Eastwood, 
Sara Paxton, 
Shaun Sipos
",min,
Happy Feet 2: O Pinguim,(2011),"Animation, Adventure, Comedy",100,5.9,64.01,39.655,50.0,George Miller,":
Elijah Wood, 
Robin Williams, 
Pink, 
Carlos Alazraqui
",min,M
Um Novo Despertar,(2011),Drama,91,6.7,0.97,45.949,60.0,Jodie Foster,":
Mel Gibson, 
Jodie Foster, 
Anton Yelchin, 
Cherry Jones
",min,M
W.E.: O Romance do Século,(2011),"Drama, History, Romance",119,6.3,0.58,11.551,37.0,Madonna,":
Abbie Cornish, 
James D'Arcy, 
Andrea Riseborough, 
Oscar Isaac
",min,M
Para a Floresta da Luz dos Vagalumes,(2011),"Animation, Drama, Fantasy",45,7.9,,11.396,,Takahiro Ômori,":
Koki Uchiyama, 
Ayane Sakura, 
Shinpachi Tsuji, 
Izumi Sawada
",min,
Apollo 18 - A Missão Proibida,(2011),"Horror, Mystery, Sci-Fi",86,5.2,17.69,52.308,24.0,Gonzalo López-Gallego,":
Warren Christie, 
Lloyd Owen, 
Ryan Robbins, 
Michael Kopsa
",min,M
O Exótico Hotel Marigold,(2011),"Comedy, Drama, Romance",124,7.2,46.41,87.376,62.0,John Madden,":
Judi Dench, 
Bill Nighy, 
Maggie Smith, 
Tom Wilkinson
",min,M
Entre o Amor e a Paixão,(2011),"Comedy, Drama",116,6.5,1.24,26.319,68.0,Sarah Polley,":
Michelle Williams, 
Seth Rogen, 
Sarah Silverman, 
Aaron Abrams
",min,M
O Dublê do Diabo,(2011),"Biography, Drama, Thriller",109,7.1,1.36,58.971,52.0,Lee Tamahori,":
Dominic Cooper, 
Ludivine Sagnier, 
Raad Rawi, 
Philip Quast
",min,M
Atividade Paranormal 3,(2011),"Horror, Mystery, Thriller",83,5.8,104.01,87.326,59.0,Henry Joost,":
Chloe Csengery, 
Jessica Tyler Brown, 
Christopher Nicholas Smith, 
Lauren Bittner
",min,M
O Substituto,(2011),Drama,98,7.7,0.07,71.846,52.0,Tony Kaye,":
Adrien Brody, 
Christina Hendricks, 
Marcia Gay Harden, 
Lucy Liu
",min,M
Anônimo,(I) (2011),"Drama, Thriller",130,6.9,4.46,38.436,50.0,Roland Emmerich,":
Rhys Ifans, 
Vanessa Redgrave, 
David Thewlis, 
Sebastian Armesto
",min,M
Diário De Um Banana 2: Rodrick é o Cara,(2011),"Comedy, Family",99,6.5,52.70,24.101,51.0,David Bowers,":
Zachary Gordon, 
Devon Bostick, 
Robert Capron, 
Rachael Harris
",min,M
Reféns,(2011),"Crime, Drama, Thriller",91,5.3,0.02,40.213,37.0,Joel Schumacher,":
Nicolas Cage, 
Nicole Kidman, 
Cam Gigandet, 
Ben Mendelsohn
",min,M
Gnomeu e Julieta,(2011),"Animation, Adventure, Comedy",84,5.9,99.97,50.562,53.0,Kelly Asbury,":
James McAvoy, 
Emily Blunt, 
Maggie Smith, 
Ashley Jensen
",min,M
O Morro dos Ventos Uivantes,(2011),"Drama, Romance",129,6.0,0.10,8.778,70.0,Andrea Arnold,":
Kaya Scodelario, 
James Howson, 
Solomon Glave, 
Shannon Beer
",min,M
10 Anos de Pura Amizade,(2011),"Comedy, Drama, Romance",100,6.1,0.20,22.950,61.0,Jamie Linden,":
Channing Tatum, 
Rosario Dawson, 
Chris Pratt, 
Jenna Dewan
",min,M
O Grande Ano,(2011),Comedy,100,6.2,7.20,40.269,53.0,David Frankel,":
Owen Wilson, 
Jack Black, 
Steve Martin, 
John Cleese
",min,M
Um Lugar Solitário Para Morrer,(2011),"Action, Crime, Thriller",99,6.2,,26.075,,Julian Gilbey,":
Alec Newman, 
Ed Speleers, 
Melissa George, 
Kate Magowan
",min,
Albert Nobbs,(2011),"Drama, Romance",113,6.7,3.01,22.636,57.0,Rodrigo García,":
Glenn Close, 
Mia Wasikowska, 
Aaron Taylor-Johnson, 
Antonia Campbell-Hughes
",min,M
Era uma Vez na Anatolia,(2011),"Crime, Drama",157,7.9,0.14,36.634,82.0,Nuri Bilge Ceylan,":
Muhammet Uzuner, 
Yilmaz Erdogan, 
Taner Birsel, 
Ahmet Mümtaz Taylan
",min,M
Hobo with a Shotgun,(2011),"Action, Comedy, Horror",86,6.1,0.70,42.749,55.0,Jason Eisener,":
Rutger Hauer, 
Pasha Ebrahimi, 
Robb Wells, 
Brian Downey
",min,M
Hotel da Morte,(2011),"Drama, Horror, Mystery",101,5.4,0.08,31.792,64.0,Ti West,":
Sara Paxton, 
Pat Healy, 
Kelly McGillis, 
Alison Bartlett
",min,M
Rockstar,(2011),"Drama, Music, Musical",159,7.7,0.99,36.239,,Imtiaz Ali,":
Ranbir Kapoor, 
Nargis Fakhri, 
Shammi Kapoor, 
Kumud Mishra
",min,M
Amor Impossível,(2011),"Comedy, Drama, Romance",107,6.8,9.03,60.039,58.0,Lasse Hallström,":
Ewan McGregor, 
Emily Blunt, 
Amr Waked, 
Kristin Scott Thomas
",min,M
O Cavalo de Turin,(2011),Drama,155,7.8,0.05,14.314,80.0,Béla Tarr,":
János Derzsi, 
Erika Bók, 
Mihály Kormos, 
Ricsi
",min,M
A Legião Perdida,(2011),"Action, Adventure, Drama",114,6.2,19.49,62.825,55.0,Kevin Macdonald,":
Channing Tatum, 
Jamie Bell, 
Donald Sutherland, 
István Göz
",min,M
Histeria,(2011),"Comedy, Romance",100,6.7,1.80,29.613,53.0,Tanya Wexler,":
Maggie Gyllenhaal, 
Hugh Dancy, 
Jonathan Pryce, 
Felicity Jones
",min,M
Blitz,(2011),"Action, Crime, Thriller",97,6.2,,78.715,,Elliott Lester,":
Jason Statham, 
Paddy Considine, 
Aidan Gillen, 
Zawe Ashton
",min,
O Abrigo,(2011),"Drama, Horror, Sci-Fi",112,5.8,0.02,34.258,28.0,Xavier Gens,":
Lauren German, 
Michael Biehn, 
Milo Ventimiglia, 
Courtney B. Vance
",min,M
Bruna Surfistinha,(2011),"Biography, Drama",131,6.1,,6.347,,Marcus Baldini,":
Deborah Secco, 
Cássio Gabus Mendes, 
Drica Moraes, 
Fabiula Nascimento
",min,
Do-ga-ni,(2011),Drama,125,8.1,,9.146,,Dong-hyuk Hwang,":
Yoo Gong, 
Yu-mi Jung, 
Hyeon-soo Kim, 
Jee-Young Kim
",min,
A Arte da Conquista,(2011),"Drama, Romance",83,6.6,1.43,54.677,36.0,Gavin Wiesen,":
Freddie Highmore, 
Emma Roberts, 
Michael Angarano, 
Sasha Spielberg
",min,M
Corajosos,(2011),"Drama, Fantasy",129,7.0,34.52,18.135,42.0,Alex Kendrick,":
Alex Kendrick, 
Ken Bevel, 
Kevin Downes, 
Renee Jewell
",min,M
Elles,(2011),Drama,99,5.6,0.16,6.119,50.0,Malgorzata Szumowska,":
Juliette Binoche, 
Anaïs Demoustier, 
Joanna Kulig, 
Louis-Do de Lencquesaing
",min,M
Sangue e Honra,(2011),"Action, Drama, History",121,6.1,,39.121,42.0,Jonathan English,":
Paul Giamatti, 
Jason Flemyng, 
Brian Cox, 
James Purefoy
",min,
Uma Boa e Velha Orgia,(2011),"Comedy, Romance",95,6.1,0.15,20.162,44.0,Alex Gregory,":
Jason Sudeikis, 
Leslie Bibb, 
Tyler Labine, 
Lake Bell
",min,M
"Winter, o Golfinho",(2011),"Drama, Family",113,6.9,72.29,21.352,64.0,Charles Martin Smith,":
Morgan Freeman, 
Ashley Judd, 
Harry Connick Jr., 
Nathan Gamble
",min,M
Santuário,(2011),"Action, Adventure, Drama",108,5.9,23.07,51.898,42.0,Alister Grierson,":
Rhys Wakefield, 
Allison Cratchley, 
Christopher James Baker, 
Richard Roxburgh
",min,M
O Ursinho Pooh,(2011),"Animation, Adventure, Comedy",63,7.2,26.69,20.364,74.0,Stephen J. Anderson,":
Jim Cummings, 
Craig Ferguson, 
John Cleese, 
Bud Luckey
",min,M
Viagem para Agartha,(2011),"Animation, Adventure, Drama",116,7.2,,12.365,,Makoto Shinkai,":
Hilary Haag, 
Corey Hartzog, 
Leraldo Anzaldua, 
David Matranga
",min,
Fenômenos Paranormais,(2011),Horror,92,6.1,,49.585,33.0,Colin Minihan,":
Ben Wilkinson, 
Sean Rogerson, 
Ashleigh Gryzko, 
Merwin Mondesir
",min,
Violet & Daisy,(2011),"Action, Comedy, Crime",88,6.1,0.02,11.544,43.0,Geoffrey Fletcher,":
Saoirse Ronan, 
Alexis Bledel, 
James Gandolfini, 
Danny Trejo
",min,M
Margaret,(I) (2011),Drama,150,6.4,0.05,15.158,61.0,Kenneth Lonergan,":
Anna Paquin, 
Matt Damon, 
Mark Ruffalo, 
J. Smith-Cameron
",min,M
A Inquilina,(2011),"Drama, Horror, Mystery",91,5.3,,25.397,,Antti Jokinen,":
Hilary Swank, 
Jeffrey Dean Morgan, 
Lee Pace, 
Christopher Lee
",min,
O Pacto,(2011),"Action, Crime, Drama",105,6.2,0.04,43.444,38.0,Roger Donaldson,":
Nicolas Cage, 
January Jones, 
Guy Pearce, 
Harold Perrineau
",min,M
Os Crimes de Snowtown,(2011),"Biography, Crime, Drama",119,6.6,0.01,16.117,66.0,Justin Kurzel,":
Lucas Pittaway, 
Daniel Henshall, 
Louise Harris, 
Bob Adriaens
",min,M
Tomboy,(2011),Drama,82,7.4,0.13,16.107,74.0,Céline Sciamma,":
Zoé Héran, 
Malonn Lévana, 
Jeanne Disson, 
Sophie Cattani
",min,M
Amor Profundo,(2011),"Drama, Romance",98,6.2,1.12,14.082,82.0,Terence Davies,":
Rachel Weisz, 
Tom Hiddleston, 
Ann Mitchell, 
Jolyon Coy
",min,M
The Bunny Game,(2011),Horror,76,3.4,,2.009,,Adam Rehmeier,":
Rodleen Getsic, 
Jeff F. Renfro, 
Drettie Page, 
Coriander Womack
",min,
Deus Abençoe a América,(2011),"Adventure, Comedy, Crime",105,7.2,0.12,66.648,56.0,Bobcat Goldthwait,":
Joel Murray, 
Tara Lynne Barr, 
Mackenzie Brooke Smith, 
Melinda Page Hamilton
",min,M
Caipira,(2011),"Comedy, Drama",99,5.6,,18.361,28.0,Derick Martini,":
Chloë Grace Moretz, 
Blake Lively, 
Rory Culkin, 
Eddie Redmayne
",min,
A Casa Silenciosa,(2011),"Drama, Horror, Mystery",86,5.2,12.56,21.197,49.0,Chris Kentis,":
Elizabeth Olsen, 
Adam Trese, 
Eric Sheffer Stevens, 
Julia Chan
",min,M
O Despertar,(I) (2011),"Horror, Thriller",102,6.5,,61.331,53.0,Nick Murphy,":
Rebecca Hall, 
Dominic West, 
Imelda Staunton, 
Lucy Cohu
",min,
Coriolano,(2011),"Drama, Thriller, War",123,6.1,0.76,30.108,79.0,Ralph Fiennes,":
Ralph Fiennes, 
Gerard Butler, 
Brian Cox, 
Lubna Azabal
",min,M
Virgínia,(2011),"Comedy, Fantasy, Horror",88,4.8,,10.028,40.0,Francis Ford Coppola,":
Val Kilmer, 
Bruce Dern, 
Elle Fanning, 
Ben Chaplin
",min,
Don 2,(2011),"Action, Crime, Thriller",148,7.1,3.68,47.429,49.0,Farhan Akhtar,":
Shah Rukh Khan, 
Florian Lukas, 
Om Puri, 
Priyanka Chopra
",min,M
Da Colina Kokuriko,(2011),"Animation, Drama, Family",91,7.4,1.00,28.031,71.0,Gorô Miyazaki,":
Sarah Bolger, 
Chris Noth, 
Anton Yelchin, 
Christina Hendricks
",min,M
Paixão Obsessiva,(I) (2011),"Drama, Thriller",91,5.5,0.00,6.146,52.0,Lance Daly,":
Orlando Bloom, 
Riley Keough, 
Taraji P. Henson, 
Rob Morrow
",min,M
A Melhor Festa do Ano,(2011),"Comedy, Drama, Family",104,5.4,10.13,14.465,50.0,Joe Nussbaum,":
Aimee Teegarden, 
Thomas McDonell, 
DeVaughn Nixon, 
Danielle Campbell
",min,M
Largo Winch II,(2011),"Action, Adventure, Thriller",114,6.2,,7.278,,Jérôme Salle,":
Tomer Sisley, 
Sharon Stone, 
Ulrich Tukur, 
Napakpapha Nakprasitte
",min,
Em Busca de um Assassino,(2011),"Crime, Drama, History",105,5.7,0.05,17.840,49.0,Ami Canaan Mann,":
Sam Worthington, 
Jeffrey Dean Morgan, 
Chloë Grace Moretz, 
Jessica Chastain
",min,M
O Caçador,(IV) (2011),"Adventure, Drama, Thriller",102,6.7,0.18,35.356,63.0,Daniel Nettheim,":
Willem Dafoe, 
Sam Neill, 
Morgan Davies, 
Jacek Koman
",min,M
Dotado para Brilhar,(2011),Comedy,97,3.2,2.33,10.923,9.0,Tom Brady,":
Nick Swardson, 
Don Johnson, 
Christina Ricci, 
Stephen Dorff
",min,M
National Theatre Live: Frankenstein,(2011),Drama,130,8.9,,2.019,,Danny Boyle,":
Jonny Lee Miller, 
Benedict Cumberbatch, 
Andreea Paduraru, 
Ella Smith
",min,
Codinome Cassius 7,(I) (2011),"Action, Crime, Drama",98,5.9,,27.577,37.0,Michael Brandt,":
Richard Gere, 
Topher Grace, 
Martin Sheen, 
Tamer Hassan
",min,
Código de honra,(2011),"Biography, Drama",100,6.8,0.07,21.960,54.0,Adam Kassen,":
Chris Evans, 
Mark Kassen, 
Vinessa Shaw, 
Marshall Bell
",min,M
Solteiros Com Filhos,(2011),"Comedy, Drama, Romance",107,6.1,7.25,39.823,55.0,Jennifer Westfeldt,":
Jennifer Westfeldt, 
Adam Scott, 
Maya Rudolph, 
Chris O'Dowd
",min,M
A Revolta de Atlas: Parte I,(2011),"Drama, Mystery, Sci-Fi",97,5.7,4.75,12.736,28.0,Paul Johansson,":
Taylor Schilling, 
Grant Bowler, 
Matthew Marsden, 
Edi Gathegi
",min,M
Miss Bala,(2011),"Action, Crime, Drama",113,6.5,,8.343,79.0,Gerardo Naranjo,":
Stephanie Sigman, 
Noé Hernández, 
Irene Azuela, 
Jose Yenque
",min,
Alvin e os Esquilos 3,(2011),"Animation, Adventure, Comedy",87,4.3,133.11,29.366,24.0,Mike Mitchell,":
Justin Long, 
Matthew Gray Gubler, 
Jesse McCartney, 
Jason Lee
",min,M
Catch .44,(2011),"Action, Crime, Drama",94,4.6,0.00,16.225,,Aaron Harvey,":
Malin Akerman, 
Nikki Reed, 
Deborah Ann Woll, 
Forest Whitaker
",min,M
360,(2011),"Drama, Thriller",110,6.2,0.10,15.377,43.0,Fernando Meirelles,":
Rachel Weisz, 
Jude Law, 
Anthony Hopkins, 
Ben Foster
",min,M
Cão Vermelho,(2011),"Biography, Comedy, Drama",92,7.4,,15.820,,Kriv Stenders,":
Josh Lucas, 
Rachael Taylor, 
Rohan Nichol, 
Luke Ford
",min,
Um Tira Acima da Lei,(2011),"Crime, Drama",108,5.8,0.97,22.463,70.0,Oren Moverman,":
Woody Harrelson, 
Ben Foster, 
Sigourney Weaver, 
Jon Bernthal
",min,M
Bullhead,(2011),"Crime, Drama",129,7.4,0.15,21.241,68.0,Michaël R. Roskam,":
Matthias Schoenaerts, 
Jeroen Perceval, 
Jeanne Dandoy, 
Barbara Sarafian
",min,M
Jogos Letais,(2011),"Action, Crime, Drama",101,6.2,,16.061,,Ernie Barbarash,":
Jean-Claude Van Damme, 
Scott Adkins, 
Ivan Kaye, 
Valentin Teodosiu
",min,
Ra.One,(2011),"Action, Adventure, Sci-Fi",156,4.6,2.51,36.450,60.0,Anubhav Sinha,":
Shah Rukh Khan, 
Arjun Rampal, 
Kareena Kapoor, 
Shahana Goswami
",min,M
Pronta para Amar,(2011),"Comedy, Drama, Fantasy",106,6.3,0.01,26.904,14.0,Nicole Kassell,":
Kate Hudson, 
Gael García Bernal, 
Kathy Bates, 
Peter Dinklage
",min,M
Horrid Henry: The Movie,(2011),"Adventure, Comedy, Family",93,3.5,,2.158,,Nick Moore,":
Theo Stevenson, 
Richard E. Grant, 
Parminder Nagra, 
Mathew Horne
",min,
Game,(I) (2011),"Action, Crime, Drama",135,5.1,0.13,1.874,,Abhinay Deo,":
Abhishek Bachchan, 
Kangana Ranaut, 
Anupam Kher, 
Boman Irani
",min,M
Sem Prada Nem Nada,(2011),"Comedy, Drama, Romance",107,5.5,3.02,13.866,39.0,Angel Gracia,":
Camilla Belle, 
Alexa PenaVega, 
Kuno Becker, 
Tina French
",min,M
X,(2011),"Crime, Drama, Thriller",90,5.5,,6.634,,Jon Hewitt,":
Viva Bianca, 
Hanna Mangan Lawrence, 
Peter Docker, 
Stephen Phillips
",min,
Alpes,(2011),Drama,93,6.4,0.01,9.100,69.0,Yorgos Lanthimos,":
Stavros Psyllakis, 
Aris Servetalis, 
Johnny Vekris, 
Ariane Labed
",min,M
A Irmã da Sua Irmã,(2011),"Comedy, Drama",90,6.7,1.57,25.134,72.0,Lynn Shelton,":
Mark Duplass, 
Emily Blunt, 
Rosemarie DeWitt, 
Mike Birbiglia
",min,M
A Tentação,(2011),"Drama, Romance, Thriller",101,6.5,0.01,18.074,34.0,Matthew Chapman,":
Charlie Hunnam, 
Terrence Howard, 
Patrick Wilson, 
Liv Tyler
",min,M
The Reunion,(II) (2011),"Action, Drama",90,5.2,,3.701,26.0,Michael Pavone,":
John Cena, 
Ethan Embry, 
Amy Smart, 
Michael Rispoli
",min,
Madea's Big Happy Family,(2011),"Comedy, Drama",106,4.7,53.35,7.181,45.0,Tyler Perry,":
Tyler Perry, 
Loretta Devine, 
Shad Moss, 
Cassi Davis
",min,M
Um Monstro em Paris,(2011),"Animation, Adventure, Comedy",90,6.7,,18.642,,Bibo Bergeron,":
Matthieu Chedid, 
Vanessa Paradis, 
Gad Elmaleh, 
François Cluzet
",min,
No Caminho das Dunas,(2011),"Drama, Romance",98,7.1,0.03,7.791,63.0,Bavo Defurne,":
Ben Van den Heuvel, 
Eva van der Gucht, 
Thomas Coumans, 
Katelijne Damen
",min,M
Megan Is Missing,(2011),"Drama, Horror, Thriller",85,4.7,,7.895,,Michael Goi,":
Amber Perkins, 
Rachel Quinn, 
Dean Waite, 
Jael Elizabeth Steinmeyer
",min,
Absentia,(I) (2011),"Drama, Horror, Mystery",87,5.8,,16.003,,Mike Flanagan,":
Catherine Parker, 
Courtney Bell, 
Dave Levine, 
Justin Gordon
",min,
Marte Precisa de Mães,(2011),"Animation, Action, Adventure",88,5.4,21.38,20.223,49.0,Simon Wells,":
Seth Green, 
Joan Cusack, 
Dan Fogler, 
Elisabeth Harnois
",min,M
Dirty Movie,(2011),Comedy,91,3.0,,2.954,,Jerry Daigle,":
Emily Donahoe, 
Christopher Meloni, 
Diane Neal, 
Stylist B.
",min,
Forças Especiais,(2011),"Action, Drama, War",109,6.3,0.01,17.237,37.0,Stéphane Rybojad,":
Diane Kruger, 
Djimon Hounsou, 
Benoît Magimel, 
Denis Ménochet
",min,M
Bloodrayne 3: O Terceiro Reich,(2011),"Action, Adventure, Fantasy",79,3.0,,5.739,,Uwe Boll,":
Natassia Malthe, 
Brendan Fletcher, 
Michael Paré, 
Willam Belli
",min,
A Seita Misteriosa,(2011),"Drama, Mystery, Sci-Fi",85,6.6,0.41,19.890,67.0,Zal Batmanglij,":
Christopher Denham, 
Nicole Vicius, 
Brit Marling, 
Davenia McFadden
",min,M
Vile,(2011),Horror,90,5.0,,5.366,,Taylor Sheridan,":
Eric Jay Beck, 
April Matson, 
Akeem Smith, 
Greg Cipes
",min,
Wild Bill,(2011),Drama,98,7.2,,11.503,,Dexter Fletcher,":
Charlie Creed-Miles, 
Will Poulter, 
Sammy Williams, 
Iwan Rheon
",min,
O Porto,(2011),"Comedy, Drama",93,7.2,0.61,19.058,82.0,Aki Kaurismäki,":
André Wilms, 
Blondin Miguel, 
Jean-Pierre Darroussin, 
Kati Outinen
",min,M
The Tunnel,(I) (2011),"Horror, Mystery, Thriller",90,5.9,,18.574,,Carlo Ledesma,":
Bel Deliá, 
Andy Rodoreda, 
Steve Davis, 
Luke Arnold
",min,
Butter: Deslizando na Trapaça,(2011),"Comedy, Drama",90,6.2,0.07,19.810,40.0,Jim Field Smith,":
Jennifer Garner, 
Yara Shahidi, 
Ty Burrell, 
Olivia Wilde
",min,M
Na Terra de Amor e Ódio,(2011),"Drama, Romance, War",127,4.5,0.30,32.983,56.0,Angelina Jolie,":
Zana Marjanovic, 
Goran Kostic, 
Rade Serbedzija, 
Vanessa Glodjo
",min,M
Honey 2: No Ritmo dos Sonhos,(2011),"Comedy, Drama, Music",110,5.3,,6.603,,Bille Woodruff,":
Gee Alexander, 
Gerry Bednob, 
Aaron Benjamin, 
Ariana Berlin
",min,
Assalto em Dose Dupla,(2011),"Comedy, Crime, Mystery",87,6.4,0.00,30.819,37.0,Rob Minkoff,":
Patrick Dempsey, 
Ashley Judd, 
Tim Blake Nelson, 
Mekhi Phifer
",min,M
Pulando a Vassoura,(2011),"Comedy, Drama",112,5.7,37.30,9.368,56.0,Salim Akil,":
Paula Patton, 
Laz Alonso, 
Angela Bassett, 
Loretta Devine
",min,M
O Senhor dos Mares,(2011),"Drama, History",108,5.8,,4.034,,Reinout Oerlemans,":
Robert de Hoog, 
Victor Reinier, 
Jan Decleir, 
Juda Goslinga
",min,
