Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Nenhum Passo em Falso,(1986),"Crime, Drama, Thriller",110,6.4,5.19,4.577,,John Frankenheimer,":
Roy Scheider, 
Ann-Margret, 
Vanity, 
John Glover
",min,M
Delírios Mortais,(1986),"Horror, Mystery, Thriller",91,5.4,2.28,3.613,,John McTiernan,":
Lesley-Anne Down, 
Pierce Brosnan, 
Anna Maria Monticelli, 
Adam Ant
",min,M
Confusão nas Estrelas,(1986),"Action, Comedy, Sci-Fi",86,3.4,,794,,Fred Olen Ray,":
Sandy Brooke, 
Suzy Stokey, 
Ross Hagen, 
Marya Gant
",min,
"Vamp, o Filme",(1986),"Comedy, Fantasy, Horror",93,5.9,4.94,4.566,,Richard Wenk,":
Chris Makepeace, 
Sandy Baron, 
Robert Rusler, 
Dedee Pfeiffer
",min,M
L'iniziazione,(1986),Comedy,95,5.7,,952,,Gianfranco Mingozzi,":
Claudine Auger, 
Serena Grandi, 
Marina Vlady, 
Fabrice Josso
",min,
Procurado Vivo ou Morto,(1986),"Action, Crime, Drama",106,6.0,7.56,4.077,,Gary Sherman,":
Rutger Hauer, 
Gene Simmons, 
Robert Guillaume, 
Mel Harris
",min,M
Fúria das Amazonas,(1986),"Action, Fantasy, Adventure",87,4.5,,471,,Alejandro Sessa,":
Mindi Miller, 
Penelope Reed, 
Joseph Whipp, 
Danitza Kingsley
",min,
Uma Prisão Chamada Inferno,(1986),"Action, Crime, Drama",97,5.4,3.14,435,,Paul Nicholas,":
Shari Shattuck, 
Angel Tompkins, 
Lucinda Crosby, 
Stacey Shaffer
",min,M
Biquínis Recheados,(1986),"Comedy, Romance",99,4.9,,903,,David Wechter,":
Michael David Wright, 
Bruce Greenwood, 
Amanda Horan Kennedy, 
Debra Blee
",min,
O Exterminador de Aço,(1986),"Action, Sci-Fi",94,5.4,,1.982,,Sergio Martino,":
Daniel Greene, 
Janet Agren, 
Claudio Cassinelli, 
George Eastman
",min,
A Quadrilha da Mão,(1986),"Action, Crime, Drama",109,6.3,4.87,2.577,,Paul Michael Glaser,":
Stephen Lang, 
Michael Carmine, 
Lauren Holly, 
John Cameron Mitchell
",min,M
Os Donos do Poder,(1986),Drama,111,5.7,3.80,2.575,,Sidney Lumet,":
Richard Gere, 
Julie Christie, 
Gene Hackman, 
Kate Capshaw
",min,M
Clube dos Homens,(1986),Drama,101,4.7,2.44,744,,Peter Medak,":
David Dukes, 
Richard Jordan, 
Harvey Keitel, 
Frank Langella
",min,M
Jean de Florette,(1986),Drama,120,8.0,4.94,22.881,,Claude Berri,":
Yves Montand, 
Gérard Depardieu, 
Daniel Auteuil, 
Elisabeth Depardieu
",min,M
Seduzida ao Extremo,(1986),"Drama, Thriller",89,6.3,13.42,3.176,,Robert M. Young,":
Farrah Fawcett, 
James Russo, 
Alfre Woodard, 
Diana Scarwid
",min,M
Chuva de Chumbo,(1986),"Action, Crime, Thriller",93,5.4,5.10,1.169,,Richard Tuggle,":
Anthony Michael Hall, 
Jenny Wright, 
Jeff Kober, 
Glynn Turman
",min,M
Lua de Mel Assombrada,(1986),Comedy,82,5.7,8.03,6.393,,Gene Wilder,":
Gene Wilder, 
Gilda Radner, 
Dom DeLuise, 
Jonathan Pryce
",min,M
Nos Palcos da Vida,(1986),"Biography, Comedy, Drama",97,6.4,18.03,1.447,,Richard Pryor,":
Richard Pryor, 
Debbie Allen, 
Art Evans, 
Fay Hauser
",min,M
Assim é a Vida,(1986),"Comedy, Drama",102,6.0,4.08,1.270,,Blake Edwards,":
Jack Lemmon, 
Julie Andrews, 
Sally Kellerman, 
Robert Loggia
",min,M
Os Terroristas,(1986),"Crime, Drama",109,7.8,,2.225,,Edward Yang,":
Cora Miao, 
Li-Chun Lee, 
Wang An, 
Pao-Ming Ku
",min,
Uma Corrida Contra o Tempo,(1986),Comedy,96,6.6,1.48,10.743,,Christopher Morahan,":
John Cleese, 
Penny Leatherbarrow, 
Howard Lloyd-Lewis, 
Jonathan Bowater
",min,M
Prisão de Cristal,(1986),"Drama, Horror",110,6.8,,3.799,,Agustí Villaronga,":
Günter Meisner, 
David Sust, 
Marisa Paredes, 
Gisèle Echevarría
",min,
Long zai jiang hu,(1986),Action,87,6.1,,1.080,,Ronny Yu,":
Brandon Lee, 
Michael Wong, 
Regina Kent, 
Michael Wai-Man Chan
",min,
Jogo Brutal,(1986),"Action, Thriller",86,6.0,,886,,Mario Andreacchio,":
Cassandra Delaney, 
Peter Ford, 
David Sandford, 
Garry Who
",min,
"Mandroid, O Exterminador",(1986),"Action, Adventure, Fantasy",96,4.7,4.60,1.748,,Peter Manoogian,":
Andrew Prine, 
Denise Crosby, 
Patrick Reynolds, 
Conan Lee
",min,M
Salto para a Glória,(1986),"Drama, Sport",102,4.7,4.85,1.362,,Albert Magnoli,":
Mitchell Gaylord, 
Tiny Wells, 
Janet Jones, 
Michael Pataki
",min,M
Férias Para a Morte,(1986),"Action, Drama, Thriller",97,4.1,3.39,1.704,35.0,Renny Harlin,":
Mike Norris, 
Steve Durham, 
David Coburn, 
Thalmus Rasulala
",min,M
O Vingador,(1986),"Action, Crime, Drama",100,6.0,9.95,4.453,,J. Lee Thompson,":
Charles Bronson, 
Kathleen Wilhoite, 
Carrie Snodgress, 
Robert F. Lyons
",min,M
Inimigo Mortal,(1986),"Action, Drama",92,5.7,,1.637,,Richard C. Sarafian,":
Gary Busey, 
Yaphet Kotto, 
Seymour Cassel, 
Bert Remsen
",min,
Ginger e Fred,(1986),"Comedy, Drama",125,7.3,0.84,4.400,,Federico Fellini,":
Marcello Mastroianni, 
Giulietta Masina, 
Franco Fabrizi, 
Friedrich von Ledebur
",min,M
Last Resort,(1986),Comedy,84,4.1,,428,,Zane Buzby,":
Charles Grodin, 
Robin Pearson Rose, 
John Ashton, 
Ellen Blake
",min,
Quicksilver: O Prazer de Ganhar,(1986),"Crime, Drama, Thriller",105,5.7,7.63,4.222,43.0,Thomas Michael Donnelly,":
Kevin Bacon, 
Jami Gertz, 
Paul Rodriguez, 
Rudy Ramos
",min,M
Mansão da Morte,(1986),Horror,74,4.5,,2.446,,Carol Frank,":
Angela O'Neill, 
Wendy Martel, 
Pamela Ross, 
Nicole Rio
",min,
Blood Hook,(1986),"Comedy, Horror",92,4.2,,930,,Jim Mallon,":
Mark Jacobs, 
Lisa Jane Todd, 
Patrick Danz, 
Sara Hauser
",min,
É Difícil Dizer Adeus,(1986),"Drama, Romance, War",95,5.9,0.28,2.092,,Moshé Mizrahi,":
Tom Hanks, 
Cristina Marsillach, 
Benedict Taylor, 
Anat Atzmon
",min,M
Confissões de um Adolescente,(1986),Comedy,108,6.8,11.96,3.026,,Gene Saks,":
Blythe Danner, 
Jonathan Silverman, 
Stacey Glick, 
Lisa Waltz
",min,M
Surpresa em Shanghai,(1986),"Adventure, Comedy, Crime",97,3.2,2.32,4.795,16.0,Jim Goddard,":
Sean Penn, 
Madonna, 
Paul Freeman, 
Richard Griffiths
",min,M
My Chauffeur,(1986),Comedy,97,5.7,4.78,1.685,,David Beaird,":
Deborah Foreman, 
Sam J. Jones, 
Sean McClory, 
Howard Hesseman
",min,M
A Vingança de 1 Predador,(1986),"Action, Drama, Thriller",104,5.9,4.68,2.268,,Sam Firstenberg,":
Michael Dudikoff, 
Steve James, 
James Booth, 
William Wallace
",min,M
Perversão Assassina,(1986),"Horror, Thriller",80,5.3,,2.803,,David Schmoeller,":
Klaus Kinski, 
Talia Balsam, 
Barbara Whinnery, 
Carole Francis
",min,
Almôndegas 3,(1986),"Comedy, Fantasy, Romance",96,3.5,2.15,2.156,,George Mendeluk,":
Sally Kellerman, 
Patrick Dempsey, 
Al Waxman, 
Isabelle Mejias
",min,M
Link,(1986),Horror,103,5.9,1.72,2.508,,Richard Franklin,":
Terence Stamp, 
Elisabeth Shue, 
Steven Finch, 
Richard Garnett
",min,M
Amazing Stories,(1986),Adventure,111,7.0,,126,,William Dear,":
Tom Harrison, 
Christopher Lloyd, 
Kiefer Sutherland
",min,
Biggles,(1986),"Adventure, Family, Sci-Fi",108,5.7,0.11,2.582,,John Hough,":
Neil Dickson, 
Alex Hyde-White, 
Fiona Hutchison, 
Peter Cushing
",min,M
Dead End Drive-In,(1986),"Action, Drama, Horror",88,6.0,,2.474,,Brian Trenchard-Smith,":
Ned Manning, 
Natalie McCurry, 
Peter Whitford, 
Wilbur Wilde
",min,
Vendetta,(1986),"Action, Drama",89,5.3,,319,,Bruce Logan,":
Karen Chase, 
Sandy Martin, 
Kin Shriner, 
Roberta Collins
",min,
Ratboy,(1986),"Comedy, Crime, Drama",104,3.7,,573,,Sondra Locke,":
Sondra Locke, 
Robert Townsend, 
Christopher Hewett, 
Larry Hankin
",min,
Loucuras da Delegacia,(1986),"Action, Comedy, Crime",101,4.7,,390,,Penelope Spheeris,":
Ronny Cox, 
Frank Gorshin, 
Leon Isaac Kennedy, 
Trish Van Devere
",min,
Hamburguer: O Filme,(1986),Comedy,90,5.0,,1.642,,Mike Marvin,":
Leigh McCloskey, 
Dick Butkus, 
Randi Brooks, 
Chuck McCann
",min,
Operação Stargrove,(1986),"Action, Adventure, Comedy",97,4.9,,1.380,,Gil Bettman,":
John Stamos, 
Vanity, 
Gene Simmons, 
George Lazenby
",min,
Body Slam,(1986),"Comedy, Music, Sport",89,5.3,0.01,886,,Hal Needham,":
Dirk Benedict, 
Tanya Roberts, 
Roddy Piper, 
Lou Albano
",min,M
Playing for Keeps,(1986),Comedy,102,4.3,2.67,571,,Bob Weinstein,":
Daniel Jordano, 
Matthew Penn, 
Leon W. Grant, 
Mary B. Ward
",min,M
Momo e o Senhor do Tempo,(1986),"Comedy, Family, Fantasy",101,6.6,,1.701,,Johannes Schaaf,":
Radost Bokel, 
Mario Adorf, 
Armin Mueller-Stahl, 
Sylvester Groth
",min,
O Declínio do Império Americano,(1986),"Comedy, Drama",101,7.3,1.90,7.386,60.0,Denys Arcand,":
Dominique Michel, 
Dorothée Berryman, 
Louise Portal, 
Pierre Curzi
",min,M
Monjas Pecadoras,(1986),Drama,88,4.9,,294,,Joe D'Amato,":
Eva Grimaldi, 
Karin Well, 
Gabriele Gori, 
Jessica Moore
",min,
Heróis ou Vilões,(1986),"Crime, Drama",109,5.8,5.72,2.948,,Emilio Estevez,":
Emilio Estevez, 
Demi Moore, 
Tom Skerritt, 
Veronica Cartwright
",min,M
O Raio Verde,(1986),"Drama, Romance",99,7.7,0.04,5.715,,Éric Rohmer,":
Marie Rivière, 
María Luisa García, 
Vincent Gauthier, 
Amira Chemakhi
",min,M
Contagem de Cadáveres,(1986),"Horror, Mystery",87,4.7,,1.310,,Ruggero Deodato,":
Bruce Penhall, 
Mimsy Farmer, 
David Hess, 
Luisa Maneri
",min,
Contos do Terror,(1986),"Comedy, Horror",93,4.7,2.75,1.430,,Jeffrey Delman,":
Scott Valentine, 
Nicole Picard, 
Matt Mitler, 
Cathryn de Prume
",min,M
Half Moon Street,(1986),"Drama, Thriller",90,5.4,1.13,2.366,,Bob Swaim,":
Sigourney Weaver, 
Michael Caine, 
Patrick Kavanagh, 
Faith Kent
",min,M
Por Volta da Meia-Noite,(1986),"Drama, Music",133,7.4,3.27,4.394,,Bertrand Tavernier,":
Dexter Gordon, 
François Cluzet, 
Gabrielle Haker, 
Sandra Reaves-Phillips
",min,M
O Sabor do Grão,(1986),Drama,93,7.0,,367,,Gianni Da Campo,":
Lorenzo Lena, 
Marco Mestriner, 
Alba Mottura, 
Egidio Termine
",min,
A Conquista de um Império,(1986),Adventure,127,5.7,4.01,1.496,,Daryl Duke,":
Bryan Brown, 
Joan Chen, 
John Stanton, 
Tim Guinee
",min,M
Diabo no Corpo,(1986),"Drama, Romance",114,5.8,0.55,1.255,,Marco Bellocchio,":
Maruschka Detmers, 
Federico Pitzalis, 
Anita Laurenzi, 
Alberto Di Stasio
",min,M
Voando para o Sucesso,(1986),"Drama, Romance, Sport",90,5.2,,543,,Paul Lynch,":
Olivia d'Abo, 
Keanu Reeves, 
Rita Tushingham, 
Jessica Steen
",min,
Jake Speed,(1986),"Action, Adventure, Comedy",105,5.4,1.94,786,42.0,Andrew Lane,":
Wayne Crawford, 
Dennis Christopher, 
Karen Kopins, 
John Hurt
",min,M
Zhi fa xian feng,(1986),"Action, Comedy, Crime",102,7.0,,1.042,,Corey Yuen,":
Biao Yuen, 
Cynthia Rothrock, 
Melvin Wong, 
Roy Chiao
",min,
Cours privé,(1986),Drama,95,5.6,,365,,Pierre Granier-Deferre,":
Elizabeth Bourgine, 
Michel Aumont, 
Xavier Deluc, 
Sylvia Zerbib
",min,
O Ladrão de Cavalos,(1986),Drama,88,7.0,,1.000,,Zhuangzhuang Tian,":
Daiba, 
Jiji Dan, 
Drashi, 
Gaoba
",min,
As Violetas são Azuis,(1986),"Drama, Romance",88,6.0,4.74,769,,Jack Fisk,":
Sissy Spacek, 
Kevin Kline, 
Bonnie Bedelia, 
John Kellogg
",min,M
Odd Jobs,(1986),Comedy,88,4.7,,363,,Mark Story,":
Paul Reiser, 
Robert Townsend, 
Scott McGinnis, 
Rick Overton
",min,
O Monstro do Armário,(1986),"Comedy, Horror, Sci-Fi",90,4.9,,2.246,,Bob Dahlin,":
Donald Grant, 
Denise DuBarry, 
Claude Akins, 
Howard Duff
",min,
Aventuras no Paraíso,(1986),Comedy,88,3.2,0.08,1.022,,Mark Griffiths,":
James Karen, 
Louise Baker, 
Alexandros Mylonas, 
Robert Rhine
",min,M
Garotas Modernas,(1986),Comedy,84,5.9,0.60,1.209,,Jerry Kramer,":
Daphne Zuniga, 
Virginia Madsen, 
Cynthia Gibb, 
Clayton Rohner
",min,M
Doce Liberdade,(1986),Comedy,106,5.8,14.21,2.485,,Alan Alda,":
Alan Alda, 
Michael Caine, 
Michelle Pfeiffer, 
Bob Hoskins
",min,M
Uma Família Muito Brega,(1986),"Action, Comedy, Family",111,6.6,,6.325,,Dick Maas,":
Nelly Frijda, 
Huub Stapel, 
René van 't Hof, 
Tatjana Simic
",min,
Parting Glances - Olhares de Despedida,(1986),"Drama, Music, Romance",90,7.2,0.54,2.578,,Bill Sherwood,":
John Bolger, 
Richard Ganoung, 
Steve Buscemi, 
Adam Nathan
",min,M
Resgate Infernal,(1986),"Action, Adventure",102,5.3,0.14,1.094,,Stuart Rosenberg,":
Michael Schoeffling, 
Thomas F. Wilson, 
Fidel Abrego, 
Jere Burns
",min,M
Problemas em Dobro,(1986),Comedy,93,5.2,,1.054,,John Cassavetes,":
Peter Falk, 
Alan Arkin, 
Beverly D'Angelo, 
Charles Durning
",min,
Poeira no Vento,(1986),"Drama, Romance",109,7.7,,1.990,,Hsiao-Hsien Hou,":
Shu-Fang Chen, 
Shu-Fen Hsin, 
Chi-Ying Kao, 
Lawrence Ko
",min,
Seize the Day,(1986),Drama,93,6.0,,1.175,,Fielder Cook,":
Robin Williams, 
Richard B. Shull, 
David Bickford, 
Glenne Headly
",min,
Pesadelo Cruel,(1986),"Crime, Drama, Thriller",104,4.8,0.50,465,,Alan J. Pakula,":
Kristy McNichol, 
Ben Masters, 
Paul Shenar, 
Justin Deas
",min,M
Nutcracker,(1986),"Family, Fantasy, Music",89,7.0,0.78,826,,Carroll Ballard,":
Hugh Duncan Bigney Mitchell, 
Vanessa Sharp, 
Patricia Barker, 
Wade Walthall
",min,M
Fúria de Vencer,(1986),"Biography, Drama, Sport",100,5.3,0.28,1.018,,Charles Jarrott,":
Nicolas Cage, 
Cynthia Dale, 
Christopher Plummer, 
David Naughton
",min,M
Recruits,(1986),Comedy,90,4.5,,266,,Rafal Zielinski,":
Doug Annear, 
John Canada Terrell, 
Stephen Osmond, 
Alan Deveau
",min,
Willy Milly,(1986),"Comedy, Fantasy",86,5.5,0.28,373,,Paul Schneider,":
Pamela Adlon, 
Patty Duke, 
Eric Gurry, 
Mary Tanner Bailey
",min,M
America,(1986),Comedy,83,4.6,,114,,Robert Downey Sr.,":
Zack Norman, 
Tammy Grimes, 
Michael J. Pollard, 
Richard Belzer
",min,
Tendre adolescente,(1986),Drama,83,4.8,,23,,Claude Pierson,":
Laure Cottereau, 
Chuck Ballinger, 
Isa Pigot, 
Alain Saury
",min,
The Zero Boys,(1986),"Action, Thriller, Horror",89,5.1,,1.125,,Nico Mastorakis,":
Daniel Hirsch, 
Kelli Maroney, 
Nicole Rio, 
Tom Shell
",min,
Windrider,(1986),"Drama, Romance",92,5.2,,491,,Vincent Monton,":
Tom Burlinson, 
Nicole Kidman, 
Jill Perryman, 
Charles 'Bud' Tingwell
",min,
Cidade dos Gatos,(1986),"Animation, Adventure, Comedy",96,8.4,,9.031,,Béla Ternovszky,":
Miklós Benedek, 
Gyula Bodrogi, 
Ilona Béres, 
Péter Haumann
",min,
Sede de Amar,(1986),Drama,107,6.9,0.01,785,,Andrey Konchalovskiy,":
Julie Andrews, 
Alan Bates, 
Max von Sydow, 
Rupert Everett
",min,M
La bonne,(1986),"Drama, Romance",82,5.6,,360,,Salvatore Samperi,":
Florence Guérin, 
Trine Michelsen, 
Cyrus Elias, 
Benito Artesi
",min,
Escola de Aeromoças,(1986),"Action, Comedy",89,4.2,,1.144,,Ken Blancato,":
Brett Cullen, 
Mary Cadorette, 
Don Most, 
Sandahl Bergman
",min,
Pesadelo no Fim-de-Semana,(1986),"Horror, Sci-Fi",85,3.0,,568,,Henri Sala,":
Debbie Laster, 
Dale Midkiff, 
Debra Hunter, 
Lori Lewis
",min,
Mala Noche,(1986),Drama,78,6.6,,3.483,,Gus Van Sant,":
Tim Streeter, 
Doug Cooeyate, 
Ray Monge, 
Nyla McCarthy
",min,
La machine à découdre,(1986),"Comedy, Thriller",88,4.9,,104,,Jean-Pierre Mocky,":
Jean-Pierre Mocky, 
Patricia Barzyk, 
Pierre Semmler, 
Jean-Paul Massoni
",min,
Missão Vingança,(1986),"Action, Drama",96,6.8,,1.018,,David Chung,":
Michelle Yeoh, 
Michael Wong, 
Hiroyuki Sanada, 
Ying Bai
",min,
Uma Tremenda Confusão,(1986),"Action, Comedy, Crime",90,4.8,6.03,1.298,,Blake Edwards,":
Ted Danson, 
Howie Mandel, 
Richard Mulligan, 
Stuart Margolin
",min,M
No Coração do Perigo,(1986),"Action, Drama, War",93,6.3,,928,,John Woo,":
Eddy Ko, 
Ching-Ying Lam, 
Philippe Loffredo, 
Cécile Le Bailly
",min,
America 3000,(1986),"Action, Adventure, Sci-Fi",92,4.4,,1.084,,David Engelbach,":
Chuck Wagner, 
Laurene Landon, 
William Wallace, 
Sue Giosa
",min,
Asterix entre os Bretões,(1986),"Animation, Adventure, Comedy",79,7.1,,9.993,,Pino Van Lamsweerde,":
Roger Carel, 
Pierre Tornade, 
Graham Bushnell, 
Pierre Mondy
",min,
Cidade Corrompida,(1986),"Action, Crime, Drama",83,4.4,6.95,888,,Michelle Manning,":
Judd Nelson, 
Ally Sheedy, 
David Caruso, 
Paul Winfield
",min,M
Bad Girls Dormitory,(1986),"Action, Drama, Horror",95,4.0,,286,,Tim Kincaid,":
Carey Zuris, 
Teresa Farley, 
Natalie O'Connell, 
Rick Gianasi
",min,
Cartas de um Homem Morto,(1986),"Drama, Sci-Fi",87,7.6,,2.395,,Konstantin Lopushanskiy,":
Rolan Bykov, 
Iosif Ryklin, 
Viktor Mikhaylov, 
Aleksandr Sabinin
",min,
My Little Pony: The Movie,(1986),"Animation, Family, Fantasy",86,6.0,5.96,2.370,,Mike Joens,":
Danny DeVito, 
Madeline Kahn, 
Cloris Leachman, 
Rhea Perlman
",min,M
The Fugitives,(1986),"Comedy, Crime, Drama",95,7.1,,5.576,,Francis Veber,":
Pierre Richard, 
Gérard Depardieu, 
Jean Carmet, 
Maurice Barrier
",min,
O Azarão,(1986),Comedy,89,5.5,1.10,518,,Paul Bartel,":
Tim Conway, 
Jack Weston, 
Harvey Korman, 
Brad Trumbull
",min,M
Amanhecer Violento,(1986),"Action, Thriller, Drama",96,5.3,3.00,405,,Paul Lynch,":
Jonathan Crombie, 
Janet-Laine Green, 
Stephen Hunter, 
Dehl Berti
",min,M
Rosa Luxemburgo,(1986),"Biography, Drama, History",123,6.9,,1.160,,Margarethe von Trotta,":
Barbara Sukowa, 
Daniel Olbrychski, 
Otto Sander, 
Adelheid Arndt
",min,
Sex Appeal,(1986),Comedy,81,4.9,,157,,Chuck Vincent,":
Louie Bonanno, 
Tally Chanel, 
Jerome Brenner, 
Marie Sawyer
",min,
Garotos do High Society,(1986),"Comedy, Romance",88,6.1,0.44,707,,John Byrum,":
Michael O'Keefe, 
Paul Rodriguez, 
Denholm Elliott, 
Carole Shelley
",min,M
Encontro Fatal,(1986),"Comedy, Drama, Romance",101,5.8,1.25,763,,Robert Mandel,":
Michael Keaton, 
Maria Conchita Alonso, 
Ajay Naidu, 
John Reilly
",min,M
Valhalla,(1986),"Animation, Adventure, Family",76,7.3,,1.959,,Peter Madsen,":
Dick Kaysø, 
Preben Kristensen, 
Laura Bro, 
Marie Ingerslev
",min,
"Sexo, Drogas E Rock'n Roll",(1986),Drama,103,6.6,,1.102,,Richard Lowenstein,":
Michael Hutchence, 
Saskia Post, 
Nique Needles, 
Deanna Bond
",min,
O Ataque,(1986),"Drama, History, Romance",155,7.2,0.20,2.910,,Fons Rademakers,":
Derek de Lint, 
Marc van Uchelen, 
Monique van de Ven, 
John Kraaijkamp Sr.
",min,M
Punhos de Aço,(1986),"Action, Drama",99,6.6,,1.749,,Chia-Liang Liu,":
Jet Li, 
Jianqiang Hu, 
Qiuyan Huang, 
Chunhua Ji
",min,
Somente Entre Amigas,(1986),Drama,110,6.0,6.41,677,,Allan Burns,":
Mary Tyler Moore, 
Ted Danson, 
Christine Lahti, 
Julie Payne
",min,M
Ruas de Ouro,(1986),"Drama, Sport",95,6.1,2.52,562,,Joe Roth,":
Klaus Maria Brandauer, 
Adrian Pasdar, 
Wesley Snipes, 
Ángela Molina
",min,M
Malcolm,(1986),"Comedy, Crime, Sci-Fi",90,7.3,0.54,1.916,,Nadia Tass,":
Colin Friels, 
John Hargreaves, 
Lindy Davies, 
Chris Haywood
",min,M
Caçada Perigosa,(1986),"Action, Crime, Thriller",95,5.6,2.39,1.062,,Albert Pyun,":
John Stockwell, 
J. Eddie Peck, 
Carey Lowell, 
Bradford Bancroft
",min,M
Veneno Para As Fadas,(1986),"Fantasy, Horror",90,7.4,,1.335,,Carlos Enrique Taboada,":
Ana Patricia Rojo, 
Elsa María Gutiérrez, 
Leonor Llausás, 
Carmen Stein
",min,
Alla vi barn i Bullerbyn,(1986),Family,87,6.7,,1.844,,Lasse Hallström,":
Linda Bergström, 
Crispin Dickson Wendenius, 
Henrik Larsson, 
Ellen Demérus
",min,
Bem-Vinda aos Dezoito,(1986),"Comedy, Drama",91,6.2,,205,,Terry Carr,":
Courtney Thorne-Smith, 
Mariska Hargitay, 
JoAnn Willette, 
Cristen Kauffman
",min,
Aladim,(1986),"Adventure, Fantasy",95,5.3,,2.786,,Bruno Corbucci,":
Bud Spencer, 
Luca Venantini, 
Janet Agren, 
Julian Voloshin
",min,
Viajantes da Galáxia,(1986),"Family, Sci-Fi",92,4.7,,186,,Peter R. Hunt,":
Dennis Holahan, 
Sydney Penny, 
Rosie Marcel, 
Ricky Paull Goldin
",min,
A Volta dos Ursinhos Carinhosos,(1986),"Animation, Adventure, Comedy",76,5.5,8.54,2.075,,Dale Schott,":
Maxine Miller, 
Pam Hyatt, 
Hadley Kay, 
Chris Wiggins
",min,M
Whoops - Apocalipse Já!,(1986),Comedy,93,6.1,,785,,Tom Bussmann,":
Stuart Saunders, 
Graeme Garden, 
Marc Smith, 
Loretta Swit
",min,
Noite de Desamor,(1986),Drama,96,7.6,0.44,2.011,,Tom Moore,":
Sissy Spacek, 
Anne Bancroft, 
Ed Berke, 
Carol Robbins
",min,M
A Maldição da Tumba,(1986),"Horror, Fantasy",84,3.4,,531,,Fred Olen Ray,":
Cameron Mitchell, 
John Carradine, 
Sybil Danning, 
Suzy Stokey
",min,
Los verduleros,(1986),Comedy,98,6.7,,57,,Adolfo Martínez Solares,":
Alfonso Zayas, 
Angélica Chain, 
Luis de Alba, 
Pedro Infante Jr.
",min,
Foo gwai lit che,(1986),"Action, Comedy, Western",98,7.0,,1.324,,Sammo Kam-Bo Hung,":
Sammo Kam-Bo Hung, 
Biao Yuen, 
Olivia Cheng, 
Rosamund Kwan
",min,
Voglia di guardare,(1986),Drama,89,4.0,,143,,Joe D'Amato,":
Jenny Tamburi, 
Marino Masé, 
Sebastiano Somma, 
Laura Gemser
",min,
Malícia,(1986),"Horror, Thriller",85,4.7,,383,,Adam Holender,":
Lois Smith, 
Christian Slater, 
Dina Merrill, 
Tandy Cronyn
",min,
"Gar, o Pequeno Homem do Espaço",(1986),"Horror, Sci-Fi, Thriller",91,3.5,,846,,Lance Lindsay,":
C. Juston Campbell, 
Faye Bolt, 
John W. Smith, 
Taylor Kingsley
",min,
Um Casal mais que Perfeito,(1986),"Comedy, Drama, Romance",107,5.4,0.56,719,,Evelyn Purcell,":
Rosanna Arquette, 
Eric Roberts, 
Mare Winningham, 
Jim Youngs
",min,M
Sombras no Paraíso,(1986),"Comedy, Drama, Romance",74,7.5,,4.405,,Aki Kaurismäki,":
Matti Pellonpää, 
Kati Outinen, 
Sakari Kuosmanen, 
Esko Nikkari
",min,
Nagina,(1986),"Fantasy, Romance",137,6.6,,699,,Harmesh Malhotra,":
Sridevi, 
Rishi Kapoor, 
Amrish Puri, 
Prem Chopra
",min,
O Apicultor,(1986),Drama,122,7.4,,1.879,,Theodoros Angelopoulos,":
Marcello Mastroianni, 
Nadia Mourouzi, 
Serge Reggiani, 
Jenny Roussea
",min,
Silk - Sedosa e Mortífera,(1986),"Action, Crime, Drama",84,3.9,,226,,Cirio H. Santiago,":
Cec Verrell, 
Bill McLaughlin, 
Joe Mari Avellana, 
Frederick Bailey
",min,
A Hora do Confronto,(1986),"Crime, Drama, Thriller",86,5.6,,542,,Larry Gross,":
Adam Baldwin, 
Deborah Foreman, 
Rene Auberjonois, 
Jesse Aragon
",min,
Dragon Ball: A Lenda de Sheng Long,(1986),"Animation, Action, Adventure",50,6.9,,2.005,,Daisuke Nishio,":
Masako Nozawa, 
Hiromi Tsuru, 
Naoki Tatsuta, 
Naoko Watanabe
",min,
My Little Girl,(1986),Drama,118,4.6,,266,,Connie Kaiserman,":
James Earl Jones, 
Geraldine Page, 
Mary Stuart Masterson, 
Anne Meara
",min,
Vikram,(I) (1986),"Action, Adventure, Sci-Fi",136,7.2,,402,,Rajasekar,":
Kamal Haasan, 
Sathyaraj, 
Ambika, 
Santhana Bharathi
",min,
"Max, Meu Amor",(1986),Comedy,92,6.1,,865,,Nagisa Ôshima,":
Charlotte Rampling, 
Anthony Higgins, 
Victoria Abril, 
Anne-Marie Besse
",min,
A Rainha da Neve,(1986),"Family, Fantasy",89,6.6,,378,,Päivi Hartzell,":
Satu Silvo, 
Outi Vainionkulma, 
Sebastian Kaatrasalo, 
Tuula Nyman
",min,
Druga Zikina dinastija,(1986),Comedy,90,7.4,,1.366,,Zoran Calic,":
Dragomir Bojanic-Gidra, 
Marko Todorovic, 
Jelena Zigon, 
Nikola Kojo
",min,
La signora della notte,(1986),Drama,90,5.0,,386,,Piero Schivazappa,":
Serena Grandi, 
Fabio Sartor, 
Francesca Topi, 
Alberto Di Stasio
",min,
A Mulher do Chefe,(1986),Comedy,83,4.9,,479,,Ziggy Steinberg,":
Daniel Stern, 
Arielle Dombasle, 
Fisher Stevens, 
Melanie Mayron
",min,
Execução Sumária,(1986),"Action, Drama",101,4.3,,420,,Denis Amar,":
Michael Paré, 
Tawny Kitaen, 
Peter Crook, 
Charles Napier
",min,
