Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Testa-de-ferro Por Acaso,(1976),Drama,95,7.3,,7.591,,Martin Ritt,":
Woody Allen, 
Zero Mostel, 
Herschel Bernardi, 
Michael Murphy
",min,
No Oeste Muito Louco,(1976),"Comedy, Western",102,6.3,,1.231,,Don Taylor,":
Lee Marvin, 
Oliver Reed, 
Robert Culp, 
Elizabeth Ashley
",min,
Porque Agrado os Homens,(1976),Drama,88,5.5,,462,,Walerian Borowczyk,":
Sylvia Kristel, 
Joe Dallesandro, 
André Falcon, 
Mireille Audibert
",min,
O Amor não Vai à Guerra,(1976),Drama,90,6.2,,498,,John D. Hancock,":
Jan-Michael Vincent, 
Glynnis O'Connor, 
Katherine Helmond, 
Dana Elcar
",min,
Don's Party,(1976),"Comedy, Drama",90,6.8,,1.026,,Bruce Beresford,":
John Hargreaves, 
Pat Bishop, 
Graham Kennedy, 
Veronica Lang
",min,
Os Últimos Machões,(1976),Western,98,6.2,,1.770,,Andrew V. McLaglen,":
Charlton Heston, 
James Coburn, 
Barbara Hershey, 
Jorge Rivero
",min,
I'm Not Feeling Myself Tonight,(1976),Comedy,84,4.5,,62,,Joseph McGrath,":
Barry Andrews, 
James Booth, 
Sally Faulkner, 
Ben Aris
",min,
Garotos Travessos,(1976),"Comedy, Family",112,6.6,,1.255,,Norman Tokar,":
David Niven, 
Darren McGavin, 
Don Knotts, 
Herschel Bernardi
",min,
La spiaggia del desiderio,(1976),Drama,88,3.9,,265,,Enzo D'Ambrosio,":
Laura Gemser, 
Paolo Giusti, 
Arthur Kennedy, 
Nicola Paguone
",min,
Az ötödik pecsét,(1976),"Drama, War",111,8.7,,3.295,,Zoltán Fábri,":
Lajos Öze, 
László Márkus, 
Ferenc Bencze, 
Sándor Horváth
",min,
"Feios, Sujos E Malvados",(1976),"Comedy, Drama",115,7.8,0.01,7.132,,Ettore Scola,":
Francesco Anniballi, 
Maria Bosco, 
Giselda Castrini, 
Alfredo D'Ippolito
",min,M
Desnuda inquietud,(1976),"Drama, Horror",91,5.2,,50,,Miguel Iglesias,":
Nadiuska, 
Ramiro Oliveros, 
Gil Vidal, 
Luis Induni
",min,
The Bingo Long Traveling All-Stars & Motor Kings,(1976),"Comedy, Sport",110,6.9,,1.515,,John Badham,":
Billy Dee Williams, 
James Earl Jones, 
Richard Pryor, 
Rico Dawson
",min,
Marcado Para Morrer,(1976),"Action, Crime, Drama",102,6.1,,1.204,,Philippe Mora,":
Dennis Hopper, 
Jack Thompson, 
David Gulpilil, 
Frank Thring
",min,
A Nova Fúria do Dragão,(1976),"Action, Drama",114,5.6,,1.249,,Wei Lo,":
Jackie Chan, 
Nora Miao, 
Sing Chen, 
Chung-Kuei Chang
",min,
Hollywood High,(1976),Comedy,81,3.4,,222,,Patrick Wright,":
Susanne Severeid, 
Sherry Hardin, 
Rae Sperling, 
Marcy Albrecht
",min,
Na Idade da Inocência,(1976),"Comedy, Drama",104,7.7,0.04,4.977,,François Truffaut,":
Georges Desmouceaux, 
Philippe Goldmann, 
Nicole Félix, 
Chantal Mercier
",min,M
Roma Armada,(1976),"Action, Crime, Drama",95,6.9,,1.032,,Umberto Lenzi,":
Maurizio Merli, 
Arthur Kennedy, 
Giampiero Albertini, 
Ivan Rassimov
",min,
Eat My Dust,(1976),"Action, Comedy, Romance",89,5.5,,657,,Charles B. Griffith,":
Ron Howard, 
Christopher Norris, 
Brad David, 
Kathy O'Dare
",min,
Dois Vigaristas em Nova York,(1976),"Comedy, Crime",115,5.5,,857,,Mark Rydell,":
James Caan, 
Elliott Gould, 
Michael Caine, 
Diane Keaton
",min,
A Cruz dos Executores,(1976),"Action, Crime, Drama",101,5.2,,589,,Maurizio Lucidi,":
Roger Moore, 
Stacy Keach, 
Ivo Garrani, 
Fausto Tozzi
",min,
"Won Ton Ton, o Cachorro que Salvou Hollywood",(1976),Comedy,92,4.9,,551,,Michael Winner,":
Dennis Morgan, 
Shecky Greene, 
Phil Leeds, 
Cliff Norton
",min,
Na Trilha da Morte,(1976),"Crime, Thriller",98,5.0,,564,,Antonio Margheriti,":
Yul Brynner, 
Massimo Ranieri, 
Barbara Bouchet, 
Martin Balsam
",min,
J.D.'s Revenge,(1976),"Action, Horror, Thriller",96,6.0,,882,,Arthur Marks,":
Glynn Turman, 
Louis Gossett Jr., 
Joan Pringle, 
Carl W. Crudup
",min,
Maîtresse,(1976),"Drama, Romance",112,6.6,,1.607,,Barbet Schroeder,":
Gérard Depardieu, 
Bulle Ogier, 
André Rouyer, 
Nathalie Keryan
",min,
The First Nudie Musical,(1976),"Comedy, Musical",97,5.2,,546,,Mark Haggard,":
Stephen Nathan, 
Cindy Williams, 
Bruce Kimmel, 
Leslie Ackerman
",min,
Hababam Sinifi Sinifta Kaldi,(1976),Comedy,91,9.0,,20.267,,Ertem Egilmez,":
Kemal Sunal, 
Münir Özkul, 
Semra Özdamar, 
Adile Nasit
",min,
A Mansão Condenada,(1976),"Horror, Thriller",89,5.6,,525,,Michael Pataki,":
Richard Basehart, 
Gloria Grahame, 
Trish Stewart, 
Lance Henriksen
",min,
Jack the Ripper,(1976),"Drama, Horror, Thriller",92,5.5,,1.411,,Jesús Franco,":
Klaus Kinski, 
Josephine Chaplin, 
Andreas Mannkopff, 
Herbert Fux
",min,
Drive In Massacre,(1976),"Horror, Mystery",74,3.5,,1.455,,Stu Segall,":
John F. Goff, 
Steve Vincent, 
Douglas Gudbye, 
Verkina Flower
",min,
A Arma Divina,(1976),Western,94,5.1,,1.182,,Gianfranco Parolini,":
Lee Van Cleef, 
Jack Palance, 
Richard Boone, 
Sybil Danning
",min,
La professoressa di scienze naturali,(1976),Comedy,88,4.8,,117,,Michele Massimo Tarantini,":
Lilli Carati, 
Michele Gammino, 
Alvaro Vitali, 
Giacomo Rizzo
",min,
Inibição,(1976),Drama,101,5.1,,109,,Paolo Poeti,":
Claudine Beccarie, 
Ivan Rassimov, 
Ilona Staller, 
Cesare Barro
",min,
Mercenários do Diamante,(1976),"Action, Crime, Thriller",102,5.5,,450,,Val Guest,":
Telly Savalas, 
Peter Fonda, 
Hugh O'Brian, 
Christopher Lee
",min,
Marie-poupée,(1976),Drama,120,6.5,,221,,Joël Séria,":
Jeanne Goupil, 
André Dussollier, 
Andréa Ferréol, 
François Perrot
",min,
Welcome to L.A.,(1976),"Drama, Music, Romance",106,6.2,,797,,Alan Rudolph,":
Keith Carradine, 
Sally Kellerman, 
Geraldine Chaplin, 
Harvey Keitel
",min,
O Próximo Homem,(1976),"Action, Thriller",108,5.1,,581,,Richard C. Sarafian,":
Sean Connery, 
Cornelia Sharpe, 
Albert Paulsen, 
Adolfo Celi
",min,
Shaolin contra os 12 Homens de Aço,(1976),Action,106,6.5,,1.862,,Chi-Hwa Chen,":
Jackie Chan, 
Chun-Erh Lung, 
Kang Chin, 
Ping-Yu Chang
",min,
Cães Assassinos,(1976),"Horror, Thriller",90,4.8,,641,,Burt Brinckerhoff,":
David McCallum, 
Sandra McCabe, 
George Wyner, 
Eric Server
",min,
Die Hinrichtung,(1976),"Drama, Thriller",92,5.1,,650,,Denis Héroux,":
Mathieu Carrière, 
Debra Berger, 
Christine Boisson, 
Myriam Boyer
",min,
Demência Sinistra,(1976),"Drama, Horror, Mystery",109,5.7,,939,,Pete Walker,":
Lynne Frederick, 
John Leyton, 
Stephanie Beacham, 
John Fraser
",min,
A Trilha da Fera Lunar,(1976),"Horror, Sci-Fi",90,2.3,,3.249,,Richard Ashe,":
Chase Cordell, 
Leigh Drake, 
Gregorio Sala, 
Patrick Wright
",min,
Acapulco Gold,(1976),"Crime, Drama, Thriller",105,4.9,,90,,Burt Brinckerhoff,":
Marjoe Gortner, 
Robert Lansing, 
Ed Nelson, 
John Harkins
",min,
Fortaleza Proibida,(1976),"Action, Adventure",91,6.0,,810,,Douglas Hickox,":
James Coburn, 
Susannah York, 
Robert Culp, 
Charles Aznavour
",min,
Blood Stalkers,(1976),Horror,90,4.6,,237,,Robert W. Morgan,":
Ken Miller, 
Toni Crabtree, 
Jerry Albert, 
Cisse Cameron
",min,
Kiss of the Tarantula,(1976),Horror,85,4.4,,545,,Chris Munger,":
Ernesto Macias, 
Suzanna Ling, 
Herman Wallner, 
Patricia Landon
",min,
El pacto,(1976),"Drama, Mystery, Thriller",95,6.2,,18,,Sergio Véjar,":
Fernando Allende, 
Ana Martín, 
Pedro Armendáriz Jr., 
Roberto Cañedo
",min,
A Vida Pitoresca de Tom Jones,(1976),Comedy,94,4.7,,125,,Cliff Owen,":
Nicky Henson, 
Trevor Howard, 
Terry-Thomas, 
Arthur Lowe
",min,
Black Shampoo,(1976),"Action, Comedy, Crime",85,4.6,,628,,Greydon Clark,":
John Daniels, 
Tanya Boyd, 
Joseph Carlo, 
Skip E. Lowe
",min,
Kabhie Kabhie,(1976),"Drama, Romance",177,7.5,,1.771,,Yash Chopra,":
Amitabh Bachchan, 
Shashi Kapoor, 
Rakhee Gulzar, 
Waheeda Rehman
",min,
Pelos Meus Direitos,(1976),"Action, Drama",90,5.8,,440,,Jonathan Demme,":
Peter Fonda, 
Gino Franco, 
Harry Northup, 
Philip Carey
",min,
Canoa,(1976),"Adventure, Crime, Drama",115,7.9,,985,,Felipe Cazals,":
Enrique Lucero, 
Salvador Sánchez, 
Ernesto Gómez Cruz, 
Roberto Sosa
",min,
Sisters of Death,(1976),"Mystery, Thriller",87,4.4,,846,,Joe Mazzuca,":
Arthur Franz, 
Claudia Jennings, 
Cheri Howell, 
Sherry Boucher
",min,
Hera Pheri,(1976),"Action, Comedy, Crime",164,6.9,,876,,Prakash Mehra,":
Saira Banu, 
Vinod Khanna, 
Amitabh Bachchan, 
Sulakshana Pandit
",min,
Buffalo Rider,(1976),"Adventure, Drama, Western",90,4.5,,373,,John Fabian,":
C. Lindsay Workman, 
Rick Guinn, 
John Freeman, 
Rich Scheeland
",min,
A Herança dos Ferramonti,(1976),Drama,120,7.2,,706,,Mauro Bolognini,":
Anthony Quinn, 
Dominique Sanda, 
Fabio Testi, 
Gigi Proietti
",min,
Sasquatch: The Legend of Bigfoot,(1976),"Adventure, Horror, Mystery",102,5.4,,545,,Ed Ragozzino,":
George Lauris, 
Steve Boergadine, 
Jim Bradford, 
Ken Kenzle
",min,
Foxtrot,(1976),"Adventure, Drama, Thriller",91,5.9,,202,,Arturo Ripstein,":
Peter O'Toole, 
Charlotte Rampling, 
Max von Sydow, 
Jorge Luke
",min,
A Marquesa d'O,(1976),"Drama, History",102,7.1,0.00,2.064,85.0,Éric Rohmer,":
Edith Clever, 
Bruno Ganz, 
Edda Seippel, 
Peter Lühr
",min,M
You gui zi,(1976),Horror,84,5.7,,605,,Meng Hua Ho,":
Danny Lee, 
Ping Chen, 
Lily Li, 
Lun Hua
",min,
Árvácska,(1976),Drama,83,7.7,,416,,László Ranódy,":
Zsuzsa Czinkóczi, 
Anna Nagy, 
Sándor Horváth, 
Marianna Moór
",min,
O Deserto dos Tártaros,(1976),"Drama, History, War",140,7.6,,1.767,,Valerio Zurlini,":
Jacques Perrin, 
Vittorio Gassman, 
Giuliano Gemma, 
Helmut Griem
",min,
Velluto nero,(1976),"Drama, Romance",96,4.5,,266,,Brunello Rondi,":
Laura Gemser, 
Annie Belle, 
Al Cliver, 
Gabriele Tinti
",min,
Dixie Dynamite,(1976),"Action, Drama",88,5.3,,255,,Lee Frost,":
Warren Oates, 
Christopher George, 
Jane Anne Johnstone, 
Kathy McHaley
",min,
Música e Fantasia,(1976),"Animation, Comedy, Fantasy",85,7.5,,2.516,,Bruno Bozzetto,":
Maurizio Nichetti, 
Maurizio Micheli, 
Marialuisa Giovannini, 
Néstor Garay
",min,
Slumber Party '57,(1976),"Comedy, Drama",89,4.3,,141,,William A. Levey,":
Janet Wood, 
Noelle North, 
Debra Winger, 
Bridget Holloman
",min,
Chhoti Si Baat,(1976),"Comedy, Romance",123,8.3,,3.326,,Basu Chatterjee,":
Ashok Kumar, 
Vidya Sinha, 
Amol Palekar, 
Asrani
",min,
Um Blefe de Mestre,(1976),"Comedy, Crime",110,7.5,,3.105,,Sergio Corbucci,":
Anthony Quinn, 
Capucine, 
Adriano Celentano, 
Ugo Bologna
",min,
Emily,(1976),"Drama, Romance",87,4.7,,174,,Henry Herbert,":
Koo Stark, 
Sarah Brackett, 
Victor Spinetti, 
Jane Hayden
",min,
A Última Mulher,(1976),Drama,112,6.5,,1.028,,Marco Ferreri,":
Gérard Depardieu, 
Ornella Muti, 
Michel Piccoli, 
Renato Salvatori
",min,
40 gradi all'ombra del lenzuolo,(1976),Comedy,100,5.4,,302,,Sergio Martino,":
Barbara Bouchet, 
Edwige Fenech, 
Dayle Haddon, 
Alberto Lionello
",min,
Entrando à Força,(1976),"Horror, Thriller",88,3.8,,361,,Jim Sotos,":
Tanya Roberts, 
Ron Max, 
Nancy Allen, 
Brian Freilino
",min,
A Pequena Sereia,(1976),"Family, Drama, Romance",84,7.2,,584,,Karel Kachyna,":
Miroslava Safránková, 
Radovan Lukavský, 
Petr Svojtka, 
Libuse Safránková
",min,
Sua Honra Será Vingada,(1976),"Action, Drama",98,6.0,,233,,Richard T. Heffron,":
James Mitchum, 
Karen Lamm, 
Anne Archer, 
Erik Estrada
",min,
Nagin,(1976),"Fantasy, Thriller, Action",180,6.2,,377,,Rajkumar Kohli,":
Sunil Dutt, 
Feroz Khan, 
Vinod Mehra, 
Kabir Bedi
",min,
O Doce Perfume do Adultério,(1976),Comedy,110,7.0,,1.603,,Yves Robert,":
Jean Rochefort, 
Claude Brasseur, 
Guy Bedos, 
Victor Lanoux
",min,
The Yum Yum Girls,(1976),"Comedy, Drama",89,5.4,,87,,Barry Rosen,":
Michelle Daw, 
Harlan Cary Poe, 
Barbara Ackerman, 
Kurt Andon
",min,
Creature from Black Lake,(1976),"Drama, Horror, Mystery",91,4.9,,785,,Joy N. Houck Jr.,":
Jack Elam, 
Dub Taylor, 
Dennis Fimple, 
John David Carson
",min,
La orca,(1976),"Crime, Thriller, Drama",90,6.1,,294,,Eriprando Visconti,":
Michele Placido, 
Rena Niehaus, 
Flavio Bucci, 
Bruno Corazzari
",min,
Süt Kardesler,(1976),"Comedy, Family, Mystery",80,8.9,,17.251,,Ertem Egilmez,":
Kemal Sunal, 
Sener Sen, 
Halit Akçatepe, 
Hale Soygazi
",min,
A Mulher Lobisomem,(1976),Horror,79,5.1,,911,,Rino Di Silvestro,":
Annik Borel, 
Howard Ross, 
Dagmar Lassander, 
Tino Carraro
",min,
Le jouet,(1976),"Comedy, Drama",95,7.5,,4.328,,Francis Veber,":
Pierre Richard, 
Michel Bouquet, 
Fabrice Greco, 
Jacques François
",min,
Blind Rage,(1976),"Action, Comedy",80,4.0,,130,,Efren C. Piñon,":
Tony Ferrer, 
Leila Hermosa, 
Leo Fong, 
Charlie Davao
",min,
Et si tu n'en veux pas,(1976),Comedy,91,5.3,,19,,Jacques Besnard,":
Françoise Pascal, 
Jean Roche, 
Joëlle Coeur, 
Nanette Corey
",min,
Bestialità,(1976),"Drama, Horror, Thriller",75,4.5,,276,,George Eastman,":
Philippe March, 
Juliette Mayniel, 
Enrico Maria Salerno, 
Paul Muller
",min,
Duelo,(1976),"Drama, Fantasy, Mystery",121,7.3,,1.099,,Jacques Rivette,":
Juliet Berto, 
Bulle Ogier, 
Jean Babilée, 
Hermine Karagheuz
",min,
Tunnel Vision,(1976),Comedy,70,5.1,,553,,Neal Israel,":
Phil Proctor, 
Howard Hesseman, 
Beans Morocco, 
Stephen Feinberg
",min,
The Devil's Men,(1976),Horror,88,4.3,,749,,Kostas Karagiannis,":
Donald Pleasence, 
Peter Cushing, 
Luan Peters, 
Kostas Karagiorgis
",min,
Sobreviventes dos Andes,(1976),"Drama, Thriller",85,5.7,5.00,374,,René Cardona,":
Pablo Ferrel, 
Hugo Stiglitz, 
Norma Lazareno, 
Luz María Aguilar
",min,M
Uma Pequena Cidade do Texas,(1976),"Action, Adventure, Crime",96,5.8,,252,,Jack Starrett,":
Timothy Bottoms, 
Susan George, 
Bo Hopkins, 
Morgan Woodward
",min,
Laure,(1976),"Drama, Romance",95,4.3,,265,,Emmanuelle Arsan,":
Annie Belle, 
Emmanuelle Arsan, 
Pierre Haudebourg, 
Al Cliver
",min,
Os Ídolos Também Amam,(1976),"Biography, Drama, Romance",131,5.2,,469,,Sidney J. Furie,":
James Brolin, 
Jill Clayburgh, 
Allen Garfield, 
Red Buttons
",min,
Deep Jaws,(1976),Comedy,89,4.8,,150,,Perry Dell,":
Sandy Carey, 
Byron Clark, 
Michael Darrin, 
Roxanne Brewer
",min,
The Devil's Playground,(1976),Drama,107,6.8,,906,,Fred Schepisi,":
Charles McCallum, 
John Frawley, 
Arthur Dignam, 
Nick Tate
",min,
O Samurai negro,(1976),"Action, Crime",88,4.4,,704,,Al Adamson,":
Jim Kelly, 
Bill Roy, 
Roberto Contreras, 
Marilyn Joi
",min,
King Kung Fu,(1976),"Action, Comedy",95,5.7,,376,,Lance D. Hayes,":
John Ballee, 
Billy Schwartz, 
Lois Ayres, 
Allan Baker
",min,
Blizna,(1976),Drama,106,6.7,,1.464,,Krzysztof Kieslowski,":
Franciszek Pieczka, 
Mariusz Dmochowski, 
Jerzy Stuhr, 
Jan Skotnicki
",min,
A Lâmina Fatal,(1976),"Action, Drama",95,6.1,,1.236,,John Woo,":
Tao-Liang Tan, 
James Tien, 
Jackie Chan, 
Ching Chu
",min,
House of Mortal Sin,(1976),Horror,104,6.5,,664,,Pete Walker,":
Anthony Sharp, 
Susan Penhaligon, 
Stephanie Beacham, 
Norman Eshley
",min,
Drive-In,(1976),Comedy,96,6.5,,328,,Rod Amateau,":
Lisa Lemole, 
Glenn Morshower, 
Gary Lee Cavagnaro, 
Billy Milliken
",min,
The Keeper,(1976),"Drama, Horror, Mystery",88,4.6,,136,,T.Y. Drake,":
Christopher Lee, 
Tell Schreiber, 
Sally Drake, 
Ross Vezarian
",min,
Juízo Final,(1976),Drama,130,7.4,,950,,Elio Petri,":
Gian Maria Volontè, 
Marcello Mastroianni, 
Mariangela Melato, 
Ciccio Ingrassia
",min,
Os ciganos Vão Para o Céu,(1976),"Drama, Musical, Romance",101,7.5,,1.389,,Emil Loteanu,":
Grigore Grigoriu, 
Svetlana Toma, 
Barasbi Mulayev, 
Ion Sandri Scurea
",min,
Calmos,(1976),Comedy,97,6.6,,878,,Bertrand Blier,":
Jean-Pierre Marielle, 
Jean Rochefort, 
Bernard Blier, 
Brigitte Fossey
",min,
Mandinga,(1976),"Adventure, Drama",86,3.3,,150,,Mario Pinzauti,":
Antonio Gismondo, 
Serafino Profumo, 
Maria Rosaria Riuzzi, 
Paola D'Egidio
",min,
Devil's Express,(1976),"Action, Adventure, Crime",82,4.9,,298,,Barry Rosen,":
Elsie Roman, 
Warhawk Tanzania, 
Larry Fleischman, 
Wilfredo Roldan
",min,
Pequenos Ladrões de Cavalos,(1976),"Family, Drama",104,7.1,,318,,Charles Jarrott,":
Alastair Sim, 
Peter Barkworth, 
Maurice Colbourne, 
Susan Tebbs
",min,
A Família Inugami,(1976),"Drama, Horror, Mystery",146,7.2,,583,,Kon Ichikawa,":
Kôji Ishizaka, 
Yôko Shimada, 
Teruhiko Aoi, 
Mieko Takamine
",min,
Os Amores e as Loucuras de Scaramouche,(1976),Comedy,95,4.0,,107,,Enzo G. Castellari,":
Michael Sarrazin, 
Ursula Andress, 
Aldo Maccione, 
Giancarlo Prete
",min,
Almas Malditas,(1976),"Horror, Sci-Fi, Thriller",94,5.0,,569,,Robert Allen Schnitzer,":
Sharon Farrell, 
Edward Michael Bell, 
Danielle Brisebois, 
Ellen Barber
",min,
Vícios e Prazeres,(1976),"Drama, History",104,5.7,,618,,Miklós Jancsó,":
Lajos Balázsovits, 
Pamela Villoresi, 
Franco Branciaroli, 
Teresa Ann Savoy
",min,
Brunet wieczorowa pora,(1976),Comedy,90,7.4,,1.187,,Stanislaw Bareja,":
Krzysztof Kowalewski, 
Wojciech Pokora, 
Janina Traczykówna, 
Wieslaw Golas
",min,
O trem na neve,(1976),"Adventure, Comedy, Drama",84,7.9,,898,,Mate Relja,":
Slavko Stimac, 
Gordana Inkret, 
Zeljko Malcic, 
Edo Perocevic
",min,
Do Anjaane,(1976),Drama,155,7.0,,376,,Dulal Guha,":
Amitabh Bachchan, 
Rekha, 
Prem Chopra, 
Pradeep Kumar
",min,
The Student Body,(1976),"Drama, Comedy",76,5.2,,97,,Gus Trikonis,":
Warren Stevens, 
Jillian Kesner, 
Janice Heiden, 
June Fairchild
",min,
Misty,(1976),Drama,100,6.4,,63,,Joseph W. Sarno,":
Mary Mendum, 
Jennifer Jordan, 
Jamie Gillis, 
Jennifer Welles
",min,
Preto e Branco em Cores,(1976),"Comedy, Drama, War",90,6.9,,1.322,,Jean-Jacques Annaud,":
Jean Carmet, 
Jacques Dufilho, 
Catherine Rouvel, 
Jacques Spiesser
",min,
Ma-ma,(1976),"Family, Fantasy, Musical",83,7.8,,1.134,,Elisabeta Bostan,":
Lyudmila Gurchenko, 
Mikhail Boyarskiy, 
Oleg Popov, 
Saveliy Kramarov
",min,
Okasu!,(1976),"Crime, Horror, Thriller",71,5.9,,142,,Yasuharu Hasebe,":
Natsuko Yashiro, 
Akemi Nijô, 
Naomi Tani, 
Keizô Kanie
",min,
L'alpagueur,(1976),"Action, Crime, Thriller",110,6.6,,1.646,,Philippe Labro,":
Jean-Paul Belmondo, 
Bruno Cremer, 
Jean Négroni, 
Patrick Fierry
",min,
Calibre Python 357,(1976),"Crime, Drama, Thriller",165,7.0,,1.477,,Alain Corneau,":
Yves Montand, 
François Périer, 
Simone Signoret, 
Stefania Sandrelli
",min,
Natale in casa d'appuntamento,(1976),Comedy,97,5.5,,54,,Armando Nannuzzi,":
Ernest Borgnine, 
Françoise Fabian, 
Corinne Cléry, 
Silvia Dionisio
",min,
La meilleure façon de marcher,(1976),"Drama, Romance",82,7.3,,1.279,,Claude Miller,":
Patrick Dewaere, 
Patrick Bouchitey, 
Christine Pascal, 
Claude Piéplu
",min,
Chesty Anderson U.S. Navy,(1976),Comedy,88,5.0,,98,,Ed Forsyth,":
Shari Eubank, 
Dorrie Thomson, 
Rosanne Katon, 
Marcie Barkin
",min,
Find the Lady,(1976),Comedy,100,4.3,,193,,John Trent,":
Lawrence Dane, 
John Candy, 
Ed McNamara, 
Robert McHeady
",min,
"Mako, o Tubarão Assassino",(1976),"Action, Adventure, Comedy",91,3.7,,579,,William Grefé,":
Richard Jaeckel, 
Jennifer Bishop, 
Buffy Dee, 
Harold Sakata
",min,
La pretora,(1976),Comedy,98,5.8,,298,,Lucio Fulci,":
Edwige Fenech, 
Raf Luca, 
Giancarlo Dettori, 
Mario Maranzana
",min,
Il grande racket,(1976),"Action, Crime, Drama",104,7.2,,1.001,,Enzo G. Castellari,":
Fabio Testi, 
Vincent Gardenia, 
Renzo Palmer, 
Orso Maria Guerrini
",min,
Instinto Homicida,(1976),"Crime, Drama",99,6.0,,351,,Burt Kennedy,":
Stacy Keach, 
Susan Tyrrell, 
Tisha Sterling, 
Keenan Wynn
",min,
Midnight Party,(1976),"Drama, Comedy, Crime",75,4.3,,190,,Jesús Franco,":
Lina Romay, 
Olivier Mathot, 
Claude Boisson, 
Monica Swinn
",min,
Nashville Girl,(1976),"Drama, Music, Romance",91,6.1,,156,,Gus Trikonis,":
Monica Gayle, 
Glenn Corbett, 
Roger Davis, 
Johnny Rodriguez
",min,
O Pássaro Azul,(1976),"Adventure, Drama, Family",99,5.6,0.89,918,,George Cukor,":
Elizabeth Taylor, 
Jane Fonda, 
Cicely Tyson, 
Ava Gardner
",min,M
Crash!,(1976),Horror,85,4.6,,262,,Charles Band,":
José Ferrer, 
Sue Lyon, 
John Ericson, 
Leslie Parrish
",min,
The Muthers,(1976),"Action, Drama",83,4.8,,391,,Cirio H. Santiago,":
Jeannie Bell, 
Rosanne Katon, 
Trina Parks, 
Jayne Kennedy
",min,
O Juiz e o Assassino,(1976),"Crime, Drama, History",128,7.4,,1.525,,Bertrand Tavernier,":
Philippe Noiret, 
Michel Galabru, 
Isabelle Huppert, 
Jean-Claude Brialy
",min,
Kapicilar Krali,(1976),"Comedy, Drama",84,8.4,,10.065,,Zeki Ökten,":
Kemal Sunal, 
Sevda Ferdag, 
Sevil Üstekin, 
Bilge Zobu
",min,
The Demon Lover,(1976),Horror,83,3.3,,234,,Donald G. Jackson,":
Christmas Robbins, 
Val Mayerik, 
Gunnar Hansen, 
Tom Hutton
",min,
Na Mesma Moeda,(1976),"Action, Crime, Drama",99,4.6,,221,,Howard Avedis,":
Connie Stevens, 
Cesare Danova, 
William Smith, 
Norman Burton
",min,
Uomini si nasce poliziotti si muore,(1976),"Action, Crime, Drama",100,6.6,,1.067,,Ruggero Deodato,":
Marc Porel, 
Ray Lovelock, 
Adolfo Celi, 
Franco Citti
",min,
Ganito kami noon... Paano kayo ngayon?,(1976),"Drama, Musical, Romance",136,7.7,,77,,Eddie Romero,":
Christopher De Leon, 
Gloria Diaz, 
Eddie Garcia, 
Dranreb Belleza
",min,
Prometo... por Agora,(1976),"Comedy, Romance",107,4.7,,188,,Norman Panama,":
Elliott Gould, 
Diane Keaton, 
Paul Sorvino, 
Victoria Principal
",min,
Entrega Especial,(1976),"Comedy, Crime",99,6.1,,219,,Paul Wendkos,":
Bo Svenson, 
Cybill Shepherd, 
Mel Scott, 
Phillip R. Allen
",min,
Uncle Tom's Cabin,(1976),Drama,90,4.9,,28,,Al Adamson,":
John Kitzmiller, 
Herbert Lom, 
Olive Moorefield, 
Mary Ann Jenson
",min,
Rattlers,(1976),Horror,82,4.2,,622,,John McCauley,":
Sam Chew Jr., 
Elisabeth Chauvet, 
Dan Priest, 
Ronald Gold
",min,
"Ho, O Sujo",(1976),"Action, Comedy, Drama",97,7.2,,850,,Chia-Liang Liu,":
Yue Wong, 
Chia-Hui Liu, 
Lieh Lo, 
Lung Wei Wang
",min,
E tanta paura,(1976),"Mystery, Thriller",98,6.1,,539,,Paolo Cavara,":
Corinne Cléry, 
Michele Placido, 
Quinto Parmeggiani, 
Edoardo Faieta
",min,
Under the Doctor,(1976),Comedy,84,4.6,,101,,Gerry Poulson,":
Barry Evans, 
Liz Fraser, 
Hilary Pritchard, 
Penny Spencer
",min,
O Corpo do Meu Inimigo,(1976),"Crime, Drama, Mystery",116,6.7,,1.258,,Henri Verneuil,":
Jean-Paul Belmondo, 
Bernard Blier, 
Marie-France Pisier, 
Charles Gérard
",min,
Doce Vingança,(1976),"Comedy, Crime, Drama",90,6.0,,221,,Jerry Schatzberg,":
Stockard Channing, 
Sam Waterston, 
Franklyn Ajaye, 
Richard Daughty
",min,
Hot Potato,(1976),"Action, Comedy, Drama",87,4.1,,304,,Oscar Williams,":
Jim Kelly, 
George Memmoli, 
Geoffrey Binney, 
Irene Tsu
",min,
La fine dell'innocenza,(1976),Drama,86,4.9,,128,,Massimo Dallamano,":
Annie Belle, 
Ciro Ippolito, 
Felicity Devonshire, 
Charles Fawcett
",min,
Hawmps!,(1976),"Comedy, Family, Western",113,5.4,,291,50.0,Joe Camp,":
James Hampton, 
Christopher Connelly, 
Slim Pickens, 
Denver Pyle
",min,
Il soldato di ventura,(1976),"Action, Adventure, Comedy",95,6.3,,1.655,,Pasquale Festa Campanile,":
Bud Spencer, 
Franco Agostini, 
Enzo Cannavale, 
Frédéric de Pasquale
",min,
Raba lyubvi,(1976),"Comedy, Drama, Romance",94,7.3,,1.321,,Nikita Mikhalkov,":
Elena Solovey, 
Rodion Nahapetov, 
Aleksandr Kalyagin, 
Oleg Basilashvili
",min,
