Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Dos gallos de Guanajuato,(2003),Action,90,,,,,Miguel Ángel Rodríguez,":
Armando Infante, 
Jay Mawhinney, 
Manuel Padilla, 
Miguel Ángel Rodríguez
",min,
Pun rock nah yon,(2003),"Comedy, Musical",105,5.9,,15,,Pisut Praesangeam,":
Suthep Po-ngam, 
Anant Boonnark, 
Toon Hiranyasap, 
Manatsanun Phanlerdwongsakul
",min,
Zhizn odna,(2003),Drama,99,6.0,,47,,Vitaliy Moskalenko,":
Tatyana Yakovenko, 
Aleksey Nilov, 
Sergey Bezrukov, 
Tatyana Lyutaeva
",min,
Cut Me a New Path,(2003),Drama,95,,,,,Deidre Thomas,":
Rosalind Bell, 
Elliott Branch Jr., 
Michael Chenevert, 
Chuck D
",min,
Final Curtain: Part 2 - The Second Act,(2003),Horror,,,,,,Mike Goodreau,":
Michelle Algarin, 
Christopher M. Bettencourt, 
Paul Caputo, 
Sarah Ashley Cerullo
",,
Lisa - Alisa,(2003),Drama,90,,,,,Jochen Wermann,":
Jens Finn, 
Sven Hönig, 
Mascha Mareen, 
Ellen Treede
",min,
La mecha,(2003),Drama,73,4.5,,40,,Raúl Perrone,":
Gonzalo Freijó, 
Nicéforo Galván, 
Ofelia Galván, 
Mauricio Guzmán
",min,
Sakala Tirtha To Charane,(2003),Drama,,,,,,Basant Sahu,":
Anita Das, 
Mihir Das, 
Siddhanta Mahapatra, 
Bijoy Mohanty
",,
Buscando a la señorita Hyde,(2003),Thriller,85,,,,,Pepe Maldonado,":
Aline Küppenheim, 
Francisco Reyes, 
Ramón Llao, 
Katyna Huberman
",min,
To Be Legendary,(2003),Horror,58,,,,,Stan Usherenko,":
Stan Usherenko, 
Jason Sherman, 
Matt Usherenko, 
John Wu
",min,
Vijayam,(2003),Romance,,1.7,,11,,Sigitham Srinivasa Rao,":
Brahmanandam, 
Gajala, 
Raja
",,
Kyôran no erozumatachi,(2003),,59,,,,,Daisuke Yamanouchi,":
Ryô Tachibana, 
Chinami Hayashida, 
Yuki, 
Katsumasa Shirato
",min,
Moto Thief,(2003),Drama,63,,,,,K.M. Lo,":
Boon Chai, 
Chea Kim Eang, 
Kry Sheng Heang, 
Patrick Kelly
",min,
The Gas Cafe,(2003),Drama,90,6.8,,14,,Kelley Baker,":
Don Alder, 
Francisco Diego Garcia, 
Tom Lasswell, 
Abigail Ray
",min,
Shûdan satsujin kurabu: Returns,(2003),Horror,78,,,,,Hitoshi Ishikawa,":
Ken'ichi Endô, 
Mika Hasegawa, 
Asagi Kudô, 
Anna Sakaki
",min,
Thaddeus Fights the Power!,(2003),Comedy,95,,,,,Danielle Bayley-Hay,":
Faisal Abdu'allah, 
Trisko Appleton, 
Anthony Attah, 
Keshia Creary
",min,
Pugazh,(2003),,,,,,,Pavithran," Directors:
Pavithran, 
V.K. Pavithran
| 
    Star:
Aachi Manorama
",,
Miso,(2003),Drama,96,5.6,,48,,Kyung-hee Park,":
Sang-mi Choo, 
Sung-ha Jo, 
Il-ho Lee, 
Won-Sang Park
",min,
Doria,(2003),Comedy,,,,,,Eric Mofford,":
Barbara Kerr Condon, 
Steve Gibbons
",,
Love in Jungle,(2003),Thriller,,,,,,Ravi Kumar,":
Neeraj Bhardwaj, 
Hemant Birje, 
Ali Khan, 
Anil Nagrath
",,
Tin Can Shinny,(2003),"Drama, Family",,8.0,,9,,Carl Braun,":
Barry Corbin, 
Benjamin Dane, 
Bill Flynn, 
Christopher Frater
",,
Galatta Ganapathy,(2003),Comedy,,,,,,Karthik Kumar,":
Vinu Chakravarthy, 
Chitti Babu, 
Venniradai Moorthy, 
Pandiarajan
",,
Angry Ghost,(2003),Horror,,,,,,Dave Sweeney,":
Eva Dorrepaal, 
Rick Poli, 
Dave Sweeney, 
Nicholas M. Garofolo
",,
Schatzsuche,(2003),,,8.3,,7,,Michael Steiner," Director:
Michael Steiner
| 
    Star:
Cara Atchison
",,
Extra Credit,(2003),Comedy,100,5.8,,6,,Dawn Natalia,":
Khari O'Connor, 
Sam Marshall, 
Danielle Lozeau, 
Misty Lockheart
",min,
The War Effort,(2003),"Comedy, War",106,7.7,,33,,Bob Cesca,":
Deane Weislogel, 
Richard Bradbury, 
John Gancar, 
Jack Sergeant
",min,
The Fifteen Minute Show,(2003),Comedy,87,8.8,,8,,Brian Goad,":
Jack Stahlmann, 
Justin Knepp, 
Meg Held, 
Bob Dinn
",min,
Jesse's Closet,(2003),Drama,90,,,,,Kenneth O. Johnson,":
Marc Pouhe, 
Gay Gaughan-Hurst, 
Ken Dresen, 
Brionne Davis
",min,
Moving Sands,(2003),,52,,,,,Philippe Baylaucq,":
François Bessette, 
Anik Matern, 
Anick Michaud, 
Amanda Tilson
",min,
Aw Aakare Aa,(2003),"Drama, Family",90,7.5,,11,,Subas Das,":
Debu Bose, 
Choudhury Jayaprakash Das, 
Devi Das, 
Hadu
",min,
Les contes de l'horloge magique,(2003),Animation,65,7.2,,36,,Jean Rubak," Directors:
Jean Rubak, 
Wladyslaw Starewicz
| 
    Star:
Nina Star
",min,
Cualquiera,(2003),Comedy,86,7.4,,18,,David Marqués,":
Héctor Montoliu, 
Eric Francés, 
Nora Navas, 
Jean-Luc Ducasse
",min,
Oi theatrines,(2003),"Drama, Romance",100,3.5,,8,,Panayiotis Portokalakis,":
Lena Kitsopoulou, 
Yorgos Karamihos, 
Maria Protopappa, 
Laertis Vasiliou
",min,
Dogs in the Basement,(2003),"Comedy, Drama",75,7.0,,28,56.0,Leslie Shearing,":
Heather Smith, 
Hans Hoffman, 
Donna Klimek, 
Elizabeth Quinn
",min,
Biwi Kiraye Ki,(2003),Thriller,,,,,,Shakeela,"         
    Star:
Shakeela
",,
Hômu suîtohômu 2: Higasa no kita michi,(2003),Drama,114,,,,,Tomio Kuriyama,":
Hiroshi Fujioka, 
Hideko Hara, 
Eri Ishida, 
Junkichi Orimoto
",min,
"Skeeter Hammond: Handles, Hops and the Fourth Dimension",(2003),Drama,46,,,,,Nicholas Freilich,":
Zack Norman, 
Doug Amster, 
Adam Hardman, 
Colin Hartnett
",min,
God Is African,(2003),Drama,93,,,,,Akin Omotoso,":
Hakeem Kae-Kazim, 
Sami Sabiti, 
Esmeralda Bihl, 
Hugh Masebenza
",min,
Antes Que o Tempo Mude,(2003),Drama,94,4.7,,12,,Luís Fonseca,":
Monica Calle, 
Mónica Garnel, 
João Mota, 
Manuela de Freitas
",min,
Mon,(2003),"Drama, Romance",167,,,,,Bani Das,":
Nishita Goswami, 
Kapil Bora, 
Ravi Sharma, 
Antara
",min,
"Rua 6, Sem Número",(2003),Drama,100,7.0,,35,,João Batista de Andrade,":
Marco Ricca, 
Christine Fernandes, 
Luciana Braga
",min,
Sthithi,(2003),Drama,,,,,,R. Sarath,":
Nandini Ghosal, 
Unni Menon, 
Ramya Nambeeshan, 
Mallika Sukumaran
",,
Tie shi,(2003),Action,90,6.0,,7,,Daniel Lai,":
Gordon Cheung, 
Man Fan, 
Qi Qi Kwok, 
Xi Xiao Long
",min,
The Red Brick Road,(2003),"Comedy, Drama",95,7.4,,16,,Christian Wisecarver,":
Keith Thomas Brown, 
Christian Wisecarver, 
Abby Taylor, 
DeWayne Dickerson
",min,
Judge and Jury,(2003),Drama,90,,,,,Ed Cambron,":
Terry Giancaterino, 
Rae Sunshine Lee, 
Andy Schofield
",min,
Grabgeflüster,(2003),,,,,,," 
",,,
Mirror,(II) (2003),"Comedy, Drama",80,5.9,,17,,Hakan Sahin,":
Ugur Polat, 
Travis Vanhill, 
Ljubo Bakic, 
Lambert Leoften
",min,
Gregório de Mattos,(2003),"Biography, Drama",70,6.8,,28,,Ana Carolina,":
Waly Salomão, 
Ruth Escobar, 
Marília Gabriela, 
Guida Vianna
",min,
Sleep,(2003),"Drama, Horror, Thriller",47,5.7,,13,,Christopher Dack,":
Jason Fylan, 
Daryl Thompson, 
Elizabeth Byler, 
Thomas Cantrell
",min,
Soirée,(I) (2003),"Comedy, Family",75,8.0,,18,,Ford Austin,":
Shahe Assilian, 
Ford Austin, 
Carley Corbin, 
Leah Harrison
",min,
Gerente en dos ciudades,(2003),Drama,90,4.9,,12,,Diego Soffici,":
Federico Acevedo, 
Juan Aguilar, 
Adrián Airala, 
Gerardo Amarillo
",min,
Trafico de cancer,(2003),Thriller,45,,,,,Jorge Mella,":
Luis Alarcón, 
Emilio Fuentes, 
Emilio Gaete, 
Catalina Mendoza
",min,
The Last Bridge Home,(2003),Drama,116,,,,,Scott R. Thompson,":
Cody Lightfuss, 
William Krause, 
Amber Vance
",min,
Vory ponevole,(2003),Comedy,,,,,,Adil Zhambakiev," Director:
Adil Zhambakiev
",,
Nadaan Chhokri,(2003),Thriller,,,,,,Shakeela,"         
    Star:
Shakeela
",,
Maut Ke Peeche Maut,(2003),Horror,,4.8,,5,,Kishan Shah,":
Hemant Birje, 
Brij Gopal, 
K.K. Goswami, 
Amit Pachori
",,
Longboard Fever,(2003),Sport,90,,,,,Richard Lehrer,":
Kevin Connelly, 
Jimmy Gamboa, 
Kim Hamrock, 
Colin McPhillips
",min,
Navvu Navinchu,(2003),Drama,117,,,,,D. Ranga Rao,":
Jyotshna, 
Madhulika, 
Suman
",min,
The Cypress Tree,(2003),,60,,,,,James Fotopoulos," Director:
James Fotopoulos
",min,
Bhai Ho To Aisa,(2003),Drama,,,,,,Meena,":
Meena, 
Arjun Sarja
",,
Soleils divers,(2003),,46,,,,,Emmanuel Saada,":
Georges Kandel, 
Muriel Kandel, 
Mateluna
",min,
Die Farbe der Seele,(2003),Drama,99,,,,,Helma Sanders-Brahms,":
Gilbert Diop, 
Matthias Lodd, 
Eva Mattes, 
Christine Oesterlein
",min,
"Trago dulce, trago amargo",(2003),,60,,,,,Daniel Evans," Director:
Daniel Evans
",min,
Care Bears: Belly Badge Rock,(2003),,67,,,,," 
",,min,
Danehaye rize barf,(2003),Drama,80,7.0,,41,,Alireza Amini,":
Madjid Bahrami, 
Mohsen Tanabandeh
",min,
Waka okusama: Shûchi play,(2003),,60,,,,,Kazuyoshi Sekine,":
Narumi Anzai, 
Azusa Sakai, 
Marin Nagisa, 
Ken'ichirô Okada
",min,
Yin yang pan guan,(2003),"Drama, Fantasy",100,,,,,Liping Yu,":
Wu Ma, 
Sunny Chan, 
King-Tan Yuen, 
Xinwen Zhang
",min,
Damaged,(II) (2003),"Drama, Romance",110,,,,,Lamont Pierre," Director:
Lamont Pierre
| 
    Star:
Kurtis Green
",min,
How Young,(2003),,76,4.4,,8,,Yen-Ping Chu,":
Li Wei Chang, 
Kai-Chung Cheng, 
Leslie Hsiang, 
Hou Tao Hsiao
",min,
I-75,(2003),Comedy,,,,,,Donald Dowd,":
Ashley Bolding, 
Annette Cardoso, 
Dave Clark, 
David Gordon
",,
The Fast Life,(2003),Drama,57,4.8,,23,,Douglas Elford-Argent,":
Frantz G. Saint Louis Jr., 
Jamie Hector, 
Jimmy Gary Jr., 
Matthew Aaron
",min,
Hamra Se Biyah Karba,(2003),Drama,,,,,,Braj Bhushan,":
Ravi Kishan, 
Pratibha Pandey, 
Singh Kunal, 
Jay Tilaksingh
",,
Magnificent Deed,(2003),"Comedy, Family",95,,,,,Shahrzad Davarkhah,":
David Churcher, 
David Lennie, 
Mario Christodoulou, 
Luke Robson
",min,
The Trouble with Boys and Girls,(2003),Drama,115,,,,,Jesse P. Howard,":
Katrina Athmann, 
Nathan Daynes, 
Sarah Emerson, 
Alice Holliston
",min,
Koboreru tsuki,(2003),,118,,,,,Ryôta Sakamaki,":
Kenji Hirai, 
Kenji Kawamoto, 
Maki Meguro, 
Yukiko Okamoto
",min,
"Apolônio Brasil, Campeão da Alegria",(2003),"Comedy, Drama, Music",117,7.0,,42,,Hugo Carvana,":
Marco Nanini, 
Louise Cardoso, 
Antonio Pitanga, 
Marcos Paulo
",min,
Washing Day,(2003),Drama,,,,,,Paul Whittington," Director:
Paul Whittington
",,
Morgen früh ist die Nacht rum,(2003),Drama,50,5.4,,5,,Sebastian Grobler,":
Birke Bruck, 
Sigrid Burkholder, 
Wolfgang Hepp, 
Hannah Scheibe
",min,
Shan qing shui xiu,(2003),Drama,102,7.3,,6,,Xiao'er Gan,":
Xiao'er Gan, 
Shuli Hu
",min,
Refuge,(2003),Drama,90,,,,,Khari Ajene,":
Khari Ajene, 
Diamond Jones, 
Mariam C. Chemmoss, 
James Devin
",min,
Shahe Khamush,(2003),History,,4.4,,16,,Homayoun Shahnavaz,":
Ali Nassirian, 
Mohammad Reza Forutan, 
Mahtab Keramati, 
Mohammad Sadeghi
",,
The Adulterers' Guide to Toronto,(2003),Comedy,85,,,,,E. Thomas Canton,":
Edgar George, 
James McGowan, 
Sanjay Talwar, 
Mima Vulovic
",min,
Apparatspott - Gerangel in Ruum un Tied,(2003),Sci-Fi,93,6.4,,20,,Martin Hermann,":
Thomas Baier, 
Udo Burmeister, 
Hansjuergen Hespos, 
Karlheinz Hespos
",min,
Attache ta tuque!,(2003),"Adventure, Comedy",98,,,,,Denis Boivin,":
Wally Alexis Cheezo, 
Branda Papatie, 
Ioulia Volkova
",min,
Sambhu,(2003),Action,,,,,,Rudraraju Suresh Varma,":
Aryan Rajesh, 
Sarika, 
Raghu Babu, 
Chandramohan
",,
Sipuray Bate Kafe',(2003),Drama,85,6.4,,49,,Amit Lior,":
Tzahi Grad, 
Moshe Ivgy, 
Elisheva Michaeli, 
Aryeh Moskona
",min,
Est ideya...,(2003),,104,,,,,Viktor Buturlin,":
Sergey Astakhov, 
Mariya Astakhova, 
Aleksandr Lenkov, 
Evgeniy Mironov
",min,
Yeh Kaise Chahat Hain,(2003),Thriller,,,,,,Kishore Anand Bhanushali,":
Kishore Anand Bhanushali, 
Birbal, 
Dinesh Hingoo, 
Amrit Pal
",,
Das wirst du nie verstehen,(2003),,52,5.8,,11,,Anja Salomonowitz," Director:
Anja Salomonowitz
",min,
In articulo mortis,(2003),,,,,,,Jirí Chod," Director:
Jirí Chod
| 
    Star:
Noel le Bon
",,
Kuroinu to wafuku mibôjin,(2003),,60,,,,,Sakae Nitta,":
Ai Takaoka, 
Azusa Sakai, 
Kyôko Kazama, 
Yumika Hayashi
",min,
Yamigaeri,(2003),,,,,,," 
",,,
Bongoland,(2003),,105,7.2,,11,,Josiah Kibira,":
Erick Baruti, 
Christina Breidenbach, 
Carolyn Deters, 
Steve Gorsky
",min,
Performance Anxiety,(2003),Comedy,,6.2,,10,,Scott Stamper,":
Randall Carlton, 
Jamarie Gilmartin, 
John J. Cornetta, 
Chris Burns
",,
Choli Ke Peechhe,(2003),Thriller,,,,,," 
",,,
Lo nuestro no funciona,(2003),,,,,,,Iván Wolovik,":
Martín de Goycoechea, 
Javier Drolas, 
Agustín Repetto, 
Tatiana Saphir
",,
Palabras,(2003),"Drama, Romance",92,,,,,Corso Salani,":
Paloma Calle, 
María Jesús Casanova, 
Alessandro Mizzi, 
Monica Rametta
",min,
Dance by Design,(2003),,60,5.4,,12,,Valerie Weiss,":
Danielle King, 
Jennifer Subrin, 
Christopher Eaton, 
Richard Lindley
",min,
Dazzling Spirit,(2003),,,,,,,Shelley Wenk,":
Emy Coligado, 
Shannon Hall, 
Amy Jo Traicoff
",,
"Men from the hills - Un regard français sur Mostar, Bosnie Herzégovine",(2003),,52,,,,,Yoann de Montgrand," Directors:
Yoann de Montgrand, 
Benjamin Vial
",min,
Kyon? Kis Liye?,(2003),"Crime, Drama",130,,,,,Vinod Talwar,":
Jason Croot, 
Ruby Dhalla, 
Chico Sihra, 
Saajan Sihra
",min,
Kidnapping,(2003),"Crime, Drama",108,,,,,Olga Perunovskaya," Director:
Olga Perunovskaya
| 
    Star:
Igor Bochkin
",min,
Dive,(2003),,45,7.6,,10,,Patrick Burritt,":
Veen Viscal Mahdavi, 
Arnold H. Robles, 
Juliana Jones, 
Leon Armour
",min,
The Artificial Drift,(2003),,,,,,,D.R. Farquharson,":
D.R. Farquharson, 
Loredana, 
Beno Chapman
",,
Night of the Snakehead Fish,(2003),"Comedy, Horror",54,4.6,,25,,Richard A. Lester,":
Charity Mulder, 
Julia Finch, 
Lacy Norman, 
Jeremy Blankenship
",min,
Pollock Squared,(2003),,,,,,,William Rabinovitch,":
Barnaby Ruhe, 
Lisa Renko, 
Dennis Oppenheim, 
Reverend Billy
",,
Anbu Thollai,(2003),Drama,143,,,,,Vinu Chakravarthy,":
Vinu Chakravarthy, 
Chinnijayanth, 
Gandhimathi, 
R. Pandiaraajan
",min,
Fabulous Shiksa in Distress,(2003),,,,,,,J. Marshall Craig,":
Dana Anderson, 
Davina Stewart, 
Jeff Haslam, 
Ted Markland
",,
Gli astronomi,(2003),,95,3.2,,8,,Diego Ronsisvalle,":
Marisa Fabbri, 
Laura Betti, 
Paolo Bonacelli, 
Nicola Di Pinto
",min,
Strela lyubvi,(2003),"Comedy, Romance",70,2.6,,11,,Anatoly Eyramdzhan,":
Leonid Kuravlyov, 
Ekaterina Zinchenko, 
Vladimir Episkoposyan, 
Olga Spiridonova
",min,
Optimism,(2003),Comedy,82,,,,,Christian McDonald,":
Chet Hardin, 
Seth Hatfield, 
Glenn J. Cohen, 
Gerald B. Browning
",min,
Toujours tout droit,(I) (2003),"Comedy, Drama",59,,,,,Mario Caniglia,":
Mario Caniglia, 
Carlos Karlos, 
Giovanni Caniglia, 
Thierry Drezen
",min,
Everything in Between,(2003),Drama,100,,,,,Lyle Laney,":
William Gregg, 
Lyle Laney, 
Edward Manley, 
Emily Vaughan
",min,
The Fire,(2003),,134,,,,,Aishwarya,":
Aishwarya, 
Sajitha Beti, 
Jagadish, 
Keerikkadan Jose
",min,
Jukujo-tachi no rabu hoteru: Tamaijiri,(2003),,60,,,,,Sakae Nitta,":
Shiho Natsuki, 
Motoko Sasaki, 
Satomi Shinozaki, 
Seiji Nakamitsu
",min,
Noite de São João,(2003),Drama,90,5.3,,26,,Sérgio Silva,":
Fernanda Rodrigues, 
Marcelo Serrado, 
Dira Paes, 
Luiz Carlos Magalhães
",min,
Avuna,(2003),Romance,150,,,,,Bhagyasri,":
Bhagyasri, 
Brahmanandam, 
Bhagya Raj
",min,
Im Anfang war der Blick,(2003),"Animation, Drama",45,7.8,,42,,Bady Minck,":
Ganaël Dumreicher, 
Bodo Hell, 
Ernst Jandl, 
Friederike Mayröcker
",min,
Tahiti,(2003),Drama,100,7.5,,12,,Davey Robertson,":
Dan Cole, 
Sarah Colonna, 
Brant Cotton, 
Jessica Jaques
",min,
David,(2003),Drama,95,7.8,,5,,Joseph McConnell,":
Sander Folsom, 
Sam Masotto, 
David Kraai, 
James Manzer
",min,
Arirang,(2003),Drama,83,,,,,Doo-yong Lee,":
Ik-hyeon Na, 
Pil-mo Lee, 
Dae-won Choi, 
Mi-jeong Jo
",min,
Tochter meines Herzens,(2003),,,,,,,Dietmar Klein," Director:
Dietmar Klein
| 
    Star:
Irmelin Beringer
",,
15 Minute Death,(2003),,,6.2,,5,,Jessie Wallace,":
Bessie Gian, 
Jeff Gruich, 
PJ Lazic
",,
Cross Road,(2003),,54,,,,,Satoshi Nakagawa,":
Satoru Ikeda, 
Rocky Kamata, 
Chihiro Kawamura, 
Shingo Kitayama
",min,
1980,(2003),Comedy,123,5.4,,12,,Kera,":
Rie Tomosaka, 
Yû Aoi, 
Inuko Inuyama, 
Kaoru Abe
",min,
Kistestvér,(2003),"Drama, Romance",75,5.8,,12,,Andor Lengyel,":
Andrea Osvárt, 
Lili Bordán, 
Irén Bordán, 
Ferenc Elek
",min,
John's Island,(2003),"Drama, Romance",80,6.2,,5,,Bryan Enk,":
Mick O'Brien, 
Cate O'Brien, 
John Klump, 
Josh Mertz
",min,
Sommerloch,(2003),Thriller,87,,,,,Bernhard Koch,":
Matthias Baumann, 
Adrian Can, 
Walter Kalk, 
Dominik Kuhn
",min,
The Night Fisherman,(2003),"Mystery, Sci-Fi",,7.0,,7,,Joseph Cahill," Director:
Joseph Cahill
",,
Terminal Interface,(2003),,104,7.8,,10,,David Yonally,":
Brian Paulette, 
Jennifer Mays, 
Merritt Orr, 
Mark Yonally
",min,
America Off Line,(2003),Drama,,5.9,,7,,Tony Zierra,":
James Kirk, 
Harvey Kohner, 
Rick Nelson, 
Rudy Stolfer
",,
Les Wriggles à la Cigale,(2003),Music,,,,,,Serge Bergli,":
Mélanie Baxter-Jones, 
Christopher Gendreau, 
Stéphane Gourdon, 
Océane Mozas
",,
Zhizn kuvyrkom,(2003),Comedy,72,1.7,,45,,Mikhail Kokshenov,":
Denis Bondarev, 
Yuriy Chernov, 
Irina Dmitrakova, 
Nina Kilimnik
",min,
Nenu.. Sita Maa Laxmi,(2003),Comedy,,,,,,G. Nageswara Reddy,":
Brahmanandam, 
Chalapathi Rao, 
M.S. Narayana, 
Rohit
",,
A View from the Top: KXOK in the Sixties,(2003),,,,,,,Dennis Dailey,":
Bud Connell, 
Richard Ward Fatherley, 
Ray Otis, 
Don Pietro
",,
Didda & dauði kötturinn,(2003),"Crime, Family, Mystery",,5.6,,10,,Helgi Sverrisson,":
Helga Braga Jónsdóttir, 
Einar Orri Einarsson, 
Sjöfn Evertsdóttir, 
Gunnar Eyjólfsson
",,
The Sinking Ship,(2003),Drama,,8.5,,10,,James Israel,":
Pavel Lempert, 
Christine Fall, 
Sandy Spencer, 
Audrey Marcus
",,
Siu nin do sou,(2003),Crime,74,,,,,Wai-Man Cheng,":
Ho Lung Cheung, 
Sam Yu-Sum Chan, 
Hoi-Ying Lo, 
Lit Wai Leung
",min,
Last Call of the Black Widow,(2003),"Crime, Drama, Mystery",,,,,,Jeffrey C. Vanacore,":
Judea Cavoto, 
James Anthony Cotton, 
Ryan McKinney, 
William Van Noland
",,
Speeder Kills,(2003),Comedy,84,7.6,,19,,Jim Mendiola,":
Amalia Ortiz, 
Xelina Flores, 
Sam Gilliam, 
Frank Humada
",min,
Yeh Dosti,(2003),Drama,,,,,,Ruby Sekhon,":
Naveen Bhatti, 
Anjali Chudasama, 
Radhi Babji Ra, 
Ruby Sekhon
",,
Er shi wu ge hai zi yi ge die,(2003),"Drama, Family",90,6.6,,32,,Hong Huang,":
Gaowa Siqin, 
Lan Yu, 
Lin Li, 
Kesheng Lei
",min,
Amadera no goke: Yobai tokomakura,(2003),,60,,,,,Sakae Nitta,":
Saki Mutô, 
Yuki, 
Mami Ogawa, 
Seiji Nakamitsu
",min,
Boriului yeoreum,(2003),"Action, Drama, Family",,7.3,,15,,Min-Yong Lee,":
In-Pyo Cha, 
Yeong-gyu Park, 
Mi-hee Chang, 
Ae Shin
",,
The Further Adventures of the Po' Boys,(2003),,,3.7,,23,,Gary McAuley,":
Christopher Halsted, 
Gary McAuley, 
Steve Heller, 
Kevin Alan Roberts
",,
Unreal,(2003),Comedy,101,6.5,,8,,Lance Shoeman,":
Lucas Chatfield, 
Melissa Chatfield, 
Laura Cravatti, 
Aric Cushing
",min,
First Interview,(2003),Drama,,,,,,Thalet Bukhari,":
Gustavo Obregon, 
Tareq Kabir, 
Kelly Michaels, 
Goli Samii
",,
Rouz-Karnameh,(2003),Drama,92,2.6,,74,,Masoud Karamati,":
Matin Azizpour, 
Mehdi Hashemi
",min,
Oshiego to kyôshi: Itazura hime hajime,(2003),,60,,,,,Akiyoshi Sugiura,":
Sakura Mizuki, 
Yumika Hayashi, 
Kyôko Kazama, 
Tatsuo Kobayashi
",min,
The Cancer,(2003),"Crime, Mystery, Sci-Fi",83,5.3,,18,,Keith Feighan,":
Ted Cahn, 
Marybeth Gorman, 
Ed Miller, 
Jason Sherry
",min,
Ask Curtis,(2003),Comedy,,7.4,,8,,Rob Lewbel,":
Jordan Osher, 
Dwayne Chattman, 
Shea Curry, 
Brandi-Alisa Bates
",,
Swan Lake: Kirov/Yelena Yevteyeva/John Markovsky,(2003),Romance,83,,,,,Makhmud Esambayev,":
Makhmud Esambayev, 
Alla Kabarova, 
John Markovsky, 
Valeri Panov
",min,
Four Eyes,(2003),Comedy,75,,,,,Duncan Finnigan,":
Duncan Finnigan, 
Gordan Grant, 
John Smith
",min,
Richtung Allgäu,(2003),,80,,,,,Cyrill Boss,":
Joram Voelklein, 
Petra Enderle, 
Martin Klempnow, 
Monika Baumgartner
",min,
Lucy en miroir,(2003),Drama,45,4.5,,11,,Raphaël Bassan,":
Anne-Sophie Brabant, 
Élodie Imbeau, 
Raphaël Bassan, 
Gérard Courant
",min,
Sarbari,(2003),Drama,126,,,,,Paresh Nath Pal,":
Sanghamitra Bandyopadhyay, 
Kaushik Banerjee, 
Kushal Chakraborty, 
Abhishek Chatterjee
",min,
Die Dreaming,(2003),Thriller,,7.9,,16,,Caio Ribeiro,":
Peter Giles, 
Michael Gnat, 
Christine Karl, 
Devon Sorvari
",,
Doble secuestro,(2003),Action,83,,,,,Luz Elena González,":
Luz Elena González, 
Joaquín Cordero, 
Valeria Palmer, 
Sergio Reynoso
",min,
Mazhanoolkanavu,(2003),,,,,,,Vineeth Kumar,"         
    Star:
Vineeth Kumar
",,
I cinghiali di Portici,(2003),,85,,,,,Diego Olivares,":
Antonino Bruschetta, 
Carmine Borrino, 
Carlo Caracciolo, 
Vito Colonna
",min,
Murder Rhapsody,(2003),Drama,74,,,,,Alexander Tana,":
Neil Bonin, 
Richard Borg, 
Sarah Graham Hayes, 
Jim Ireland
",min,
Akanksha,(2003),Drama,83,,,,,Ashok Ambardekar,":
Ajay Kothari, 
Arianne Lowell, 
Archana Sodha
",min,
"Around the Christmas Tree: Instant Holiday Decor - Your No Muss, No Fuss Christmas Tree",(2003),,122,,,,," 
",,min,
Der Fluch des schwarzen Schwans,(2003),Family,81,,,,,Peter Welz,":
Kai Michael Müller, 
Ruwen Schneider, 
Linda Schwarz, 
Gabriele Domschke
",min,
Vaghte Chidane Gerduha,(2003),Drama,,5.0,,14,,Iraj Emami,":
Ladan Mostofi, 
Parsa Pirouzfar
",,
Straight Out,(2003),"Action, Crime, Drama",98,5.8,,8,,Desmond Gumbs,":
Gianfranco Gamboa, 
Philip Maurice Hayes, 
Darrel Heath, 
Mari Morrow
",min,
Do or Die,(2003),Action,,,,,,Jason Young,":
Albert Shiver Jr., 
Erwin Brown, 
Byron Savage
",,
Suddenly Unexpected,(2003),"Adventure, Comedy",,5.0,,22,,Mark Potter,":
Jerald Garner, 
Michael Judd, 
Junie Hoang, 
Robert Lynn Mock
",,
Someone to Talk to,(2003),"Drama, Family, Fantasy",,,,,,Ryan McKinney,":
James Anthony Cotton, 
William Van Noland, 
Judea Cavoto
",,
Chicas rollinga,(2003),Drama,,3.7,,6,,Ernesto Aguilar,":
Gabriel Goity, 
Mario Paolucci, 
Patricio Contreras, 
Gastón Pauls
",,
Static,(III) (2003),"Comedy, Drama, Mystery",57,,,,,John Stewart Muller,":
Brian Waters, 
Laura O'Brien, 
Curt McMillan, 
Bree Sanders
",min,
Everyday,(2003),"Action, Drama",84,6.6,,12,,Juan Carlos Buitron,":
Felipe Camacho, 
Heather Witt, 
Juan Carlos Buitron, 
Jon Arndt
",min,
Konets belykh atamanov,(2003),,55,,,,,Taisa Sarviro," Director:
Taisa Sarviro
",min,
Stewed,(2003),Drama,55,,,,,Ewan Gorman,":
Christine Hounslow, 
Christine Kempell, 
Dylan Strain, 
Chris Tisdall
",min,
Rostros usurpados,(2003),Crime,96,,,,,Germán Vulcano,":
Mario Ballesteros, 
José María Guimet, 
Jorge Montejo, 
Eugenia Piotti
",min,
Hingsha Protihingsha,(2003),"Action, Drama, Romance",,,,,,Motaleb Hossain,":
Shakib Khan, 
Ratna Kabir Sweety, 
Kabila, 
Miju Ahmed
",,
Harivillu,(2003),"Drama, Family",,,,,,B. Narsing Rao,":
Sai Subhakar, 
Bhanuchander, 
Nitya Shetty, 
Haritha
",,
