Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Nazis dans le rétro,(1977),,85,4.8,,6,,Michel de Vidas,":
Billy Frick, 
Albert Médina, 
Pierre Desproges, 
Christine Burtre
",min,
Gameng,(1977),Action,,,,,,Nilo Saez,":
Rudy Fernandez, 
Vivian Velez, 
Bibeth Orteza, 
Nancy Delos Santos
",,
Yangin,(1977),"Adventure, Drama",78,5.7,,22,,Atif Yilmaz,":
Cihan Alp, 
Sükriye Atav, 
Dündar Aydinli, 
Yadigar Ejder
",min,
L'échappatoire,(1977),Drama,85,4.0,,5,,Claude Patin,":
Michèle Bertrand, 
Christian Baltauss, 
Guy Di Rigo, 
Mylène Demongeot
",min,
Arabella,(1977),"Musical, Drama, Comedy",149,7.8,,22,,Otto Schenk,":
Gundula Janowitz, 
Bernd Weikl, 
Sona Ghazarian, 
René Kollo
",min,
Mavi Mersedes,(1977),"Crime, Drama",,,,,,Yücel Uçanoglu,":
Dündar Aydinli, 
Cesur Barut, 
Çetin Basaran, 
Bahar Erdeniz
",,
Naga Phasa,(1977),Crime,169,,,,,Basant Nayak,":
Sriram Panda, 
Malavika Roy, 
Prashant Nanda, 
Banaja Mohanty
",min,
Shi da sha shou,(1977),"Action, Drama",84,5.3,,53,,Yeh Fang,":
Lik Cheung, 
Yeh Fang, 
Chi-ying Chu, 
Bolo Yeung
",min,
Sevgili oglum,(1977),"Crime, Drama",67,5.4,,42,,Cüneyt Arkin,":
Cüneyt Arkin, 
Tugrul Meteer, 
Perihan Savas, 
Berhan Simsek
",min,
Yakuza senso: Nihon no Don,(1977),"Crime, Drama",132,6.6,,15,,Sadao Nakajima,":
Shin Saburi, 
Kôji Tsuruta, 
Hiroki Matsukata, 
Kô Nishimura
",min,
Jigokumachi shonben kozou nite tondayo,(1977),,120,,,,,Shin'ya Tsukamoto," Director:
Shin'ya Tsukamoto
",min,
Aadhya Paadam,(1977),Drama,,5.6,,11,,Adoor Bhasi,":
Kamal Haasan, 
J.A.R. Anand, 
Paravoor Bharathan, 
Adoor Bhasi
",,
Maa Iddari Katha,(1977),Musical,,,,,,Pandharibai,"         
    Star:
Pandharibai
",,
Ultraje,(1977),"Drama, Horror, Thriller",91,4.8,,13,,Raúl Fernández,":
Troy Donahue, 
Dorothy Dunlop, 
Alicia Encinas, 
Roland Ferlini
",min,
Torakku yarô: Dokyô ichibanboshi,(1977),Action,100,5.9,,17,,Norifumi Suzuki,":
Bunta Sugawara, 
Kin'ya Aikawa, 
Masumi Harukawa, 
Nagisa Katahira
",min,
Uno Koichiro no ue to shita,(1977),Comedy,68,,,,,Shin'ichi Shiratori,":
Yûko Katagiri, 
Koshirô Asami, 
Gô Awazu, 
Hidetoshi Kageyama
",min,
Los pequeños aventureros,(1977),"Adventure, Comedy, Family",90,6.6,,7,,Daniel Pires Mateus,":
Mariana Baigun, 
Elena Cruz, 
Héctor Pellegrini, 
Guillermo Renzi
",min,
"Dos hombres y, en medio, dos mujeres",(1977),Drama,,3.7,,9,,Rafael Gil,":
Nadiuska, 
Alberto Closas, 
Gemma Cuervo, 
Alfredo Alba
",,
Ardhangi,(1977),Drama,,8.4,,16,,Mohan Gandhi,":
Mohan Babu, 
Chandramohan, 
Jayamalini, 
Jayasudha
",,
Jokei: Gokinsei hyakunen,(1977),,62,7.0,,5,,Kôji Wakamatsu,":
Misa Noguchi, 
Ayako Hoshi, 
Yôko Kita, 
Mari Kojima
",min,
Sudba,(1977),"Drama, Romance, War",170,7.6,,72,,Evgeniy Matveev,":
Evgeniy Matveev, 
Zinaida Kirienko, 
Olga Ostroumova, 
Yuriy Yakovlev
",min,
La vie parisienne,(1977),"Comedy, Musical",,4.2,,9,,Christian-Jaque,":
Martine Sarcey, 
Evelyne Buyle, 
Dany Saval, 
Claire Vernet
",,
Ammayi Amma,(1977),,,,,,,M. Masthan,":
Adoor Bhasi, 
Jayabharati, 
Kanchana, 
Meena
",,
Tuch Majhi Rani,(1977),Romance,,,,,,Madhu Apte,":
Madhu Apte, 
Padma Chavan, 
Amol Palekar, 
Jayshree T.
",,
Krasnye dipkurery,(1977),Action,100,6.8,,26,,Villen Novak,":
Mikhail Matveev, 
Igor Starygin, 
Natalya Vavilova, 
Leonid Nevedomsky
",min,
Gyeoulyeoja,(1977),Drama,116,6.1,,14,,Ho-sun Kim,":
Mi-hee Chang, 
Chu-ryeon Kim, 
Yongnyeo Seonwoo, 
Sung-il Shin
",min,
Xia shi biao ke sha shou,(1977),Action,93,6.0,,8,,Pao-Chang Han,":
Hua Yueh, 
Feng Hsu, 
Ying Bai, 
Kuang-Li Hsia
",min,
"Ty - mne, ya - tebe",(1977),Comedy,87,6.5,,146,,Aleksandr Sery,":
Leonid Kuravlyov, 
Tatyana Pelttser, 
Alla Meshcheryakova, 
Svetlana Svetlichnaya
",min,
Tuo gu gui jian lang yan,(1977),"Action, Fantasy, Horror",83,4.6,,5,,Hsing-Lai Wang,":
Chu Bo-Lin, 
Kuan-Lung Chang, 
You Chi-Hua, 
Yao Chung
",min,
Dozd-e sevom,(1977),,,,,,,Abbas Shabaviz,":
Saeed Rad, 
Fariba Khatami, 
Bahram Vatanparast, 
Aramais Vartan Yousefians
",,
Hatzilu Et HaMatzil,(1977),Comedy,90,6.4,,47,,Itzik Kol,":
Gabi Amrani, 
Gila Almagor, 
Yosef Bashi, 
Albert Cohen
",min,
Angaare,(1977),"Drama, Romance",,,,,,Alka,":
Alka, 
Mohan Choti, 
Rakhee Gulzar, 
Bipin Gupta
",,
Hostage... Hanapin si Batuigas!,(1977),Action,,,,,,Manuel 'Fyke' Cinco,":
Eddie Garcia, 
Susan Parker, 
George Estregan, 
Ike Fernando
",,
Kochira Katsushika-ku Kameari kôen mae hashutsujo,(1977),Comedy,80,4.6,,12,,Kazuhiko Yamaguchi,":
Mitsuo Senda, 
Yûma Kusakawa, 
Chû Arai, 
Yû Fujiki
",min,
Mastan Dada,(1977),"Action, Crime, Thriller",,,,,,Satyen Bose,":
Parveen Babi, 
Bindu, 
Sanjay Khan, 
Ashok Kumar
",,
Sa piling ng mga sugapa,(1977),Drama,,,,,,Gil Portes,":
Mat Ranillo III, 
Bembol Roco, 
Chanda Romero, 
Julie Ann Fortich
",,
Tengamos la guerra en paz,(1977),Comedy,,,,,,Eugenio Martín,":
Francisco Cecilio, 
Fedra Lorente, 
Verónica Miriel, 
Eduardo Calvo
",,
Povest o neizvestnom aktyore,(1977),Drama,83,7.6,,31,,Aleksandr Zarkhi,":
Evgeniy Evstigneev, 
Alla Demidova, 
Igor Kvasha, 
Ekaterina Grazhdanskaya
",min,
Adha,(1977),,,,,,,Prem Chopra,"         
    Star:
Prem Chopra
",,
Sassi Punnu,(1977),Action,,,,,,Satish Bhakri,":
Bhavana Bhatt, 
Satish Kaul
",,
The Love Letters from Teralba Road,(1977),Drama,50,7.1,,14,,Stephen Wallace,":
Kris McQuade, 
Bryan Brown, 
Gia Carides, 
Joy Hruby
",min,
Dios bendiga cada rincón de esta casa,(1977),Comedy,84,4.9,,11,,Chumy Chúmez,":
Lola Gaos, 
Blanca Estrada, 
Sergio Mendizábal, 
Jorge Nieto
",min,
Yokosuka otoko-gari: shoujo kairaku,(1977),"Drama, Thriller",77,7.2,,11,,Toshiya Fujita,":
Kaori Ono, 
Jun Nakagawa, 
Shigeru Yazaki, 
Moeko Ezawa
",min,
"Masarap, masakit ang umibig",(1977),Drama,85,,,,,Elwood Perez,":
Vilma Santos, 
Christopher De Leon, 
Mat Ranillo III, 
Ma-an Hontiveros
",min,
Akiniyeo jiokhaeng geubhaeng yeoljareul tara,(1977),Action,90,5.9,,18,,No-shik Park,":
No-shik Park, 
Bo-yeong Ahn, 
Dong-hwi Jang, 
Hyeok Jang
",min,
Fantasia Al Noseh Romanti,(1977),Drama,90,8.1,,18,,Vitek Tracz,":
Nissim Azikri, 
Yehuda Fuchs, 
Yardena Gurevitz, 
Raphael Klatchkin
",min,
Sinong kapiling? Sinong kasiping?,(1977),,,,,,,Eddie Romero,":
Gloria Diaz, 
Vic Vargas, 
Daria Ramirez, 
Rosemarie Gil
",,
Rebus,(1977),Drama,85,6.1,,11,,Tomasz Zygadlo,":
Zbigniew Buczkowski, 
Marek Frackowiak, 
Elzbieta Jarosik, 
Gabriela Kownacka
",min,
Gente Fina É Outra Coisa,(1977),Comedy,96,5.8,,19,,Antônio Calmon,":
Maria Alves, 
Rubens Araújo, 
Louise Cardoso, 
Marilia Carneiro
",min,
Feng piao piao gui piao piao,(1977),"Comedy, Horror",90,5.8,,6,,Wen-Hsien Hsu,":
Chi-Wing Lau, 
Bao-Yu Wang, 
Chi-Yu Chang, 
Yung-Hsiang Chin
",min,
As Amantes de Um Canalha,(1977),Crime,97,,,,,Tony Vieira,":
Tony Vieira, 
Claudete Joubert, 
Rony Cócegas, 
Tony Tornado
",min,
Obelisk,(1977),"Drama, War",,6.6,,27,,Richard Viktorov,":
Evgeniy Karelskikh, 
Igor Okhlupin, 
Leonid Okhlupin, 
Aleksandr Strigalyov
",,
Cai zi ming hua xing ma,(1977),,,,,,,Chi Lu,":
Ti Ai, 
Dai Ling, 
Na Chin, 
Helen Poon
",,
Soleil des Hyènes,(1977),Drama,104,7.6,,27,,Ridha Behi,":
Salah Benmoussa, 
Hélène Catzaras, 
Larbi Doghmi, 
El Ghazi
",min,
Devaki Nandan Gopala,(1977),,,,,,,Rajdutt," Director:
Rajdutt
",,
"Apoy sa ilalim, apoy sa ibabaw",(1977),,,,,,,Ben Feleo,":
Romeo Vasquez, 
Chanda Romero, 
Lorna Tolentino, 
Barbara Luna
",,
Hunterwali 77,(1977),Action,,,,,,Mohan Choti,":
Asrani, 
Bindu, 
Mohan Choti, 
Helen
",,
Kachcha Chor,(1977),Drama,,4.4,,7,,Jambulingam,":
Randhir Kapoor, 
Rekha, 
Som Dutt, 
Ranjeet
",,
Jawani Deewani,(1977),Drama,,,,,,Jan Mohammed,":
Shahid Hameed, 
Qavi Khan, 
Lehri, 
Babra Sharif
",,
Thaliya Salangaiya,(1977),Musical,,,,,,Pandharibai,":
Pandharibai, 
Vanisri
",,
Hemavathi,(1977),,140,,,,,Siddalingaiah,":
G.V. Iyer, 
Udaya Kumar, 
B. Hanumanthachar, 
Loknath
",min,
Chuang shang de gu shi,(1977),"Comedy, Romance",,,,,,Sum Cheung,":
Yun-Fat Chow, 
Liu-Mei Wen, 
Choi Lin Chan, 
Chun Chau Ha
",,
Die Vertreibung aus dem Paradies,(1977),"Adventure, Comedy, Drama",119,6.2,,24,,Niklaus Schilling,":
Herb Andress, 
Elke Haltaufderheide, 
Ksenija Protic, 
Jochen Busse
",min,
"Liebe das Leben, lebe das Lieben",(1977),,102,,,,,Lutz Eisholz,":
Brigitte Mira, 
Erhard Dhein, 
Heidrun Kussin, 
Manfred Lehmann
",min,
Tie quan xiao zi,(1977),Action,,,,,,Wei Lo,":
Michael Wai-Man Chan, 
Tina Chin-Fei, 
Nora Miao, 
Kung Chang
",,
Cervené víno I-II,(1977),Drama,151,7.9,,50,,Andrej Lettrich,":
Stefan Kvietik, 
Emília Vásáryová, 
Ivan Rajniak, 
Karol Machata
",min,
"Wu shi, hua dan, da liu mang",(1977),Action,83,,,,,Lu Po Tu,":
Siu-Lung Leung, 
Michelle Yim, 
Feng Ku, 
Jackie Chen
",min,
La Coquito,(1977),"Comedy, Music",,6.9,,19,,Pedro Masó,":
Iliana Ross, 
Amparo Rivelles, 
Fernando Allende, 
Carlos Bracho
",,
Hempas bar,(1977),Drama,104,5.2,,22,,Lars G. Thelestam,":
Krister Hell, 
Jan Nielsen, 
Ann-Marie Gyllenspetz, 
Carl-Axel Heiknert
",min,
Shanku Pushpam,(1977),,,,,,,Baby,":
Bahadur, 
Nilambur Balan, 
Kunchan, 
K.P.A.C. Lalitha
",,
Gönül ferman dinlemez,(1977),Adventure,,,,,,Çetin Inanç,":
Tarik Simsek, 
Emel Aydan, 
Karaca Kaan, 
Canan Candan
",,
Pour Clémence,(1977),Drama,100,,,,,Charles Belmont,":
Jean Crubelier, 
Éva Darlan, 
Lucia Bensasson, 
Claude Debord
",min,
Little Christmas Tree,(1977),"Comedy, Drama",,,,,,Pablo Santiago,":
Fernando Poe Jr., 
Nora Aunor, 
Chichay, 
Dencio Padilla
",,
El chicano justiciero,(1977),"Action, Crime, Drama",75,,,,,Fernando Osés,":
César del Campo, 
Guillermo Hernandez, 
Peggy Williams, 
Manolo Villamil
",min,
Surma hinda küsi surnutelt,(1977),Drama,76,6.3,,24,,Kaljo Kiisk,":
Juozas Kiselius, 
Gediminas Girdvainis, 
Maria Klenskaja, 
Elle Kull
",min,
La dudosa virilidad de Cristóbal,(1977),Comedy,95,4.6,,13,,Juan Bosch,":
Juanjo Menéndez, 
Josele Román, 
Marina Ferri, 
Ramón Pons
",min,
Wanakosey!,(1977),Comedy,,,,,,Romy Suzara,":
Bert 'Tawa' Marcelo, 
Maya Valder, 
Laurice Guillen, 
Subas Herrero
",,
Ana ocagi,(1977),"Drama, Romance",86,5.8,,63,,Osman F. Seden,":
Fatma Girik, 
Kadir Inanir, 
Betül Asçioglu, 
Yildirim Gencer
",min,
Mantramugdha,(1977),Drama,125,,,,,Arabinda Mukhopadhyay,":
Sabitri Chatterjee, 
Soumitra Chatterjee, 
Sumitra Mukherjee, 
Ranjit Mallick
",min,
Jacinta Pichimauida se enamora,(1977),"Comedy, Family, Romance",90,,,,,Enrique Cahen Salaberry,":
María de los Ángeles Medrano, 
Jorge Martínez, 
Carlos Pamplona, 
Alberto Busaid
",min,
Sine-chak,(1977),Drama,87,3.9,,11,,Iraj Ghaderi,":
Naser Malek Motiee, 
Iraj Ghaderi, 
Goli Zanganeh, 
Ali Akbar Mahdavifar
",min,
Kooch,(I) (1977),"Adventure, Crime, Drama",102,,,,,Mehdi Reisfirooz,":
Reza Beyk Imanverdi, 
Kamand, 
James Rogers, 
Kazem Afrandnia
",min,
Shui ling long,(1977),Action,92,5.9,,7,,Tien-Yung Hsu,":
Hua Yueh, 
Ling Chia, 
Lieh Lo, 
Chin-Yi Huang
",min,
Nallathukku Kalamillai,(1977),Drama,118,,,,,T.M. Balu," Director:
T.M. Balu
",min,
Shinjuku midaregai: Ikumade matte,(1977),,87,5.6,,28,,Chûsei Sone,":
Miyako Yamaguchi, 
Moeko Ezawa, 
Jun Aki, 
Machiko Aoki
",min,
Nihonjin no heso,(1977),"Comedy, Musical",102,6.7,,6,,Eizô Sugawa,":
Mako Midori, 
Akihiro Miwa, 
Hajime Hana, 
Osami Nabe
",min,
Mga sariwang bulaklak,(1977),Drama,,,,,,Leonardo L. Garcia,":
Alma Moreno, 
Suzanne Gonzales, 
Chanda Romero, 
Ernie Garcia
",,
Fei tian dun di jin gang ren,(1977),"Adventure, Fantasy",84,,,,,Chi-Lien Yu,":
Hsiao-Hu Lin, 
Yu-Kang Wu, 
Ming-Chun Li, 
Pei Ling Chen
",min,
Balún Canán,(1977),Drama,117,7.1,,15,,Benito Alazraki,":
Saby Kamalich, 
Tito Junco, 
Pilar Pellicer, 
Fernando Balzaretti
",min,
Malayo man ... malapit din!,(1977),Drama,,,,,,Eddie Rodriguez,":
Eddie Rodriguez, 
Carmen Soriano, 
Gina Alajar, 
Eddie Garcia
",,
Mariachi - Fiesta de sangre,(1977),"Musical, Drama",105,,,,,Rafael Portillo,":
David Reynoso, 
Mario Almada, 
Fernando Almada, 
Aurora Clavel
",min,
Barra Pesada,(1977),Crime,110,6.7,,40,,Reginaldo Faria,":
Stepan Nercessian, 
Cosme dos Santos, 
Kátia D'Angelo, 
Milton Moraes
",min,
Paradiso,(1977),"Drama, Romance",100,,,,,Christian Bricout,":
Didier Sauvegrain, 
Gérard Darrieu, 
Annie Savarin, 
Bernadette Le Saché
",min,
Asiong Aksaya,(1977),Comedy,,,,,,F.H. Constantino,":
Chiquito, 
Rosanna Ortiz, 
Baby Delgado, 
Ronnie Henares
",,
"Za rok, za dzien, za chwile...",(1977),Drama,75,,,,,Stanislaw Lenartowicz,":
Christine Paul, 
Joanna Kasperska, 
Andrzej Wojaczek, 
Grzegorz Warchol
",min,
Veri az ördög a feleségét,(1977),Comedy,110,6.9,,206,,Ferenc András,":
Erzsi Pásztor, 
Ildikó Pécsi, 
Éva Spányik, 
Imre Sarlai
",min,
Jadur Bashi,(1977),"Drama, Fantasy",130,5.6,,5,,Abdul Latif Bachchu,":
Apu Sarwar, 
Suchorita, 
Abdur Razzak, 
Bulbul Ahmed
",min,
Ódio,(1977),"Drama, Crime",125,6.5,,28,,Carlo Mossy,":
Jaime Barcellos, 
Jotta Barroso, 
Estelita Bell, 
Ney Costa
",min,
Seishun no mon: Jiritsu hen,(1977),Drama,161,7.5,,6,,Kirio Urayama,":
Ken Tanaka, 
Shinobu Ôtake, 
Ayumi Ishida, 
Tatsuo Umemiya
",min,
"Eva, limpia como los chorros del oro",(1977),Comedy,98,5.8,,6,,José Truchado,":
Pedro Valentín, 
Florinda Chico, 
Heinrich Starhemberg, 
Josele Román
",min,
Aarupushpangal,(1977),,,5.5,,13,,K. Balakrishnan,":
Rajinikanth, 
Pandharibai, 
Aachi Manorama, 
Suruli Rajan
",,
Derevnya Utka. Skazka.,(1977),Family,87,7.4,,51,,Boris Buneev,":
Rolan Bykov, 
Oksana Duben, 
Evdokiya Alekseeva, 
Elena Sanaeva
",min,
Jiu suo,(1977),"Drama, Horror, Mystery",90,,,,,Feng-Pan Yao,":
Chuan-Ju Wang, 
Meng Chin, 
Yang Yueh, 
Ping-Yu Chang
",min,
Gomburza,(1977),,,,,,,Johnny Pangilinan,":
Vic Silayan, 
Tommy Abuel, 
Robert Arevalo, 
Vivian Velez
",,
Hei san jiao,(1977),Action,,6.7,,13,,Fangqian Chen,":
Jianchang Bi, 
Ming Lei, 
Yuan Ling, 
Jia Liu
",,
Rajbansha,(1977),Drama,114,,,,,Piyush Bose,":
Arati Bhattacharya, 
Swapan Kumar, 
Uttam Kumar
",min,
Gusanos de seda,(1977),Drama,88,6.6,,16,,Francisco Rodriguez Fernandez,":
Esperanza Roy, 
Antonio Ferrandis, 
Rafaela Aparicio, 
Florinda Chico
",min,
Ot drugata strana na ogledaloto,(1977),,93,,,,,Ilya Velchev,":
Renata Draltscheva, 
Yuri Angelov, 
Irinei Konstantinov, 
Grozdan Gertzov
",min,
Ooparwala Jaane,(1977),"Drama, Mystery",,,,,,Naresh Saigal,":
Abhi Bhattacharya, 
Laxmi Chhaya, 
Rajan Haksar, 
Sailesh Kumar
",,
Vesenniy prizyv,(1978),Drama,93,6.1,,30,,Pavel Lyubimov,":
Anna Kamenkova, 
Aleksandr Fatyushin, 
Igor Kostolevskiy, 
Aleksandr Postnikov
",min,
Bierkampf,(1977),Comedy,85,6.4,,106,,Herbert Achternbusch,":
Herbert Achternbusch, 
Annamirl Bierbichler, 
Josef Bierbichler, 
Heinz Braun
",min,
Celedonio y yo somos así,(1977),Comedy,99,4.7,,58,,Mariano Ozores,":
Alfredo Landa, 
Emma Cohen, 
Antonio Ozores, 
Josele Román
",min,
Von Buttiglione Sturmtruppenführer,(1977),Comedy,95,4.2,,34,,Mino Guerrini,":
Jacques Dufilho, 
John Steiner, 
Isabelle Marchall, 
Agnes Kalpagos
",min,
Qu Yuan,(1977),"Drama, History",118,8.0,,8,,Fong Pau,":
Tseng Chang, 
Ching Lee, 
Fong Pau, 
Hee Ching Paw
",min,
Seeta Geeta Datithe,(1977),Drama,140,,,,,C.V. Sridhar," Director:
C.V. Sridhar
",min,
Cesur yabanci,(1977),"Adventure, Romance",54,,,,,Feridun Kete,":
Ünsal Emre, 
Ceyda Karahan, 
Baki Tamer, 
Nilgün Ceylan
",min,
Funeral siniestro,(1977),Horror,103,6.3,,45,,Jairo Pinilla,":
Constanza Rincón, 
Gustavo de la Hoz, 
Derly Diaz, 
Jairo Pinilla
",min,
Chandu Jamadar,(1977),,,,,,,Mehul Kumar,":
Laxmi Chhaya, 
Firoz Irani, 
Dada Kondke
",,
To vary... peponi,(1977),"Comedy, Drama",95,6.8,,103,,Pavlos Tasios,":
Mimis Hrysomallis, 
Katerina Gogou, 
Lida Protopsalti, 
Antonis Antoniou
",min,
Kali Raat,(1977),Drama,,,,,,Shriram Bohra,":
Yogeeta Bali, 
Faryal, 
Rajan Haksar, 
Iftekhar
",,
Navarathnam,(1977),Drama,150,7.1,,13,,A.P. Nagarajan,":
Padmini, 
M.G. Ramachandran, 
Varalakshmi S., 
B. Jaya
",min,
Yan shui han,(1977),Romance,94,,,,,Cheng-Ying Lai,":
Zhen Zhen, 
Han Chin, 
Shang-Chien Liu, 
Ping-Yu Chang
",min,
Janam Janam Na Saath,(1977),Romance,,,,,,Mehul Kumar,":
Adil Amaan, 
Bhavana Bhatt, 
Ramesh Deo, 
Dhaval
",,
Vali-nemat,(1977),Drama,103,,,,,Azizollah Rafie,":
Bahman Mofid, 
Aram, 
Yadolla Shirandami, 
Tooti Salimi
",min,
Ates parçasi,(1977),Comedy,70,,,,,Yilmaz Atadeniz,":
Zeki Alpan, 
Nejat Gürçen, 
Bilal Inci, 
Salih Kirmizi
",min,
Bawal na pag-ibig,(1977),Romance,,,,,,Behn Cervantes,":
Alma Moreno, 
Van De Leon, 
Rico J. Puno, 
Perla Bautista
",,
Kosmetikkrevolusjonen,(1977),Comedy,80,4.6,,28,,Eldar Einarson,":
Carsten Byhring, 
Zienia Merton, 
Tor Stokke, 
Lars Andreas Larssen
",min,
Baghdasare bazhanvum e knojits,(1977),"Comedy, Musical",67,5.3,,23,,Grigori Melik-Avakyan,":
Mher Mkrtchyan, 
Laura Vartanyan, 
Aleksandr Khachatryan, 
Rafael Kotanjyan
",min,
Comme sur des roulettes,(1977),,99,4.6,,22,,Nina Companeez,":
Evelyne Buyle, 
Mathé Souverbie, 
Francis Huster, 
Marc Chickly
",min,
O Dia Marcado,(1977),Crime,90,,,,,Ibere Cavalcanti,":
Geza Alexander, 
Hugo Brockes, 
Ibere Cavalcanti, 
Leila Diniz
",min,
An jiao,(1977),"Drama, Mystery",71,,,,,Erji Guangbudao,":
Mo Chen, 
Zhiqiang Chi, 
Xiaoyi Ding, 
Ge Li
",min,
Out to Lunch,(1977),Comedy,,,,,,Jack Tiger,":
Sammy Petrillo, 
Marc J. Rauch, 
Sue Rauch
",,
Bo Nefotzetz Million,(1977),Drama,90,6.2,,21,,Shmuel Imberman,":
Yehuda Barkan, 
Reuven Bar-Yotam, 
Jacques Cohen, 
Ilan Dar
",min,
The Solid Gold Show,(1977),Comedy,90,,,,,Howard Hamilton Smith,":
Dick Shawn, 
Bob Smith
",min,
Prazdnik neposlushaniya,(1977),Animation,47,5.4,,8,,Yulian Kalisher,":
Mika Ardova, 
Lenya Baras, 
Garri Bardin, 
Valentin Gaft
",min,
El despertar de los sentidos,(1977),Drama,91,2.8,,5,,Manuel Esteba,":
Eduardo Fajardo, 
María José Roig, 
Verónica Miriel, 
José María Blanco
",min,
Poseidon speshit na pomoshch,(1977),"Action, Adventure",,5.5,,11,,Slobodan Kosovalic,":
Georgi Zhzhyonov, 
Nina Menshikova, 
Yuri Kamornyj, 
Aleksandr Kavalerov
",,
Moi tinh dau,(1977),Drama,101,8.2,,5,,Linh Hoai,":
Thé Anh, 
Giang Tra, 
Quynh Nhu, 
Lien Hong
",min,
Sree Murugan,(1977),"Adventure, Drama, Fantasy",,,,,,P. Subramaniam,":
Tikrusha, 
Raghavan, 
Ravi Kumar, 
Gemini Ganesan
",,
Liefde in vrijheid,(1977),,76,,,,,Jacques Kupissonoff,":
Pierre Bourgeade, 
George Perros, 
Clem Schouwenaars, 
Pros Verbruggen
",min,
Abhinivesham,(1977),,,,,,,I.V. Sasi,":
Padmapriya, 
Ravi Kumar, 
Sumithra, 
Bahadur
",,
Mujeok 600manbul,(1977),Action,92,,,,,Si-Hyeon Kim,":
John Kelley Justus, 
Hie So, 
Ki-Ju Kim, 
Il-woong Lee
",min,
The Frozen Star,(1977),Western,74,4.8,,5,,Mats Helge Olsson,":
Willy Carlsson, 
Karl-Axel Dahlgren, 
Paul Ericksen, 
Lennart Eriksson
",min,
Muremure joshidaisei,(1977),,73,,,,,Isao Hayashi,":
Asami Morikawa, 
Tamaki Katsura, 
Izumi Shirakawa, 
Mami Yuki
",min,
Beerhouse,(1977),Drama,,,,,,Elwood Perez,":
Charito Solis, 
Chanda Romero, 
Trixia Gomez, 
Rosemarie Gil
",,
Dingetjie & Idi,(1977),Comedy,78,,,,,Dirk de Villiers,":
Dawie Malan, 
Elias Moloi, 
Louw Verwey, 
Trix Pienaar
",min,
The Enforcer and the Pussycats,(1977),"Action, Drama",,,,,,Efren C. Piñon,":
Tony Ferrer, 
Celia Rodriguez, 
Barbara Luna, 
Trixia Gomez
",,
Songhwagangui bigaek,(1977),"Action, Drama, War",80,,,,,Si-Hyeon Kim,":
Il-do Jang, 
Ing-Sik Whang, 
Kyeong-jung Kim
",min,
El chicano karateca,(1977),Action,,,,,,Federico Curiel,":
Jaime Moreno, 
Diana Torres, 
Lina Michel, 
Isaias Dueñas
",,
A Mulata Que Queria Pecar,(1977),Comedy,82,3.7,,6,,Victor di Mello,":
Marta Anderson, 
Marco Antônio, 
Henriqueta Brieba, 
Kate Campos
",min,
Zhi zun wei long,(1977),"Action, Adventure, Comedy",93,5.8,,10,,Chiang Lu,":
Fong Lung, 
Fu Hung Cheng, 
Wen-Hsiu Wu, 
Chung-Kuei Chang
",min,
Words of Love,(1977),,,,,,,Dick Korte," Director:
Dick Korte
",,
Gas Light Mangamma,(1977),Drama,120,,,,,N.S. Manian,":
Jaishankar, 
K.R. Vijaya
",min,
Chuquiago,(1977),Drama,86,6.9,,105,,Antonio Eguino,":
Néstor Yujiri, 
Edmundo Villarroel, 
David Sàntalla, 
Tatiana Aponte
",min,
Thuruppu Gulam,(1977),,,,,,,Sasikumar,":
Bahadur, 
Adoor Bhasi, 
Jayabharati, 
Thikkurisi Sukumaran Nair
",,
Pattina Pravesam,(1977),,,7.2,,12,,K. Balachander," Director:
K. Balachander
",,
Kitamura Toukoku: Waga fuyu no uta,(1977),"Drama, Romance",,5.5,,6,,Seiichiro Yamaguchi,":
Ranbô Minami, 
Mari Tanaka, 
Renji Ishibashi, 
Mariko Fuji
",,
Rajani,(I) (1977),Drama,123,,,,,Dinen Gupta,":
Shekhar Chatterjee, 
Chhayadevi, 
Dipankar Dey, 
Gita Dey
",min,
Staatsoperette,(1977),"Comedy, Musical",67,5.2,,17,,Franz Novotny,":
Marie Therese Escribano, 
Emmy Werner, 
Erwin v. Gross, 
Fritz Hakl
",min,
Taxi Driver (Citizen I),(1977),Drama,,7.6,,11,,Chatrichalerm Yukol,":
Pinyo Parnnui, 
Jatuphol Poopirom, 
Viyada Umarin
",,
Thani Kudithanam,(1977),Musical,,,,,,S.A. Kannan,":
Y.G. Mahendran, 
Pandharibai, 
Y.G. Parthasarathy, 
Kaathadi Ramamoorthy
",,
Qu'est-ce que tu veux Julie?,(1977),"Comedy, Drama",100,,,,,Charlotte Dubreuil,":
Arlette Bonnard, 
Jean-Pierre Moulin, 
Jean-Claude Jay, 
Noëlle Frémont
",min,
Galate Samsara,(1977),,,5.9,,17,,C.V. Rajendran,":
Vishnuvardhan, 
Rajinikanth, 
Manjula, 
Shubha
",,
Piranha-gundan: Daboshatsu no ten,(1977),"Action, Comedy, Crime",83,,,,,Kôsaku Yamashita,":
Takuzô Kawatani, 
Isao Natsuyagi, 
Hideo Murota, 
Kaori Takeda
",min,
Wo shi yi pian yun,(1977),"Drama, Romance",96,6.0,,42,,Hung Lieh Chen,":
Brigitte Lin, 
Charlie Chin, 
Han Chin, 
Hung Lieh Chen
",min,
