Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Lembranças de um Verão,(2001),"Drama, Mystery",101,6.9,24.19,34.786,55.0,Scott Hicks,":
Anthony Hopkins, 
Anton Yelchin, 
Hope Davis, 
Mika Boorem
",min,M
As Aventuras de Max Keeble,(2001),"Comedy, Crime, Family",86,5.4,17.29,7.031,40.0,Tim Hill,":
Alex D. Linz, 
Larry Miller, 
Jamie Kennedy, 
Zena Grey
",min,M
Final Fantasy,(2001),"Animation, Action, Adventure",106,6.4,32.13,78.755,49.0,Hironobu Sakaguchi,":
Alec Baldwin, 
Steve Buscemi, 
Ming-Na Wen, 
Ving Rhames
",min,M
Inimigo em Casa,(2001),"Crime, Mystery, Thriller",89,5.6,45.25,23.687,29.0,Harold Becker,":
John Travolta, 
Nick Loren, 
James Lashly, 
Rebecca Tilney
",min,M
Glitter: O Brilho de uma Estrela,(2001),"Drama, Music, Romance",104,2.2,4.27,21.039,14.0,Vondie Curtis-Hall,":
Mariah Carey, 
Eric Benét, 
Max Beesley, 
Da Brat
",min,M
Atriz Milenar,(2001),"Animation, Drama, Fantasy",87,7.9,0.19,20.931,70.0,Satoshi Kon,":
Miyoko Shôji, 
Shôzô Îzuka, 
Mami Koyama, 
Fumiko Orikasa
",min,M
"Baladas, Rachas e um Louco de Kilt",(2001),"Action, Comedy, Crime",93,6.3,5.20,46.696,23.0,Ronny Yu,":
Samuel L. Jackson, 
Robert Carlyle, 
Emily Mortimer, 
Nigel Whitmey
",min,M
Jogada de Verão,(2001),"Comedy, Drama, Romance",104,5.0,19.69,14.699,21.0,Michael Tollin,":
Freddie Prinze Jr., 
Jessica Biel, 
Fred Ward, 
Matthew Lillard
",min,M
Atraídas pelo Perigo,(2001),"Comedy, Crime",81,5.7,13.28,13.090,48.0,Francine McDougall,":
Marla Sokoloff, 
Marley Shelton, 
Melissa George, 
Mena Suvari
",min,M
Chegadas e Partidas,(2001),Drama,111,6.7,11.43,31.228,47.0,Lasse Hallström,":
Kevin Spacey, 
Julianne Moore, 
Judi Dench, 
Cate Blanchett
",min,M
Confusões no Lava-Jato,(2001),Comedy,93,4.8,10.10,6.419,18.0,DJ Pooh,":
Dr. Dre, 
Snoop Dogg, 
Anthony Albano, 
Tic
",min,M
Jogo de Intrigas,(2001),"Drama, Romance, Thriller",95,6.1,16.02,18.784,53.0,Tim Blake Nelson,":
Mekhi Phifer, 
Julia Stiles, 
Martin Sheen, 
Josh Hartnett
",min,M
Vida Bandida,(2001),"Comedy, Crime, Drama",123,6.5,41.58,63.357,60.0,Barry Levinson,":
Bruce Willis, 
Billy Bob Thornton, 
Cate Blanchett, 
Troy Garity
",min,M
The Fluffer,(2001),"Drama, Comedy, Romance",95,5.6,0.56,2.681,53.0,Richard Glatzer,":
Scott Gurney, 
Michael Cunio, 
Roxanne Day, 
Taylor Negron
",min,M
15 Minutos,(2001),"Action, Crime, Drama",120,6.1,24.40,47.162,34.0,John Herzfeld,":
Robert De Niro, 
Edward Burns, 
Kelsey Grammer, 
Avery Brooks
",min,M
A Vingança do Mosqueteiro,(2001),"Action, Adventure, Romance",104,4.9,27.07,13.724,27.0,Peter Hyams,":
Justin Chambers, 
Catherine Deneuve, 
Mena Suvari, 
Stephen Rea
",min,M
Inocência Perdida,(2001),"Crime, Drama, Romance",94,4.7,,2.812,,Christina Wayne,":
Dominique Swain, 
Brad Renfro, 
Bijou Phillips, 
Mischa Barton
",min,
Tolerância Zero,(2001),Drama,98,7.2,0.41,35.453,75.0,Henry Bean,":
Ryan Gosling, 
Summer Phoenix, 
Peter Meadows, 
Garret Dillahunt
",min,M
Os Garotos da Minha Vida,(2001),"Biography, Comedy, Drama",132,6.5,30.17,25.790,43.0,Penny Marshall,":
Drew Barrymore, 
Steve Zahn, 
Adam Garcia, 
Brittany Murphy
",min,M
Crime Desorganizado,(2001),"Comedy, Crime, Drama",95,6.4,5.31,16.640,62.0,Jon Favreau,":
Vince Vaughn, 
Jon Favreau, 
Joe Goossen, 
Famke Janssen
",min,M
Gatos numa Roubada,(2001),Comedy,95,5.4,13.56,17.016,15.0,Gregory Poirier,":
Shannon Elizabeth, 
Jerry O'Connell, 
Jake Busey, 
Horatio Sanz
",min,M
Rede de Corrupção,(2001),"Action, Crime, Thriller",101,5.6,51.76,31.023,39.0,Andrzej Bartkowiak,":
Steven Seagal, 
DMX, 
Isaiah Washington, 
Anthony Anderson
",min,M
Os Queridinhos da América,(2001),"Comedy, Romance",102,5.7,93.61,53.137,44.0,Joe Roth,":
Julia Roberts, 
John Cusack, 
Billy Crystal, 
Catherine Zeta-Jones
",min,M
Ironias do Amor,(2001),"Comedy, Drama, Romance",123,8.0,,43.324,,Jae-young Kwak,":
Tae-Hyun Cha, 
Ji-Hyun Jun, 
In-mun Kim, 
Wok-suk Song
",min,
Jovens Justiceiros,(2001),"Action, Western",94,6.0,13.26,13.421,25.0,Les Mayfield,":
Colin Farrell, 
Scott Caan, 
Ali Larter, 
Gabriel Macht
",min,M
Enigma,(2001),"Drama, Mystery, Romance",119,6.3,4.30,19.506,64.0,Michael Apted,":
Dougray Scott, 
Kate Winslet, 
Saffron Burrows, 
Jeremy Northam
",min,M
O que Mais pode Acontecer?,(2001),"Comedy, Crime",94,5.5,32.10,14.418,37.0,Sam Weisman,":
Martin Lawrence, 
Danny DeVito, 
John Leguizamo, 
Glenne Headly
",min,M
Pootie Tang: Quase um Super-Homem,(2001),"Action, Adventure, Comedy",81,5.3,3.29,13.028,31.0,Louis C.K.,":
Chris Rock, 
Lance Crouther, 
J.B. Smoove, 
Jennifer Coolidge
",min,M
Para Minha Irmã,(2001),Drama,83,6.5,0.72,9.877,77.0,Catherine Breillat,":
Anaïs Reboux, 
Roxane Mesquida, 
Libero De Rienzo, 
Arsinée Khanjian
",min,M
Kairo,(2001),"Horror, Mystery, Sci-Fi",119,6.5,0.05,15.219,70.0,Kiyoshi Kurosawa,":
Haruhiko Katô, 
Kumiko Asô, 
Koyuki, 
Kurume Arisaka
",min,M
Impostor,(2001),"Drama, Mystery, Sci-Fi",95,6.2,6.11,22.025,33.0,Gary Fleder,":
Shane Brolly, 
Vincent D'Onofrio, 
Gary Sinise, 
Madeleine Stowe
",min,M
Natureza Quase Humana,(2001),"Comedy, Drama",96,6.4,0.70,16.882,56.0,Michel Gondry,":
Tim Robbins, 
Patricia Arquette, 
Rhys Ifans, 
Ken Magee
",min,M
Alguém como Você,(2001),"Comedy, Romance",97,6.1,27.34,22.564,32.0,Tony Goldwyn,":
Ashley Judd, 
Greg Kinnear, 
Hugh Jackman, 
Marisa Tomei
",min,M
Hora do Recreio,(2001),"Animation, Comedy, Family",82,6.6,36.70,8.841,43.0,Chuck Sheetz,":
Andrew Lawrence, 
Rickey D'Shon Collins, 
Jason Davis, 
Ashley Johnson
",min,M
Wasabi,(2001),"Action, Drama, Comedy",94,6.7,0.08,35.653,53.0,Gérard Krawczyk,":
Jean Reno, 
Ryôko Hirosue, 
Michel Muller, 
Carole Bouquet
",min,M
BattleQueen 2020,(2001),"Action, Sci-Fi",95,3.2,,690,,Daniel D'Or,":
Julie Strain, 
Jeff Wincott, 
Zerha Leverman, 
Brian Frank
",min,
Ameaça Virtual,(2001),"Action, Crime, Drama",108,6.1,10.97,27.788,31.0,Peter Howitt,":
Ryan Phillippe, 
Tim Robbins, 
Rachael Leigh Cook, 
Claire Forlani
",min,M
Iris,(I) (2001),"Biography, Drama, Romance",91,7.0,1.29,16.686,76.0,Richard Eyre,":
Judi Dench, 
Jim Broadbent, 
Kate Winslet, 
Hugh Bonneville
",min,M
Desejo e Obsessão,(2001),"Drama, Horror, Thriller",101,6.0,0.01,6.811,40.0,Claire Denis,":
Vincent Gallo, 
Tricia Vessey, 
Béatrice Dalle, 
Alex Descas
",min,M
Sem Saída,(2001),"Crime, Drama",97,7.1,1.14,9.301,73.0,Michael Cuesta,":
Brian Cox, 
Paul Dano, 
Bruce Altman, 
Billy Kay
",min,M
Olhar de Anjo,(2001),"Drama, Romance",102,5.6,24.04,21.655,39.0,Luis Mandoki,":
Jennifer Lopez, 
Jim Caviezel, 
Jeremy Sisto, 
Terrence Howard
",min,M
Um Casamento à Indiana,(2001),"Comedy, Drama, Romance",114,7.3,13.88,22.550,77.0,Mira Nair,":
Naseeruddin Shah, 
Lillete Dubey, 
Shefali Shah, 
Vijay Raaz
",min,M
Aniversário de Casamento,(2001),"Comedy, Drama, Romance",115,6.3,4.01,7.901,56.0,Alan Cumming,":
Alan Cumming, 
Jennifer Jason Leigh, 
Phoebe Cates, 
Kevin Kline
",min,M
Beijando Jessica Stein,(2001),"Comedy, Drama, Romance",97,6.4,7.02,15.533,72.0,Charles Herman-Wurmfeld,":
Jennifer Westfeldt, 
Heather Juergensen, 
Tovah Feldshuh, 
Esther Wurmfeld
",min,M
Longshot,(2001),"Action, Comedy, Crime",93,2.7,,921,,Lionel C. Martin,":
Tony DeCamillis, 
Hunter Tylo, 
Joey Sculthorpe, 
Paul Sorvino
",min,
Os Viajantes do Tempo,(2001),"Comedy, Fantasy, Sci-Fi",88,5.8,4.78,17.680,38.0,Jean-Marie Poiré,":
Jean Reno, 
Christina Applegate, 
Christian Clavier, 
Matt Ross
",min,M
A Isca Perfeita,(2001),"Comedy, Crime, Thriller",93,6.1,4.92,23.679,51.0,Jez Butterworth,":
Nicole Kidman, 
Vincent Cassel, 
Ben Chaplin, 
Mathieu Kassovitz
",min,M
Falando de Sexo,(2001),"Comedy, Romance",97,5.7,,2.199,,John McNaughton,":
James Spader, 
Melora Walters, 
Jay Mohr, 
Nathaniel Arcand
",min,
Cinco Evas e um Adão,(2001),"Comedy, Mystery, Romance",86,5.4,10.40,13.442,27.0,Mark Waters,":
Monica Potter, 
Freddie Prinze Jr., 
Shalom Harlow, 
Ivana Milicevic
",min,M
Bijitâ Q,(2001),"Comedy, Drama, Horror",84,6.7,,14.274,,Takashi Miike,":
Ken'ichi Endô, 
Shungiku Uchida, 
Kazushi Watanabe, 
Jun Mutô
",min,
Amargo Reencontro,(2001),Drama,86,7.3,0.49,18.079,71.0,Richard Linklater,":
Ethan Hawke, 
Robert Sean Leonard, 
Uma Thurman
",min,M
A Última das Guerras,(2001),"Action, Drama, War",125,7.0,,9.920,,David L. Cunningham,":
Robert Carlyle, 
Kiefer Sutherland, 
Ciarán McMenamin, 
Mark Strong
",min,
O Céu pode Esperar,(2001),"Comedy, Fantasy",87,5.5,64.19,20.981,32.0,Chris Weitz,":
Chris Rock, 
Regina King, 
Chazz Palminteri, 
Eugene Levy
",min,M
"Charlotte Gray, uma Paixão sem Fronteiras",(2001),"Drama, Romance, Thriller",121,6.4,0.67,10.256,48.0,Gillian Armstrong,":
Cate Blanchett, 
James Fleet, 
Abigail Cruttenden, 
Charlotte McDougall
",min,M
O Pacto,(2001),"Crime, Drama, Horror",99,6.6,,17.747,,Sion Sono,":
Ryo Ishibashi, 
Masatoshi Nagase, 
Mai Hosho, 
Tamao Satô
",min,
Nabbeun namja,(2001),Drama,100,6.8,,8.672,49.0,Ki-duk Kim,":
Jae-Hyun Cho, 
Won Seo, 
Yun-tae Kim, 
Duk-moon Choi
",min,
Disco Pigs,(2001),"Crime, Drama, Romance",93,6.7,,4.149,,Kirsten Sheridan,":
Elaine Cassidy, 
Cillian Murphy, 
Sarah Gallagher, 
Charles Bark
",min,
O Outro Lado do Céu,(2001),"Adventure, Biography, Drama",113,6.4,4.72,3.921,38.0,Mitch Davis,":
Christopher Gorham, 
Anne Hathaway, 
Joe Folau, 
Nathaniel Lees
",min,M
Maníaco,(2001),Drama,100,7.3,0.07,9.013,60.0,Jordan Melamed,":
Joseph Gordon-Levitt, 
Michael Bacall, 
Zooey Deschanel, 
Don Cheadle
",min,M
O Escorpião de Jade,(2001),"Comedy, Crime, Mystery",103,6.7,7.50,36.478,52.0,Woody Allen,":
Greg Stebner, 
Woody Allen, 
John Tormey, 
John Schuck
",min,M
Encontro de irmãs,(2001),"Comedy, Drama, Romance",91,6.7,4.19,6.625,75.0,Nicole Holofcener,":
Catherine Keener, 
Brenda Blethyn, 
Troy Ruptash, 
Emily Mortimer
",min,M
O Miado do Gato,(2001),"Drama, Romance",114,6.3,3.21,7.453,63.0,Peter Bogdanovich,":
Kirsten Dunst, 
Cary Elwes, 
Edward Herrmann, 
Eddie Izzard
",min,M
Cinzas da Guerra,(2001),"Drama, History, War",108,7.0,0.52,9.957,58.0,Tim Blake Nelson,":
David Arquette, 
Velizar Binev, 
David Chandler, 
Michael Stuhlbarg
",min,M
O Enigma do Colar,(2001),"Drama, History, Romance",118,6.1,0.43,4.919,42.0,Charles Shyer,":
Hilary Swank, 
Simon Baker, 
Jonathan Pryce, 
Adrien Brody
",min,M
O Pornografo,(2001),Drama,108,5.2,,2.197,,Bertrand Bonello,":
Jean-Pierre Léaud, 
Jérémie Renier, 
Dominique Blanc, 
Catherine Mouchet
",min,
Sobre Meus Lábios,(2001),"Crime, Drama, Romance",115,7.3,1.36,12.913,82.0,Jacques Audiard,":
Vincent Cassel, 
Emmanuelle Devos, 
Olivier Gourmet, 
Olivier Perrier
",min,M
Jet Boy,(2001),Drama,99,7.1,,1.186,,Dave Schultz,":
Branden Nadon, 
Joe Norman Shaw, 
Dylan Walsh, 
Matthew Currie Holmes
",min,
Uma Rapsódia Americana,(2001),Drama,106,6.7,0.85,3.706,51.0,Éva Gárdos,":
Nastassja Kinski, 
Scarlett Johansson, 
Raffaella Bánsági, 
Tony Goldwyn
",min,M
Wendigo,(2001),"Horror, Mystery, Thriller",91,5.0,0.10,3.723,63.0,Larry Fessenden,":
Patricia Clarkson, 
Jake Weber, 
Erik Per Sullivan, 
John Speredakos
",min,M
Espião por Acidente,(2001),"Action, Comedy, Crime",108,5.9,,15.654,,Teddy Chan,":
Jackie Chan, 
Min Kim, 
Eric Tsang, 
Vivian Hsu
",min,
Filhos da Máfia,(2001),"Crime, Drama, Thriller",92,6.1,11.63,21.767,30.0,Brian Koppelman,":
Jennifer Baxter, 
Dennis Hopper, 
Vin Diesel, 
Barry Pepper
",min,M
O Elevador da Morte,(2001),"Action, Horror, Mystery",111,4.5,,3.919,,Dick Maas,":
James Marshall, 
Naomi Watts, 
Eric Thal, 
Michael Ironside
",min,
"Bones, o Anjo das Trevas",(2001),"Crime, Horror",96,4.1,7.31,6.348,42.0,Ernest R. Dickerson,":
Snoop Dogg, 
Pam Grier, 
Michael T. Weiss, 
Clifton Powell
",min,M
Brigham City,(2001),"Crime, Drama, Mystery",119,6.8,0.85,1.260,62.0,Richard Dutcher,":
Richard Dutcher, 
Wilford Brimley, 
Matthew A. Brown, 
Carrie Morgan
",min,M
Insônia,(2001),"Horror, Mystery, Thriller",117,6.2,,6.033,,Dario Argento,":
Max von Sydow, 
Stefano Dionisi, 
Chiara Caselli, 
Gabriele Lavia
",min,
The Château,(2001),"Comedy, Drama, Romance",91,5.2,0.20,729,54.0,Jesse Peretz,":
Paul Rudd, 
Romany Malco, 
Sylvie Testud, 
Benjamin Tessier
",min,M
Metrópolis,(2001),"Animation, Adventure, Drama",108,7.2,0.64,19.461,75.0,Rintaro,":
Toshio Furukawa, 
Scott Weinger, 
Yuka Imoto, 
Kei Kobayashi
",min,M
Histórias Proibidas,(2001),"Comedy, Drama, Romance",87,6.8,0.91,16.664,50.0,Todd Solondz,":
Selma Blair, 
Leo Fitzpatrick, 
Robert Wisdom, 
Maria Thayer
",min,M
Super Pai,(2001),"Comedy, Drama",98,5.5,22.77,9.695,42.0,John Pasquin,":
Tim Allen, 
Julie Bowen, 
Kelly Lynch, 
Greg Germann
",min,M
Vidocq - O Mito,(2001),"Action, Crime, Fantasy",98,6.5,,20.503,,Pitof,":
Gérard Depardieu, 
Guillaume Canet, 
Inés Sastre, 
André Dussollier
",min,
Lugar Nenhum na África,(2001),"Biography, Drama",141,7.5,6.17,11.962,72.0,Caroline Link,":
Juliane Köhler, 
Merab Ninidze, 
Matthias Habich, 
Sidede Onyulo
",min,M
Até o Fim,(2001),"Crime, Drama, Mystery",101,6.5,8.82,10.702,78.0,Scott McGehee,":
Tilda Swinton, 
Goran Visnjic, 
Jonathan Tucker, 
Peter Donat
",min,M
De Cabelos em Pé,(2001),"Comedy, Drama, Romance",94,6.2,0.64,7.591,38.0,Paddy Breathnach,":
Alan Rickman, 
Natasha Richardson, 
Rachel Griffiths, 
Rachael Leigh Cook
",min,M
Alucinação,(2001),"Horror, Mystery, Thriller",84,3.9,3.10,8.045,20.0,Stephen Carpenter,":
Melissa Sagemiller, 
Wes Bentley, 
Casey Affleck, 
Eliza Dushku
",min,M
CQ,(2001),"Drama, Comedy, Sci-Fi",88,6.2,0.41,4.508,56.0,Roman Coppola,":
Jeremy Davies, 
Angela Lindvall, 
Élodie Bouchez, 
Gérard Depardieu
",min,M
Tudo em Família,(2001),"Comedy, Drama",101,5.7,,2.082,,Billy Bob Thornton,":
Billy Bob Thornton, 
Laura Dern, 
Diane Ladd, 
Kelly Preston
",min,
Uma Aposta Milionária,(2001),"Drama, Thriller",100,6.4,,2.113,,Jeff Probst,":
Erik Palladino, 
Ryan Reynolds, 
Dash Mihok, 
Carly Pope
",min,
Millennium Mambo,(2001),"Drama, Romance",119,7.1,0.01,4.194,73.0,Hsiao-Hsien Hou,":
Qi Shu, 
Jack Kao, 
Chun-hao Tuan, 
Jun Takeuchi
",min,M
Visões de um Crime,(2001),"Crime, Drama, Music",105,5.8,0.69,6.183,44.0,Kasi Lemmons,":
Samuel L. Jackson, 
Colm Feore, 
Ann Magnuson, 
Damir Andrei
",min,M
"Spot, um Cão da Pesada",(2001),"Action, Comedy, Crime",94,5.4,33.36,8.448,24.0,John Whitesell,":
David Arquette, 
Michael Clarke Duncan, 
Leslie Bibb, 
Joe Viterelli
",min,M
Replicante,(2001),"Action, Sci-Fi, Thriller",100,5.4,,13.158,,Ringo Lam,":
Jean-Claude Van Damme, 
Michael Rooker, 
Catherine Dent, 
Brandon James Olson
",min,
"Ricos, Bonitos e Infiéis",(2001),"Comedy, Romance",104,4.4,6.72,4.534,34.0,Peter Chelsom,":
Warren Beatty, 
Diane Keaton, 
Nastassja Kinski, 
Goldie Hawn
",min,M
Double Take,(2001),"Action, Comedy, Crime",88,5.5,0.02,7.880,25.0,George Gallo,":
Orlando Jones, 
Eddie Griffin, 
Gary Grubbs, 
Daniel Roebuck
",min,M
Sabores da Vida,(2001),"Comedy, Romance, Drama",102,6.7,4.45,3.979,58.0,Maria Ripoll,":
Hector Elizondo, 
Jacqueline Obradors, 
Tamara Mello, 
Judy Herrera
",min,M
Simplesmente Martha,(2001),"Comedy, Romance, Drama",109,7.2,4.16,7.622,72.0,Sandra Nettelbeck,":
Martina Gedeck, 
Maxime Foerste, 
Sergio Castellitto, 
August Zirner
",min,M
Vizontele,(2001),"Comedy, Drama",110,8.0,,30.179,,Yilmaz Erdogan,":
Yilmaz Erdogan, 
Demet Akbag, 
Altan Erkekli, 
Cem Yilmaz
",min,
Até Onde Possamos Andar,(2001),"Action, Adventure, Drama",158,7.4,,6.331,,Hardy Martins,":
Bernhard Bettermann, 
Iris Böhm, 
Anatoliy Kotenyov, 
Michael Mendl
",min,
Os Irmãos,(2001),"Comedy, Drama",106,6.4,27.46,3.927,50.0,Gary Hardwick,":
Morris Chestnut, 
Shemar Moore, 
D.L. Hughley, 
Bill Bellamy
",min,M
Pequenos Segredos,(2001),"Comedy, Drama, Family",96,6.4,0.41,3.016,52.0,Blair Treu,":
Evan Rachel Wood, 
Michael Angarano, 
David Gallagher, 
Vivica A. Fox
",min,M
Son de mar,(2001),"Drama, Romance",95,6.0,,1.870,,Bigas Luna,":
Jordi Mollà, 
Leonor Watling, 
Eduard Fernández, 
Neus Agulló
",min,
Encontros do Destino,(2001),Drama,121,6.5,0.32,3.991,58.0,Rose Troche,":
Glenn Close, 
Dermot Mulroney, 
Mary Kay Place, 
Patricia Clarkson
",min,M
Vampiros do Deserto,(2001),"Action, Horror, Thriller",90,5.3,7.29,8.122,35.0,J.S. Cardone,":
Kerr Smith, 
Brendan Fehr, 
Izabella Miko, 
Johnathon Schaech
",min,M
Camuflagem,(2001),"Action, Comedy",98,4.6,,1.500,,James Keach,":
Leslie Nielsen, 
Lochlyn Munro, 
Vanessa Angel, 
William Forsythe
",min,
Invencível,(2001),"Drama, War",133,6.4,0.08,3.914,55.0,Werner Herzog,":
Jouko Ahola, 
Tim Roth, 
Anna Gourari, 
Max Raabe
",min,M
Katakuri-ke no kôfuku,(2001),"Comedy, Fantasy, Horror",113,7.1,,7.927,60.0,Takashi Miike,":
Kenji Sawada, 
Keiko Matsuzaka, 
Shinji Takeda, 
Naomi Nishida
",min,
Lantana,(2001),"Drama, Mystery, Romance",121,7.2,4.46,17.866,84.0,Ray Lawrence,":
Anthony LaPaglia, 
Geoffrey Rush, 
Rachael Blake, 
Kerry Armstrong
",min,M
Texas Rangers - Acima da Lei,(2001),"Action, Adventure, Drama",90,5.2,0.62,5.323,29.0,Steve Miner,":
James Van Der Beek, 
Rachael Leigh Cook, 
Ashton Kutcher, 
Dylan McDermott
",min,M
O Pântano,(2001),"Comedy, Drama",103,7.1,0.10,4.940,75.0,Lucrecia Martel,":
Mercedes Morán, 
Graciela Borges, 
Martín Adjemián, 
Leonora Balcarce
",min,M
All Over the Guy,(2001),"Comedy, Romance",95,6.5,1.01,4.376,46.0,Julie Davis,":
Dan Bucatinsky, 
Richard Ruccolo, 
Sasha Alexander, 
Adam Goldberg
",min,M
Madison,(2001),"Drama, Sport",94,6.4,0.51,1.170,43.0,William Bindley,":
Jim Caviezel, 
Mary McCormack, 
Jake Lloyd, 
Bruce Dern
",min,M
O Filho da Noiva,(2001),"Comedy, Drama",123,7.8,0.62,14.075,68.0,Juan José Campanella,":
Ricardo Darín, 
Héctor Alterio, 
Norma Aleandro, 
Eduardo Blanco
",min,M
O Que Elas Querem,(I) (2001),"Comedy, Romance, Drama",108,5.8,1.08,3.549,37.0,John McKay,":
Andie MacDowell, 
Imelda Staunton, 
Anna Chancellor, 
Kenny Doughty
",min,M
Droga da Sedução,(2001),"Comedy, Crime, Drama",95,5.8,2.04,10.432,45.0,David Atkins,":
Steve Martin, 
Helena Bonham Carter, 
Chelcie Ross, 
Laura Dern
",min,M
Gypsy 83,(2001),"Drama, Romance",94,6.9,0.03,1.448,47.0,Todd Stephens,":
Sara Rue, 
Kett Turton, 
Karen Black, 
John Doe
",min,M
O Segredo do Sucesso,(2001),"Comedy, Romance",93,6.2,,6.520,,Steve Rash,":
Charlie Sheen, 
Angie Harmon, 
Denise Richards, 
Jon Lovitz
",min,
Kiss Kiss (Bang Bang),(2001),"Comedy, Thriller",101,6.4,,1.772,,Stewart Sugg,":
Stellan Skarsgård, 
Chris Penn, 
Paul Bettany, 
Allan Corduner
",min,
Asoka,(2001),"Action, Biography, Drama",176,6.5,0.70,12.689,,Santosh Sivan,":
Shah Rukh Khan, 
Kareena Kapoor, 
Danny Denzongpa, 
Hrishitaa Bhatt
",min,M
A Irmandade,(2001),"Action, Adventure, Comedy",89,4.6,,7.567,,Sheldon Lettich,":
Jean-Claude Van Damme, 
Sofia Milos, 
Charlton Heston, 
Brian Thompson
",min,
Poeira do Tempo,(I) (2001),"Drama, Romance, Western",127,6.6,,2.066,41.0,Milcho Manchevski,":
Joseph Fiennes, 
David Wenham, 
Adrian Lester, 
Anne Brochet
",min,
Investigating Sex,(2001),"Comedy, Drama",108,4.6,,1.365,,Alan Rudolph,":
Dermot Mulroney, 
Julie Delpy, 
Robin Tunney, 
Neve Campbell
",min,
Um Grito Embaixo d'Água,(2001),"Horror, Thriller",92,4.4,,2.649,,Boris von Sychowski,":
Kristen Miller, 
Elena Uhlig, 
Paul T. Grasshoff, 
John Hopkins
",min,
Mockingbird Don't Sing,(2001),"Biography, Drama",99,6.5,,1.715,,Harry Bromley Davenport,":
Melissa Errico, 
Michael Lerner, 
Joe Regalbuto, 
Sean Young
",min,
Yamakasi - Les samouraïs des temps modernes,(2001),"Action, Drama, Crime",90,6.2,,10.799,,Ariel Zeitoun,":
Châu Belle Dinh, 
Williams Belle, 
Malik Diouf, 
Yann Hnautra
",min,
Der Schuh des Manitu,(2001),"Comedy, Western",87,6.7,,16.566,,Michael Herbig,":
Michael Herbig, 
Christian Tramitz, 
Marie Bäumer, 
Sky du Mont
",min,
A Lenda de um Guerreiro,(2001),"Adventure, Biography, Drama",120,2.7,,4.896,,Jacques Dorfmann,":
Christopher Lambert, 
Klaus Maria Brandauer, 
Max von Sydow, 
Inés Sastre
",min,
Avalon,(2001),"Action, Drama, Fantasy",107,6.4,,12.569,,Mamoru Oshii,":
Malgorzata Foremniak, 
Wladyslaw Kowalski, 
Jerzy Gudejko, 
Dariusz Biskupski
",min,
O Quarto do Filho,(2001),Drama,99,7.3,1.01,16.774,73.0,Nanni Moretti,":
Nanni Moretti, 
Laura Morante, 
Jasmine Trinca, 
Giuseppe Sanfelice
",min,M
Férias Malucas,(2001),Comedy,87,5.5,,1.018,,Tony Grounds,":
Lee Evans, 
Eric Byrne, 
Lloyd Harvey, 
Kathy Burke
",min,
Gadar: Ek Prem Katha,(2001),"Action, Drama, Romance",170,7.2,,9.451,,Anil Sharma,":
Sunny Deol, 
Ameesha Patel, 
Amrish Puri, 
Lillete Dubey
",min,
Beatrice e o Monstro,(2001),"Comedy, Drama, Fantasy",102,6.1,0.06,3.740,36.0,Hal Hartley,":
Sarah Polley, 
Robert John Burke, 
Margrét Ákadóttir, 
Julie Anderson
",min,M
Hundstage,(2001),Drama,121,7.1,0.01,5.699,66.0,Ulrich Seidl,":
Maria Hofstätter, 
Christine Jirku, 
Viktor Hennemann, 
Georg Friedrich
",min,M
Esse Jogo É Para Dois,(2001),"Comedy, Romance",90,6.2,22.24,5.982,35.0,Mark Brown,":
Vivica A. Fox, 
Morris Chestnut, 
Anthony Anderson, 
Gabrielle Union
",min,M
Nunca é Tarde para Cantar,(2001),"Comedy, Musical",104,6.7,,1.125,33.0,Sara Sugarman,":
Rachel Griffiths, 
Jonathan Pryce, 
Ioan Gruffudd, 
Matthew Rhys
",min,
Eu sem Você,(2001),Drama,107,6.9,0.30,4.264,67.0,Sandra Goldbacher,":
Anna Friel, 
Michelle Williams, 
Ella Jones, 
Anna Popplewell
",min,M
Acampamento Muito Louco,(2001),Comedy,94,5.5,,2.549,,Daniel Waters,":
Brad Renfro, 
Dominique Swain, 
Keram Malicki-Sánchez, 
Emily Bergl
",min,
Mike Bassett: O Treinador Inglês,(2001),"Comedy, Sport",89,6.9,,5.212,,Steve Barron,":
Ricky Tomlinson, 
Amanda Redman, 
Bradley Walsh, 
Philip Jackson
",min,
O Último Adeus,(2001),Drama,109,6.9,2.33,5.438,78.0,Fred Schepisi,":
Michael Caine, 
Bob Hoskins, 
Tom Courtenay, 
David Hemmings
",min,M
Ajnabee,(2001),"Action, Crime, Drama",165,6.4,,7.551,,Abbas Alibhai Burmawalla,":
Akshay Kumar, 
Bobby Deol, 
Kareena Kapoor, 
Bipasha Basu
",min,
Survivors Exposed,(2001),Comedy,93,3.2,,252,,Doug Hoffman,":
Julie K. Smith, 
Shauna O'Brien, 
Alexus Winston, 
Aimee Sweet
",min,
Intacto,(2001),"Drama, Fantasy, Romance",108,6.9,0.30,12.431,59.0,Juan Carlos Fresnadillo,":
Max von Sydow, 
Eusebio Poncela, 
Leonardo Sbaraglia, 
Mónica López
",min,M
O Closet,(2001),Comedy,84,7.0,6.67,16.029,72.0,Francis Veber,":
Daniel Auteuil, 
Gérard Depardieu, 
Thierry Lhermitte, 
Michèle Laroque
",min,M
