Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
How to Go Out on a Date in Queens,(2006),"Comedy, Romance",90,4.3,,369,,Michelle Danner,":
Jason Alexander, 
Ruth Barrie, 
Carlos M. Castillón, 
Cliff Bemis
",min,
Header,(2006),"Comedy, Crime, Drama",89,4.5,,384,,Archibald Flancranstin,":
Jake Suffian, 
Elliot V. Kotek, 
Dick Mullaney, 
Michael Philip Anthony
",min,
Canes,(2006),"Horror, Thriller",90,3.5,,525,,Micheal Bafaro,":
Edward Furlong, 
Chandra West, 
Michael Madsen, 
Richard Stroh
",min,
Angela's Decision,(2006),Drama,50,6.5,,50,,Mat King,":
Rhiannon Owen, 
Xavier Samuel, 
Carmel Johnson, 
Sarah Brokensha
",min,
Hanbando,(2006),"Drama, Mystery, Thriller",147,4.8,,281,,Woo-Suk Kang,":
Sung-Ki Ahn, 
Il-seob Baek, 
In-Pyo Cha, 
Tae-Hyun Cha
",min,
O Mercador De Pedras,(2006),"Drama, Thriller",119,4.2,,909,,Renzo Martinelli,":
Harvey Keitel, 
Jane March, 
Jordi Mollà, 
F. Murray Abraham
",min,
Verfolgt,(2006),Drama,87,6.7,,495,,Angelina Maccarone,":
Kostja Ullmann, 
Maren Kroymann, 
Moritz Grove, 
Sila Sahin
",min,
Car Babes,(2006),Comedy,90,4.8,,293,,Nick Fumia,":
Ben Savage, 
Jon Gries, 
Blake Clark, 
Donnell Rawlings
",min,
Saawan... The Love Season,(2006),"Drama, Fantasy, Romance",123,2.2,,714,,Saawan Kumar Tak,":
Salman Khan, 
Saloni Aswani, 
Kapil Jhaveri, 
Prem Chopra
",min,
Holiday,(2006),"Drama, Musical, Romance",,4.7,,135,,Pooja Bhatt,":
Onjolee Nair, 
Dino Morea, 
Kashmira Shah, 
Gulshan Grover
",,
Final Move,(2006),Thriller,91,3.8,,421,,Joey Travolta,":
Matt Schulze, 
Lochlyn Munro, 
David Carradine, 
Daniel Baldwin
",min,
Tô de Férias,(2006),"Animation, Family",87,5.0,,603,,Reinhard Klooss,":
P.J. Battisti, 
Madeleine Blaustein, 
Wigald Boning, 
Pete Bowlan
",min,
Nachbeben,(2006),Drama,96,6.8,,126,,Stina Werenfels,":
Selma Jamal Aldin, 
Olivia Frolich, 
Mikki Levy, 
Luca Lüdi
",min,
Ouija,(2006),"Drama, Mystery, Romance",114,4.3,,419,,Khaled Youssef,":
Hani Salama, 
Sherif Mounir, 
Menna Shalabi, 
Hind Sabri
",min,
E,(2006),"Action, Drama, Thriller",150,6.5,,283,,S.P. Jhananathan,":
Jiiva, 
Nayanthara, 
Pasupathy, 
Ashish Vidyarthi
",min,
Ranam,(2006),Action,,6.5,,149,,Rajsekhar,":
Tottempudi Gopichand, 
Kamna Jethmalani, 
Ali, 
Chandramohan
",,
Circus Camp,(2006),"Comedy, Drama, Family",101,6.0,,20,,Audrey Landers,":
Ed Marinaro, 
Audrey Landers, 
Judy Landers, 
Lindsey Landers
",min,
Mano Italiano,(2006),Comedy,90,4.5,,627,,Mike Cerrone,":
Donald Faison, 
Jamie-Lynn Sigler, 
Whoopi Goldberg, 
Paul Mooney
",min,
Jawani Diwani: A Youthful Joyride,(2006),Romance,111,2.9,,433,,Manish Sharma,":
Emraan Hashmi, 
Celina Jaitly, 
Hrishitaa Bhatt, 
Mahesh Manjrekar
",min,
Shifted,(2006),Drama,88,6.1,,68,,Michael Madison,":
Michael Madison, 
Jeris Poindexter, 
Rhino Michaels, 
Vanessa Johansson
",min,
Rag Tag,(2006),"Drama, Romance",98,5.8,,212,,Adaora Nwandu,":
Daniel Parsons, 
Adedamola Adelaja, 
Tamsin Clarke, 
Geoffrey Aymer
",min,
Hakase no aishita sûshiki,(2006),"Drama, Family, Romance",117,7.3,,675,,Takashi Koizumi,":
Akira Terao, 
Eri Fukatsu, 
Takanari Saito, 
Hidetaka Yoshioka
",min,
La maison du bonheur,(2006),Comedy,99,5.5,,1.294,,Dany Boon,":
Dany Boon, 
Michèle Laroque, 
Daniel Prévost, 
Zinedine Soualem
",min,
Aatma,(2006),"Crime, Drama, Horror",107,4.3,,76,,Deepak Ramsay,":
Kapil Jhaveri, 
Neha, 
Vikram Singh, 
Amriena
",min,
Love Hollywood Style,(2006),"Comedy, Fantasy",89,6.5,,86,,Michael Stein,":
Michael Stein, 
Andy Dick, 
Faye Dunaway, 
Bodhi Elfman
",min,
The Craving Heart,(2006),Drama,80,6.5,,46,,Stan Harrington,":
Stan Harrington, 
John Saxon, 
Rick Peters, 
Adrian Zmed
",min,
Betina,(2006),Drama,70,7.6,,5,,Lola Amaria,":
Agastya Kandou, 
Kinaryosih, 
Tutie Kirana, 
Otig Pakis
",min,
Mutação Assassina,(2006),"Horror, Sci-Fi",89,3.2,,744,,Robert Wilson,":
Edward Furlong, 
Ellen Furey, 
Andrea Lui, 
Dylan Taylor
",min,
Mentor,(I) (2006),Drama,92,6.2,,193,,David Langlitz,":
Rutger Hauer, 
Matthew Davis, 
Dagmara Dominczyk, 
Susan Misner
",min,
Louco por Dinheiro,(2006),"Comedy, Crime",95,6.1,,1.954,57.0,Paul Fox,":
Paulo Costanzo, 
Steph Song, 
JR Bourne, 
Aidan Devine
",min,
Rokonok,(2006),Drama,110,5.5,,558,,István Szabó,":
Sándor Csányi, 
Ildikó Tóth, 
Károly Eperjes, 
Erika Marozsán
",min,
Dil Diya Hai,(2006),"Drama, Romance, Thriller",121,3.5,,435,,Aditya Datt,":
Emraan Hashmi, 
Ashmit Patel, 
Geeta Basra, 
Mithun Chakraborty
",min,
A Mina de Ouro,(2006),"Drama, Thriller",94,5.3,,522,36.0,Stephen Purvis,":
Lou Diamond Phillips, 
Bruce Weitz, 
Glenn Plummer, 
Tracy Middendorf
",min,
Volando voy,(2006),Drama,115,6.3,,360,,Miguel Albaladejo,":
Borja Navas, 
Fernando Tejero, 
Mariola Fuentes, 
Àlex Casanovas
",min,
TKKG und die rätselhafte Mind-Machine,(2006),"Action, Adventure, Crime",117,4.3,,300,,Tomy Wigand,":
Jannis Niewöhner, 
Jonathan Dümcke, 
Lukas Eichammer, 
Svea Bein
",min,
Meitantei Conan: Tanteitachi no requiem,(2006),"Animation, Action, Adventure",111,7.1,,1.271,,Yasuichirô Yamamoto,":
Minami Takayama, 
Wakana Yamazaki, 
Akira Kamiya, 
Chafûrin
",min,
Goldene Zeiten,(2006),"Comedy, Crime, Drama",134,6.4,,1.023,,Peter Thorwarth,":
Wotan Wilke Möhring, 
Dirk Benedict, 
Wolf Roth, 
Gennadi Vengerov
",min,
Tentang bulan,(2006),"Comedy, Drama, Family",90,7.7,,26,,Ahmad Idham,":
Nik Adruce, 
Fatin Nur Afifah, 
Mohd. Addy Ashraf, 
Erin Malek
",min,
Lange flate ballær,(2006),"Comedy, Drama, Sport",97,5.6,,1.592,,Bjørn Fast Nagell,":
Jan Edgar Fjell, 
Petter Jørgensen, 
Anders Fjell, 
Eirik Tobiassen
",min,
PondLife,(2006),Comedy,84,3.6,,8,,Sean Wilkie,":
David Brailsford, 
Jennifer Byrne, 
Andrew Davie, 
Rachel Gunn
",min,
Satan's Playground,(2006),Horror,81,3.3,,859,,Dante Tomaselli,":
Felissa Rose, 
Salvatore Paul Piro, 
Danny Lopes, 
Ellen Sandweiss
",min,
Sheng xiao chuan qi,(2006),"Animation, Adventure",90,3.9,,74,,Edward Fu,":
Fann Wong, 
Dennis Chong Kheng Chew, 
Jamie Yeo, 
Vernetta Lopez
",min,
The Moment After II: The Awakening,(2006),"Drama, Sci-Fi, Thriller",93,4.9,,382,,Wes Llewellyn,":
John Gilbert, 
David A.R. White, 
Kevin Downes, 
Asad Farr
",min,
A Bug and a Bag of Weed,(2006),Comedy,96,5.0,,86,,J. David Gonella,":
Chris Cuthbertson, 
Drew Hagen, 
Nico Lorenzutti, 
Shawn Duggan
",min,
Unter der Sonne,(2006),Drama,60,7.0,,56,,Baran bo Odar,":
Maximilian Waldmann, 
Janina Stopper, 
Astrid M. Fünderich, 
Uwe Rohde
",min,
Cicak-man,(2006),"Action, Comedy, Sci-Fi",107,3.5,,175,,Yusry Abd Halim,":
Saiful Apek, 
Fasha Sandha, 
Aznil Hj Nawawi, 
Yusry Abd Halim
",min,
Bekarov Yikre Lekha Mashehu Tov,(2006),"Action, Drama",90,5.8,,67,,Eyal Shiray,":
Adam Hirsch, 
Tinkerbell, 
Assi Dayan, 
Shraga Harpaz
",min,
Ekai Eksho,(2006),"Action, Romance",152,,,,,Babu Ray,":
Rachana Banerjee, 
Prasenjit Chatterjee, 
Raja Chattopadhyay, 
Dipankar Dey
",min,
Os Irmãos Conrad,(2006),"Drama, Romance",94,6.0,,852,,Justin Lo,":
Justin Lo, 
Booboo Stewart, 
Nick Bartzen, 
Barry Shay
",min,
Jam,(I) (2006),Drama,91,5.8,,314,,Craig E. Serling,":
Christopher Amitrano, 
Elizabeth Bogush, 
Dan Byrd, 
Julie Claire
",min,
Thiruvilaiyaadal Aarambam,(2006),Drama,155,6.3,,294,,Boopathy Pandian,":
Dhanush, 
Ilavarasu, 
Kannaiyan, 
Karunas
",min,
Yureru densha no naka de: Wakazuma no jirasareta hiniku,(2006),Drama,75,4.2,,40,,Tadashi Kyouya,":
Kentaro Katsura, 
Meika Kitagawa, 
Anzu Nanba, 
Yoji Suezaki
",min,
Dead Long Enough,(2006),"Comedy, Romance",,6.1,,265,,Tom Collins,":
Michael Sheen, 
Jason Hughes, 
Angeline Ball, 
Eibh Collins
",,
Veyyil,(2006),Drama,136,7.7,,648,,Vasanthabalan,":
Pasupathy, 
Bharath Srinivasan, 
Bhavana, 
Priyanka Nair
",min,
Rabbit Fever,(2006),Comedy,85,4.1,,178,,Ian Denyer,":
Lisa Barbuscia, 
Julian Rhind-Tutt, 
Tara Summers, 
Flora Montgomery
",min,
Premium,(2006),"Comedy, Drama, Romance",97,5.7,,466,,Pete Chatmon,":
Dorian Missick, 
Zoe Saldana, 
Hill Harper, 
Frankie Faison
",min,
The Choke,(2006),"Thriller, Horror",90,3.4,,350,,Juan Mas,":
Damon Abdallah, 
Brooke Bailey, 
Sean Cook, 
Jon Fowler
",min,
Whitepaddy,(2006),Drama,90,3.9,,60,,Geretta Geretta,":
Sherilyn Fenn, 
Lisa Bonet, 
Hill Harper, 
Enrico Lo Verso
",min,
Emmas Glück,(2006),"Drama, Romance",99,7.2,,1.876,,Sven Taddicken,":
Jördis Triebel, 
Jürgen Vogel, 
Maik Solbach, 
Martin Feifel
",min,
Natale a New York,(2006),Comedy,111,4.0,,1.198,,Neri Parenti,":
Christian De Sica, 
Sabrina Ferilli, 
Massimo Ghini, 
Claudio Bisio
",min,
Taiyô no kizu,(2006),"Crime, Drama, Thriller",117,7.1,,488,,Takashi Miike,":
Shô Aikawa, 
Aiko Satô, 
Ken'ichi Endô, 
Sei Hiraizumi
",min,
Carbuncle,(2006),"Comedy, Drama",89,7.5,,34,,T. Arthur Cottam,":
Jim Eshom, 
Shawn Lockie, 
T. Arthur Cottam, 
Nicole Blume
",min,
Seasons change: Phror arkad plian plang boi,(2006),"Comedy, Drama, Music",118,7.6,,749,,Nithiwat Tharatorn,":
Yuwanat Arayanimisakul, 
Panissara Phimpru, 
Witawat Singlampong, 
Ratchu Surachalas
",min,
Pirates of the Great Salt Lake,(2006),"Adventure, Comedy",86,5.5,,350,,E.R. Nelson,":
Kirby Heyborne, 
Trenton James, 
Larry Bagby, 
Emily Dunn
",min,
Hearty Paws,(2006),Family,97,7.4,,419,,Eun-Hyung Park,":
Kil-kang Ahn, 
Dal-i, 
Min-a Jeong, 
Dong-yeong Kim
",min,
As Filhas do Botânico,(2006),"Drama, Romance",105,6.6,,2.197,,Sijie Dai,":
Mylène Jampanoï, 
Xiaoran Li, 
Dong Fu Lin, 
Wei-chang Wang
",min,
Goose on the Loose,(2006),"Adventure, Comedy, Family",87,4.2,,125,,Nicholas Kendall,":
Chevy Chase, 
James Purefoy, 
Max Morrow, 
Kari Matchett
",min,
Knyaz Vladimir. Film pervyy,(2006),"Animation, Action, Drama",78,6.9,,575,,Yuriy Batanin,":
Yuriy Berkun, 
Sergey Bezrukov, 
Irina Bezrukova, 
Vladimir Gostyukhin
",min,
Pen choo kab pee,(2006),"Horror, Mystery, Romance",94,6.9,,772,,Wisit Sasanatieng,":
Suporntip Chuangrangsri, 
Tassawan Seneewongse, 
Siraphan Wattanajinda
",min,
Apateu,(2006),"Horror, Thriller",90,5.8,,884,,Byeong-ki Ahn,":
So-Young Ko, 
Seong-jin Kang, 
Hie-jin Jang, 
Ha-seon Park
",min,
ZsaZsa Zaturnnah Ze Moveeh,(2006),"Action, Adventure, Comedy",114,6.2,,97,,Joel Lamangan,":
Zsa Zsa Padilla, 
Bb Gandanghari, 
Pops Fernandez, 
Chokoleit
",min,
A Suspeita,(2006),Thriller,88,5.0,,147,,Keoni Waxman,":
Jamie Luner, 
Adrian Hough, 
Christian Bocher, 
Taylor Anne Reid
",min,
Rough,(2006),"Romance, Sport",106,6.0,,168,,Kentarô Ohtani,":
Masami Nagasawa, 
Mokomichi Hayami, 
Tsuyoshi Abe, 
Takuya Ishida
",min,
Thiruttu Payale,(2006),"Crime, Drama, Thriller",150,5.9,,96,,Susi Ganesan,":
Abbas, 
Sonia Agarwal, 
Clive Dev, 
'University' Jeevan
",min,
Jardim do Mal,(I) (2006),"Drama, Horror, Thriller",92,4.6,,676,,Don Michael Paul,":
Lance Henriksen, 
Brian Wimmer, 
Adam Taylor Gordon, 
Claudia Christian
",min,
Bienvenido a casa,(2006),"Comedy, Drama, Romance",118,5.9,,442,,David Trueba,":
Alejo Sauras, 
Pilar López de Ayala, 
Ariadna Gil, 
Juan Echanove
",min,
Bristol Boys,(2006),"Crime, Drama",88,5.7,,359,,Brandon David,":
Will Janowitz, 
Adrian Martinez, 
Kevin A. Drainville, 
Brandon David
",min,
Der Räuber Hotzenplotz,(2006),"Comedy, Crime, Family",94,5.5,,323,,Gernot Roll,":
Armin Rohde, 
Martin Stührk, 
Manuel Steitz, 
Rufus Beck
",min,
Rocky,(2006),"Action, Drama, Romance",125,4.0,,299,,Suresh Krishna,":
Zayed Khan, 
Isha Sharvani, 
Minissha Lamba, 
Rajat Bedi
",min,
Keloglan Karaprens'e Karsi,(2006),Comedy,105,1.6,,9.052,,Tayfun Güneyer,":
Mehmet Ali Erbil, 
Petek Dinçöz, 
Özcan Deniz, 
Ahu Türkpençe
",min,
Mehndi Wale Hath,(2006),Family,157,6.8,,8,,Harinder Gill,":
Gavie Chahal, 
Prabhleen Sandhu, 
Guggu Gill, 
Manjeet Kular
",min,
Ashita no kioku,(2006),Drama,122,7.4,0.14,739,68.0,Yukihiko Tsutsumi,":
Ken Watanabe, 
Kanako Higuchi, 
Kenji Sakaguchi, 
Kazue Fukiishi
",min,M
Dickie Smalls: From Shame to Fame,(2007),Comedy,95,5.5,,45,,Ryan Hixson,":
James Brandon Waterman, 
Chris Blasman, 
Alison Brie, 
Betsy Albert
",min,
The Garage,(2006),Drama,94,5.4,,307,,Carl Thibault,":
Gabriel Marantz, 
Corby Griesenbeck, 
Tania Raymonde, 
Xander Berkeley
",min,
Last Train to Freo,(2006),"Drama, Thriller",89,6.5,,831,,Jeremy Sims,":
Steve Le Marquand, 
Tom Budge, 
Gigi Edgley, 
Glenn Hazeldine
",min,
The Gigolos,(2006),Comedy,95,5.4,,229,,Richard Bracewell,":
Sacha Alexander, 
Trevor Sather, 
Susannah York, 
Anna Massey
",min,
Mayak,(2006),Drama,80,6.5,,182,,Mariya Saakyan,":
Anna Kapaleva, 
Olga Yakovleva, 
Sos Sargsyan, 
Sofiko Chiaureli
",min,
Love Life,(2006),Romance,72,5.3,,199,,Damion Dietz,":
Keith Bearden, 
Stephan D. Gill, 
Stephanie Kirchen, 
Jill Kocalis
",min,
Fuera del cielo,(2006),"Crime, Drama, Thriller",112,5.6,,463,,Javier 'Fox' Patrón,":
Demián Bichir, 
Armando Hernández, 
Damián Alcázar, 
Dolores Heredia
",min,
Thanks to Gravity,(2006),"Comedy, Drama, Romance",96,5.6,,145,,Jessica Kavana Dornbusch,":
Gina Philips, 
Adam Rodriguez, 
Rachel Miner, 
Sean Astin
",min,
Vathiyar,(2006),Action,,5.6,,17,,A. Venkatesh,":
Devan, 
Mallika Kapoor, 
Manivannan, 
Manobala
",,
Kaleldo,(2006),Drama,95,6.4,,67,,Brillante Mendoza,":
Johnny Delgado, 
Cherry Pie Picache, 
Angel Aquino, 
Juliana Palermo
",min,
Till I Met You,(2006),"Comedy, Romance",,6.8,,44,,Mark A. Reyes,":
Robin Padilla, 
Regine Velasquez, 
Eddie Garcia, 
Marky Cielo
",,
Have Mercy,(2006),Drama,,4.6,,15,,Kathy Bates,":
Kathy Bates, 
Melanie Griffith
",,
Yi sa bui lai,(2006),Drama,91,7.0,,1.305,,Ho-Cheung Pang,":
Chapman To, 
Isabella Leong, 
Josie Ho, 
Derek Tsang
",min,
When I Find the Ocean,(2006),"Drama, Family",104,4.2,,193,,Tonya S. Holly,":
Dan Beene, 
Sara Biddle, 
Anthony Brooks, 
Natalie Canerday
",min,
Beijando o Sol,(2006),"Drama, Romance",92,4.2,,367,24.0,Patrick McGuinn,":
John Ort, 
Gregory Marcel, 
Laura Hofrichter, 
George Stoll
",min,
Enas iroas... sti Romi,(2006),Comedy,90,5.5,,21,,Panos Angelopoulos,":
Giuseppe Sulfaro, 
Marilita Lambropoulou, 
Daniele Favilli, 
Barbara Tabita
",min,
Fatwa - Guerra Declarada,(2006),"Drama, Thriller",91,4.0,,425,,John R. Carter,":
Lacey Chabert, 
John Doman, 
Lauren Holly, 
Angus Macfadyen
",min,
Umut adasi,(2006),"Adventure, Drama, Thriller",118,5.5,,327,,Mustafa Kara,":
Halef Tiken, 
Gürkan Tavukçuoglu, 
Arzu Yanardag, 
Ali Sürmeli
",min,
Yeui-eomneun geotdeul,(2006),"Action, Comedy, Crime",113,7.2,,1.581,,Cheol-hie Park,":
Ha-kyun Shin, 
Ji-hye Yun, 
Min-Joon Kim, 
Su-hee Go
",min,
Islander,(2006),Drama,100,6.5,,254,,Ian McCrudden,":
Thomas Hildreth, 
Amy Jo Johnson, 
Philip Baker Hall, 
James Parks
",min,
December Ends,(2006),Drama,92,7.1,,75,,Lee Toland Krieger,":
Josh Janowicz, 
Alex Thayer, 
Justin Matthews, 
Jacob Reynolds
",min,
7 ans,(2006),Drama,86,6.1,,258,,Jean-Pascal Hattu,":
Valérie Donzelli, 
Cyril Troley, 
Bruno Todeschini, 
Pablo de la Torre
",min,
Nail Polish,(2006),"Comedy, Drama",,7.2,,41,,Jane Ainbinder,":
Alexandra Lydon, 
Paz de la Huerta, 
Elizabeth Regen, 
Michael Alperin
",,
Just Another Romantic Wrestling Comedy,(2006),"Comedy, Romance, Sport",105,1.4,,500,,Kim Sky,":
Selassie Amana, 
Nicole Brier, 
Aaron Fiore, 
Don Frye
",min,
Dirty Work,(2006),Thriller,97,5.3,,263,,Bruce Terris,":
Lance Reddick, 
Michael McGlone, 
Nutsa Kukhianidze, 
Austin Pendleton
",min,
Rome & Juliet,(2006),"Drama, Romance",,6.4,,245,,Connie Macatuno,":
Andrea Del Rosario, 
Mylene Dizon, 
Rafael Rosell, 
Tessie Tomas
",,
Satan's Whip,(2006),Horror,94,3.0,,129,,Jason Maran,":
Robert Field, 
Hannah Friedman, 
Sarah Huling, 
Jennifer Lynn Malloy
",min,
Berbagi Suami,(2006),"Comedy, Drama, Romance",120,7.5,,367,,Nia Di Nata,":
Jajang C. Noer, 
Shanty, 
Dominique Agisca Diyose, 
El Manik
",min,
Offset,(2006),"Comedy, Drama",110,6.1,,377,,Didi Danquart,":
Alexandra Maria Lara, 
Felix Klare, 
Razvan Vasilescu, 
Manfred Zapatka
",min,
"Young, Single & Angry",(2006),Comedy,91,3.4,,741,,Richard Waterhouse,":
Sarah Blevins, 
Jamie Anderson, 
Heather Stewart, 
Jesse Burch
",min,
Americanese,(2006),"Comedy, Drama, Romance",,4.2,,153,,Eric Byler,":
Chris Tashima, 
Allison Sie, 
Sab Shimono, 
Munda Razooki
",,
L'homme de sa vie,(2006),"Drama, Romance",114,6.6,0.01,967,52.0,Zabou Breitman,":
Bernard Campan, 
Charles Berling, 
Léa Drucker, 
Jacqueline Jehanneuf
",min,M
Eyforiya,(2006),"Drama, Romance",74,6.7,2.21,1.169,,Ivan Vyrypaev,":
Polina Agureeva, 
Maksim Ushakov, 
Mikhail Okunev, 
Yaroslavna Serova
",min,M
Voodoo Lagoon,(2006),Horror,79,3.0,,151,,Nick Cohen,":
Ashley Hamilton, 
John Noble, 
Lara Cox, 
Lincoln Lewis
",min,
Quarter Life Crisis,(2006),"Comedy, Drama, Romance",90,2.8,,236,,Kiran Merchant,":
Maulik Pancholy, 
Lisa Ray, 
Russell Peters, 
Manu Narayan
",min,
Ripper,(2006),Horror,,,,,,Jacinda Barrett,":
Jacinda Barrett, 
Jim Caviezel, 
Jay Hernandez
",,
Kowai onna,(2006),"Drama, Horror, Mystery",107,6.0,,563,,Keita Amemiya,":
Noriko Nakagoshi, 
Yûko Kobayashi, 
Riko Suzuki, 
Miharu Morina
",min,
Azira: Blood from the Sand,(2006),"Horror, Thriller",,6.1,,31,,Vinnie Bilancio,":
Nick Ballard, 
Andy Bartlett, 
Brandi-Alisa Bates, 
Jeb Berrier
",,
Montag kommen die Fenster,(2006),Drama,88,6.4,,338,,Ulrich Köhler,":
Isabelle Menke, 
Hans-Jochen Wagner, 
Amber Bongard, 
Trystan Pütter
",min,
Dil Apna Punjabi,(2006),Drama,,6.6,,143,,Manmohan Singh,":
Harbhajan Mann, 
Neeru Bajwa, 
Mahek Chahal, 
Gurpreet Ghuggi
",,
Nana 2,(2006),"Drama, Music, Romance",130,6.1,,950,,Kentarô Ohtani,":
Mika Nakashima, 
Yui Ichikawa, 
Tetsuji Tamayama, 
Nobuo Kyô
",min,
Corrida Selvagem,(2006),"Action, Adventure, Crime",124,6.3,,728,,Seong-soo Kim,":
Sang-Woo Kwon, 
Ji-Tae Yoo, 
Kil-kang Ahn, 
Duk-moon Choi
",min,
Shin kyûseishu densetsu Hokuto no Ken: Raô den - Jun'ai no shô,(2006),"Animation, Action",95,6.8,,551,,Takahiro Imamura,":
Hiroshi Abe, 
Takashi Ukaji, 
Ko Shibasaki, 
Akio Ôtsuka
",min,
Guca!,(2006),"Comedy, Drama, Musical",94,5.1,,482,,Dusan Milic,":
Marko Markovic, 
Mladen Nelevic, 
Aleksandra Manasijevic, 
Nenad Okanovic
",min,
Valkoinen kaupunki,(2006),"Drama, Romance",92,6.4,,697,,Aku Louhimies,":
Janne Virtanen, 
Susanna Mikkonen, 
Aada Hämes, 
Santeri Nuutinen
",min,
The Decoy,(2006),Western,109,3.6,,164,,Justin Kreinbrink,":
Justin Kreinbrink, 
Howard Allen, 
Susan Arnold, 
John Michael Bartish
",min,
The Oakley Seven,(2006),"Horror, Thriller",84,3.7,,209,,Adam Schlachter,":
Sandra Echeverría, 
Kelly Blatz, 
Alison MacInnis, 
Walter Perez
",min,
Hollywood Dreams,(2006),"Comedy, Drama, Romance",100,4.2,0.17,174,52.0,Henry Jaglom,":
Tanna Frederick, 
Justin Kirk, 
David Proval, 
Zack Norman
",min,M
Descansos,(2006),"Drama, Thriller",93,5.7,,48,,J. Michael Kipikash,":
Gary Busey, 
Charles Durning, 
Tom Nowicki, 
Christina Carson
",min,
Be name pedar,(2006),"Drama, War",96,6.0,,1.515,,Ebrahim Hatamikia,":
Parviz Parastui, 
Mahtab Nasirpour, 
Golshifteh Farahani, 
Kambiz Dirbaz
",min,
O Último Guerreiro,(2006),"Action, Adventure, Fantasy",136,5.7,,3.766,,Nikolay Lebedev,":
Aleksandr Bukharov, 
Oksana Akinshina, 
Igor Petrenko, 
Eugenia Tudorascu
",min,
Wild Romance,(2006),"Biography, Drama, Music",103,6.5,,368,,Jean van de Velde,":
Daniël Boissevain, 
Marcel Hensema, 
Andy Nyman, 
George Rossi
",min,
The Saxon Chronicles,(2006),"Action, Drama, History",120,7.4,,41,,Jeshua De Horta,":
Darin Southam, 
James C. Morris, 
Doug Guibord, 
Dan Christensen
",min,
Vasthavam,(2006),"Action, Crime, Thriller",145,7.1,,320,,M. Padmakumar,":
Prithviraj Sukumaran, 
Kavya Madhavan, 
Jagathi Sreekumar, 
V.K. Sriraman
",min,
Hitiro the Peasant,(2006),Action,94,,,,,Justin Dray,":
Keith Janssen, 
Emalee Lane, 
Jane Samborski, 
Joe Inscoe
",min,
Faryad moorcheha,(2006),"Adventure, Drama",85,6.0,,796,,Mohsen Makhmalbaf,":
Mamhoud Chokrollahi, 
Mahnour Shadzi, 
Karl Maass, 
Tenzin Chogyal
",min,
Pittsburgh,(2006),Comedy,84,6.2,,488,,Chris Bradley,":
Jeff Goldblum, 
Ed Begley Jr., 
Illeana Douglas, 
Moby
",min,
Avida,(2006),Comedy,83,5.9,,552,,Benoît Delépine,":
Anselme, 
Fernando Arrabal, 
Anne Benett, 
Beu
",min,
Varannan vecka,(2006),"Comedy, Drama, Romance",97,5.5,,855,,Felix Herngren,":
Felix Herngren, 
Måns Herngren, 
Cecilia Frode, 
Anja Lundqvist
",min,
Push,(I) (2006),"Crime, Drama, Thriller",105,4.6,,558,,David Rodriguez,":
Chad Lindberg, 
Charlotte Ayanna, 
Pierce Forsythe, 
Otto Sanchez
",min,
Potheads: The Movie,(2006),"Comedy, Crime",60,7.2,,82,,Michael Anton,":
Sean Sweeney, 
Chris Leone, 
Will Stanfill, 
Nick Prieto
",min,
Xiaohai bu ben 2,(2006),"Comedy, Drama, Family",124,6.8,,545,,Jack Neo,":
Shawn Lee, 
Ashley Leong, 
Joshua Ang, 
Yiliang Huang
",min,
Strawberry Shortcakes,(2006),Drama,127,7.0,,633,,Hitoshi Yazaki,":
Chizuru Ikewaki, 
Noriko Nakagoshi, 
Yûko Nakamura, 
Kiriko Nananan
",min,
As Leis de Família,(2006),"Comedy, Drama",102,6.9,0.04,1.418,66.0,Daniel Burman,":
Daniel Hendler, 
Julieta Díaz, 
Arturo Goetz, 
Eloy Burman
",min,M
Strajk - Die Heldin von Danzig,(2006),Drama,104,6.8,0.01,423,72.0,Volker Schlöndorff,":
Katharina Thalbach, 
Dominique Horwitz, 
Andrzej Chyra, 
Wojciech Solarz
",min,M
Hak yae,(2006),Thriller,97,5.1,,249,,Takahiko Akiyama,":
Annie Liu, 
Dylan Kuo, 
Race Wong, 
Takashi Kashiwabara
",min,
Footy Legends,(2006),"Comedy, Drama, Sport",90,5.8,,442,,Khoa Do,":
Anh Do, 
Angus Sampson, 
Lisa Saggers, 
Tom Simmons
",min,
Things That Hang from Trees,(2006),Drama,97,5.5,,197,,Ido Mizrahy,":
Cooper Musgrove, 
Peter Gerety, 
Laila Robins, 
Daniel von Bargen
",min,
Ojisan tengoku,(2006),"Comedy, Drama, Fantasy",64,4.9,,102,,Shinji Imaoka,":
Minami Aoyama, 
Shirô Shimomoto, 
Mutsuo Yoshioka, 
Masataka Matsubara
",min,
Nafaka,(2006),"Action, Comedy, War",115,6.8,,605,,Jasmin Durakovic,":
Nancy Abdel Sakhi, 
Haris Burina, 
Aleksandar Seksan, 
Lucija Serbedzija
",min,
Small Engine Repair,(2006),"Comedy, Drama",98,6.3,,244,,Niall Heery,":
Iain Glen, 
Steven Mackintosh, 
Stuart Graham, 
Laurence Kinlan
",min,
Nae yeojaeui namja chingu,(2006),"Comedy, Drama, Romance",102,6.0,,34,,Seong-beom Park,":
Poo-reun Kim, 
Da-mi Ko, 
Hye-seong Ko, 
Yong Woo Lee
",min,
