Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Ali Setan,(1985),"Comedy, Drama",,7.7,,43,,Jins Shamsuddin,":
Azmil Mustapha, 
Fauziah Ahmad Daud, 
Ebby Saiful, 
Shah Rezza
",,
Rosso,(1985),"Drama, Crime",76,6.6,,574,,Mika Kaurismäki,":
Kari Väänänen, 
Martti Syrjä, 
Leena Harjupatana, 
Mirja Oksanen
",min,
Rescuers,(1985),,,,,,," 
",,,
Rumburak,(1985),"Comedy, Family, Fantasy",90,6.2,,215,,Václav Vorlícek,":
Jirí Lábus, 
Jirina Bohdalová, 
Vlastimil Hasek, 
Eva Jenickova
",min,
Fuga scabrosamente pericolosa,(1985),"Action, Adventure",85,5.3,,32,,Nello Rossati,":
Rodrigo Obregón, 
Eleonora Vallone, 
Franky Linero, 
Roberto Reyes
",min,
Drei und eine halbe Portion,(1985),"Comedy, Crime",85,3.1,,32,,Sigi Rothemund,":
Jürgen Hingsen, 
Rolf Milser, 
Karl Dall, 
Patrick Bach
",min,
Spécial police,(1985),Crime,88,5.0,,106,,Michel Vianey,":
Richard Berry, 
Carole Bouquet, 
Fanny Cottençon, 
Jean-Pierre Malo
",min,
Divino Amadeus,(1985),Mystery,92,6.7,,71,,Miloslav Luther,":
Armin Mueller-Stahl, 
Max Tidof, 
Wolfgang Preiss, 
Catarina Raacke
",min,
Yuki no dansho - jonetsu,(1985),Drama,100,7.2,,53,,Shinji Sômai,":
Yuki Saitô, 
Takaaki Enoki, 
Kiminori Sera, 
Mai Okamoto
",min,
Uma Dupla Irreverente,(1985),Comedy,99,5.5,,133,,Amanzio Todini,":
Marcello Mastroianni, 
Luciano Bonanni, 
Aurelio Egidi, 
Tiberio Murgia
",min,
The Silent One,(1985),"Adventure, Drama, Family",95,6.5,,115,,Yvonne Mackay,":
George Henare, 
Pat Evison, 
Teraki Tokorangi, 
Turi Tama
",min,
Le neveu de Beethoven,(1985),Drama,103,5.6,,123,,Paul Morrissey,":
Wolfgang Reichmann, 
Dietmar Prinz, 
Jane Birkin, 
Nathalie Baye
",min,
Adieu blaireau,(1985),"Crime, Drama, Thriller",88,4.7,,63,,Bob Decout,":
Philippe Léotard, 
Annie Girardot, 
Jacques Penot, 
Christian Marquand
",min,
A Strange Love Affair,(1985),Romance,92,6.0,,28,,Eric De Kuyper,":
Howard Hensel, 
Lieke Leo, 
Ben van Os, 
Ann Petersen
",min,
Urusei Yatsura 3: Rimenbâ mai rabu,(1985),"Animation, Comedy, Romance",93,6.7,,258,,Kazuo Yamazaki,":
Fumi Hirano, 
Toshio Furukawa, 
Akira Kamiya, 
Saeko Shimazu
",min,
V Madonna: daisenso,(1985),Action,107,6.1,,53,,Genji Nakamura,":
Yukari Usami, 
Kozue Saito, 
Rikako Murakami, 
Yûko Watanabe
",min,
Naked Paradise,(1985),Drama,,,,,,Boots Plata,":
Jestoni Alarcon, 
Stella Suarez Jr., 
Charito Solis, 
Divina Valencia
",,
Novembermond,(1985),"Drama, Romance, War",108,5.7,,183,,Alexandra von Grote,":
Maurice Arama, 
Daniel Berlioux, 
Denise Boulet, 
Antonin Brunel
",min,
Boetie op Manoeuvres,(1985),"Action, Comedy",85,5.6,,25,,Regardt van den Bergh,":
Arnold Vosloo, 
Janie du Plessis, 
Ian Roberts, 
Paul Slabolepszy
",min,
El elegido,(1985),Thriller,,6.7,,16,,Fernando Huertas,":
María Barranco, 
Amparo Baró, 
Paula Bernardo, 
Setrack Brocian
",,
Zulm Ka Badla,(1985),"Action, Crime, Drama",,5.7,,9,,Chand,":
Rakesh Roshan, 
Anita Raj, 
Ameeta, 
Minoo Babbar
",,
Jaka Sembung & Bergola Ijo,(1985),"Action, Adventure, Fantasy",94,5.8,,43,,H. Tjut Djalil,":
Barry Prima, 
El Manik, 
Rita Zahara, 
Syamsuri Kaempuan
",min,
Extramuros,(1985),"Drama, Romance",118,6.1,,181,,Miguel Picazo,":
Carmen Maura, 
Mercedes Sampietro, 
Aurora Bautista, 
Assumpta Serna
",min,
"Liberdade, Igualdade, Revolução",(1985),Comedy,113,4.5,,177,,Jean Yanne,":
Michel Serrault, 
Ursula Andress, 
Jean Poiret, 
Mimi Coutelier
",min,
Kingpin,(1985),Drama,87,7.1,,22,,Mike Walker,":
Faifua Amiga, 
Mitchell Manuel, 
Nicholas Rogers, 
Judy McIntosh
",min,
Wo zhe yang guo le yi sheng,(1985),Drama,152,7.1,,126,,Yi Chang,":
Hui-Shan Yang, 
Hsiang-Ping Hu, 
Li-Chun Lee, 
Ming Liu
",min,
Taboo X tôsaku,(1985),,80,,,,,Hiroyuki Nasu,":
Chiaki Minami, 
Chiemi Akimoto, 
Bang-ho Cho, 
Hidetoshi Kageyama
",min,
Escalier C,(1985),"Comedy, Drama",102,6.4,,276,,Jean-Charles Tacchella,":
Robin Renucci, 
Jean-Pierre Bacri, 
Jacques Bonnaffé, 
Catherine Leprince
",min,
Festa de Formatura,(1985),"Comedy, Drama, Romance",94,7.1,,179,,Pupi Avati,":
Carlo Delle Piane, 
Aurore Clément, 
Lidia Broccolino, 
Nik Novecento
",min,
Milan Tithi,(1985),Romance,155,6.3,,6,,Sukhen Das,":
Joy Banerjee, 
Subhendu Chatterjee, 
Sukhen Das, 
Piya Dasgupta
",min,
Walter og Carlo - op på fars hat,(1985),Comedy,86,5.6,,749,,Per Holst,":
Ole Stephensen, 
Jarl Friis-Mikkelsen, 
Poul Bundgaard, 
Kirsten Rolffes
",min,
White Slavery,(1985),Drama,,7.4,,8,,Lino Brocka,":
Sarsi Emmanuelle, 
Emily Loren, 
Jaclyn Jose, 
Patrick Dela Rosa
",,
The Empty Beach,(1985),Thriller,85,5.8,,77,,Chris Thomson,":
Bryan Brown, 
Anna Maria Monticelli, 
Ray Barrett, 
John Wood
",min,
O Tira e a Garota,(1985),"Action, Romance, Thriller",89,5.9,,104,,Peter Keglevic,":
Jürgen Prochnow, 
Annette von Klier, 
Franz Buchrieser, 
Stefan Meinke
",min,
Baadal,(1985),"Drama, Family",,5.8,,20,,Anand Sagar,":
Shammi Kapoor, 
Mithun Chakraborty, 
Poonam Dhillon, 
Arun Govil
",,
La hora Texaco,(1985),,,5.6,,11,,Eduardo Barberena,":
Haydée Balza, 
Giles Bickford, 
Rubens de Falco, 
Lucia Sanoja
",,
Luces de bohemia,(1985),Drama,94,6.9,,81,,Miguel Ángel Díez,":
Francisco Rabal, 
Agustín González, 
Mario Pardo, 
Ángel de Andrés López
",min,
Reijo niku-dorei,(1985),,67,7.6,,5,,Junichi Suzuki,":
Rei Akasaka, 
Rena Kuroki, 
Hideaki Tezuka, 
Aki Hayasaka
",min,
Kid Colter,(1985),"Action, Adventure, Family",101,5.6,,204,,David O'Malley,":
Jeremy Shamos, 
Jim Stafford, 
Hal Terrance, 
Greg Ward
",min,
Ek Se Bhale Do,(1985),"Action, Comedy, Drama",,6.5,,15,,S.V. Rajendra Singh,":
Rati Agnihotri, 
Balwant Dullat, 
Kumar Gaurav, 
Shammi Kapoor
",,
Chikatetsu renzoku reipu,(1985),Crime,62,6.8,,46,,Shûji Kataoka,":
Mami Fujimura, 
Ren Osugi, 
Eri Ishizaka, 
Akira Okamura
",min,
Hoshiyar,(1985),Comedy,147,4.6,,27,,K. Raghavendra Rao,":
Jeetendra, 
Shatrughan Sinha, 
Asrani, 
Shakti Kapoor
",min,
Deadly Passion,(1985),"Crime, Drama, Thriller",100,3.8,,53,,Larry Larson,":
Brent Huff, 
Ingrid Boulting, 
James H. Coburn IV, 
Lynne Maree
",min,
Ji yung sam bo,(1985),"Action, Comedy",92,5.7,,66,,Wu Ma,":
Michael Hui, 
Richard Ng, 
John Sham, 
Philip Chan
",min,
Screamplay,(1985),"Comedy, Horror, Mystery",92,6.4,,262,,Rufus Butler Seder,":
Rufus Butler Seder, 
Eugene Seder, 
Cheryl Hirshman, 
James McCann
",min,
Wei ni zhong qing,(1985),Romance,88,6.4,,87,,Sai Hung Fung,":
Leslie Cheung, 
Loletta Lee, 
Ann Bridgewater, 
Bonnie Law
",min,
Magdalena ... sino ka?,(1985),Drama,,,,,,Jose 'Pepe' Wenceslao,":
Susan Bautista, 
Beth Bautista, 
Paquito Diaz, 
Romy Diaz
",,
Nadzór,(1985),Drama,118,7.2,,96,,Wieslaw Saniewski,":
Ewa Blaszczyk, 
Teresa Sawicka, 
Grazyna Szapolowska, 
Gabriela Kownacka
",min,
Mahananda,(1985),Drama,,,,,,Kay Gee,":
Mohan Agashe, 
Vikram Gokhale, 
Shashikala
",,
Aghaat,(1985),"Drama, Crime",138,7.1,,111,,Govind Nihalani,":
Om Puri, 
Bharat Gopy, 
Pankaj Kapur, 
Naseeruddin Shah
",min,
Bepanaah,(1985),"Drama, Family",156,6.4,,37,,Jagdish Sidana,":
Shashi Kapoor, 
Mithun Chakraborty, 
Poonam Dhillon, 
Rati Agnihotri
",min,
Ameer Aadmi Gharib Aadmi,(1985),Drama,,5.5,,17,,Amjad Khan,":
Amitabh Bachchan, 
Zeenat Aman, 
Rabia Amin, 
Parveen Babi
",,
Marie Ward - Zwischen Galgen und Glorie,(1985),Drama,107,7.2,,16,,Angelika Weber,":
Hannelore Elsner, 
Irm Hermann, 
Julia Lindig, 
Mathieu Carrière
",min,
Bahu Ki Awaaz,(1985),Drama,147,6.5,,13,,Shashilal K. Nair,":
Vikas Anand, 
Bharat Bhushan, 
B.L. Chopra, 
Sulabha Deshpande
",min,
De flyvende djævle,(1985),Drama,115,4.6,,27,,Anders Refn,":
Mario David, 
Karmen Atias, 
Jean-Marc Montel, 
Pete Lee-Wilson
",min,
Sorte de Principiante,(1985),Comedy,84,4.8,,43,,Frank Mouris,":
Sam Rush, 
Riley Steiner, 
Charles Homet, 
Kate Fitzgerald
",min,
Drôle de samedi,(1985),Comedy,80,7.0,,139,,Bay Okan,":
Francis Huster, 
Carole Laure, 
Jacques Villeret, 
Michel Blanc
",min,
Ninja - A Morte Negra,(1985),"Action, Crime, Drama",90,6.3,,277,,Robert Tai,":
Alexander Rei Lo, 
Philip So, 
Hsueh-Erh Hu, 
Hsieh Wang
",min,
Ek Chitthi Pyar Bhari,(1985),Drama,,6.6,,13,,Vijay Sadanah,":
Raj Babbar, 
Reena Roy, 
Agha, 
Birbal
",,
Mahaguru,(1985),"Action, Comedy, Crime",92,5.3,,19,,S.S. Ravichandra,":
Gulshan Grover, 
Shafi Inamdar, 
Jeetendra, 
Kader Khan
",min,
Bangunnya Nyi Roro Kidul,(1985),Horror,100,,,,,Sisworo Gautama Putra,":
Bokir, 
Dorman Borisman, 
Johny Matakena, 
A. Khalik Noor Nasution
",min,
Karimpin Poovinakkare,(1985),"Action, Crime, Drama",127,7.2,,62,,I.V. Sasi,":
Mammootty, 
Mohanlal, 
Seema, 
Urvashi
",min,
Arma Final,(1985),"Action, Crime",85,6.0,,35,,Teddy Page,":
Romano Kristoff, 
Jim Gaines, 
Ruel Vernal, 
Jerry Beyer
",min,
Enemigos a muerte,(1985),"Action, Crime, Drama",90,5.1,,9,,Rubén Galindo Jr.,":
Álvaro Zermeño, 
Eduardo Yáñez, 
Julieta Rosen, 
Alfredo Wally Barrón
",min,
Room 69,(1985),Drama,,7.6,,5,,Artemio Marquez,":
Irma Alegre, 
Sarsi Emmanuelle, 
Pepsi Paloma, 
Emily Loren
",,
Viaje al paraíso,(1985),"Comedy, Crime, Drama",92,6.6,,24,,Ignacio Retes,":
Ernesto Gómez Cruz, 
José Carlos Ruiz, 
María Rojo, 
Alejandro Parodi
",min,
"Skalpel, prosím",(1985),Drama,114,7.7,,79,,Jirí Svoboda,":
Miroslav Machácek, 
Jana Brejchová, 
Radoslav Brzobohatý, 
Barbara Brylska
",min,
O Garoto da Guerra,(1985),Drama,86,5.1,,50,,Allan Eastman,":
Helen Shaver, 
Kenneth Welsh, 
Jason Hopley, 
Ingrid Veninger
",min,
Tacos altos,(1985),Drama,87,5.8,,47,,Sergio Renán,":
Susú Pecoraro, 
Miguel Ángel Solá, 
Julio De Grazia, 
Ana María Picchio
",min,
Zoj taht al-talab,(1985),"Comedy, Drama",109,5.3,,255,,Adel Sadiq,":
Adel Emam, 
Fouad El-Mohandes, 
Layla Olwi, 
Saeed Abdulghani
",min,
Sé infiel y no mires con quién,(1985),"Comedy, Romance",94,6.2,,327,,Fernando Trueba,":
Ana Belén, 
Carmen Maura, 
Antonio Resines, 
Santiago Ramos
",min,
Pas în doi,(1985),"Drama, Romance",110,7.4,,213,,Dan Pita,":
Claudiu Bleont, 
Petre Nicolae, 
Ecaterina Nazare, 
Anda Onesa
",min,
Do Dilon Ki Dastaan,(1985),Romance,,5.2,,17,,A.C. Trilogchander,":
Sanjay Dutt, 
Padmini Kolhapure, 
Shakti Kapoor, 
Om Prakash
",,
Chyornaya strela,(1985),"Adventure, History, War",91,6.4,,79,,Sergey Tarasov,":
Galina Belyaeva, 
Igor Shavlak, 
Leonid Kulagin, 
Yuri Smirnov
",min,
Banot,(1985),Comedy,96,6.3,,37,,Nadav Levitan,":
Hanna Azoulay Hasfari, 
Anat Topol, 
Chelli Goldenberg, 
Caroline Langford
",min,
Ha-Me'ahev,(1985),Drama,90,6.1,,43,,Michal Bat-Adam,":
Michal Bat-Adam, 
Noa Aizik, 
Avigail Ariely, 
Yehoram Gaon
",min,
Xiao jiang,(1985),Drama,91,5.5,,55,,John Woo,":
Yueh Sun, 
David Tao, 
Linda Jui-Chi Liu, 
Hsia Chiang
",min,
Signé Charlotte,(1985),Drama,88,5.5,0.37,103,,Caroline Huppert,":
Isabelle Huppert, 
Niels Arestrup, 
Christine Pascal, 
Roland Blanche
",min,M
Taulanti kërkon një motër,(1985),Drama,72,6.1,,36,,Xhanfize Keko,":
Yllka Mujo, 
Viktor Zhusti, 
Donald Kokona, 
Roza Anagnosti
",min,
Pismak,(1985),Drama,120,6.7,,40,,Wojciech Has,":
Wojciech Wysocki, 
Gustaw Holoubek, 
Janusz Michalowski, 
Jan Peszek
",min,
Naan Sigappu Manithan,(1985),"Action, Crime, Drama",147,6.8,,220,,S.A. Chandrashekhar,":
Ambika, 
Bhagyaraj, 
Rajinikanth, 
Sathyaraj
",min,
El rey del masaje,(1985),Comedy,90,,,,,Damián Acosta Esparza,":
Carmen Salinas, 
Carlos Monden, 
María Cardinal, 
Marcia Bell
",min,
Hitozuma korekutâ,(1985),,63,5.8,,58,,Hisayasu Satô,":
Naomi Hagio, 
Yutaka Ikejima, 
Isao Nonaka, 
Minako Ogawa
",min,
Biruma no tategoto,(1985),"Drama, War",133,6.2,,144,,Kon Ichikawa,":
Kôji Ishizaka, 
Kiichi Nakai, 
Takuzô Kawatani, 
Atsushi Watanabe
",min,
The Revenge of the Teenage Vixens from Outer Space,(1985),"Comedy, Sci-Fi",83,4.1,,114,,Jeff A. Ferrell,":
Sarah Barnes, 
Charlie Benditt, 
Evelyn Bishop, 
Ruth Bond
",min,
Adjø solidaritet,(1985),Drama,141,5.1,,165,,Petter Vennerød,":
Svein Sturla Hungnes, 
Knut Husebø, 
Jorunn Kjellsby, 
Wenche Foss
",min,
È arrivato mio fratello,(1985),Comedy,89,6.1,,482,,Franco Castellano,":
Renato Pozzetto, 
Carin McDonald, 
Armando Bandini, 
Beatrice Palme
",min,
Segreti segreti,(1985),Drama,92,6.8,,67,,Giuseppe Bertolucci,":
Lina Sastri, 
Rossana Podestà, 
Giulia Boschi, 
Alida Valli
",min,
Al Ens Wa Al Jinn,(1985),Horror,133,5.0,,312,,Mohamed Radi,":
Adel Emam, 
Youssra, 
Ezzat El Alaili, 
Fayza Abduljawad
",min,
Coconuts,(1985),"Action, Comedy",92,4.0,,47,,Franz Novotny,":
Hanno Pöschl, 
Rainhard Fendrich, 
Olivia Pascal, 
Wilfried Baasner
",min,
Telephone,(1985),Thriller,116,6.2,,24,,Shyam Ramsay,":
Vikas Anand, 
Parveen Babi, 
Dr. Satish Chopra, 
Prem Chopra
",min,
Bond 303,(1985),"Action, Adventure, Crime",,4.9,,26,,Ravi Tandon,":
Jeetendra, 
Parveen Babi, 
Tom Alter, 
Vikas Anand
",,
Noe helt annet,(1985),"Comedy, Horror",75,6.4,,290,,Morten Kolstad,":
Trond Kirkvaag, 
Knut Lystad, 
Lars Mjøen, 
Linn Stokke
",min,
Damul,(1985),Drama,106,6.9,,101,,Prakash Jha,":
Annu Kapoor, 
Sreela Majumdar, 
Deepti Naval, 
Manohar Singh
",min,
Plataforma da Violência,(1985),Thriller,92,3.6,,20,,Claudio M. Cutry,":
Ken Roberson, 
George Kennedy, 
Pamela Jean Bryant, 
Dene Anton
",min,
Opasno dlya zhizni!,(1985),"Adventure, Comedy, Romance",93,6.4,,435,,Leonid Gaidai,":
Leonid Kuravlyov, 
Larisa Udovichenko, 
Tatyana Kravchenko, 
Georgiy Vitsin
",min,
Kapone oi ni naku,(1985),"Action, Comedy",130,6.2,,48,,Seijun Suzuki,":
Ken'ichi Hagiwara, 
Yûko Tanaka, 
Kenji Sawada, 
Akira Emoto
",min,
"Bacanales romanas, II Parte",(1985),Comedy,90,,,,,Jaime J. Puig,":
Inmaculada G. Araújo, 
Lita Claver, 
Manolo de Vega, 
Raquel Evans
",min,
KGB: The Secret War,(1985),Drama,89,3.4,,163,,Dwight H. Little,":
Michael Billington, 
Denise DuBarry, 
Michael Ansara, 
Walter Gotell
",min,
It Don't Pay to Be an Honest Citizen,(1985),Drama,,6.4,,46,,Jacob Burckhardt,":
William S. Burroughs, 
Reed Bye, 
Vincent D'Onofrio, 
Allen Ginsberg
",,
Uyarntha Ullam,(1985),"Action, Drama, Romance",,7.3,,54,,S.P. Muthuraman,":
Kamal Haasan, 
Ambika, 
Janagaraj, 
Y.G. Mahendran
",,
Didi und die Rache der Enterbten,(1985),Comedy,91,6.5,,798,,Dieter Hallervorden,":
Dieter Hallervorden, 
Wolfgang Kieling, 
Gerhard Wollner, 
Christoph Hofrichter
",min,
"Oro blanco, droga maldita",(1985),"Action, Crime, Drama",90,7.0,,5,,Ramiro Meléndez,":
Blanca Guerra, 
Gregorio Casal, 
Eric del Castillo, 
Hilda Aguirre
",min,
Blanche et Marie,(1985),"Drama, War",92,6.2,,91,,Jacques Renard,":
Miou-Miou, 
Sandrine Bonnaire, 
Gérard Klein, 
Patrick Chesnais
",min,
Cameroon Connection,(1985),"Action, Crime",90,4.4,,18,,Alphonse Beni,":
Alphonse Beni, 
Bruce Le, 
France Lise, 
Ariane Kah
",min,
Lut Gayee Pyar Mein,(1985),Romance,,,,,,Anuradha,":
Anuradha, 
Swapna
",,
Loft,(1985),"Crime, Drama, Horror",85,5.3,,110,,Eckhart Schmidt,":
Andreas Jung, 
Rebecca Winter, 
Ralph Schicha, 
Karl-Heinz von Liebezeit
",min,
Deilig er fjorden,(1985),Comedy,102,5.8,,186,,Jan Erik Düring,":
Rolv Wesenlund, 
Elsa Lystad, 
Sverre Holm, 
Øivind Blunck
",min,
Poove Poochudava,(1985),Drama,130,7.2,,117,,Fazil,":
Anand, 
Girdar, 
Jaishankar, 
Nadia Moidu
",min,
Boris I,(1985),"Biography, Drama, History",263,7.2,,153,,Borislav Sharaliev,":
Stefan Danailov, 
Boris Lukanov, 
Aneta Petrovska, 
Antony Genov
",min,
Bombs Away,(1985),Comedy,82,4.2,,28,,Bruce Wilson,":
Michael Huddleston, 
Pat McCormick, 
Michael Santo, 
Ben Tone
",min,
Uma Jornada pelo Mundo das Fadas,(1985),"Animation, Family, Fantasy",90,7.3,,80,,Masami Hata,":
Masachika Ichimura, 
Tomoko Kaneda, 
Asei Kobayashi, 
Mizuki Nakajima
",min,
Yan Bibiyan,(1985),"Family, Fantasy",85,7.7,,23,,Vasil Apostolov,":
Mikhael Dontchev, 
Margarita Karamiteva, 
Vanya Sivinova, 
Yanko Gadelev
",min,
A Mulher e o Estranho,(1985),"Drama, History",98,7.1,,105,,Rainer Simon,":
Joachim Lätsch, 
Peter Zimmermann, 
Kathrin Waligura, 
Christine Schorn
",min,
Oonche Log,(1985),"Drama, Family",,6.1,,34,,Brij,":
Rajesh Khanna, 
Salma Agha, 
Pradeep Kumar, 
Danny Denzongpa
",,
Le mariage du siècle,(1985),Comedy,100,4.5,,224,,Philippe Galland,":
Thierry Lhermitte, 
Anémone, 
Michel Aumont, 
Jean-Claude Brialy
",min,
Yaar Kasam,(1985),Action,,6.0,,6,,Chand,":
Zeenat Aman, 
Raj Babbar, 
Anita Raj, 
Marc Zuber
",,
Das Mal des Todes,(1985),Drama,65,,,,,Peter Handke,":
Marie Colbin, 
Peter Handke
",min,
Tagediebe,(1985),Drama,100,8.0,,11,,Marcel Gisler,":
Rudolf Nadler, 
Dina Leipzig, 
Lutz Deisinger, 
Mateusz Hornung
",min,
Blue Heaven,(1985),Drama,100,5.0,,12,,Kathleen Dowdey,":
Leslie Denniston, 
James Eckhouse, 
Kim Guenther, 
Marion Guyot
",min,
Luna caliente,(1985),Crime,90,4.0,,20,,Roberto Denis,":
Federico Luppi, 
Humberto Zurita, 
Olga Zubarry, 
Noëlle Balfour
",min,
Idaya Kovil,(1985),"Drama, Romance",160,6.5,,103,,Mani Ratnam,":
Ambika, 
Mohan, 
Radha
",min,
Experienced Movers,(1985),Crime,144,3.5,,8,,Larry Fessenden,":
David Reith, 
Janet Donofrio, 
Darroch Greer, 
Beverly Donofrio
",min,
Ölüm Yolu,(1985),"Adventure, Drama",89,4.1,,53,,Halit Refig,":
Kadir Inanir, 
Hülya Avsar, 
Tanju Gürsu, 
Dinçer Çekmez
",min,
Macho Man,(1985),"Action, Crime",85,4.2,,276,,Alexander Titus Benda,":
René Weller, 
Bea Fiedler, 
Peter Althof, 
Jacqueline Elber
",min,
The Assam Garden,(1985),Drama,92,6.8,,137,,Mary McMurray,":
Deborah Kerr, 
Ronald Russell, 
Daisy Bell, 
Peggy Ann Wood
",min,
Sree Raaghavendar,(1985),"Biography, Drama",153,6.9,,160,,S.P. Muthuraman,":
Rajinikanth, 
Lakshmi, 
Delhi Ganesh, 
Sathyaraj
",min,
Rogers Normandin et la 4ième Dimension,(1985),"Adventure, Comedy, Drama",,7.2,,18,,Rogers Normandin,":
Rogers Normandin, 
Nadia Lafontaine
",,
They Don't Cut the Grass Anymore,(1985),Horror,70,4.4,,233,,Nathan Schiff,":
John Smihula, 
Adam Berke, 
Mary Spadaro, 
Leanna Mangiarano
",min,
Smugglarkungen,(1985),"Comedy, Crime, Romance",107,4.8,,224,,Sune Lund-Sørensen,":
Janne Carlsson, 
Björn Skifs, 
Sanne Salomonsen, 
Ernst Günther
",min,
Katiller de aglar,(1985),"Adventure, Crime, Drama",72,5.2,,123,,Orhan Elmas,":
Banu Alkan, 
Nuri Alço, 
Cüneyt Arkin, 
Ihsan Baysal
",min,
Crimen en familia,(1985),Thriller,,5.8,,35,,Santiago San Miguel,":
Charo López, 
Agustín González, 
Cristina Marsillach, 
Francisco Casares
",,
La fuga del rojo,(1985),"Action, Drama, Thriller",97,7.3,,6,,Alfredo Gurrola,":
Mario Almada, 
Patricia Rivera, 
Carmen del Valle, 
Noé Murayama
",min,
Execution of a Dead Man,(1985),"Drama, Thriller",133,7.1,,137,,Ali Abdel-Khalek,":
Farid Shawqi, 
Mahmoud Abdel Aziz, 
Poussi, 
Ahmad Abdulqader
",min,
Oghab-ha,(1985),"Action, War",95,5.9,,93,,Samuel Khachikian,":
Saeed Rad, 
Jamshid Hashempur, 
Zari Boroomand, 
Reza Rooygari
",min,
La carcel de Laredo,(1985),"Action, Adventure, Drama",100,6.1,,9,,Rodolfo de Anda,":
Víctor Alcocer, 
Julio Alemán, 
Alfredo Wally Barrón, 
Lupita Castro
",min,
Da gung wong dai,(1985),"Comedy, Drama, Romance",98,6.2,,120,,Hark Tsui,":
Samuel Hui, 
Teddy Robin Kwan, 
Hark Tsui, 
Joey Wang
",min,
Tele kizlar,(1985),Drama,,3.6,,127,,Osman F. Seden,":
Tarik Akan, 
Nuri Alço, 
Hülya Avsar, 
Zümrüt Cansel
",,
Insaaf Main Karoonga,(1985),"Crime, Mystery, Thriller",,6.8,,32,,Shibu Mitra,":
Rajesh Khanna, 
Padmini Kolhapure, 
Tina Ambani, 
Shakti Kapoor
",,
Choh dim yuen yeung,(1985),"Comedy, Romance",89,6.8,,22,,Jamie Luk,":
Tung-Shing Yee, 
Siu-Fung Wong, 
Yuen Chor, 
Li-Ling Liao
",min,
Más vale pájaro en mano,(1985),Comedy,89,5.3,,10,,Jesús Fragoso Montoya,":
Eduardo de la Peña, 
Leticia Perdigón, 
Sergio Ramos, 
Guillermo Rivas
",min,
La búsqueda,(1985),"Action, Crime, Drama",89,6.1,,104,,Juan Carlos Desanzo,":
Rodolfo Ranni, 
Andrea Tenuta, 
Luisina Brando, 
Emilio Disi
",min,
Hee-Man: Master of None,(1985),"Action, Comedy, Fantasy",,5.7,,11,,Tony Y. Reyes,":
Redford White, 
Roderick Paulate, 
Emily Loren, 
Don Pepot
",,
Karmyudh,(1985),Action,130,4.6,,12,,Swaroop Kumar,":
Mithun Chakraborty, 
Anita Raj, 
Pran, 
Amrish Puri
",min,
The Boy Who Had Everything,(1985),Drama,94,5.8,,40,,Stephen Wallace,":
Jason Connery, 
Diane Cilento, 
Laura Williams, 
Lewis Fitz-Gerald
",min,
Flash back,(1985),,85,,,,,Olivier Nolin,":
Daniel Olbrychski, 
Nicole Calfan, 
Marthe Villalonga, 
Caroline Embling
",min,
Jaanoo,(1985),"Drama, Family, Romance",,5.6,,19,,Jainendra Jain,":
Jackie Shroff, 
Kushboo, 
Rati Agnihotri, 
Saeed Jaffrey
",,
Awara Baap,(1985),"Drama, Family",,4.9,,67,,Sohanlal Kanwar,":
Rajesh Khanna, 
Meenakshi Sheshadri, 
Rajan Sippy, 
Madhuri Dixit
",,
No Man's Land,(1985),Drama,110,6.5,,94,,Alain Tanner,":
Hugues Quester, 
Myriam Mézières, 
Jean-Philippe Écoffey, 
Betty Berr
",min,
Biddy,(1985),History,86,,,,,Christine Edzard,":
Celia Bannerman, 
Sam Ghazoros, 
Luke Duckett, 
Miles Parsey
",min,
Climax,(1985),Drama,,,,,,Anthony Taylor,":
Anna Marie Gutierrez, 
Barbra Benitez, 
Patrick Dela Rosa, 
Lito Pimentel
",,
Vajrayudham,(1985),Action,141,6.6,,16,,K. Raghavendra Rao," Director:
K. Raghavendra Rao
| 
    Star:
Sridevi
",min,
Kara simsek,(1985),"Action, Adventure",72,4.6,,47,,Çetin Inanç,":
Serdar Kebapçilar, 
Fuat Aykut, 
Çetin Basaran, 
Ece Berkant
",min,
The Electric Chair,(1985),"Drama, Comedy",105,6.6,,9,,Mark Eisenstein,":
Victor Argo, 
Jessica Dublin, 
James Faivre, 
Tom Gannon
",min,
Akkare Ninnoru Maran,(1985),Comedy,,7.1,,161,,Girish,":
Maniyanpilla Raju, 
Menaka, 
Nedumudi Venu, 
Mukesh
",,
Rockin' Road Trip,(1985),"Comedy, Music",101,5.5,,44,,William Olsen,":
Garth McLean, 
Margaret Currie, 
Katherine Harrison, 
Steve Boles
",min,
Putri duyung,(1985),,,6.3,,6,,Atok Suharto,":
Eva Arnaz, 
Barry Prima, 
Advent Bangun, 
Gito Rollies
",,
Pink Nights,(1985),"Comedy, Romance",75,5.2,,38,,Phillip Koch,":
Sean Allen, 
Kevin Anderson, 
Mike Bacarella, 
Bill Bean
",min,
Seitenstechen,(1985),"Family, Fantasy, Comedy",88,4.0,,187,,Dieter Pröttel,":
Mike Krüger, 
Susanne Uhlen, 
Claudia Neidig, 
Christian Wolff
",min,
Ee Thanalil Ithiri Neram,(1985),,,6.6,,8,,P.G. Viswambharan,":
Adoor Bhasi, 
Mammootty, 
Thilakan
",,
