Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Mahatma Basweshwar,(1990),Drama,120,,,,,Rakesh Dhopatkar,":
Subodh Bhave, 
Ashwini Ekbote, 
Alka Kubal, 
Ravi Mahajan
",min,
Taht El Sifr,(1990),"Crime, Drama",,4.8,,12,,Adel Awad,":
Salah El-Saadany, 
Naglaa Fathi, 
Shawqy Shamekh, 
Aida Riyad
",,
The Poet Rovachidze,(1990),,,,,,,Nana Dzhordzhadze," Director:
Nana Dzhordzhadze
",,
Hopnick,(1990),Comedy,60,5.6,,32,,Detlev Buck,":
Detlev Buck, 
Pago Bahlke, 
Georg Brueckner, 
Eduard Gernart
",min,
Assim na Tela Como no Céu,(1990),Comedy,110,5.2,,6,,Ricardo Miranda,":
Vicente Barcellos, 
Isaac Bernat, 
Guto Bittencourt, 
Lília Cabral
",min,
Man from China,(1990),Drama,45,,,,,Tielin Zhang,":
Marina Baker, 
Lara De Almeida, 
Sheng Yang Ying
",min,
Yali,(1990),Drama,,5.5,,11,,Safa Önal,":
Sezer Inanoglu, 
Fulden Uras, 
Meral Konrat, 
Nedret Güvenç
",,
Re: Entry,(1990),,87,,,,,Carl Brown," Director:
Carl Brown
",min,
Xiang ru fei fei,(1990),Comedy,89,,,,,Gang Zhang,":
Erga Yao, 
Mingming Zhang, 
Lantian Chang, 
Jinling Zhang
",min,
Chhottur Pratishodh,(1990),Drama,,,,,,Tarun Ghosh,":
Dilip Dhawan, 
Arun Govil, 
Joy Mukherjee, 
Ranjeet
",,
Warten,(1990),,12,,,,,Paul Harather,":
Andreas Schlager, 
Götz Spielmann, 
Andreas Vitásek
",min,
Märchen von einem der auszog,(1990),,,,,,,Johannes Holzhausen," Director:
Johannes Holzhausen
",,
Sankranti,(1990),Drama,118,,,,,Malay Mitra,":
Prasenjit Chatterjee, 
Vasant Choudhury, 
Dipankar Dey, 
Ashim Kumar
",min,
Radha Madhavam,(1990),,,4.4,,7,,Suresh Unnithan,":
Geetha, 
Jayaram, 
Thilakan
",,
Makelar kodok untung besar,(1990),,,,,,,Norman Benny,":
Afrizal Anoda, 
Gugun Benget, 
Diding Boneng, 
Dorman Borisman
",,
Aaram Vardil Aabhayandhara Kalakam,(1990),,,,,,,Murali," Director:
Murali
",,
Earth Walk,(1990),,75,,,,,Sylvie Van Brabant," Director:
Sylvie Van Brabant
| 
    Star:
Sylvie Van Brabant
",min,
Territorio del hampa,(1990),Drama,90,,,,,Alejandro Todd,":
Manuel Capetillo, 
Eleazar Garcia Jr., 
Roberto 'Flaco' Guzmán, 
Humberto Herrera
",min,
Ya obyavlyayu vam voynu,(1990),"Crime, Drama",88,6.7,,41,,Yaropolk Lapshin,":
Nikolai Badyev, 
Igor Bityutskiy, 
Nikolay Eryomenko, 
Oleg Korchikov
",min,
El protector de la mafia,(1990),Action,90,,,,,Miguel Ángel Lira,":
Roberto Ballesteros, 
Susana Dosamantes, 
Hugo Stiglitz
",min,
Malditos amapoleros,(1990),Action,93,,,,,Pepe Romay,":
Beatriz Adriana, 
Juan Carlos Casasola, 
Miguel Gómez Checa, 
Roberto Spriu
",min,
Umut dünyasi,(1990),Drama,80,,,,,Sami Güçlü,":
Mahmut Hekimoglu, 
Melike, 
Ahmet Balikçi, 
Ihsan Baysal
",min,
Le syndrome de l'espion,(1990),Drama,70,,,,,Daniel Petitcuénot,":
Christian Pageault, 
Philippe Schmid, 
Bob Watson Barr, 
Robert Ground
",min,
Og Must Be Crazy,(1990),Comedy,,7.2,,9,,Efren Jarlego,":
Dolphy, 
Zsa Zsa Padilla, 
Panchito, 
Paquito Diaz
",,
Sputnik planety Uran,(1990),Sci-Fi,91,,,,,Khadzhi Akhmar,":
Iskander Akhmar, 
Yuri Volkov, 
Pavel Makhotin, 
Khadzhi Akhmar
",min,
Basta! Adesso tocca a noi,(1990),Comedy,100,5.4,,8,,Luciano Emmer,":
David Emmer, 
Gianluca Angelini, 
Isa Bellini, 
Elettra Bisetti
",min,
Víctimas de un asesino,(1990),Thriller,75,,,,,Noé Murayama,":
Noé Murayama, 
Claudia Guzmán, 
Claudio Rojo, 
Andrés Bonfiglio
",min,
Dou ji,(1990),Drama,,6.3,,6,,Yude Chen,":
Yude Chen, 
Yi Ding, 
Yiwei Fu, 
Tian Liang
",,
Powrót wilczycy,(1990),"Horror, Mystery",90,3.9,,63,,Marek Piestrak,":
Jerzy Zelnik, 
Marzena Trybala, 
Malgorzata Prazmowska, 
Joanna Trzepiecinska
",min,
Komitet Arkadiya Fomicha,(1990),Comedy,,,,,,Aleksandr Sorokin,":
Evgeniy Shutov, 
Anna Tikhonova, 
Mariya Vinogradova, 
Marina Gavrilko
",,
Double rape: Hentai chôkyô,(1990),,61,5.0,,5,,Rumi Tama,":
Yumika Hayashi, 
Kôji Makimura, 
Mami Ichinose, 
Masayuki Kinoshita
",min,
Wú ying zhenchá duì,(1990),War,89,,,,,Hu Zhongqiu,":
Jian Nie, 
Huichun Wang, 
Jing Wang
",min,
Crimestrike,(1990),,,,,,,Peter Biddle,":
Ken Campbell, 
Jim Carter, 
Michael Elwyn, 
Perry Fenwick
",,
The onanii club: Joshi daisei-hen,(1990),,62,,,,,Sakae Nitta,":
Yuki Miho, 
Masato Kudô, 
Hiromi Saotome
",min,
Chuvanna Kannukal,(1990),Drama,,,,,,Sasi Mohan," Director:
Sasi Mohan
",,
A v Rossii opyat okayannye dni,(1990),Drama,133,,,,,Vladimir Vasilkov,":
Tatyana Ipatova, 
Yevgeni Belonogov, 
Mikhail Ivanov, 
Mikhail Borovkov
",min,
El contrabajo,(1990),Drama,47,,,,,Carlos Hagerman," Director:
Carlos Hagerman
| 
    Star:
Gerardo Mayol
",min,
Night Dreams,(1990),,,,,,,Yolanda Darnell,":
Christa Boggs, 
Lorna Chavers, 
Yolanda Darnell, 
Eric Dickey
",,
Acimasizlar,(1990),,,,,,,Tolga Akin,":
Arzu Aydin, 
Süheyl Egriboz, 
Atilla Ergün, 
Muhammed Taflan
",,
Crimen en presidio,(1990),Action,73,,,,,Fernando Durán Rojas,":
Carlos East, 
Roberto 'Flaco' Guzmán, 
Nicolás Jasso, 
Antonio Raxel
",min,
Crimen imposible,(1990),"Crime, Action, Drama",,,,,,Juan N. López Reyes,":
Alejandro Aragón, 
Lilia Aragón, 
Roberto Cañedo, 
Juan Carlos Colombo
",,
Raktareen,(1990),Drama,,,,,,Sushil Mukherjee,":
Victor Banerjee, 
Utpal Dutt, 
Abhijit Sen, 
Anup Kumar
",,
Yamada babaa ni hanataba o,(1990),,89,3.5,,6,,Toshio Ohi,":
Kuniko Yamada, 
Hikaru Nishida, 
Masanobu Takashima, 
Masato Furuoya
",min,
Chinnari Muddula Papa,(1990),Drama,124,,,,,Vaasi Reddy,":
Jagapathi Babu, 
Kallu Chidambaram, 
Kaveri, 
Srinivasa Rao Kota
",min,
The Rabbit School,(1990),,,,,,,Yana Drouz," Director:
Yana Drouz
",,
Yao nu men shi gong,(1990),,,,,,,Ricky Lau," Director:
Ricky Lau
",,
A Legacy of Violence,(1990),,,,,,,Nick Deocampo," Director:
Nick Deocampo
",,
Prints privideniye,(1990),History,,,,,,Saparmukhammed Dzhallyyev,":
Rustam Urazaev, 
Yelena Parshina, 
Mikhail Svetin, 
Emmanuil Vitorgan
",,
In Training,(1990),,,,,,,Sean Murray," Director:
Sean Murray
| 
    Star:
Jonathan Gooch
",,
Bôkô seikan zeme,(1990),,60,,,,,Kinya Ogawa,":
Kinichi Kusumi, 
Mami Ogawa, 
Mayumi Inoue, 
Emi Uehara
",min,
Flesh Angels,(1990),,113,,,,,R. Bruce Elder," Director:
R. Bruce Elder
",min,
OL honban: Shûdan bôkô genba,(1990),,58,,,,,Yukio Kitazawa,":
Ryûji Yamamoto, 
Tôru Teranishi, 
Shôko Azuma, 
Hiromi Sakura
",min,
Knockout: Hollywood's Romance with Boxing,(1990),,,,,,," 
",,,
Qaidi Dada,(1990),Action,,,,,,T.L.V. Prasad,":
Brahmanandam, 
Radha, 
Suman, 
Vanisri
",,
Zhuang zhi hao qing,(1990),"Drama, War",97,5.1,,8,,Blackie Shou Liang Ko,":
Idy Chan, 
Man Fai Chan, 
Ju Fang, 
Pak Fei
",min,
Fotógrafo de modelos,(1990),Comedy,,4.7,,7,,Víctor Manuel Castro,":
Pedro Weber 'Chatanuga', 
Maribel Fernández, 
César Bono, 
Eugenio Derbez
",,
My Aunt May,(1990),,,,,,,Roland Tharp," Director:
Roland Tharp
| 
    Star:
Carroll Allman
",,
Du wang san hu jiang,(1990),,85,,,,,Chiu Hu,":
Feng Ku, 
Tien Hsiang Lung, 
Hsiao-Fei Li, 
Sing Chen
",min,
Schicksal und Zufall: Still,(1990),Drama,90,,,,,Matthias Glasner," Directors:
Matthias Glasner, 
Cassis Birgit Staudt
| 
    Star:
Johannes Buck
",min,
Varthamana Kalam,(1990),"Drama, Romance",,5.7,,11,,I.V. Sasi,":
Balachandra Menon, 
Suresh Gopi, 
Jayaram, 
Urvashi
",,
Itjanhayo bimiliyeyo,(1990),,109,4.8,,9,,Geum-hwan Jo,":
Su-jong Choi, 
Hie-ra Ha, 
Kyeong-yeong Lee, 
Min-jong Kim
",min,
Purappad,(1990),,,6.0,,25,,Jeassy,":
Innocent, 
Kanakalatha, 
Mammootty, 
Murali
",,
Tokubetsu kikaku: The tôkô shashin,(1990),,55,,,,,Sachi Hamano,":
Nezumi Akikawa, 
Masumi Hayasaka, 
Kan'ichi Hiraga, 
Chiaki Nanjô
",min,
Daniel Lanois: Meet the Maker,(1990),"Biography, Music",60,,,,,Scott E. Moore,":
Malcolm Burn, 
Willie Green, 
Tony Hall, 
Daniel Lanois
",min,
El maletin de la muerte,(1990),Thriller,75,,,,,Roberto Castillo,":
Adriana Rojas, 
Jonathan Cano, 
Guillermo Farfan, 
Esteban Franco
",min,
Las dos caras de la muerte,(1990),Action,90,,,,,José Morris,":
José Luis Avendaño, 
Esteban Franco, 
Alberto Insua, 
Alfredo Leal
",min,
Aema buin 4,(1990),Drama,96,,,,,Do-won Seok,":
Dong-jun Lee, 
Ri-hye Ju
",min,
Romantik,(1990),Drama,,,,,,Mark Braude,":
Vladas Bagdonas, 
Denis Mirskiy, 
Oleg Mokshanov, 
Vsevolod Platov
",,
Nozokareta sex girl,(1990),,60,,,,,Akio Watanabe,":
Kinichi Kusumi, 
Hiroshi Kamisaka, 
Miyuki Nakayama
",min,
Bursa,(1990),,67,,,,,Mikhail Vedyshev,":
Sergei Maksachyov, 
Gennady Goryachev, 
Mikhail Shashkov, 
Aleksandr Krasnov
",min,
Hei se zou lang,(1990),"Action, Crime",,,,,,Xiaolong Lu,":
Dong Liu, 
Xiaolong Lu, 
Jie Pan, 
Zhiqun Xu
",,
Jiu qian liu bai wan shuang yan jing,(1990),Drama,,,,,,Shu'an Liu,":
Lili Jiang, 
Zhigang Wang
",,
Baan phi pop 3,(1990),"Comedy, Horror",93,2.6,,5,,Saiyon Srisawat,":
Natanee Sitthisaman, 
Trirak Rakkarndee, 
Ekapon Banleurit, 
Thongchai Prasongsunti
",min,
Houpacka,(1990),,,5.3,,12,,Vera Plívová-Simková,":
Lenka Vlasáková, 
Tomás Karger, 
Lucie Svobodová, 
Alena Knotková
",,
Con i piedi per aria,(1990),,,,,,,Vincenzo Verdecchi,":
Andrea Prodan, 
Roberta Lena, 
Remo Remotti, 
Evelyn Stewart
",,
Papaya beach,(1990),Comedy,90,,,,,Jorge Senyal,":
Jorge Fegán, 
Letícia Lozoya, 
Jorge Luke, 
Michelle Mayer
",min,
Cabeza Hueca,(1990),Drama,,,,,,Lorenzo Hagerman,":
Alejandro Castillo, 
Mark Liwerant, 
Alejandro Solorzano
",,
Kindan kairaku-gari,(1990),,60,,,,,Jô Ichimura,":
Yoshiaki Tone, 
Shôtarô Tasaki, 
Miki Mihara
",min,
L'homme imaginé,(1990),,85,,,,,Patricia Bardon,":
Jacques Spiesser, 
Marie Carré, 
Hélène Bascoul, 
Paul Blain
",min,
The Way We Really Were,(1990),,,,,,," 
",,,
A Dong Zi,(1990),Drama,78,,,,,Yun-Hsing Chen,":
Ya-Tung Sun, 
Tien-Lung Yu, 
Li-Ju Tang, 
Ping-Chun Cheng
",min,
Scene di Bohème,(1990),"Drama, Mystery",130,,,,,Romeo Costantini,":
Lou Castel, 
Ursula von Baechler, 
Fiamma Negri, 
Giuseppe Calcagno
",min,
Pantsu no ana: mukesode mukenai ichiqe tachi,(1990),"Adventure, Romance",88,,,,,Kôji Wakamatsu,":
Hiroyuki Abe, 
Miki Arisawa, 
Jun Furusawa, 
Mizuki Kanno
",min,
Smert v kino,(1990),Crime,,5.4,,18,,Konstantin Khudyakov,":
Ivan Bortnik, 
Anatoliy Romashin, 
Leonid Kanevskiy, 
Irina Rozanova
",,
The Two Worlds,(1990),,,,,,,Cherd Songsri,":
Janjira Jujang, 
Chatchai Plengpanich
",,
Madhur Milan,(1990),Romance,,,,,,Captain Raju,":
Captain Raju, 
Sathaar, 
Disco Shanti
",,
Al Shaytana alty Ahbatny,(1990),Comedy,,5.3,,65,,Samir Seif,":
Youssef Dawood, 
Aisha Elkelany, 
Mohamed Farid, 
Fouad Khalil
",,
Un ascenseur pour l'an neuf,(1990),,54,,,,,Gildas Bourdet,":
Maurice Chevit, 
Jenny Clève, 
Marianne Epin, 
Chantal Neuwirth
",min,
Perempuan kedua,(1990),,95,,,,,Ida Farida,":
Zainal Abidin, 
S. Bono, 
Harry Capri, 
Bella Esperance
",min,
Gambrinus,(1990),"Comedy, Drama, Musical",88,6.3,,21,,Dmitriy Meskhiev,":
Mikhail Bezverkhny, 
Nina Ruslanova, 
Irina Rozanova, 
Aleksandr Trofimov
",min,
Hot Cars and Knockout Stars,(1990),"Action, Comedy",60,,,,,Debi Davis," Director:
Debi Davis
",min,
Haseen Vaadiyon Mein,(1990),Romance,,,,,,K.S. Gopalakrishnan,":
Saahil Chadha, 
Anil Dhawan, 
Paintal, 
Upasna Singh
",,
Yellow Rain,(1990),Action,91,3.3,,6,,Chung Pak Lau,":
Dick Wei, 
Yui Lo, 
Alex Man
",min,
Shiroi te,(1990),"Drama, Family",100,6.9,,7,,Seijirô Kôyama,":
Yôko Minamino, 
Shô Aikawa, 
Ken Ishiguro, 
Masao Ishiguro
",min,
Daowen,(1990),Drama,100,7.4,,7,,Hung-Wei Yeh,":
Sheng-Li Cho, 
Tsung-Hua To, 
Chuan-Chen Yeh
",min,
Pictures at the Beach,(1990),,,3.4,,7,,Aaron Shuster,":
Paul Babiak, 
Catherine Kuhn
",,
Urban Jungles - CITY LIFE - Rotterdam,(1990),,,8.1,,164,,Dirk Rijneke,":
Elke Geerts, 
Carla Mulder, 
Marga Weimans, 
Simone Weimans
",,
Abhisarika,(1990),,,,,,," 
",,,
Immerhin,(1990),,,,,,,Martin Anibas," Director:
Martin Anibas
",,
La isla de los alacranes,(1990),Adventure,90,,,,,Ramón Barba Loza,":
Jorge Reynoso, 
Lorena Herrera, 
Luis Barba, 
Jesús Araújo
",min,
Sayonara konnichiwa,(1990),"Comedy, Romance",90,,,,,Yoichiro Fukuda,":
Kaho Minami, 
Shirô Sano, 
Kazuyo Asari, 
Ippei Hikaru
",min,
Buscando al culpable,(1990),Action,96,,,,,José Luis García Agraz,":
Rodolfo de Anda, 
Roberto 'Flaco' Guzmán, 
Lola Merino, 
Juan Peláez
",min,
Pasaj,(1990),"Action, Drama",92,8.0,,5,,George Busecan,":
Bianca Brad, 
Puiu Lazar, 
Maia Morgenstern, 
Corado Negreanu
",min,
Summer of 79,(1990),,,,,,,Mojtaba Raie," Director:
Mojtaba Raie
",,
Garima Ella Rob'a,(1990),"Comedy, Crime, Romance",,4.1,,17,,Yassin Ismail Yassin,":
Fouad El-Mohandes, 
Shouweikar, 
Ahmad Bedair, 
Ahmed Rateb
",,
Silambu,(1990),Drama,,,,,,Murali,":
Murali, 
K.R. Vijaya, 
Rohini
",,
"Liberté, égalité, fraternité, et puis après...",(1990),,95,,,,,Jean Rouch," Director:
Jean Rouch
",min,
Bhangagara,(1990),Drama,,,,,,Gurudas Bagchi,":
Kaushik Banerjee, 
Sibani Bose, 
Prasenjit Chatterjee, 
Subhendu Chatterjee
",,
Agni Sakshi,(1990),,,,,,," 
",,,
Philosophie der Ameise: Die Geschichte der letzten Menschheit hat begonnen,(1990),,,,,,,Michael Satzinger," Director:
Michael Satzinger
| 
    Star:
Inge Maux
",,
Bobby,(1990),Drama,,,,,,Hashmot,":
Sunny, 
Natasha, 
Poran Babu, 
Hashmot
",,
El bolas,(1990),Comedy,85,,,,,Ana Luz Aldana,":
Ana Luz Aldana, 
Carlos Maycotte, 
Raúl Padilla, 
Leticia Perdigón
",min,
Mais Que a Terra,(1990),Drama,74,,,,,Elizeu Ewald,":
Vanessa Alves, 
José Dumont, 
Chico Expedito, 
Stênio Garcia
",min,
Koma,(1990),,62,6.1,,21,,Nijole Adomenaite,":
Natalya Nikulenko, 
Aleksandr Bashurov, 
Oleg Kroetikov, 
E. Bogachov
",min,
Operación jaguar,(1990),Action,90,,,,,Roberto Marroquín,":
Noé Murayama, 
Edna Bolkan, 
Agustín Bernal, 
Karla Barahona
",min,
Just a Moment That Passes in Time,(1990),,,,,,,Scott Shaw,":
Scott Shaw, 
Enrique Santo, 
Fatima Rasheed, 
Vincent L. Spezze
",,
Gilbert Bécaud,(1990),,87,,,,,Gilbert Bécaud,"         
    Star:
Gilbert Bécaud
",min,
Oko cyklonu,(1990),War,86,,,,,Henry Kostrubiec,":
Tadeusz Huk, 
Leszek Piskorz, 
Leopold R. Nowak, 
Malgorzata Krzysica
",min,
Shikibu monogatari,(1990),Drama,112,5.0,,13,,Kei Kumai,":
Eiji Okuda, 
Keiko Kishi, 
Kyôko Kagawa, 
Mieko Harada
",min,
"Vostochnyy koridor, ili reket po...",(1990),Action,134,3.7,,6,,Bolat Omarov,":
Rustam Urazaev, 
Ashir Chokubayev, 
Matlyuba Alimova, 
Baiten Omarov
",min,
Final Stage,(1990),,,,,,,Barry Primus,":
Richard Romanus, 
John P. Ryan, 
Cornelia Kiss, 
Harry Governick
",,
"WWDC, the Movie",(1990),,,,,,," 
",,,
Alka,(1990),"Action, Drama",79,,,,,Omar Gvasalia,":
Zura Kipshidze, 
Guram Pirtskhalava, 
Vamekh Chubinidze, 
Ivane Sakvarelidze
",min,
Vahnzinn,(1990),,,,,,,Sabine Groschup," Director:
Sabine Groschup
",,
Shena dar zemestan,(1990),Drama,,4.9,,19,,Mohammad Kasebi,":
Majid Majidi, 
Yahya Divani, 
Masoud Rahmani, 
Davood Ghanbari
",,
Zoku hikaru shônen: Rabu rabu,(1990),,60,,,,,Kinya Ogawa,":
Kazuyoshi Kumagaya, 
Masato Kudô, 
Kaoru Yamashina, 
Kinichi Kusumi
",min,
Muerte bajo la piel,(1990),"Action, Crime, Thriller",90,,,,,Alejandro Todd,":
Manuel 'Flaco' Ibáñez, 
Tony Bravo, 
Claudia Guzmán, 
Clarissa Ahuet
",min,
Nai Raat Nai Baat,(1990),Horror,,,,,,Devan,":
Devan, 
Balan K. Nair, 
S. Shailaza
",,
Dokidoki Virgin mô ichido I Love You,(1990),,76,,,,,Shun Nakahara,":
Shinobu Nakayama, 
Yasufumi Hayashi, 
Ichirô Ogura
",min,
Srigala jalanan,(1990),,77,,,,,Dhany Firdaus,":
Fieke Agus, 
Ali Akbar, 
Debbie Cinthya Dewi, 
Dhany Firdaus
",min,
Je mange + tu manges = nous mangeons,(1990),,,,,,," 
",,,
Taxribat,(1990),Drama,95,7.6,,5,,Eldar Kuliyev,":
Elkhan Jafarov, 
Arzu Ocaqverdiyev, 
Rita Amirbayova, 
Safura Ibragimova
",min,
Johnny Wong 2: Wong Again!,(1990),,114,,,,,B. Scott O'Malley,":
Frank Kowal III, 
Rob Cunningham, 
Scott Bier, 
Brad Rockhold
",min,
Salute to Life,(1990),Drama,,,,,,Tanyeli Bozkurt,":
Alan Charof, 
Ken Kamlet, 
Marie Antonette, 
Burhan Aygun
",,
Maechun shidae,(1990),Drama,100,,,,,Jin-seon Yu,":
Yu-ri Choi, 
Jin-seon Lee, 
Heung-shik Ma, 
Min-hie Choi
",min,
El tesorito de Crispin,(1990),Comedy,85,,,,,Roberto Castillo,":
Luis de Alba, 
César Bono, 
Merle Uribe, 
Abigail Alfaro
",min,
Misión sangrienta,(1990),"Action, Crime, Drama",90,,,,,Fernando Durán Rojas,":
Fernando Almada, 
Patricia Rivera, 
Antonio Zubiaga, 
Víctor Lozoya
",min,
Donmai,(1990),Drama,110,,,,,Seijirô Kôyama,":
Kaori Momoi, 
Toshiyuki Nagashima, 
Hajime Hana, 
Nobuko Otowa
",min,
"Chikan Densha: Ikutoki, issho",(1990),,60,,,,,Satoru Kobayashi,":
Yûichi Minato, 
Megumi Takahashi, 
Mami Ichinose, 
Miyuki Azuma
",min,
"Barzo, akuratno, okonchatelno",(1990),Comedy,84,7.8,,18,,Mihail Meltev,":
Kiril Variyski, 
Katerina Evro, 
Nikola Rudarov, 
Plamen Sirakov
",min,
Area gialla,(1990),,,,,,,Marcello Spoletini,":
Achille Belletti, 
Paul Branco, 
Any Cerreto, 
Alessandra Grado
",,
Awaragira,(1990),Drama,,7.2,,10,,Lester James Peries,":
Joe Abeywickrama, 
Kamal Addaraarachchi, 
Sanoja Bibile, 
Vasanthi Chathurani
",,
El diablo quiere sexo,(1990),Comedy,105,,,,,Christian González,":
Carlos Bonavides, 
Lizbeth Castro, 
Víctor Manuel Castro, 
Irma Cosio
",min,
Daiba Daudi,(1990),Drama,166,5.3,,6,,Hara Patnaik,":
Uttam Mohanty, 
Rekha Jain, 
Elora, 
Asrumochan Mohanty
",min,
Chikan densha: Yawarakai hada,(1990),,57,,,,,Toshiharu Suzuki,":
Shô Takizawa, 
Mai Itô, 
Yasunori Etô, 
Tôru Nakane
",min,
Akdeniz Günesi,(1990),"Drama, Romance",82,3.4,,5,,Yücel Uçanoglu,":
Mustafa Arslan, 
Erol Emerli, 
Gülsah Karaalp, 
Ali Kivircik
",min,
Schwarz Weiß,(1990),,,,,,," 
",,,
Double M,(1990),Action,,,,,,Leonardo Pascual,":
Raul Aragon, 
Alex Bolado, 
Bing Davao, 
Joel De Niro
",,
An African Affair,(1990),Action,86,,,,,Tonie van der Merwe," Director:
Tonie van der Merwe
",min,
Arjon,(1990),"Action, Drama, Romance",,,,,,Shibli Sadique,":
Rubel, 
Anju Ghosh, 
Mithun, 
Kobita
",,
Defy Gravity,(1990),,90,7.0,,12,,Michael Gibson,":
Simon Reynolds, 
Damir Andrei, 
Geneviève Appleton, 
Louis Ferreira
",min,
Country Cuties: Barnyard Bash,(1990),,,6.9,,10,," 
",,,
Un fantasma en mi sopa,(1990),,,,,,,Sandra Ibarra," Director:
Sandra Ibarra
",,
Chelovek iz chyornoi Volgi,(1990),"Crime, Drama",104,7.2,,55,,Nikolai Lukyanov,":
Yuriy Demich, 
Vladimir Novikov, 
Boris Ivanov, 
Vladimir Sedov
",min,
Xue po huang ling,(1990),Action,91,,,,,Yunzhou Liu,":
Meng Jin, 
Youbin Li, 
Xu Wang, 
Mingjian Yang
",min,
Laagi Chhoote Na,(1990),Drama,,,,,," 
",,,
Abu Kaliya,(1990),"Action, Crime, Mystery",,,,,,C.K. Kader,":
Premnath Gulati, 
Majid Khan, 
Sudhir Pandey, 
Anuradha Sawant
",,
Mei gui bai he qian niu hua,(1990),Drama,91,,,,,Ching-Chen Yang,":
Hung-Mei Hsiao, 
Te-Lo Mai, 
Ching-Hsia Chiang, 
Ya-Tung Sun
",min,
Aferisty,(1990),Comedy,84,5.5,,34,,Vsevolod Shilovskiy,":
Stanislav Sadalskiy, 
Mamuka Kikaleishvili, 
Vsevolod Shilovskiy, 
Rimma Markova
",min,
Aynalayyn,(1990),Drama,72,,,,,Bolat Kalymbetov,":
Yerbolat Ospankulov, 
Kasym Zhakibayev
",min,
Bultaneun taeyang,(1990),Action,85,,,,,Sun-deok Bang,":
Kyeong-cheol Song, 
Po-dong Nam
",min,
Faust Fausta,(1990),,,,,,,Lina Mangiacapre,":
Marco Di Stefano, 
Teresa De Blasio, 
Luciano Crovato, 
Cosima Bonivento
",,
Madamme Ivonne,(1990),,,,,,,Henri Plaat," Director:
Henri Plaat
",,
Ochishcheniye,(1990),,,5.7,,6,,Dmitri Shinkarenko,":
Aleksandr Baluev, 
Anna Kamenkova, 
Yekaterina Rozhkova, 
Oksana Zhgutova
",,
Eritrea,(1990),,,,,,,Yasha Aginsky," Director:
Yasha Aginsky
",,
I Want to Live,(1990),"Biography, Crime, Drama",,,,,,Mel Chionglo,":
Janice de Belen, 
Richard Gomez, 
Aga Muhlach, 
Ronaldo Valdez
",,
The Lamp in the Niche,(1990),,,,,,,Girish Karnad," Director:
Girish Karnad
",,
El almohadon,(1990),"Drama, Fantasy, Horror",52,,,,,Alicia Violante,":
Teresa Mendoza, 
Cristina Michaus, 
Hector Salinas, 
Fermín Zúñiga
",min,
Honban fujo bôkô,(1990),Drama,57,,,,,Takaaki Hashiguchi,":
Umao Matsumura, 
Kiyomi Itô, 
Hitomi Hayase
",min,
Caceria de un fugitivo,(1990),Action,82,,,,,Pedro Galindo III,":
Ricardo Carrión, 
Eduardo Noriega, 
Adrian Parrillat, 
Fernando Romero
",min,
Ruten no umi,(1990),,128,5.0,,5,,Buichi Saitô,":
Hisaya Morishige, 
Yûko Asano, 
Kazuyo Asari, 
Shinsuke Ashida
",min,
"Sex, Lear and Schroeter",(1990),,,,,,,Peter Kern," Director:
Peter Kern
",,
Hitchcock en el puente colgante,(1990),,,,,,,Koldo Azkarreta," Director:
Koldo Azkarreta
",,
Atmaja,(1990),Drama,,7.6,,10,,Nabyendu Chatterjee,":
Arjun Chakraborty, 
Sanghamitra Bandyopadhyay, 
Niranjan Ray, 
Gouri Ghosh
",,
Cronaca di un'ipnosi,(1990),Thriller,,,,,,Enzo Fischietti,":
Enrico Croce, 
Lucienne De Ville, 
Antonio Dell'Aquila, 
Perry Kimble
",,
Noche de pánico,(1990),Action,,,,,,Juan Garrido,":
Juan Garrido, 
Hugo Stiglitz, 
Mario Almada, 
Felicia Mercado
",,
Paadatha Veenayum Paadum,(1990),,,,,,,Sasikumar," Director:
Sasikumar
",,
Marea sfidare,(1990),"Drama, History",85,8.0,,8,,Manole Marcus,":
Florin Zamfirescu, 
Maia Morgenstern, 
Victoria Cocias, 
Victor Rebengiuc
",min,
Po upadku,(1990),Drama,81,,,,,Andrzej Trzos-Rastawiecki,":
Zbigniew Zapasiewicz, 
Barbara Soltysik, 
Olga Sawicka, 
Anna Nehrebecka
",min,
A túlélés ára,(1990),Drama,100,,,,,Pál Erdöss,":
Ildikó Kruper, 
Istvánné András, 
Feró Nagy, 
Jenö Dekleva
",min,
Ist der Teufel wirklich ein Kind?,(1990),,,,,,,Margareta Heinrich," Director:
Margareta Heinrich
",,
Bhai Bhai,(1990),Drama,,,,,,Swapon Saha,":
Farooq, 
Shabana, 
Rozina, 
Shaukat Akbar
",,
Carcajadas y algo mas,(1990),Comedy,85,,,,,Miguel Ángel Lira,":
Carlos Canto, 
Claudia del Valle, 
Gabriela del Valle, 
Andrés Gutiérrez
",min,
Chi lang jie,(1990),"Action, Thriller",78,,,,,Yung Hua Chang,":
Yu Lung Hsiao, 
Sap-Yee Gam, 
So Man, 
Yuk-San Cheung
",min,
Jittai-ken report: Jûsan-nin sex party,(1990),,55,,,,,Kyûta Wazaoki,":
Rio Serizawa, 
Satomi Shimazaki, 
Reiko Kiuchi, 
Rumi Takahara
",min,
