Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Desejo de Matar 4,(1987),"Action, Crime, Drama",99,5.5,6.88,8.256,46.0,J. Lee Thompson,":
Charles Bronson, 
Kay Lenz, 
John P. Ryan, 
Perry Lopez
",min,M
Sonhos e Vingança,(1987),"Adventure, Comedy",90,5.7,,1.153,,Penelope Spheeris,":
Jon Cryer, 
Daniel Roebuck, 
Flea, 
Lee Ving
",min,
Projeto Secreto: Macacos,(1987),"Comedy, Drama, Sci-Fi",108,6.1,18.53,9.748,61.0,Jonathan Kaplan,":
Matthew Broderick, 
Helen Hunt, 
Willie, 
Okko
",min,M
Baleias de Agosto,(1987),Drama,90,7.3,1.34,4.069,,Lindsay Anderson,":
Bette Davis, 
Lillian Gish, 
Vincent Price, 
Ann Sothern
",min,M
Luz da Fama,(1987),"Drama, Music",107,5.6,10.49,2.396,55.0,Paul Schrader,":
Michael J. Fox, 
Gena Rowlands, 
Joan Jett, 
Michael McKean
",min,M
Bagdad Café,(1987),"Comedy, Drama",95,7.4,3.59,11.604,71.0,Percy Adlon,":
Marianne Sägebrecht, 
CCH Pounder, 
Jack Palance, 
Christine Kaufmann
",min,M
Onde Fica a Casa do Meu Amigo?,(1987),"Drama, Family",83,8.1,,8.646,,Abbas Kiarostami,":
Babek Ahmed Poor, 
Ahmed Ahmed Poor, 
Khodabakhsh Defaei, 
Iran Outari
",min,
"Onze Dias, Onze Noites",(1987),"Drama, Romance",101,3.9,,601,,Joe D'Amato,":
Jessica Moore, 
Joshua McDonald, 
Mary Sellers, 
Tom Mojack
",min,
Nascido em Los Angeles,(1987),Comedy,85,6.0,17.36,5.225,57.0,Cheech Marin,":
Cheech Marin, 
Daniel Stern, 
Paul Rodriguez, 
Kamala Lopez
",min,M
"Tal Pai, Tal Filho",(1987),"Comedy, Fantasy",96,5.2,34.38,5.373,,Rod Daniel,":
Dudley Moore, 
Kirk Cameron, 
Margaret Colin, 
Catherine Hicks
",min,M
Surf no Havaí,(1987),"Action, Drama, Romance",96,6.5,3.83,2.180,,William Phelps,":
Matt Adler, 
Nia Peeples, 
Gregory Harrison, 
John Philbin
",min,M
Perigo Extremo,(1987),"Action, Crime, Drama",105,7.1,,5.536,,Ringo Lam,":
Yun-Fat Chow, 
Yueh Sun, 
Danny Lee, 
Carrie Ng
",min,
Adoradores do Diabo,(1987),"Crime, Drama, Horror",114,6.1,18.75,5.773,,John Schlesinger,":
Martin Sheen, 
Helen Shaver, 
Harley Cross, 
Robert Loggia
",min,M
O Ano em que Minha Voz Quebrou,(1987),"Drama, Romance",103,7.4,0.21,1.881,,John Duigan,":
Noah Taylor, 
Loene Carmen, 
Ben Mendelsohn, 
Graeme Blundell
",min,M
O Vale Assassino,(1987),Horror,85,4.2,,448,,Jefferson Richard,":
Joseph Alan Johnson, 
Greg Dawson, 
Valerie Sheldon, 
Shannon Engemann
",min,
Condenação do Além,(1987),"Crime, Drama, Horror",102,5.8,0.35,3.628,47.0,Renny Harlin,":
Lane Smith, 
Viggo Mortensen, 
Chelsea Field, 
Lincoln Kilpatrick
",min,M
Amor e Paixão,(1987),"Drama, Romance",98,5.0,,928,,Tinto Brass,":
Nicola Warren, 
Francesca Dellera, 
Andy J. Forest, 
Luigi Laezza
",min,
Gor E os Guerreiros Selvagens,(1987),"Action, Adventure, Fantasy",94,3.3,,1.570,,Fritz Kiersch,":
Urbano Barberini, 
Rebecca Ferratti, 
Jack Palance, 
Paul L. Smith
",min,
O Siciliano,(1987),"Action, Crime, Drama",115,5.4,5.41,4.413,,Michael Cimino,":
Christopher Lambert, 
Terence Stamp, 
Joss Ackland, 
John Turturro
",min,M
Que Sorte Danada!,(1987),Comedy,99,6.2,52.86,6.941,,Arthur Hiller,":
Shelley Long, 
Bette Midler, 
Peter Coyote, 
Robert Prosky
",min,M
Três Mulheres Fora da Lei,(1987),"Action, Comedy, Crime",83,4.9,,692,,Jim Wynorski,":
Angie Dickinson, 
Robert Culp, 
Danielle Brisebois, 
Julie McCullough
",min,
A Volta do Guerreiro Americano,(1987),"Action, Drama",90,4.9,4.00,7.606,39.0,Sam Firstenberg,":
Michael Dudikoff, 
Steve James, 
Larry Poindexter, 
Gary Conway
",min,M
Águas Perigosas,(1987),"Adventure, Drama",90,6.2,0.30,4.803,,Jeff Bleckner,":
Kevin Bacon, 
Sean Astin, 
Jonathan Ward, 
K.C. Martel
",min,M
Incontrolável Paixão,(1987),"Crime, Drama, Mystery",107,6.3,3.11,2.422,,Michael Radford,":
Sarah Miles, 
Joss Ackland, 
Greta Scacchi, 
Charles Dance
",min,M
Um Diretor Contra Todos,(1987),"Action, Crime, Drama",109,6.3,19.73,8.425,,Christopher Cain,":
Jim Belushi, 
Louis Gossett Jr., 
Rae Dawn Chong, 
Michael Wright
",min,M
Está Sobrando uma Mulher,(1987),"Comedy, Drama, Fantasy",96,5.3,20.42,2.932,,Frank Perry,":
Shelley Long, 
Judith Ivey, 
Gabriel Byrne, 
Corbin Bernsen
",min,M
Creepozoids,(1987),"Horror, Sci-Fi",72,3.9,0.01,1.827,,David DeCoteau,":
Linnea Quigley, 
Ken Abraham, 
Michael Aranda, 
Richard L. Hawkins
",min,M
Beleza Fatal,(1987),"Action, Comedy, Crime",104,5.4,12.05,3.121,,Tom Holland,":
Whoopi Goldberg, 
Sam Elliott, 
Rubén Blades, 
Harris Yulin
",min,M
Meu Doce Vampiro,(1987),"Comedy, Horror, Romance",89,6.1,0.17,3.041,,Jimmy Huston,":
Robert Sean Leonard, 
Evan Mirand, 
LeeAnne Locken, 
Cheryl Pollak
",min,M
Jardins de Pedra,(1987),"Drama, Romance, War",111,6.4,5.26,4.840,,Francis Ford Coppola,":
James Caan, 
Anjelica Huston, 
James Earl Jones, 
D.B. Sweeney
",min,M
Síndrome do Mal,(1987),"Drama, Thriller",97,6.2,0.80,1.852,,William Friedkin,":
Michael Biehn, 
Alex McArthur, 
Nicholas Campbell, 
Deborah Van Valkenburgh
",min,M
Encontro com um Anjo,(1987),"Comedy, Fantasy, Romance",105,5.8,1.99,2.380,,Tom McLoughlin,":
Michael E. Knight, 
Phoebe Cates, 
Emmanuelle Béart, 
David Dukes
",min,M
Férias Quentíssimas,(1987),Comedy,93,5.9,4.22,3.212,29.0,Steven Lisberger,":
John Cusack, 
Robert Loggia, 
Jerry Stiller, 
Wendy Gazelle
",min,M
Surfistas Nazistas Devem Morrer,(1987),"Action, Comedy, Drama",83,3.7,,4.821,28.0,Peter George,":
Gail Neely, 
Robert Harden, 
Barry Brenner, 
Dawn Wildsmith
",min,
De Volta à Escola de Horrores,(1987),"Comedy, Horror",95,4.3,1.19,2.690,,Bill Froehlich,":
Lori Lethin, 
Brendan Hughes, 
Alex Rocco, 
Scott Jacoby
",min,M
Grito de Horror 3,(1987),"Comedy, Horror",94,3.3,,4.159,,Philippe Mora,":
William Yang, 
Deby Wightman, 
Christopher Pate, 
Jerome Patillo
",min,
"Elfy, O Duende Que Caiu do Céu",(1987),"Animation, Adventure, Drama",91,6.7,,6.285,,Brian Cosgrove,":
David Jason, 
Amanda Root, 
Angela Thorne, 
Ballard Berkeley
",min,
Vingança Tardia,(1987),"Crime, Drama, Thriller",90,6.2,0.97,2.848,,Tony Bill,":
Jodie Foster, 
Tim Robbins, 
Todd Graff, 
John Turturro
",min,M
Os Rivais,(1987),"Comedy, Drama",112,6.5,25.41,7.554,75.0,Barry Levinson,":
Richard Dreyfuss, 
Danny DeVito, 
Barbara Hershey, 
John Mahoney
",min,M
Sorte Cega,(1987),Drama,114,7.9,,7.616,,Krzysztof Kieslowski,":
Boguslaw Linda, 
Tadeusz Lomnicki, 
Zbigniew Zapasiewicz, 
Boguslawa Pawelec
",min,
Morte no Inverno,(1987),"Drama, Horror, Thriller",100,6.2,2.41,3.364,,Arthur Penn,":
Mary Steenburgen, 
Roddy McDowall, 
Jan Rubes, 
William Russ
",min,M
Entrada para o Inferno,(1987),"Horror, Music",83,4.1,,1.395,,John Fasano,":
Jon Mikl Thor, 
Jillian Peri, 
Frank Dietz, 
David Lane
",min,
Criação Monstruosa,(1987),"Horror, Sci-Fi, Thriller",91,5.6,2.41,1.581,,Stephen Carpenter,":
Rod Steiger, 
Kim Hunter, 
David Allen Brooks, 
Amanda Pays
",min,M
A Caminho do Inferno,(1987),"Action, Comedy, Western",86,5.8,0.21,2.135,,Alex Cox,":
Sy Richardson, 
Joe Strummer, 
Dick Rude, 
Courtney Love
",min,M
Hotel dos Horrores,(1987),"Horror, Mystery, Sci-Fi",90,4.6,,825,,Norman J. Warren,":
Suzy Aitchison, 
Nikki Brooks, 
Daniel James, 
Mark Powley
",min,
Os Vivos e os Mortos,(1987),Drama,83,7.3,4.37,6.754,,John Huston,":
Anjelica Huston, 
Donal McCann, 
Helena Carroll, 
Cathleen Delany
",min,M
Entrevista,(1987),"Comedy, Drama, Fantasy",108,7.0,0.11,2.177,,Federico Fellini,":
Sergio Rubini, 
Antonella Ponziani, 
Maurizio Mein, 
Paola Liguori
",min,M
Cobra Verde,(1987),"Adventure, Drama",111,7.0,,6.642,55.0,Werner Herzog,":
Klaus Kinski, 
King Ampaw, 
José Lewgoy, 
Salvatore Basile
",min,
O Amor Não Tem Sexo,(1987),"Biography, Drama",105,7.3,1.65,5.351,72.0,Stephen Frears,":
Gary Oldman, 
Alfred Molina, 
Vanessa Redgrave, 
Wallace Shawn
",min,M
A Guardiã da Lâmpada Maldita,(1987),Horror,87,5.1,1.08,1.360,,Tom Daley,":
Deborah Winters, 
James Huston, 
Andra St. Ivanyi, 
Scott Bankston
",min,M
As Aventuras dos Chipmunk,(1987),"Animation, Adventure, Comedy",77,7.2,6.80,4.914,,Janice Karman,":
Ross Bagdasarian Jr., 
Janice Karman, 
Dody Goodman, 
Susan Tyrrell
",min,M
"Retroceder Nunca, Render-se Jamais 2",(1987),"Adventure, Action",92,5.0,0.11,1.427,,Corey Yuen,":
Loren Avedon, 
Max Thayer, 
Cynthia Rothrock, 
Patra Wanthivanond
",min,M
Real Men,(1987),"Action, Comedy, Sci-Fi",85,6.2,0.87,3.561,,Dennis Feldman,":
Jim Belushi, 
John Ritter, 
Barbara Barrie, 
Bill Morey
",min,M
Cinderela às Avessas,(1987),"Fantasy, Comedy",93,5.5,9.87,3.091,,Amy Holden Jones,":
Ally Sheedy, 
Beverly D'Angelo, 
Michael Ontkean, 
Valerie Perrine
",min,M
Querem me Enlouquecer,(1987),"Drama, Thriller",116,6.6,30.95,5.610,,Martin Ritt,":
Barbra Streisand, 
Richard Dreyfuss, 
Maureen Stapleton, 
Karl Malden
",min,M
Os Munchies,(1987),"Comedy, Fantasy, Horror",83,4.0,,1.243,,Tina Hirsch,":
Harvey Korman, 
Charlie Stratton, 
Nadine Van der Velde, 
Alix Elias
",min,
Mercenárias,(1987),Action,88,4.4,,244,,David A. Prior,":
Edd Byrnes, 
Gail Fisher, 
Edy Williams, 
Lynda Aldon
",min,
Sien lui yau wan,(1987),"Action, Fantasy, Horror",98,7.5,,8.272,,Siu-Tung Ching,":
Leslie Cheung, 
Joey Wang, 
Wu Ma, 
Wai Lam
",min,
Gostaria que Você Estivesse Aqui,(1987),"Comedy, Drama",88,6.8,3.28,2.462,,David Leland,":
Emily Lloyd, 
Trudi Cavanagh, 
Clare Clifford, 
Barbara Durkin
",min,M
Emmanuelle 5,(1987),"Action, Drama",85,3.2,,812,,Walerian Borowczyk,":
Monique Gabrielle, 
Crofton Hardester, 
Dana Burns Westburg, 
Yaseen Khan
",min,
Blood Harvest,(1987),Horror,88,4.5,,688,,Bill Rebane,":
Tiny Tim, 
Itonia Salchek, 
Dean West, 
Lori Minnetti
",min,
Scared Stiff,(1987),Horror,83,4.5,,428,,Richard Friedman,":
Andrew Stevens, 
Mary Page Keller, 
David Ramsey, 
Josh Segal
",min,
Enigma do Pesadelo,(1987),"Horror, Mystery, Romance",90,5.0,,2.016,,Lucio Fulci,":
Jared Martin, 
Lara Lamberti, 
Ulli Reinthaler, 
Sophie d'Aulan
",min,
Cyclone: A Máquina de Combate,(1987),"Action, Drama, Sci-Fi",89,4.6,0.04,809,,Fred Olen Ray,":
Heather Thomas, 
Jeffrey Combs, 
Ashley Ferrare, 
Dar Robinson
",min,M
Leonard - Parte 6,(1987),"Action, Comedy, Sci-Fi",85,2.2,4.92,7.766,,Paul Weiland,":
Bill Cosby, 
Tom Courtenay, 
Joe Don Baker, 
Moses Gunn
",min,M
Dançando Com o Perigo,(1987),"Mystery, Thriller",92,5.3,0.41,1.256,48.0,Wayne Wang,":
Tom Hulce, 
Mary Elizabeth Mastrantonio, 
Virginia Madsen, 
Don Keith Opper
",min,M
Zombie High: Alunas Muito Especiais,(1987),"Comedy, Horror",93,4.1,0.02,873,,Ron Link,":
Virginia Madsen, 
Richard Cox, 
Kay E. Kuter, 
James Wilder
",min,M
A Grande Cruzada,(1987),"Adventure, Drama",104,5.2,,768,,Franklin J. Schaffner,":
Eric Stoltz, 
Gabriel Byrne, 
Nicola Cowper, 
Dexter Fletcher
",min,
Do Sussurro ao Grito,(1987),"Action, Drama, Horror",99,5.9,1.36,1.770,,Jeff Burr,":
Vincent Price, 
Clu Gulager, 
Terry Kiser, 
Harry Caesar
",min,M
"Malone, o Justiceiro",(1987),"Action, Drama, Thriller",92,5.7,3.06,2.451,,Harley Cokeliss,":
Burt Reynolds, 
Cliff Robertson, 
Kenneth McMillan, 
Cynthia Gibb
",min,M
Os Anfitriões,(1987),Horror,90,5.9,,2.996,,John Hough,":
Sarah Torgov, 
Terence Kelly, 
Mark Erickson, 
Caroline Barclay
",min,
Crazy Love,(1987),Drama,90,6.9,0.12,1.025,,Dominique Deruddere,":
Josse De Pauw, 
Geert Hunaerts, 
Michael Pas, 
Gene Bervoets
",min,M
Com a Vida em Jogo,(1987),"Drama, Romance, Thriller",109,5.9,1.73,1.723,,Ben Bolt,":
Matt Dillon, 
Diane Lane, 
Tommy Lee Jones, 
Bruce Dern
",min,M
Presa Mortal,(1987),"Action, Thriller",88,5.5,,2.324,,David A. Prior,":
Cameron Mitchell, 
Troy Donahue, 
Ted Prior, 
Fritz Matthews
",min,
Sem Face,(1987),"Horror, Thriller",98,6.0,,1.169,,Jesús Franco,":
Helmut Berger, 
Brigitte Lahaie, 
Telly Savalas, 
Christopher Mitchum
",min,
Condição Crítica,(1987),Comedy,97,5.4,20.24,2.830,,Michael Apted,":
Richard Pryor, 
Rachel Ticotin, 
Rubén Blades, 
Joe Mantegna
",min,M
Um Mês no Campo,(1987),Drama,96,6.9,0.44,1.257,,Pat O'Connor,":
Colin Firth, 
Kenneth Branagh, 
John Atkinsons, 
Jim Carter
",min,M
Nadine - Um Amor à Prova de Bala,(1987),"Comedy, Mystery, Romance",83,5.5,5.67,3.626,,Robert Benton,":
Jeff Bridges, 
Kim Basinger, 
Rip Torn, 
Gwen Verdon
",min,M
Brigada Heróica,(1987),"Drama, War",131,6.9,,1.499,,Simon Wincer,":
Peter Phelps, 
Nick Waters, 
John Larking, 
John Heywood
",min,
In the Mood,(1987),"Comedy, Romance",98,6.3,1.00,856,,Phil Alden Robinson,":
Patrick Dempsey, 
Talia Balsam, 
Beverly D'Angelo, 
Michael Constantine
",min,M
Snow White,(1987),"Family, Fantasy, Musical",85,6.7,,665,,Michael Berz,":
Diana Rigg, 
Billy Barty, 
Sarah Patterson, 
Nicola Stapleton
",min,
Walker,(1987),"Biography, Drama, History",94,6.6,0.26,3.051,,Alex Cox,":
Ed Harris, 
Richard Masur, 
Rene Auberjonois, 
Keith Szarabajka
",min,M
A Marca do Passado,(1987),"Comedy, Crime, Drama",110,5.0,0.86,1.150,,Norman Mailer,":
Ryan O'Neal, 
Isabella Rossellini, 
Debra Stipe, 
Wings Hauser
",min,M
Ninguém Segura essa Garota,(1987),"Drama, Comedy",88,5.3,1.54,931,35.0,Bill Norton,":
Charlie Sheen, 
Kerri Green, 
Alan Ruck, 
Sally Kellerman
",min,M
A Ladra,(1987),"Comedy, Crime",103,5.2,16.34,3.872,,Hugh Wilson,":
Whoopi Goldberg, 
Bobcat Goldthwait, 
G.W. Bailey, 
Lesley Ann Warren
",min,M
Terra Prometida,(1987),Drama,102,5.7,0.32,1.147,,Michael Hoffman,":
Jason Gedrick, 
Kiefer Sutherland, 
Meg Ryan, 
Tracy Pollan
",min,M
Matadouro,(1987),"Comedy, Horror",85,5.4,,1.647,,Rick Roessler,":
Joe B. Barton, 
Don Barrett, 
Sherry Leigh, 
Bill Brinsfield
",min,
Little Dorrit,(1987),"Drama, Romance",357,7.3,1.03,972,,Christine Edzard,":
Derek Jacobi, 
Alec Guinness, 
Joan Greenwood, 
Max Wall
",min,M
Cry Wilderness,(1987),"Adventure, Family, Fantasy",93,2.1,,1.134,,Jay Schlossberg-Cohen,":
Eric Foster, 
Maurice Grandmaison, 
John Tallman, 
Griffin Casey
",min,
Sorgo Vermelho,(1987),"Drama, History, Romance",91,7.4,,7.392,,Yimou Zhang,":
Li Gong, 
Wen Jiang, 
Rujun Teng, 
Ji Liu
",min,
A Barriga do Arquiteto,(1987),Drama,119,7.0,0.29,5.058,,Peter Greenaway,":
Brian Dennehy, 
Chloe Webb, 
Lambert Wilson, 
Sergio Fantoni
",min,M
Setembro,(1987),Drama,83,6.6,0.49,8.618,,Woody Allen,":
Elaine Stritch, 
Denholm Elliott, 
Mia Farrow, 
Dianne Wiest
",min,M
Os Trapaceiros da Loto,(1987),"Action, Comedy, Crime",101,4.8,2.23,967,,Roger Young,":
Michael Keaton, 
Rae Dawn Chong, 
Ric Abernathy, 
Danny Aiello III
",min,M
Marcas de uma Paixão,(1987),"Drama, Mystery, Romance",97,5.6,0.70,2.025,,Mary Lambert,":
Ellen Barkin, 
Gabriel Byrne, 
Julian Sands, 
Isabella Rossellini
",min,M
Blood Diner,(1987),"Comedy, Horror",88,5.3,,3.758,,Jackie Kong,":
Rick Burks, 
Carl Crew, 
Roger Dauer, 
LaNette La France
",min,
Jane and the Lost City,(1987),"Action, Adventure, Comedy",93,4.3,,299,,Terry Marcel,":
Sam J. Jones, 
Maud Adams, 
Jasper Carrott, 
Kirsten Hughes
",min,
Rodas do Terror,(1987),"Action, Adventure, Drama",112,5.9,,1.756,,Gordon Hessler,":
Bruce Davison, 
David Patrick Kelly, 
D.W. Moffett, 
Jay O. Sanders
",min,
Walk Like a Man,(1987),Comedy,86,4.8,0.46,1.308,,Melvin Frank,":
Christopher Lloyd, 
Howie Mandel, 
Cloris Leachman, 
Colleen Camp
",min,M
R.O.T.O.R. - Força Policial De Extermínio,(1987),"Action, Sci-Fi, Thriller",90,2.7,,2.676,,Cullen Blaine,":
Margaret Trigg, 
Richard Gesswein, 
Jayne Smith, 
James Cole
",min,
Alguém Está Chamando,(1987),"Mystery, Sci-Fi, Thriller",97,6.1,,415,,Arthur Allan Seidelman,":
Malcolm McDowell, 
Madolyn Smith Osborne
",min,
Alvo Duplo 2,(1987),"Action, Crime, Drama",105,7.3,,8.731,,John Woo,":
Leslie Cheung, 
Yun-Fat Chow, 
Lung Ti, 
Dean Shek
",min,
A Ilha dos Monstros,(1987),"Horror, Sci-Fi",95,4.8,,1.628,,Larry Cohen,":
Michael Moriarty, 
Karen Black, 
Laurene Landon, 
James Dixon
",min,
Mr. India,(1987),"Action, Comedy, Drama",179,7.8,,12.878,,Shekhar Kapur,":
Anil Kapoor, 
Sridevi, 
Amrish Puri, 
Satish Kaushik
",min,
Ôritsu uchûgun Oneamisu no tsubasa,(1987),"Animation, Drama, Sci-Fi",121,7.3,0.06,4.578,,Hiroyuki Yamaga,":
Leo Morimoto, 
David Thomas, 
Mitsuki Yayoi, 
Heidi Lenhart
",min,M
A Marca da Corrupção,(1987),"Action, Crime, Drama",95,6.5,4.28,4.370,,John Flynn,":
James Woods, 
Brian Dennehy, 
Victoria Tennant, 
Allison Balson
",min,M
Zombie Nightmare,(1987),"Fantasy, Horror",89,2.5,,2.930,,Jack Bravman,":
Adam West, 
Jon Mikl Thor, 
Tia Carrere, 
Manuska Rigaud
",min,
Confusões em Hollywood,(1987),Comedy,78,7.0,5.23,4.538,74.0,Robert Townsend,":
Robert Townsend, 
Craigus R. Johnson, 
Helen Martin, 
Starletta DuPois
",min,M
Robot Holocaust,(1987),Sci-Fi,79,2.2,,1.518,,Tim Kincaid,":
Norris Culf, 
Nadine Hartstein, 
J. Buzz Von Ornsteiner, 
Jennifer Delora
",min,
"Benji, o Perseguido",(1987),"Adventure, Family",88,6.3,22.26,2.577,53.0,Joe Camp,":
Red Steagall, 
Frank Inn, 
Benji, 
Nancy Francis
",min,M
Dark Age,(1987),"Adventure, Horror",91,6.1,,837,,Arch Nicholson,":
John Jarratt, 
Nikki Coghill, 
Max Phipps, 
Burnham Burnham
",min,
Un homme amoureux,(1987),"Drama, Romance",125,5.8,0.95,499,,Diane Kurys,":
Peter Coyote, 
Greta Scacchi, 
Jamie Lee Curtis, 
Claudia Cardinale
",min,M
O Gigolô das Galáxias,(1987),"Comedy, Sci-Fi",80,3.4,,225,,Gorman Bechard,":
Carmine Capobianco, 
Debi Thibeault, 
Frank Stewart, 
Ruth Collins
",min,
Steele Justice,(1987),"Action, Crime, Drama",95,4.8,1.33,476,,Robert Boris,":
Martin Kove, 
Sela Ward, 
Ronny Cox, 
Bernie Casey
",min,M
Anna,(1987),Drama,100,6.4,1.24,610,,Yurek Bogayevicz,":
Sally Kirkland, 
Paulina Porizkova, 
Robert Fields, 
Gibby Brand
",min,M
Projeto China 2: A Vingança,(1987),"Action, Comedy, Crime",101,7.1,,8.534,,Jackie Chan,":
Jackie Chan, 
Maggie Cheung, 
Rosamund Kwan, 
Carina Lau
",min,
Carrascos,(1987),"Action, Thriller, Adventure",90,3.0,,923,,J. Christian Ingvordsen,":
Rick Washburn, 
Dog Thomas, 
Keith Bogart, 
J. Christian Ingvordsen
",min,
Meikyû monogatari,(1987),"Animation, Adventure, Fantasy",50,7.1,,2.682,,Yoshiaki Kawajiri,":
Hideko Yoshida, 
Masane Tsukayama, 
Yû Mizushima, 
Iemasa Kayumi
",min,
O Homem Certo,(1987),"Comedy, Romance, Sci-Fi",98,5.4,1.58,2.368,,Susan Seidelman,":
John Malkovich, 
Ann Magnuson, 
Glenne Headly, 
Ben Masters
",min,M
The Time Guardian,(1987),"Action, Romance, Sci-Fi",87,4.3,,810,,Brian Hannant,":
Tom Burlinson, 
Nikki Coghill, 
Dean Stockwell, 
Carrie Fisher
",min,
A Caça aos Fantasmas,(1987),"Adventure, Comedy, Fantasy",85,4.2,,678,,Roland Emmerich,":
Jason Lively, 
Tim McDaniel, 
Jill Whitlow, 
Leonard Lansink
",min,
Comendo os Ricos,(1987),"Action, Comedy, Crime",90,6.0,0.20,1.179,,Peter Richardson,":
Nosher Powell, 
Al Pillay, 
Kevin Allen, 
Ronald Allen
",min,M
Epidemic,(1987),"Drama, Horror",106,6.2,,4.613,66.0,Lars von Trier,":
Allan De Waal, 
Ole Ernst, 
Michael Gelting, 
Colin Gilder
",min,
Rei Lear,(1987),"Comedy, Drama, Sci-Fi",90,5.7,,1.146,,Jean-Luc Godard,":
Woody Allen, 
Freddy Buache, 
Leos Carax, 
Julie Delpy
",min,
Love at Stake,(1987),Comedy,86,5.1,,468,,John Moffitt,":
Patrick Cassidy, 
Kelly Preston, 
Georgia Brown, 
Barbara Carrera
",min,
Rebelião no Camping,(1987),"Drama, Horror, Thriller",89,5.7,,656,,Bert L. Dragin,":
Chuck Connors, 
Charlie Stratton, 
Harold Pruett, 
Adam Carl
",min,
A Rainha Guerreira,(1987),Drama,79,3.4,,431,,Chuck Vincent,":
Sybil Danning, 
Donald Pleasence, 
Rick Hill, 
Josephine Jacqueline Jones
",min,
Rage of Honor,(1987),"Action, Drama",98,5.6,,638,,Gordon Hessler,":
Shô Kosugi, 
Lewis Van Bergen, 
Robin Evans, 
Gerry Gibson
",min,
Três Trapalhões da Pesada,(1987),Comedy,86,5.0,10.35,1.929,,Michael Schultz,":
Darren Robinson, 
Damon Wimbley, 
Mark Morales, 
Anthony Geary
",min,M
O Mistério do Rosário Negro,(1987),"Crime, Drama, Mystery",105,5.8,1.73,1.126,,Fred Walton,":
Donald Sutherland, 
Charles Durning, 
Belinda Bauer, 
Josef Sommer
",min,M
Fugindo da Morte,(1987),"Action, Adventure, Drama",86,7.2,,4.654,,Nils Gaup,":
Mikkel Gaup, 
Ingvald Guttorm, 
Nils Utsi, 
Henrik H. Buljo
",min,
Ciranda de Ilusões,(1987),"Drama, Romance",112,6.1,0.23,826,,Daniel Petrie,":
Jason Robards, 
Jane Alexander, 
Winona Ryder, 
Rob Lowe
",min,M
Equalizer 2000 - O Dominador do Futuro,(1987),"Action, Adventure, Sci-Fi",85,4.2,,406,,Cirio H. Santiago,":
Richard Norton, 
Corinne Wahl, 
Robert Patrick, 
William Steis
",min,
Vitrine de Desejo,(1987),Thriller,108,5.9,,812,23.0,Karen Arthur,":
Diane Lane, 
Michael Woods, 
Cotter Smith, 
Tyra Ferrell
",min,
Algemas de Cristal,(1987),Drama,134,7.1,0.90,1.835,,Paul Newman,":
Joanne Woodward, 
John Malkovich, 
Karen Allen, 
James Naughton
",min,M
Um Tira de Aluguel,(1987),"Action, Comedy, Crime",96,4.5,0.30,1.560,,Jerry London,":
Burt Reynolds, 
Liza Minnelli, 
James Remar, 
Richard Masur
",min,M
Kiss Daddy Goodnight,(1987),Thriller,90,3.9,,591,,Peter Ily Huemer,":
Uma Thurman, 
Paul Dillon, 
Paul Richards, 
Steve Buscemi
",min,
Juro por Deus,(1987),"Comedy, Romance",90,5.7,1.03,961,,Armyan Bernstein,":
Martin Short, 
Annette O'Toole, 
Paul Reiser, 
Joanna Kerns
",min,M
Júlia e Júlia,(1987),"Drama, Fantasy, Romance",98,5.7,0.90,721,,Peter Del Monte,":
Kathleen Turner, 
Gabriele Ferzetti, 
Gabriel Byrne, 
Angela Goodwin
",min,M
Big Shots,(1987),"Adventure, Comedy, Crime",94,5.7,3.39,710,,Robert Mandel,":
Ricky Busker, 
Darius McCrary, 
Robert Joy, 
Robert Prosky
",min,M
Vítima do Passado,(1987),"Drama, Mystery, Thriller",90,5.5,,457,,Gilbert Cates,":
Karen Allen, 
Keith Carradine, 
Jeff Fahey, 
Bernie Casey
",min,
Rumos Desiguais,(1987),Drama,116,7.2,1.08,1.972,,Bill Forsyth,":
Christine Lahti, 
Sara Walker, 
Andrea Burchill, 
Anne Pitoniak
",min,M
"Nukie, o Extraterrestre",(1987),"Family, Sci-Fi",95,1.6,,1.075,,Sias Odendaal,":
Glynis Johns, 
Steve Railsback, 
Ronald France, 
Siphiwe Mlangeni
",min,
Órfãos,(1987),Drama,115,6.7,0.25,761,,Alan J. Pakula,":
Albert Finney, 
Matthew Modine, 
Kevin Anderson, 
John Kellogg
",min,M
Muhsin Bey,(1987),"Comedy, Drama, Music",119,8.5,,8.968,,Yavuz Turgul,":
Sener Sen, 
Ugur Yücel, 
Sermin Hürmeriç, 
Osman Cavci
",min,
Meu Querido Demônio,(1987),"Comedy, Fantasy, Horror",90,4.7,3.92,1.062,,Charlie Loventhal,":
Scott Valentine, 
Michele Little, 
Robert Trebor, 
Gina Gallego
",min,M
O Maníaco do Olho Branco,(1987),"Horror, Thriller",110,6.2,0.23,1.784,,Donald Cammell,":
David Keith, 
Cathy Moriarty, 
Alan Rosenberg, 
Art Evans
",min,M
Por Trás da Porta Fechada,(1987),Drama,115,6.0,2.33,767,,John D. Hancock,":
Nick Nolte, 
Rita Taggart, 
Ernie Hudson, 
Mark Rolston
",min,M
Corações de Fogo,(1987),"Drama, Music, Romance",95,4.5,,387,,Richard Marquand,":
Bob Dylan, 
Fiona, 
Rupert Everett, 
Julian Glover
",min,
