Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Operación Orión,(2018),Action,120,,,,,Rubén Hernández Remón,":
Francisco Denis, 
Karina Velasquez, 
Israel Moreno, 
Carlos Carrero
",min,
Aaranu Njan..?,(2018),Fantasy,107,,,,,P.R. Unnikrishnan," Director:
P.R. Unnikrishnan
| 
    Star:
Johnson George
",min,
Bystander,(2018),"Drama, Thriller",,,,,,Amanda Walters,":
Bridie Marie Corbett, 
Ronald Calzolari, 
Marcus J. Parker, 
Neil Geisel
",,
Few and Far Between,(2018),Drama,,,,,,Jeremiah Benjamin,":
Jeremiah Benjamin, 
Rudy Jurado, 
C.J. Reese
",,
Hentai kazoku: Aoi umi ni idakarete,(2018),,,,,,,Daisuke Yamanouchi,":
Ayane Ryôkawa, 
Hotaru, 
Sakura Kirishima, 
Ryôko Iori
",,
Graduating,(2018),Comedy,,,,,,Di Song,":
Shuailiang Liu, 
Chuxiao Qu, 
Mochou Wu
",,
Summer Arousal,(2018),"Comedy, Crime, Mystery",104,,,,,Xiaojiang Li,":
Meng Li, 
Jiuxiao Li
",min,
Sokak Sinifi,(2018),,,,,,," 
",,,
Totally Tiana My Awesome Story,(2018),Family,70,,,,,Ross Brandon," Director:
Ross Brandon
| 
    Star:
Tiana Wilson
",min,
Moral Compensation,(2018),Drama,98,,,,,Ali Adnan Özgür,":
Kemal Uçar, 
Filiz Taçbas, 
Mutlu Güney, 
Gönül Orbey
",min,
Daegwanramcha,(2018),"Drama, Music",110,6.0,,17,,Jae-ho Baek,":
Haruna Hori, 
Dae-han Ji, 
Snow, 
Yeong-sik Song
",min,
Todos los viernes son santos,(2018),Drama,87,,,,,Héctor Villanueva," Director:
Héctor Villanueva
",min,
Argentina Animada,(2018),Animation,,,,,,Víctor Leali,":
Darío Di Meglio, 
Pelusa Suero
",,
"Too Little, Too Late",(2018),Drama,60,,,,,Kevin D. Benton,":
Kevin D. Benton, 
Jessica J. Immanuel, 
Tyrone Nathaniel Reeves, 
Nikee Warren
",min,
Tor Pyar Mein,(2018),Drama,,,,,,Pritam Lohar,":
Binod Mahli, 
Laxmi Pandey, 
Neeraj Vats
",,
Way Back in the Woods,(2018),"Drama, Thriller",60,,,,,Augustine Garcia,":
Kathey Castillo, 
Augustine Garcia, 
Diesel Garcia, 
Amanda Levitz
",min,
Silverman Shadowing Shakespeare,(2018),Drama,130,,,,," 
",,min,
Unhuman Nature,(2018),Horror,,,,,,Thor Moreno,":
Joseph Wray Barney, 
Les Best, 
Annette Duffy, 
MJ Gazali
",,
Pretty Cure Super Stars,(2018),,,,,,," 
",,,
Abbo Naa Pellanta,(2018),Romance,128,,,,,Sai k Prabhakar,":
Avantika Munni, 
Anirud Pavitran
",min,
De Despojos y Costillas,(2018),Drama,75,,,,,Ernesto Aguilar,":
Florencia Carreras, 
Florencia Repeto, 
Yanina Romanin
",min,
The Jester's Plane: A Curious Journey Down the Rabbithole,(2018),"Animation, Adventure, Crime",157,7.9,,10,,Flo W. Reiter," Director:
Flo W. Reiter
",min,
Set me Free,(2018),,,,,,,Aleks Chukmasov," Director:
Aleks Chukmasov
| 
    Star:
Krystyna Tsvanko
",,
Vivekananda-1,(2018),Biography,117,,,,,Yogesh Mehta," Director:
Yogesh Mehta
",min,
Fechi-zukushi: Chijô no toriko,(2018),,,,,,,Hidekazu Takahara,":
Misaki Enomoto, 
Takashi Shigematsu, 
Yasushi Takemoto, 
Kana Suzuna
",,
The Weird Ones,(2018),Drama,84,,,,,Adam Baranello,":
Alora Asher, 
Kristen Asher-Orourke, 
Gail Baranello, 
Amelia Burnside
",min,
Avar Iruvarum,(2018),Thriller,,,,,,Majeed Abu,":
Basil, 
Shalini, 
Sukanya
",,
Concerned Space Wives or The Freelancer,(2018),Drama,89,,,,,Scout Tafoya," Director:
Scout Tafoya
| 
    Star:
Scout Tafoya
",min,
Seyal,(2018),Family,,,,,," 
",,,
Rustlers,(II) (2018),,,,,,,Randall J. Knox,":
Jordan Ray Fox, 
Bethany Walls, 
Brian Rundle
",,
Abhisarike,(2018),Horror,,,,,,Madhusudhana,":
Sonal Monteiro, 
Yash Shetty
",,
L'Arc-en-ciel de Mélanie,(2018),Drama,99,,,,,Terence Lehane,":
Agathe Briand, 
Mickaël Durard, 
Louise Denyer, 
Alex Freeman
",min,
Movies: Mr. Fukyô vs eiga-tachi,(2018),"Comedy, Fantasy",94,,,,,Satoshi Yamamoto,":
Shôta Okayama, 
Akihiro Kimura, 
Kamo Katsuragi, 
Chad Mullane
",min,
The Bolshoi Ballet: Live From Moscow - The Nutcracker,(2018),,140,,,,," 
",,min,
Nawab,(2018),,,,,,," 
",,,
IAC My Story,(2018),History,,,,,,Sheldon Adelson,":
Sheldon Adelson, 
Tsahi Halevi, 
Nancy Pelosi, 
Mike Pence
",,
Yudh Shankh,(2018),Romance,,,,,,Iqbal Baksh,":
Chandni Gupta, 
Sikander Khan, 
Amrish Singh, 
Sushil Singh
",,
Jerusalem or Bust,(2018),Musical,,,,,,Nick Breakspear,":
Nick Breakspear, 
Dave Baker, 
Les Ellis, 
Paul Saxon
",,
Kilimanjar,(2018),,,,,,," 
",,,
Reminiscing the past,(2018),Drama,115,,,,,Prakash Tm," Director:
Prakash Tm
",min,
Abomination,(II) (2018),Drama,83,,,,,Peter Walker,":
Sese Kaalkaua, 
Helen Kailo, 
Michael Maki, 
Morinda Tari
",min,
Asurakulam,(2018),Thriller,120,,,,,Vignesh Menon,":
Lal, 
Thambi Ramaiah, 
Sabarish, 
Vidhya
",min,
Jai Shree Daam,(2018),Comedy,100,,,,,Biplop Upreti,":
Amrit Dhungana, 
Jebica Karki
",min,
Giri,,Action,,,,,," 
",,,
The Soul Mate Experiment,(2018),Romance,,,,,,Tamera Hill," Director:
Tamera Hill
",,
Die Flaschenpost-Insel,(2018),"Adventure, Comedy, Drama",89,,,,,Toni Kurtin,":
Tobias Licht, 
Jördis Richter, 
Tanja Schleiff, 
Alexander Koll
",min,
Bad Daughter,(2018),Comedy,102,,,,,Kelong Li,":
Tian Ge, 
Weiwei Liao, 
Lu Yao
",min,
Shaheed- E- Aazam,(2018),Biography,,7.0,,6,,Arun K. Pathak,":
Sibu Giri, 
Prashant Kumar, 
Rahul Pathak, 
Rudra Tiwari
",,
Discovery of the Secret,(2018),Sci-Fi,,,,,,Sveta Finnigan,":
Dmitriy Hrinblat, 
Zhansaya Saparkhanova, 
Irina Kostrukina, 
Anton Khachikyan
",,
Make/Believe,(2018),Biography,46,,,,,Konstantinos Menelaou," Director:
Konstantinos Menelaou
| 
    Star:
Matthew Zorpas
",min,
Iris In,(2018),Horror,95,,,,,Riel Bo,":
Lily Bowman, 
Alina Lapteva, 
Nathan Peters, 
Jenn Regan
",min,
Space Bear and the Love Bomb,(2018),Animation,90,2.6,,18,,Corey B. Stevens,":
Angie Mavrakis, 
John Oathout, 
Paul Ohlman, 
Michael Potter
",min,
Chakkar,(2018),Crime,,,,,,Anuska Ananda,":
Bholaraj Sapkota, 
Reecha Sharma, 
Srijana Subba, 
Arpan Thapa
",,
le Roi de la Vallée,(2018),Drama,,,,,,Olivier Ringer,":
Olivier Ringer, 
Martin Bouquieaux, 
Pauline Bouquieaux
",,
Here,(I) (2018),"Drama, Family",114,3.0,,9,,Abas Aram," Director:
Abas Aram
| 
    Star:
Asiye Banitaba
",min,
White Nights,(2018),"Crime, Mystery",97,,,,,Sheng Wang,":
Sheng Wang, 
Yun Xing
",min,
Pink Baby Doll,(2018),Drama,59,,,,,Ton'e Brown,":
Shalita McFarland, 
Keisha Rose, 
Jason Marcus Griffith, 
Caneil Oliver
",min,
Jack and the Beanstalk,(2018),"Adventure, Comedy, Family",,,,,,Dora Ortelecan Dumitrescu,":
Dora Ortelecan Dumitrescu, 
Mihai Dumitrescu, 
Marin Fagu, 
Florin Mititelu
",,
Mitti-back to roots,(2018),Drama,,8.5,,35,,Anshul Sinha," Director:
Anshul Sinha
| 
    Star:
Anumeha Singh
",,
O Capiau Contra o Diabo,(2018),Horror,54,,,,,Fernando Iolla,":
Kaoana Cruz, 
Gabriel Bergamo, 
Andrew Olejnik, 
Vinicius André
",min,
The Marionettes,(2018),Crime,104,,,,,Xu Jie,":
Xiaoyong Chen, 
Weili Feng, 
Liu Haifeng, 
Guo Jiao
",min,
Episodic,(2018),"Action, Comedy, Drama",89,,,,,Christopher Crampton,":
Sam Lyle, 
Chris McElprang, 
Melissa Nield
",min,
Home.,(2018),Drama,61,,,,,Efrain Flores,":
Efrain Flores, 
Rene Flores, 
Julian Llamas, 
Lupita Llamas
",min,
Winter Nightswimming,(2018),Crime,,,,,,Marco Pra Levis Barizza,":
Marco Pra Levis Barizza, 
Enrico Bergamasco, 
Samuele Busolin, 
Fabio Cerchier
",,
Marjorie,(2018),"Horror, Thriller",,,,,,Ryan Sheridan,":
Briar May, 
Reece Presley, 
Michelle Connor, 
Lisa Kovack
",,
The Shape Lives: 40 Years of Halloween,(2018),Horror,75,7.5,,10,,Dave James,":
Dylan Spicer, 
John Carpenter, 
Jamie Lee Curtis, 
Donald Pleasence
",min,
The Wall,(IV) (2018),,81,,,,,Brian Kaufman," Director:
Brian Kaufman
",min,
Bhoot Junction,(2018),Horror,,,,,,Niranjan Kumar Sharma," Directors:
Niranjan Kumar Sharma, 
Raj
",,
Quién lo impide: Tú también lo has vivido,(2018),,52,,,,,Jonás Trueba," Director:
Jonás Trueba
",min,
Walking in Your Shoes,(2018),Drama,,,,,,Destinee Easley," Director:
Destinee Easley
| 
    Star:
Luree Gorden
",,
The Dawgs,(2018),"Animation, Comedy, Musical",,,,,,Ron Cobert,":
Ron Cobert, 
Jon-Paul Gates
",,
Corey Adam: Jokes,(2018),Comedy,,,,,,Ian Rans," Director:
Ian Rans
| 
    Star:
Corey Adam
",,
Contact has Begun 2,(2018),,,,,,,Peter Maxwell Slattery,"         
    Star:
Peter Maxwell Slattery
",,
Ronco rumor remoto,(2018),Drama,74,6.6,,5,,Jorge López Navarrete,":
Amelia Coronado, 
David Rodríguez
",min,
Pretty Guardian Sailor Moon: The Musical,(2018),,,,,,," 
",,,
Roja Oscuridad,(2018),"Crime, Horror, Mystery",95,,,,,Chris Jiménez,":
Eugenio Martínez, 
Lorena García, 
Elena García, 
Fátima Martín Acosta
",min,
Undercover Nanny,(2018),Comedy,,,,,,Charles C. Brooks," Director:
Charles C. Brooks
| 
    Star:
Natalie Peri
",,
Calle Ocho,(2018),Drama,120,,,,,Dax Anthony Cata,"         
    Star:
Dax Anthony Cata
",min,
The Last Stickman of Chongqing,(2018),,,,,,," 
",,,
The Princess Dress,(2018),Drama,,,,,,Zhao Shubin,":
Cai Congjie, 
Tao Kezheng, 
Zhao Shengkui, 
Song Yu
",,
Nenjamellam Kadhal,(2018),Comedy,,,,,,Nirman,":
Avantika Mishra, 
Ashok Selvan
",,
Vivir Allí No Es el Infierno Es el Fuego del Desierto La Plenitud de la Vida Quedó Ahí Como un Árbol,(2018),Drama,70,,,,,Javiera Veliz Fajardo,":
Raúl López, 
Guillermo Morales, 
Sara Morales, 
Ramón Vega
",min,
Marc Monster & The Olives IN SITU,(2018),Music,,,,,,Osiris Luciano," Director:
Osiris Luciano
",,
Initiate,(2018),"Comedy, Thriller",,,,,,Brandon Bruno,":
Bailey Karr, 
Mike DiSalvo, 
Josh Stenvick, 
Katy O'Connell
",,
Way Back In The Woods,(2018),Horror,,,,,,Augustine Garcia,":
Chinin Buck, 
Kathy R. Castillo, 
Brian Furr, 
Augustine Garcia
",,
One Hell of an Angel,(2018),Comedy,,,,,,Katie Damien,":
Bobby Abrahamson, 
Simon Adams, 
Dina B., 
Brian Bagheri
",,
Augmented Organism,(2018),"Fantasy, Music, Musical",67,,,,,Cy Gorman," Director:
Cy Gorman
| 
    Star:
Jazmyne Geis
",min,
Myeoneuri: My Son's Crazy Wife,(2018),,,,,,," 
",,,
The Chorus,(2018),Sci-Fi,170,,,,,Dan Starling,":
Brennan Campbell, 
Nyla Carpentier, 
Stephanie Cho, 
Aiden Cumming-Teicher
",min,
Can't See Me Love You,(II) (2018),,,,,,," 
",,,
Catch The King,(2018),Crime,92,,,,,Xiangguo Li,":
Kai Min Guo, 
Yu Kan, 
Jinshan Liu, 
Miao Liu
",min,
Endharoo Mahanubhavulu,(2018),,,,,,,Thalladi Sai Krishna,":
Tanikella Bharani, 
Thallada Saikrishna
",,
La bola dorada,(2018),Family,77,,,,,Aitor Aspe,":
Andoni Agirregomezkorta, 
Soraya Arnelas, 
Simón Ferrero, 
Ming Hong
",min,
Fridge Horror,(2018),,,,,,," 
",,,
Kaliyuga,(2018),Drama,,,,,,Chalapathi," Director:
Chalapathi
| 
    Star:
Rishikumara Swamy
",,
Use Me Tokiye Aur Rokiye,(2018),,180,,,,,Shubham Bhairat,":
Dipen Patel, 
Prahan Rao
",min,
Nararet Masr,(2018),,,,,,," 
",,,
Shattered,(III) (2018),"Horror, Mystery",,,,,,Kolton Ross," Director:
Kolton Ross
| 
    Star:
Kolton Ross
",,
Fake Partner,(2018),,,,,,," 
",,,
Yamikin Dogs 8,(2018),Drama,,,,,,Takashi Motoki,":
Tsunenori Aoki, 
Takashi Nishina, 
Hisahiro Ogura, 
Hinata Satô
",,
"Mahin's Issue, Maliheh's Problem",(2018),"Drama, Family",92,,,,,Hossin Tabrizi," Director:
Hossin Tabrizi
",min,
The Letting Go,(2018),Music,300,,,,,Tyler McElrath," Director:
Tyler McElrath
",min,
Dekotora gal: Tenshi na yûwaku,(2018),,,,,,,Toshiyuki Kakihara,":
Moe Tenshi, 
Chinami Sakura, 
Runa Endô, 
Masamitsu Kani
",,
Us by Us,(2018),Drama,97,,,,,Aly Muritiba," Directors:
Aly Muritiba, 
Jandir Santin
",min,
Break Up,(I) (2018),"Comedy, Drama",,,,,,Johan Salberg,":
Joel Ström, 
Denice Ljunglöf, 
Eleonore Persson, 
Johan Salberg
",,
Tropykaos,(2018),,82,5.5,,6,,Daniel Lisboa,":
Fabrício Boliveira, 
Bertrand Duarte, 
Dellani Lima, 
Edgard Navarro
",min,
Go to Heaven Alive,(2018),,102,,,,,Kingkong Lee," Director:
Kingkong Lee
",min,
Love I Guess,(2018),Comedy,,,,,,Chuck Bentley,":
Mary Kay Allbee, 
Alissa Britigan, 
Laura Henderson, 
Ken Holda
",,
Sacrament,(2018),Comedy,6,,,,,Isora Iwakiri,":
Marika Matsumoto, 
Mio Minami, 
Sara Ogawa, 
Shun Yamamoto
",min,
Rogue,(2018),Sci-Fi,,,,,,Nobuhiro Suzumura,":
Kensei Mikami, 
Yuki Ochi, 
Yukiaki Kiyama, 
Takashi Nagayama
",,
Nariman i ego bratya,(2018),Drama,77,,,,,Elizaveta Bolycheva,":
Yuriy Bykov, 
Roza Khayrullina, 
Grigoriy Sluzhitel, 
Vasiliy Berezin
",min,
Taking a Little Time to Feel Sorry for Myself,(2018),"Comedy, Drama",76,,,,,Joel Haver,":
Julia Boyland, 
Brandon Brozek, 
Lauren Butler, 
Shaotian Cai
",min,
Gioco di ruolo,(2018),"Comedy, Mystery, Thriller",,,,,,Brando Improta,":
Brando Improta, 
Roberta Caruso, 
Andrea Manzillo, 
Roberto Ormanni
",,
Project: Galaxy,(2018),Sci-Fi,120,2.8,,17,,James Randall,":
Lau Darkly, 
Charles Johnson, 
Ramon J. Montoya, 
Octavian Payne-Johnson
",min,
O homem ideal?,(2018),Comedy,89,6.4,,7,,Carles Alberola,":
Carles Alberola, 
Cristina García, 
Alfred Picó, 
Rebeca Valls
",min,
Grind,(II) (2018),Drama,,,,,,Aj Silva,":
Daniel Goodwin, 
Tahlia Jade Holt, 
Sasha Dulics, 
Annisa Belonogoff
",,
Batboy: Knight of Terror,(2018),Action,73,,,,,Anthony Oleszkiewicz,":
Christian Oleszkiewicz, 
Evan Thieme, 
David Oleszkiewicz, 
Jesse Habrych
",min,
CenterLine,(2018),"Crime, Drama, Sci-Fi",71,,,,,Takumi Shimomukai," Director:
Takumi Shimomukai
",min,
The Malediction of Rodeo Road,,Horror,,,,,,Jesús Manuel Montané," Director:
Jesús Manuel Montané
",,
Que Sangre El Pueblo,(2018),Action,,,,,,Valentin Trujillo Jr.,":
Estrella Almada Cervantes, 
Rigo Chavez, 
Tony Gomez, 
Elias Hernandez
",,
Mertvye lastochki,(2018),Thriller,93,5.8,,22,,Natalia Pershina,":
Evgeny Okorokov, 
Oleg Bilik, 
Valeriy Barinov, 
Aleksandr Bashirov
",min,
101,(2018),War,83,,,,,Josef Luszpinski,":
Nikolai Kolyada, 
Josef Luszpinski, 
Jerzy Radlowsky
",min,
Yeh Ishq Bada Bedardi Hai,(2018),Drama,158,,,,,Ram Yadav,":
Rani Chatterjee, 
Gunjan Pant, 
Rohit Raj Yadav
",min,
Striker,(2018),Thriller,,,,,,Pawan Trivikram,":
Saurav Lokesh, 
Shilpa Manjunath, 
Ashok Raj, 
Praveen Tej
",,
Virtual Life,(2018),Drama,,,,,,Ed Dessisso,":
Ruby Littman, 
Andy McCain
",,
Kamisama no wadachi,(2018),Drama,86,,,,,Yû Sakudô,":
Atsushi Arai, 
Shin'nosuke Abe, 
Hidenobu Abera, 
Yutaka Izumihara
",min,
Kazka pro hroshi,(2018),Fantasy,100,7.2,,13,,Olesya Morgunets,":
Nikolay Boklan, 
Yuriy Dyak, 
Andrey Isaenko, 
Kateryna Kachan
",min,
Coma Profundo,,Drama,,,,,,Roberto Angel Salcedo," Director:
Roberto Angel Salcedo
",,
Nje Tregim Prishtine,(2018),Drama,,4.6,,8,,Burbuqe Berisha," Director:
Burbuqe Berisha
",,
Double Fatal,(2018),Thriller,,,,,,Ametra Self,":
Kiara Burns, 
Kendall Devin Bell, 
Ricardo Blayde Diaz, 
Youlanda Burnett
",,
Douch,(2018),"Drama, Family",78,,,,,Amir Mashhadi Abbas,":
Mohammad Amin Ahmadi, 
Soraya Ghasemi, 
Amir Mohammad Mohammadi, 
Kourush Soleymani
",min,
Joshua v Klitschko: Return to Wembley,(2018),,,,,,," 
",,,
The Chain,(II) (2018),Drama,99,,,,,Hoonhee Kim," Director:
Hoonhee Kim
",min,
Jack The Killer Rabbit,(2018),Horror,82,,,,," 
",,min,
Senses 5,(II) (2018),,,,,,," 
",,,
The Void,(I) (2018),Drama,,,,,,Kelvin Weaver Jr.,":
Joshua Holt, 
Emalie Noel, 
Caisey Cole, 
Maro Molina
",,
That Time Someone Got Murdered on Olson St.,(2018),Horror,,,,,,Andre Aguilar,":
Greg Thompson, 
Sherrie Prose
",,
Laka,(2018),"Drama, Romance",60,,,,,S. Shakthidharan,":
Nicholas Brown, 
Rosealee Pearson
",min,
Shaibya,(2018),Romance,,,,,,Mgr,":
Megashree Gowda, 
Sanmith Vihaan
",,
YOU ARE NEVER ALONE,(2018),Thriller,,,,,,Anthony Singleton,":
Jeremie D. Corley, 
Andre Johnson Harris, 
Brandon Hates, 
Darrell Hill
",,
Offroad,(2018),"Drama, Fantasy, Mystery",71,,,,,Dennis Bannikov,":
Ekaterina Yudina, 
Janna Vorobieva, 
Elena Soloveva, 
Oleg Rudenko-Travin
",min,
Madness Descending,(2018),"Drama, Horror, Thriller",,,,,,Jimmy Cenci,":
Robert Ackerman Moss, 
Jack Grubb, 
Michelle Howarth
",,
Nefarious,(2018),"Drama, Horror",107,,,,,Rhett S. Butler,":
Owen Banton, 
Lloyd Bramwell, 
Russell Anderson, 
Jodie-Ann Harris
",min,
Hafiz,(2018),"Drama, Horror, Thriller",,,,,," 
",,,
Aliyah,(2018),Drama,120,,,,,Yoimayai Mongsaba,":
Dhanamajuri, 
Edhou, 
Bonny Gurumayum, 
Tayenjam Memma
",min,
Moya zhizn,(2018),Drama,94,,,,,Aleksey Lukanev,":
Makar Zaporozhskiy, 
Elena Babenko, 
Pavel Trubiner, 
Anastasiya Panina
",min,
As Mine,(2018),Drama,,,,,,Christopher Glenn Cannon,":
Adrian Agacer, 
Andre Agacer, 
Daisy Arlene, 
Edgar Avila
",,
Small Things,(2018),Thriller,,,,,,Jordon Schaaf,":
Roman DeSato, 
Orion Kidd, 
Thiana LePleas, 
Bridget McDaniels
",,
Aa Chhe Aapni Dosti Unlimited Yaar,(2018),"Drama, Romance",142,,,,,Shankar Rabari,":
Sunil Vishrani, 
Hitesh Kumar, 
Vidhi Shah, 
Vijay Desai
",min,
Javaa,(2018),Thriller,105,7.1,,9,,Abhay Chandra,":
Sai Kumar, 
Dileep Raj, 
Bhavani Prakash
",min,
Extraction,(II) (2018),Thriller,,,,,,Carlos Gutierrez,":
Eric Barajas, 
Malachi Beasley, 
Melissa Blackwood, 
Siggy Bobonis
",,
The Usuke Boys,(2018),Drama,102,,,,,Yuji Kakizaki,":
Yumi Adachi, 
Masayuki Deai, 
Isao Hashizume, 
Tsukasa Itô
",min,
Conejos Asesinos,(2018),"Sci-Fi, Thriller",,,,,,Felipe Tellez,":
Darell M. Davie, 
Felipe Tellez, 
Joaquin Romero, 
Jesus Alejandro-Silva
",,
Absolute Debauchery,(2018),Crime,80,,,,,Chris O'Neill,":
James 'B-Tip' Brown, 
David Claxton, 
Nick Howell, 
Diane Yang Kirk
",min,
Shattered Fragments,(2018),Drama,72,,,,,Brahim Amzil,":
Andrea Osp Karlsdottir, 
Amanda Goldsmith, 
David Ordinas, 
Vyelle Croom
",min,
Premaku Raincheck,(2018),Romance,148,,,,,Akelia Peri Srinivas,":
Monica Tavanam, 
Abhilash Vadada, 
Priya Vadlamani
",min,
First Crime Out,(2018),Crime,,,,,,Jeremy Rosete,":
Eddie Buck, 
Tamara Robertson, 
Andrew Bonds, 
Rufino Romero
",,
José Cristo,(2018),"Comedy, Crime",70,,,,,Carlos Vergara,":
Daniel Candia, 
Jaqueline Zapata, 
Cristian Veloso, 
Ignacio Lagos
",min,
Kurokan,(2018),Horror,94,,,,,Masafumi Yamada,":
Nanami Yamada, 
Haruka Momokawa
",min,
The Curse of Freedom! Freedomain Call In,(2018),"News, Talk-Show",88,,,,,Stefan Molyneux,"         
    Star:
Stefan Molyneux
",min,
The Last Night of Mom,(2018),"Comedy, Drama, Family",104,,,,,Sam Woo Lee," Director:
Sam Woo Lee
",min,
CryDiePain,(2018),Drama,,,,,,Joe O'Dell,":
Jenny Hutton, 
Joe O'Dell, 
Mark Child
",,
Sarah Zanotti: Justify,(2018),Drama,,,,,,James Seale," Director:
James Seale
| 
    Star:
Sarah Zanotti
",,
Andre Rieu's Sydney Town Hall Concert - An Australian Celebration,(2018),,,,,,," 
",,,
Toxic Man,(2018),"Action, Crime, Drama",103,,,,,Steel,":
Tun Ko Ko, 
Shwe Tha Mee, 
Nine Nine, 
Khar Ra
",min,
All I'm Worth,(2018),Drama,,,,,,Chop Mosley,":
Matthew Brent, 
Jazaida Hall, 
Francisco Joseph, 
Sarai Quinice
",,
Capriccio of Tracking Down the Treasure,(2018),,,,,,," 
",,,
Francesco: una vita in viaggio tra terra e cielo,(2018),Animation,,,,,,Maurizio Nichetti," Director:
Maurizio Nichetti
",,
Music for Getting Married,(2018),,,,,,," 
",,,
Saavi,(2018),,105,,,,,R. Subramanian,":
Prakash Chandra, 
Sunulakshmi
",min,
Shahrukh Banna Aasan Nahi,(2018),Drama,,,,,,Kabir Virk," Director:
Kabir Virk
| 
    Star:
Raju Rahikwar
",,
Hichyasathi Kay Pan,(2018),Comedy,,,,,,Milind Dastane,":
Mangesh Desai, 
Bhargavi Chirmuley, 
Somnath Mali, 
Kushal Badrike
",,
Tito,(2018),Drama,84,,,,,Esteban Trivisonno,":
Tito Gómez, 
Manuel Melgar, 
Martina Liguori, 
Santiago D'Agostino
",min,
Metatitanic,(2018),Romance,47,,,,,Hannaleena Hauru,":
Hannaleena Hauru, 
Jussi Lankoski, 
Kimi Vilkkula, 
Katri Myllyniemi
",min,
The Mania Experience,(2018),,,,,,," 
",,,
Barren and Empty the Sea,(2018),"Drama, Mystery",93,,,,,Lucas Parnes,":
Aitor Aguado, 
Sebi Alcaraz, 
Txema Arribas, 
David Bollón
",min,
Fear Me: Cold Blooded,(2018),"Action, Drama, Horror",,,,,,Drew Kochera,":
Joe Hammerstone, 
Scarlett O'Shaughnessy, 
Kyle A. Lee, 
Chris O'Brien
",,
Harcosok Serlege,(2018),Action,80,8.0,,31,,Esses Tamás,":
Szabó Antal, 
Bolla Attila, 
Harczi Bence, 
Benczik Gábor
",min,
"1 Dead man, 6 Suspects, $65 Million",(2018),Mystery,50,3.3,,7,,Migdalia Etheridge,":
Patrick Campion, 
Bill Carter, 
J. Mark Emerson, 
Johny Fontaine
",min,
Tobuo Basanta,(2018),Drama,,,,,,Satarupa Sanyal,":
Rahul Banerjee, 
Ritabhari Chakraborty
",,
I'd prefer your problems princess,(2018),Comedy,100,,,,,Elie Al Hajj,":
Anastasia Antsipenka, 
Aleksandr Barkovskiy, 
Maria Chigur, 
Fedor Gabriychuk
",min,
Qaranliq,(2018),"Crime, Drama, Mystery",75,,,,,Kenan Zeynalov,":
Lale Huseynzade, 
Ramiz Melikov, 
Gülsad Baxsiyeva, 
Murad Ismayil
",min,
Todavia,(2018),,,,,,," 
",,,
Codependent Arising,(2018),Comedy,,,,,,Buddy Hutton," Director:
Buddy Hutton
| 
    Star:
Jessica Michelle Singleton
",,
Common Poisonous Things,(2018),Horror,,,,,,Kyle Klubal,":
Destiny Austin, 
Marcos Estrada, 
Scott Evans, 
Kyle Klubal
",,
Tamayura,(2018),Drama,80,,,,,Hirokazu Tsuchida,":
Haruka Kubo, 
Nao Okabe, 
Aoi Tatsumi, 
Jyonmyon Pe
",min,
Between,(III) (2018),"Drama, Romance",,,,,,Daniel Ademinokan,":
Stella Damasus, 
Travis Grenier, 
Lynne Jenson, 
Tatiana Zappardino
",,
"Fire Fox Tochionger Seven, the Movie: King of Hell",(2018),Fantasy,60,,,,,Hajime Hashimoto,":
Tomohiro Hoshi, 
Makoto Ogawa, 
Hideo Sakaki, 
Rina Sakuragi
",min,
An Irrelephant,(2018),Comedy,90,,,,,Paul Bellini,":
Gail Travers, 
George Burgess, 
Brock Hessel, 
Amy J. Lester
",min,
The Great Escape of 3S Ladies,(2018),,,,,,," 
",,,
Roh London: La Bayadere,(2018),,,,,,," 
",,,
Killed by Rock and Roll,(2018),"Crime, Music",94,3.1,,60,,Tommy Yu,":
Edison Song, 
Sam Ta-cheng Yang, 
Zaizai Lin, 
Yi-Chieh Lee
",min,
Ein Dorf steht Kopf,(2018),Comedy,50,,,,,Sebastian Schindler,":
Vitus Droppelmann, 
Claudia Maria Haas, 
Julian Rehrl, 
Matthias Christian Rehrl
",min,
Catacombs Of The Mind,(2018),Thriller,91,,,,,Joseph Polk,":
Nadirah Shakir, 
John Maciag, 
Briana Watson, 
Sahara Ale
",min,
Kayleigh's Time,(2018),Romance,,,,,,Deena Abdul,":
Anita Singh, 
Benjamin Summers, 
Jesse Crawford
",,
Fort Maria,(2018),"Comedy, Drama",88,,,,,S. Cagney Gentry,":
Sami Allison, 
Sami Allison, 
Joan Brannon, 
David Coyle
",min,
Suno Sasurji,(2018),Drama,155,,,,,Subba Rao Gosangi,":
Richa Dixit, 
Rishabh Kashyap, 
Awdhesh Mishra
",min,
"Chu Oi, Dung Lay Me con",(2018),"Comedy, Family, Romance",90,4.9,,9,,Tuan Vu Dinh,":
Nguy Thien An, 
Chu Diep Anh, 
Huu Khang, 
Trung Ruoi
",min,
MacGuffin,(I) (2018),"Crime, Drama, Thriller",52,,,,,Nick Hernandez,":
Rene Cuadrado, 
Ariel Lopez, 
Nick Hernandez, 
Denise Lopez
",min,
Last Days of Mortal Entity,(2018),"Adventure, Drama",85,,,,,Alexander Formos,":
Boris Khorkov, 
Marat Kilmukhametov, 
Vika Mironchenko, 
Alisa Slepyan
",min,
