Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Piratas do Espaço,(1996),"Adventure, Comedy, Sci-Fi",95,5.3,,6.317,,Stuart Gordon,":
Tim Loane, 
Ian Beattie, 
Olwen Fouéré, 
Shane Rimmer
",min,
O Dentista,(1996),Horror,92,5.3,,7.802,,Brian Yuzna,":
Corbin Bernsen, 
Linda Hoffman, 
Michael Stadvec, 
Ken Foree
",min,
O Substituto,(1996),"Action, Crime, Drama",114,6.0,14.75,11.271,,Robert Mandel,":
Tom Berenger, 
Raymond Cruz, 
William Forsythe, 
Luis Guzmán
",min,M
Joe e as Baratas,(1996),"Comedy, Fantasy, Musical",80,5.4,4.61,12.112,,John Payson,":
Jerry O'Connell, 
Megan Ward, 
Billy West, 
Reginald Hudlin
",min,M
Meninas de Ninguém,(1996),"Comedy, Drama",88,6.6,0.50,1.737,,Lisa Krueger,":
Scarlett Johansson, 
Aleksa Palladino, 
Mary Kay Place, 
Dean Silvers
",min,M
Desejos Femininos,(1996),"Drama, Fantasy, Thriller",120,5.4,0.88,2.236,,Susan Streitfeld,":
Tilda Swinton, 
Amy Madigan, 
Karen Sillas, 
Frances Fisher
",min,M
Síndrome Mortal,(1996),"Horror, Mystery, Thriller",120,6.1,,7.048,42.0,Dario Argento,":
Asia Argento, 
Thomas Kretschmann, 
Marco Leonardi, 
Luigi Diberti
",min,
A Jurada,(1996),"Crime, Drama, Thriller",118,5.7,22.75,16.224,,Brian Gibson,":
Demi Moore, 
Alec Baldwin, 
Joseph Gordon-Levitt, 
James Gandolfini
",min,M
Delicada Atração,(1996),"Comedy, Drama, Romance",90,7.5,1.50,21.751,,Hettie Macdonald,":
Glen Berry, 
Linda Henry, 
Scott Neal, 
Tameka Empson
",min,M
Um Toque de Esperança,(1996),"Comedy, Drama, Romance",108,7.1,2.56,17.773,60.0,Mark Herman,":
Pete Postlethwaite, 
Tara Fitzgerald, 
Ewan McGregor, 
Stephen Tompkinson
",min,M
Diabolique,(1996),"Drama, Horror, Mystery",107,5.5,17.10,12.796,,Jeremiah S. Chechik,":
Sharon Stone, 
Isabelle Adjani, 
Chazz Palminteri, 
Kathy Bates
",min,M
O Primeiro Amor de um Homem,(1996),"Comedy, Romance",98,4.9,5.61,7.508,,Matt Reeves,":
David Schwimmer, 
Gwyneth Paltrow, 
Michael Rapaport, 
Toni Collette
",min,M
Medidas Extremas,(1996),"Crime, Drama, Mystery",118,6.2,17.31,16.368,,Michael Apted,":
Hugh Grant, 
Gene Hackman, 
Sarah Jessica Parker, 
David Morse
",min,M
SubUrbia,(1996),"Comedy, Drama",121,6.8,0.73,8.463,62.0,Richard Linklater,":
Giovanni Ribisi, 
Steve Zahn, 
Jayce Bartok, 
Amie Carey
",min,M
Um Tiro para Andy Warhol,(1996),"Biography, Drama",103,6.6,1.81,6.165,75.0,Mary Harron,":
Lili Taylor, 
Jared Harris, 
Martha Plimpton, 
Lothaire Bluteau
",min,M
Os Chefões,(1996),"Crime, Drama",99,6.6,1.23,7.923,,Abel Ferrara,":
Christopher Walken, 
Chris Penn, 
Annabella Sciorra, 
Isabella Rossellini
",min,M
Paixão Bandida,(1996),"Comedy, Crime, Drama",99,5.4,3.10,10.181,30.0,Steven Baigelman,":
Keanu Reeves, 
Vincent D'Onofrio, 
Cameron Diaz, 
Delroy Lindo
",min,M
Masseuse,(1996),Drama,93,3.2,,341,,Fred Olen Ray,":
Griffin Drew, 
Tim Abell, 
Monique Parent, 
Matt Tanner
",min,
Amigas Curtindo Adoidado,(1996),"Comedy, Drama, Romance",86,6.7,1.28,2.960,67.0,Nicole Holofcener,":
Catherine Keener, 
Anne Heche, 
Amy Braverman, 
Miranda Rhyne
",min,M
Fantasmas do Passado,(1996),"Drama, History",130,6.7,13.05,9.686,,Rob Reiner,":
Alec Baldwin, 
James Woods, 
Whoopi Goldberg, 
Virginia Madsen
",min,M
Ruth em Questão,(1996),"Comedy, Drama",106,7.0,0.15,6.930,64.0,Alexander Payne,":
Laura Dern, 
Swoosie Kurtz, 
Mary Kay Place, 
Kurtwood Smith
",min,M
Língua Assassina,(1996),"Comedy, Sci-Fi, Horror",95,4.7,,1.043,,Alberto Sciamma,":
Melinda Clarke, 
Jason Durr, 
Mapi Galán, 
Mabel Karr
",min,
Noite de Reis,(1996),"Comedy, Drama, Romance",134,7.2,0.55,5.421,,Trevor Nunn,":
Helena Bonham Carter, 
Richard E. Grant, 
Imogen Stubbs, 
Steven Mackintosh
",min,M
Eles Matam e Nós Limpamos,(1996),"Comedy, Crime, Thriller",88,5.9,0.05,4.738,,Reb Braddock,":
William Baldwin, 
Angela Jones, 
Bruce Ramsay, 
Lois Chiles
",min,M
Police Story 4: Primeiro Impacto,(1996),"Action, Adventure, Comedy",107,6.6,15.32,18.107,,Stanley Tong,":
Jackie Chan, 
Jackson Lou, 
Annie Wu, 
Bill Tung
",min,M
Os Amores de Picasso,(1996),"Biography, Drama, Romance",125,6.4,2.00,6.618,55.0,James Ivory,":
Anthony Hopkins, 
Natascha McElhone, 
Julianne Moore, 
Joss Ackland
",min,M
Efeito Dominó,(1996),"Drama, Thriller",94,5.7,3.59,5.798,66.0,David Koepp,":
Kyle MacLachlan, 
Elisabeth Shue, 
Dermot Mulroney, 
Richard T. Jones
",min,M
O Segredo de Mary Reilly,(1996),"Drama, Horror, Romance",108,5.8,5.60,13.529,44.0,Stephen Frears,":
Julia Roberts, 
John Malkovich, 
George Cole, 
Michael Gambon
",min,M
Cerimônia de Amor,(1996),"Drama, Romance",78,6.4,0.47,3.426,,Lynne Stopkewich,":
Molly Parker, 
Peter Outerbridge, 
Jay Brazeau, 
Natasha Morley
",min,M
"Para Gillian, no seu Aniversário",(1996),"Drama, Fantasy, Romance",93,5.7,4.14,4.461,,Michael Pressman,":
Peter Gallagher, 
Michelle Pfeiffer, 
Claire Danes, 
Laurie Fortier
",min,M
Inesquecível,(1996),"Drama, Mystery, Sci-Fi",117,6.0,2.78,4.673,,John Dahl,":
Ray Liotta, 
Linda Fiorentino, 
Peter Coyote, 
Christopher McDonald
",min,M
Sangue & Vinho,(1996),"Crime, Drama, Thriller",101,6.0,1.08,8.842,,Bob Rafelson,":
Jack Nicholson, 
Michael Caine, 
Stephen Dorff, 
Jennifer Lopez
",min,M
O Segredo,(1996),"Crime, Drama, Thriller",113,6.0,14.55,12.165,45.0,James Foley,":
Chris O'Donnell, 
Gene Hackman, 
Faye Dunaway, 
Robert Prosky
",min,M
Ponto de Encontro,(1996),"Comedy, Drama",95,7.1,0.70,12.943,76.0,Steve Buscemi,":
Steve Buscemi, 
Carol Kane, 
Mark Boone Junior, 
Bronson Dudley
",min,M
No Amor e na Guerra,(1996),"Biography, Drama, Romance",113,6.0,14.48,7.857,,Richard Attenborough,":
Sandra Bullock, 
Chris O'Donnell, 
Mackenzie Astin, 
Margot Steinberg
",min,M
O Entardecer de uma Estrela,(1996),"Comedy, Drama, Romance",129,5.9,12.77,3.985,,Robert Harling,":
Shirley MacLaine, 
Bill Paxton, 
Juliette Lewis, 
Miranda Richardson
",min,M
Um Anjo em Minha Vida,(1996),"Comedy, Drama, Fantasy",123,5.6,48.10,10.504,,Penny Marshall,":
Denzel Washington, 
Whitney Houston, 
Courtney B. Vance, 
Gregory Hines
",min,M
A Caçada,(1996),"Action, Adventure, Crime",98,5.4,17.10,8.190,,Kevin Hooks,":
Laurence Fishburne, 
Stephen Baldwin, 
Will Patton, 
Robert John Burke
",min,M
Os Amores de Moll Flanders,(1996),"Drama, Romance",123,6.5,3.36,3.822,,Pen Densham,":
Robin Wright, 
Morgan Freeman, 
Stockard Channing, 
John Lynch
",min,M
Mãe é Mãe,(II) (1996),"Comedy, Drama",104,6.9,19.12,5.462,76.0,Albert Brooks,":
Albert Brooks, 
Debbie Reynolds, 
Paul Collins, 
Laura Weekes
",min,M
"Eddie, Ninguém Segura esta Mulher",(1996),"Comedy, Sport",100,5.2,31.36,8.960,,Steve Rash,":
Whoopi Goldberg, 
Frank Langella, 
Dennis Farina, 
Richard Jenkins
",min,M
Um Amor do Tamanho do Mundo,(1996),"Biography, Drama, Romance",111,7.1,0.14,3.270,,Dan Ireland,":
Vincent D'Onofrio, 
Renée Zellweger, 
Ann Wedgeworth, 
Harve Presnell
",min,M
Meus Queridos Presidentes,(1996),"Adventure, Comedy",101,6.5,22.29,13.652,49.0,Peter Segal,":
Jack Lemmon, 
James Garner, 
Dan Aykroyd, 
John Heard
",min,M
Amigos para Sempre,(1996),"Adventure, Comedy, Family",88,6.3,0.07,2.877,,Terry Jones,":
Steve Coogan, 
Eric Idle, 
Terry Jones, 
Antony Sher
",min,M
American Buffalo,(1996),Drama,88,5.8,0.54,3.295,,Michael Corrente,":
Dustin Hoffman, 
Dennis Franz, 
Sean Nelson
",min,M
Garota 6,(1996),"Comedy, Drama",108,5.1,4.90,5.622,44.0,Spike Lee,":
Theresa Randle, 
Isaiah Washington, 
Spike Lee, 
Jenifer Lewis
",min,M
O Mistério do Lago,(1996),"Adventure, Drama, Fantasy",101,5.5,,3.957,,John Henderson,":
Ted Danson, 
Joely Richardson, 
Ian Holm, 
Harris Yulin
",min,
Uma Escola Muito Doida,(1996),"Comedy, Crime, Romance",86,5.5,20.95,12.224,33.0,Hart Bochner,":
Jon Lovitz, 
Tia Carrere, 
Louise Fletcher, 
Mekhi Phifer
",min,M
Rosas da Sedução,(1996),"Drama, Romance",87,6.1,19.03,7.643,,Michael Goldenberg,":
Christian Slater, 
Mary Stuart Masterson, 
Pamela Adlon, 
Josh Brolin
",min,M
Prisioneiro do Passado,(1996),"Drama, Mystery, Thriller",132,5.8,5.01,4.773,,Phil Joanou,":
Alec Baldwin, 
Kelly Lynch, 
Mary Stuart Masterson, 
Eric Roberts
",min,M
Amor Alucinante,(1996),"Comedy, Thriller",92,6.0,0.03,7.104,,Jim Wilson,":
Harvey Keitel, 
Cameron Diaz, 
Craig Sheffer, 
Billy Zane
",min,M
Irma Vep,(1996),"Comedy, Drama",99,7.0,0.19,4.789,,Olivier Assayas,":
Maggie Cheung, 
Jean-Pierre Léaud, 
Nathalie Richard, 
Antoine Basler
",min,M
Almas Nuas,(1996),"Sci-Fi, Thriller",85,3.2,,1.377,,Lyndon Chubbuck,":
Brian Krause, 
Pamela Anderson, 
David Warner, 
Dean Stockwell
",min,
Na Trilha do Sol,(1996),"Crime, Drama",122,6.2,0.02,3.620,,Michael Cimino,":
Woody Harrelson, 
Jon Seda, 
Anne Bancroft, 
Alexandra Tydings
",min,M
Amor por Acidente,(1996),"Comedy, Drama, Romance",105,6.2,10.07,6.598,35.0,Richard Benjamin,":
Shirley MacLaine, 
Ricki Lake, 
Brendan Fraser, 
Miguel Sandoval
",min,M
O Trambique do Século,(1996),"Comedy, Sport",91,5.5,7.87,8.157,,Reginald Hudlin,":
Samuel L. Jackson, 
Jeff Goldblum, 
Damon Wayans, 
Peter Berg
",min,M
Espiral da Cobiça,(1996),Thriller,95,5.2,8.54,2.963,,Amy Holden Jones,":
Halle Berry, 
Christopher McDonald, 
Peter Greene, 
Clive Owen
",min,M
Deus nos Acuda!,(1996),Comedy,112,5.5,7.06,3.514,,Garry Marshall,":
Greg Kinnear, 
Laurie Metcalf, 
Maria Pitillo, 
Tim Conway
",min,M
Deu Tudo Errado,(1996),Comedy,96,3.9,12.35,4.718,,Nick Castle,":
Ellen DeGeneres, 
Bill Pullman, 
Joan Cusack, 
Dean Stockwell
",min,M
Um Dia em Nova York,(1996),"Comedy, Drama",87,6.8,2.08,3.956,73.0,Greg Mottola,":
Hope Davis, 
Stanley Tucci, 
Parker Posey, 
Liev Schreiber
",min,M
Os Babacas,(1996),"Adventure, Comedy",94,4.2,2.42,6.241,,John Landis,":
Tom Arnold, 
Jessica Lundy, 
Bug Hall, 
Alex McKenna
",min,M
Boys,(1996),"Drama, Mystery, Romance",86,4.9,,3.343,,Stacy Cochran,":
Winona Ryder, 
Lukas Haas, 
John C. Reilly, 
James Le Gros
",min,
Uma Herança da Pesada,(1996),"Comedy, Family",93,5.7,8.29,6.483,43.0,Howard Franklin,":
Bill Murray, 
Matthew McConaughey, 
Jerry Adler, 
Richard Alan Baker
",min,M
Alaska: Uma Aventura Inacreditável,(1996),"Adventure, Family",109,5.7,11.57,4.930,,Fraser C. Heston,":
Thora Birch, 
Vincent Kartheiser, 
Dirk Benedict, 
Charlton Heston
",min,M
Prazer em Matar-te,(1996),"Comedy, Crime, Drama",93,5.5,0.08,2.617,,Larry Bishop,":
Michael J. Pollard, 
Henry Silva, 
Gabriel Byrne, 
Jeff Goldblum
",min,M
Todos os Cães Merecem o Céu 2,(1996),"Animation, Adventure, Family",82,5.5,8.62,5.239,,Larry Leker,":
Charlie Sheen, 
Sheena Easton, 
Dom DeLuise, 
Ernest Borgnine
",min,M
"Bela Aldeia, Bela Chama",(1996),"Comedy, Drama, History",115,8.7,,13.699,,Srdjan Dragojevic,":
Dragan Bjelogrlic, 
Nikola Kojo, 
Dragan Maksimovic, 
Zoran Cvijanovic
",min,
Antes e Depois,(1996),"Crime, Drama, Mystery",108,6.1,8.80,7.861,,Barbet Schroeder,":
Meryl Streep, 
Liam Neeson, 
Edward Furlong, 
Julia Weldon
",min,M
Justiceiros de Rua,(1996),"Action, Crime, Drama",99,5.7,3.01,1.419,,Larry Cohen,":
Fred Williamson, 
Jim Brown, 
Pam Grier, 
Paul Winfield
",min,M
Pinóquio - O Perverso,(1996),"Fantasy, Horror",96,4.0,,1.901,,Kevin Tenney,":
Candace McKenzie, 
Lewis Van Bergen, 
Ivan Gueron, 
Thomas Wagner
",min,
Herói por Engano,(1996),Comedy,97,2.6,0.22,8.404,,John Murlowski,":
Hulk Hogan, 
Don Stark, 
Robin Curtis, 
Garrett Morris
",min,M
O Grande Dragão Branco 2,(1996),"Action, Sport",90,4.8,0.68,2.747,,Alan Mehrez,":
Daniel Bernhardt, 
James Hong, 
Pat Morita, 
Donald Gibb
",min,M
Caindo no Ridículo,(1996),"Comedy, Drama, Romance",102,7.4,2.50,6.880,,Patrice Leconte,":
Charles Berling, 
Jean Rochefort, 
Fanny Ardant, 
Judith Godrèche
",min,M
"Kolya, uma Lição de Amor",(1996),"Comedy, Drama, Music",105,7.8,5.73,13.867,,Jan Sverák,":
Zdenek Sverák, 
Andrey Khalimon, 
Libuse Safránková, 
Ondrej Vetchý
",min,M
Rápida no Gatilho,(1996),"Comedy, Romance, Sci-Fi",78,2.7,,386,,David DeCoteau,":
Elizabeth Kaitan, 
Troy Vincent, 
Lesli Kay, 
Betsy Lynn George
",min,
Conto de Verão,(1996),"Comedy, Drama, Romance",113,7.6,0.20,5.723,91.0,Éric Rohmer,":
Melvil Poupaud, 
Amanda Langlet, 
Gwenaëlle Simon, 
Aurelia Nolin
",min,M
Schizopolis,(1996),"Comedy, Fantasy, Mystery",96,6.9,0.01,4.977,44.0,Steven Soderbergh,":
Steven Soderbergh, 
Miles Hardy, 
Scott Allen, 
Betsy Brantley
",min,M
Sombras da Lei,(1996),"Crime, Drama",113,6.6,9.88,6.023,58.0,Sidney Lumet,":
Andy Garcia, 
Richard Dreyfuss, 
Lena Olin, 
Ian Holm
",min,M
O Oitavo Dia,(1996),"Comedy, Drama",118,7.6,0.33,8.599,,Jaco Van Dormael,":
Daniel Auteuil, 
Pascal Duquenne, 
Miou-Miou, 
Henri Garcin
",min,M
Atirador de Elite,(1996),"Action, Drama, Thriller",93,5.5,,3.468,,Russell Mulcahy,":
Dolph Lundgren, 
Gina Bellman, 
Conrad Dunn, 
Christopher Heyerdahl
",min,
Mojave: Sob o Luar do Deserto,(1996),"Comedy, Romance, Thriller",95,5.2,,2.288,,Kevin Dowling,":
Danny Aiello, 
Anne Archer, 
Michael Biehn, 
Angelina Jolie
",min,
Femalien,(1996),"Romance, Sci-Fi",89,5.1,,884,,Cybil Richards,":
Jacqueline Lovell, 
Matt Shue, 
Kurt Sinclair, 
Venesa Talor
",min,
"Bogus, Meu Amigo Secreto",(1996),"Comedy, Family, Fantasy",110,5.4,4.36,5.931,,Norman Jewison,":
Whoopi Goldberg, 
Gérard Depardieu, 
Haley Joel Osment, 
Andrea Martin
",min,M
O Sócio,(1996),Comedy,114,6.1,12.77,7.209,,Donald Petrie,":
Whoopi Goldberg, 
Dianne Wiest, 
Eli Wallach, 
Tim Daly
",min,M
O Cabeça da Família,(1996),"Comedy, Horror",82,5.3,,1.275,,Charles Band,":
Blake Adams, 
Jacqueline Lovell, 
Bob Schott, 
James Jones
",min,
Sequestro por Engano,(1996),Comedy,89,5.0,3.31,4.271,15.0,Arthur Hiller,":
Tom Arnold, 
David Paymer, 
Rhea Perlman, 
Rod Steiger
",min,M
Vítima do Passado,(1996),"Drama, Romance, War",114,7.1,0.39,4.749,,Keith Gordon,":
Nick Nolte, 
Sheryl Lee, 
Anthony J. Robinow, 
Michael McGill
",min,M
Segredo de Família,(1996),"Comedy, Drama",109,7.0,10.12,3.078,71.0,Richard Pearce,":
Robert Duvall, 
James Earl Jones, 
Michael Beach, 
Irma P. Hall
",min,M
O Passageiro do Futuro 2,(1996),"Action, Sci-Fi, Thriller",93,2.5,2.41,8.765,29.0,Farhad Mann,":
Patrick Bergin, 
Matt Frewer, 
Austin O'Brien, 
Ely Pouget
",min,M
Corações Roubados,(1996),"Comedy, Crime, Romance",96,5.3,10.70,5.219,,Bill Bennett,":
Sandra Bullock, 
Denis Leary, 
Stephen Dillane, 
Yaphet Kotto
",min,M
Electra,(1996),"Action, Sci-Fi, Thriller",87,3.3,,802,,Julian Grant,":
Shannon Tweed, 
Joe Tabb, 
Sten Eirik, 
Katie Griffin
",min,
"Ed, um Macaco Muito Louco",(1996),"Comedy, Family, Sport",94,2.7,6.29,7.990,25.0,Bill Couturié,":
Matt LeBlanc, 
Jayne Brook, 
Gene Ross, 
Paul Hewitt
",min,M
Os Deuses da Cozinha,(1996),"Action, Comedy, Fantasy",88,7.3,,7.783,,Stephen Chow,":
Stephen Chow, 
Karen Mok, 
Nancy Sit, 
Man-Tat Ng
",min,
A Última Chance,(1996),"Drama, Thriller",103,5.7,5.86,3.788,,Bruce Beresford,":
Sharon Stone, 
Rob Morrow, 
Randy Quaid, 
Peter Gallagher
",min,M
Kansas City,(1996),"Crime, Drama, Music",116,6.4,1.35,4.124,57.0,Robert Altman,":
Jennifer Jason Leigh, 
Miranda Richardson, 
Harry Belafonte, 
Michael Murphy
",min,M
Inimigos para Sempre,(1996),"Comedy, Thriller",90,4.7,4.09,4.324,,Steve Miner,":
Rick Moranis, 
Tom Arnold, 
Julianne Phillips, 
Carol Kane
",min,M
Cosi,(1996),"Comedy, Drama, Music",100,6.6,,1.743,,Mark Joffe,":
Ben Mendelsohn, 
Barry Otto, 
Toni Collette, 
Rachel Griffiths
",min,
Shiloh: O Melhor Amigo,(1996),"Drama, Family",93,6.3,1.00,2.739,,Dale Rosenbloom,":
Blake Heron, 
Michael Moriarty, 
Scott Wilson, 
Bonnie Bartlett
",min,M
Ciladas da Sorte,(1996),"Crime, Drama, Thriller",94,6.1,0.33,7.356,48.0,Kevin Spacey,":
Matt Dillon, 
Faye Dunaway, 
Gary Sinise, 
William Fichtner
",min,M
Jägarna,(1996),"Crime, Thriller",113,7.1,,7.366,,Kjell Sundvall,":
Rolf Lassgård, 
Lennart Jähkel, 
Jarmo Mäkinen, 
Tomas Norström
",min,
O Agente Secreto,(1996),"Drama, Thriller",95,5.7,0.11,2.153,41.0,Christopher Hampton,":
Bob Hoskins, 
Patricia Arquette, 
Gérard Depardieu, 
Jim Broadbent
",min,M
Corrida Rumo ao Sol,(1996),"Adventure, Comedy, Drama",100,5.4,1.95,2.972,,Charles T. Kanganis,":
Halle Berry, 
Jim Belushi, 
Bill Hunter, 
Casey Affleck
",min,M
Projeto Solo,(1996),"Action, Sci-Fi, Thriller",94,4.0,4.93,3.959,,Norberto Barba,":
Mario Van Peebles, 
William Sadler, 
Barry Corbin, 
Jaime Gomez
",min,M
Lance Livre,(1996),"Comedy, Sport",91,5.3,9.26,9.300,,Tom DeCerchio,":
Damon Wayans, 
Daniel Stern, 
Dan Aykroyd, 
Gail O'Grady
",min,M
Henry II: Portrait of a Serial Killer,(1996),"Crime, Horror, Thriller",84,4.8,,788,,Chuck Parello,":
Penelope Milford, 
Neil Giuntoli, 
Mike Houlihan, 
James Otis
",min,
"Bem-Me-Quer, Mal-Me-Quer",(1996),"Drama, Romance",88,5.5,,2.571,,Billy Hopkins,":
Jeanne Moreau, 
Claire Danes, 
Jude Law, 
James Van Der Beek
",min,
Cara A Cara,(1996),"Drama, Sport",99,6.0,10.00,1.451,,Steve Gomer,":
Rhea Perlman, 
Fredro Starr, 
Carol Kane, 
Terrence Howard
",min,M
A Caixa do Luar,(1996),"Comedy, Drama",112,7.3,0.72,5.146,,Tom DiCillo,":
John Turturro, 
Sam Rockwell, 
Catherine Keener, 
Lisa Blount
",min,M
The Spitfire Grill - O Recomeço,(1996),Drama,117,7.0,12.64,5.147,,Lee David Zlotoff,":
Alison Elliott, 
Ellen Burstyn, 
Marcia Gay Harden, 
Will Patton
",min,M
Tempos de Rebeldia,(1996),"Comedy, Drama",104,6.1,,1.678,,David Keating,":
Catherine O'Hara, 
Jared Leto, 
Christina Ricci, 
Gabriel Byrne
",min,
Todos a Bordo,(1996),"Drama, History",120,6.7,5.73,4.713,,Spike Lee,":
Ossie Davis, 
Charles S. Dutton, 
Andre Braugher, 
Richard Belzer
",min,M
Uma Canção para Carla,(1996),"Drama, Romance, War",127,6.8,,2.847,,Ken Loach,":
Robert Carlyle, 
Oyanka Cabezas, 
Scott Glenn, 
Salvador Espinoza
",min,
A Camisinha Assassina,(1996),"Comedy, Horror, Romance",107,5.3,,2.725,,Martin Walz,":
Udo Samel, 
Peter Lohmeyer, 
Iris Berben, 
Leonard Lansink
",min,
A Promessa,(1996),Drama,90,7.8,0.45,6.721,82.0,Jean-Pierre Dardenne,":
Jérémie Renier, 
Olivier Gourmet, 
Assita Ouedraogo, 
Jean-Michel Balthazar
",min,M
Rollergator,(1996),Family,83,1.2,,353,,Donald G. Jackson,":
Sandra Shuker, 
Joe Estevez, 
Conrad Brooks, 
Jenette Lynne Hawkins
",min,
A Voz do Meu Coração,(1996),"Comedy, Drama, Music",116,6.7,0.62,3.422,,Allison Anders,":
Illeana Douglas, 
John Turturro, 
Sissy Boyd, 
Christina Pickles
",min,M
Indian,(1996),"Action, Drama, Thriller",185,8.1,,9.584,,S. Shankar,":
Kamal Haasan, 
Sukanya, 
Manisha Koirala, 
Urmila Matondkar
",min,
Um Instante de Inocência,(1996),"Comedy, Drama",78,7.9,0.04,2.812,70.0,Mohsen Makhmalbaf,":
Mirhadi Tayebi, 
Mohsen Makhmalbaf, 
Ali Bakhsi, 
Ammar Tafti Dehghan
",min,M
Drawing Flies,(1996),Comedy,76,5.4,,1.319,,Matthew Gissing,":
Jason Lee, 
Renée Humphrey, 
Jason Mewes, 
Carmen Llywelyn
",min,
Flertando com o Inimigo,(1996),"Comedy, Fantasy, Romance",97,6.4,,1.590,,Megan Simpson Huberman,":
Claudia Karvan, 
Guy Pearce, 
Matt Day, 
Lisa Hensley
",min,
Aprisionados,(1996),"Drama, Thriller",110,6.6,0.32,1.105,,Robert M. Young,":
Edward James Olmos, 
Maria Conchita Alonso, 
Arie Verveen, 
Bitty Schram
",min,M
Malícia em Videoteipe,(1996),"Drama, Thriller",92,4.1,,307,,Oley Sassone,":
Shannon Whirry, 
Tawny Kitaen, 
Charles Grant, 
Harry Dean Stanton
",min,
Fronteiras do Crime,(1996),"Crime, Drama",101,6.3,,2.085,,John McNaughton,":
Ashley Judd, 
Luke Perry, 
Bruce A. Young, 
Jim True-Frost
",min,
Turista Espacial,(1996),Comedy,99,7.3,,3.854,,Coline Serreau,":
Coline Serreau, 
Vincent Lindon, 
James Thierrée, 
Samuel Tasinaje
",min,
Zona de Perigo,(1996),"Action, Drama",92,4.5,,714,,Allan Eastman,":
Billy Zane, 
Robert Downey Jr., 
Cary-Hiroyuki Tagawa, 
Lisa Collins
",min,
Desejo de Vingança,(1996),Thriller,83,4.6,,282,,Fred Olen Ray,":
Paul Michael Robinson, 
Shauna O'Brien, 
Jenna Bodnar, 
Jeff Rector
",min,
"Companheiros, quase uma história de amor",(1996),"Drama, Romance",118,8.1,,4.419,,Peter Ho-Sun Chan,":
Maggie Cheung, 
Leon Lai, 
Eric Tsang, 
Kristy Yeung
",min,
Virtual Encounters,(1996),"Drama, Sci-Fi",84,4.3,,229,,Cybil Richards,":
Elizabeth Kaitan, 
Taylor St. Clair, 
Rob Lee, 
Micky Ray
",min,
Nuvens Passageiras,(1996),"Comedy, Drama",97,7.7,,6.442,,Aki Kaurismäki,":
Kati Outinen, 
Kari Väänänen, 
Elina Salo, 
Sakari Kuosmanen
",min,
Síndrome de Ebola,(1996),"Crime, Horror",98,6.5,,3.358,,Herman Yau,":
Anthony Chau-Sang Wong, 
Yeung-Ming Wan, 
Fui-On Shing, 
Tsui-Ling Wong
",min,
Infinity - Um Amor Sem Limites,(1996),"Biography, Drama",119,6.2,0.20,1.624,,Matthew Broderick,":
Matthew Broderick, 
Patricia Arquette, 
Jeffrey Force, 
Peter Riegert
",min,M
De Bem com a Vida,(1996),"Drama, Romance",103,6.5,0.23,1.992,,Nick Cassavetes,":
Gena Rowlands, 
Marisa Tomei, 
Gérard Depardieu, 
Jake Lloyd
",min,M
Escorpião Negro II,(1996),"Action, Crime, Fantasy",85,3.8,,644,,Jonathan Winfrey,":
Joan Severance, 
Whip Hubley, 
Sherrie Rose, 
Stoney Jackson
",min,
O Guardião da Floresta,(1996),Drama,118,6.9,0.05,2.239,,Volker Schlöndorff,":
John Malkovich, 
Armin Mueller-Stahl, 
Gottfried John, 
Marianne Sägebrecht
",min,M
A Última Festa,(1996),"Drama, Romance",110,7.1,0.62,2.641,,Randal Kleiser,":
Eric Roberts, 
Gregory Harrison, 
Margaret Cho, 
Bruce Davison
",min,M
Maachis,(1996),"Action, Crime, Drama",160,7.8,,1.809,,Gulzar,":
Om Puri, 
Tabu, 
Chandrachur Singh, 
Kanwaljit Singh
",min,
Cosmos,(1996),"Comedy, Drama",99,6.6,,439,,Jennifer Alleyn,":
Carl Alacchi, 
Audrey Benoit, 
France Castel, 
Pascal Contamine
",min,
Em Alto Astral,(1996),Comedy,89,6.9,2.65,7.921,55.0,Kelly Makin,":
Dave Foley, 
Bruce McCulloch, 
Kevin McDonald, 
Mark McKinney
",min,M
Lembranças Vivas,(1996),Drama,123,7.0,0.04,2.192,,Emilio Estevez,":
Emilio Estevez, 
Kathy Bates, 
Martin Sheen, 
Kimberly Williams-Paisley
",min,M
O Defensor,(1996),"Action, Adventure, Comedy",93,3.6,,2.349,,Aaron Norris,":
Chuck Norris, 
Terry Kiser, 
Max Gail, 
Roscoe Lee Browne
",min,
Dança Comigo?,(1996),"Comedy, Drama, Music",136,7.7,9.68,10.158,68.0,Masayuki Suo,":
Kôji Yakusho, 
Tamiyo Kusakari, 
Naoto Takenaka, 
Eri Watanabe
",min,M
Dinosaur Valley Girls,(1996),"Action, Adventure, Comedy",94,3.2,,207,,Donald F. Glut,":
Jeff Rector, 
William Marshall, 
Griffin Drew, 
Harrison Ray
",min,
The Winner,(1996),"Comedy, Crime, Thriller",92,4.8,0.01,702,,Alex Cox,":
Rebecca De Mornay, 
Vincent D'Onofrio, 
Richard Edson, 
Saverio Guerra
",min,M
O Filme Mais Idiota do Mundo,(1996),"Comedy, Sci-Fi",73,7.3,1.01,17.344,65.0,Jim Mallon,":
Trace Beaulieu, 
Michael J. Nelson, 
Jim Mallon, 
Kevin Murphy
",min,M
