Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Os Guerreiros do Karatê,(1991),Action,90,4.0,,26,,David Huey,":
Christopher Wolf, 
Richard Rabago, 
Gerald Okamura, 
Elsie Jay
",min,
Uma Cidade em Perigo,(1991),"Action, Thriller",91,4.1,,219,,Peter Maris,":
Brad Davis, 
Kim Delaney, 
Ken Foree, 
Lee de Broux
",min,
Indrajeet,(1991),"Action, Drama",,4.6,,228,,K.V. Raju,":
Amitabh Bachchan, 
Jaya Prada, 
Kumar Gaurav, 
Neelam Kothari
",,
O Olho da Vingança,(1991),"Action, Adventure, Crime",95,3.6,,57,,Andrew V. McLaglen,":
Mike Marshall, 
Benjamin Feitelson, 
Richard Young, 
Paul L. Smith
",min,
Sau Crore,(1991),"Mystery, Thriller",158,4.0,,38,,Dev Anand,":
Dev Anand, 
Sonika Gill, 
Vikram Gokhale, 
Bharat Kapoor
",min,
Favola crudele,(1991),"Adventure, Drama",91,6.0,,16,,Roberto Leoni,":
John Savage, 
Mirella Banti, 
Claudia Gerini, 
Jenai Ricci
",min,
Nelligan,(1991),"Biography, Drama",104,6.3,,63,,Robert Favreau,":
Marc St. Pierre, 
Michel Comeau, 
Lorraine Pintal, 
Luc Morissette
",min,
Inran kazoku: Gibo no shinshitsu,(1991),,54,6.5,,6,,Minoru Inao,":
Mayumi Inoue, 
Hitomi Hayase, 
Asako Mochiduki, 
Chiaki Nanjô
",min,
Pour Sacha,(1991),"Drama, Romance, War",114,5.6,,350,,Alexandre Arcady,":
Sophie Marceau, 
Richard Berry, 
Fabien Orcier, 
Niels Dubost
",min,
Veneno Do Asfalto,(1991),"Action, Drama",95,5.3,,87,,John Glen,":
Billy Campbell, 
Rob Estes, 
Amanda Wyss, 
Carrie Hamilton
",min,
Meet Mere Man Ke,(1991),"Action, Drama",150,6.1,,10,,Mehul Kumar,":
Feroz Khan, 
Salma Agha, 
Prasenjit Chatterjee, 
Ayesha Jhulka
",min,
North of Vortex,(1991),Drama,58,5.7,,67,,Constantine Giannaris,":
Stavros Zalmas, 
Valda Z. Drabla, 
Howard Napper, 
Kevin Graal
",min,
Strepitosamente... flop,(1991),Comedy,81,,,,,Pierfrancesco Campanella,":
Urbano Barberini, 
Gabriele Gori, 
Claudio Maria Pascoli, 
Adriana Russo
",min,
Pensavo fosse amore invece era un calesse,(1991),"Comedy, Drama, Romance",103,6.8,,823,,Massimo Troisi,":
Massimo Troisi, 
Francesca Neri, 
Marco Messeri, 
Angelo Orlando
",min,
Férias Nunca Mais,(1991),"Comedy, Romance, Thriller",100,5.4,,242,,Michael Keusch,":
Felicity Waterman, 
Chris Lemmon, 
Nick Mancuso, 
Michael Sarrazin
",min,
Pitong Gamol,(1991),"Action, Comedy",,6.7,,6,,Ben Feleo,":
Herbert Bautista, 
Andrew E., 
Dennis Padilla, 
Gelli de Belen
",,
Do Matwale,(1991),Action,,3.1,,27,,Ajay Kashyap,":
Sanjay Dutt, 
Sonam, 
Chunky Pandey, 
Shilpa Shirodkar
",,
Freud flyttar hemifrån...,(1991),"Comedy, Drama",103,5.9,,168,,Susanne Bier,":
Ghita Nørby, 
Gunilla Röör, 
Palle Granditsky, 
Philip Zandén
",min,
Prica iz Hrvatske,(1991),Drama,95,6.8,,353,,Krsto Papic,":
Ivo Gregurevic, 
Mustafa Nadarevic, 
Dragan Despot, 
Zoja Odak
",min,
Beltenebros,(1991),"Crime, Drama, Thriller",109,5.8,,217,,Pilar Miró,":
Terence Stamp, 
Patsy Kensit, 
José Luis Gómez, 
Geraldine James
",min,
Ma vie est un enfer,(1991),"Comedy, Romance, Fantasy",105,5.5,,753,,Josiane Balasko,":
Daniel Auteuil, 
Josiane Balasko, 
Richard Berry, 
Michael Lonsdale
",min,
Une époque formidable...,(1991),"Comedy, Drama",96,6.7,,1.137,,Gérard Jugnot,":
Gérard Jugnot, 
Richard Bohringer, 
Victoria Abril, 
Ticky Holgado
",min,
Harley,(1991),Drama,84,4.7,,81,,Fred Holmes,":
Lou Diamond Phillips, 
Eli Cummins, 
Jan DeWitt, 
Kim Valentine
",min,
Dívida de Sangue,(1991),"Action, Crime, Drama",94,5.0,,71,,Russell Solberg,":
Michael Ironside, 
Don Swayze, 
Teresa Blake, 
Bert Remsen
",min,
Jin ping feng yue,(1991),"Drama, Romance",95,5.1,,53,,Han Hsiang Li,":
Yin-chu Chang, 
Hok-chi Chiu, 
Charlie Cho, 
Yuk Ting Fong
",min,
How's Business,(1991),Family,76,7.1,,15,,Colin Finbow,":
Ben Brazier, 
Sara Clee, 
Paul Brightwell, 
Carol MacReady
",min,
Njan Gandharvan,(1991),"Drama, Fantasy, Romance",146,7.4,,320,,P. Padmarajan,":
Nitish Bharadwaj, 
Suparna Anand, 
M.G. Soman, 
Ganesh Kumar
",min,
Per sempre,(1991),"Drama, Mystery",96,5.3,,70,,Walter Hugo Khouri,":
Ben Gazzara, 
Eva Grimaldi, 
Gioia Scola, 
Janet Agren
",min,
Khooni Panja,(1991),Horror,130,5.9,,33,,Vinod Talwar,":
Anil Dhawan, 
Jagdeep, 
Javed Khan, 
Mac Mohan
",min,
Dalí,(1991),"Biography, Drama",106,6.1,,103,,Antoni Ribas,":
Lorenzo Quinn, 
Sarah Douglas, 
Michael Catlin, 
Katherine Wallach
",min,
Chinna Thambi,(1991),"Drama, Romance",144,6.6,,161,,P. Vasu,":
Prabhu, 
Kushboo, 
Aachi Manorama, 
Radha Ravi
",min,
Se jiang,(1991),"Drama, Fantasy",,5.4,,24,,Yeh Fang,":
Siu-Yin Tsang, 
Gong Ng, 
Yim Hung Chung, 
Lindzay Chan
",,
A Vida Por Um Fio,(1991),"Drama, Music, Romance",110,6.9,,556,,Kaige Chen,":
Zhongyuan Liu, 
Lei Huang, 
Qing Xu, 
Ling Ma
",min,
Stein,(1991),Drama,108,6.8,,23,,Egon Günther,":
Rolf Ludwig, 
Franziska Herold, 
Evelin Dahm, 
Johanna Möhring
",min,
Triple Bogey on a Par Five Hole,(1991),"Comedy, Crime",85,5.5,,101,,Amos Poe,":
Eric Mitchell, 
Daisy Hall, 
Alba Clemente, 
Jesse McBride
",min,
Uroki v kontse vesny,(1991),Drama,75,6.9,,118,,Oleg Kavun,":
Valeriy Barinov, 
Nartay Begalin, 
Aleksandr Feklistov, 
Sergey Gabrielyan
",min,
Gau yat: San diu hap lui,(1991),"Action, Drama, Fantasy",92,6.0,,642,,David Lai,":
Andy Lau, 
Anita Mui, 
Aaron Kwok, 
Kenny Bee
",min,
Veraz,(1991),"Adventure, Drama",100,5.0,,54,,Xavier Castano,":
Kirk Douglas, 
Roger Souza, 
Jean-Pierre Bagot, 
Madeleine Marie
",min,
A Woman's Tale,(1991),Drama,93,6.9,0.41,371,,Paul Cox,":
Sheila Florance, 
Gosia Dobrowolska, 
Norman Kaye, 
Chris Haywood
",min,M
Abbronzatissimi,(1991),Comedy,96,4.6,,355,,Bruno Gaburro,":
Jerry Calà, 
Teo Teocoli, 
Alba Parietti, 
Mauro Di Francesco
",min,
Ji juen mou seung II: Wing ba tin ha,(1991),"Action, Drama",91,5.9,,263,,Johnnie To,":
Andy Lau, 
Dave Wang, 
Chien-Lien Wu, 
Monica Chan
",min,
Ho yat gwan joi loi,(1991),"Drama, War",126,6.8,,71,,Tony Au,":
Anita Mui, 
Tony Ka Fai Leung, 
Hidekazu Akai, 
Chikako Aoyama
",min,
Mestre do Kickboxing,(1991),Action,89,5.1,,177,,Eric Sherman,":
Ken McLeod, 
Tak-Wing Tang, 
Matthew Ray Cohen, 
Mark Williams
",min,
Original falsifikata,(1991),Drama,117,7.0,,189,,Dragan Kresoja,":
Lazar Ristovski, 
Dragan Nikolic, 
Velimir 'Bata' Zivojinovic, 
Snezana Bogdanovic
",min,
Zebrácká opera,(1991),"Comedy, Drama",94,7.1,,123,,Jirí Menzel,":
Josef Abrhám, 
Marián Labuda, 
Nina Divísková, 
Libuse Safránková
",min,
Benaam Badsha,(1991),"Action, Crime, Drama",,5.0,,214,,K. Ravi Shankar,":
Rakesh Bedi, 
Juhi Chawla, 
Seema Deo, 
Rohini Hattangadi
",,
Kuttapathram,(1991),"Action, Thriller",117,4.2,,9,,R. Chandru,":
Suresh Gopi, 
Vijayaraghavan, 
Babu Antony, 
Ganesh Kumar
",min,
Jeena Teri Gali Mein,(1991),Romance,144,6.4,,11,,Tinnu Anand,":
Kavita Kapoor, 
Amita Nangia, 
Kunickaa Sadanand, 
Shammi
",min,
Zombie e o Trem Fantasma,(1991),"Comedy, Drama, Music",88,7.2,,918,,Mika Kaurismäki,":
Silu Seppälä, 
Marjo Leinonen, 
Matti Pellonpää, 
Vieno Saaristo
",min,
Advaitham,(1991),"Action, Crime, Drama",181,7.1,,243,,Priyadarshan,":
Mohanlal, 
Jayaram, 
Revathy, 
M.G. Soman
",min,
T. Sventon och fallet Isabella,(1991),"Family, Mystery",80,5.3,,75,,Torbjörn Ehrnvall,":
Helge Skoog, 
Nils Moritz, 
Johan Ulveson, 
Lena Nyman
",min,
Swarg Yahan Narak Yahan,(1991),"Action, Comedy, Crime",,6.3,,53,,Vimal Kumar,":
Mithun Chakraborty, 
Shilpa Shirodkar, 
Sumalatha, 
Kader Khan
",,
The Magic Riddle,(1991),"Animation, Fantasy",93,6.1,,209,,Yoram Gross,":
Ross Higgins, 
Robyn Moore, 
Keith Scott
",min,
Jigarwala,(1991),"Action, Drama",132,2.5,,24,,Swaroop Kumar,":
Anil Kapoor, 
Tina Ambani, 
Urmila Bhatt, 
Shahid Bijnori
",min,
Pyasi Apsara,(1991),Thriller,106,,,,,Kapil Dev,":
Kapil Dev, 
Kapil Karzan, 
Jaya Madhuri, 
Ravi Menon
",min,
Under Surveillance,(1991),"Action, Comedy, Crime",,6.5,,44,,Rafal Zielinski,":
Robert Davi, 
Gale Hansen, 
Melody Anderson, 
Kevin Kilner
",,
Hamis a baba,(1991),"Comedy, Crime",82,7.1,,820,,István Bujtor,":
István Bujtor, 
László Kozák, 
András Kern, 
Sándor Sörös
",min,
Un paradiso senza biliardo,(1991),Comedy,113,5.9,,24,,Carlo Barsotti,":
Paolo Migone, 
Gianluca Favilla, 
Giacomo Poretti, 
Giuseppe Nesi
",min,
Lethal Games,(1991),"Action, Thriller",83,3.4,,41,,John T. Bone,":
Frank Stallone, 
Brenda Vaccaro, 
Dave Adams, 
Christopher Whalley
",min,
Montréal vu par...,(1991),"Comedy, Drama",125,6.0,,311,,Denys Arcand,":
Jacques Allard, 
Denys Arcand, 
Barbara Arsenault, 
Nancy Arsenault
",min,
Malícias de uma Governanta,(1991),"Drama, Thriller",89,5.9,,36,,Heinrich Dahms,":
Nicholas Guest, 
Ana Padrão, 
Jocelyn Broderick, 
Kelly Westhof
",min,
Shikari: The Hunter,(1991),"Action, Adventure",,5.8,,44,,Latif Faiziyev,":
Mithun Chakraborty, 
Naseeruddin Shah, 
Irina Kushnareva, 
Varsha Usgaonkar
",,
A Casa do Sorriso,(1991),"Drama, Romance",110,6.7,,194,,Marco Ferreri,":
Ingrid Thulin, 
Dado Ruspoli, 
Enzo Cannavale, 
Nuccia Fumo
",min,
Todo por la pasta,(1991),"Action, Crime, Thriller",88,6.2,,286,,Enrique Urbizu,":
María Barranco, 
Kiti Mánver, 
Antonio Resines, 
Pepo Oliva
",min,
Ashfall,(1991),,,,,,,Jacco Groen," Director:
Jacco Groen
",,
Pratigyabadh,(1991),Drama,125,5.6,,30,,Ravi Chopra,":
Asrani, 
Beena Banerjee, 
Mithun Chakraborty, 
Sunil Dutt
",min,
Essa Mulher é o Demônio,(1991),"Comedy, Horror",86,5.1,,287,,Grant Austin Waldman,":
Brinke Stevens, 
Eddie Deezen, 
Oliver Darrow, 
John Henry Richardson
",min,
The Quarrel,(1991),Drama,85,6.8,0.26,237,,Eli Cohen,":
R.H. Thomson, 
Saul Rubinek, 
Merlee Shapiro, 
Arthur Grosser
",min,M
Ramgarh Ke Sholay,(1991),"Action, Comedy, Crime",123,5.0,,47,,Ajit Dewani,":
Kishore Anand Bhanushali, 
Dinesh Hingoo, 
Amjad Khan, 
Anand Kumar
",min,
Doraemon: Nobita no Dorabian Naito,(1991),"Animation, Adventure, Comedy",99,6.9,,260,,Tsutomu Shibayama,":
Nobuyo Ôyama, 
Noriko Ohara, 
Michiko Nomura, 
Kaneta Kimotsuki
",min,
Bidhilipi,(1991),"Drama, Musical",125,7.1,,25,,Anjan Choudhury,":
Ranjit Mallick, 
Moushumi Chatterjee, 
Joy Sengupta, 
Kali Bannerjee
",min,
Caruga,(1991),"Adventure, Biography, Comedy",108,7.2,,367,,Rajko Grlic,":
Ivo Gregurevic, 
Davor Janjic, 
Branka Trlin-Matula, 
Branislav Lecic
",min,
Shangai 1920,(1991),Drama,137,6.0,,65,,Po-Chih Leong,":
John Lone, 
Adrian Pasdar, 
Fennie Yuen, 
Eric Michael Zee
",min,
Sairento mebiusu,(1991),"Animation, Action, Drama",50,6.6,,166,,Kazuo Tomisawa,":
Naoko Matsui, 
Toshiko Fujita, 
Gara Takashima, 
Hiromi Tsuru
",min,
Misteri janda kembang,(1991),Horror,86,5.1,,8,,H. Tjut Djalil,":
H.I.M. Damsyik, 
Fujiyanti, 
Sally Marcellina, 
Emri Margono
",min,
La gente de la Universal,(1991),Drama,110,7.6,,591,,Felipe Aljure,":
Álvaro Rodríguez, 
Jennifer Steffens, 
Robinson Díaz, 
Ani Aristizábal
",min,
Ulladakkam,(1991),Drama,120,7.1,,241,,Kamal,":
Mohanlal, 
Amala Akkineni, 
Shobana, 
Murali
",min,
Adayalam,(1991),"Crime, Mystery, Thriller",,7.1,,73,,K. Madhu,":
Lalu Alex, 
Innocent, 
Janardanan, 
Kalpana
",,
Committed,(1991),"Drama, Thriller",90,5.0,,177,,William A. Levey,":
Jennifer O'Neill, 
Robert Forster, 
William Windom, 
Ron Palillo
",min,
Esquadrão Demolidor,(1991),Action,95,4.8,,66,,Fabrizio De Angelis,":
Oliver Tobias, 
Ernest Borgnine, 
Charles Napier, 
Henry Silva
",min,
Idhayam,(1991),"Drama, Romance",130,6.8,,114,,Kathir,":
Chinnijayanth, 
Janagaraj, 
Aachi Manorama, 
Murali
",min,
Thandu Vitten Ennai,(1991),,133,6.4,,10,,C.V. Sridhar,":
Rohini, 
Vikram
",min,
Dai yûkai,(1991),"Comedy, Crime",120,6.7,,125,,Kihachi Okamoto,":
Tôru Kazama, 
Hiroshi Nishikawa, 
Katsuyasu Uchida, 
Shigeru Kôyama
",min,
L'avvoltoio può attendere,(1991),"Adventure, Thriller",180,7.2,,20,,Gian Pietro Calasso,":
Donald Pleasence, 
Valeria D'Obici, 
Massimo Serato, 
Sasha D'Arc
",min,
Uma Dupla Muito Louca,(1991),Drama,91,4.3,,18,,Jason Holt,":
Bob Moriarty, 
Robbie West, 
Lisa Diamonin, 
Archie Gibson
",min,
Sweet 'n Short,(1991),Comedy,89,6.3,,193,,Gray Hofmeyr,":
Leon Schuster, 
Casper de Vries, 
Joanna Weinberg, 
Alfred Ntombela
",min,
Dharma Durai,(1991),Drama,144,6.5,,247,,Rajasekar,":
Rajinikanth, 
Gautami, 
Madhu, 
Mohanraj
",min,
Mo yu fei long,(1991),Action,91,6.2,,44,,Stanley Tong,":
Nina Li Chi, 
Elaine Lui, 
Siu-Wong Fan, 
Kuo-Chu Chang
",min,
Las tumbas,(1991),Drama,90,6.2,,57,,Javier Torre,":
Norma Aleandro, 
Federico Luppi, 
Jorge Mayor, 
Isabel Quinteros
",min,
The Master Demon,(1991),"Horror, Action",81,3.7,,99,,Samuel Oldham,":
Eric Lee, 
Gerald Okamura, 
Kay Baxter Young, 
Sid Campbell
",min,
Paap Ki Aandhi,(1991),Action,,4.0,,27,,Mehul Kumar,":
Dharmendra, 
Aditya Pancholi, 
Farha Naaz, 
Amrita Singh
",,
Zombie Cop,(1991),Horror,90,2.8,,156,,J.R. Bookwalter,":
Michael Kemper, 
Ken Jarosz, 
James Black, 
Bill Morrison
",min,
Laal Paree,(1991),Fantasy,,6.7,,9,,Hannif Chippa,":
Aditya Pancholi, 
Javed Jaffrey, 
Janhavi, 
Sohani
",,
Don Juan en los infiernos,(1991),"Drama, Romance",91,6.3,,195,,Gonzalo Suárez,":
Fernando Guillén, 
Mario Pardo, 
Charo López, 
Héctor Alterio
",min,
Jerker,(1991),,90,6.5,,42,,Hugh Harrison,":
Tom Wagner, 
Joseph P. Stachura, 
Brad Majors, 
Barbara Stachura
",min,
La vieille qui marchait dans la mer,(1991),Comedy,95,5.9,0.05,304,,Laurent Heynemann,":
Jeanne Moreau, 
Michel Serrault, 
Luc Thuillier, 
Géraldine Danon
",min,M
Little Boy Blue: Tiny Terrestrial,(1991),"Family, Fantasy, Sci-Fi",98,5.4,,18,,Eddie Reyes,":
Atong Redillas, 
Jenjen Otico, 
Jay-Are Reyes, 
Luz Fernandez
",min,
The Death Merchant,(1991),"Action, Thriller",87,4.2,,56,,James Winburn,":
Lawrence Tierney, 
Melody Munyon, 
Martina Castle, 
Ivan J. Rado
",min,
Ji dao zhui zong,(1991),Drama,97,5.4,,120,,Ann Hui,":
Andy Lau, 
Cherie Chung, 
Jun'ichi Ishida, 
Tsung-Hua To
",min,
Diksha,(1991),Drama,120,7.0,,150,,Arun Kaul,":
Sulabha Arya, 
Vijay Kashyap, 
Anubhav Mishra, 
Nana Patekar
",min,
Sam & Me,(1991),Drama,94,6.4,,91,,Deepa Mehta,":
Ranjit Chowdhry, 
Peter Boretski, 
Om Puri, 
Heath Lamberts
",min,
Assembly Rowdy,(1991),"Action, Drama",,5.9,,251,,Gopal B.,":
Annapoorna, 
Mohan Babu, 
Divya Bharti, 
Brahmanandam
",,
Fateh,(1991),Action,,5.9,,43,,Talat Jani,":
Shabana Azmi, 
Sanjay Dutt, 
Ekta Sohini, 
Sonam
",,
"Okay ka, fairy ko!",(1991),"Comedy, Family, Fantasy",,7.5,,12,,Bert De Leon,":
Vic Sotto, 
Tweetie De Leon, 
Aiza Seguerra, 
Charito Solis
",,
Jericó,(1991),"Adventure, Drama",90,6.9,,146,,Luis Alberto Lamata,":
Cosme Cortázar, 
Francis Rueda, 
Doris Díaz, 
Alexander Milic
",min,
Svemirci su krivi za sve,(1991),"Comedy, Crime, Fantasy",86,3.9,,385,,Zoran Calic,":
Velimir 'Bata' Zivojinovic, 
Boro Stjepanovic, 
Nikola-Kole Angelovski, 
Nikola Simic
",min,
Tratamento Fatal,(1991),"Horror, Thriller",91,2.7,,340,,Dorna van Rouveroy,":
George Kennedy, 
Koen Wauters, 
Nada van Nie, 
Michiel Hess
",min,
First Love Letter,(1991),Romance,165,5.0,,36,,Shiva,":
Vivek Mushran, 
Manisha Koirala, 
Dalip Tahil, 
Gulshan Grover
",min,
Hard Time Romance,(1991),"Comedy, Romance",90,5.7,,50,,John Lee Hancock,":
Leon Rippy, 
Tom Everett, 
Mariska Hargitay, 
Bill Allen
",min,
O Mundo Mágico de Alec,(1991),"Animation, Family, Fantasy",84,6.6,,101,,Bretislav Pojar,":
Ludek Navratil, 
Katerina Machácková, 
Jaromír Hanzlík, 
Lubor Tokos
",min,
Lolita al desnudo,(1991),"Drama, Mystery, Thriller",90,5.8,,17,,José Antonio de la Loma,":
Andrew Stevens, 
Clare Hoak, 
Lloyd Bochner, 
Anthony Eisley
",min,
"Genial, Meus Pais Se Separaram!",(1991),Comedy,95,5.3,,407,,Patrick Braoudé,":
Adrien Dirand, 
Volodia Serre, 
Gianni Giardinelli, 
Jennifer Lauret
",min,
Xi xing ping yao,(1991),Adventure,86,4.0,,6,,Cheh Chang,":
Jiming Chen, 
Zhihua Dong, 
Yongzhuan Gu, 
Lixin Mu
",min,
Tian shi te jing,(1991),Action,86,4.1,,62,,Shan Hua,":
Moon Lee, 
Wilson Lam, 
Fong Lung, 
Fui-On Shing
",min,
Go Trabi Go,(1991),Comedy,92,6.0,,1.161,,Peter Timm,":
Wolfgang Stumph, 
Claudia Schmutzler, 
Marie Gruber, 
Dieter Hildebrandt
",min,
Simple mortel,(1991),Thriller,85,6.6,,219,,Pierre Jolivet,":
Philippe Volter, 
Christophe Bourseiller, 
Nathalie Roussel, 
Roland Giraud
",min,
Pudhu Nellu Puddhu Nathu,(1991),,,6.5,,15,,Bharathiraja,":
Napolean, 
Sukanya
",,
Superstau,(1991),Comedy,80,6.2,0.26,838,,Manfred Stelzer,":
Ottfried Fischer, 
Ralf Richter, 
Monika Baumgartner, 
Hildegard Kuhlenberg
",min,M
Underjordens hemlighet,(1991),Family,81,6.6,,70,,Clas Lindberg,":
Ulf Eklund, 
Gösta Ekman, 
Anna-Yrsa Falenius, 
Jenny Fogelquist
",min,
Måker,(1991),Drama,110,2.1,,44,,Vibeke Løkkeberg,":
Helge Jordal, 
Vibeke Løkkeberg, 
Tonje Kleivdal Kristiansen, 
Marie Kristiansen
",min,
Cai shu zhi heng sao qian jun,(1991),"Action, Adventure, Comedy",100,6.0,,109,,Siu-Tung Ching,":
Tony Ka Fai Leung, 
Jacky Cheung, 
Dean Shek, 
Fennie Yuen
",min,
Ye sheng huo nu wang - Ba jie chuan qi,(1991),"Action, Crime",83,5.4,,68,,Sherman Wong,":
Amy Yip, 
Fui-On Shing, 
Lap-Man Sinn, 
Gigi Lai
",min,
Hors la vie,(1991),"Crime, Drama, War",97,6.8,,189,,Maroun Bagdadi,":
Hippolyte Girardot, 
Rafik Ali Ahmad, 
Hussein Sbeity, 
Habib Hammoud
",min,
Goopy Bagha Phire Elo,(1991),"Family, Fantasy",119,7.7,,612,,Sandip Ray,":
Rabi Ghosh, 
Tapan Chatterjee, 
Ajit Banerjee, 
Anil Banerjee
",min,
Mí querido viejo,(1991),Drama,,6.6,,49,,Rafael Villaseñor Kuri,":
Vicente Fernández, 
Alejandro Fernández, 
Julieta Rosen, 
Manuel Ojeda
",,
Cold Justice,(1991),Drama,105,6.4,,34,,Terry Green,":
Dennis Waterman, 
Roger Daltrey, 
Ron Dean, 
Robert Carricart
",min,
Georgekutty C/O Georgekutty,(1991),"Comedy, Drama",,6.6,,105,,K.K. Haridas,":
Jayaram, 
Thilakan, 
Sunita, 
Jagathi Sreekumar
",,
The Cabinet of Dr. Ramirez,(1991),"Drama, Music, Mystery",111,6.1,,130,,Peter Sellars,":
Mikhail Baryshnikov, 
Joan Cusack, 
Peter Gallagher, 
Ron Vawter
",min,
Sem Segredos,(1991),"Drama, Thriller",92,4.7,,80,,Dezsö Magyar,":
Adam Coleman Howard, 
Amy Locane, 
Heather Fairfield, 
Traci Lind
",min,
Tu ying dang an,(1991),Action,85,5.8,,35,,Ying Chiu,":
Siu Chung Mok, 
Moon Lee, 
Simon Yam, 
Ken Lo
",min,
Aflatoon,(1991),"Crime, Romance",128,7.1,,17,,Girish Ghanekar,":
Madhu Apte, 
Priya Arun, 
Laxmikant Berde, 
Girish Ghanekar
",min,
Praznik u Sarajevu,(1991),Drama,87,6.9,,132,,Benjamin Filipovic,":
Mustafa Nadarevic, 
Slobodan Custic, 
Mirsad Tuka, 
Olivera Markovic
",min,
"Papa, umer Ded Moroz",(1991),Horror,81,6.4,,173,,Evgeniy Yufit,":
Anatoliy Egorov, 
Ivan Ganzha, 
Maksim Gribov, 
Lyudmila Kozlovskaya
",min,
Hao men ye yan,(1991),Comedy,97,5.7,,295,,Alfred Cheung,":
Anthony Chan, 
Pak-Cheung Chan, 
Philip Chan, 
Sylvia Chang
",min,
Neria,(1991),Drama,103,7.2,,62,,Godwin Mawuru,":
Jesese Mungoshi, 
Dominic Kanaventi, 
Violet Ndlovu, 
Kubi Chaza
",min,
Il portaborse,(1991),"Comedy, Drama",95,7.0,,722,,Daniele Luchetti,":
Silvio Orlando, 
Nanni Moretti, 
Giulio Brogi, 
Anne Roussel
",min,
Yao mo dao,(1991),"Action, Comedy, Fantasy",96,6.6,,46,,Hoi-Ching Cheung,":
Man Cheung, 
Vivian Chow, 
Mondi Yau, 
Yin Szema
",min,
Pratikar,(1991),"Action, Crime, Drama",150,5.3,,89,,Rama Rao Tatineni,":
Rakhee Gulzar, 
Anil Kapoor, 
Madhuri Dixit, 
Om Prakash
",min,
Mast Kalandar,(1991),"Action, Drama, Thriller",,5.4,,37,,Rahul Rawail,":
Dharmendra, 
Dimple Kapadia, 
Shammi Kapoor, 
Shakti Kapoor
",,
Detective Malone,(1991),Action,88,4.2,,51,,Umberto Lenzi,":
Fred Williamson, 
Bruno Bilotta, 
Bobby Rhodes, 
Gaetano Russo
",min,
Meng xing xue wei ting,(1991),Action,103,6.5,,73,,Chun-Ku Lu,":
Sibelle Hu, 
Moon Lee, 
Yukari Ôshima, 
Eddy Ko
",min,
Plyontek,(1991),Drama,85,6.8,,18,,Borislav Sharaliev,":
Dimitar Popov, 
Adriana Andreeva, 
Yanina Kasheva, 
Zhulieta Raleva
",min,
Bronx War,(1991),"Action, Crime",91,5.7,,84,,Joseph B. Vasquez,":
Joseph B. Vasquez, 
Charmaine Cruz, 
Julian Scott Urena, 
André D. Brown
",min,
California Casanova,(1991),Comedy,90,4.3,2.80,102,,Nat Christian,":
Jerry Orbach, 
Audrey Landers, 
Tyrone Power Jr., 
Bryan Genesse
",min,M
O colar perdido da pomba,(1991),"Drama, Family, Fantasy",86,7.3,,383,,Nacer Khemir,":
Navin Chowdhry, 
Walid Arakji, 
Ninar Esber, 
Sonia Hochlaff
",min,
Pyaar Ka Saaya,(1991),Drama,,4.2,,48,,Vinod K. Verma,":
Amrita Singh, 
Rahul Roy, 
Sheeba, 
Mohnish Bahl
",,
Kunoichi ninpô-chô,(1991),"Action, Drama",78,6.3,,36,,Masaru Tsushima,":
Yasuyo Shirashima, 
Reiko Hayama, 
Toshiya Ito, 
Miki Mizuno
",min,
Bhediyon Ka Samooh: A Pack of Wolves,(1991),"Action, Crime, Drama",,,,,,M.K. Shankar,":
P.L. Ahuja, 
Praful Ambekar, 
Brahmachari, 
Sunil Chavan
",,
Asas de Mariposa,(1991),Drama,108,7.3,,699,,Juanma Bajo Ulloa,":
Silvia Munt, 
Tito Valverde, 
Susana García Díez, 
Laura Vaquero
",min,
Muno no hito,(1991),"Comedy, Drama",107,7.2,,72,,Naoto Takenaka,":
Naoto Takenaka, 
Jun Fubuki, 
Kotaro Santo, 
Miyako Yamaguchi
",min,
Dastoor,(1991),"Drama, Mystery",,6.0,,7,,Anil Mattoo,":
Pomy Dev, 
Dolly Mattoo, 
Dinesh Hingoo, 
Kulbhushan Kharbanda
",,
In Between,(1991),"Comedy, Drama, Fantasy",92,6.6,,61,,Thomas Constantinides,":
Robert Forster, 
Wings Hauser, 
Robin Mattson, 
Alexandra Paul
",min,
A Grande Cartada,(1991),"Comedy, Crime",86,4.5,,99,,John Bradshaw,":
Casey Siemaszko, 
Leslie Hope, 
Louis Ferreira, 
Kenneth Welsh
",min,
Meus Filhos,(1991),"Comedy, Romance",121,7.3,,231,,Yôji Yamada,":
Rentarô Mikuni, 
Masatoshi Nagase, 
Emi Wakui, 
Mieko Harada
",min,
Dou baa,(1991),"Action, Comedy, Romance",111,5.7,,292,,Jeffrey Lau,":
Carol 'Do Do' Cheng, 
Anita Mui, 
Man-Tat Ng, 
Jeffrey Lau
",min,
Bar des rails,(1991),Drama,103,6.4,,66,,Cédric Kahn,":
Fabienne Babe, 
Marc Vidal, 
Brigitte Roüan, 
Nicolas Ploux
",min,
Cómo ser mujer y no morir en el intento,(1991),Comedy,100,6.1,,333,,Ana Belén,":
Carmen Maura, 
Antonio Resines, 
Carmen Conesa, 
Juanjo Puigcorbé
",min,
A Mulher de Benjamin,(1991),"Comedy, Drama",90,7.3,,324,,Carlos Carrera,":
Eduardo López Rojas, 
Malena Doria, 
Arcelia Ramírez, 
Eduardo Palomo
",min,
