Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Colegas,(1982),Drama,117,6.4,,341,,Eloy de la Iglesia,":
Antonio Flores, 
Rosario Flores, 
José Luis Manzano, 
José Manuel Cervino
",min,
The Curse of the Screaming Dead,(1982),Horror,91,2.3,,564,,Tony Malanowski,":
Steve Sandkuhler, 
Christopher Gummer, 
Rebecca Bach, 
Judy Dixon
",min,
Friend or Foe,(1982),Family,70,6.6,,49,,John Krish,":
John Bardon, 
Stacey Tendeter, 
John Holmes, 
Mark Luxford
",min,
Dard Ka Rishta,(1982),Drama,152,7.0,,56,,Sunil Dutt,":
Sunil Dutt, 
Reena Roy, 
Smita Patil, 
Padmini Kolhapure
",min,
Teri Kasam,(1982),Romance,195,6.7,,41,,A.C. Trilogchander,":
Kumar Gaurav, 
Poonam Dhillon, 
Girish Karnad, 
Nirupa Roy
",min,
Whatever Happened to Susan Jane?,(1982),"Adventure, Drama",60,7.9,,37,,Marc Huestis,":
Ann Block, 
Francesca Rosa, 
Lulu, 
Greg Cruikshank
",min,
Densetsu kyojin ideon: Hatsudou-hen,(1982),"Animation, Sci-Fi",98,7.1,,116,,Yoshiyuki Tomino,":
Yôko Asagami, 
Yô Inôe, 
Yoku Shioya, 
Kaneto Shiozawa
",min,
Love,(1982),Drama,105,5.3,,23,,Annette Cohen,":
Maureen Fitzgerald, 
Gordon Thomson, 
Joni Mitchell, 
Winston Rekert
",min,
"Karina, Objeto do Prazer",(1982),Drama,80,5.6,,61,,Jean Garret,":
Angelina Muniz, 
Rosina Malbouisson, 
Luigi Picchi, 
Cláudio Cunha
",min,
Delitto sull'autostrada,(1982),"Comedy, Crime, Drama",91,6.2,,236,,Bruno Corbucci,":
Tomas Milian, 
Viola Valentino, 
Bombolo, 
Giorgio Trestini
",min,
El extraño hijo del Sheriff,(1982),"Fantasy, Horror, Thriller",93,6.5,,76,,Fernando Durán Rojas,":
Mario Almada, 
Eric del Castillo, 
Rosa Gloria Chagoyán, 
Alfredo Gutiérrez
",min,
Golpes de Buda,(1982),"Action, Fantasy",93,6.8,,280,,Taylor Wong,":
Tung-Shing Yee, 
On-On Yu, 
Kara Wai, 
Alex Man
",min,
Colpire al cuore,(1982),Drama,105,7.1,,197,,Gianni Amelio,":
Jean-Louis Trintignant, 
Fausto Rossi, 
Laura Morante, 
Sonia Gessner
",min,
Galawgaw,(1982),"Comedy, Drama, Romance",,,,,,Ishmael Bernal,":
Maricel Soriano, 
William Martinez, 
Opalyn Forster, 
Edgar Mande
",,
Légitime violence,(1982),"Action, Crime, Drama",95,5.3,,143,,Serge Leroy,":
Claude Brasseur, 
Véronique Genest, 
Thierry Lhermitte, 
Roger Planchon
",min,
The Ghost Dance,(1982),"Horror, Thriller",96,4.6,,158,,Peter F. Buffa,":
Julie Amato, 
Victor Mohica, 
Henry Bal, 
Frank Salsedo
",min,
La villa delle anime maledette,(1982),"Horror, Mystery",90,3.4,,115,,Carlo Ausino,":
Beba Loncar, 
Jean-Pierre Aumont, 
Annarita Grapputo, 
George Ardisson
",min,
Deedar-E-Yaar,(1982),"Drama, Romance",,5.4,,37,,Harnam Singh Rawail,":
Jeetendra, 
Rekha, 
Rishi Kapoor, 
Tina Ambani
",,
How Sleep the Brave,(1982),"Action, Drama",88,5.7,,122,,Lindsay Shonteff,":
Lawrence Day, 
Luis Manuel, 
Thomas M. Pollard, 
Christopher Muncke
",min,
A Reencarnação do Sexo,(1982),Horror,80,6.0,,75,,Luiz Castellini,":
Patrícia Scalvi, 
Roberto Miranda, 
Lia Farrel, 
Ana Maria Kreisler
",min,
De boezemvriend,(1982),"Comedy, History",100,5.6,,400,,Dimitri Frenkel Frank,":
André van Duin, 
Leen Jongewaard, 
Geert de Jong, 
Manouk van der Meulen
",min,
La plaça del Diamant,(1982),Drama,111,6.5,,106,,Francesc Betriu,":
Silvia Munt, 
Lluís Homar, 
Joaquim Cardona, 
Elisenda Ribas
",min,
Karnaval,(1982),"Comedy, Drama, Music",151,7.4,,791,,Tatyana Lioznova,":
Irina Muravyova, 
Yuriy Yakovlev, 
Klara Luchko, 
Alevtina Rumyantseva
",min,
Chronopolis,(1982),"Animation, Drama, Fantasy",52,7.0,,381,,Piotr Kamler," Director:
Piotr Kamler
| 
    Star:
Michael Lonsdale
",min,
Daulat,(1982),"Action, Crime, Drama",150,6.3,,31,,Mohan Segal,":
Vinod Khanna, 
Zeenat Aman, 
Amjad Khan, 
Raj Babbar
",min,
Cannibal Love,(1982),Horror,89,,,,,Joe D'Amato,":
George Eastman, 
Giovanni Lombardo Radice, 
Mark Shannon, 
Annj Goren
",min,
Depravación,(1982),Drama,,4.9,,13,,Isabel Mulá,":
José Gras, 
Françoise Perrot, 
Concha Valero, 
Jaime Bascu
",,
Alsino y el cóndor,(1982),"Drama, War",89,6.6,,234,,Miguel Littin,":
Dean Stockwell, 
Alan Esquivel, 
Carmen Bunster, 
Alejandro Parodi
",min,
Sturmtruppen 2 (tutti al fronte),(1982),"Comedy, War",95,3.3,,62,,Salvatore Samperi,":
Massimo Boldi, 
Teo Teocoli, 
Giorgio Ariani, 
Bonvi
",min,
Das Tripas Coração,(1982),"Comedy, Drama",100,6.9,,108,,Ana Carolina,":
Antônio Fagundes, 
Dina Sfat, 
Ney Latorraca, 
Christiane Torloni
",min,
Onna kyôshi-gari,(1982),Drama,66,6.0,,41,,Junichi Suzuki,":
Yuki Kazamatsuri, 
Kyoko Ito, 
Yôko Azusa, 
Hajime Ishigami
",min,
Against All Hope,(1982),"Biography, Drama",90,3.6,,145,,Edward T. McDougal,":
Michael Madsen, 
Maureen McCarthy, 
Cecil Moe, 
Rex Flores
",min,
Geada na Madrugada,(1982),"Drama, Horror, Thriller",92,6.9,,67,,David Hannay,":
Diana McLean, 
Jon Blake, 
Janet Kingsbury, 
David Franklin
",min,
Gold Raiders,(1982),"Action, Adventure",106,4.3,,91,,Chalong Pakdeevijit,":
Robert Ginty, 
Sarah Langenfeld, 
Sombat Krung Ron, 
Nawarat Lalana Vasana
",min,
Batch '81,(1982),Drama,100,7.1,,160,,Mike De Leon,":
Mark Gil, 
Sandy Andolong, 
Ward Luarca, 
Noel Trinidad
",min,
Sahyate Makkal,(1982),,,,,,,G.S. Panicker," Director:
G.S. Panicker
",,
Sexo às Avessas,(1982),Drama,96,5.9,,18,,Fauzi Mansur,":
Kleber Afonso, 
Deusa Angelino, 
Arlindo Barreto, 
Ahle Bergamasco
",min,
Johny I Love You,(1982),"Action, Romance",171,5.0,,24,,Rakesh Kumar,":
Sanjay Dutt, 
Rati Agnihotri, 
Suresh Oberoi, 
Amrish Puri
",min,
Xun cheng ma,(1982),"Action, Adventure, Drama",87,5.7,,536,,Ronny Yu,":
Ka-Yan Leung, 
Cherie Chung, 
Yun-Fat Chow, 
Eddy Ko
",min,
Dulces horas,(1982),Drama,106,6.2,,125,,Carlos Saura,":
Iñaki Aierra, 
Assumpta Serna, 
Álvaro de Luna, 
Jacques Lalande
",min,
Os Cinco Últimos Dias,(1982),"Drama, History",112,7.0,,70,,Percy Adlon,":
Irm Hermann, 
Lena Stolze, 
Joachim Bernhard, 
Ossi Eckmüller
",min,
Menino do Rio,(1982),Drama,85,5.4,,161,,Antônio Calmon,":
André de Biase, 
Cláudia Magno, 
Ricardo Graça Mello, 
Nina de Pádua
",min,
Otelo (Comando negro),(1982),"Action, Drama, Romance",90,6.2,,40,,Max H. Boulois,":
Tony Curtis, 
Joanna Pettet, 
Max H. Boulois, 
Ramiro Oliveros
",min,
¡El que no corre... vuela!,(1982),"Action, Adventure, Comedy",85,6.8,,60,,Gilberto Martínez Solares,":
María Elena Velasco, 
Evita Muñoz 'Chachita', 
Freddy Fernández, 
Mario Alberto Rodríguez
",min,
"Plus beau que moi, tu meurs",(1982),Comedy,105,4.4,,86,,Philippe Clair,":
Aldo Maccione, 
Philippe Clair, 
Raymond Pellegrin, 
Philippe Castelli
",min,
Cha-Cha-Cha,(1982),"Comedy, Drama",81,7.0,,115,,János Kovácsi,":
Péter Rudolf, 
Rita Tallós, 
Mátyás Usztics, 
Frigyes Hollósi
",min,
Nesto izmedju,(1982),"Drama, Romance",105,7.2,,293,,Srdjan Karanovic,":
Caris Corfman, 
Predrag 'Miki' Manojlovic, 
Dragan Nikolic, 
Zorka Manojlovic
",min,
Haplos,(1982),"Drama, Horror, Romance",120,7.1,,34,,Butch Perez,":
Vilma Santos, 
Christopher De Leon, 
Rio Locsin, 
Delia Razon
",min,
Konopielka,(1982),"Comedy, Drama",92,7.7,,594,,Witold Leszczynski,":
Krzysztof Majchrzak, 
Anna Seniuk, 
Joanna Sienkiewicz, 
Jerzy Block
",min,
Shriman Shrimati,(1982),"Comedy, Drama, Family",145,6.5,,120,,Vijay Reddy,":
Sanjeev Kumar, 
Rakhee Gulzar, 
Rakesh Roshan, 
Deepti Naval
",min,
Warriors of Kung Fu,(1982),,,6.2,,16,,Mu-Seong Kwak,":
Mu-Seong Kwak, 
Tony Kwok, 
Casanova Wong, 
Billy Yuen
",,
Iffet,(1982),Drama,95,5.6,,451,,Kartal Tibet,":
Müjde Ar, 
Savas Basar, 
Damla Coskunoglu, 
Halil Demirler
",min,
Doraemon: Nobita no Daimakyou,(1982),"Animation, Adventure, Comedy",91,6.7,,111,,Hideo Nishimaki,":
Sachiko Chijimatsu, 
Masayuki Katô, 
Kaneta Kimotsuki, 
Yôko Kuri
",min,
Dôtonborigawa,(1982),"Drama, Romance",123,6.8,,83,,Kinji Fukasaku,":
Keiko Matsuzaka, 
Hiroyuki Sanada, 
Tsutomu Yamazaki, 
Kôichi Satô
",min,
Ren she da zhan,(1982),"Action, Comedy, Fantasy",86,5.9,,128,,Chi Chang,":
Yun-Peng Hsiang, 
Yuen Kao, 
Ping Ou Wei, 
Lui Cheung
",min,
O Segredo da Múmia,(1982),"Comedy, Horror",85,5.1,,211,,Ivan Cardoso,":
Anselmo Vasconcelos, 
Clarice Piovesan, 
Wilson Grey, 
Regina Casé
",min,
Sêrâ-fuku shikijô shiiku,(1982),"Crime, Drama",62,5.6,,39,,Mamoru Watanabe,":
Kazumi Kawai, 
Shirô Shimomoto, 
Kayoko Sugi, 
Tamami Kyô
",min,
Bhujang,(1982),Drama,,6.0,,10,,Murlidhar Kapdi,":
Mohan Kothivan, 
Usha Naik, 
Nilu Phule, 
Ranjana
",,
Crystal Gazing,(1982),"Comedy, Drama",92,6.6,,14,,Laura Mulvey,":
Gavin Richards, 
Lora Logic, 
Mary Maddox, 
Jeff Rawle
",min,
Echoes,(1982),"Drama, Horror, Mystery",89,4.0,,73,,Arthur Allan Seidelman,":
Richard Alfieri, 
Gale Sondergaard, 
Ruth Roman, 
Nathalie Nell
",min,
Killing 'em Softly,(1982),"Drama, Thriller",81,5.5,,32,,Max Fischer,":
Nicholas Campbell, 
Irene Cara, 
Barbara Cook, 
Gail Dahms-Bonine
",min,
Y a-t-il un Français dans la salle?,(1982),"Comedy, Crime",106,5.8,,154,,Jean-Pierre Mocky,":
Victor Lanoux, 
Jacques Dutronc, 
Jacqueline Maillan, 
Michel Galabru
",min,
Im Dschungel ist der Teufel los,(1982),"Adventure, Comedy",90,2.7,,225,,Harald Reinl,":
James Mitchum, 
René Strickler, 
Thomas Ohrner, 
Jenny Jürgens
",min,
Injamun salsu,(1982),"Drama, Action",95,5.2,,125,,Si-Hyeon Kim,":
Ryong Geo, 
Dragon Lee, 
Jung-Lee Hwang, 
Jeong-a Seo
",min,
Kong que gong zhu,(1982),Fantasy,,7.3,,27,,Fei Su,":
Qiang Chen, 
Zhaoan Dai, 
Guoqiang Tang
",,
Tai fong siu sau,(1982),"Action, Comedy, Drama",102,6.7,,162,,Sammo Kam-Bo Hung,":
Sammo Kam-Bo Hung, 
Frankie Chan, 
Deannie Ip, 
Billy Chan
",min,
Valentina,(1982),Drama,92,6.6,,370,,Antonio José Betancor,":
Anthony Quinn, 
Jorge Sanz, 
Paloma Gómez, 
Saturno Cerra
",min,
Cães de Caça,(1982),"Action, Drama",90,4.6,,85,,Elliott Hong,":
Max Thayer, 
Shawn Hoskins, 
Lenard Miller, 
Randy Anderson
",min,
The Eyes of the Amaryllis,(1982),"Drama, Thriller",93,7.0,,75,,Frederick King Keller,":
Ruth Ford, 
Martha Byrne, 
Guy Boyd, 
Jonathan Bolt
",min,
Os Trapalhões na Serra Pelada,(1982),"Comedy, Family",88,5.3,,215,,J.B. Tanko,":
Renato Aragão, 
Dedé Santana, 
Mussum, 
Zacarias
",min,
"Juan Charrasqueado y Gabino Barrera, su verdadera historia",(1982),"Adventure, Drama, War",105,6.8,,21,,Rafael Villaseñor Kuri,":
Vicente Fernández, 
Blanca Guerra, 
Miguel Ángel Rodríguez, 
José Chávez
",min,
Gong fen you xia,(1982),Action,86,6.1,,51,,Yen-Ping Chu,":
Joyce H. Cheng, 
Yan Hsiao, 
Chun-Chun Hsu, 
Blackie Shou Liang Ko
",min,
Kei moon duen gap,(1982),"Action, Comedy, Fantasy",95,6.9,,370,,Woo-Ping Yuen,":
Yat Chor Yuen, 
Ka-Yan Leung, 
Cheung-Yan Yuen, 
Shun-Yee Yuen
",min,
Secvente,(1982),Drama,98,6.7,,281,,Alexandru Tatos,":
Geo Barton, 
Ion Vâlcu, 
Emilia Dobrin, 
Mircea Diaconu
",min,
Bez godu nedelya,(1982),"Comedy, Drama",68,5.6,,7,,Nikolay Zaseev-Rudenko,":
Nikolay Kryuchkov, 
Margarita Sergeyecheva, 
Nikolay Rybnikov, 
Mikhail Ignatov
",min,
Taqdeer Ka Badshah,(1982),"Action, Drama",,4.7,,14,,Babbar Subhash,":
Mithun Chakraborty, 
Ranjeeta Kaur, 
Amjad Khan, 
Pran
",,
Jie quan da dong kau,(1982),"Action, Drama",87,5.9,,57,,Lu Po Tu,":
Dragon Lee, 
Lik Cheung, 
Bolo Yeung, 
Yu-Haeng Kim
",min,
Vazhve Mayam,(1982),"Drama, Romance",,6.9,,206,,R. Krishnamurthy,":
Kamal Haasan, 
Sridevi, 
Sripriya, 
Jaishankar
",,
Ren xia ren,(1982),"Action, Comedy, Horror",97,6.4,,280,,Wu Ma,":
Sammo Kam-Bo Hung, 
Wu Ma, 
Ching-Ying Lam, 
Cherie Chung
",min,
Sete Dias de Agonia,(1982),Drama,102,5.8,,13,,Denoy de Oliveira,":
Eduardo Abbas, 
Edson Alcoragi, 
Fernando Alcoragi, 
Cristiano Araújo
",min,
An Unsuitable Job for a Woman,(1982),"Crime, Drama, Mystery",94,6.0,,105,,Christopher Petit,":
Billie Whitelaw, 
Paul Freeman, 
Pippa Guard, 
Dominic Guard
",min,
Adulterio nacional,(1982),Comedy,76,5.5,,31,,Francisco Lara Polop,":
Quique Camoiras, 
Charo López, 
Francisco Cecilio, 
Azucena Hernández
",min,
The Comeback Trail,(1982),Comedy,76,7.2,,22,,Harry Hurwitz,":
Chuck McCann, 
Buster Crabbe, 
Robert Staats, 
Ina Balin
",min,
El ratero de la vecindad,(1982),"Comedy, Crime",,5.5,,17,,Gilberto Martínez Solares,":
Alfonso Zayas, 
Angélica Chain, 
Alberto Rojas, 
Ana Luisa Peluffo
",,
Truckin' Buddy McCoy,(1982),Drama,82,5.6,,24,,Richard Demarco,":
Terence Knox, 
Myra Chason, 
Miguel Ferrer, 
Charles Rome Smith
",min,
Vasika... kalispera sas,(1982),Comedy,90,7.0,,870,,Giannis Dalianidis,":
Stathis Psaltis, 
Panos Mihalopoulos, 
Stamatis Gardelis, 
Efi Pikoula
",min,
Kaze no uta o kike,(1982),Drama,98,6.5,,72,,Kazuki Ohmori,":
Kaoru Kobayashi, 
Kimie Shingyôji, 
Kai Atô, 
Masato Furuoya
",min,
Vortex,(1982),Thriller,90,5.4,,75,,Beth B,":
James Russo, 
Lydia Lunch, 
William Rice, 
Ann Magnuson
",min,
Requiem,(1982),Drama,103,7.0,,120,,Zoltán Fábri,":
Edit Frajt, 
Lajos Balázsovits, 
László Gálffi, 
György Kálmán
",min,
Vlyublyon po sobstvennomu zhelaniyu,(1982),"Comedy, Drama, Romance",89,7.4,,553,,Sergey Mikaelyan,":
Oleg Yankovskiy, 
Evgeniya Glushenko, 
Vsevolod Shilovskiy, 
Irina Reznikova
",min,
Haathkadi,(1982),"Family, Drama, Thriller",156,5.3,,23,,Surendra Mohan,":
Sanjeev Kumar, 
Reena Roy, 
Shatrughan Sinha, 
Rakesh Roshan
",min,
Pierino la peste alla riscossa,(1982),Comedy,84,3.7,,99,,Umberto Lenzi,":
Giorgio Ariani, 
Mario Brega, 
Elena Fabrizi, 
Didi Perego
",min,
Waywaya,(1982),Action,,,,,,Lamberto V. Avellana,":
Ace Vergel, 
Amy Austria, 
Beth Bautista, 
Leopoldo Salcedo
",,
"De ce trag clopotele, Mitica?",(1982),"Comedy, Drama",119,7.9,,739,,Lucian Pintilie,":
Victor Rebengiuc, 
Mariana Mihut, 
Petrica Gheorghiu, 
Tora Vasilescu
",min,
Dead Easy,(1982),"Action, Crime, Drama",92,5.1,,47,,Bert Deling,":
Scott Burgess, 
Rosemary Paul, 
Tim McKenzie, 
Max Phipps
",min,
Lonely Hearts,(1982),"Comedy, Drama, Romance",106,6.7,0.78,321,,Paul Cox,":
Wendy Hughes, 
Norman Kaye, 
Jon Finlayson, 
Julia Blake
",min,M
D'Wild Wild Weng,(1982),"Comedy, Western",82,6.6,,85,,Eddie Nicart,":
Weng Weng, 
Yehlen Catral, 
Nina Sara, 
Max Alvarado
",min,
In viaggio con papà,(1982),Comedy,118,6.4,,968,,Alberto Sordi,":
Alberto Sordi, 
Carlo Verdone, 
Edy Angelillo, 
Giuliana Calandra
",min,
Alicja,(1982),"Fantasy, Musical, Romance",80,6.0,,81,,Jacek Bromski,":
Sophie Barjac, 
Jean-Pierre Cassel, 
Susannah York, 
Paul Nicholas
",min,
Shamwari,(1982),"Action, Drama",93,4.8,,18,,Clive Harding,":
Ian Yule, 
Ken Gampu, 
Tamara Franke, 
Denny Fathe-Aazam
",min,
Baloane de curcubeu,(1982),Comedy,132,7.6,,47,,Iosif Demian,":
Anton Aftenie, 
Marcela Andrei, 
László Botka, 
Magda Catone
",min,
I strofi,(1982),"Action, Crime, Drama",102,6.5,,201,,Giannis Dalianidis,":
Panos Mihalopoulos, 
Lia Raka, 
Sofia Aliberti, 
Koula Agagiotou
",min,
Confidencias,(1982),Drama,84,6.7,,12,,Jaime Humberto Hermosillo,":
Beatriz Sheridan, 
María Rojo
",min,
Elippathayam,(1982),Drama,121,7.5,,406,,Adoor Gopalakrishnan,":
Jalaja, 
Karamana Janardanan Nair, 
Rajam K. Nair, 
Sharada
",min,
Bal Shivaji,(1982),Drama,,5.9,,8,,Prabhakar Pendhkar,":
Madhu Apte, 
Anand Joshi, 
Janhavi Khandekar, 
Kiran Kulkarni
",,
Hécate,(1982),"Drama, Romance",105,6.1,,121,,Delia Cancela,":
Bernard Giraudeau, 
Lauren Hutton, 
Jean Bouise, 
Jean-Pierre Kalfon
",min,
Galli Te Dilli,(1982),,,,,,,Anant Mane,":
Roohi Berde, 
Kalpana Iyer, 
Ravindra Mahajani, 
Usha Naik
",,
Bezubaan,(1982),"Drama, Romance",137,7.2,,51,,Bapu,":
Shashi Kapoor, 
Reena Roy, 
Raj Kiran, 
Rita Bhaduri
",min,
Mora,(1982),"Crime, Drama",90,5.5,,15,,Léon Desclozeaux,":
Philippe Léotard, 
Ariel Besse, 
Patrick Bouchitey, 
Stefania Casini
",min,
Una virgen para Calígula,(1982),"Comedy, History",87,3.2,,12,,Jaime J. Puig,":
Raquel Evans, 
Joaquín Gómez, 
Andrea Albani, 
Conrado Tortosa 'Pipper'
",min,
Do Dishayen,(1982),"Drama, Romance",149,6.2,,16,,Dulal Guha,":
Abhi Bhattacharya, 
Birbal, 
Prem Chopra, 
Dharmendra
",min,
Dulha Bikta Hai,(1982),"Family, Drama",,5.8,,23,,Anwar Pasha,":
Raj Babbar, 
Anita Raj, 
Simple Kapadia, 
Madan Puri
",,
Sogni mostruosamente proibiti,(1982),"Comedy, Fantasy",89,5.6,,280,,Neri Parenti,":
Paolo Villaggio, 
Janet Agren, 
Alessandro Haber, 
Alida Valli
",min,
Forty Days of Musa Dagh,(1982),"Drama, History, War",143,5.6,,205,,Sarky Mouradian,":
Kabir Bedi, 
Ronnie Carol, 
Guy Stockwell, 
Peter Haskell
",min,
Mine,(1982),Drama,84,6.9,,183,,Atif Yilmaz,":
Türkan Soray, 
Cihan Ünal, 
Hümeyra, 
Kerim Afsar
",min,
Asesinato en el Comité Central,(1982),Thriller,110,5.5,,98,,Vicente Aranda,":
Patxi Andión, 
Victoria Abril, 
Conrado San Martín, 
José Albiach
",min,
Kangofu nikki: Kemonojimita gogo,(1982),"Crime, Sci-Fi",66,5.6,,32,,Naosuke Kurosawa,":
Maiko Kazama, 
Jun Miho, 
Hide Ekado, 
Eimei Esumi
",min,
La gorilla,(1982),Comedy,103,5.5,,57,,Romolo Guerrieri,":
Lory Del Santo, 
Tullio Solenghi, 
Gianfranco D'Angelo, 
Cristina Manusardi
",min,
The Emperor of Peru,(1982),Adventure,81,5.4,,109,,Fernando Arrabal,":
Mickey Rooney, 
Anick, 
Jonathan Starr, 
Ky Huot Uk
",min,
Ustadi Ustad Se,(1982),"Action, Crime, Drama",134,4.0,,25,,Deepak Bahry,":
Mithun Chakraborty, 
Ranjeeta Kaur, 
Vinod Mehra, 
Mumtaz Begum
",min,
Repo,(1982),"Comedy, Drama",75,6.5,,75,,Vasilis Vafeas,":
Petros Zarkadis, 
Angelos Yannoulis, 
Katerina Gioulaki, 
Giannis Goumas
",min,
O Homem do Pau-Brasil,(1982),Comedy,106,6.1,,113,,Joaquim Pedro de Andrade,":
Juliana Carneiro da Cunha, 
Ítala Nandi, 
Flávio Galvão, 
Regina Duarte
",min,
Ziveti kao sav normalan svet,(1982),Drama,90,6.7,,133,,Milos 'Misa' Radivojevic,":
Svetislav 'Bule' Goncic, 
Sonja Savic, 
Milan Puzic, 
Olivera Jezina
",min,
To fragma,(1982),Drama,115,6.2,,26,,Dimitris Makris,":
Nikos Kourkoulos, 
Danis Katranidis, 
Grigoris Vafias, 
Daniella Moreti
",min,
Arvottomat,(1982),"Crime, Drama",105,7.4,,985,,Mika Kaurismäki,":
Matti Pellonpää, 
Pirkko Hämäläinen, 
Juuso Hirvikangas, 
Esko Nikkari
",min,
At,(1982),Drama,116,6.8,,260,,Ali Özgentürk,":
Bektas Altinok, 
Ýlhami Bekir, 
Erol Demiröz, 
Sidika Duruer
",min,
Matagi,(1982),Adventure,103,7.3,,45,,Toshio Gotô,":
Kô Nishimura, 
Junzaburô Ban, 
Mihoko Fujita, 
Yoshio Inaba
",min,
Shen tan guang tou mei,(1982),"Action, Drama",98,5.8,,72,,Michael Mak,":
Bruce Baron, 
Mandy Moore, 
Bruce Li, 
James Barnett
",min,
Aluga-se Moças,(1982),,89,4.5,,52,,Deni Cavalcanti,":
Gretchen, 
Rita Cadillac, 
Tânia Gomide, 
India Amazonense
",min,
Suraag,(1982),"Thriller, Mystery",,7.5,,51,,Jag Mundhra,":
Sanjeev Kumar, 
Shabana Azmi, 
Rajesh Khanna, 
Tina Ambani
",,
Piratensender Power Play,(1982),Comedy,90,5.2,,885,,Sigi Rothemund,":
Thomas Gottschalk, 
Mike Krüger, 
Evelyn Hamann, 
Ralf Wolter
",min,
Seiko no futomomo: Zoom Up,(1982),Romance,64,,,,,Kôyû Ohara,":
Mayumi Terashima, 
Mari Kishida, 
Jun Hamaguchi, 
Nobuyuki Kawakami
",min,
Luz del Fuego,(1982),"Biography, Drama",102,5.6,,108,,David Neves,":
Lucélia Santos, 
Walmor Chagas, 
Joel Barcellos, 
Ivan Cândido
",min,
Dorei keiyakushu,(1982),Drama,70,6.5,,46,,Masaru Konuma,":
Nami Matsukawa, 
Noriko Ohtaka, 
Shin'ichi Arai, 
Jun Hongô
",min,
Ulvova mylläri,(1982),"Comedy, Drama",95,6.3,,275,,Jaakko Pakkasvirta,":
Vesa-Matti Loiri, 
Eija Ahvo, 
Yrjö Järvinen, 
Harri Tirkkonen
",min,
Madrasile Mon,(1982),Drama,,6.8,,13,,Sasikumar,":
Alummoodan, 
Thampi Kannanthanam, 
Ravi Kumar, 
Mohanlal
",,
Jin fen you long,(1982),"Action, Fantasy",89,6.7,,47,,Ling Chang,":
Ling Chang, 
Fei Meng, 
Yu-Hsiang Chang, 
Chun-piao Chen
",min,
Kai o protos matakias,(1982),Comedy,90,4.7,,196,,Omiros Efstratiadis,":
Stathis Psaltis, 
Kaiti Finou, 
Vasilis Tsaglos, 
Athinodoros Prousalis
",min,
Olsenbandens aller siste kupp,(1982),"Comedy, Crime, Family",101,6.4,,639,,Knut Bohwim,":
Arve Opsahl, 
Carsten Byhring, 
Sverre Holm, 
Aud Schønemann
",min,
Living Apart Together,(1982),"Comedy, Romance",140,7.0,,40,,Charles Gormley,":
B.A. Robertson, 
Barbara Kellerman, 
Judi Trott, 
Dave Anderson
",min,
Imperativ,(1982),Drama,102,7.3,,83,,Krzysztof Zanussi,":
Robert Powell, 
Brigitte Fossey, 
Sigfrit Steiner, 
Matthias Habich
",min,
Le grand frère,(1982),Crime,115,5.5,,111,,Francis Girod,":
Gérard Depardieu, 
Souad Amidou, 
Hakim Ghanem, 
Jean Rochefort
",min,
Direktan prenos,(1982),Drama,99,6.7,,39,,Darko Bajic,":
Zeljka Basic, 
Elizabeta Djorevska, 
Erol Kadic, 
Boris Komnenic
",min,
Ashes and Embers,(1982),Drama,120,6.2,,129,,Haile Gerima,":
John Anderson, 
Evelyn A. Blackwell, 
Norman Blalock, 
Kathy Flewellen
",min,
Glissando,(1982),"Comedy, Drama",165,7.2,,268,,Mircea Daneliuc,":
Stefan Iordache, 
Tora Vasilescu, 
Petre Simionescu, 
Victor Ionescu
",min,
Jaanwar,(1982),"Action, Adventure, Drama",,6.7,,41,,Ali Raza,":
Rajesh Khanna, 
Zeenat Aman, 
Pradeep Kumar, 
Pran
",,
Gaano kadalas ang minsan?,(1982),Drama,,8.2,,65,,Danny L. Zialcita,":
Vilma Santos, 
Hilda Koronel, 
Dindo Fernando, 
Suzanne Gonzales
",,
Ván bài lat ngua: Tap 1 - Dua con nuoi vi giám muc,(1982),Adventure,85,8.6,,14,,Lê Hoàng Hoa,":
Thuy An, 
Binh Chi Lam, 
Chanh Tin Nguyen, 
Hong Thu
",min,
Za reipu,(1982),Drama,100,6.7,,21,,Yôichi Higashi,":
Yagi Nakasuri, 
Yûko Tanaka, 
Morio Kazama, 
Frank White
",min,
Alamat ni Leon Guerrero,(1982),Action,,6.4,,5,,Eddie Nicart,":
Lito Lapid, 
Marissa Del Mar, 
Paquito Diaz, 
Romy Diaz
",,
Guy de Maupassant,(1982),"Biography, Drama, Romance",131,5.9,,85,,Michel Drach,":
Claude Brasseur, 
Jean Carmet, 
Miou-Miou, 
Simone Signoret
",min,
Sawaal,(I) (1982),"Drama, Family, Romance",123,5.8,,37,,Ramesh Talwar,":
Sanjeev Kumar, 
Waheeda Rehman, 
Shashi Kapoor, 
Poonam Dhillon
",min,
Anokha Bandhan,(1982),Drama,134,7.2,,70,,Mehul Kumar,":
Shabana Azmi, 
Seema Deo, 
Aruna Irani, 
Jagdeep
",min,
Blood Bride,(1982),"Drama, Horror, Romance",90,3.6,,100,,Robert J. Avrech,":
Ellen Barber, 
Philip English, 
Sam Gray, 
Bobo Lewis
",min,
Resgate no Vietnã,(1982),"Action, Drama, War",90,5.2,,80,,Lek Kitaparaporn,":
Robert Walker Jr., 
Woody Strode, 
Christopher George, 
Nancy Kwan
",min,
