Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Chikan no arate,(1975),,70,,,,,Satoru Kobayashi,":
Reika Tokudaiji, 
Rumiko Tachibana, 
Haruki Jô
",min,
Vel'ká noc a vel'ky den,(1975),Drama,93,5.7,,7,,Stefan Uher,":
Marie Drahokoupilová, 
Zdena Gruberová, 
Bronislav Krizan, 
Helena Zvaríková
",min,
Jôchi no sôdatsu,(1975),,61,,,,,Kôji Seki,":
Yûko Akane, 
Mari Kojima, 
Jun Kosugi
",min,
Pira-pirasong langit,(1975),,,,,,,Santi Verchez,":
Carmen Ronda, 
Rodriguez, 
Tommy Abuel, 
Perla Bautista
",,
Evlilikte Ilk Gece,(1975),Comedy,,,,,,Sirri Gültekin,":
Meral Deniz, 
Sirri Elitas, 
Yasemin Esmergül, 
Ihsan Gedik
",,
Coolies at Bombay Central,(1975),,,,,,,Ketan Mehta," Director:
Ketan Mehta
",,
Onna no jôji hôkokusho: Yokushitsu no injô satsujin,(1975),,71,,,,,Ryo Takeshita,":
Akiko Ôzora, 
Teruka Ichijô, 
Kô Matsuura
",min,
Kinpatsu Toruko-jô maruhi sex kyôen,(1975),,64,,,,,Kensuke Sawa,":
Yvonne Lee, 
Jun Kosugi, 
Yuri Izumi, 
Yuki Minami
",min,
Silahim Alti Kursun,(1975),Crime,,,,,,Mehmet Aslan,":
Aytekin Akkaya, 
Nur Ay, 
Fatma Belgen, 
Bilal Inci
",,
Ninne Pinne Kandolaam,(1975),,,,,,," 
",,,
Zhayre,(1975),Drama,94,2.8,,9,,Vardan Atchemyan,":
Gurgen Janibekyan, 
H. Avagyan, 
M. Paronikyan, 
Aleksandr Khachatryan
",min,
Shôwa gedô seikanshi,(1975),,62,,,,,Giichi Nishihara,":
Miyoko Yamamoto, 
Yuri Izumi, 
Jô Nishihara, 
Jun Yoshida
",min,
Kanal,(1975),Drama,84,,,,,Vladimir Bortko,":
Vladimir Alekseyenko, 
Ivan Mykolaichuk, 
Ivan Havrylyuk, 
Anatoliy Pereverzev
",min,
"Suse, liebe Suse",(1975),Drama,,,,,,Horst Seemann,":
Hannelore Appe, 
Rose Becker, 
Karin Beewen, 
Gerhard Bienert
",,
Sex shinshôbai,(1975),,61,,,,,Minoru Inao,":
Yûko Akane, 
Risa Aoki, 
Keiko Watanabe
",min,
Nureta nikutai,(1975),,62,,,,,Sanpei Nawa,":
Jun Fukazawa, 
Miki Hanafusa, 
Satoi Noguchi
",min,
Dokyumento poruno: Ryokan maruhi tekunikku,(1975),,71,,,,,Shinya Yamamoto," Director:
Shinya Yamamoto
",min,
Med strahom in dolznostjo,(1975),War,90,,,,,Vojko Duletic,":
Demeter Bitenc, 
Marjeta Gregorac, 
Angelca Hlebce, 
Ivan Jezernik
",min,
Vracha vyzyvali?,(1975),Romance,70,5.9,,15,,Vadim Gauzner,":
Natalya Popova, 
Aleksandr Ovchinnikov, 
Oleg Basilashvili, 
Leonid Bronevoy
",min,
Arpad - Zwei Teufelskerle räumen auf,(1975),Action,,7.5,,6,,Alfredo Medori,":
Dorit Amann, 
Robert Etcheverry, 
Antonio Fargas, 
Ty Hardin
",,
Onna ga koshi o yusuru toki,(1975),,63,,,,,Sôjirô Motoki,":
Keiko Ôhara, 
Mari Shimokawa, 
Aya Asakawa
",min,
Yogiri no homonsha,(1975),Thriller,89,,,,,Umetsugu Inoue,":
Claude Ciari, 
Midori Hiro, 
Akiyoshi Kitaura, 
Asahi Kurizuka
",min,
Linia,(1975),"Drama, Romance",99,6.0,,5,,Kazimierz Kutz,":
Czeslaw Jaroszynski, 
Teresa Lipowska, 
Stanislaw Igar, 
Joanna Bogacka
",min,
Hong ying dao,(1975),,,,,,,Hsin-Yen Chang,":
Qi Fu, 
Long Jiang, 
Guangchao Li, 
Fan Ping
",,
Feng hong ceng ceng,(1975),"Drama, Romance",90,,,,,Chia Chang Liu,":
Chin-Yu Liu, 
Kang-Tai Hsu, 
Yang Yueh, 
Sha-Li Chen
",min,
Chikan no yubi,(1975),,71,,,,,Satoru Kobayashi,":
Mika Kuroki, 
Reika Tokudaiji, 
Chiyoji
",min,
San oku en wo tsukamaero,(1975),"Comedy, Crime",92,,,,,Yôichi Maeda,":
Isamu Nagato, 
Ichirô Arishima, 
Atsushi Watanabe, 
Masahiko Tanimura
",min,
Véronique ou L'été de mes 13 ans,(1975),Drama,90,5.4,,13,,Claudine Guillemin,":
Anne Teyssèdre, 
Anouk Ferjac, 
Michel Peyrelon, 
Jean-Pierre Moulin
",min,
Nezvanyye gosti,(1975),,100,,,,,Levan Khotivari,":
Eteri Abzianidze, 
Badri Begalishvili, 
Givi Berikashvili, 
Gulchina Dadiani
",min,
Fûfu nozokima,(1975),,70,,,,,Jirô Hidari,":
Mika Kuroki, 
Reika Tokudaiji, 
Kô Matsuura
",min,
Shikijô gurui-zuma,(1975),,62,,,,,Mamoru Watanabe,":
Ai Megumi, 
Miki Ogawa, 
Kurumi Akizuki
",min,
Madhya Surya,(1975),,,,,,,Ketan Mehta," Director:
Ketan Mehta
",,
The Drought,(1975),Drama,,,,,,Dick Lowry," Director:
Dick Lowry
| 
    Star:
Clu Gulager
",,
Bongah-e teatral,(1975),Comedy,,6.3,,7,,Bozorgmehr Rafia,":
Ezzatolah Entezami, 
Ali Nassirian, 
Iraj Rad
",,
Da jia le,(1975),Drama,,6.6,,5,,Shu-Ru Hu,":
Alan Tam, 
James Wong, 
Chelsia Chan, 
Kenny Bee
",,
La bestia acorralada,(1975),"Drama, Mystery, Thriller",87,7.2,,12,,Alberto Mariscal,":
Claudio Brook, 
Patricia Aspíllaga, 
Lucy Gallardo, 
Nubia Martí
",min,
Zunz,(1975),,,,,,,Kiran Shantaram," Director:
Kiran Shantaram
",,
Prípad mrtvého muze,(1975),"Crime, Drama",93,5.2,,20,,Dusan Klein,":
Július Vasek, 
Jaroslav Moucka, 
Václav Mares, 
Josef Somr
",min,
Baishun soshiki: Anaba urimasu,(1975),,64,,,,,Sôjirô Motoki,":
Jun Kosugi, 
Keiko Ôhara
",min,
Furusato onna tanbô: Momoiro no tanima,(1975),,60,,,,,Kan Mukai,":
Mariko Hokuman, 
Yuriko Azuma, 
Keiko Ôhara, 
Keisuke Akitsu
",min,
Cheshm-entezar,(1975),,,,,,,Fereydoun Jourak,":
Reza Beyk Imanverdi, 
Marjan, 
Faramarz Gharibian, 
Ahmad Moeeni
",,
Isinumpa,(1975),"Drama, Romance",,,,,,Romy Villaflor,":
Amalia Fuentes, 
Dante Rivero, 
Boots Anson-Roa, 
Gloria Romero
",,
Jua arom,(1975),,,,,,,Prinya Lilason," Director:
Prinya Lilason
",,
Shao nu fu lu ying,(1975),"Drama, War",,,,,,Su Li,":
Kuo-ping Chang, 
Li-ming Chen, 
Yin-chi Cheng, 
Pei-yuan Chin
",,
Wakazuma kaben no uzuki,(1975),,61,,,,,Sôjirô Motoki,":
Junko Takasugi, 
Midori Suga
",min,
De heilige familie,(1975),,90,,,,,Roeland Kerbosch," Director:
Roeland Kerbosch
",min,
Hiwaga,(1975),Horror,,,,,,Armando Garces,":
Jun Aristorenas, 
George Estregan, 
Rosanna Ortiz, 
Divina Valencia
",,
Anna i komandor,(1975),Drama,85,6.6,,36,,Yevgeni Khrinyuk,":
Alisa Freyndlikh, 
Vasiliy Lanovoy, 
Innokentiy Smoktunovskiy, 
Leon Kukulyan
",min,
Hamamci Sevket,(1975),Comedy,,,,,,Sirri Gültekin,":
Mete Inselel, 
Melek Görgün, 
Sami Tunç, 
Tevhid Bilge
",,
Lesbian no joô: Zoku Kiri Kaoru,(1975),,72,,,,,Kaoru Kiri,":
Kaoru Kiri, 
Yuri Yamashina, 
Naka Fuyuki, 
Akemi Nijô
",min,
Document: Chikan apaato,(1975),,68,,,,,Shinya Yamamoto," Director:
Shinya Yamamoto
",min,
Nishimrigaya,(1975),Drama,,,,,,Dinen Gupta,":
Bhanu Bannerjee, 
Soumitra Chatterjee, 
Vasant Choudhury, 
Utpal Dutt
",,
Awara Ladki,(1975),Drama,,,,,,B.J. Patel,":
Chandrashekhar, 
Rekha Chauhan, 
Gajanan Jagirdar, 
Moolchand
",,
Shin danchizuma Swapping,(1975),,67,,,,,Shin'ichi Shiratori,":
Aoi Nakajima, 
Tatsuya Hamaguchi, 
Hirokazu Inoue, 
Akiko Kami
",min,
Nak leng pa sak,(1975),Adventure,,,,,,Phon Phairot,":
Naiyana Chivanand, 
Sombat Metanee, 
Aranya Namwong, 
Nard Poowanai
",,
Maenak America,(1975),Horror,,,,,,Lek Kitaparaporn,":
Lisa Farringer, 
Krung Srivilai, 
Piathip Kumwong, 
Sitao
",,
Donald Duck's Frantic Antic,(1975),"Animation, Family",92,7.1,,18,," 
",,min,
Prisustvie,(1975),Drama,93,,,,,Todor Stoyanov,":
Kolio Donchev, 
Georgi Cherkelov, 
Penka Tsitselkova, 
Mariana Dimitrova
",min,
Andaru Bagundali,(1975),,,,,,,P. Pullaiah," Director:
P. Pullaiah
",,
Saregh,(1975),,,,,,,Mohammad Karim Rokni,":
Manoochehr Vossoogh, 
Haleh, 
Ali Miri, 
Salome
",,
Semi-document: Onna tarashi,(1975),,61,,,,,Genji Nakamura,":
Yuriko Azuma, 
Mariko Kitazawa, 
Gorô Tani, 
Kyôko Aizome
",min,
Watashi wa suki na onna,(1975),,63,,,,,Minoru Inao,":
Yûko Akane, 
Miki Ogawa, 
Yuriko Azuma
",min,
As Aventuras de Um Detetive Português,(1975),Comedy,98,6.8,,6,,Stefan Wohl,":
Raul Solnado, 
Jorge Dória, 
Mara Rúbia, 
Grande Otelo
",min,
Ang inyong linkod -- matutina,(1975),Comedy,,,,,,Maning Rivera,":
Matutina, 
Panchito, 
Romy Diaz, 
Lito Anzures
",,
Devudulanti Manishi,(1975),,,4.4,,5,,Rao C.S.R.," Director:
Rao C.S.R.
| 
    Star:
Sridevi
",,
Recodo de purgatorio,(1975),"Drama, Fantasy",48,8.2,,5,,José Estrada,":
Juan Barrón, 
Armando Coria, 
Eugenia Dolores, 
Jose Estrada
",min,
Mittsû,(1975),,60,,,,,Giichi Nishihara,":
Yuri Izumi, 
Yûko Akane, 
Jôji Ichimura, 
Sumie Shimizu
",min,
Chang qian wan lu,(1975),Romance,,,,,,Yi Liu,":
Brigitte Lin, 
Charlie Chin, 
Sha-Li Chen, 
Kuei Chang
",,
Yogarasete wakareru hô,(1975),,71,,,,,Masataka Kobayashi,":
Tomoya Tsuda, 
Akiko Ôzora, 
Mika Kuroki, 
Kyôji Kokonoe
",min,
Mag-ingat kapag biyuda ang umibig,(1975),Comedy,,,,,,Luciano B. Carlos,":
Rosemarie Sonora, 
Ricky Belmonte, 
Gina Pareño, 
Orestes Ojeda
",,
Yokujô no keizu,(1975),,60,,,,,Kaoru Umezawa,":
Kazuyo Ei, 
Yuriko Azuma, 
Masayoshi Nogami
",min,
Delicesine,(1975),"Drama, Romance",,,,,,Alev Akakar,":
Orçun Sonat, 
Nükhet Egeli, 
Aynur Akarsu, 
Kenan Pars
",,
Hesap günü,(1975),Crime,72,,,,,Nejat Okçugil,":
Serdar Gökhan, 
Parla Senol, 
Hülya Tuglu, 
Turgut Özatay
",min,
Ranande-ye ejbari,(1975),"Comedy, Drama",,,,,,Nasser Mohammadi,":
Manoochehr Vossoogh, 
Aram, 
Ali Miri, 
Kamyab Kasravi
",,
"Eoje, oneul, geurigo naeil",(1975),,88,,,,,Kwon-taek Im,":
Cheong-hun Choi, 
Ji-hun Park, 
Yeong Chae
",min,
V kazdom pocasí,(1975),Drama,90,4.4,,5,,Ludovit Filan,":
Marta Vancurová, 
Zuzana Kocúriková, 
Martin Huba, 
Eva Zájasenská
",min,
Efigênia Dá Tudo Que Tem,(1975),Comedy,98,7.0,,8,,Olivier Perroy,":
Cynira Arruda, 
Xandó Batista, 
Lídia Costa, 
Carlos Alberto de Nóbrega
",min,
Kom till Casino!,(1975),Comedy,91,6.7,,16,,Gösta Bernhard,":
Anna Sundqvist, 
Siv Ericks, 
Gösta Bernhard, 
Carl-Gustaf Lindstedt
",min,
Bonecas Diabólicas,(1975),Fantasy,90,,,,,Flávio Ribeiro Nogueira,":
Lirio Bertelli, 
Cláudio Clementi, 
Jorge Daniel, 
Carlos Emanoel
",min,
Danchifujin: Himitsu baishun,(1975),,64,,,,,Sôjirô Motoki,":
Midori Suga, 
Akiko Miya
",min,
The Magic Fighters,(1975),,,,,,,Jun Aristorenas,":
Virginia Aristorenas, 
Robin Aristorenas, 
Sofia Moran
",,
Joshidaisei: Môteru Utamaro asobi,(1975),,71,,,,,Tadahiko Isomi,":
Kyôko Naitô, 
Machiko Aoki, 
Eriko Taniguchi, 
Mihoko Arikawa
",min,
Jajabar,(1975),Drama,135,6.7,,15,,Trimurty,":
Sriram Panda, 
Banaja Mohanty, 
Tripura Misra, 
Hemanta Das
",min,
Duo luo jing,(1975),Comedy,,,,,,Chi Lu,":
Ti Ai, 
Eva Lin, 
Ofelia Yu, 
Fung Lan Lee
",,
Maruhi seiyoku hotel,(1975),,61,,,,,Kôji Seki,":
Mari Kojima, 
Jun Kosugi
",min,
Intihar,(1975),Drama,73,,,,,Ülkü Erakalin,":
Serdar Gökhan, 
Perihan Savas, 
Hulusi Kentmen, 
Mürüvet Sim
",min,
Irene,(1975),Drama,82,,,,,Joe Caluori,":
E. Kreuzer, 
Isolde Barth, 
Peter Tiefenbrunner, 
Michael Gempart
",min,
Re lang,(1975),Romance,,,,,,Shih Ling Wen,":
Brigitte Lin, 
Han Chin, 
Sha-Li Chen, 
Ming Chiang
",,
Ispolnenie zhelaniy,(1975),Drama,100,6.9,,15,,Svetlana Druzhinina,":
Evgeniy Lebedev, 
Innokentiy Smoktunovskiy, 
Nikolay Eryomenko, 
Natalya Bondarchuk
",min,
Pim Pandoer in het nauw,(1975),Family,80,,,,,Henk van der Linden,":
Jeu Consten, 
Jan Kruyk, 
Frans Keulen, 
Françoise Keulen
",min,
Operation Villapando,(1975),Action,,,,,,Jose De Villa,":
Jun Aristorenas, 
George Estregan, 
Dindo Fernando, 
Rosanna Ortiz
",,
Aci severim tatli döverim,(1975),Adventure,68,6.0,,10,,T. Fikret Uçak,":
Serdar Gökhan, 
Emel Özden, 
Elif Pektas, 
Yavuz Selekman
",min,
Semi-dokyumento: Otoko isari,(1975),,63,,,,,Tadashi Yoyogi,":
Yuriko Azuma, 
Jun Aoba
",min,
Kôshoku apaato hana zakari,(1975),,62,,,,,Sanpei Nawa,":
Jun Fukami, 
Hachi Serika, 
Yuri Aoki
",min,
Ang Darling ko'y aswang,(1975),"Comedy, Drama, Horror",,,,,,F.H. Constantino,":
Chiquito, 
Nida Blanca
",,
Kindan: Seiai no uta,(1975),,65,,,,,Mamoru Watanabe,":
Naomi Tani, 
Terumi Azuma, 
Kyôko Shima
",min,
Aventuras de un caballo blanco y un niño,(1975),"Adventure, Drama, Family",90,6.7,,6,,Rafael Baledón,":
Andrés García, 
Susana Dosamantes, 
Rafael Baledón, 
Ahui Camacho
",min,
Bilder vom verlorenen Wort,(1975),,50,8.0,,7,,Klaus Wyborny," Director:
Klaus Wyborny
",min,
Tanrim Beni Bastan Yarat,(1975),Drama,,,,,,Mehmet Aslan,":
Gönül Akkor, 
Orçun Sonat, 
Ünsal Emre, 
Nalan Çöl
",,
Are no nioi,(1975),,70,,,,,Satoru Kobayashi,":
Akiko Ôzora, 
Teruka Ichijô, 
Hiroshi Imaizumi
",min,
Jokôsei no sei hiroku,(1975),,69,,,,,Jirô Hidari,":
Kyôko Ai, 
Machi Aoki, 
Hiromi Sekiguchi
",min,
Tut og kjør,(1975),"Family, Fantasy",,4.2,,26,,Knut Bohwim,":
Yngvar Numme, 
Tor Erik Gunstrøm, 
Øyvind Klingberg, 
Einar Idland
",,
World Heavyweight Championship: Muhammad Ali vs. Chuck Wepner,(1975),Sport,64,8.1,,10,,Muhammad Ali,":
Muhammad Ali, 
Al Braverman, 
Drew Bundini Brown, 
James Brown
",min,
Bai ca ra tran,(1975),"Romance, War",96,,,,,Dac Tran,":
Thai Anh, 
Cong Huy, 
Le Dung Nhi, 
Quynh Nhu
",min,
Hana no kô 2 hatsu taiken,(1975),,62,,,,,Akitaka Kimata,":
Satomi Michi, 
Keiko Tsukioka
",min,
Sarah,(1975),Drama,78,,,,,Gordon Vorster,":
Trix Pienaar, 
Gordon Vorster, 
Karools Kruiper, 
Rachel Kruiper
",min,
Jokôsei shiiku,(1975),,,,,,,Tatsuo Honda,":
Yoko Asakura, 
Eimei Esumi, 
Hiroshi Hatano, 
Mieko Hoshino
",,
Jokyôshi: Mahiru no wananaki,(1975),,60,,,,,Giichi Nishihara,":
Yuri Izumi, 
Mami Sakura, 
Kôsei Nakayama, 
Sumie Shimizu
",min,
Kôkishin Fujin,(1975),,60,,,,,Kaoru Umezawa,":
Hitomi Nishina, 
Yuriko Azuma, 
Jôji Ichimura, 
Yasushi Matsuura
",min,
À cause de l'homme à la voiture blanche,(1975),,80,,,,,Jean Rougeul,":
Julien Guiomar, 
Jacqueline Parent, 
Jacques Zanetti
",min,
Chashir Meye,(1975),"Drama, Romance",126,,,,,Babul Chowdhury,":
Shabana, 
Prabir Mitra, 
Alamgir, 
Subhash Dutta
",min,
Basta't isipin mong mahal kita,(1975),"Drama, Romance",,,,,,Armando De Guzman,":
Vilma Santos, 
Eugene Torre, 
Panchito, 
Coney Reyes
",,
Chôhatsu joshi daisei,(1975),,62,,,,,Jirô Karasawa,":
Reo Kagami, 
Yuriko Azuma, 
Yûko Akane, 
Rena Ogawa
",min,
Nikutai kaika,(1975),,61,,,,,Kinya Ogawa,":
Yuri Izumi, 
Yuki Minami, 
Akiko Miya
",min,
Aus meiner Kindheit,(1975),"Drama, Family",82,,,,,Bernhard Stephan,":
Michael Hundrieser, 
Norbert Christian, 
Barbara Adolph, 
Torsten Borawski
",min,
Las dos culpas de Bettina,(1975),Drama,80,,,,,Ignacio Tankel,":
Marcelle Marcell, 
Alejandro Marcial, 
Raul Margni, 
Elvio Nessier
",min,
Awa Soya Adare,(1975),"Action, Romance",,,,,,Lenin Moraes,":
Lilian Edirisinghe, 
Gamini Fonseka, 
Malini Fonseka, 
Sunila Jayantha
",,
Isabel of the Islands,(1975),,,,,,,Celso Ad. Castillo,":
Gloria Diaz, 
Elizabeth Oropesa
",,
Chinnanati Kalalu,(1975),Drama,,,,,,T. Lenin Babu,":
Jayanthi, 
Krishnamraju
",,
Rufus,(1975),Thriller,90,6.1,,42,,Samuel Meyering,":
Rijk de Gooyer, 
Cox Habbema, 
Pleuni Touw, 
John Van Dreelen
",min,
Joshi daisei: Ero-kensenka,(1975),,63,,,,,Sôjirô Motoki,":
Yûko Akane, 
Miki Ogawa, 
Keiko Ôhara
",min,
A császár üzenete,(1975),,54,,,,,László Najmányi," Director:
László Najmányi
",min,
Ichi ni tôsai ni ni yobai,(1975),,71,,,,,Satoru Kobayashi,":
Mihoko Kuga, 
Hitomi Kaneda, 
Kô Matsuura
",min,
Hatsujô musume: Sex taiken,(1975),,64,,,,,Kôe Shindô,":
Jun Kosugi, 
Hatomi Nishina, 
Tatsuo Fukano
",min,
Semi-dokyumento: Zoku nyotai no shinpi,(1975),,60,,,,,Tadashi Yoyogi,":
Reina Okada, 
Jun Aoba, 
Yûko Akane, 
Naho Yoshimi
",min,
"Huwag pamarisan, Mister Mo. Lover Boy Ko",(1975),Drama,,,,,,Ishmael Bernal,":
George Estregan, 
Anna Gonzales, 
Eddie Garcia, 
Paraluman
",,
Mother and Daughter,(1975),"Drama, Romance",,,,,,Pierre L. Salas,":
Vic Vargas, 
Elizabeth Oropesa, 
Paraluman, 
Joe Sison
",,
Hostess joho: shiofuki sanshimai,(1975),Drama,77,,,,,Chûsei Sone,":
Rei Okamoto, 
Naomi Oka, 
Tamaki Katsura, 
Reiko Akitsu
",min,
Zwischen Nacht und Tag,(1975),,90,,,,,Horst E. Brandt,":
Hermann Beyer, 
Kurt Böwe, 
Michael Christian, 
Elena Drapeko
",min,
Die letzten Abenteuer,(1975),Drama,45,,,,,Michael Wandt,":
Alfred Edel, 
Dieter Augustin, 
Sigi Graue, 
Otmar Engel
",min,
Büromänner,(1975),,45,,,,,Gisela Stelly," Director:
Gisela Stelly
| 
    Star:
Hanns Zischler
",min,
Duwag ... lumaban ka!,(1975),,,,,,,Santiago Garcia,":
Jun Aristorenas, 
Andy Poe, 
Eddie Garcia, 
Liza Lorena
",,
Joshi daisei: Maruhi sotsugyô shiken,(1975),,60,,,,,Kaoru Umezawa,":
Hatomi Nishina, 
Satomi Michi, 
Jun Kosugi, 
Susumu Kayama
",min,
El-Gaban we el-houb,(1975),,115,4.2,,20,,Hasan Youssef,":
Hind Rustum, 
Shams El-Barudy, 
Hasan Youssef, 
Heyam Abdullatif
",min,
Isho: Shiroi shôjo,(1975),Romance,92,,,,,Noboru Nakamura,":
Etsuko Ichihara, 
Hiroyuki Nagato, 
Junko Sakurada, 
Ken Tanaka
",min,
"Sapporo, Yokohama, Nagoya, Ogoto, Hakata: Toruko wataridori",(1975),,82,,,,,Ikuo Sekimoto,":
Meika Seri, 
Ryûmei Azuma, 
Shingo Yamashiro
",min,
Semi-dokyumento: Zoku seifuku baishun,(1975),,64,,,,,Tadashi Yoyogi," Director:
Tadashi Yoyogi
",min,
Thmamara Thoni,(1975),,,,,,,M.S. Mani,":
Bahadoor, 
Adoor Bhasi, 
Nellikode Bhaskaran, 
Jayabharati
",,
Hirakareta shoya,(1975),,71,,,,,Masataka Kobayashi,":
Tomoya Tsuda, 
Teruka Ichijô, 
Denzaburô
",min,
Kinder der Sonne,(1975),Drama,58,,,,,Burkhard Deuchert,":
Ekkehard Halke, 
Frank Pauchet
",min,
Karei na uwaki fujin,(1975),,62,,,,,Gen Sasaki,":
Mami Sakura, 
Aya Asakawa, 
Kazuko Meikyô
",min,
Bimilgaek,(1975),Action,90,,,,,Seok-hun Nam,":
Don Wong, 
Mo-Ryang Dam, 
Su-jin Yeo, 
Seok-hun Nam
",min,
Shree Satyanarayan Ki Maha Pooja,(1975),Drama,,,,,,Rajni Bala,":
Rajni Bala, 
Bharat Bhushan, 
Mohan Choti, 
Manher Desai
",,
Moratsvatz heqiatneri kirtche,(1975),"Drama, Romance",79,3.9,,13,,Edmond Keosayan,":
Armen Dzhigarkhanyan, 
Laura Gevorkyan, 
Aleksandr Khachatryan, 
Serge Potikyan
",min,
Chun tian li de qiu tian,(1975),Romance,,,,,,Tso Nam Lee,":
Ping An, 
Hsin-Yi Chiang, 
Han Chin, 
Tao Chin
",,
Seisen fûfu kôkan,(1975),,63,,,,,Mamoru Watanabe,":
Kyôko Shima, 
Midori Suga, 
Jun Tsubaki
",min,
Youm El-Ahad El-Damy,(1975),,,4.7,,7,,Neyazi Mustafa,":
Rushdi Abazah, 
Mahmoud Abdel Aziz, 
Nour El-Sherif
",,
Seviserek Ölenler,(1975),,,,,,,Yavuz Figenli,":
Yalçin Gülhan, 
Figen Han, 
Kenan Pars, 
Senar Seven
",,
Shufu no taiken repôto: Shin onna no yojôhan,(1975),Drama,76,,,,,Kazunari Takeda,":
Junko Miyashita, 
Tamaki Katsura, 
Kyôko Naitô, 
Maya Hiromi
",min,
Sangre montilla,(1975),Horror,,,,,,Howard Petersen,":
Walter Navarro, 
Rosemarie Gil, 
Nick Romano, 
Arnold Mendoza
",,
Carnaval de Lama,(1975),,80,,,,,Rogério Sganzerla,":
Antônio Bivar, 
Jorge da Cunha Lima, 
Helena Ignez, 
Chico Marcondes
",min,
"Tam, kde hnizdi cápi",(1975),Drama,126,2.0,,7,,Karel Steklý,":
Miroslav Abrahám, 
Vladimír Bicík, 
Katerina Burianová, 
Jirina Bílá
",min,
Puzzle,(1975),,,,,,,Santiago Ríos,":
José Alfonso, 
Elda G. Llorente, 
Juanjo Parrilla
",,
Inkedama,(1975),Drama,85,,,,,Simon Sabela,":
Ray Msengana, 
Cynthia Shange, 
Sam Williams, 
Joe Mafela
",min,
Mannavan Vandanadi,(1975),,,,,,,P. Madhavan,":
Shivaji Ganesan, 
Jayasudha, 
Sennalkudi Lakshmi, 
Manjula
",,
The Boy Who Talks to Whales,(1975),"Drama, Family",75,5.7,,10,,Ron Casteel,":
Byrd Baker, 
Andy Gordon, 
Victor Jory
",min,
Wu tu wu min,(1975),,108,7.1,,7,,Hsing Lee,":
Yin Wang, 
Alan Tang, 
Feng-Jiao Lin, 
Han Chin
",min,
"Hello, Goodnight, Goodbye",(1975),"Drama, Romance",,,,,,Romy Suzara,":
Nora Aunor, 
Rita Gomez, 
Ramil Rodriguez, 
Nello Nayo
",,
Kahanshin,(1975),,62,,,,,Minoru Inao,":
Jun Kosugi, 
Ai Megumi, 
Masayoshi Nogami, 
Miki Ogawa
",min,
Katawang lupa,(1975),Drama,,,,,,Jun Raquiza,":
Elizabeth Oropesa, 
Eddie Gutierrez, 
Lito Anzures, 
Mario Escudero
",,
Wei ceng liu xia di zhi,(1975),"Drama, Romance",89,,,,,Su Yang,":
Zhen Zhen, 
Alan Tang, 
Ming Chiang, 
Pin Chiang
",min,
Seishun no umeki,(1975),,61,,,,,Genji Nakamura,":
Aki Nakayama, 
Takaya Andô, 
Yûji Kusunoki
",min,
Bil Bakalim Ne Çikacak,(1975),,,,,,,Semih Evin,":
Kazim Kartal, 
Viki Vonberg, 
Mio Eyle, 
Gül Vargel
",,
Jokôsei seihodô,(1975),,71,,,,,Kinya Ogawa,":
Mika Kuroki, 
Yuri Ebina, 
Chiaki Ai, 
Maria Abe
",min,
Ludwig Ganghofer: Der Edelweißkönig,(1975),Drama,85,5.2,,23,,Alfred Vohrer,":
Robert Hoffmann, 
Adrian Hoven, 
Ute Kittelberger, 
Werner Umberg
",min,
Jokyô shi no kojin seikatsu,(1975),,72,,,,,Kaoru Umezawa,":
Nishina Hatoko, 
Miki Ogawa, 
Masayoshi Nogami
",min,
Två kvinnor,(1975),,,,,,,Stig Björkman," Director:
Stig Björkman
",,
Dai dâtsu gokû,(1975),Crime,91,,,,,Teruo Ishii,":
Ken Takakura, 
Bunta Sugawara, 
Nana Kinomi, 
Eiji Gô
",min,
O Funeral do Patrão,(1975),Drama,75,,,,,Eduardo Geada,":
Ângela Ribeiro, 
António Rama, 
Artur Semedo, 
Carlos César
",min,
Cher Théo,(1975),Drama,50,,,,,Jean Beaudin,":
Jean Pierre Bergeron, 
Pierre Gobeil, 
Germaine Lemyre, 
Julie Morand
",min,
Yin hai lang zi,(1975),Drama,,,,,,Sheng-Yuan Sun,":
Pei-Shan Chang, 
Pin Chang, 
Chun Chen, 
Fu Hung Cheng
",,
Tabimakura kôshoku onna kaidô,(1975),,51,,,,,Gen Sasaki,":
Yuki Minami, 
Jun Kosugi, 
Aya Asakawa
",min,
Bao Gong qi an,(1975),"Crime, Drama",,,,,,Chiang Shen,":
Sing-Po Leung, 
Tien-Lung Yu, 
Hsiao-Chuang Kuo, 
Ming Chiang
",,
Aan Pillai Singam,(1975),Drama,105,,,,,S.P. Muthuraman,":
S.A. Ashokan, 
Siva Kumar, 
R. Muthuraman, 
M.N. Rajam
",min,
Shufu no taiken repôto: Onna no yojôhan,(1975),Drama,75,,,,,Kazunari Takeda,":
Akane Kawasaki, 
Junko Miyashita, 
Taiji Tonoyama, 
Moeko Ezawa
",min,
Fulgor y muerte de Joaquín Murrieta,(1975),,55,,,,,Luis Calvo Teixeira,":
Indio Juan, 
Olga Manzano, 
Manuel Picón, 
Ricardo Steinberg
",min,
Hitozuma jôji no hirusagari,(1975),,68,,,,,Kaoru Umezawa,":
Hatomi Nishina, 
Yuki Minami, 
Jôji Ichimura
",min,
