Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Kung Pow - O Mestre da Kung-Fu-São,(2002),"Action, Comedy",81,6.2,16.03,42.302,14.0,Steve Oedekerk,":
Steve Oedekerk, 
Fei Lung, 
Leo Lee, 
Ling-Ling Hsieh
",min,M
Narc,(2002),"Crime, Drama, Mystery",105,7.1,10.46,37.368,70.0,Joe Carnahan,":
Ray Liotta, 
Jason Patric, 
Chi McBride, 
Dan Leis
",min,M
Showtime,(2002),"Action, Comedy, Crime",95,5.5,38.08,58.841,32.0,Tom Dey,":
Robert De Niro, 
Eddie Murphy, 
Rene Russo, 
Rachael Harris
",min,M
Rollerball,(2002),"Action, Sci-Fi, Sport",98,3.1,18.99,24.902,14.0,John McTiernan,":
Chris Klein, 
Jean Reno, 
LL Cool J, 
Rebecca Romijn
",min,M
"Morra, Smoochy, Morra",(2002),"Comedy, Crime, Drama",109,6.3,8.36,37.781,38.0,Danny DeVito,":
Robin Williams, 
Edward Norton, 
Catherine Keener, 
Danny DeVito
",min,M
Voltando a Viver,(2002),"Biography, Drama",120,7.3,21.08,31.375,62.0,Denzel Washington,":
Denzel Washington, 
Derek Luke, 
Joy Bryant, 
Malcolm David Kelley
",min,M
Fora de Controle,(2002),"Drama, Thriller",98,6.4,66.82,64.593,69.0,Roger Michell,":
Ben Affleck, 
Samuel L. Jackson, 
Kim Staunton, 
Toni Collette
",min,M
Armadilhas do Coração,(2002),"Comedy, Drama, Romance",97,6.8,8.38,21.360,60.0,Oliver Parker,":
Rupert Everett, 
Colin Firth, 
Frances O'Connor, 
Reese Witherspoon
",min,M
Em Má Companhia,(2002),"Action, Adventure, Comedy",116,5.6,30.16,43.654,37.0,Joel Schumacher,":
Anthony Hopkins, 
Chris Rock, 
Peter Stormare, 
Gabriel Macht
",min,M
Efeito Colateral,(2002),"Action, Drama, Thriller",108,5.5,40.08,69.844,33.0,Andrew Davis,":
Arnold Schwarzenegger, 
John Leguizamo, 
Francesca Neri, 
Elias Koteas
",min,M
O Imbatível,(2002),"Action, Crime, Drama",94,6.2,12.40,27.600,58.0,Walter Hill,":
Wesley Snipes, 
Ving Rhames, 
Peter Falk, 
Michael Rooker
",min,M
Auto Focus,(2002),"Biography, Crime, Drama",105,6.6,2.06,12.695,66.0,Paul Schrader,":
Greg Kinnear, 
Willem Dafoe, 
Maria Bello, 
Rita Wilson
",min,M
Terra de Sonhos,(2002),Drama,105,7.7,15.54,39.484,76.0,Jim Sheridan,":
Paddy Considine, 
Samantha Morton, 
Djimon Hounsou, 
Sarah Bolger
",min,M
8 Mulheres,(2002),"Comedy, Crime, Musical",111,7.1,3.08,27.782,64.0,François Ozon,":
Fanny Ardant, 
Emmanuelle Béart, 
Danielle Darrieux, 
Catherine Deneuve
",min,M
Fix@ção,(2002),"Drama, Thriller",85,5.1,28.56,18.416,29.0,John Polson,":
Jesse Bradford, 
Erika Christensen, 
Shiri Appleby, 
Kate Burton
",min,M
Submersos,(2002),"Action, Horror, Mystery",105,6.1,0.61,20.202,55.0,David Twohy,":
Bruce Greenwood, 
David Crow, 
Matthew Davis, 
Holt McCallany
",min,M
O Retorno do Talentoso Ripley,(2002),"Crime, Drama, Mystery",110,6.6,,16.632,,Liliana Cavani,":
John Malkovich, 
Dougray Scott, 
Lena Headey, 
Ray Winstone
",min,
A Sombra de um Homem,(2002),"Crime, Drama, Mystery",103,7.1,0.76,28.904,41.0,D.J. Caruso,":
Val Kilmer, 
Vincent D'Onofrio, 
Adam Goldberg, 
Luis Guzmán
",min,M
Pluto Nash,(2002),"Comedy, Action, Sci-Fi",95,3.8,4.42,23.613,12.0,Ron Underwood,":
Eddie Murphy, 
Jay Mohr, 
Randy Quaid, 
Rosario Dawson
",min,M
Medo Ponto com Br,(2002),"Crime, Horror, Thriller",101,3.4,13.21,19.207,16.0,William Malone,":
Stephen Dorff, 
Natascha McElhone, 
Stephen Rea, 
Udo Kier
",min,M
Albergue Espanhol,(2002),"Comedy, Drama, Romance",122,7.3,3.90,38.237,65.0,Cédric Klapisch,":
Romain Duris, 
Judith Godrèche, 
Kelly Reilly, 
Audrey Tautou
",min,M
Conexão Jamaica,(2002),"Action, Crime, Drama",95,6.2,,3.891,36.0,Cess Silvera,":
Ky-Mani Marley, 
Spragga Benz, 
Louie Rankin, 
Paul Campbell
",min,
Geração Roubada,(2002),"Adventure, Biography, Drama",94,7.4,6.17,26.460,80.0,Phillip Noyce,":
Everlyn Sampi, 
Tianna Sansbury, 
Kenneth Branagh, 
Laura Monaghan
",min,M
Pinóquio,(2002),"Comedy, Family, Fantasy",108,4.3,3.68,7.426,11.0,Roberto Benigni,":
Roberto Benigni, 
Nicoletta Braschi, 
Carlo Giuffrè, 
Mino Bellei
",min,M
Ritmo Total,(2002),"Comedy, Drama, Romance",118,5.8,56.40,32.137,63.0,Charles Stone III,":
Nick Cannon, 
Zoe Saldana, 
Orlando Jones, 
Leonard Roberts
",min,M
A Máfia Volta ao Divã,(2002),"Comedy, Crime",96,5.9,32.12,79.708,37.0,Harold Ramis,":
Robert De Niro, 
Billy Crystal, 
Lisa Kudrow, 
Joe Viterelli
",min,M
Cypher,(2002),"Mystery, Sci-Fi, Thriller",95,6.8,,29.418,,Vincenzo Natali,":
Jeremy Northam, 
Lucy Liu, 
Nigel Bennett, 
Timothy Webber
",min,
Halloween: Ressurreição,(2002),"Horror, Thriller",94,4.0,30.35,35.462,19.0,Rick Rosenthal,":
Jamie Lee Curtis, 
Busta Rhymes, 
Brad Loree, 
Bianca Kajlich
",min,M
Guerreiros do Inferno,(2002),"Drama, Horror, War",94,6.0,,10.280,,M.J. Bassett,":
Jamie Bell, 
Rúaidhrí Conroy, 
Mike Downey, 
Laurence Fox
",min,
Dahmer,(2002),"Biography, Crime, Drama",101,5.6,0.14,9.055,63.0,David Jacobson,":
Jeremy Renner, 
Bruce Davison, 
Artel Great, 
Matt Newton
",min,M
Em Nome de Deus,(2002),Drama,114,7.7,4.89,25.078,83.0,Peter Mullan,":
Eileen Walsh, 
Dorothy Duffy, 
Nora-Jane Noone, 
Anne-Marie Duff
",min,M
Foi Só um Beijo,(2002),"Comedy, Drama, Romance",89,5.0,0.06,1.374,39.0,Fisher Stevens,":
Ron Eldard, 
Kyra Sedgwick, 
Marisa Tomei, 
Marley Shelton
",min,M
Fuga Desenfreada,(I) (2002),"Crime, Drama",97,6.2,,5.969,,James Cox,":
Kimberley Kates, 
Jared Leto, 
Jake Gyllenhaal, 
Selma Blair
",min,
No Corredor da Morte,(2002),"Action, Crime, Thriller",98,4.6,15.36,14.059,23.0,Don Michael Paul,":
Morris Chestnut, 
Steven Seagal, 
Matt Battaglia, 
Ja Rule
",min,M
Gerry,(2002),"Adventure, Drama, Mystery",103,6.1,0.24,17.123,54.0,Gus Van Sant,":
Casey Affleck, 
Matt Damon
",min,M
Ted Bundy,(2002),"Biography, Crime, Drama",99,5.8,0.01,7.007,37.0,Matthew Bright,":
Michael Reilly Burke, 
Boti Bliss, 
Julianna McCarthy, 
Jennifer Tisdale
",min,M
Curvas Perigosas,(2002),Comedy,93,5.5,10.20,13.404,25.0,Wallace Wolodarsky,":
Barry Watson, 
Harland Williams, 
Michael Rosenbaum, 
Melissa Sagemiller
",min,M
A Guerra de Hart,(2002),"Drama, War",125,6.3,19.08,49.391,49.0,Gregory Hoblit,":
Bruce Willis, 
Colin Farrell, 
Terrence Howard, 
Cole Hauser
",min,M
Cruzeiro das Loucas,(2002),Comedy,94,4.9,8.59,29.471,18.0,Mort Nathan,":
Cuba Gooding Jr., 
Horatio Sanz, 
Roselyn Sanchez, 
Vivica A. Fox
",min,M
Oito Noites de Loucura de Adam Sandler,(2002),"Animation, Comedy, Musical",76,5.4,23.44,20.811,23.0,Seth Kearsley,":
Adam Sandler, 
Rob Schneider, 
Jackie Sandler, 
Austin Stout
",min,M
Viagem Sem Destino,(2002),"Adventure, Comedy, Drama",116,7.7,,28.409,,Bob Gale,":
James Marsden, 
Gary Oldman, 
Kurt Russell, 
Matthew Edison
",min,
A Sétima Vítima,(2002),Horror,88,5.5,22.16,18.319,15.0,Jaume Balagueró,":
Anna Paquin, 
Lena Olin, 
Iain Glen, 
Giancarlo Giannini
",min,M
Fatal,(2002),"Action, Crime, Drama",92,5.5,,6.787,,Siu-Tung Ching,":
Anya, 
Maggie Q, 
Daniel Wu, 
Jewel Lee
",min,
A Face Oculta da Lei,(2002),"Crime, Drama, Thriller",118,6.6,9.06,19.738,57.0,Ron Shelton,":
Kurt Russell, 
Ving Rhames, 
Scott Speedman, 
Michael Michele
",min,M
O Americano Tranqüilo,(2002),"Drama, Romance, Thriller",101,7.0,12.99,26.473,84.0,Phillip Noyce,":
Michael Caine, 
Brendan Fraser, 
Thi Hai Yen Do, 
Rade Serbedzija
",min,M
Água Negra,(2002),"Drama, Horror, Mystery",101,6.7,,28.589,,Hideo Nakata,":
Hitomi Kuroki, 
Rio Kanno, 
Mirei Oguchi, 
Asami Mizukawa
",min,
Divinos Segredos,(2002),Drama,116,6.1,69.60,17.542,48.0,Callie Khouri,":
Sandra Bullock, 
Ellen Burstyn, 
Fionnula Flanagan, 
James Garner
",min,M
Laurel Canyon: A Rua das Tentações,(2002),Drama,103,6.4,3.66,15.525,61.0,Lisa Cholodenko,":
Frances McDormand, 
Alessandro Nivola, 
Christian Bale, 
Kate Beckinsale
",min,M
XX/XY,(2002),"Drama, Romance",91,5.9,0.10,3.011,52.0,Austin Chick,":
Mark Ruffalo, 
Kathleen Robertson, 
Maya Stange, 
Kel O'Neill
",min,M
Distante,(2002),Drama,110,7.6,0.10,16.708,84.0,Nuri Bilge Ceylan,":
Muzaffer Özdemir, 
Mehmet Emin Toprak, 
Zuhal Gencer, 
Nazan Kesal
",min,M
Uma Vida em Sete Dias,(2002),"Comedy, Romance",103,5.8,14.45,22.346,31.0,Stephen Herek,":
Angelina Jolie, 
Edward Burns, 
Tony Shalhoub, 
Christian Kane
",min,M
Mulheres de Verdade Têm Curvas,(2002),"Comedy, Drama",90,6.9,5.84,6.758,71.0,Patricia Cardoso,":
America Ferrera, 
Lupe Ontiveros, 
Ingrid Oliu, 
George Lopez
",min,M
Devdas,(I) (2002),"Drama, Musical, Romance",185,7.6,3.50,36.021,,Sanjay Leela Bhansali,":
Shah Rukh Khan, 
Aishwarya Rai Bachchan, 
Madhuri Dixit, 
Jackie Shroff
",min,M
Clockstoppers: O Filme,(2002),"Action, Adventure, Comedy",94,5.2,36.99,12.913,40.0,Jonathan Frakes,":
Jesse Bradford, 
French Stewart, 
Paula Garcés, 
Michael Biehn
",min,M
O Romance de Morvern Callar,(2002),Drama,97,6.8,0.27,8.672,78.0,Lynne Ramsay,":
Samantha Morton, 
Kathleen McDermott, 
Linda McGuire, 
Paul Popplewell
",min,M
Felizes Dezesseis,(I) (2002),"Crime, Drama",106,7.4,0.03,12.401,86.0,Ken Loach,":
Martin Compston, 
Michelle Coulter, 
Annmarie Fulton, 
William Ruane
",min,M
No Embalo do Amor,(2002),"Romance, Comedy, Drama",109,6.5,27.36,8.133,58.0,Rick Famuyiwa,":
Taye Diggs, 
Sanaa Lathan, 
Yasiin Bey, 
Nicole Ari Parker
",min,M
"Sonny, O Amante",(2002),"Crime, Drama",110,5.6,0.02,3.885,31.0,Nicolas Cage,":
James Franco, 
Brenda Blethyn, 
Mena Suvari, 
Harry Dean Stanton
",min,M
Oasiseu,(2002),"Drama, Romance",133,7.9,,7.374,79.0,Chang-dong Lee,":
Kyung-gu Sol, 
So-Ri Moon, 
Nae-sang Ahn, 
Seung-wan Ryoo
",min,
Mentiras & Trapaças,(2002),"Comedy, Romance",86,5.4,4.81,13.481,12.0,Dewey Nicks,":
Devon Sawa, 
Robert B. Martin Jr., 
Jason Segel, 
Michael C. Maronna
",min,M
O Segredo de Charlie,(2002),"Mystery, Thriller",104,4.7,5.35,9.609,55.0,Jonathan Demme,":
Mark Wahlberg, 
Thandie Newton, 
Tim Robbins, 
Olga Sékulic
",min,M
Luxúria,(2002),"Drama, Romance, Thriller",128,5.1,,1.576,,Tinto Brass,":
Anna Galiena, 
Gabriel Garko, 
Franco Branciaroli, 
Antonio Salines
",min,
Poolhall Junkies,(2002),"Comedy, Drama, Sport",99,6.9,0.56,9.417,36.0,Mars Callahan,":
Mars Callahan, 
Chazz Palminteri, 
Michael Rosenbaum, 
Ricky Schroder
",min,M
Domingo Sangrento,(2002),"Drama, History, War",107,7.6,0.77,22.446,90.0,Paul Greengrass,":
James Nesbitt, 
Tim Pigott-Smith, 
Nicholas Farrell, 
Allan Gildea
",min,M
"Roger, O Conquistador",(2002),"Comedy, Drama",106,6.9,1.27,16.526,75.0,Dylan Kidd,":
Campbell Scott, 
Jesse Eisenberg, 
Isabella Rossellini, 
Elizabeth Berkley
",min,M
A Disputa,(2002),Drama,94,7.0,1.48,6.102,55.0,Bruce Beresford,":
Pierce Brosnan, 
Julianna Margulies, 
Aidan Quinn, 
Sophie Vavasseur
",min,M
Juwanna Mann,(2002),"Comedy, Drama, Romance",91,4.6,13.57,5.945,24.0,Jesse Vaughan,":
Miguel A. Núñez Jr., 
Christopher Simmons, 
Vivica A. Fox, 
Kevin Pollak
",min,M
Quando a Vaca Vai para o Brejo,(2002),"Comedy, Romance",88,5.9,,6.479,,Walt Becker,":
Jerry O'Connell, 
Bill Bellamy, 
Bridgette Wilson-Sampras, 
Ryan Reynolds
",min,
Swingers,(2002),"Drama, Romance",93,5.6,,1.073,,Stephan Brenninkmeijer,":
Ellen van der Koogh, 
Danny de Kok, 
Nienke Brinkhuis, 
Joep Sertons
",min,
Homens com Vassouras,(2002),"Comedy, Drama, Romance",102,5.7,4.24,4.114,,Paul Gross,":
Paul Gross, 
Leslie Nielsen, 
James B. Douglas, 
Molly Parker
",min,M
Novo,(2002),"Drama, Comedy, Romance",98,5.7,,2.414,47.0,Jean-Pierre Limosin,":
Eduardo Noriega, 
Anna Mouglalis, 
Paz Vega, 
Nathalie Richard
",min,
Meu Namorado Pumpkin,(2002),"Comedy, Drama, Romance",113,6.1,0.31,8.257,46.0,Anthony Abrams,":
Christina Ricci, 
Hank Harris, 
Brenda Blethyn, 
Dominique Swain
",min,M
Amigos por Acaso,(2002),"Action, Comedy, Crime",95,5.9,25.48,12.217,34.0,Kevin Bray,":
Ice Cube, 
Mike Epps, 
Tommy Flanagan, 
Carmen Chaplin
",min,M
Pum! Emissão Impossível,(2002),"Comedy, Family, Sci-Fi",87,3.7,,5.145,,Peter Hewitt,":
Simon Callow, 
Stephen Fry, 
Celia Imrie, 
Paul Giamatti
",min,
O Samurai do Entardecer,(2002),"Drama, History, Romance",129,8.1,,21.077,82.0,Yôji Yamada,":
Hiroyuki Sanada, 
Rie Miyazawa, 
Nenji Kobayashi, 
Ren Osugi
",min,
Um Crime de Paixão,(II) (2002),"Crime, Drama, Mystery",112,6.5,0.26,5.579,49.0,Paul McGuigan,":
Willem Dafoe, 
Paul Bettany, 
Marián Aguilera, 
Trevor Steedman
",min,M
Full Frontal,(2002),"Comedy, Romance",101,4.7,2.51,9.284,45.0,Steven Soderbergh,":
Julia Roberts, 
David Hyde Pierce, 
David Duchovny, 
Nicky Katt
",min,M
O Último Suspeito,(2002),"Crime, Drama, Mystery",108,6.1,22.43,23.607,50.0,Michael Caton-Jones,":
Robert De Niro, 
James Franco, 
Frances McDormand, 
Eliza Dushku
",min,M
Tudo Por Um Segredo,(2002),"Comedy, Crime",86,6.4,0.33,13.801,61.0,Anthony Russo,":
George Clooney, 
Sam Rockwell, 
William H. Macy, 
Isaiah Washington
",min,M
Possessão,(2002),"Drama, Mystery, Romance",102,6.3,10.10,12.512,52.0,Neil LaBute,":
Gwyneth Paltrow, 
Aaron Eckhart, 
Jeremy Northam, 
Jennifer Ehle
",min,M
Paraíso,(I) (2002),"Crime, Drama, Romance",97,7.0,0.77,22.600,68.0,Tom Tykwer,":
Cate Blanchett, 
Giovanni Ribisi, 
Remo Girone, 
Stefania Rocca
",min,M
Dupla Explosiva,(2002),"Action, Crime, Mystery",91,3.7,14.29,18.606,19.0,Wych Kaosayananda,":
Antonio Banderas, 
Lucy Liu, 
Talisa Soto, 
Gregg Henry
",min,M
Company,(2002),"Action, Crime, Drama",155,8.0,,13.640,,Ram Gopal Varma,":
Ajay Devgn, 
Mohanlal, 
Manisha Koirala, 
Seema Biswas
",min,
Agora ou Nunca,(2002),Drama,128,7.5,0.12,9.443,72.0,Mike Leigh,":
Timothy Spall, 
Lesley Manville, 
Ruth Sheen, 
Alison Garland
",min,M
Ruas Selvagens,(2002),"Action, Crime, Drama",96,5.7,6.04,6.795,16.0,Scott Kalvert,":
Stephen Dorff, 
Brad Renfro, 
Fairuza Balk, 
Norman Reedus
",min,M
O Clube do Imperador,(2002),Drama,109,6.9,14.06,16.125,49.0,Michael Hoffman,":
Kevin Kline, 
Emile Hirsch, 
Joel Gretsch, 
Embeth Davidtz
",min,M
Missão Perigosa,(2002),"Action, Comedy, Crime",97,5.2,,8.292,,Martyn Burke,":
Sylvester Stallone, 
Madeleine Stowe, 
Anthony Quinn, 
Raoul Bova
",min,
Doidas Demais,(2002),"Comedy, Drama",98,5.6,30.31,14.034,48.0,Bob Dolman,":
Susan Sarandon, 
Goldie Hawn, 
Geoffrey Rush, 
Erika Christensen
",min,M
Seu Marido e Minha Mulher,(2002),"Comedy, Romance",91,5.5,0.27,5.517,28.0,Jordan Brady,":
Billy Bob Thornton, 
Charlize Theron, 
Patrick Swayze, 
Natasha Richardson
",min,M
O Homem Sem Passado,(2002),"Comedy, Drama, Romance",97,7.7,0.92,20.972,84.0,Aki Kaurismäki,":
Markku Peltola, 
Kati Outinen, 
Annikki Tähti, 
Juhani Niemelä
",min,M
O Crime do Padre Amaro,(2002),"Drama, Romance",118,6.7,5.71,12.447,60.0,Carlos Carrera,":
Gael García Bernal, 
Ana Claudia Talancón, 
Sancho Gracia, 
Angélica Aragón
",min,M
Pinata - A Ilha da Sobrevivência,(2002),"Horror, Thriller",85,2.4,,3.876,,David Hillenbrand,":
Nicholas Brendon, 
Jaime Pressly, 
Eugene Byrd, 
Casey Fallo
",min,
Dirigindo no Escuro,(2002),"Comedy, Romance",112,6.6,4.84,24.876,46.0,Woody Allen,":
Woody Allen, 
Téa Leoni, 
Bob Dorian, 
Ivan Martin
",min,M
Fubar,(2002),"Comedy, Music",76,7.0,,3.888,,Michael Dowse,":
Paul Spence, 
David Lawrence, 
Gordon Skilling, 
Andrew Sparacino
",min,
Uma História Real,(2002),"Action, Comedy, Crime",88,5.5,,1.094,,David Daniel,":
Kevin Hart, 
Beanie Sigel, 
Memphis Bleek, 
Jay-Z
",min,
Deewangee,(2002),"Crime, Drama, Mystery",169,6.6,,2.325,,Anees Bazmee,":
Ajay Devgn, 
Akshaye Khanna, 
Urmila Matondkar, 
Farida Jalal
",min,
Meninos de Deus,(2002),"Comedy, Drama",104,7.0,1.78,12.863,69.0,Peter Care,":
Kieran Culkin, 
Jena Malone, 
Emile Hirsch, 
Vincent D'Onofrio
",min,M
Habitantes da Escuridão,(2002),"Horror, Mystery, Thriller",89,4.8,12.84,12.062,31.0,Robert Harmon,":
Laura Regan, 
Marc Blucas, 
Ethan Embry, 
Dagmara Dominczyk
",min,M
Metido em Encrenca,(2002),Comedy,86,6.3,,5.202,,Troy Miller,":
David Cross, 
Bob Odenkirk, 
Bruce Taylor, 
Leon Lamar
",min,
O Guru do Sexo,(2002),"Comedy, Music, Romance",94,5.3,3.03,14.529,47.0,Daisy von Scherler Mayer,":
Jimi Mistry, 
Heather Graham, 
Marisa Tomei, 
Michael McKean
",min,M
Corações Livres,(2002),"Drama, Romance",113,7.5,0.12,9.189,77.0,Susanne Bier,":
Sonja Richter, 
Nikolaj Lie Kaas, 
Mads Mikkelsen, 
Paprika Steen
",min,M
Império,(2002),"Crime, Drama, Thriller",90,6.0,17.50,7.099,38.0,Franc. Reyes,":
John Leguizamo, 
Peter Sarsgaard, 
Denise Richards, 
Vincent Laresca
",min,M
O Articulador,(2002),"Crime, Drama",100,5.5,0.12,10.770,53.0,Daniel Algrant,":
Al Pacino, 
Téa Leoni, 
Ryan O'Neal, 
Kim Basinger
",min,M
The Eye: A Herança,(2002),"Horror, Mystery",99,6.7,0.50,27.298,66.0,Danny Pang,":
Angelica Lee, 
Chutcha Rujinanon, 
Lawrence Chou, 
Jinda Duangtoy
",min,M
The Return of Dolemite,(2002),Action,76,6.6,,72,,Frank Pinnock,":
Rudy Ray Moore, 
Jerry Jones, 
James Evans, 
Kenneth Ivan
",min,
Mrtav 'ladan,(2002),"Comedy, Drama",90,8.4,,7.915,,Milorad Milinkovic,":
Nikola Djuricko, 
Sonja Kolacaric, 
Tara Manic, 
Srdjan 'Zika' Todorovic
",min,
Delicada Relação,(2002),"Drama, Romance, War",65,7.1,,6.536,70.0,Eytan Fox,":
Ohad Knoller, 
Yehuda Levi, 
Assi Cohen, 
Aya Steinovitz
",min,
Better Luck Tomorrow,(2002),"Crime, Drama, Romance",101,7.0,3.80,8.747,67.0,Justin Lin,":
Parry Shen, 
Jason Tobin, 
Sung Kang, 
Shirley Anderson
",min,M
Dinheiro e Má Companhia,(2002),"Comedy, Crime",88,6.1,,2.672,,David Semel,":
Joshua Jackson, 
Jaime King, 
Matthew Davis, 
Ryan Hurst
",min,
Amém,(2002),"Biography, Crime, Drama",132,7.2,0.27,12.969,57.0,Costa-Gavras,":
Ulrich Tukur, 
Mathieu Kassovitz, 
Ulrich Mühe, 
Michel Duchaussoy
",min,M
A Serviço de Sara,(2002),"Comedy, Romance",99,5.3,16.93,16.248,18.0,Reginald Hudlin,":
Matthew Perry, 
Elizabeth Hurley, 
Bruce Campbell, 
Vincent Pastore
",min,M
Os Thornberrys: O Filme,(2002),"Animation, Adventure, Comedy",85,5.6,40.11,13.655,69.0,Cathy Malkasian,":
Tim Curry, 
Rupert Everett, 
Flea, 
Lacey Chabert
",min,M
Taboo: Jogando com o Assassino,(2002),"Drama, Horror, Mystery",80,3.5,,1.734,,Max Makowski,":
Nick Stahl, 
Eddie Kaye Thomas, 
January Jones, 
Lori Heuring
",min,
Prazer a Três,(2002),"Romance, Thriller",103,4.9,0.04,609,,Rob Hardy,":
Michael Jai White, 
Monica Calhoun, 
Kristoff St. John, 
Joey Lawrence
",min,M
Filhaal...,(2002),"Drama, Romance",151,5.6,,223,,Meghna Gulzar,":
Tabu, 
Sushmita Sen, 
Sanjay Suri, 
Palash Sen
",min,
Hey Arnold! O Filme,(2002),"Animation, Adventure, Comedy",76,6.0,13.68,6.086,47.0,Tuck Tucker,":
Spencer Klein, 
Francesca Marie Smith, 
Jamil Walker Smith, 
Dan Castellaneta
",min,M
Um Jovem Sedutor,(2002),"Comedy, Drama, Romance",78,6.1,2.88,5.605,71.0,Gary Winick,":
Sigourney Weaver, 
Aaron Stanford, 
Kate Mara, 
Robert Iler
",min,M
Lance de Sorte,(2002),"Action, Crime, Drama",109,6.5,3.52,9.723,68.0,Neil Jordan,":
Nick Nolte, 
Ralph Fiennes, 
Nutsa Kukhianidze, 
Ouassini Embarek
",min,M
Propriedade do Estado,(2002),"Drama, Crime, Action",88,4.5,2.10,1.839,9.0,Abdul Malik Abbott,":
Beanie Sigel, 
Omillio Sparks, 
Memphis Bleek, 
Damon Dash
",min,M
11 de Setembro,(2002),Drama,134,6.9,,5.292,61.0,Youssef Chahine,":
Maryam Karimi, 
Mohamad Dolati, 
Agelem Habibi, 
Esmat Vahedi
",min,
Era uma Vez uma Família,(2002),"Comedy, Drama, Romance",104,6.2,0.17,4.036,56.0,Shane Meadows,":
Robert Carlyle, 
Rhys Ifans, 
Kathy Burke, 
Vanessa Feltz
",min,M
Ritual,(2002),Horror,99,4.8,,1.540,,Avi Nesher,":
Jennifer Grey, 
Craig Sheffer, 
Daniel Lapaine, 
Kristen Wilson
",min,
Ararat,(2002),"Drama, War",115,6.3,1.55,11.079,62.0,Atom Egoyan,":
Charles Aznavour, 
Brent Carver, 
Eric Bogosian, 
Simon Abkarian
",min,M
Segunda-Feira ao Sol,(2002),"Comedy, Drama",113,7.6,0.15,12.370,64.0,Fernando León de Aranoa,":
Javier Bardem, 
Luis Tosar, 
José Ángel Egido, 
Nieve de Medina
",min,M
Sem Risco Aparente,(2002),"Action, Crime, Drama",103,5.5,0.18,6.746,,Bob Rafelson,":
Samuel L. Jackson, 
Milla Jovovich, 
Stellan Skarsgård, 
Doug Hutchison
",min,M
Raaz,(2002),"Drama, Horror, Musical",151,6.5,,2.531,,Vikram Bhatt,":
Dino Morea, 
Bipasha Basu, 
Malini Sharma, 
Shruti Ulfat
",min,
"Bang, Bang! Você Morreu!",(2002),"Crime, Drama, Thriller",93,7.8,,12.190,,Guy Ferland,":
Tom Cavanagh, 
Ben Foster, 
Randy Harrison, 
Janel Moloney
",min,
"Bem Me Quer, Mal Me Quer",(2002),"Romance, Thriller",92,7.2,1.01,17.948,63.0,Laetitia Colombani,":
Audrey Tautou, 
Samuel Le Bihan, 
Isabelle Carré, 
Sophie Guillemin
",min,M
Pure,(I) (2002),Drama,96,6.9,0.10,2.479,70.0,Gillies MacKinnon,":
Harry Eden, 
Vinnie Hunter, 
Molly Parker, 
David Wenham
",min,M
"Com Amor, Liza",(2002),"Comedy, Drama",90,7.0,0.21,6.975,58.0,Todd Louiso,":
Philip Seymour Hoffman, 
Annie Morgan, 
Kathy Bates, 
J.D. Walsh
",min,M
Max,(I) (2002),"Drama, War",106,6.5,0.53,6.799,56.0,Menno Meyjes,":
John Cusack, 
Noah Taylor, 
Leelee Sobieski, 
Molly Parker
",min,M
Zero Day,(2002),Drama,92,7.2,0.01,3.887,69.0,Ben Coccio,":
Cal Robertson, 
Andre Keuck, 
Serataren Adragna, 
Melissa Banks
",min,M
Bangalô,(2002),Drama,85,6.6,,437,,Ulrich Köhler,":
Lennie Burmeister, 
Devid Striesow, 
Trine Dyrholm, 
Nicole Gläser
",min,
Fuga Alucinada,(2002),"Action, Crime, Thriller",83,5.5,,5.609,,Gérard Pirès,":
Natasha Henstridge, 
Stephen Dorff, 
Bruce Payne, 
Steven Berkoff
",min,
Um Certo Carro Azul,(2002),Drama,96,6.6,0.46,3.304,76.0,Karen Moncrieff,":
David Strathairn, 
Agnes Bruckner, 
Margaret Colin, 
Frances Fisher
",min,M
O Olho que Tudo Vê,(2002),"Horror, Mystery, Thriller",95,5.5,,11.430,,Marc Evans,":
Sean Cw Johnson, 
Kris Lemche, 
Stephen O'Reilly, 
Laura Regan
",min,
Amar te duele,(2002),"Drama, Romance",104,6.5,,2.494,,Fernando Sariñana,":
Luis Fernando Peña, 
Martha Higareda, 
Ximena Sariñana, 
Karla Alvarado
",min,
Prazeres Secretos,(2002),"Drama, Romance",90,4.6,,301,,Michael Paul Girard,":
Kim Yates, 
Rick Majeske, 
Nikki Fritz, 
Everett Rodd
",min,
The Slaughter Rule,(2002),"Drama, Sport",112,6.0,0.01,2.251,65.0,Alex Smith,":
Ryan Gosling, 
David Morse, 
Clea DuVall, 
David Cale
",min,M
Jornada da Alma,(2002),"Biography, Drama, Romance",90,6.7,,1.534,,Roberto Faenza,":
Iain Glen, 
Emilia Fox, 
Craig Ferguson, 
Caroline Ducey
",min,
Espionagem na Rede,(2002),"Drama, Mystery, Thriller",129,5.9,0.23,4.597,64.0,Olivier Assayas,":
Connie Nielsen, 
Gina Gershon, 
Chloë Sevigny, 
Charles Berling
",min,M
Amantes & Infiéis,(2002),"Crime, Drama, Romance",133,6.2,0.74,2.089,54.0,Claude Lelouch,":
Jeremy Irons, 
Patricia Kaas, 
Thierry Lhermitte, 
Alessandra Martines
",min,M
