Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
O Acordo,(I) (2013),"Action, Drama, Thriller",112,6.4,42.93,80.011,51.0,Ric Roman Waugh,":
Dwayne Johnson, 
Susan Sarandon, 
Jon Bernthal, 
Rafi Gavron
",min,M
Em Segredo,(2013),"Crime, Drama, Thriller",107,6.1,0.42,7.263,47.0,Charlie Stratton,":
Elizabeth Olsen, 
Tom Felton, 
Jessica Lange, 
Oscar Isaac
",min,M
Regressão,(VII) (2013),"Drama, Mystery, Sci-Fi",99,6.5,0.00,20.500,42.0,Jorge Dorado,":
Mark Strong, 
Taissa Farmiga, 
Brian Cox, 
Saskia Reeves
",min,M
Chamada de Emergência,(II) (2013),"Crime, Drama, Horror",94,6.7,51.87,106.624,51.0,Brad Anderson,":
Halle Berry, 
Evie Thompson, 
Abigail Breslin, 
Morris Chestnut
",min,M
O Casamento do Ano,(2013),"Comedy, Drama, Romance",89,5.6,21.78,45.386,28.0,Justin Zackham,":
Robert De Niro, 
Diane Keaton, 
Katherine Heigl, 
Amanda Seyfried
",min,M
O Incrível Mágico Burt Wonderstone,(2013),Comedy,100,5.9,22.53,68.834,44.0,Don Scardino,":
Steve Carell, 
Luke Vanek, 
Steve Buscemi, 
Mason Cook
",min,M
Ajuste de Contas,(2013),"Comedy, Drama, Sport",113,6.4,29.81,55.555,35.0,Peter Segal,":
Robert De Niro, 
Sylvester Stallone, 
Kim Basinger, 
Alan Arkin
",min,M
Versos de um Crime,(2013),"Biography, Drama, Romance",104,6.5,1.03,33.575,65.0,John Krokidas,":
Daniel Radcliffe, 
Dane DeHaan, 
Michael C. Hall, 
Ben Foster
",min,M
Todo Mundo em Pânico 5,(2013),Comedy,86,3.5,32.02,62.179,11.0,Malcolm D. Lee,":
Simon Rex, 
Ashley Tisdale, 
Charlie Sheen, 
Lindsay Lohan
",min,M
Um Brinde À Amizade,(2013),"Comedy, Drama, Romance",90,6.1,0.34,54.435,71.0,Joe Swanberg,":
Olivia Wilde, 
Jake Johnson, 
Anna Kendrick, 
Ron Livingston
",min,M
O Estranho Thomas,(2013),"Comedy, Fantasy, Horror",97,6.8,,44.966,45.0,Stephen Sommers,":
Anton Yelchin, 
Ashley Sommers, 
Leonor Varela, 
Matthew Page
",min,
Diana,(2013),"Biography, Drama, Romance",113,5.5,0.33,18.105,35.0,Oliver Hirschbiegel,":
Naomi Watts, 
Naveen Andrews, 
Cas Anvar, 
Charles Edwards
",min,M
Belle,(2013),"Biography, Drama, Romance",100,7.3,10.73,26.682,64.0,Amma Asante,":
Gugu Mbatha-Raw, 
Matthew Goode, 
Emily Watson, 
Miranda Richardson
",min,M
Yeh Jawaani Hai Deewani,(2013),"Comedy, Drama, Musical",160,7.1,3.83,35.404,,Ayan Mukherjee,":
Ranbir Kapoor, 
Deepika Padukone, 
Aditya Roy Kapoor, 
Kalki Koechlin
",min,M
Romeu e Julieta,(II) (2013),"Drama, Romance",113,5.8,1.16,10.535,41.0,Carlo Carlei,":
Hailee Steinfeld, 
Douglas Booth, 
Damian Lewis, 
Laura Morante
",min,M
O Teorema Zero,(2013),"Comedy, Drama, Fantasy",107,6.1,0.22,43.425,50.0,Terry Gilliam,":
Christoph Waltz, 
Lucas Hedges, 
Mélanie Thierry, 
David Thewlis
",min,M
Linha de Ação,(2013),"Action, Crime, Drama",109,6.2,19.70,72.973,49.0,Allen Hughes,":
Mark Wahlberg, 
Russell Crowe, 
Catherine Zeta-Jones, 
Jeffrey Wright
",min,M
Minha Vida com Liberace,(2013),"Biography, Drama, Music",118,7.0,,38.830,,Steven Soderbergh,":
Michael Douglas, 
Matt Damon, 
Scott Bakula, 
Eric Zuckerman
",min,
O Mordomo da Casa Branca,(I) (2013),"Biography, Drama",132,7.2,116.63,104.533,66.0,Lee Daniels,":
Forest Whitaker, 
Oprah Winfrey, 
John Cusack, 
Jane Fonda
",min,M
Departamento Q: Guardiões das Causas Perdidas,(2013),"Crime, Mystery, Thriller",96,7.2,,23.040,62.0,Mikkel Nørgaard,":
Nikolaj Lie Kaas, 
Per Scheel Krüger, 
Troels Lyby, 
Øyvind B. Fabricius Holm
",min,
Finalmente 18,(2013),Comedy,93,5.8,25.68,69.989,34.0,Jon Lucas,":
Miles Teller, 
Justin Chon, 
Jonathan Keltz, 
Sarah Wright
",min,M
Jobs,(2013),"Biography, Drama",128,5.9,16.12,90.799,44.0,Joshua Michael Stern,":
Ashton Kutcher, 
Dermot Mulroney, 
Josh Gad, 
Lukas Haas
",min,M
Palavrões,(2013),"Comedy, Drama",89,6.6,7.76,44.854,57.0,Jason Bateman,":
Jason Bateman, 
Kathryn Hahn, 
Allison Janney, 
Rohan Chand
",min,M
Os Reis do Verão,(2013),"Adventure, Comedy, Drama",95,7.1,1.29,74.750,61.0,Jordan Vogt-Roberts,":
Nick Robinson, 
Gabriel Basso, 
Moises Arias, 
Nick Offerman
",min,M
Tá Chovendo Hambúrguer 2,(2013),"Animation, Adventure, Comedy",95,6.4,119.79,84.531,59.0,Cody Cameron,":
Bill Hader, 
Anna Faris, 
Will Forte, 
Neil Patrick Harris
",min,M
Em Transe,(I) (2013),"Crime, Drama, Mystery",101,6.9,2.32,106.800,61.0,Danny Boyle,":
James McAvoy, 
Rosario Dawson, 
Vincent Cassel, 
Danny Sapani
",min,M
Vidas ao Vento,(2013),"Animation, Biography, Drama",126,7.8,5.21,64.089,83.0,Hayao Miyazaki,":
Hideaki Anno, 
Hidetoshi Nishijima, 
Miori Takimoto, 
Masahiko Nishimura
",min,M
42: A História de uma Lenda,(2013),"Biography, Drama, Sport",128,7.5,95.00,79.824,62.0,Brian Helgeland,":
Chadwick Boseman, 
T.R. Knight, 
Harrison Ford, 
Nicole Beharie
",min,M
Vale do Pecado,(2013),"Drama, Thriller",99,3.8,0.05,10.175,36.0,Paul Schrader,":
Lindsay Lohan, 
James Deen, 
Nolan Gerard Funk, 
Amanda Brooks
",min,M
O Médico,(2013),"Adventure, Drama, History",155,7.2,,34.214,,Philipp Stölzl,":
Tom Payne, 
Stellan Skarsgård, 
Olivier Martinez, 
Emma Rigby
",min,
Somos o Que Somos,(2013),"Drama, Horror, Thriller",105,5.9,0.08,18.852,71.0,Jim Mickle,":
Bill Sage, 
Ambyr Childers, 
Julia Garner, 
Wyatt Russell
",min,M
Temporada de Caça,(2013),"Action, Drama, Thriller",91,5.4,0.03,34.520,25.0,Mark Steven Johnson,":
Robert De Niro, 
John Travolta, 
Milo Ventimiglia, 
Elizabeth Olin
",min,M
Ida,(2013),Drama,82,7.4,3.83,48.936,91.0,Pawel Pawlikowski,":
Agata Kulesza, 
Agata Trzebuchowska, 
Dawid Ogrodnik, 
Jerzy Trela
",min,M
Soldado do Futuro,(I) (2013),"Action, Drama, Sci-Fi",91,6.1,,29.260,52.0,Caradog W. James,":
Toby Stephens, 
Caity Lotz, 
Denis Lawson, 
Sam Hazeldine
",min,
Paixão Inocente,(2013),"Drama, Romance",98,6.4,0.02,13.563,60.0,Drake Doremus,":
Felicity Jones, 
Guy Pearce, 
Mackenzie Davis, 
Amy Ryan
",min,M
Até o Fim,(2013),"Adventure, Drama",106,6.9,6.26,72.962,87.0,J.C. Chandor," Director:
J.C. Chandor
| 
    Star:
Robert Redford
",min,M
Refém da Paixão,(2013),"Drama, Romance",111,6.9,13.36,40.397,52.0,Jason Reitman,":
Kate Winslet, 
Josh Brolin, 
Gattlin Griffith, 
Clark Gregg
",min,M
De Repente Pai,(2013),"Comedy, Drama",105,6.4,30.66,72.404,44.0,Ken Scott,":
Vince Vaughn, 
Chris Pratt, 
Cobie Smulders, 
Jack Reynor
",min,M
The Lunchbox,(2013),"Drama, Romance",104,7.8,4.23,44.340,76.0,Ritesh Batra,":
Irrfan Khan, 
Nimrat Kaur, 
Nawazuddin Siddiqui, 
Lillete Dubey
",min,M
Reino Escondido,(2013),"Animation, Adventure, Family",102,6.7,107.52,97.033,52.0,Chris Wedge,":
Amanda Seyfried, 
Josh Hutcherson, 
Beyoncé, 
Colin Farrell
",min,M
Encarcerado,(2013),"Crime, Drama",106,7.4,0.03,40.794,81.0,David Mackenzie,":
Jack O'Connell, 
Ben Mendelsohn, 
Rupert Friend, 
Sam Spruell
",min,M
O Grande Mestre,(2013),"Action, Biography, Drama",130,6.6,6.59,29.625,73.0,Kar-Wai Wong,":
Tony Chiu-Wai Leung, 
Ziyi Zhang, 
Jin Zhang, 
Chen Chang
",min,M
A Teacher,(2013),"Drama, Romance",75,4.7,,4.102,47.0,Hannah Fidell,":
Lindsay Burdge, 
Will Brittain, 
Jennifer Prediger, 
Julie Dell Phillips
",min,
O Grande Assalto,(2013),"Crime, Drama, Thriller",94,5.2,,18.659,,Dito Montiel,":
Liam Hemsworth, 
Michael Angarano, 
Dwayne Johnson, 
Paul Ben-Victor
",min,
CBGB: O Berço do Punk Rock,(2013),"Drama, Music",102,6.6,0.04,8.393,30.0,Randall Miller,":
Alan Rickman, 
Malin Akerman, 
Justin Bartha, 
Richard de Klerk
",min,M
O Mistério da Passagem da Morte,(2013),"Horror, Mystery, Thriller",100,5.7,,21.581,49.0,Renny Harlin,":
Holly Goss, 
Matt Stokoe, 
Luke Albright, 
Ryan Hawley
",min,
Jackass Apresenta: Vovô Sem Vergonha,(2013),Comedy,92,6.5,102.00,87.008,54.0,Jeff Tremaine,":
Johnny Knoxville, 
Jackson Nicoll, 
Gregorio, 
Georgina Cates
",min,M
O Duplo,(2013),"Comedy, Drama, Mystery",93,6.5,0.20,45.325,68.0,Richard Ayoade,":
Jesse Eisenberg, 
Mia Wasikowska, 
Wallace Shawn, 
Noah Taylor
",min,M
Conexão Perigosa,(I) (2013),"Drama, Thriller",106,5.7,7.38,33.793,32.0,Robert Luketic,":
Liam Hemsworth, 
Gary Oldman, 
Harrison Ford, 
Amber Heard
",min,M
Palo Alto,(2013),Drama,100,6.2,0.75,26.055,69.0,Gia Coppola,":
Emma Roberts, 
James Franco, 
Jack Kilmer, 
Zoe Levin
",min,M
Antes Sexo do Que Nunca,(2013),Drama,96,5.6,0.04,3.986,56.0,Stacie Passon,":
Robin Weigert, 
Maggie Siff, 
Johnathan Tchaikovsky, 
Ben Shenkman
",min,M
Viagem à Lua de Júpiter,(2013),"Drama, Mystery, Sci-Fi",90,6.4,0.13,64.497,68.0,Sebastián Cordero,":
Sharlto Copley, 
Michael Nyqvist, 
Christian Camargo, 
Embeth Davidtz
",min,M
Terceira Pessoa,(2013),"Drama, Romance",137,6.4,1.02,25.521,38.0,Paul Haggis,":
Liam Neeson, 
Mila Kunis, 
Adrien Brody, 
Olivia Wilde
",min,M
As Delícias da Tarde,(2013),"Comedy, Drama",98,5.7,0.17,9.154,50.0,Jill Soloway,":
Kathryn Hahn, 
Link Ruiz, 
Cesar Garcia, 
Jane Lynch
",min,M
Sem Direito a Resgate,(2013),"Comedy, Crime",98,5.8,0.26,16.306,60.0,Daniel Schechter,":
Jennifer Aniston, 
Yasiin Bey, 
Isla Fisher, 
Will Forte
",min,M
O Homem do Tai Chi,(2013),"Action, Drama",105,6.1,0.10,33.980,52.0,Keanu Reeves,":
Tiger Hu Chen, 
Keanu Reeves, 
Karen Mok, 
Hai Yu
",min,M
Philomena,(2013),"Biography, Comedy, Drama",98,7.6,37.71,90.609,77.0,Stephen Frears,":
Judi Dench, 
Steve Coogan, 
Sophie Kennedy Clark, 
Mare Winningham
",min,M
Joe,(I) (2013),"Crime, Drama",117,6.9,0.37,43.832,74.0,David Gordon Green,":
Nicolas Cage, 
Tye Sheridan, 
Gary Poulter, 
Ronnie Gene Blevins
",min,M
Austenland,(2013),"Comedy, Romance",97,6.3,2.15,18.355,42.0,Jerusha Hess,":
Keri Russell, 
JJ Feild, 
Jennifer Coolidge, 
Bret McKenzie
",min,M
Aposta Máxima,(2013),"Crime, Thriller",88,5.6,19.32,59.061,36.0,Brad Furman,":
Ben Affleck, 
Justin Timberlake, 
Gemma Arterton, 
Anthony Mackie
",min,M
Sem Perdão,(2013),"Action, Crime, Drama",118,6.5,10.88,62.169,39.0,Niels Arden Oplev,":
Colin Farrell, 
Noomi Rapace, 
Dominic Cooper, 
Terrence Howard
",min,M
À Procura do Amor,(2013),"Comedy, Drama, Romance",93,7.0,17.54,56.749,78.0,Nicole Holofcener,":
Julia Louis-Dreyfus, 
James Gandolfini, 
Catherine Keener, 
Toni Collette
",min,M
É Difícil Ser Um Deus,(2013),"Drama, Sci-Fi",177,6.7,,4.354,90.0,Aleksey German,":
Leonid Yarmolnik, 
Aleksandr Chutko, 
Yuriy Tsurilo, 
Evgeniy Gerchakov
",min,
O Gigante Egoísta,(2013),Drama,91,7.3,0.01,11.005,83.0,Clio Barnard,":
Conner Chapman, 
Shaun Thomas, 
Sean Gilder, 
Lorraine Ashbourne
",min,M
Laços de Sangue,(I) (2013),"Action, Crime, Drama",127,6.5,0.04,18.248,45.0,Guillaume Canet,":
Clive Owen, 
Marion Cotillard, 
Billy Crudup, 
Mila Kunis
",min,M
O Natal dos Amigos Indiscretos,(2013),"Comedy, Drama",123,6.7,70.53,14.368,59.0,Malcolm D. Lee,":
Monica Calhoun, 
Morris Chestnut, 
Melissa De Sousa, 
Taye Diggs
",min,M
The Hot Flashes,(2013),"Comedy, Sport",99,5.0,,1.738,36.0,Susan Seidelman,":
Brooke Shields, 
Wanda Sykes, 
Daryl Hannah, 
Camryn Manheim
",min,
7-beon-bang-ui seon-mul,(2013),"Comedy, Drama",127,8.2,,12.630,,Hwan-kyung Lee,":
Seung-ryong Ryu, 
So Won Kal, 
Dal-su Oh, 
Man-sik Jeong
",min,
Chennai Express,(2013),"Action, Comedy",141,6.0,5.31,46.093,45.0,Rohit Shetty,":
Deepika Padukone, 
Shah Rukh Khan, 
Sathyaraj, 
Nikitin Dheer
",min,M
O Conto da Princesa Kaguya,(2013),"Animation, Adventure, Drama",137,8.0,1.51,30.909,89.0,Isao Takahata,":
Chloë Grace Moretz, 
James Caan, 
Mary Steenburgen, 
James Marsden
",min,M
A Pele de Vênus,(2013),Drama,96,7.2,0.34,16.623,69.0,Roman Polanski,":
Emmanuelle Seigner, 
Mathieu Amalric
",min,M
A Salva-vidas,(2013),"Drama, Romance",98,5.6,,13.567,34.0,Liz W. Garcia,":
Kristen Bell, 
Mamie Gummer, 
Martin Starr, 
Joshua Harto
",min,
"Shrek, o Musical",(2013),"Comedy, Family, Fantasy",130,7.1,,2.422,,Michael John Warren,":
Brian d'Arcy James, 
Sutton Foster, 
Christopher Sieber, 
John Tartaglia
",min,
Conquistas Perigosas,(2013),"Comedy, Drama, Romance",103,6.4,0.01,25.977,31.0,Fredrik Bond,":
Shia LaBeouf, 
Evan Rachel Wood, 
Mads Mikkelsen, 
Til Schweiger
",min,M
A Recompensa,(2013),"Comedy, Crime, Drama",93,6.2,0.52,24.929,55.0,Richard Shepard,":
Jude Law, 
Richard E. Grant, 
Demián Bichir, 
Emilia Clarke
",min,M
A Colônia,(I) (2013),"Action, Horror, Sci-Fi",95,5.3,,41.609,28.0,Jeff Renfroe,":
Kevin Zegers, 
Laurence Fishburne, 
Bill Paxton, 
Charlotte Sullivan
",min,
Inatividade Paranormal,(2013),"Comedy, Fantasy",86,5.0,40.04,41.545,20.0,Michael Tiddes,":
Marlon Wayans, 
Essence Atkins, 
Marlene Forte, 
David Koechner
",min,M
Relação em Risco,(2013),"Drama, Thriller",111,5.0,51.98,11.159,26.0,Tyler Perry,":
Jurnee Smollett-Bell, 
Vanessa Williams, 
Brandy Norwood, 
Kim Kardashian West
",min,M
Encontros Casuais,(2013),"Comedy, Romance",93,4.7,,355,,Boris Undorf,":
Meghan Markle, 
Sean Young, 
Michael Rady, 
Don Stark
",min,
Sem Evidências,(2013),"Biography, Crime, Drama",114,6.1,,19.263,42.0,Atom Egoyan,":
Colin Firth, 
Reese Witherspoon, 
Alessandro Nivola, 
James Hamrick
",min,
Queda Livre,(2013),Drama,97,7.6,,16.730,,Stephan Lacant,":
Hanno Koffler, 
Max Riemelt, 
Attila Borlan, 
Katharina Schüttler
",min,
Os Smurfs 2,(2013),"Animation, Adventure, Comedy",105,5.3,71.02,35.509,34.0,Raja Gosnell,":
Neil Patrick Harris, 
Jayma Mays, 
Katy Perry, 
Hank Azaria
",min,M
Deseo,(2013),"Comedy, Drama, Romance",97,5.5,,250,,Antonio Zavala Kugler,":
Ari Borovoy, 
Leonor Varela, 
Gerardo Taracena, 
Paulina Gaitan
",min,
A Seleção,(2013),"Comedy, Drama, Romance",107,5.7,18.00,32.310,48.0,Paul Weitz,":
Tina Fey, 
Paul Rudd, 
Nat Wolff, 
Gloria Reuben
",min,M
Contagem Regressiva,(2013),"Drama, Thriller",97,6.4,,27.053,55.0,Eric Heisserer,":
Paul Walker, 
Genesis Rodriguez, 
Nancy Nave, 
Shane Jacobsen
",min,
3096 Dias de Cativeiro,(2013),"Biography, Crime, Drama",111,6.4,,9.530,,Sherry Hormann,":
Antonia Campbell-Hughes, 
Thure Lindhardt, 
Amelia Pidgeon, 
Trine Dyrholm
",min,
O Quinto Poder,(2013),"Biography, Crime, Drama",128,6.2,3.25,37.267,49.0,Bill Condon,":
Benedict Cumberbatch, 
Daniel Brühl, 
Carice van Houten, 
Alicia Vikander
",min,M
Os Amantes Passageiros,(2013),Comedy,90,5.6,1.37,20.921,55.0,Pedro Almodóvar,":
Javier Cámara, 
Pepa Charro, 
Cecilia Roth, 
Lola Dueñas
",min,M
Aviões,(2013),"Animation, Adventure, Comedy",91,5.7,90.29,40.766,39.0,Klay Hall,":
Carlos Alazraqui, 
Dane Cook, 
Stacy Keach, 
Brad Garrett
",min,M
Drishyam,(2013),"Crime, Drama, Thriller",160,8.4,,28.156,,Jeethu Joseph,":
Mohanlal, 
Meena, 
Asha Sharath, 
Ansiba
",min,
"JFK, a História Não Contada",(2013),"Drama, History, Mystery",93,6.3,0.65,14.406,51.0,Peter Landesman,":
Zac Efron, 
Tom Welling, 
Billy Bob Thornton, 
Paul Giamatti
",min,M
Lulu Nua e Crua,(2013),"Comedy, Drama, Romance",84,6.5,,655,,Sólveig Anspach,":
Karin Viard, 
Bouli Lanners, 
Claude Gensac, 
Pascal Demolon
",min,
Para o Que Der e Vier,(2013),"Comedy, Drama",114,5.3,,14.523,37.0,Matthew Weiner,":
Owen Wilson, 
Zach Galifianakis, 
Amy Poehler, 
Laura Ramsey
",min,
A Maldição de Chucky,(2013),"Horror, Thriller",97,5.6,,31.978,58.0,Don Mancini,":
Chantal Quesnelle, 
Fiona Dourif, 
Jordan Gavaris, 
Danielle Bisutti
",min,
Queen,(2013),"Comedy, Drama",146,8.2,1.43,56.927,,Vikas Bahl,":
Kangana Ranaut, 
Rajkummar Rao, 
Lisa Haydon, 
Jeffrey Ho
",min,M
Vi,(2013),Drama,92,5.3,,848,,Mani Maserrat Agah,":
Gustaf Skarsgård, 
Anna Åström, 
Rebecca Ferguson, 
Kevin Vaz
",min,
Mystery Road,(2013),"Crime, Drama, Thriller",121,6.6,,5.697,72.0,Ivan Sen,":
Aaron Pedersen, 
Hugo Weaving, 
Ryan Kwanten, 
Jack Thompson
",min,
Dou-lhes Um Ano,(2013),"Comedy, Romance",97,5.7,0.03,34.580,50.0,Dan Mazer,":
Rose Byrne, 
Rafe Spall, 
Alex Macqueen, 
Stephen Merchant
",min,M
Walking with the Enemy,(2013),"Action, Drama, History",124,6.3,0.36,1.650,44.0,Mark Schmidt,":
Jonas Armstrong, 
Ben Kingsley, 
Hannah Tointon, 
Simon Kunz
",min,M
O Tiro,(2013),"Crime, Drama, Thriller",116,5.8,0.01,10.044,53.0,David M. Rosenthal,":
Sam Rockwell, 
Jeffrey Wright, 
Kelly Reilly, 
Jason Isaacs
",min,M
Tarzan: A Evolução da Lenda,(2013),"Animation, Adventure, Drama",94,4.8,,11.864,,Reinhard Klooss,":
Kellan Lutz, 
Spencer Locke, 
Les Bubb, 
Joe Cappelletti
",min,
Pais e Filhos,(2013),Drama,121,7.8,0.28,19.352,73.0,Hirokazu Koreeda,":
Masaharu Fukuyama, 
Machiko Ono, 
Yôko Maki, 
Lily Franky
",min,M
Jogos do Apocalipse,(2013),"Drama, Fantasy, Sci-Fi",107,5.7,,20.454,37.0,John Huddles,":
James D'Arcy, 
Sophie Lowe, 
Daryl Sabara, 
Freddie Stroma
",min,
V/H/S/2,(2013),"Horror, Thriller",96,6.0,0.02,34.377,49.0,Simon Barrett,":
Lawrence Michael Levine, 
Kelsy Abbott, 
Adam Wingard, 
Hannah Hughes
",min,M
Viagem ao Inferno 2,(2013),"Action, Horror",106,6.1,,16.494,44.0,Greg McLean,":
John Jarratt, 
Ryan Corr, 
Shannon Ashlyn, 
Philippe Klaus
",min,
Garotas Inocentes,(2013),"Drama, Romance",91,6.0,,13.765,35.0,Naomi Foner,":
Dakota Fanning, 
Elizabeth Olsen, 
Sterling Jones, 
Lenny Platt
",min,
Nova Ordem,(2013),"Crime, Drama",134,7.6,0.46,18.404,58.0,Hoon-jung Park,":
Jung-jae Lee, 
Min-sik Choi, 
Jung-min Hwang, 
Sung-woong Park
",min,M
A Field in England,(2013),"Drama, History, Horror",90,6.3,0.03,9.926,73.0,Ben Wheatley,":
Julian Barratt, 
Peter Ferdinando, 
Richard Glover, 
Ryan Pope
",min,M
Sweetwater,(2013),"Thriller, Western",95,6.2,,5.542,38.0,Logan Miller,":
Ed Harris, 
January Jones, 
Jason Isaacs, 
Eduardo Noriega
",min,
O Sistema,(2013),"Adventure, Drama, Thriller",116,6.8,2.27,47.449,68.0,Zal Batmanglij,":
Brit Marling, 
Alexander Skarsgård, 
Ellen Page, 
Toby Kebbell
",min,M
Ragnarok,(2013),"Adventure, Fantasy",100,5.9,0.00,7.230,52.0,Mikkel Brænne Sandemose,":
Pål Sverre Hagen, 
Nicolai Cleve Broch, 
Sofia Helin, 
Bjørn Sundquist
",min,M
Filhos do Divórcio,(2013),Comedy,88,5.6,0.17,12.275,50.0,Stuart Zicherman,":
Adam Scott, 
Richard Jenkins, 
Catherine O'Hara, 
Jane Lynch
",min,M
Feio,(2013),"Crime, Drama, Mystery",128,8.1,,17.845,,Anurag Kashyap,":
Rahul Bhat, 
Ronit Roy, 
Tejaswini Kolhapure, 
Viineet Kumar
",min,
O Aventureiro: A Maldição da Caixa de Midas,(2013),"Adventure, Family, Fantasy",100,5.4,0.00,5.503,39.0,Jonathan Newman,":
Aneurin Barnard, 
Michael Sheen, 
Lena Headey, 
Sam Neill
",min,M
Mandela: O Caminho para a Liberdade,(2013),"Biography, Drama, History",141,7.1,8.32,25.565,60.0,Justin Chadwick,":
Idris Elba, 
Naomie Harris, 
Terry Pheto, 
Robert Hobbs
",min,M
Hope,(2013),Drama,122,8.3,,4.484,,Joon-ik Lee,":
Re Lee, 
Kyung-gu Sol, 
Ji-won Uhm, 
Hae-sook Kim
",min,
Alan Partridge: Alpha Papa,(2013),"Action, Comedy, Crime",90,6.9,0.15,28.635,66.0,Declan Lowney,":
Steve Coogan, 
Colm Meaney, 
Tim Key, 
Karl Theobald
",min,M
Capital Humano,(2013),"Crime, Drama",111,7.3,0.16,10.860,63.0,Paolo Virzì,":
Fabrizio Bentivoglio, 
Matilde Gioli, 
Valeria Bruni Tedeschi, 
Guglielmo Pinelli
",min,M
O Passado,(2013),"Drama, Mystery",130,7.8,1.33,42.365,85.0,Asghar Farhadi,":
Bérénice Bejo, 
Tahar Rahim, 
Ali Mosaffa, 
Pauline Burlet
",min,M
O Centenário Que Fugiu Pela Janela e Desapareceu,(2013),"Adventure, Comedy",114,7.1,1.08,36.453,58.0,Felix Herngren,":
Robert Gustafsson, 
Iwar Wiklander, 
David Wiberg, 
Mia Skäringer
",min,M
Amor Fora da Lei,(2013),"Crime, Drama, Romance",96,6.4,0.39,19.796,74.0,David Lowery,":
Rooney Mara, 
Casey Affleck, 
Ben Foster, 
Nate Parker
",min,M
Não é Mais um Final Feliz,(2013),"Comedy, Drama, Romance",102,6.2,,4.090,,John McKay,":
Karen Gillan, 
Stanley Weber, 
Iain De Caestecker, 
Gary Lewis
",min,
Jogos Famintos,(2013),"Comedy, Sci-Fi",83,3.2,,18.088,,Jason Friedberg,":
Maiara Walsh, 
Brant Daugherty, 
Cody Christian, 
Lauren Bowles
",min,
Miss Violence,(2013),Drama,98,7.1,,6.175,75.0,Alexandros Avranas,":
Themis Panou, 
Reni Pittaki, 
Eleni Roussinou, 
Sissy Toumasi
",min,
O Planeta Vermelho,(2013),"Adventure, Horror, Sci-Fi",98,5.5,0.02,33.933,46.0,Ruairi Robinson,":
Liev Schreiber, 
Elias Koteas, 
Romola Garai, 
Olivia Williams
",min,M
Um Jogo Legendário,(2013),"Action, Adventure, Comedy",86,5.6,0.09,18.564,56.0,Joe Lynch,":
Ryan Kwanten, 
Steve Zahn, 
Peter Dinklage, 
Summer Glau
",min,M
Tom na Fazenda,(2013),"Drama, Mystery, Thriller",102,7.0,,14.643,67.0,Xavier Dolan,":
Xavier Dolan, 
Pierre-Yves Cardinal, 
Lise Roy, 
Evelyne Brochu
",min,
As Horas Finais,(2013),"Drama, Sci-Fi, Thriller",87,6.7,,15.077,61.0,Zak Hilditch,":
Jessica De Gouw, 
Nathan Phillips, 
David Field, 
Lauren Cleary
",min,
Joker Rising,(2013),Crime,83,6.7,,461,,Alek Gearhart,":
Dylan Hobbs, 
Katie Young, 
Manuel Eduardo Ramirez, 
Dominique Marsell
",min,
Trem Noturno para Lisboa,(2013),"Mystery, Romance, Thriller",111,6.8,,17.324,30.0,Bille August,":
Jeremy Irons, 
Mélanie Laurent, 
Jack Huston, 
Martina Gedeck
",min,
A Voz de uma Geração,(2013),Comedy,93,6.7,2.96,29.842,79.0,Lake Bell,":
Lake Bell, 
Fred Melamed, 
Michaela Watkins, 
Rob Corddry
",min,M
Um Estranho no Lago,(2013),"Drama, Romance, Thriller",100,6.9,0.32,12.054,82.0,Alain Guiraudie,":
Pierre Deladonchamps, 
Christophe Paou, 
Patrick d'Assumçao, 
Jérôme Chappatte
",min,M
O Congresso Futurista,(2013),"Animation, Drama, Sci-Fi",122,6.5,0.14,16.530,63.0,Ari Folman,":
Robin Wright, 
Harvey Keitel, 
Jon Hamm, 
Kodi Smit-McPhee
",min,M
Circuito Fechado,(2013),"Crime, Drama, Mystery",96,6.2,5.73,20.827,50.0,John Crowley,":
Eric Bana, 
Rebecca Hall, 
Jim Broadbent, 
Ciarán Hinds
",min,M
Dois Lados do Amor: Ela,(2013),"Drama, Romance",100,6.9,,8.106,67.0,Ned Benson,":
Jessica Chastain, 
James McAvoy, 
Nina Arianda, 
Viola Davis
",min,
Movimentos Noturnos,(2013),"Drama, Thriller",112,6.0,0.25,13.464,75.0,Kelly Reichardt,":
Jesse Eisenberg, 
Dakota Fanning, 
Peter Sarsgaard, 
Alia Shawkat
",min,M
A Dança da Realidade,(2013),"Biography, Drama, Fantasy",133,7.5,0.19,7.085,76.0,Alejandro Jodorowsky,":
Brontis Jodorowsky, 
Pamela Flores, 
Jeremias Herskovits, 
Alejandro Jodorowsky
",min,M
Stalingrado: A Batalha Final,(2013),"Action, Drama, War",131,5.6,1.01,15.045,49.0,Fedor Bondarchuk,":
Mariya Smolnikova, 
Yanina Studilina, 
Pyotr Fyodorov, 
Thomas Kretschmann
",min,M
Borgman,(2013),"Drama, Horror, Mystery",113,6.8,0.06,15.140,66.0,Alex van Warmerdam,":
Jan Bijvoet, 
Hadewych Minis, 
Jeroen Perceval, 
Alex van Warmerdam
",min,M
Go Goa Gone,(2013),"Action, Adventure, Comedy",108,6.7,0.30,10.738,,Krishna D.K.,":
Saif Ali Khan, 
Kunal Khemu, 
Vir Das, 
Anand Tiwari
",min,M
