Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
"Para Roma, com Amor",(2012),"Comedy, Music, Romance",112,6.3,16.69,81.152,54.0,Woody Allen,":
Woody Allen, 
Penélope Cruz, 
Jesse Eisenberg, 
Ellen Page
",min,M
Grandes Esperanças,(2012),"Drama, Romance",128,6.4,0.26,11.718,60.0,Mike Newell,":
Toby Irvine, 
Ralph Fiennes, 
Jason Flemyng, 
Sally Hawkins
",min,M
Chernobyl,(2012),"Horror, Mystery, Thriller",86,5.0,18.12,62.031,,Bradley Parker,":
Jesse McCartney, 
Jonathan Sadowski, 
Olivia Taylor Dudley, 
Nathan Phillips
",min,M
Crianças Lobo,(2012),"Animation, Drama, Family",117,8.1,,34.157,71.0,Mamoru Hosoda,":
Aoi Miyazaki, 
Takao Ohsawa, 
Haru Kuroki, 
Yukito Nishii
",min,
Os Desconectados,(I) (2012),"Drama, Thriller",115,7.5,7.44,71.069,64.0,Henry Alex Rubin,":
Jason Bateman, 
Jonah Bobo, 
Haley Ramm, 
Hope Davis
",min,M
O Código,(I) (2012),"Action, Crime, Thriller",94,6.5,17.14,98.720,55.0,Boaz Yakin,":
Jason Statham, 
Catherine Chan, 
Chris Sarandon, 
Robert John Burke
",min,M
Amor Pleno,(2012),"Drama, Romance",112,5.9,0.59,26.019,58.0,Terrence Malick,":
Ben Affleck, 
Olga Kurylenko, 
Javier Bardem, 
Rachel McAdams
",min,M
American Mary,(2012),"Drama, Horror",103,6.3,,21.076,46.0,Jen Soska,":
Katharine Isabelle, 
Antonio Cupo, 
Tristan Risk, 
David Lovgren
",min,
Entre Inimigos,(I) (2012),"Action, Biography, Drama",104,7.2,0.00,18.621,,Petter Næss,":
Florian Lukas, 
David Kross, 
Lachlan Nieboer, 
Stig Henrik Hoff
",min,M
O Homem das Sombras,(2012),"Crime, Drama, Horror",106,5.9,,37.376,52.0,Pascal Laugier,":
Jessica Biel, 
Jodelle Ferland, 
William B. Davis, 
Stephen McHattie
",min,
As Sessões,(2012),"Biography, Comedy, Drama",95,7.2,6.00,40.319,79.0,Ben Lewin,":
John Hawkes, 
Helen Hunt, 
William H. Macy, 
Moon Bloodgood
",min,M
As Senhoras de Salem,(2012),"Horror, Thriller",101,5.1,1.16,26.319,57.0,Rob Zombie,":
Sheri Moon Zombie, 
Meg Foster, 
Bruce Davison, 
Jeff Daniel Phillips
",min,M
Excision,(2012),"Comedy, Drama, Horror",81,6.1,,19.582,,Richard Bates Jr.,":
AnnaLynne McCord, 
Roger Bart, 
Ariel Winter, 
Traci Lords
",min,
Ruby Sparks - A Namorada Perfeita,(2012),"Comedy, Drama, Fantasy",104,7.2,2.54,92.508,67.0,Jonathan Dayton,":
Paul Dano, 
Zoe Kazan, 
Annette Bening, 
Antonio Banderas
",min,M
Contrabando,(2012),"Action, Crime, Drama",109,6.5,66.53,113.171,51.0,Baltasar Kormákur,":
Mark Wahlberg, 
Giovanni Ribisi, 
Kate Beckinsale, 
Robert Wahlberg
",min,M
Tower Block,(2012),Thriller,90,5.9,,4.949,,James Nunn,":
Sheridan Smith, 
Jamie Thomas King, 
Jack O'Connell, 
Ralph Brown
",min,
O Colecionador de Corpos 2,(II) (2012),"Action, Horror, Thriller",82,6.1,12.84,43.490,38.0,Marcus Dunstan,":
Josh Stewart, 
Emma Fitzpatrick, 
Christopher McDonald, 
Randall Archer
",min,M
Alvo Duplo,(2012),"Action, Crime, Thriller",92,5.7,9.48,45.737,48.0,Walter Hill,":
Sylvester Stallone, 
Jason Momoa, 
Christian Slater, 
Sung Kang
",min,M
Doce Tentação,(2012),Drama,98,4.8,0.00,9.376,33.0,Stephen Elliott,":
Ashley Hinshaw, 
James Franco, 
Heather Graham, 
Lili Taylor
",min,M
Plano de Fuga,(2012),"Action, Crime, Drama",96,7.0,,99.964,60.0,Adrian Grunberg,":
Mel Gibson, 
Kevin Balmore, 
Daniel Giménez Cacho, 
Jesús Ochoa
",min,
Terapia do Sexo,(2012),"Comedy, Drama, Romance",112,6.4,1.06,25.471,54.0,Stuart Blumberg,":
Mark Ruffalo, 
Tim Robbins, 
Gwyneth Paltrow, 
Josh Gad
",min,M
The Bay,(II) (2012),"Horror, Sci-Fi, Thriller",84,5.6,0.03,24.064,65.0,Barry Levinson,":
Will Rogers, 
Kristen Connolly, 
Kether Donohue, 
Frank Deal
",min,M
Quatro Amigas e um Casamento,(2012),"Comedy, Romance",87,5.3,0.45,43.945,53.0,Leslye Headland,":
Kirsten Dunst, 
Isla Fisher, 
Lizzy Caplan, 
James Marsden
",min,M
ParaNorman,(2012),"Animation, Adventure, Comedy",92,7.0,56.00,89.778,72.0,Chris Butler,":
Kodi Smit-McPhee, 
Anna Kendrick, 
Christopher Mintz-Plasse, 
Tucker Albrizzi
",min,M
Poder Paranormal,(2012),"Drama, Fantasy, Horror",114,6.2,0.05,56.386,36.0,Rodrigo Cortés,":
Sigourney Weaver, 
Robert De Niro, 
Cillian Murphy, 
Elizabeth Olsen
",min,M
Lore,(2012),"Drama, Romance, War",109,7.1,0.97,13.713,76.0,Cate Shortland,":
Saskia Rosendahl, 
Kai-Peter Malina, 
Nele Trebs, 
Ursina Lardi
",min,M
Alabama Monroe,(2012),"Drama, Music, Romance",111,7.8,0.18,37.451,70.0,Felix van Groeningen,":
Veerle Baetens, 
Johan Heldenbergh, 
Nell Cattrysse, 
Geert Van Rampelberg
",min,M
Perseguição Implacável,(2012),"Action, Thriller",100,6.1,,28.223,34.0,Philipp Stölzl,":
Aaron Eckhart, 
Nick Alachiotis, 
Liana Liberato, 
Olga Kurylenko
",min,
"Pequeno Problema, Mega Confusão",(2012),"Adventure, Comedy",86,5.4,9.40,13.224,37.0,Josh Schwartz,":
Victoria Justice, 
Johnny Knoxville, 
Chelsea Handler, 
Ana Gasteyer
",min,M
A Sombra do Inimigo,(2012),"Action, Crime, Mystery",101,5.1,25.89,31.379,30.0,Rob Cohen,":
Tyler Perry, 
Matthew Fox, 
Rachel Nichols, 
Edward Burns
",min,M
Amigos Inseparáveis,(2012),"Comedy, Crime, Thriller",95,6.5,3.30,51.444,41.0,Fisher Stevens,":
Al Pacino, 
Christopher Walken, 
Alan Arkin, 
Julianna Margulies
",min,M
Frankenweenie,(2012),"Animation, Comedy, Family",87,6.9,35.29,92.445,74.0,Tim Burton,":
Winona Ryder, 
Catherine O'Hara, 
Martin Short, 
Martin Landau
",min,M
Os Fora da Lei,(2012),"Action, Comedy, Crime",98,6.4,,13.264,33.0,Barry Battles,":
Billy Bob Thornton, 
Eva Longoria, 
Thomas Brodie-Sangster, 
Clayne Crawford
",min,
Hemel,(2012),Drama,80,5.7,,1.311,,Sacha Polak,":
Hannah Hoekstra, 
Hans Dagelet, 
Rifka Lodeizen, 
Mark Rietman
",min,
Atividade Paranormal 4,(2012),"Horror, Mystery, Thriller",88,4.6,53.92,59.862,40.0,Henry Joost,":
Stephen Dunham, 
Katie Featherston, 
Matt Shively, 
Brendon Eggertsen
",min,M
O Corvo,(I) (2012),"Crime, Mystery, Thriller",110,6.4,16.01,80.544,44.0,James McTeigue,":
John Cusack, 
Alice Eve, 
Luke Evans, 
Brendan Gleeson
",min,M
"Ela Dança, Eu Danço 4",(2012),"Drama, Music, Romance",99,6.4,35.07,52.155,43.0,Scott Speer,":
Kathryn McCormick, 
Ryan Guzman, 
Cleopatra Coleman, 
Misha Gabriel Hamilton
",min,M
Smashed: De Volta à Realidade,(2012),Drama,81,6.8,0.38,15.959,71.0,James Ponsoldt,":
Mary Elizabeth Winstead, 
Aaron Paul, 
Nick Offerman, 
Megan Mullally
",min,M
Sem Proteção,(2012),"Drama, Thriller",125,6.4,5.13,30.357,57.0,Robert Redford,":
Robert Redford, 
Brit Marling, 
Stanley Tucci, 
Nick Nolte
",min,M
Obediência,(2012),"Biography, Crime, Drama",90,6.4,0.32,29.430,68.0,Craig Zobel,":
Ann Dowd, 
Dreama Walker, 
Pat Healy, 
Bill Camp
",min,M
Tropas Estelares: Invasão,(2012),"Animation, Action, Sci-Fi",89,5.9,,10.432,,Shinji Aramaki,":
Luci Christian, 
David Matranga, 
Justin Doran, 
David Wald
",min,
Terra Prometida,(2012),Drama,106,6.6,7.60,35.200,55.0,Gus Van Sant,":
Matt Damon, 
Frances McDormand, 
John Krasinski, 
Hal Holbrook
",min,M
A Fuga,(2012),"Crime, Drama, Thriller",95,6.3,0.07,36.981,52.0,Stefan Ruzowitzky,":
Eric Bana, 
Olivia Wilde, 
Charlie Hunnam, 
Sissy Spacek
",min,M
Perigo por Encomenda,(2012),"Action, Thriller",91,6.5,20.28,106.837,66.0,David Koepp,":
Joseph Gordon-Levitt, 
Michael Shannon, 
Dania Ramirez, 
Sean Kennedy
",min,M
O Grande Milagre,(2012),"Biography, Drama, Family",107,6.5,20.11,18.027,61.0,Ken Kwapis,":
Drew Barrymore, 
John Krasinski, 
John Pingayak, 
Ahmaogak Sweeney
",min,M
Celeste e Jesse Para Sempre,(2012),"Comedy, Drama, Romance",92,6.6,3.09,28.034,59.0,Lee Toland Krieger,":
Rashida Jones, 
Andy Samberg, 
Elijah Wood, 
Emma Roberts
",min,M
Bez wstydu,(2012),Drama,81,5.2,,851,,Filip Marczewski,":
Mateusz Kosciukiewicz, 
Agnieszka Grochowska, 
Anna Próchniak, 
Maciej Marczewski
",min,
Histórias De Amor,(2012),"Comedy, Drama, Romance",97,6.7,0.32,34.722,55.0,Josh Radnor,":
Josh Radnor, 
Elizabeth Olsen, 
Zac Efron, 
Elizabeth Reaser
",min,M
Resolution,(III) (2012),"Horror, Mystery, Thriller",93,6.4,,12.201,80.0,Justin Benson,":
Peter Cilella, 
Vinny Curran, 
Emily Montague, 
Kurt David Anderson
",min,
Agora e para Sempre,(2012),"Drama, Romance",103,7.1,,32.131,,Ol Parker,":
Dakota Fanning, 
Josef Altin, 
Jeremy Irvine, 
Paddy Considine
",min,
Piratas Pirados!,(2012),"Animation, Adventure, Comedy",88,6.7,31.05,42.997,73.0,Peter Lord,":
Hugh Grant, 
Salma Hayek, 
Jeremy Piven, 
Martin Freeman
",min,M
Vampiras,(2012),"Comedy, Horror, Romance",92,5.1,0.00,9.003,57.0,Amy Heckerling,":
Alicia Silverstone, 
Krysten Ritter, 
Larry Wilmore, 
Bettina Bresnan
",min,M
Acorrentados,(I) (2012),"Crime, Drama, Horror",94,6.4,,15.600,,Jennifer Lynch,":
Vincent D'Onofrio, 
Eamon Farren, 
Evan Bird, 
Julia Ormond
",min,
Student of the Year,(2012),"Comedy, Drama, Romance",146,5.4,0.33,13.545,,Karan Johar,":
Alia Bhatt, 
Sidharth Malhotra, 
Varun Dhawan, 
Rishi Kapoor
",min,M
"Para se Divertir, Ligue...",(2012),Comedy,85,6.0,1.24,15.224,55.0,Jamie Travis,":
Ari Graynor, 
Lauren Miller Rogen, 
Justin Long, 
James Wolk
",min,M
Dracula 3D,(2012),"Horror, Romance, Thriller",110,3.5,0.01,3.825,25.0,Dario Argento,":
Thomas Kretschmann, 
Marta Gastini, 
Asia Argento, 
Unax Ugalde
",min,M
Spike Island,(2012),"Comedy, Drama, Music",105,6.3,,3.259,,Mat Whitecross,":
Elliott Tittensor, 
Nico Mirallegro, 
Adam Long, 
Jordan Murphy
",min,
As Mil Palavras,(I) (2012),"Comedy, Drama",91,5.9,18.44,37.507,26.0,Brian Robbins,":
Eddie Murphy, 
Cliff Curtis, 
Kerry Washington, 
Clark Duke
",min,M
Fogo Contra Fogo,(II) (2012),"Action, Crime, Drama",97,5.6,,24.152,,David Barrett,":
Josh Duhamel, 
Bruce Willis, 
Rosario Dawson, 
Vincent D'Onofrio
",min,
Bel Ami: O Sedutor,(2012),"Crime, Drama, History",102,5.4,0.12,17.339,42.0,Declan Donnellan,":
Robert Pattinson, 
Uma Thurman, 
Kristin Scott Thomas, 
Christina Ricci
",min,M
Sou Louco Por Você,(2012),"Drama, Romance",120,6.9,,13.108,,Fernando González Molina,":
Mario Casas, 
Clara Lago, 
María Valverde, 
Marina Salas
",min,
Kahaani,(2012),"Mystery, Thriller",122,8.1,1.04,53.792,,Sujoy Ghosh,":
Vidya Balan, 
Parambrata Chattopadhyay, 
Indraneil Sengupta, 
Nawazuddin Siddiqui
",min,M
Filha do Mal,(2012),Horror,83,4.2,53.26,34.061,18.0,William Brent Bell,":
Fernanda Andrade, 
Simon Quarterman, 
Evan Helmuth, 
Ionut Grama
",min,M
Minha Vida Dava Um Filme,(2012),Comedy,103,5.8,1.38,14.205,38.0,Shari Springer Berman,":
Kristen Wiig, 
Annette Bening, 
Matt Dillon, 
Darren Criss
",min,M
Assassinos de Aluguel,(2012),"Action, Crime, Drama",96,4.6,,9.290,,Jessy Terrero,":
50 Cent, 
Robert De Niro, 
Forest Whitaker, 
Malcolm Goodwin
",min,
Esquadrão Sem Limites,(2012),"Action, Crime, Drama",112,6.1,0.03,18.333,48.0,Nick Love,":
Ray Winstone, 
Plan B, 
Hayley Atwell, 
Steven Mackintosh
",min,M
Barfi!,(2012),"Comedy, Drama, Romance",151,8.1,2.80,71.098,,Anurag Basu,":
Ranbir Kapoor, 
Priyanka Chopra, 
Ileana D'Cruz, 
Saurabh Shukla
",min,M
Broken,(IV) (2012),"Drama, Romance",91,7.3,,12.848,53.0,Rufus Norris,":
Charlie Booty, 
Lily James, 
Tim Roth, 
Eloise Laurence
",min,
Tudo Por Um Sonho,(2012),"Biography, Drama, Sport",116,7.2,6.00,29.621,45.0,Michael Apted,":
Jonny Weston, 
Gerard Butler, 
Elisabeth Shue, 
Abigail Spencer
",min,M
O Resgate,(2012),"Action, Crime, Thriller",96,5.5,0.30,41.923,43.0,Simon West,":
Nicolas Cage, 
Malin Akerman, 
Josh Lucas, 
Danny Huston
",min,M
Um Detetive Ocupado,(2012),"Crime, Drama, Mystery",140,7.2,2.71,37.191,65.0,Reema Kagti,":
Aamir Khan, 
Kareena Kapoor, 
Rani Mukerji, 
Nawazuddin Siddiqui
",min,M
Breaking the Girls,(2012),"Crime, Thriller",83,5.1,,3.209,42.0,Jamie Babbit,":
Agnes Bruckner, 
Madeline Zima, 
Shawn Ashmore, 
Kate Levering
",min,
Saudações de Tim Buckley,(2012),Drama,99,6.1,,1.514,57.0,Daniel Algrant,":
Penn Badgley, 
Imogen Poots, 
Norbert Leo Butz, 
Ben Rosenfield
",min,
Where the Dead Go to Die,(2012),"Animation, Fantasy, Horror",95,3.9,,856,,Jimmy ScreamerClauz,":
Ruby Larocca, 
Brandon Slagle, 
Joey Smack, 
Victor Bonacore
",min,
"Adeus, Minha Rainha",(2012),"Drama, History, Romance",100,6.2,0.07,7.711,67.0,Benoît Jacquot,":
Léa Seydoux, 
Diane Kruger, 
Virginie Ledoyen, 
Noémie Lvovsky
",min,M
Operação Zodíaco,(2012),"Action, Adventure, Comedy",109,6.1,,20.041,29.0,Jackie Chan,":
Jackie Chan, 
Qi Shu, 
Xingtong Yao, 
Sang-Woo Kwon
",min,
A Guerra das Comidas,(2012),"Animation, Action, Adventure",91,1.5,,8.909,,Lawrence Kasanoff,":
Hilary Duff, 
Haylie Duff, 
Charlie Sheen, 
Eva Longoria
",min,
28 Hotel Rooms,(2012),"Drama, Romance",82,5.8,0.02,2.852,50.0,Matt Ross,":
Marin Ireland, 
Chris Messina, 
Robert Deamer, 
Anne H. Wilson
",min,M
John Morre no Final,(2012),"Comedy, Horror, Sci-Fi",99,6.4,0.14,35.052,53.0,Don Coscarelli,":
Chase Williamson, 
Rob Mayes, 
Paul Giamatti, 
Clancy Brown
",min,M
Fast Girls,(2012),"Drama, Sport",91,6.2,,3.196,,Regan Hall,":
Lenora Crichlow, 
Phil Davis, 
Jamie Howard, 
Jahvel Hall
",min,
Tinker Bell: O Segredo das Fadas,(2012),"Animation, Family, Fantasy",75,7.1,,9.985,,Roberts Gannaway,":
Mae Whitman, 
Lucy Hale, 
Timothy Dalton, 
Jeff Bennett
",min,
Muito Barulho por Nada,(I) (2012),"Comedy, Drama, Romance",109,7.1,4.33,15.637,78.0,Joss Whedon,":
Alexis Denisof, 
Amy Acker, 
Fran Kranz, 
Jillian Morgese
",min,M
Casa de mi Padre,(2012),"Comedy, Western",84,5.5,5.90,19.488,52.0,Matt Piedmont,":
Will Ferrell, 
Gael García Bernal, 
Diego Luna, 
Nick Offerman
",min,M
Bem Vindo à Vida,(2012),"Comedy, Drama",114,7.1,12.41,40.299,49.0,Alex Kurtzman,":
Chris Pine, 
Elizabeth Banks, 
Michelle Pfeiffer, 
Olivia Wilde
",min,M
Barbara,(I) (2012),Drama,105,7.1,,11.799,86.0,Christian Petzold,":
Nina Hoss, 
Ronald Zehrfeld, 
Rainer Bock, 
Christina Hecke
",min,
Laurence Anyways,(2012),"Drama, Romance",168,7.7,,16.272,73.0,Xavier Dolan,":
Melvil Poupaud, 
Emmanuel Schwartz, 
Suzanne Clément, 
Nathalie Baye
",min,
Dentro da Casa,(2012),"Drama, Mystery, Thriller",105,7.4,0.35,28.027,72.0,François Ozon,":
Fabrice Luchini, 
Vincent Schmitt, 
Ernst Umhauer, 
Kristin Scott Thomas
",min,M
Uma Estranha Amizade,(I) (2012),Drama,103,6.8,0.09,6.476,74.0,Sean Baker,":
Dree Hemingway, 
Besedka Johnson, 
Boonee, 
Stella Maeve
",min,M
Turistas,(2012),"Adventure, Comedy, Crime",88,6.5,0.04,25.440,69.0,Ben Wheatley,":
Alice Lowe, 
Kenneth Hadley, 
Steve Oram, 
Eileen Davies
",min,M
Uma Família em Apuros,(2012),"Comedy, Family",105,6.0,77.27,24.146,36.0,Andy Fickman,":
Billy Crystal, 
Bette Midler, 
Marisa Tomei, 
Tom Everett Scott
",min,M
O ABC da Morte,(2012),"Comedy, Horror",129,4.7,0.02,17.381,43.0,Kaare Andrews,":
Ingrid Bolsø Berdal, 
Iván González, 
Kyra Zagorsky, 
Lucy Clements
",min,M
Agente H - Conspiração Terrorista,(2012),"Action, Drama, Thriller",109,6.3,,7.706,,Kathrine Windfeld,":
Mikael Persbrandt, 
Saba Mubarak, 
Pernilla August, 
Jason Flemyng
",min,
Celebrity Sex Tape,(2012),Comedy,87,2.8,,2.600,,Scott Wheeler,":
Jack Cullison, 
Howard Cai, 
Jonathan Brett, 
Colbert Alembert
",min,
A Parte dos Anjos,(2012),"Comedy, Crime, Drama",101,7.0,0.30,22.305,66.0,Ken Loach,":
Paul Brannigan, 
John Henshaw, 
Roger Allam, 
Gary Maitland
",min,M
Ginger & Rosa,(2012),Drama,90,6.3,1.01,9.915,69.0,Sally Potter,":
Elle Fanning, 
Alice Englert, 
Annette Bening, 
Oliver Platt
",min,M
It's a Disaster,(2012),"Comedy, Drama",88,6.4,0.04,9.807,57.0,Todd Berger,":
Rachel Boston, 
Laura Adkin, 
Kevin M. Brennan, 
David Cross
",min,M
Consequência Mortal,(II) (2012),"Horror, Mystery",96,5.6,,8.350,,Robert Heath,":
Tom Kane, 
Liam Boyle, 
Jack Gordon, 
Florence Hall
",min,
Frank e o Robô,(2012),"Comedy, Crime, Drama",89,7.1,3.33,60.184,67.0,Jake Schreier,":
Peter Sarsgaard, 
Frank Langella, 
Susan Sarandon, 
Liv Tyler
",min,M
Agneepath,(2012),"Action, Drama",174,6.9,1.98,21.052,,Karan Malhotra,":
Hrithik Roshan, 
Priyanka Chopra, 
Sanjay Dutt, 
Rishi Kapoor
",min,M
Mac & Devin Go to High School,(2012),Comedy,75,4.4,,7.493,,Dylan C. Brown,":
Snoop Dogg, 
Wiz Khalifa, 
Mike Epps, 
Teairra Mari
",min,
"Tensión sexual, Volumen 1: Volátil",(2012),Drama,85,6.2,,1.145,,Marco Berger,":
Lucas Lagré, 
Mario Verón, 
Javier De Pietro, 
Lautaro Machaca
",min,
Pesadelos do Passado,(II) (2012),"Horror, Mystery, Thriller",89,5.7,,22.656,54.0,Nicholas McCarthy,":
Caity Lotz, 
Casper Van Dien, 
Mark Steger, 
Agnes Bruckner
",min,
Aftershock,(2012),"Action, Adventure, Horror",89,4.8,0.04,10.762,39.0,Nicolás López,":
Eli Roth, 
Ariel Levy, 
Nicolás Martínez, 
Andrea Osvárt
",min,M
Maré Negra,(2012),"Action, Adventure, Drama",94,4.3,,7.859,23.0,John Stockwell,":
Halle Berry, 
Olivier Martinez, 
Ralph Brown, 
Sizwe Msutu
",min,
A Aparição,(2012),"Horror, Thriller",83,4.1,4.93,18.451,18.0,Todd Lincoln,":
Ashley Greene, 
Sebastian Stan, 
Tom Felton, 
Julianna Guill
",min,M
Um Final de Semana em Hyde Park,(2012),"Biography, Comedy, Drama",94,5.8,6.37,10.944,55.0,Roger Michell,":
Bill Murray, 
Laura Linney, 
Olivia Williams, 
Samuel West
",min,M
Marfa Girl,(2012),Drama,105,5.3,,1.304,37.0,Larry Clark,":
Adam Mediano, 
Drake Burnette, 
Jeremy St. James, 
Mary Farley
",min,
Astérix e Obélix: A Serviço de sua Majestade,(2012),"Adventure, Comedy, Family",110,5.3,,12.552,,Laurent Tirard,":
Gérard Depardieu, 
Dany Boon, 
Edouard Baer, 
Guillaume Gallienne
",min,
Além da Fronteira,(2012),"Drama, Romance, Thriller",96,7.5,,6.980,69.0,Michael Mayer,":
Nicholas Jacob, 
Michael Aloni, 
Jameel Khoury, 
Alon Pdut
",min,
Garota em Progresso,(2012),"Comedy, Drama",93,5.6,2.59,6.327,45.0,Patricia Riggen,":
Eva Mendes, 
Cierra Ramirez, 
Patricia Arquette, 
Matthew Modine
",min,M
Herutâ sukerutâ,(2012),"Drama, Horror",127,6.4,,1.778,,Mika Ninagawa,":
Yôsuke Kubozuka, 
Lily Franky, 
Erika Sawajiri, 
Kiko Mizuhara
",min,
Soldado Universal 4 - Juízo Final,(2012),"Action, Horror, Mystery",114,5.0,0.01,18.570,58.0,John Hyams,":
Jean-Claude Van Damme, 
Dolph Lundgren, 
Scott Adkins, 
Mariah Bonner
",min,M
Klip,(2012),Drama,102,5.7,,5.948,54.0,Maja Milos,":
Isidora Simijonovic, 
Vukasin Jasnic, 
Sanja Mikitisin, 
Jovo Maksic
",min,
Jab Tak Hai Jaan,(2012),"Drama, Romance",176,6.7,3.05,49.233,,Yash Chopra,":
Shah Rukh Khan, 
Katrina Kaif, 
Anushka Sharma, 
Anupam Kher
",min,M
6 Balas,(2012),"Action, Crime, Drama",115,6.1,,13.450,,Ernie Barbarash,":
Jean-Claude Van Damme, 
Joe Flanigan, 
Anna-Louise Plowman, 
Charlotte Beaumont
",min,
A Super Agente,(2012),"Action, Comedy",94,5.0,,18.531,,Tom Vaughan,":
Miley Cyrus, 
Jeremy Piven, 
Mike O'Malley, 
Josh Bowman
",min,
O Reencontro,(2012),"Comedy, Drama",109,7.0,0.10,16.681,46.0,Rob Reiner,":
Morgan Freeman, 
Virginia Madsen, 
Madeline Carroll, 
Emma Fuhrmann
",min,M
Lola Versus,(2012),Comedy,87,5.4,0.25,8.095,49.0,Daryl Wein,":
Greta Gerwig, 
Zoe Lister-Jones, 
Hamish Linklater, 
Joel Kinnaman
",min,M
Um Divã para Dois,(2012),"Comedy, Drama, Romance",100,6.3,63.54,39.367,65.0,David Frankel,":
Meryl Streep, 
Tommy Lee Jones, 
Steve Carell, 
Jean Smart
",min,M
O Dobro ou Nada,(2012),"Comedy, Drama, Romance",94,4.8,0.02,10.820,38.0,Stephen Frears,":
Rebecca Hall, 
Bruce Willis, 
Vince Vaughn, 
Catherine Zeta-Jones
",min,M
Armadilha,(I) (2012),"Horror, Thriller",90,4.7,0.00,22.064,34.0,David Brooks,":
Alice Eve, 
Josh Peck, 
Brian Geraghty, 
Mike O'Brian
",min,M
Eden,(I) (2012),"Crime, Drama",98,6.6,,7.971,63.0,Megan Griffiths,":
Jamie Chung, 
Beau Bridges, 
Matt O'Leary, 
Eddie Martinez
",min,
It's Such a Beautiful Day,(2012),"Animation, Comedy, Drama",62,8.3,,9.575,90.0,Don Hertzfeldt," Director:
Don Hertzfeldt
",min,
Sparkle: O Brilho de uma Estrela,(I) (2012),"Drama, Music",116,5.7,24.40,5.720,54.0,Salim Akil,":
Jordin Sparks Thomas, 
Carmen Ejogo, 
Whitney Houston, 
Derek Luke
",min,M
Música da Alma,(2012),"Biography, Comedy, Drama",103,7.0,2.45,12.462,67.0,Wayne Blair,":
Chris O'Dowd, 
Deborah Mailman, 
Jessica Mauboy, 
Shari Sebbens
",min,M
A Conquista de Constantinopla,(2012),"Action, Drama, History",162,6.7,0.07,55.313,,Faruk Aksoy,":
Devrim Evin, 
Ibrahim Celikkol, 
Dilek Serbest, 
Cengiz Coskun
",min,M
Prova de Redenção,(2012),"Drama, Romance, War",127,7.4,0.01,15.065,34.0,Sergio Castellitto,":
Penélope Cruz, 
Emile Hirsch, 
Adnan Haskovic, 
Saadet Aksoy
",min,M
Sem Destino,(2012),Drama,97,4.0,,3.702,25.0,Mark Mann,":
Keanu Reeves, 
Bojana Novakovic, 
Adelaide Clemens, 
Daniel Sunjata
",min,
Inquilino Desajeitado,(2012),"Comedy, Crime, Drama",96,6.1,,6.927,,Jonas Åkerlund,":
Matt Lucas, 
Peter Stormare, 
James Caan, 
Juno Temple
",min,
Steekspel,(2012),"Comedy, Drama, Romance",55,6.1,,1.040,50.0,Paul Verhoeven,":
Peter Blok, 
Robert de Hoog, 
Sallie Harmsen, 
Duy Huynh
",min,
Vingança Muda,(2012),"Drama, Horror, Thriller",90,6.1,,8.903,,Paul Hyett,":
Rosie Day, 
Sean Pertwee, 
Kevin Howarth, 
Anna Walton
",min,
Samurai X 1: O Filme,(2012),"Action, Drama, History",134,7.5,,18.431,,Keishi Ohtomo,":
Takeru Satoh, 
Yû Aoi, 
Masataka Kubota, 
Emi Takei
",min,
Vicky Donor,(2012),"Comedy, Romance",126,7.8,0.17,37.013,,Shoojit Sircar,":
Ayushmann Khurrana, 
Yami Gautam, 
Annu Kapoor, 
Dolly Ahluwalia
",min,M
O Último Poema do Rinoceronte,(2012),"Drama, History, Thriller",88,6.5,,5.695,66.0,Bahman Ghobadi,":
Behrouz Vossoughi, 
Monica Bellucci, 
Yilmaz Erdogan, 
Caner Cindoruk
",min,
Minha Mãe é uma Viagem,(2012),"Comedy, Drama",95,5.7,37.13,34.279,50.0,Anne Fletcher,":
Barbra Streisand, 
Seth Rogen, 
Julene Renee, 
Zabryna Guevara
",min,M
A Conspiração,(2012),"Horror, Thriller",84,6.3,,9.637,,Christopher MacBride,":
Aaron Poole, 
James Gilbert, 
Ian Anderson, 
Peter Apostolopoulos
",min,
Le fils de l'autre,(2012),Drama,105,7.3,1.16,3.234,63.0,Lorraine Lévy,":
Emmanuelle Devos, 
Pascal Elbé, 
Jules Sitruk, 
Mehdi Dehbi
",min,M
Julayi,(2012),"Action, Comedy",160,7.2,,4.113,,Trivikram Srinivas,":
Allu Arjun, 
Ileana D'Cruz, 
Rajendra Prasad, 
Sonu Sood
",min,
The Helpers,(2012),Horror,81,4.2,,1.802,,Chris Stokes,":
Kristen Quintrall, 
Denyce Lawton, 
Christopher Jones, 
JoJo Wright
",min,
Shahid,(2012),"Biography, Drama",129,8.2,,13.754,,Hansal Mehta,":
Rajkummar Rao, 
Mohammed Zeeshan Ayyub, 
Baljinder Kaur, 
Tigmanshu Dhulia
",min,
Uma Boa Ação,(2012),"Comedy, Drama, Romance",110,5.5,35.03,7.161,43.0,Tyler Perry,":
Tyler Perry, 
Gabrielle Union, 
Thandie Newton, 
Eddie Cibrian
",min,M
Fenômenos Paranormais 2,(2012),Horror,95,5.1,,21.595,,John Poliquin,":
Richard Harmon, 
Shawn C. Phillips, 
Jennica Fulton, 
Jeffrey Bowyer-Chapman
",min,
