Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Rahasya Rathri,(1980),,,,,,,M.S. Kumar,":
Jaya B., 
Balkrishna, 
Bharathi, 
Dinesh
",,
Paragraf 224,(1980),,81,,,,,Zdenek Sirový,":
Josef Kemr, 
Jaroslav Rozsíval, 
Alois Svehlík, 
Filip Sirový
",min,
Eagle with a Yellow Face,(1980),,,,,,,Wu Ma," Director:
Wu Ma
",,
Voluptuous Graduates,(1980),Comedy,,,,,,Sally Marshall,":
Sally Marshall, 
Penny Warden, 
Rita Foster, 
Carol Anne Wood
",,
Majimak milae,(1980),Drama,110,,,,,Ki Kim,":
Ji-in Yu, 
Yeong-suk Jeong, 
Jang-hyeon Yu, 
Geun-hyeong Park
",min,
Taxi negro,(1980),,,,,,,José Delfos,":
Ramón Aranza, 
Ronald Ayazo, 
Alicia De Rojas, 
Oscar Melendez
",,
Tong,(1980),Action,,,,,,Danny Ochoa,":
Ace Vergel, 
Rhene Imperial, 
Jennifer Cortez, 
Bambi Arambulo
",,
Espanjankävijät,(1980),"Drama, War",66,6.6,,9,,Mikael Wahlforss,":
Paavo Koskinen, 
Pekka Saaristo, 
Markku Peltola, 
Juhani Lähteenmäki
",min,
Et le sourire revient,(1980),,,,,,,Ramesh Tekoit," Director:
Ramesh Tekoit
",,
Tie jia 008,(1980),War,80,,,,,Chun Hua,":
Shixi Li, 
Lan Li, 
Po Li, 
Fuyu Zhao
",min,
Bun pheng hip lek,(1980),"Adventure, Horror, Thriller",,,,,,Payoong Payakul,":
Sombat Metanee, 
Prissana Chabaprai
",,
The Beneficiary,(1980),,47,,,,,Carlo Gebler,":
Desmond Fenell, 
Marian Richardson
",min,
Manninte Maril,(1980),,,,,,,P.A. Backer," Director:
P.A. Backer
| 
    Star:
P.J. Anthony
",,
Gangchil,(1980),Drama,,,,,,Ruhul Amin,":
Anjana Sultana, 
Bulbul Ahmed, 
Anowara, 
Nazmul Huda Bachchu
",,
Wysokie loty,(1980),Drama,84,4.6,,8,,Ryszard Filipski,":
Bozena Adamek, 
Jerzy Baczek, 
Aleksander Bednarz, 
Lech Bijald
",min,
Ramudu Parashuramudu,(1980),,,,,,,M.S. Gopinath,":
Latha, 
Sharada
",,
Monzetsu kurui goke,(1980),,64,,,,,Yûji Ôno,":
Beniko Iida, 
Seru Rando, 
Yuri Risa
",min,
Frutilla,(1980),"Musical, Comedy, Romance",116,3.5,,15,,Enrique Carreras,":
Juan Carlos Calabró, 
Mercedes Carreras, 
Jorge Casamian, 
Marty Cosens
",min,
Armonica a bocca,(1980),Drama,100,,,,,Piero Natoli,":
Luisa Maneri, 
Antonio Ballerio, 
Bruna Cealti
",min,
Bruce Lee - His Last Revenge,(1980),"Action, Drama",97,6.6,,10,,Chang Co-Meng," Director:
Chang Co-Meng
",min,
Mangryongui Kok,(1980),Horror,,,,,,Yoon Kyo Park," Director:
Yoon Kyo Park
| 
    Star:
Suk Jeon
",,
Jû nana sai: Irogeshô,(1980),,62,,,,,Minoru Inao,":
Ami Takashima, 
Rumi Sasaki, 
Rima Aono
",min,
Voyage en électricité,(1980),,,8.3,,6,,Jacques Rouxel," Director:
Jacques Rouxel
",,
Hitchhike: Ijô seitaiken,(1980),,63,,,,,Kinya Ogawa,":
Mayumi Sanjô, 
Rumi Sasaki, 
Ken'ichirô Sugiyama, 
Kayoko Sugi
",min,
L'amour mensonge,(1980),Drama,90,,,,,Uzi Peres,":
Mathieu Ortlieb, 
Sylvie Kuhn, 
Pascal Nordmann, 
Sophie Clamagirand
",min,
Jin ye xing guang can lan,(1980),War,95,,,,,Tieli Xie,":
Xiuming Li, 
Guoqiang Tang, 
Fuyu Zhao
",min,
Anuraag,(1980),,,6.3,,6,,Nitai Palit,":
Ajit Das, 
Arun Misra, 
Biren Mohanty, 
Prashant Nanda
",,
Ekhoni Somoy,(1980),Drama,,7.4,,5,,Abdullah Al Mamun,":
Bobita, 
Abdullah Al Mamun, 
Ujjal, 
Abul Khair
",,
Todos los espejos llevan mi nombre,(1980),,70,,,,,Ramón Cervantes,":
Irma Carreon, 
Manuel Rodríguez, 
Patricia Gilhuys
",min,
Seetha,(1980),,,,,,,P.P. Govindan,":
Ambika, 
Murali Mohan, 
Thikkurisi Sukumaran Nair, 
Aranmulla Ponnamma
",,
Bôkô gishiki,(1980),,69,5.6,,7,,Kichitaro Negishi,":
Megumi Saki, 
Minako Mizushima, 
Junko Mabuki, 
Hideki Arai
",min,
Portrait: Gerald Squires of Newfoundland,(1980),,,,,,," 
",,,
A Culpa,(1980),"Drama, War",120,6.0,,9,,António Vitorino D'Almeida,":
Agostinho Alves, 
Amália Banha, 
Hugo Casaes, 
Fernanda Coimbra
",min,
Sacrifi nocturn,(1980),,,,,,," 
",,,
Tokyo Cabbageman K,(1980),Comedy,59,,,,,Akira Ogata," Director:
Akira Ogata
",min,
Edantastulameda,(1980),"Drama, Romance",,,,,,Narayana Rao Dasari,":
Akkineni Nageshwara Rao, 
Sujatha, 
Prabhakar Reddy, 
Jayasudha
",,
Feng kuang da lao qian,(1980),"Action, Comedy",95,5.3,,17,,Karl Maka,":
Karl Maka, 
Dean Shek, 
Lung Chan, 
Kuo Hua Chang
",min,
Za ûman,(1980),Drama,100,,,,,Yôichi Takabayashi,":
Akiko Kana, 
Seiya Nakano, 
Noboru Nakaya, 
Kyôko Togawa
",min,
Haitoku jokyô-shi,(1980),,61,,,,,Kinya Ogawa,":
Mayumi Sanjô, 
Keiko Hama, 
Rumi Sasaki, 
Masayoshi Nogami
",min,
Jian mian li,(1980),Drama,,,,,,Chen Chan,":
Fei Han, 
Jinglu Sun, 
Wenrong Zhang
",,
Yûwaku wakazuma okashi,(1980),,61,,,,,Minoru Inao,":
Jun Kosugi, 
Chiharu Iriya, 
Reiko Ôtsuki
",min,
El secreto,(1980),Drama,45,,,,,Luis Mandoki,":
Sergio Jimenez, 
Alma Muriel
",min,
Mkhemar Dayemn Gahez,(1980),Comedy,90,,,,,Ahmed Tharwat,":
Helmi Abdulwahab, 
Ahmed Adawiyya, 
Ali El Sherif, 
Maryam Fakhruddin
",min,
Alfa Beta Gama,(1980),,,,,,,Roberto Pires," Director:
Roberto Pires
",,
Wo ge wo qi,(1980),"Musical, Romance",,,,,,Tsun-Shou Sung,":
Sibelle Hu, 
Kuo-Chu Chang, 
Ming Hsu, 
Yunzhong Li
",,
Wolnyoui han,(1980),Horror,90,,,,,In Soo Kim,":
Bong-jin Jin, 
Jin Heo, 
Byeong-sun Park, 
Chi-woo Lee
",min,
Zidd,(1980),,,,,,,Datta Keshav," Director:
Datta Keshav
",,
La femme intégrale,(1980),,100,,,,,Claudine Guillemin,":
Martine Varenne, 
Benoît Régent, 
François Dunoyer, 
Christian Delangre
",min,
Shimai o osou,(1980),,60,,,,,Kaoru Umezawa,":
Maiko Kazama, 
Maya Hamazaki, 
Masayoshi Nogami, 
Yûko Nakagawa
",min,
Ben köyümün delisiyim,(1980),"Drama, Romance",,,,,,Hidayet Pelit,":
Mehmet Bozdogan, 
Mihrican Bahar, 
Sevgi Koçak, 
Bülent Pelit
",,
Qiu wang she yu bai zei qi,(1980),Comedy,,,,,,Jen-Chieh Chang,":
Feng Shih, 
Feng Ling, 
Lily Li, 
Lieh Lee
",,
Rabbit sex: Joshigakusei shûdan bôkô jiken,(1980),,61,,,,,Kazuo 'Gaira' Komizu,":
Yuka Asagiri, 
Kayoko Sugi, 
Rika Takahara, 
Harumi Yuzuki
",min,
Huan le qun ying,(1980),"Comedy, Musical",91,,,,,Jen-Chieh Chang,":
Meng-Lin Wang, 
Kuan-Chen Hu, 
Hsiao-Ling Hsu, 
Shu-Hai Chao
",min,
Maniatico pasional,(1980),,85,,,,,José Delfos,":
Roberto Cañedo, 
Juan Miranda, 
Antonio Raxel, 
Artemisa Barrios
",min,
Rambao,(1980),,,,,,,Sergio Dow," Director:
Sergio Dow
",,
Kalam Badhil Sollum,(1980),Drama,,,,,,Amirtham," Director:
Amirtham
| 
    Star:
Jaishankar
",,
"Ang galing-galing mo, Mrs. Jones",(1980),Drama,,,,,,Cirio H. Santiago,":
Vilma Santos, 
Al Tantay, 
Mark Gil, 
Richard Romualdez
",,
Rukojmí v Bella Vista,(1980),Drama,128,4.8,,25,,Jirí Sequens,":
Rudolf Jelínek, 
Vladimír Brabec, 
Jirí Adamíra, 
Hana Maciuchová
",min,
Chandralekha,(1980),Fantasy,,,,,,Ishtiaque,":
Wasim, 
Olivia, 
Adil, 
Aleya
",,
Rytmus 1934,(1980),,,,,,,Jaroslav Balík,":
Vladislav Benes, 
Iva Janzurová, 
Ota Sklencka, 
Lucie Zulová
",,
Depravação,(1980),Drama,100,,,,,Élio Vieira de Araújo,":
Alice Dantas, 
Jair Delamare, 
Sheila Diniz, 
Mirlaine França
",min,
Aggimeobshi bacheotneunde,(1980),,105,,,,,Ho-tae Park,":
Ji-in Yu, 
Yeong-il Shin, 
Su-bong Shim, 
Sun-jae Lee
",min,
El niño de su mamá,(1980),,,3.8,,5,,Luis María Delgado,":
Florinda Chico, 
Eduardo Fajardo, 
Silvia Pinal
",,
Ganso dai yojôhan ô monogatari,(1980),"Comedy, Drama",97,,,,,Leiji Matsumoto,":
Yoji Yamaguchi, 
Kiyoshi Maekawa, 
Hiroko Shino, 
Chûzaburô Wakamiya
",min,
Zhizn moya - armiya,(1980),Drama,77,5.6,,7,,Yuri Boretsky,":
Viktor Rzhevsky, 
Lyudmila Drebnyova, 
Dato Dvalishvili, 
Georgiy Nazarenko
",min,
Skelms,(1980),Comedy,91,,,,,Jan Scholtz,":
Regardt van den Bergh, 
Bill Flynn, 
Riana Pienaar, 
Bill Curry
",min,
Adrushtavanthudu,(1980),,,5.7,,6,,G.C. Sekhar,":
Krishna Ghattamaneni, 
Akkineni Nageshwara Rao, 
Sridevi, 
Anjali Devi
",,
Mt. Paekdu,(1980),"Biography, History",,,,,,Kil-son Om,":
Kim Cheol-Hyeon, 
Yong Chol Choe, 
Gwang-Yeol Kim, 
Young-Keun Kim
",,
"Hoy, tukso layuan mo ako!",(1980),"Action, Comedy, Romance",,,,,,Augusto Buenaventura,":
Joseph Estrada, 
Eva Eugenio, 
Gina Alajar, 
Bentot Jr.
",,
"Tekkihei, Tonda",(1980),Action,92,,,,,Keiichi Ozawa,":
Jun'ichi Ishida, 
Miyuki Matsuda, 
Kaori Takeda, 
Jun Tanaka
",min,
Opasnye druzya,(1980),"Crime, Drama",97,7.3,,19,,Vladimir Shamshurin,":
Pyotr Velyaminov, 
Lev Prygunov, 
Gurgen Tonunts, 
Afanasiy Trishkin
",min,
Huo zang chang qi an,(1980),"Horror, Mystery",,,,,,Lei Pan,":
Kuan-Chen Hu, 
Chun-Cheng Ho, 
Ming Chiang, 
Su Han
",,
Aagamanam,(1980),,,,,,,Jeassy,":
Sukumari, 
Srividya, 
M.G. Soman, 
Ravi Kumar
",,
Dialog s prodolzheniyem,(1980),Drama,79,,,,,Gennady Karyuk,":
Pyotr Shcherbakov, 
Aleksandr Lapshin, 
Marianna Vertinskaya, 
Yelena Kozelkova
",min,
Kodengo Penal: The Valderama Case,(1980),"Action, Crime, Drama",,,,,,Mike Relon Makiling,":
Alma Moreno, 
Ramon Zamora, 
Rey Malonzo, 
Trixia Gomez
",,
Mosagadu,(1980),"Action, Drama, Family",,5.3,,14,,K. Raghavendra Rao,":
Sobhan Babu, 
Sridevi, 
Chiranjeevi, 
Satyanarayana Kaikala
",,
Toote Dil,(1980),Romance,,,,,,Trilok Kapoor,":
Trilok Kapoor, 
Navin Yagnik
",,
Xie dou chuan,(1980),Drama,,,,,,Bong Luk,":
Fei Lung Chen, 
Chok Chow Cheung, 
Yao Ko Chu, 
Maria Chung
",,
Choran Nu Mor,(1980),Romance,,,,,,Satpal Nishan,":
Dheeraj Kumar, 
Padmini Kapila, 
Mehar Mittal, 
Kanchan Mattu
",,
Fa ting nei wai,(1980),Drama,,,,,,Lianwen Chong,":
Hua Tian, 
Peisi Chen, 
Meiyue Huang, 
Muyu Lin
",,
Filmen om Anton Nilsson. Till arbetarklassens barn,(1980),,91,,,,,Maj Wechselmann," Director:
Maj Wechselmann
",min,
Henry Angst,(1980),,100,,,,,Ingo Kratisch,":
Harun Farocki, 
Klaus Hoffmann, 
Jeff Layton, 
Daphne Moore
",min,
Khoon-baresh,(1980),,123,3.7,,11,,Amir Ghavidel,":
Ali Ghafoori, 
Ghassem Dehghani Sangestani, 
Abbas Asadi
",min,
Reyna ng Pitong Gatang,(1980),"Action, Comedy",90,,,,,Maria Saret,":
Nora Aunor, 
Lloyd Samartino, 
Anthony Alonzo, 
Rez Cortez
",min,
"Switches, Wires and Poles",(1980),,,,,,,Harold Tichenor," Director:
Harold Tichenor
",,
L'enfant roi,(1980),,85,,,,,René Féret,":
Roger Van Hool, 
Michelle Plaa, 
Caroline Chaniolleau, 
René Féret
",min,
Bad Company,(1980),,77,,,,,Peter Wronski,":
Clay Borris, 
Mack Dolgy, 
Rolf Kempf, 
Gene David Paulsson
",min,
Sridevi,(1980),Musical,129,,,,," 
",,min,
Kuhasa,(1980),Drama,,,,,,Amendra Sinha,":
Subhendu Chaterjee, 
Robi Ghose, 
Sukhada Pandey, 
Alka Sahai
",,
Backstage,(1980),,70,,,,,Fabio Messina," Directors:
Fabio Messina, 
Robert Winand
| 
    Star:
Marcel Dossogne
",min,
Dolawayo Busanhang 2,(1980),"Crime, Drama",100,,,,,Sung-su Kim,":
Jeong-hie Yu, 
So-ryong Han, 
Hee-ra Kim
",min,
Heute abend und morgen früh,(1980),Drama,52,6.8,,5,,Dietmar Hochmuth,":
Trude Bechmann, 
Lydia Billiet, 
Rolf Hoppe, 
Christine Schorn
",min,
Porno shocker: Onna henshitsusha,(1980),,60,,,,,Kensuke Sawa,":
Kin'ichi Kusumi, 
Mari Shimokawa, 
Rima Aono, 
Kayoko Sugi
",min,
Dhooramarigey,(1980),,,,,,,Jeassy,":
Ambika, 
Bahadur, 
Sankaradi, 
M.G. Soman
",,
Mersedes ukhodit ot pogoni,(1980),"Action, Drama, War",79,6.1,,50,,Yuri Lyashenko,":
German Yushko, 
Mikhail Golubovich, 
Anatoliy Rudakov, 
Igor Livanov
",min,
L'educatore autorizzato,(1980),,,,,,,Luciano Odorisio,":
Gianfranco De Grassi, 
Giovanni Brusadori, 
Guido Celano, 
Gianfranco Freisteiner
",,
L'oeil du maître,(1980),,95,5.5,,8,,Stéphane Kurc,":
Patrick Chesnais, 
Olivier Granier, 
Dominique Laffin, 
Marina Vlady
",min,
La improbable Susanita,(1980),,45,,,,,Patricia Gilhuys,":
Silvia Guevara, 
Evangelina Martínez
",min,
Momoneun cheolbuji,(1980),"Drama, Romance",95,,,,,Eung-cheon Kim,":
Yeong-rok Jeon, 
Mi-sook Lee
",min,
Circus Ramudu,(1980),"Action, Drama",,7.6,,35,,Narayana Rao Dasari,":
Taraka Rama Rao Nandamuri, 
Sujatha, 
Jaya Prada, 
Raogopalrao
",,
El Salvador - Revolution or Death,(1980),,,,,,,Frank Diamand," Director:
Frank Diamand
",,
Sea of Love,(1980),Drama,109,,,,,Huanzhang Zhao,":
Xuemin Hong, 
Hao Hu, 
Xiaoyan Lu, 
Xiaowei Ma
",min,
Pavizha Mutthu,(1980),,,,,,,Jeassy,":
Bahadur, 
Reena, 
Sankaradi, 
Seema
",,
Bruce Lee's Shadow Fist,(1980),"Action, Drama",92,,,,,Yip Tai Kong,":
Yip Tai Kong, 
Cheung Ling
",min,
Al Darb Al Ahmar,(1980),Drama,88,3.3,,6,,Abdel Fattah Madbouly,":
Mahmoud Abdel Aziz, 
Suhair Ramzi, 
Mahmoud Ismail, 
Tawfik El Deken
",min,
Choopanan-e kavir,(1980),,,,,,,Hossein Mahjoub,":
Esmaeel Poor Reza, 
Reza Zhian, 
Ali Akbar Jahanbakhsh, 
Ferdous Kaviani
",,
Tatak Angustia,(1980),"Action, Drama",,,,,,Jerry O. Tirazona,":
Rudy Fernandez, 
Ace Vergel, 
George Estregan, 
Jennifer Cortez
",,
Lastu Shaytanan Wala Malakan,(1980),"Drama, Romance",,5.1,,11,,Hinri Barakat,":
Ali El Sherif, 
Nour El-Sherif, 
Hanem Mohamed, 
Salah Nazmi
",,
Yi er san,(1980),"Comedy, Musical",,,,,,Tommy Ga-Shu Leung,":
Chun-Pui Chan, 
Ka Wai Cheng, 
Ying-Hao Cheng, 
Roy Chiao
",,
Shi Jia Mou Ni,(1980),"Drama, History",,,,,,Ta-Chuan Hsu,":
Nora Miao, 
David Wei Tang, 
Hsiang-Ping Hu, 
Liu Hung
",,
Omihli kato ap' ton ilio,(1980),Drama,70,,,,,Nikos Ligouris,":
Panos Evagellidis, 
Nelly Angelidou, 
Olia Lazaridou, 
Roze Aiele
",min,
Sabirli kullar,(1980),"Drama, Romance",,,,,,Orhan Elmas,":
Oya Aydogan, 
Nezihe Güler, 
Hakki Kivanç, 
Yilmaz Köksal
",,
Bokbuin,(1980),,95,,,,,Kwon-taek Im,":
Hye-suk Han, 
Won-suk Park, 
Ae-kyeong Kim, 
Yang-ha Yun
",min,
Johann Sebastian Bachs vergebliche Reise in den Ruhm,(1980),Biography,107,,,,,Victor Vicas,":
Alexander May, 
Renate Richter, 
Peter Reusse, 
Henry Hübchen
",min,
La madrugada,(1980),,,,,,,Ludwik Margules," Director:
Ludwik Margules
",,
Les trois derniers hommes,(1980),Drama,87,,,,,Antoine Perset,":
Emile Baldit, 
Louis Baldit, 
Joseph Sicard
",min,
Climax! Okasareru hanayome,(1980),Romance,61,,,,,Shin'ichi Shiratori,":
Etsuko Hara, 
Mayumi Terashima, 
Eisuke Izumi, 
Shûji Kagawa
",min,
Housata,(1980),,73,7.0,,15,,Karel Smyczek,":
Yvetta Kornová, 
Jaromíra Mílová, 
Veronika Gajerová, 
Svatava Rádková
",min,
Paallattu Kunjikannan,(1980),,,,,,,Boban Kunchacko,":
P.K. Abraham, 
Alummoodan, 
Kaduvakkulam Antony, 
N. Govindankutty
",,
Prema Tarangalu,(1980),"Action, Drama, Family",141,5.7,,7,,S.P. Chitti Babu,":
Krishnamraju, 
Chiranjeevi, 
Sujatha, 
Jayasudha
",min,
Yeolbeon zzikeodo anneomeojin sanai,(1980),"Action, Comedy",95,3.7,,6,,Ki-nam Nam,":
Ju-il Lee, 
Il-seob Baek, 
Sang-cheol Shin, 
Su-yoo Kim
",min,
Sowizdrzal Swietokrzyski,(1980),"Comedy, Drama",97,7.8,,6,,Henryk Kluba,":
Monika Dzienisiewicz-Olbrychska, 
Krzysztof Kalczynski, 
Olgierd Lukaszewicz, 
Hanna Mikuc
",min,
"Tbilisi, Parizi, Tbilisi",(1980),"Drama, Adventure, Comedy",87,8.8,,20,,Leila Abashidze,":
Leila Abashidze, 
Rezo Esadze, 
Erosi Manjgaladze, 
Kakhi Kavsadze
",min,
Badayi Basavayya,(1980),Drama,118,,,,,Bhoyina Subba Rao,":
Jayamalini, 
Nutan Prasad, 
Varalakshmi P.R., 
Rallapalli
",min,
Lincoln County Incident,(1980),"Comedy, Western",48,,,,,Tony Brittenden,":
Shane Simms, 
Cornelia Schaap, 
David Wright, 
Stephen Meyer
",min,
De tha ta pareis mazi sou,(1980),,,,,,,Dinos Iliopoulos,":
Dinos Iliopoulos, 
Yorgos Lambatos, 
Vasia Panagopoulou, 
Hristos Valavanidis
",,
Reteaua 'S',(1980),Action,84,6.4,,23,,Virgil Calotescu,":
Radu Beligan, 
Gheorghe Dinica, 
George Motoi, 
Florin Piersic
",min,
Tora thelo... tora!,(1980),Comedy,105,,,,,Nikos Avrameas,":
Vasilis Tsivilikas, 
Nikos Papanastasiou, 
Yannis Floriniotis, 
Yiouli Stamoulaki
",min,
Momoe no kuchibiru: Aijû,(1980),,69,,,,,Akira Katô,":
Yumi Hayakawa, 
Akiko Hyûga, 
Jun Izumi, 
Ichiro Kijima
",min,
Kontrolnaya polosa,(1980),Adventure,71,,,,,Yusuf Azizbayev,":
Oleg Stefan, 
Sergey Chernyadyev, 
Gia Darchiashvili, 
Karine Armenyants
",min,
Blues pro EFB,(1980),"Comedy, Musical",85,,,,,Vladimír Sís,":
E.F. Burian, 
Juraj Nvota, 
Vít Olmer, 
Bolek Polívka
",min,
Omoeba tôkue kitamonda,(1980),Drama,93,,,,,Yoshitaka Asama,":
Tetsuya Takeda, 
Shizue Abe, 
Mami Kumagai, 
Kei Yamamoto
",min,
Nusja,(1980),Drama,,,,,,Gëzim Erebara,":
Edmond Budina, 
Ermira Bahidi, 
Ndrek Luca, 
Tinka Kurti
",,
Kairaku ningyô,(1980),,63,,,,,Kaoru Umezawa,":
Maiko Kazama, 
Hiroshi Imaizumi, 
Mimi Sawaki
",min,
Sangwoong,(1980),Action,90,,,,,Doo-yong Lee,":
Chung-Ryang Yun, 
Jeong-hie Hwang, 
Kil-su Hyeon, 
Jung-Lee Hwang
",min,
Tacio,(1981),Comedy,,,,,,Tintoy,":
Chiquito, 
Azenith Briones, 
Max Alvarado, 
Nancy Delos Santos
",,
Uoni,(1980),Drama,,6.2,,6,,Vladislav Ikonomov,":
Georgi Georgiev-Getz, 
Krystyna Janda, 
Stoycho Mazgalov, 
Nevena Kokanova
",,
Hitodzuma OL joshi gakusei neratte osou,(1980),Crime,,,,,,Genji Nakamura," Director:
Genji Nakamura
",,
Itazura,(1980),,70,,,,,Seiichirô Nakamura,":
Maya Takagi, 
Bun'ei Shô, 
Yoshiko Kurita, 
Kayoko Sugi
",min,
Le diabolique docteur Flak,(1980),Horror,95,5.5,,10,,Jean-Jacques Rousseau,":
Alfred Carbillet, 
Fabienne Dekeulener, 
Véronique Delforge, 
Jean Deprez
",min,
The Torture of Mothers,(1980),Drama,,,,,,Woodie King Jr.,":
Ruby Dee, 
Starletta DuPois, 
Novella Nelson, 
Louise Stubbs
",,
Pole Position,(1980),,98,5.4,,7,," 
",,min,
Sagisag ng batingaw,(1980),,,,,,,Jose Miranda Cruz,":
Melanie Marquez, 
Dante Varona, 
Mitos Del Mundo, 
Alex David
",,
Toyol,(1980),Horror,107,4.2,,6,,Malik Selamat,":
Sidek Hussain, 
Mahmud June, 
Normadiah, 
Sharifah Hasnor
",min,
Uchakattam,(1980),Drama,141,,,,,Raj Barath," Director:
Raj Barath
",min,
Deiveega Raagangal,(1980),Drama,,,,,,A. Veerappan,":
Srikanth, 
Vadivukkarasi
",,
Ich glaube an die Kraft der Arbeiterklasse,(1980),,49,,,,,Barbara Hennings," Directors:
Barbara Hennings, 
Wolfgang Jung, 
Thomas Mitscherlich
",min,
Sevgi dünyasi,(1980),,,,,,,Kartal Tibet," Director:
Kartal Tibet
",,
Max und siebeneinhalb Jungen,(1980),Family,89,,,,,Egon Schlegel,":
Peter Sturm, 
May-Britt Fechner, 
Katrin Martin, 
Wolfgang Winkler
",min,
Joshi gakusei: Shûdan bôkô jiken,(1980),,61,,,,,Kazuo 'Gaira' Komizu,":
Yuka Asagiri, 
Masayoshi Nogami, 
Kayoko Sugi, 
Harumi Yuzuki
",min,
Document porno: Seifuku to panty,(1980),,62,,,,,Mamoru Watanabe,":
Nami Aoki, 
Rima Aono, 
Mayuko Hino, 
Jô Ichimura
",min,
America Lost,(1980),,,6.4,,5,,Mark Carlton,":
Mark Carlton, 
Laird Stuart, 
Galen Thompson
",,
Një gjeneral kapet rob,(1980),Drama,,,,,,Spartak Pecani,":
Florenc Skëndej, 
Enkela Doracaj, 
Eptan Lohja, 
Enrik Gjoka
",,
Idhayathiley Oru Idam,(1980),,,,,,," 
",,,
Ai qing duo bi qiu,(1980),"Comedy, Romance",90,,,,,Cheng-Ying Lai,":
Feng-Jiao Lin, 
Han Chin, 
Bao-Lien Yin, 
Jui-Fang Chou
",min,
"Awat na, Asiong Aksaya!",(1980),Comedy,,,,,,F.H. Constantino,":
Chiquito, 
Suzette Ranillo, 
Veronica Jones, 
Leopoldo Salcedo
",,
Yesli by ya byl nachalnikom,(1980),Comedy,80,6.6,,7,,Albert S. Mkrtchyan,":
Semyon Morozov, 
Svetlana Petrosyants, 
Raisa Ryazanova, 
Albina Maznichenko
",min,
Ranjuku porno: Shiofuki sanshimai,(1980),,60,,,,,Noboru Daimon,":
Yuri Izumi, 
Masami Sakae, 
Seru Rando
",min,
Sebeon utneun yeoja,(1980),Drama,90,,,,,Yeo-song Moon,":
Il-seob Baek, 
Yeong-il Shin, 
Byeong-cheol Choi, 
Su-mi Oh
",min,
Samsara Bandham,(1980),Drama,130,,,,,Bhoyina Subba Rao,":
Prabha, 
Sridhar
",min,
Haddina Kannu,(1980),,145,,,,,A.V. Seshagiri Rao," Director:
A.V. Seshagiri Rao
| 
    Star:
Shankar Nag
",min,
Co-Ed,(1980),Comedy,,,,,,Michael Berryman,"         
    Star:
Michael Berryman
",,
Coeur bleu,(1980),,80,6.0,,7,,Gérard Courant,":
Brigitte Bardot, 
Gina Lola Benzina
",min,
Utrenniy obkhod,(1980),Drama,98,6.9,,21,,Aida Manasarova,":
Andrey Myagkov, 
Elena Koreneva, 
Anastasiya Voznesenskaya, 
Inna Alenikova
",min,
Unconditionally Female,(1980),Drama,,,,,,Hinri Barakat,":
Saeed Abdulghani, 
Hussein Fahmy, 
Farouk Fathalla, 
Hamdi
",,
Nishan e Haider: Captain Mohammad Sarwar Shaheed,(1980),"Action, Biography, History",115,,,,,Kanwar Aftab Ahmed,":
Imtiaz Ahmed, 
Khalid Butt, 
Khalid Hafeez, 
Talat Hussain
",min,
Botsotso II,(1980),Comedy,,,,,,Tonie van der Merwe,":
Lucas Baloyi, 
Constance Shangase
",,
Saebyol,(1980),War,,,,,,Chun-ran Chung,":
Chun-ran Chung, 
Kim Kwang-Moon, 
Mi Ran Oh, 
Hyo-shin Pak
",,
Golnky shivnt v kyarizakh,(1980),Drama,80,,,,,Baba Annanov,":
Kerim Annanov, 
Elvira Kuliyeva, 
Enedshan Mukhamedgeldyova, 
Enver Annakulyev
",min,
Safety Is My Business,(1980),,,,,,,Harold Tichenor," Director:
Harold Tichenor
",,
Chapeuzinho Vermelho,(1980),Comedy,60,3.6,,14,,Marcelo Motta,":
Magali Augusta, 
Clayton Billin, 
Helena Campos, 
Celina de Castro
",min,
Hirakitai toshi goro,(1980),,71,,,,,Hiroshi Satô,":
Noko Kojika, 
Megumi Kawai, 
Harumi Yuzuki
",min,
Zhelayu uspekha,(1980),Drama,87,,,,,Aleksandr Kosarev,":
Gennadi Korolkov, 
Irina Korotkova, 
Ivan Lapikov, 
Daniil Netrebin
",min,
Parvaz be sooye Minoo,(1980),Action,,,,,,Taghi Salahshoor,":
Habib Esmaili, 
Hamid Delshakib, 
Manoochehr Afsari, 
Akbar Yadegari
",,
Mai · Roodo,(1980),"Adventure, Comedy, Drama",113,,,,,Kikuo Kawasaki,":
Tetsuya Takeda, 
Tatsuo Nadaka, 
Leslie Winston, 
Laura Fanning
",min,
Boy Negro,(1980),Action,,,,,,Johnny Wood,":
Conrad Poe, 
Azenith Briones, 
Fernando Poe Jr., 
Tony Ferrer
",,
Crônica à Beira do Rio,(1980),Drama,60,,,,,Maurice Capovila,":
Amândio, 
Joel Barcellos, 
Jalusa Barcelos, 
Jorge Dória
",min,
Rocky Tu-log,(1981),Action,,,,,,Jose 'Pepe' Wenceslao,":
Chiquito, 
Janet Bordon, 
Nova Villa, 
Tintoy
",,
Mees ja mänd,(1980),Drama,61,,,,,Jaan Tooming,":
Silvi Ait, 
Andrus Eelmäe, 
Lembit Eelmäe, 
Herta Elviste
",min,
Ithile Vannavar,(1980),,,,,,,P. Chandrakumar,":
Ambika, 
Aryad Gopalakrishnan, 
T.P. Madhavan, 
Madhu
",,
