Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Premonições,(I) (2007),"
Drama, Fantasy, Mystery            ",96 min,5.9,$47.85M,"70,588",29        ,Mennan Yapo,":
Sandra Bullock, 
Julian McMahon, 
Amber Valletta, 
Shyann McClure
"
"Charlie, Um Grande Garoto",(2007),"
Comedy, Drama, Romance            ",97 min,7.0,$3.95M,"61,469",54        ,Jon Poll,":
Anton Yelchin, 
Robert Downey Jr., 
Hope Davis, 
Kat Dennings
"
Traídos pelo Destino,(2007),"
Crime, Drama, Thriller            ",102 min,6.7,$0.12M,"21,497",46        ,Terry George,":
Joaquin Phoenix, 
Mark Ruffalo, 
Jennifer Connelly, 
Elle Fanning
"
No Vale das Sombras,(2007),"
Crime, Drama, Mystery            ",121 min,7.1,$6.78M,"66,950",65        ,Paul Haggis,":
Tommy Lee Jones, 
Charlize Theron, 
Jonathan Tucker, 
Jason Patric
"
Minha Mãe quer que Eu Case,(2007),"
Comedy, Romance            ",102 min,5.7,$42.67M,"36,307",26        ,Michael Lehmann,":
Diane Keaton, 
Mandy Moore, 
Gabriel Macht, 
Tom Everett Scott
"
A Invasora,(2007),"
Horror            ",82 min,6.8,,"35,472",,Alexandre Bustillo,":
Alysson Paradis, 
Jean-Baptiste Tabourin, 
Claude Lulé, 
Dominique Frot
"
"Big Stan, Arrebentando na Prisão",(2007),"
Action, Comedy            ",105 min,6.2,,"40,100",,Rob Schneider,":
Rob Schneider, 
David Carradine, 
Sally Kirkland, 
Jennifer Morrison
"
"Rogue, o Assassino",(2007),"
Action, Thriller            ",103 min,6.2,$22.49M,"82,573",36        ,Philip G. Atwell,":
Jet Li, 
Jason Statham, 
Nadine Velazquez, 
John Lone
"
O Clube de Leitura de Jane Austen,(2007),"
Comedy, Drama, Romance            ",106 min,6.8,$3.57M,"25,228",61        ,Robin Swicord,":
Kathy Baker, 
Hugh Dancy, 
Amy Brenneman, 
Maria Bello
"
"De Repente, Califórnia",(II) (2007),"
Drama, Romance, Sport            ",97 min,7.7,$0.14M,"20,038",66        ,Jonah Markowitz,":
Trevor Wright, 
Brad Rowe, 
Tina Holmes, 
Jackson Wurth
"
Pecados Inocentes,(2007),"
Drama            ",97 min,5.8,$0.43M,"10,338",51        ,Tom Kalin,":
Julianne Moore, 
Eddie Redmayne, 
Stephen Dillane, 
Anne Reid
"
Em Nome do Rei,(2007),"
Action, Adventure, Fantasy            ",127 min,3.8,$4.54M,"43,101",15        ,Uwe Boll,":
Jason Statham, 
Ron Perlman, 
Ray Liotta, 
Leelee Sobieski
"
Amor e Inocência,(2007),"
Biography, Drama, Romance            ",120 min,7.1,$18.67M,"55,855",55        ,Julian Jarrold,":
Anne Hathaway, 
James McAvoy, 
Julie Walters, 
James Cromwell
"
Invasores,(I) (2007),"
Sci-Fi, Thriller            ",99 min,5.9,$15.07M,"72,392",45        ,Oliver Hirschbiegel,":
Nicole Kidman, 
Daniel Craig, 
Jeremy Northam, 
Jackson Bond
"
O Filho de Rambow,(2007),"
Action, Adventure, Comedy            ",96 min,7.0,$1.78M,"30,072",66        ,Garth Jennings,":
Bill Milner, 
Will Poulter, 
Jessica Hynes, 
Anna Wing
"
Cativeiro,(2007),"
Crime, Drama, Horror            ",96 min,4.7,$2.63M,"22,176",24        ,Roland Joffé,":
Elisha Cuthbert, 
Daniel Gillies, 
Pruitt Taylor Vince, 
Michael Harney
"
Om Shanti Om,(2007),"
Action, Comedy, Drama            ",162 min,6.7,$3.60M,"36,349",,Farah Khan,":
Shah Rukh Khan, 
Deepika Padukone, 
Arjun Rampal, 
Kiron Kher
"
Desbravadores,(2007),"
Action, Adventure, Drama            ",99 min,5.4,$10.23M,"41,485",29        ,Marcus Nispel,":
Karl Urban, 
Clancy Brown, 
Moon Bloodgood, 
Russell Means
"
A Morte Pede Carona,(2007),"
Crime, Thriller            ",84 min,5.6,$16.47M,"39,391",28        ,Dave Meyers,":
Sean Bean, 
Sophia Bush, 
Zachary Knighton, 
Neal McDonough
"
Persépolis,(2007),"
Animation, Biography, Drama            ",96 min,8.0,$4.45M,"84,282",90        ,Vincent Paronnaud,":
Chiara Mastroianni, 
Catherine Deneuve, 
Gena Rowlands, 
Danielle Darrieux
"
Morte Súbita,(2007),"
Action, Adventure, Drama            ",99 min,6.2,$0.01M,"26,458",,Greg McLean,":
Michael Vartan, 
Radha Mitchell, 
Sam Worthington, 
Caroline Brazier
"
Ela é a Poderosa,(2007),"
Comedy, Drama            ",113 min,5.8,$18.88M,"23,338",25        ,Garry Marshall,":
Jane Fonda, 
Lindsay Lohan, 
Felicity Huffman, 
Dermot Mulroney
"
O Retorno dos Malditos,(2007),"
Horror, Thriller            ",89 min,5.1,$20.80M,"58,608",32        ,Martin Weisz,":
Daniella Alonso, 
Jacob Vargas, 
Michael Bailey Smith, 
Cécile Breccia
"
O Diário de uma Babá,(2007),"
Comedy, Drama, Romance            ",106 min,6.2,$25.93M,"54,447",46        ,Shari Springer Berman,":
Scarlett Johansson, 
Laura Linney, 
Paul Giamatti, 
Donna Murphy
"
Sem Reservas,(2007),"
Comedy, Drama, Romance            ",104 min,6.3,$43.11M,"68,028",50        ,Scott Hicks,":
Catherine Zeta-Jones, 
Aaron Eckhart, 
Abigail Breslin, 
Patricia Clarkson
"
Quebra de Confiança,(2007),"
Biography, Crime, Drama            ",110 min,7.0,$33.23M,"56,392",74        ,Billy Ray,":
Chris Cooper, 
Ryan Phillippe, 
Dennis Haysbert, 
Laura Linney
"
Sentença de Morte,(2007),"
Action, Crime, Drama            ",105 min,6.8,$9.53M,"67,003",36        ,James Wan,":
Kevin Bacon, 
John Goodman, 
Kelly Preston, 
Garrett Hedlund
"
Tá Dando Onda,(2007),"
Animation, Comedy, Family            ",85 min,6.7,$58.87M,"65,326",64        ,Ash Brannon,":
Shia LaBeouf, 
Zooey Deschanel, 
Jon Heder, 
Jeff Bridges
"
(A) Fronteira,(2007),"
Horror            ",108 min,6.2,,"24,078",44        ,Xavier Gens,":
Karina Testa, 
Aurélien Wiik, 
Patrick Ligardes, 
Samuel Le Bihan
"
Nancy Drew e o Mistério de Hollywood,(2007),"
Comedy, Crime, Family            ",99 min,5.9,$25.61M,"18,607",53        ,Andrew Fleming,":
Emma Roberts, 
Tate Donovan, 
Max Thieriot, 
Craig Gellis
"
Meu Monstro de Estimação,(2007),"
Adventure, Family, Fantasy            ",112 min,6.4,$40.41M,"36,462",71        ,Jay Russell,":
Emily Watson, 
David Morrissey, 
Alex Etel, 
Bruce Allpress
"
O Suspeito,(2007),"
Drama, Thriller            ",122 min,6.8,$9.74M,"52,930",55        ,Gavin Hood,":
Reese Witherspoon, 
Jake Gyllenhaal, 
Peter Sarsgaard, 
Alan Arkin
"
Ela e os Caras,(2007),"
Comedy, Drama, Romance            ",108 min,6.2,$11.89M,"44,544",45        ,Joe Nussbaum,":
Amanda Bynes, 
Sara Paxton, 
Matt Long, 
Jack Carpenter
"
Um Beijo Roubado,(2007),"
Drama, Romance            ",95 min,6.6,$0.87M,"50,183",52        ,Kar-Wai Wong,":
Norah Jones, 
Jude Law, 
Natalie Portman, 
Chad R. Davis
"
Bratz: O Filme,(2007),"
Comedy, Family, Music            ",110 min,3.0,$10.01M,"17,079",21        ,Sean McNamara,":
Skyler Shaye, 
Janel Parrish, 
Logan Browning, 
Nathalia Ramos
"
Eu e as Mulheres,(2007),"
Comedy, Drama, Romance            ",97 min,6.4,$11.04M,"30,368",47        ,Jonathan Kasdan,":
Adam Brody, 
Kristen Stewart, 
Meg Ryan, 
Elena Anaya
"
A Estranha Perfeita,(2007),"
Crime, Drama, Horror            ",109 min,5.7,$23.98M,"43,343",31        ,James Foley,":
Halle Berry, 
Bruce Willis, 
Giovanni Ribisi, 
Richard Portnow
"
Bolas em Pânico,(2007),"
Comedy, Crime, Sport            ",90 min,5.3,$32.84M,"39,542",38        ,Robert Ben Garant,":
Dan Fogler, 
Christopher Walken, 
George Lopez, 
Maggie Q
"
Amor e Sanduiches,(2007),"
Comedy, Drama, Romance            ",102 min,7.4,,"11,530",,David Mackay,":
Elisabeth Harnois, 
Clea DuVall, 
Sean Patrick Flanery, 
Jensen Ackles
"
O Invisível,(2007),"
Crime, Drama, Fantasy            ",102 min,6.2,$20.57M,"33,952",36        ,David S. Goyer,":
Justin Chatwin, 
Margarita Levieva, 
Marcia Gay Harden, 
Chris Marquette
"
Eu Sei Quem me Matou,(2007),"
Crime, Drama, Mystery            ",105 min,3.6,$7.50M,"25,376",16        ,Chris Sivertson,":
Lindsay Lohan, 
Julia Ormond, 
Neal McDonough, 
Bonnie Aarons
"
Arn: O Cavaleiro Templário,(2007),"
Action, Drama, Romance            ",139 min,6.6,,"20,481",,Peter Flinth,":
Joakim Nätterqvist, 
Sofia Helin, 
Stellan Skarsgård, 
Michael Nyqvist
"
O Vigia,(2007),"
Crime, Drama, Thriller            ",99 min,7.0,$4.60M,"55,391",73        ,Scott Frank,":
Joseph Gordon-Levitt, 
Jeff Daniels, 
Matthew Goode, 
Isla Fisher
"
Festa Assassina,(2007),"
Comedy, Drama, Horror            ",79 min,5.8,,"9,795",,Jeremy Saulnier,":
Chris Sharp, 
Kate Porterfield, 
Tess Porterfield Lovell, 
Puff Snooty
"
88 Minutos,(2007),"
Crime, Drama, Mystery            ",108 min,5.9,$16.93M,"72,531",17        ,Jon Avnet,":
Al Pacino, 
Alicia Witt, 
Ben McKenzie, 
Leelee Sobieski
"
"4 Meses, 3 Semanas e 2 Dias",(2007),"
Drama            ",113 min,7.9,$1.19M,"53,528",97        ,Cristian Mungiu,":
Anamaria Marinca, 
Laura Vasiliu, 
Vlad Ivanov, 
Alexandru Potocean
"
Operação Limpeza,(2007),"
Action, Comedy, Crime            ",84 min,4.6,$8.10M,"10,977",33        ,Les Mayfield,":
Cedric the Entertainer, 
Lucy Liu, 
Nicollette Sheridan, 
Mark Dacascos
"
Virgin Territory,(2007),"
Adventure, Comedy, History            ",97 min,4.8,,"7,322",,David Leland,":
Hayden Christensen, 
Mischa Barton, 
Ryan Cartwright, 
Christopher Egan
"
Estrada Maldita,(2007),"
Drama, Horror, Thriller            ",91 min,5.8,$0.02M,"21,086",52        ,Gregory Jacobs,":
Emily Blunt, 
Ashton Holmes, 
Martin Donovan, 
Ned Bellamy
"
O Guerreiro Genghis Khan,(2007),"
Action, Biography, Drama            ",126 min,7.2,$5.70M,"42,938",74        ,Sergei Bodrov,":
Tadanobu Asano, 
Amadu Mamadakov, 
Khulan Chuluun, 
Honglei Sun
"
A Loja Mágica de Brinquedos,(2007),"
Comedy, Family, Fantasy            ",93 min,6.2,$32.06M,"41,212",48        ,Zach Helm,":
Natalie Portman, 
Dustin Hoffman, 
Jason Bateman, 
Ted Ludzik
"
Encurralados,(2007),"
Crime, Drama, Mystery            ",95 min,6.7,,"29,434",,Mike Barker,":
Pierce Brosnan, 
Maria Bello, 
Gerard Butler, 
Emma Karwandy
"
Medo Profundo,(2007),"
Action, Adventure, Drama            ",90 min,5.9,,"12,435",,David Nerlich,":
Diana Glenn, 
Maeve Dermody, 
Andy Rodoreda, 
Ben Oxenbould
"
Leões e Cordeiros,(2007),"
Crime, Drama, Mystery            ",92 min,6.2,$15.00M,"46,057",47        ,Robert Redford,":
Tom Cruise, 
Meryl Streep, 
Robert Redford, 
Michael Peña
"
Coisas que Perdemos pelo Caminho,(2007),"
Drama            ",118 min,7.2,$3.29M,"27,000",63        ,Susanne Bier,":
Halle Berry, 
Benicio Del Toro, 
Alison Lohman, 
David Duchovny
"
Voltando para a Escola,(2007),"
Comedy            ",108 min,4.6,$4.50M,"6,632",18        ,Harvey Glazer,":
Jamie Kennedy, 
Maria Menounos, 
Miguel A. Núñez Jr., 
Michael Rosenbaum
"
Depois do Sexo,(2007),"
Comedy, Drama, Romance            ",77 min,5.5,,"7,765",,Eric Amadio,":
Marc Blucas, 
Jose Pablo Cantillo, 
Emmanuelle Chriqui, 
James DeBello
"
Titio Noel,(2007),"
Comedy, Family, Fantasy            ",116 min,5.6,$72.01M,"38,424",42        ,David Dobkin,":
Vince Vaughn, 
Paul Giamatti, 
Elizabeth Banks, 
John Michael Higgins
"
Os Mensageiros,(2007),"
Horror, Mystery, Thriller            ",90 min,5.4,$35.37M,"37,161",34        ,Danny Pang,":
Dylan McDermott, 
Penelope Ann Miller, 
Kristen Stewart, 
John Corbett
"
Um Jogo de Vida ou Morte,(2007),"
Crime, Drama, Mystery            ",88 min,6.5,$0.34M,"29,517",49        ,Kenneth Branagh,":
Michael Caine, 
Jude Law, 
Harold Pinter, 
Kenneth Branagh
"
Tempestade,(2007),"
Action, Drama, Thriller            ",110 min,4.8,,"6,077",,Tony Mitchell,":
Robert Carlyle, 
Jessalyn Gilsig, 
Tom Courtenay, 
Joanne Whalley
"
Os Falsários,(2007),"
Crime, Drama, War            ",99 min,7.6,$5.48M,"41,693",78        ,Stefan Ruzowitzky,":
Karl Markovics, 
August Diehl, 
Devid Striesow, 
Martin Brambach
"
Ao Entardecer,(2007),"
Drama, Romance            ",117 min,6.5,$12.41M,"12,708",45        ,Lajos Koltai,":
Vanessa Redgrave, 
Toni Collette, 
Claire Danes, 
Patrick Wilson
"
Por Que Eu Me Casei?,(2007),"
Comedy, Drama            ",113 min,5.8,$55.18M,"11,788",54        ,Tyler Perry,":
Tyler Perry, 
Janet Jackson, 
Sharon Leal, 
Malik Yoba
"
Os Seis Signos da Luz,(2007),"
Adventure, Drama, Family            ",99 min,4.8,$8.79M,"14,419",38        ,David L. Cunningham,":
Alexander Ludwig, 
Ian McShane, 
Christopher Eccleston, 
Frances Conroy
"
O Amor nos Tempos do Cólera,(2007),"
Drama, Romance            ",139 min,6.4,$4.61M,"21,627",43        ,Mike Newell,":
Javier Bardem, 
Giovanna Mezzogiorno, 
Benjamin Bratt, 
Gina Bernard Forbes
"
O Sonho de Cassandra,(2007),"
Crime, Drama, Romance            ",108 min,6.7,$0.97M,"48,704",49        ,Woody Allen,":
Colin Farrell, 
Ewan McGregor, 
Hayley Atwell, 
Peter-Hugo Daly
"
Licença para Casar,(2007),"
Comedy, Romance            ",91 min,5.3,$43.80M,"36,833",25        ,Ken Kwapis,":
Mandy Moore, 
John Krasinski, 
Robin Williams, 
Eric Christian Olsen
"
A Família Savage,(2007),"
Comedy, Drama            ",114 min,7.1,$6.61M,"34,922",85        ,Tamara Jenkins,":
Laura Linney, 
Philip Seymour Hoffman, 
Philip Bosco, 
Peter Friedman
"
Salve-se Quem Puder!,(2007),"
Action, Comedy, Crime            ",100 min,4.5,$18.01M,"21,859",22        ,Uwe Boll,":
Zack Ward, 
Dave Foley, 
Verne Troyer, 
Chris Coppola
"
O Visitante,(I) (2007),"
Drama            ",104 min,7.6,$9.42M,"40,620",79        ,Tom McCarthy,":
Richard Jenkins, 
Haaz Sleiman, 
Danai Gurira, 
Hiam Abbass
"
O Preço da Coragem,(2007),"
Biography, Drama, History            ",108 min,6.6,$9.18M,"26,345",74        ,Michael Winterbottom,":
Angelina Jolie, 
Dan Futterman, 
Irrfan Khan, 
Archie Panjabi
"
Número 9,(2007),"
Drama, Fantasy, Mystery            ",100 min,6.3,$0.06M,"31,920",52        ,John August,":
Ryan Reynolds, 
Hope Davis, 
Melissa McCarthy, 
Elle Fanning
"
Traição Em Hong Kong,(2007),"
Drama, Thriller            ",106 min,5.1,$0.05M,"3,326",47        ,Olivier Assayas,":
Asia Argento, 
Michael Madsen, 
Kelly Lin, 
Carl Ng
"
Sword of the Stranger,(2007),"
Animation, Action, Adventure            ",103 min,7.8,,"13,795",,Masahiro Andô,":
Tomoya Nagase, 
Yuri Chinen, 
Kôichi Yamadera, 
Akio Ôtsuka
"
Maratona do Amor,(2007),"
Comedy, Romance, Sport            ",100 min,6.6,$6.00M,"64,206",48        ,David Schwimmer,":
Simon Pegg, 
Thandie Newton, 
Hank Azaria, 
Dylan Moran
"
Uma Casa de Pernas pro Ar,(2007),"
Comedy, Family, Fantasy            ",92 min,4.2,$49.63M,"18,734",36        ,Steve Carr,":
Ice Cube, 
Nia Long, 
John C. McGinley, 
Aleisha Allen
"
Diário dos Mortos,(2007),"
Fantasy, Horror, Sci-Fi            ",95 min,5.6,$0.96M,"44,802",66        ,George A. Romero,":
Michelle Morgan, 
Joshua Close, 
Shawn Roberts, 
Todd Schroeder
"
Jab We Met,(2007),"
Comedy, Drama, Romance            ",138 min,7.9,$0.41M,"44,039",,Imtiaz Ali,":
Shahid Kapoor, 
Kareena Kapoor, 
Tarun Arora, 
Dara Singh
"
Vira-Lata,(2007),"
Action, Adventure, Comedy            ",84 min,4.7,$43.75M,"18,791",37        ,Frederik Du Chau,":
Peter Dinklage, 
Jason Lee, 
Amy Adams, 
Jim Belushi
"
Rocket Science,(2007),"
Comedy, Drama            ",101 min,6.6,$0.71M,"12,671",73        ,Jeffrey Blitz,":
Reece Thompson, 
Anna Kendrick, 
Nicholas D'Agosto, 
Utkarsh Ambudkar
"
As Muitas Mulheres de Minha Vida,(2007),"
Comedy, Drama, Fantasy            ",117 min,6.0,$0.02M,"10,434",24        ,Daniel Waters,":
Robert Wisdom, 
Tanc Sade, 
Patton Oswalt, 
Simon Baker
"
Smiley Face - Louca de Dar Nó,(2007),"
Comedy            ",85 min,5.8,$0.01M,"15,777",71        ,Gregg Araki,":
Anna Faris, 
John Krasinski, 
Adam Brody, 
Roscoe Lee Browne
"
Hounddog,(2007),"
Drama, Music            ",102 min,6.3,$0.13M,"5,806",31        ,Deborah Kampmeier,":
Dakota Fanning, 
David Morse, 
Piper Laurie, 
Granoldo Frazier
"
O Poder do Ritmo,(2007),"
Drama, Music, Romance            ",109 min,5.4,$61.36M,"21,284",44        ,Sylvain White,":
Columbus Short, 
Meagan Good, 
Ne-Yo, 
Darrin Dewitt Henson
"
Sol Secreto,(2007),"
Drama            ",142 min,7.5,,"6,053",84        ,Chang-dong Lee,":
Do-yeon Jeon, 
Kang-ho Song, 
Hye-jin Jang, 
Yeong-jin Jo
"
Tabu,(2007),"
Drama            ",124 min,6.9,$0.37M,"11,163",57        ,Alan Ball,":
Summer Bishil, 
Aaron Eckhart, 
Peter Macdissi, 
Chris Messina
"
2 Dias em Paris,(2007),"
Comedy, Drama, Romance            ",96 min,6.8,$4.43M,"29,385",67        ,Julie Delpy,":
Julie Delpy, 
Adam Goldberg, 
Daniel Brühl, 
Marie Pillet
"
Velha Juventude,(2007),"
Drama, Fantasy, Mystery            ",124 min,6.3,$0.24M,"12,600",43        ,Francis Ford Coppola,":
Tim Roth, 
Alexandra Maria Lara, 
Bruno Ganz, 
André Hennicke
"
Bem-Vindo ao Jogo,(2007),"
Drama, Romance, Sport            ",124 min,5.9,$5.76M,"19,729",49        ,Curtis Hanson,":
Eric Bana, 
Drew Barrymore, 
Robert Duvall, 
Phyllis Somerville
"
Sexo Sem Complicações,(2007),"
Comedy, Drama, Romance            ",87 min,6.2,,"18,753",39        ,Martin Gero,":
Aaron Abrams, 
Carly Pope, 
Kristin Booth, 
Josh Dean
"
"Gabriel, a Vingança de um Anjo",(2007),"
Action, Fantasy, Horror            ",114 min,5.6,,"13,412",,Shane Abbess,":
Andy Whitfield, 
Dwaine Stevenson, 
Samantha Noble, 
Michael Piccirilli
"
O Retorno da Maldição: A Mãe das Lágrimas,(2007),"
Drama, Horror, Thriller            ",102 min,5.1,$0.06M,"8,901",52        ,Dario Argento,":
Asia Argento, 
Cristian Solimeno, 
Adam James, 
Moran Atias
"
A Sala de Fermat,(2007),"
Mystery, Thriller            ",89 min,6.7,,"18,216",,Luis Piedrahita,":
Alejo Sauras, 
Elena Ballesteros, 
Lluís Homar, 
Santi Millán
"
A Colheita do Mal,(2007),"
Horror, Thriller            ",99 min,5.6,$25.12M,"41,146",36        ,Stephen Hopkins,":
Hilary Swank, 
David Morrissey, 
AnnaSophia Robb, 
Idris Elba
"
O Pesadelo 2,(2007),"
Drama, Horror, Thriller            ",93 min,5.0,,"7,521",,Jeff Betancourt,":
Danielle Savre, 
Matt Cohen, 
Chrissy Calhoun, 
Michael Graziadei
"
Paixão Proibida,(2007),"
Drama, Romance            ",107 min,5.9,$1.10M,"10,626",39        ,François Girard,":
Michael Pitt, 
Keira Knightley, 
Kôji Yakusho, 
Sei Ashina
"
Sexo e Mentiras,(2007),"
Comedy, Drama, Romance            ",81 min,4.9,,"4,103",,Miles Brandman,":
Macaulay Culkin, 
Kuno Becker, 
Eliza Dushku, 
Alexis Dziena
"
Sob a Mesma Lua,(2007),"
Adventure, Drama            ",106 min,7.3,$12.59M,"6,348",59        ,Patricia Riggen,":
Eugenio Derbez, 
Kate del Castillo, 
Adrian Alonso, 
Maya Zapata
"
Sukiyaki Western Django,(2007),"
Action, Western            ",121 min,6.2,$0.05M,"14,219",55        ,Takashi Miike,":
Hideaki Itô, 
Kôichi Satô, 
Quentin Tarantino, 
Masanobu Andô
"
Unrelated,(2007),"
Drama            ",100 min,6.8,,"1,619",74        ,Joanna Hogg,":
Kathryn Worth, 
Harry Kershaw, 
Emma Hiddleston, 
Henry Lloyd-Hughes
"
Um Time de Malucos,(2007),"
Comedy, Sport            ",84 min,4.3,$13.35M,"10,829",25        ,Tom Brady,":
David Koechner, 
Robert Ri'chard, 
Carl Weathers, 
Melora Hardin
"
Hannah Sobe as Escadas,(2007),"
Comedy, Drama, Romance            ",83 min,5.6,$0.02M,"1,574",63        ,Joe Swanberg,":
Greta Gerwig, 
Kent Osborne, 
Andrew Bujalski, 
Ry Russo-Young
"
The Gentleman,(I) (2007),"
Comedy            ",,7.3,,24,,Joe Valenti,":
Jon Doscher, 
Rachael Robbins, 
Monica Leigh, 
Heidi Kristoffer
"
"Vocês, os Vivos",(2007),"
Comedy, Drama, Music            ",95 min,7.5,$0.02M,"13,289",81        ,Roy Andersson,":
Elisabeth Helander, 
Jörgen Nohall, 
Jan Wikbladh, 
Björn Englund
"
Sangue e Chocolate,(2007),"
Drama, Fantasy, Horror            ",98 min,5.5,$3.53M,"16,806",33        ,Katja von Garnier,":
Agnes Bruckner, 
Hugh Dancy, 
Olivier Martinez, 
Katja Riemann
"
Primitivo,(2007),"
Action, Adventure, Crime            ",93 min,4.8,$10.60M,"12,475",35        ,Michael Katleman,":
Dominic Purcell, 
Orlando Jones, 
Brooke Langton, 
Jürgen Prochnow
"
Aqua Teen Hunger Force Colon Movie Film for Theaters,(2007),"
Animation, Action, Adventure            ",86 min,6.7,$5.52M,"13,026",54        ,Matt Maiellaro,":
Dana Snyder, 
Dave Willis, 
Carey Means, 
Andy Merrill
"
D-War: Guerra dos Dragões,(2007),"
Action, Drama, Fantasy            ",90 min,3.5,$10.98M,"23,230",33        ,Hyung-rae Shim,":
Jason Behr, 
Amanda Brooks, 
Robert Forster, 
Craig Robinson
"
Mrs. Worthington's Party,(2007),"
Drama            ",90 min,5.9,$0.24M,369,,David Wall,":
David Wall, 
Sean Patrick Brennan, 
Kerry Wall, 
Brennan Wall
"
Welcome,(I) (2007),"
Comedy, Romance            ",159 min,6.8,$1.09M,"16,337",,Anees Bazmee,":
Akshay Kumar, 
Katrina Kaif, 
Nana Patekar, 
Anil Kapoor
"
Chak De! India,(2007),"
Drama, Family, Sport            ",153 min,8.2,$1.11M,"69,109",68        ,Shimit Amin,":
Shah Rukh Khan, 
Vidya Malvade, 
Sagarika Ghatge, 
Shilpa Shukla
"
Atos que Desafiam a Morte,(2007),"
Drama, History, Romance            ",97 min,5.8,$0.00M,"9,428",48        ,Gillian Armstrong,":
Catherine Zeta-Jones, 
Guy Pearce, 
Timothy Spall, 
Saoirse Ronan
"
The Education of Charlie Banks,(2007),"
Drama            ",100 min,6.6,$0.01M,"4,796",50        ,Fred Durst,":
Jesse Eisenberg, 
Jason Ritter, 
Eva Amurri Martino, 
Chris Marquette
"
Loucos por Ela,(2007),"
Comedy            ",87 min,5.4,,"7,124",,Stephen Surjik,":
Tom Riley, 
Tom Burke, 
Carmen Electra, 
Eddie Marsan
"
Reno 911!: Miami,(2007),"
Comedy, Crime            ",84 min,5.9,$20.34M,"25,799",47        ,Robert Ben Garant,":
Thomas Lennon, 
Robert Ben Garant, 
Kerri Kenney, 
Lennie Loftin
"
Walk All Over Me,(2007),"
Crime, Drama, Thriller            ",98 min,5.7,,"2,147",,Robert Cuffley,":
Leelee Sobieski, 
Tricia Helfer, 
Lothaire Bluteau, 
Jacob Tierney
"
Beleza Ordinária,(2007),"
Comedy, Drama            ",101 min,5.9,,"3,050",36        ,Jess Bond,":
Katrina Begin, 
Charles Chen, 
Melonie Diaz, 
Sunny Doench
"
