Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Abirahasa,(1971),"
Thriller            ",,,,,,Lenin Moraes,":
Swarna Kahawita, 
Vijaya Kumaratunga, 
Thalatha Gunasekara, 
Basil De Seram
"
Epilog norymberski,(1971),"
Drama, History            ",125 min,7.6,,50,,Jerzy Antczak,":
Leonard Andrzejewski, 
Henryk Bak, 
Jadwiga Baranska, 
Tadeusz Bialoszczynski
"
"I due della F.1 alla corsa più pazza, pazza del mondo",(1971),"
Comedy            ",90 min,5.0,,25,,Osvaldo Civirani,":
Franco Franchi, 
Ciccio Ingrassia, 
Marisa Traversi, 
Umberto D'Orsi
"
Papa en onda,(1971),"
Comedy, Drama, Family            ",90 min,5.7,,9,,Rogelio A. González,":
Joaquín Cordero, 
Rosario Granados, 
José Alonso, 
José Gálvez
"
Jin yin chou,(1971),"
Action, Drama            ",,5.9,,28,,Feng Tien,":
Ping Wang, 
Hua Tsung, 
Feng Ku, 
Feng Yu
"
Dyo modernoi glentzedes,(1971),"
Comedy            ",91 min,4.9,,27,,Giorgos Papakostas,":
Nikos Stavridis, 
Alekos Tzanetakos, 
Mary Kyvelou, 
Dimitra Nomikou
"
Odin iz nas,(1971),"
Action            ",104 min,7.2,,47,,Gennadi Poloka,":
Georgiy Yumatov, 
Dmitriy Masanov, 
Valentin Grachyov, 
Nikolay Grinko
"
Ariana,(1971),"
Drama            ",90 min,,,,,George Obadiah,":
Dassi Hadari, 
Gabi Amrani, 
Arieh Elias, 
Pnina Gary
"
Cîntecele marii,(1971),"
Comedy, Musical            ",79 min,7.7,,58,,Francisc Munteanu,":
Natalya Fateeva, 
Dan Spataru, 
Ion Dichiseanu, 
Ioana Anastasiu
"
Fishke Bemilu'im,(1971),"
Comedy, Drama            ",91 min,7.9,,12,,George Obadiah,":
Gabi Amrani, 
Moshe Solo, 
Paul L. Smith, 
Zvi Yaron
"
A gyáva,(1971),,84 min,6.9,,9,,Imre Mihályfi,":
Teri Tordai, 
Péter Huszti, 
Ferenc Kállai, 
György Kálmán
"
Void Where Prohibited by Law,(1971),"
Comedy            ",,,,,,Jeff Begun,":
Jeff Begun, 
Howard R. Cohen, 
The Conception Corporation, 
Murphy Dunne
"
The Sun Ship Game,(1971),"
Sport            ",83 min,8.2,,8,,Robert Drew,":
Gleb Derujinsky, 
George Moffat
"
Kardiogram,(1971),"
Drama            ",83 min,6.1,,13,,Roman Zaluski,":
Tadeusz Borowski, 
Anna Seniuk, 
Halina Kowalska, 
Elzbieta Gorzycka
"
Xue fu men,(1971),"
Action, Drama            ",95 min,6.5,,46,,Feng Huang,":
Ivy Ling Po, 
Yi Chang, 
Szu Shih, 
James Nam
"
Yek chamedan sex,(1971),"
Comedy            ",93 min,5.4,,21,,Mohammad Motevaselani,":
Mansour Sepehrnia, 
Mohammad Motevaselani, 
Garshasb Raoufi, 
Parvin Malakuti
"
Uma Pantera em Minha Cama,(1971),"
Comedy            ",95 min,5.8,,15,,Carlos Hugo Christensen,":
Suzy Arruda, 
Jotta Barroso, 
Leila Cravo, 
Francisco Dantas
"
Veer Chhatrasal,(1971),"
History            ",120 min,,,,,Harsukh Jagneshwar Bhatt,":
Ajit, 
Anand, 
Shree Bhagwan, 
Sulochana Chatterjee
"
Polonez Oginskogo,(1971),"
Drama, War            ",89 min,7.1,,23,,Lev Golub,":
Ilya Tsukker, 
Gennadiy Yukhtin, 
Olev Eskola, 
Piotr Pawlowski
"
Bikhare Moti,(1971),"
Romance            ",,3.7,,12,,Tapi Chanakya,":
Jeetendra, 
Babita Kapoor, 
Sujit Kumar, 
Kamini Kaushal
"
Katz V'Carasso,(1971),"
Drama            ",110 min,6.8,,36,,Menahem Golan,":
Shmuel Rodensky, 
Yehuda Barkan, 
Gadi Yagil, 
Joseph Shiloach
"
"Pra Quem Fica, Tchau",(1971),"
Comedy            ",90 min,5.0,,20,,Reginaldo Faria,":
Reginaldo Faria, 
Stepan Nercessian, 
Rosana Tapajós, 
Flávio Migliaccio
"
Nunal sa balikat,(1971),"
Romance            ",,,,,,Antonio B. Pascua,":
Jessica, 
Roldan Aquino, 
Marilou Ver, 
Carlos Padilla Jr.
"
En toiu onna,(1971),"
Drama            ",123 min,5.0,,5,,Tadashi Imai,":
Shinjirô Ebara, 
Shima Iwashita, 
Yoshi Katô, 
Chôichirô Kawarasaki
"
Défense de jouer,(1971),,,,,,,Jean-Jacques Grand-Jouan,":
Pascale Audret, 
Lucien Raimbourg, 
Roland Dubillard, 
Jean Mourat
"
Muchacho que vas cantando,(1971),"
Musical, Drama            ",80 min,4.2,,16,,Enrique Carreras,":
Palito Ortega, 
Miguel Gila, 
Nené Morales, 
Mona Quintana
"
Xiao shi yi lang,(1971),"
Action, Adventure, Drama            ",89 min,6.2,,29,,Teng Hung Hsu,":
Margaret Hsing Hui, 
Tina Chin-Fei, 
Ching Chu, 
Hung Wei
"
Los días de Cabirio,(1971),"
Comedy            ",97 min,3.2,,25,,Fernando Merino,":
Alfredo Landa, 
Teresa Rabal, 
Mirta Miller, 
José Franco
"
Srimanthudu,(1971),"
Drama, Romance            ",149 min,7.3,,59,,Kolli Pratyagatma,":
Akkineni Nageshwara Rao, 
Jamuna, 
Kongara Jaggaiah, 
Chittor V. Nagaiah
"
Nippon jokyô-den: Gekitô Himeyuri-misaki,(1971),"
Action, Crime            ",96 min,6.8,,13,,Shigehiro Ozawa,":
Sumiko Fuji, 
Bunta Sugawara, 
Michitarô Mizushima, 
Minoru Ôki
"
5 i 1/2 Bladego Józka,(1971),"
Action, Drama, Romance            ",80 min,4.9,,15,,Henryk Kluba,":
Anna Dymna, 
Andrzej Malec, 
Wladyslaw Hancza, 
Halina Golanko
"
Uchi Haveli,(1971),"
Musical            ",,,,,,Maqsood Ayaz,":
Naghma, 
Sultan Rahi, 
Razia, 
Habibur Rehman
"
Panji tengkorak,(1971),"
Action, Drama            ",86 min,,,,,A. Harris,":
Deddy Sutomo, 
Polly Ling-Feng Shang-Kuan, 
Maruli Sitompul, 
Lenny Marlina
"
Twilight of the Mayas,(1971),,,,,,,Mark L. Lester," Director:
Mark L. Lester
"
En una playa junto al mar,(1971),"
Musical, Comedy            ",95 min,,,,,Enrique Cahen Salaberry,":
Tono Andreu, 
Jorge Barreiro, 
Donald, 
Zelmar Gueñol
"
Ssuperzam el invencible,(1971),"
Action, Adventure, Sci-Fi            ",80 min,5.3,,22,,Federico Curiel,":
Raúl Martínez, 
Superzan, 
Federico Curiel, 
Johnny Laboriel
"
She Walked by Night,(1971),,,,,,,Angelo Marti,":
Rosemarie Gil, 
Marco Antonio, 
Lynn Roselle, 
Boy Shintaro
"
Kizu darake no jinsei,(1971),"
Crime, Drama            ",96 min,7.0,,5,,Shigehiro Ozawa,":
Kôji Tsuruta, 
Tomisaburô Wakayama, 
Akiko Kudô, 
Tatsuo Endô
"
Xie jiu tian lao,(1971),,,6.3,,33,,Chiang Shen,":
Szu Shih, 
Lieh Lo, 
Ling Ling, 
Chi Chu Chin
"
Mia dada kai teza oloi,(1971),"
Comedy            ",98 min,,,,,Pavlos Parashakis,":
Tasos Giannopoulos, 
Mimis Fotopoulos, 
Liza Alexiou, 
Marika Nezer
"
Otoko no sekai,(1971),"
Action, Crime            ",82 min,,,,,Yasuharu Hasebe,":
Yûjirô Ishihara, 
Jô Shishido, 
Ryôhei Uchida, 
Kenji Sugawara
"
Kerem ile Asli,(1971),"
Romance            ",77 min,6.0,,70,,Orhan Elmas,":
Arap Celal, 
Gülten Ceylan, 
Hasan Ceylan, 
Fatma Girik
"
Les coups pour rien,(1971),"
Adventure            ",90 min,,,,,Pierre Lambert,":
Pierre Brice, 
Yanti Somer, 
Roland Lesaffre, 
Tola Koukoui
"
Soninha Toda Pura,(1971),"
Drama            ",74 min,4.3,,22,,Aurélio Teixeira,":
Adriana Prieto, 
Carlo Mossy, 
Elza De Castro, 
Zélia Hoffman
"
Juventud desnuda,(1971),"
Drama            ",85 min,,,,,Alfredo Salazar,":
Agustín Martínez Solares, 
Ivonne Govea, 
Alfonso Munguía, 
Norma Vega
"
Cómo casarse en 7 días,(1971),"
Comedy            ",86 min,4.7,,28,,Fernando Fernán Gómez,":
Gracita Morales, 
José Sazatornil, 
Rosanna Yanni, 
Antonio Ozores
"
Komissary,(1971),"
Drama            ",77 min,6.6,,16,,Nikolay Mashchenko,":
Konstantin Stepankov, 
Ivan Mykolaichuk, 
Fyodor Panasenko, 
Borislav Brondukov
"
Wang shi zhi neng hui wei,(1971),"
Romance            ",,,,,,Chia Chang Liu,":
Ching Chiang, 
David Wei Tang, 
Jen-Chieh Chang, 
Hai Fung
"
Biribi,(1971),"
Drama            ",100 min,6.8,,16,,Daniel Moosmann,":
Bruno Cremer, 
Georges Géret, 
Pierre Vaneck, 
Michel Tureau
"
Big Soft Nelly Mrs. Mouse,(1971),,,,,,,Mike Newell," Director:
Mike Newell
"
James Bond 777,(1971),,,6.7,,17,,K.S.R. Das,":
Krishna Ghattamaneni, 
Jyothi Lakshmi, 
Vijayalalitha
"
Fastbreak,(1971),"
Action            ",,,,,,Fernando Poe Jr.,":
Robert Jaworski, 
Freddie Webb, 
Chichay, 
Cristina Reyes
"
Ramu Ustad,(1971),"
Action            ",,,,,,Mohammed Hussain,":
Dara Singh, 
Anita, 
Jayshree T., 
Madan Puri
"
Paixão Na Praia,(1971),"
Drama            ",100 min,4.9,,21,,Alfredo Sternheim,":
Norma Bengell, 
Lola Brah, 
Edyr de Castro, 
Ewerton de Castro
"
Río salvaje,(1971),"
Drama, Western            ",105 min,,,,,Arturo Martínez,":
Julio Alemán, 
Patricia Aspíllaga, 
Claudia Martell, 
Sergio Barrios
"
Kasa Kai Patil Bara Hai Ka,(1971),,,,,,,Datta Mane," Director:
Datta Mane
| 
    Star:
Jayshree Gadkar
"
Voyna pod kryshami,(1971),"
Drama            ",100 min,6.7,,24,,Viktor Turov,":
Nina Urgant, 
Yelizaveta Uvarova, 
Lyubov Malinovskaya, 
Yekaterina Vasilyeva
"
Shin abashiri bangaichi: Arashi yobu shiretoko-misaki,(1971),"
Crime            ",105 min,,,,,Yasuo Furuhata,":
Ken Takakura, 
Tatsuya Mihashi, 
Noboru Andô, 
Rin'ichi Yamamoto
"
Hem Sevis Hem Dövüs,(1971),"
Adventure            ",,3.7,,7,,Yücel Uçanoglu,":
Eris Akman, 
Erden Alkan, 
Dündar Aydinli, 
Arap Celal
"
Guy and Pip,(1971),"
Romance            ",,,,,,German Moreno,":
Nora Aunor, 
Tirso Cruz III, 
Ike Lozada, 
Inday Badiday
"
La grande maffia...,(1971),"
Comedy            ",90 min,4.0,,33,,Philippe Clair,":
Francis Blanche, 
Aldo Maccione, 
Salvatore Senna, 
Nico il Grande
"
"Lúcia McCartney, Uma Garota de Programa",(1971),"
Drama            ",90 min,6.2,,33,,David Neves,":
Adriana Prieto, 
Isabella, 
Albino Pinheiro, 
Paulo Villaça
"
Hildur and the Magician,(1971),"
Fantasy            ",95 min,,,,,Larry Jordan,":
Joel Andrews, 
Gina Batchelder, 
Mark Batchelder, 
Roy Berger
"
Io... donna,(1971),,,,,,,Alberto Cardone,":
Willi Colombini, 
Nuccia Cardinali, 
Heidi Fischer, 
Norma Jordan
"
Pengantin remaja,(1971),,,,,,,Wim Umboh,":
Ariati, 
Ratih Dardo, 
W.D. Mochtar, 
Aedy Moward
"
Tuuline rand,(1971),"
Drama            ",83 min,6.5,,11,,Kaljo Kiisk,":
Heino Raudsik, 
Antanas Barcas, 
Nijole Lepeshkaite, 
Leila Säälik
"
Cambazhane gülü,(1971),"
Comedy, Romance            ",93 min,6.0,,89,,Türker Inanoglu,":
Filiz Akin, 
Sami Hazinses, 
Ediz Hun, 
Cevat Kurtulus
"
La gran ruta,(1971),"
Comedy            ",90 min,4.9,,11,,Fernando Ayala,":
Mimí Pons, 
Luis Landriscina, 
Nené Morales, 
Juan Carlos Dual
"
O kamarieris tis bouzouxous,(1971),"
Comedy            ",94 min,,,,,Giorgos Papakostas,":
Zozo Sapountzaki, 
Tasos Giannopoulos, 
Manos Destounis, 
Giorgos Velentzas
"
Mastana Mahi,(1971),"
Musical            ",,,,,,Iftikhar Khan,":
Aaliya, 
Asad Bukhari, 
Waheed Murad, 
Naghma
"
The Ice Box,(1971),,,,,,,Tallie Cochrane,":
Tallie Cochrane, 
Jason Russell, 
Dolly Sharp, 
Cindy West
"
Tophaneli Ahmet: Bir ask hikayesi,(1971),"
Adventure, Drama, Romance            ",87 min,,,,,Sirri Gültekin,":
Kadir Inanir, 
Nükhet Egeli, 
Melek Görgün, 
Münir Özkul
"
Voto + fusil,(1971),"
Drama            ",70 min,6.9,,17,,Helvio Soto,":
Leonardo Perucci, 
Marcelo Romo, 
Patricia Guzmán, 
Jorge Guerra
"
Elena y Raquel,(1971),"
Drama            ",95 min,6.0,,8,,Abel Salazar,":
Saby Kamalich, 
Hilda Aguirre, 
Lucy Gallardo, 
Julián Soler
"
Namma Samsara,(1971),,160 min,8.3,,11,,Siddalingaiah,":
Balkrishna, 
Rajkumar, 
Bharathi, 
Rajesh
"
"Me, gamomdziebeli",(1971),"
Crime, Drama            ",90 min,6.1,,25,,Giorgi Kalatozishvili,":
Vakhtang Kikabidze, 
Igrida Andrina, 
Vija Artmane, 
Baadur Tsuladze
"
Tong zi gong,(1971),"
Action, Adventure            ",86 min,6.7,,40,,Joseph Kuo,":
Ivy Ling Po, 
Yun Ling, 
Hung-yu Chang, 
Yi Kuei Chang
"
Ranga Raatinam,(1971),,,,,,,Gemini Ganesan,":
Gemini Ganesan, 
Showkar Janaki, 
K.A. Thangavelu
"
Nympho,(1971),"
Drama, Romance            ",,,,,,Armando Garces,":
Alona Alegre, 
Tito Galla, 
Eddie Garcia, 
Robert Talabis
"
El sobre verde,(1971),"
Comedy, Musical            ",93 min,4.8,,13,,Rafael Gil,":
Tony Leblanc, 
Esperanza Roy, 
Guadalupe Muñoz Sampedro, 
Beni Deus
"
Toto krali,(1971),,,5.3,,50,,Aram Gülyüz,":
Sadri Alisik, 
Hasan Ceylan, 
Muzaffer Civan, 
Sedat Demir
"
Lestu mostahtirah,(1971),"
Drama            ",90 min,,,,,Hasan El-Emam,":
Nabila Ebeid, 
Fifi Abdo, 
Zizi El Badrawy, 
Samir Sabri
"
San shi liu sha shou,(1971),"
Action            ",,6.0,,5,,Chuang Chiao,":
Ying Bai, 
Ching Tang, 
Ingrid Yin-Yin Hu, 
Raymond Lui
"
Me debes un muerto,(1971),"
Comedy            ",100 min,4.7,,31,,José Luis Sáenz de Heredia,":
Manolo Escobar, 
Concha Velasco, 
Antonio Garisa, 
Agustín González
"
"Hilfe, die Verwandten kommen",(1971),"
Comedy            ",80 min,2.1,,44,,Franz Josef Gottlieb,":
Uschi Glas, 
Horst Janson, 
Theo Lingen, 
Monika John
"
Wei zhen si fang,(1971),"
Action, Drama            ",89 min,5.3,,69,,Hung-Chang Wang,":
Jimmy Wang Yu, 
Chiao Chiao, 
Yeh Tien, 
Chien Tsao
"
Yoru no saizensen: Tôkyô maruhi chitai,(1971),"
Action, Crime            ",82 min,,,,,Motomu Ida,":
Jirô Okazaki, 
Eiji Gô, 
Sachiko Kuwahara, 
Yaeko Wakamizu
"
Na klancu,(1971),"
Drama            ",97 min,6.3,,34,,Vojko Duletic,":
Stefka Drolc, 
Janez Bermez, 
Tone Kuntner, 
Ivan Jezernik
"
Doroshkechi,(1971),"
Comedy, Drama, Romance            ",102 min,7.0,,25,,Nosratollah Karimi,":
Shahla Riahi, 
Nosratollah Karimi, 
Masud Asadollahi, 
Hamedeh Hamedi
"
Jilet kazim,(1971),"
Action, Adventure, Romance            ",,,,,,Yilmaz Atadeniz,":
Aynur Akarsu, 
Irfan Atasoy, 
Feri Cansel, 
Erol Tas
"
Em Família,(1971),"
Drama            ",90 min,5.9,,30,,Paulo Porto,":
Iracema de Alencar, 
Rodolfo Arena, 
Paulo Porto, 
Odete Lara
"
Basta't Basketball,(1971),,,,,,,Manuel 'Fyke' Cinco,":
Paquito Diaz, 
Romy Diaz, 
Rosanna Ortiz, 
Ruel Vernal
"
Vahsetin esirleri,(1971),"
Western            ",,5.9,,8,,T. Fikret Uçak,":
Yilmaz Köksal, 
Seyyal Taner, 
Oktar Durukan, 
Funda Ege
"
Mais qui donc m'a fait ce bébé?,(1971),,92 min,3.5,,6,,Michel Gérard,":
Denise Grey, 
Noël Roquevert, 
Harry-Max, 
Vincent Gauthier
"
Tell It Like It Is,(1971),"
Comedy            ",,2.2,,16,,Anthony M. Lanza,":
Don Forio, 
Toni Schmucker, 
Leslie McRay, 
Chuck Harrod
"
Puntos suspensivos o Esperando a los bárbaros,(1971),"
Drama            ",,6.7,,16,,Edgardo Cozarinsky,":
Roberto Villanueva, 
Jorge Álvarez, 
Marcia Moreto, 
Ernesto Schoó
"
Legenda,(1971),"
Family, War            ",83 min,6.6,,5,,Sylwester Checinski,":
Barbara Bargielowska, 
Nikolay Burlyaev, 
Kazimierz Debicki, 
Michal Friedman
"
Skazanie o Rustame,(1971),"
Adventure, Drama, Fantasy            ",147 min,7.3,,25,,Boris Kimyagarov,":
Bimbulat Vatayev, 
Khashim Gadoyev, 
Otar Koberidze, 
Svetlana Norbayeva
"
Rødblått paradis,(1971),"
Drama            ",80 min,4.2,,8,,Oddvar Bull Tuhus,":
Svein Sturla Hungnes, 
Ragnhild Hilt, 
Bela Csepcsanyi, 
Bente Børsum
"
La orilla,(1971),"
Drama            ",96 min,6.5,,10,,Luis Lucia,":
Julián Mateos, 
María Dolores Pradera, 
Dyanik Zurakowska, 
Yelena Samarina
"
Room 11,(1971),,70 min,,,,,Bud Irwin,":
Terri Juston, 
Rubi Allyn, 
Betty Andrews, 
Dan Archer
"
Newyorklu kiz,(1971),,,4.5,,6,,Osman F. Seden,":
Zeynep Aksu, 
Bahar Erdeniz, 
Fikret Hakan, 
Feridun Karakaya
"
Vesyolyye Zhabokrichi,(1971),"
Comedy            ",66 min,6.7,,6,,Viktor Ivanov,":
Nikolai Gritsenko, 
Liliya Gritsenko, 
Lidiya Belozyorova, 
Nikolay Yakovchenko
"
Athalu Kodallu,(1971),"
Drama            ",,,,,,P. Chandrasekhara Reddy,":
Krishna Ghattamaneni, 
Suryakantham, 
Vanisri
"
Jokôsei report: Yûko no shiroi mune,(1971),"
Drama            ",70 min,,,,,Yukihiko Kondô,":
Yûko Katagiri, 
Emiko Yamagishi, 
Kôji Kai, 
Ranko Morita
"
Male Bait,(1971),,89 min,,,,,Peter Curran,":
Peter Attard, 
Arthur Blake, 
John Carson, 
Jeanne Darville
"
Hong hu zi,(1971),"
Adventure            ",,5.2,,6,,Tseng-Chai Chang,":
Yin Wang, 
Hung Li, 
Hung Lieh Chen, 
Hsiang Ting Ko
"
"A mí las mujeres, ni fu ni fa",(1971),"
Comedy, Musical            ",88 min,3.8,,31,,Mariano Ozores,":
Peret, 
Conchita Bautista, 
Patty Shepard, 
Carla Araque
"
Särikli Çöräk,(1971),"
Drama            ",68 min,8.2,,151,,Shamil Makhmudbekov,":
Firuz Aliyev, 
Sofa Besirzade, 
Aliheydar Hasanzada, 
Yelena Inyakina
"
Idamlik,(1971),,,,,,,Semih Evin,":
Ahmet Açan, 
Mehmet Büyükgüngör, 
Feri Cansel, 
Nükhet Egeli
"
Yami no naka no chimimoryo,(1971),,110 min,,,,,Kô Nakahira,":
Akaji Maro, 
Hiroko Ôgi, 
Kazuko Inano, 
Eiji Okada
"
Shin harenchi gakuen,(1971),"
Comedy            ",83 min,,,,,Isao Hayashi,":
Shigeo Takamatsu, 
Jô Shishido, 
Yayoi Watanabe, 
E.H. Eric
"
The Pledgemasters,(1971),"
Drama            ",87 min,,,,,David P. Parrish,":
Bruce Gregory, 
David Knapp, 
Michael Tremor, 
James Palmer
"
Grammos,(1971),"
War            ",120 min,4.4,,19,,Ilias Mahairas,":
Marlen Papoulia, 
Lefteris Giftopoulos, 
Hristoforos Zikas, 
Ilia Livykou
"
Dalghak-ha,(1971),"
Comedy, Drama            ",,,,,,Mehdi Reisfirooz,":
Reza Beyk Imanverdi, 
Marjan, 
Hamideh Kheirabadi, 
Hassan Raziani
"
Fratii,(1971),"
Drama            ",78 min,6.8,,10,,Gheorghe Gica,":
Ilarion Ciobanu, 
Emanoil Petrut, 
George Calboreanu, 
Stefan Mihailescu-Braila
"
Trad,(1971),"
Action, Crime            ",79 min,7.5,,12,,Andrzej Trzos-Rastawiecki,":
Zygmunt Malanowicz, 
Anna Górska, 
Elzbieta Kepinska, 
Henryk Bak
"
Vivi ragazza vivi!,(1971),,86 min,,,,,Lorenzo Artale,":
Pilar Velázquez, 
Aldo Reggiani, 
Rossano Brazzi, 
Victoria Zinny
"
A City's Child,(1971),,81 min,7.0,,13,,Brian Kavanagh,":
Monica Maughan, 
Sean Scully, 
Moira Carleton, 
Vivean Gray
"
Shin Abashiri Bangaichi: Fubuki no Dai-Dassou,(1971),"
Crime            ",110 min,,,,,Yasuo Furuhata,":
Ken Takakura, 
Kunie Tanaka, 
Noboru Andô, 
Toshio Kurosawa
"
Hathara Denama Surayo,(1971),"
Action, Drama            ",,,,,,Neil Rupasinghe,":
Gamini Fonseka, 
Vijaya Kumaratunga, 
Malini Fonseka, 
Anthony C. Perera
"
"Mirisi, zlato i tamjan",(1971),"
Drama            ",99 min,7.5,,72,,Ante Babaja,":
Sven Lasta, 
Ivona Petri, 
Milka Podrug-Kokotovic, 
Natasa Nesovic
"
Venga a fare il soldato da noi,(1971),"
Musical            ",,5.1,,30,,Ettore Maria Fizzarotti,":
Katia Christine, 
Gianni Nazzaro, 
Stelvio Rosi, 
Luigi De Filippo
"
Phir Bhi,(1971),"
Drama, Romance            ",,,,,,Shivendra Sinha,":
Partap Sharma, 
Urmila Bhatt, 
Meenal Mehta, 
Rajeshwar Nath
"
La ragazza dalle mani di corallo,(1971),"
Drama            ",82 min,,,,,Luigi Petrini,":
Bernard De Vries, 
Gianni Dei, 
Susanna Levi, 
Claudio Sorrentino
"
Derzhis za oblaka,(1971),"
Comedy            ",167 min,5.7,,35,,Péter Szász,":
Iván Darvas, 
Gunars Cilinskis, 
László Mensáros, 
Svetlana Svetlichnaya
"
Arriba juventud,(1971),"
Musical, Comedy            ",85 min,,,,,Leo Fleider,":
Roko, 
Rosanna Falasca, 
Roberto Airaldi, 
Mario Amaya
"
Los testigos,(1971),"
Drama            ",77 min,7.0,,5,,Charles Elsesser,":
Nelson Villagra, 
Jaime Vadell, 
Mireya Kulczewsky, 
Marcelo Gaete
"
Ya ba yu xin niang,(1971),"
Drama, Romance            ",80 min,,,,,Feng Yueh,":
Ivy Ling Po, 
Feng Chin, 
Pei-Shan Chang, 
Ling Ling
"
Adaletin bu mu dünya,(1971),"
Musical            ",,6.5,,8,,Yilmaz Duru,":
Selda, 
Önder Somer, 
Aydin Tezel, 
Tijen Doray
"
Küçük sevgilim,(1971),"
Drama, Romance            ",80 min,6.0,,146,,Orhan Elmas,":
Cüneyt Arkin, 
Filiz Akin, 
Yusuf Sezgin, 
Hülya Tuglu
"
Sei kazoku,(1971),,73 min,,,,,Kôji Wakamatsu,":
Tamaki Katori, 
Miki Hayashi, 
Yôko Mutô, 
Junko Miyashita
"
"Grazie zio, ci provo anch'io",(1971),"
Comedy, Musical            ",100 min,4.6,,10,,Nick Nostro,":
Riccardo Garrone, 
Marujita Díaz, 
Margot Cottens, 
Franco Pesce
"
"André, a Cara e a Coragem",(1971),"
Drama            ",85 min,6.9,,33,,Xavier de Oliveira,":
Stepan Nercessian, 
Ângela Valério, 
Echio Reis, 
Antonio Patiño
"
Askin kanunu,(1971),"
Drama, Romance            ",,6.8,,83,,Süreyya Duru,":
Filiz Akin, 
Metin Serezli, 
Yusuf Sezgin, 
Kartal Tibet
"
Wintermärchen,(1971),,90 min,,,,,Ulf von Mechow,":
David Heinemann, 
Gaby Straub, 
Kasimir Esser, 
Angelika Bender
"
Wan jian chuan xin,(1971),"
Action, Drama            ",94 min,6.7,,44,,Hsueh Li Pao,":
Lieh Lo, 
Feng Tien, 
Hung Wei, 
Ling Ling
"
Shorolipi,(1971),"
Drama, Musical            ",,8.1,,10,,Nazrul Islam,":
Bobita, 
Abdur Razzak, 
Inam Ahmed, 
Anowara
"
Kahdeksas veljes,(1971),"
Comedy            ",81 min,5.0,,192,,Spede Pasanen,":
Vesa-Matti Loiri, 
Kauko Kokkonen, 
Elina Katainen, 
Marja Korhonen
"
Kettikaran,(1971),"
Drama            ",122 min,,,,,Venu,":
Jaishankar, 
Leela, 
Nagesh
"
Poezd v dalyokiy avgust,(1971),"
Drama, War            ",100 min,6.0,,12,,Vadim Lysenko,":
Yelena Kozelkova, 
Armen Dzhigarkhanyan, 
Grigori Zhukov, 
Nikolai Skorobogatov
"
Ölümünü kendin seç,(1971),"
Western            ",,,,,,Yavuz Figenli,":
Feri Cansel, 
Tayfun Demir, 
Süha Dogan, 
Süheyl Egriboz
"
Aquellos años locos,(1971),"
Musical, Comedy            ",85 min,4.3,,10,,Enrique Carreras,":
Palito Ortega, 
Mercedes Carreras, 
Elvia Andreoli, 
Tono Andreu
"
Takze ahoj,(1971),"
Comedy, Drama, Romance            ",86 min,6.4,,17,,Vít Olmer,":
Valerie Chmelová, 
Antonín Sládek, 
Jaroslava Brousková, 
Jana Synková
"
Kizgin yabanci,(1971),,,,,,,Yavuz Figenli,":
Tamer Yigit, 
Gönül Hanci, 
Melek Görgün, 
Behçet Nacar
"
Eins,(1971),"
Comedy            ",94 min,7.1,,10,,Ulrich Schamoni,":
Ulrich Schamoni, 
Andrea Rau, 
Herbert Hamm, 
Wolf Fuchs
"
Fei xia shen dao,(1971),"
Action, Adventure            ",85 min,5.9,,7,,Lit-Ban Chan,":
Mitr Chaibancha, 
Petchara Chaowarat, 
Ling Fan, 
Chuen Chan
"
Kitat shareh al Hamra,(1971),"
Drama            ",100 min,,,,,Samir El-Ghoseini,":
Youssef Chaban, 
Nawal Abou El Fotouh, 
Nizar Fouad, 
Mahmoud Jabre
"
Sound of Näverlur,(1971),"
Comedy            ",,5.1,,21,,Torbjörn Lindqvist,":
Sten Ardenstam, 
Eva Rydberg, 
Mayny Mikaelsson, 
Rebecca Pawlo
"
Apoy sa madaling araw,(1971),,,,,,,Jose Flores Sibal,":
Michael Murray, 
Eva Darren
"
Duong ve que me,(1971),"
War            ",114 min,,,,,Dinh Hac Bui,":
Thé Anh, 
Toi Lam, 
Quynh Truc
"
Kaçak,(1971),"
Drama            ",85 min,5.0,,11,,Mehmet Bozkus,":
Kartal Tibet, 
Zuhal Aktan, 
Süheyl Egriboz, 
Mümtaz Ener
"
Ypovryhion: Papanikolis,(1971),"
Adventure, Drama, History            ",91 min,6.7,,74,,George Zervoulakos,":
Kostas Kazakos, 
Giannis Fertis, 
Aimilia Ypsilanti, 
Pavlos Liaros
"
Singa Betina dari Marunda,(1971),"
Action            ",,,,,,Sofia W.D.,":
Mpok Ani, 
Dina Diana, 
Mang Diman, 
Mang Dudung
"
Zeit der Störche,(1971),"
Drama, Romance            ",90 min,7.1,,12,,Siegfried Kühn,":
Heidemarie Wenzel, 
Winfried Glatzeder, 
Jürgen Hentsch, 
Hilmar Baumann
"
Junge Leute wollen lieben,(1971),,80 min,,,,,Dietrich Krausser,":
Eva Carroll, 
Tony Carroll, 
Hans Peter Hallwachs, 
Hans Hass Jr.
"
Poombatta,(1971),"
Drama            ",,5.0,,8,,B.K. Pottakkad,":
Nellikode Bhaskaran, 
T.R. Omana, 
Prema, 
Ragini
"
Piranhas do Asfalto,(1971),"
Drama            ",80 min,4.6,,5,,Neville de Almeida,":
Billy Davis, 
Maria Do Rosario, 
Betty Faria, 
Carlos Figueiredo
"
