Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Shin mibôjin geshuku: Iroiro oshiemasu,(1977),,67 min,,,,,Shinya Yamamoto,":
Keiko Ôhara, 
Shinji Kubo, 
Yuki Minami, 
Rika Minase
"
Chu ce,(1977),"
Drama            ",,,,,,Alan Tang,":
Alan Tang, 
Man-Biu Bak, 
Lau Chan, 
Paul Chang Chung
"
Ehsan,(1977),,,,,,,Aziz Tabassum,":
Badar Bakht, 
Shehnaz Khan, 
Yasmeen Khan, 
Liaquat Major
"
Takas sa hawlang ginto,(1977),,,,,,,Antonio B. Pascua,":
Ricky Belmonte, 
Vivian Velez, 
Rez Cortez, 
Ramon 'Boy' Bagatsing
"
Chanda Marutha,(1977),,,,,,,Pattabhi Rama Reddy," Director:
Pattabhi Rama Reddy
| 
    Star:
Ashok Mandanna
"
Asheghane,(1977),,,,,,,Alireza Davoudnejad,":
Hossein Maleki, 
Alireza Davoudnejad
"
Sotsugyo 5-fun mae: Gunkan lynch,(1977),"
Drama            ",74 min,,,,,Yukihiro Sawada,":
Asami Ogawa, 
Katsuhiro Fukuda, 
Atsushi Asahina, 
Hirokuni Date
"
Letnan Harahap,(1977),"
Drama            ",,,,,,Sophan Sophiaan,":
Darussalam, 
Dhanan Djaya, 
Usman Effendy, 
Dewi Idrawati
"
Nozoki nure-nure,(1977),,70 min,,,,,Satoru Kobayashi,":
Louise Abbott, 
Yuka Mizuki, 
Jôji Ichimura
"
Bôkô hanzaichô,(1977),,69 min,,,,,Satoru Kobayashi,":
Bun'ei Shô, 
Maki Itô, 
Hisako Izumi
"
Yeogo yalgae,(1977),"
Drama, Family, Comedy            ",100 min,,,,,Rae-myeong Seok,":
Bo-yeon Kim, 
A-ra Ko, 
In-suk Kim, 
Hye-yeong Kim
"
Ty inogda vspominay,(1977),"
Drama            ",88 min,5.6,,5,,Pavel Chukhray,":
Nikolay Kryuchkov, 
Lev Prygunov, 
Saido Kurbanov, 
Yuri Averin
"
Onu Kötü Vurdular,(1977),"
Action, Crime, Drama            ",,,,,,Hüseyin Peyda,":
Nuran Aksoy, 
Hakan Akyol, 
Handan Altinay, 
Mücessem Altinay
"
Chikan tokudashi kôen,(1977),,61 min,,,,,Hidemitsu Kurihara,":
Masayoshi Nogami, 
Masamichi Kusunoki, 
Timmy Sugimoto
"
Semi-dokumento: Seifuku baishun - Shiroi chibusa,(1977),,66 min,,,,,Tadashi Yoyogi,":
Ichirô Yoshioka, 
Yukiko Tachibana, 
Akihiko Kanbara, 
Rina Nagisa
"
Heukdo,(1977),"
Action, Adventure            ",90 min,,,,,Si-Hyeon Kim,":
Su-jin Yeo, 
Bong-jin Jin
"
Moti Mahal,(1977),"
Drama            ",,,,,,Ashok Ghosh,":
Abdur Razzak, 
Kabori Sarwar, 
Mahmud Koli, 
Kalpona
"
Kavilamma,(1977),,,,,,,N. Sankaran Nair,":
Bahadur, 
Jayan, 
Manavalan Joseph, 
Madhu
"
Niizuma o osou,(1977),,61 min,,,,,Giichi Nishihara,":
Etsuko Hara, 
Kayoko Sugi, 
Sanae Shiba, 
Masayoshi Nogami
"
Sei no tenraku to kôfuku,(1977),,61 min,,,,,Masayoshi Nogami,":
Mimi Sawaki, 
Kôju Ran, 
Yukiko Tachibana
"
Nananabik,(1977),"
Drama, Romance            ",,,,,,Luciano B. Carlos,":
Ricky Belmonte, 
Didith Reyes, 
Ruel Vernal, 
Ruffy Mendoza
"
Mabushii maruhi taiken: Okasareru,(1977),,65 min,,,,,Akitaka Kimata,":
Rumi Tama, 
Jôji Ichimura, 
Asuka Miyazaki
"
Shahzadi Mumtaz,(1977),"
Drama            ",,,,,,Asokan,":
Asokan, 
Shakuntala
"
Dump yarô: Kôshoku sukeban,(1977),,60 min,,,,,Kensuke Sawa,":
Tatsuo Fukano, 
Dorakira, 
Kayoko Sugi
"
Chikan yakô ressha,(1977),,62 min,,,,,Shinya Yamamoto,":
Katsurô Sakai, 
Yuki Minami, 
Shinji Kubo
"
Mansai Na Diva,(1977),,,,,,,Govind Saraiya," Director:
Govind Saraiya
"
Hentai seiyoku,(1977),,62 min,,,,,Kaoru Umezawa,":
Hatsue Kobayashi, 
Kiyomi Yasuda, 
Mimi Sawaki
"
Kyôretsu toruko jinrikisha,(1977),,60 min,,,,,Minoru Inao,":
Shinji Kubo, 
Sumi Sakura, 
Kôhei Tsuzaki
"
Gonki bez finisha,(1977),"
Drama            ",87 min,6.2,,6,,Aleksei Ochkin,":
Pyotr Velyaminov, 
Valeri Babyatinsky, 
Svetlana Sukhovey, 
Ivan Agafonov
"
Genesis Chapter X,(1977),,,,,,,Thomas Ribeiro," Director:
Thomas Ribeiro
"
Sex document: Tokusha! Monzetsu,(1977),,60 min,,,,,Kaoru Umezawa,":
Jirô Kokubu, 
Yuki Minami, 
Hatomi Nishina, 
Mami Sakura
"
Ijô bôkô,(1977),,70 min,,,,,Satoru Kobayashi,":
Mihoko Kuga, 
Erika Satô, 
Kazumi Aoki
"
Nurete Shinjuku: Baishun hahako,(1977),,61 min,,,,,Ai Okamoto,":
Satomi Noda, 
Kôju Ran, 
Masayoshi Nogami
"
Een stille liefde,(1977),"
Drama            ",102 min,7.0,,24,,René van Nie,":
Walter van Canoy, 
Sem de Jong, 
Romain Deconinck, 
Marielle Fiolet
"
Shelni wa ashilak,(1977),"
Comedy            ",,3.0,,7,,Ali Badr Khan,":
Mohamed Awad, 
Nesrine
"
Thaba,(1977),"
Drama            ",,,,,,Willie Alheit,":
Cornelis Esterhuyse, 
Petru Wessels, 
Patrick Mynhardt, 
Roelien Spruyt
"
Wei xiao,(1977),"
Comedy, Romance            ",90 min,,,,,Dao Yang,":
Zhen Zhen, 
Han Chin, 
Sha-Li Chen, 
Debbie Chou
"
Punitha Anthoniar,(1977),"
Musical            ",,,,,,Pandharibai,"         
    Star:
Pandharibai
"
Heung,(1977),,,,,,,Rangsri Tasanapayak," Director:
Rangsri Tasanapayak
"
Una sistemazione più comoda,(1977),,,,,,,Pierluigi Voi,":
Alessandro Galimberti, 
Gian Luigi Gilardi, 
Alfredo Meneveri, 
Anna Prevedello
"
Chijô gakuen,(1977),,65 min,,,,,Genji Nakamura,":
Megumi Ogawa, 
Yôko Kita, 
Sanae Shiba
"
Walang bakas na naiiwan,(1977),,,,,,,Jun Gallardo,":
Dante Rivero, 
Celia Rodriguez, 
Eddie Garcia, 
Vivian Velez
"
Amor Prem,(1977),"
Drama            ",,,,,,Azizur Rahman,":
Abdur Razzak, 
Shabana, 
Ayesha Akhtar, 
Anowara
"
Inpu modae naki,(1977),,70 min,,,,,Akitaka Kimata,":
Rumi Tama, 
Aoi Nakajima, 
Kami Matsubara, 
Yuri Risa
"
Chobun,(1977),"
Horror            ",95 min,,,,,Doo-yong Lee,":
Hee-ra Kim, 
Hye-kyeong Jang, 
Il-bong Yun, 
Shi-chan Na
"
Motel seijittai,(1977),,60 min,,,,,Akitaka Kimata,":
Shinji Kubo, 
Riko Izumi, 
Eiko Hayama
"
Jain no seikon,(1977),,60 min,,,,,Kinya Ogawa,":
Ken'ichirô Sugiyama, 
Etsuko Hara, 
Yukiko Tachibana
"
Aiyoku no otoshi ana,(1977),,60 min,,,,,Kinya Ogawa,":
Etsuko Hara, 
Yukiko Tachibana, 
Hachirô Tsuruoka
"
Mister O,(1977),"
Action, Thriller            ",90 min,,,,,Ki-nam Nam,":
Su-cheon Bae, 
Mira Yoon, 
Kang-jo Lee
"
Nippon yobai matsuri,(1977),,64 min,,,,,Kan Mukai,":
Mayumi Okada, 
Yuriko Azuma, 
Hideo Sunazuka
"
Giri Kanye,(1977),"
Drama            ",138 min,8.3,,27,,Dhorairaj Bhagavan,":
Udaya Kumar, 
Rajkumar, 
Vajramuni, 
Thoogudeepa Srinivas
"
"Rembha Urvasi, Menaka",(1977),,,,,,,Sambasiva Rao," Director:
Sambasiva Rao
| 
    Star:
Murali Mohan
"
Suna Sansar,(1977),,171 min,6.4,,5,,Sisir Misra,":
Sriram Panda, 
Sisir Misra, 
Niharika Sahu, 
Bijoy Mohanty
"
Ang pagbabalik ni palos,(1977),,,,,,,Carlos O. Manalastas,":
Bernard Bonnin, 
Nympha Bonifacio
"
Saubhagya Sindoor,(1977),,,,,,,Chandrakant Sangani," Director:
Chandrakant Sangani
| 
    Star:
Nirupa Roy
"
Jokôsei no yûgi,(1977),,60 min,,,,,Mamoru Watanabe,":
Yoshiko Mita, 
Mami Sakura, 
Yasushi Matsuura
"
Yoan,(1977),"
Drama            ",113 min,,,,,Nico Pelamonia,":
Joan Tanamal, 
Ardi, 
Farida Arriany, 
Tan Tjeng Bok
"
Games of Bruce,(1977),,,,,,,Ronaldo P. San Juan,":
Rey Malonzo, 
Ruby Anna, 
Amy Austria, 
Don Pepot
"
DEFA-Disko 77,(1977),,76 min,5.2,,5,,Werner Bergmann,":
Rolf Herricht, 
Hans Joachim Preil, 
Marianne Wünscher, 
Ursula Staack
"
Flesh markets: Kokusai nikutai shijô,(1977),,66 min,,,,,Kensuke Sawa,":
Tatsuo Fukano, 
Yuriko Azuma, 
Rirei
"
Led in ogenj,(1977),,,,,,,Nikola Majdak," Director:
Nikola Majdak
"
Parusa,(1977),"
Action            ",130 min,,,,,Imants Krenbergs,":
Gundars Abolins, 
Tatyana Poppe, 
Imants Skrastins
"
Feng yu zhao yang,(1977),"
Drama, Romance            ",,,,,,Jing-Yu Fang,":
Chun-Hsiung Ko, 
Sylvia Chang, 
Jen Chang, 
Pao-Shan Chang
"
Ri luo beijing cheng,(1977),,,,,,,Chia Chang Liu,":
Zhen Zhen, 
Chun-Hsiung Ko, 
Ni Tien, 
Ming Lun Ku
"
Unter den Linden,(1977),,,,,,,Klaus Telscher," Director:
Klaus Telscher
"
Revólver de Brinquedo,(1977),"
Crime            ",95 min,,,,,Antônio Calmon,":
Tereza Raquel, 
Helber Rangel, 
Maria Lúcia Dahl, 
Wilson Grey
"
I'm Not from Here: A Story of Sexual Ambivalence,(1977),,,,,,,Harvey Marks," Director:
Harvey Marks
"
O toihos i Pos piastike o Ramon Novaro,(1977),"
Drama            ",67 min,,,,,Stelios Pavlidis,":
Vasilis Diamantopoulos, 
Andreas Papaspyros, 
Hristos Tsagas
"
Kannô nyotai-zeme,(1977),,63 min,,,,,Atsushi Sagano,":
Yuriko Azuma, 
Kayoko Sugi, 
Akihiko Kanbara
"
The Beauty Pair: makka na seishun,(1977),"
Action            ",57 min,,,,,Makoto Naitô,":
Jackie Satô, 
Maki Ueda, 
Mariko Akagi, 
Shinobu Aso
"
Musti Christmas,(1977),"
Animation            ",,,,,,Ray Goossens," Director:
Ray Goossens
| 
    Star:
Rachel Frederickx
"
Aru jokyôshi: Yakan jugyô,(1977),,61 min,,,,,Kaoru Umezawa,":
Hatomi Nishina, 
Hatsue Moriura, 
Rie Nakano
"
Aa! Hana no joshi ryô,(1977),,62 min,,,,,Shinya Yamamoto,":
Timmy Sugimoto, 
Juri Kawaguchi, 
Sanae Shiba, 
Mariko Kitagawa
"
Chao ji lian ai,(1977),,,,,,,Dao Yang,":
Feng-Jiao Lin, 
Wen-Ching Liu
"
Kôshoku fujin no in'yoku,(1977),,64 min,,,,,Sôjirô Motoki,":
Yukiko Tachibana, 
Akiko Egi, 
Jun Kosugi
"
Sevinc buxtasi,(1977),"
Drama            ",134 min,,,,,Eldar Kuliyev,":
Hasanagha Turabov, 
Aliabbas Kadyrov, 
Panteleymon Krymov, 
Hasan Mammadov
"
Olivia,(1977),,,,,,,Bob Lemoire," Director:
Bob Lemoire
| 
    Star:
Olivia Leon
"
OL nokyûjitsu: Hida no midare,(1977),,63 min,,,,,Kaoru Umezawa,":
Yuri Izumi, 
Kayoko Sugi, 
Mako Kitano, 
Hachirô Tsuruoka
"
Chikan tômei ningen,(1977),,62 min,,,,,Kôji Seki,":
Jô Ichimura, 
Sanae Shiba, 
Kayoko Sugi, 
Mari Shimokawa
"
Bernardo Montalban,(1977),"
Action            ",,,,,,Artemio Marquez,":
Romeo Vasquez, 
Rosanna Ortiz, 
Trixia Gomez, 
Van De Leon
"
Amar Shilpi,(1977),"
Drama            ",,,,,,Saroja Devi B.,":
Saroja Devi B., 
Jayalalitha J
"
Selangit mesra,(1977),,,,,,,Turino Junaidy,":
Farouk Afero, 
Amalia Budiman, 
Aminah Cendrakasih, 
Ade Irawan
"
A Hollywood Flashback,(1977),,,,,,,Klaus Telscher," Director:
Klaus Telscher
"
Çifte nikah,(1977),,57 min,,,,,Çetin Inanç,":
Tamer Yigit, 
Mine Eren, 
Ali Sururi, 
Ilkay Gün
"
Bian se de tai yang,(1977),"
Romance            ",,,,,,Yin Tse,":
Feng Chang, 
Ping-Yu Chang, 
Li-Li Chen, 
Kuang-Lung Chi
"
The Cayman Triangle,(1977),,92 min,6.9,,11,,Anderson Humphreys,":
Reid Dennis, 
John Morgan, 
Anderson Humphreys, 
Ed Beheler
"
Ang husling babae sa daigdig,(1977),,,,,,,Mike Relon Makiling,":
Lelia Hermosa, 
Raul Aragon
"
Sonmai,(1977),,,,,,,Nip Barua," Director:
Nip Barua
"
Hana no dump neechan: Sei-dai bôsô,(1977),,67 min,,,,,Kôji Seki,":
Sanae Shiba, 
Sagiri Hino, 
Yumi Okazaki
"
E do Mar Nasceu,(1977),,,,,,,Ricardo Costa," Director:
Ricardo Costa
"
Tsubomi o yaru,(1977),,60 min,,,,,Banmei Takahashi,":
Haruka Tajima, 
Shirô Shimomoto, 
Akihiro Takizawa, 
Mako Kitano
"
Seiaihan,(1977),,70 min,,,,,Jirô Hidari,":
Mihoko Kuga, 
Shinobu Machida, 
Masami Ogawa
"
Fei yue duo biao,(1977),"
Action, Drama            ",,,,,,Hao Chen,":
Hao Chen, 
Lun Hua, 
Blackie Shou Liang Ko
"
Khleb detstva moyego,(1977),"
War            ",71 min,,,,,Yaroslav Lupij,":
Eduard Kuporosov, 
Sasha Vedernikov, 
Yevgeni Stezhko, 
Alla Meshcheryakova
"
Kôshoku yonaki mibôjin: Nureru,(1977),,60 min,,,,,Giichi Nishihara,":
Kayoko Sugi, 
Timmy Sugimoto, 
Sanae Shiba, 
Yôsuke Nishiura
"
Shi yue de sheng li,(1977),"
Musical            ",,,,,," 
",
Watashi wa yûkaisaremashita: Nyotai jikken-shitsu,(1977),,63 min,,,,,Kaoru Umezawa,":
Jirô Kokubu, 
Kôhei Tsuzaki, 
Hatomi Nishina
"
Luan long bo meng,(1977),"
Drama            ",,,,,,Wui Ng,":
Yau Hau Chan, 
Ying Cheung, 
Ho-Wai Ching, 
Chi Chou
"
Hitozuma no sanji: Yûwaku no shitatari,(1977),,63 min,,,,,Mamoru Watanabe,":
Mariko Kitazawa, 
Misa Noguchi, 
Kiyomi Yasuda
"
Krautsand,(1977),"
Drama            ",110 min,,,,,Marian Czura,":
Ike Braun, 
Biggi Deetjen, 
Konrad Krupa, 
Maren Lunkewitz
"
Semi-document: Shojo chitai,(1977),,64 min,,,,,Genji Nakamura,":
Matsui Ichirô, 
Megumi Ogawa, 
Katsunori Ôyama, 
Eiko Hayama
"
Geejagana Goodu,(1977),,,,,,,T.S. Ranga," Director:
T.S. Ranga
"
Gogyo geoguligun jandaligun,(1977),"
Drama, Family            ",93 min,,,,,Rae-myeong Seok,":
Seung-Hyun Lee, 
Jeong-hun Kim, 
Wun Jeon, 
Yeong-suk Jo
"
Invisible Boxer,(1977),"
Action, Drama            ",84 min,,,,,Tou Hung-Ping,":
Tou Hung-Ping, 
Meo Tai, 
Mei Tei, 
Li Yang
"
Joshi shain: Kyôretsu na seigi,(1977),,62 min,,,,,Sôjirô Motoki,":
Yuki Minami, 
Rena Tokunaga, 
Aki Azuma
"
Wen xin zai wo xin,(1977),"
Romance            ",,,,,,Shih-Tseng Wang," Director:
Shih-Tseng Wang
"
Amudo moreulgeoya,(1977),"
Drama            ",94 min,,,,,Yeo-song Moon," Director:
Yeo-song Moon
| 
    Star:
Ye-jin Im
"
Jeevitha Nauka,(1977),"
Drama            ",,,,,,K. Viswanath,":
Sobhan Babu, 
Jayasudha, 
Jaya Prada
"
Musik-Man,(1977),,,,,,,Ola Balogun," Director:
Ola Balogun
"
Delta No Okite: Yoru No Are O Ute,(1977),,63 min,,,,,Ryûji Akitsu,":
Yuriko Azuma, 
Michiko Nagata, 
Reiko Mori, 
Jirô Kokubu
"
"Iro ni wa in, me ni wa me: Bôryoku ni wa seigyaku",(1977),,,,,,,Banmei Takahashi,":
Yuka Mizuki, 
Maki Kei, 
Asuka Miyazaki, 
Maya Hirayama
"
Vsichni proti vsem,(1977),,,,,,,Karel Steklý,":
Stanislava Bartosová, 
Ivana Bilková, 
Jirina Bohdalová, 
Josef Braun
"
Halghe-haye ezdevaj,(1977),"
Comedy            ",,,,,,Azizolah Bahadori,":
Mohammad Motevaselani, 
Garshasb Raoufi, 
Mansour Sepehrnia, 
Leila Baharan
"
Nalumani Pookkal,(1977),,,5.0,,5,,K.S. Gopalakrishnan,":
Adoor Bhasi, 
Madhu, 
Aranmulla Ponnamma, 
Kaviyoor Ponnamma
"
Un gars ben chanceux,(1977),,29 min,,,,,Roger Boire,":
Christiane Bertrand, 
Nicole Boulay
"
Otoko-sukina onna wa: Ippatsu de shôbusuru,(1977),,61 min,,,,,Kinya Ogawa,":
Hachirô Tsuruoka, 
Etsuko Hara, 
Takazô Fuyuki
"
Nivena ginna,(1977),"
Drama            ",,,,,,Amarnath Jayatilaka,":
Sriyani Amarasena, 
Sumana Amarasinghe, 
Joe Dabulugala, 
Robin Fernando
"
Running Free,(1977),"
Action            ",,,,,,Dale White," Director:
Dale White
| 
    Star:
Shawn Stevens
"
Inran na yubi,(1977),,70 min,,,,,Satoru Kobayashi,":
Ai Tanaka, 
Jun Hama, 
Miyuki Sugimoto
"
Mapuplang labi,(1977),,,,,,,Fely Crisostomo,":
Ernie Garcia, 
Johnny Delgado, 
Raul Aragon, 
Carmen Ronda
"
Dokyumento poruno: Nozoki sawari-ma,(1977),,70 min,,,,,Shinya Yamamoto," Director:
Shinya Yamamoto
"
Charitra Heenulu,(1977),,,,,,,K. Bapaiah," Director:
K. Bapaiah
"
Tholireyi Gadichindi,(1977),,,6.0,,8,,K.S. Rami Reddy,":
Jayachitra, 
Murali Mohan, 
Rajinikanth
"
Joshi daisei: Maruhi pink lady,(1977),,60 min,,,,,Kinya Ogawa,":
Etsuko Hara, 
Masayoshi Nogami, 
Ken'ichirô Sugiyama
"
Gawi bawi bo,(1977),,105 min,,,,,Soo-yong Kim,":
Jeong-a Hwang, 
Shi-chan Na, 
Jong-Hyun Hong
"
Kittu Puttu,(1977),,155 min,7.6,,17,,C.V. Rajendran,":
Vishnuvardhan, 
B.S. Dwarakish, 
Halam, 
Vaishali Kasaravalli
"
Ulan,(1977),"
Action            ",,,,,,Tolomush Okeev,":
Suymenkul Chokmorov, 
Natalya Arinbasarova, 
V. Abisheva, 
Gulsara Adzhibekova
"
Now That You Are Gone,(1977),,,6.8,,13,,Henri Plaat," Director:
Henri Plaat
"
Aakhri Sajda,(1977),"
Drama            ",110 min,,,,,Helen,":
Helen, 
Jagdeep, 
Murad, 
Maya Sinha
"
Wakai hito,(1977),"
Drama            ",95 min,,,,,Yoshisuke Kawasaki,":
Junko Sakurada, 
Akira Onodera, 
Kyoko Mitsubayashi, 
Sachiko Hidari
"
Tani Naomi: Shibaru,(1977),,61 min,,,,,Mamoru Watanabe,":
Naomi Tani, 
Hachirô Tsuruoka, 
Shirô Shimomoto, 
Mayumi Mikawa
"
Jin nígu,(1977),"
Horror, Thriller            ",93 min,,,,,Tien-Yung Hsu,":
Di Lin, 
Tao-Hung Li, 
Chin Hu, 
Feng Tien
"
Chikan tesaguri,(1977),,71 min,,,,,Jirô Hidari,":
Mika Ueda, 
Ryôko Sugie, 
Yûko Izumi
"
Øyeblikket,(1977),"
Drama            ",104 min,,,,,Sverre Udnæs,":
Jon Eikemo, 
Henny Moan, 
Kjersti Døvigen, 
Tore Segelcke
"
Niu ji san xing,(1977),"
Comedy            ",,,,,,Fung Wong,":
Tin Leung, 
Sha Wang, 
Ying Cheung, 
Susan Yam-Yam Shaw
"
La comédie du train des pignes,(1977),,91 min,,,,,François de Chavanes,":
Philippe Léotard, 
Henri Pastorelli, 
Francis Gag, 
Pascal Giovanini
"
The World of Willa Cather,(1977),,,,,,,Richard Schickel," Director:
Richard Schickel
"
Aoi sanmyaku: Sei-camp,(1977),,62 min,,,,,Kensuke Sawa,":
Kiyomi Yasuda, 
Kayo Matsubara, 
Yôko Kita
"
O Poder do Desejo,(1977),"
Western            ",90 min,,,,,Salvador Amaral,":
Salvador Amaral, 
Ilza Barbosa, 
Seitan Baulac, 
Nestor Alves de Lima
"
Poshekhonskaya starina,(1977),"
Drama            ",77 min,6.8,,6,,Natalya Bondarchuk,":
Aleksei Cherstvov, 
Erast Garin, 
Valeri Kozinets, 
Inna Makarova
"
Sugar Daddy,(1977),"
Drama, Romance            ",,,,,,Elwood Perez,":
Alma Moreno, 
Ricky Belmonte, 
Luis Gonzalez, 
Cherie Gil
"
Vulkana dogru,(1977),"
Drama            ",199 min,6.6,,5,,Tofik Ismailov,":
Rasim Balayev, 
Memmedrza Sheikhzamanov, 
Leyla Badirbayli, 
Mukhtar Maniyev
"
Spielregel für einen Wiedertäuferfilm,(1977),"
History            ",70 min,,,,,Georg Brintrup,":
Robert Romat, 
Wilfried Gronau
"
Oncle Zizou habibi,(1977),"
Comedy, Family, Fantasy            ",90 min,6.1,,129,,Neyazi Mustafa,":
Kouka, 
Poussi, 
Mohamed Sobhi
"
U istokov chelovechestva,(1977),"
Action, Adventure, Family            ",,6.2,,6,,Feliks Sobolev," Director:
Feliks Sobolev
| 
    Star:
Viktor Andrienko
"
Uwakizuma bôkô,(1977),,71 min,,,,,Satoru Kobayashi,":
Shinobu Matsumoto, 
Mihoko Kuga, 
Elsa
"
L'art de la conversation,(1977),,,,,,,Pierre Bokor," Director:
Pierre Bokor
"
Zuo ri chong chong,(1977),,,,,,,Yang-Ming Tsai,":
Chun-Hsiung Ko, 
Ling Ling Hsia, 
Sylvia Chang, 
Lei Hsieh
"
Thunaiyiruppaal Meenatchi,(1977),,,,,,,Valampuri Somanathan,":
Sivakumar, 
Sujatha
"
Ai kruie,(1977),,,,,,,Rungsiri Lim-aksorn,":
Sombat Metanee, 
Piathip Kumwong, 
Choosri Misomon, 
Mayurachat Muenpasitiwet
"
Vayilla Poochi,(1977),,,,,,,K.S. Gopalakrishnan,":
Jaishankar, 
R. Muthuraman, 
Nagesh, 
K.R. Vijaya
"
Kisetsufû,(1977),,,,,,,Kôichi Saitô,":
Goro Noguchi, 
Keiko Usami, 
Shinobu Ôtake, 
Kunie Tanaka
"
Der Zauberlehrling,(1977),,87 min,,,,,Peter Keglevic,":
Bernd Ander, 
Richard Felix Fortin, 
Peter Josch, 
Michael Koller
"
Raja Ramesh,(1977),,,,,,,V. Madhusudan Rao,":
Kongara Jaggaiah, 
Akkineni Nageshwara Rao, 
Vanisri
"
Ai qing wo zhao dao le,(1977),,,,,,,Sylvia Chang,"         
    Star:
Sylvia Chang
"
Jasei no karamiai,(1977),,60 min,,,,,Yoshiaki Horikoshi,":
Yukiko Tachibana, 
Yuri Izumi, 
Sanae Shiba, 
Ichirô Yoshioka
"
La leyenda del Amazonas,(1977),"
Animation            ",,,,,,Eduardo Darino," Director:
Eduardo Darino
"
Danchizuma okasareta hada,(1977),,69 min,,,,,Nobuaki Shirai," Director:
Nobuaki Shirai
"
Phuen rak,(1977),,,,,,,Sakka Charuchinda," Director:
Sakka Charuchinda
"
You shi feng qi shi,(1977),"
Drama, Romance            ",,,,,,Feng-Pan Yao,":
Feng-Jiao Lin, 
Han Chin, 
Chuan-Ju Wang, 
Chuen Chang
"
"Pra Ficar Nua, Cachê Dobrado",(1977),"
Comedy            ",97 min,3.8,,6,,Élio Vieira de Araújo,":
Renato Bastos, 
Miguel Carrano, 
Luiz Carlos Cavalcanti, 
Ivan de Almeida
"
O moravské zemi,(1977),"
Drama            ",105 min,3.8,,6,,Antonín Kachlík,":
Radoslav Brzobohatý, 
Jaroslava Vyslouzilová, 
Oldrich Vykypel, 
Karel Kabícek
"
Muttathe Mulla,(1977),,131 min,,,,,Sasikumar,":
Adoor Bhasi, 
Kunchan, 
Meena, 
Thikkurisi Sukumaran Nair
"
Din Amader,(1977),"
Drama            ",,,,,,Agradoot,":
Ajoy Banerjee, 
Rita Bhaduri, 
Biplab Chatterjee, 
Kalyan Chatterjee
"
Corinna,(1977),,92 min,,,,,Klaus Gerlach,":
Sabina Neu, 
Sylvia Röcker, 
Gisela Hoeter, 
Alf Reigel
"
Eomaeobtneun haneularae,(1977),"
Drama            ",120 min,5.5,,11,,Won-se Lee,":
Jae-seong Kim, 
Kyeong-tae Lee, 
Hyeon-seong Kim, 
Geun-hyeong Park
"
Kagai maruhi baishun,(1977),,63 min,,,,,Yû Kurata,":
Miss Kameko, 
Kyôko Hirose, 
Sagiri Hino
"
Poppin' Flesh,(1977),"
Comedy            ",,,,,,David Casci," Director:
David Casci
"
Chilika Teerey,(1977),,164 min,7.8,,10,,Biplab Roy Chowdhury,":
Bijoy Mohanty, 
Tandra Roy, 
Hemanta Das, 
Nityananda Misra
"
Somunnan gogyosaeng,(1977),,95 min,,,,,Tae-won Park,":
Seong-won Kim, 
Jung-Hoon Kim, 
Hyun-sil Tae, 
Jeong-kil Lee
"
Lagado,(1977),,80 min,,,,,Werner Nekes,":
Susanne Kelterborn, 
Anna Pfeiffer, 
Marianne Kieper, 
Bettina Schröter
"
Wani to oum to ottosei,(1977),"
Comedy, Drama            ",86 min,,,,,Shigeyuki Yamane,":
Hiromi Gô, 
Kumiko Akiyoshi, 
Kirin Kiki, 
Junzaburô Ban
"
Bibô OL: Kin'yôbi no nioi,(1977),,63 min,,,,,Hajime Higashi,":
Timmy Sugimoto, 
Kôju Ran, 
Jôji Ichimura, 
Kazuo Mori
"
Kon'yaku shikima,(1977),,71 min,,,,,Satoru Kobayashi,":
Midori Onuma, 
Bun'ei Shô, 
Ryôko Sugie
"
Sake me o nerae,(1977),,62 min,,,,,Noboru Daimon,":
Yuri Izumi, 
Kiyomi Yasuda, 
Yumi Okazaki
"
Kôshoku joshi gakusei: Dôtei otoko asobi,(1977),,61 min,,,,,Kôji Seki,":
Yûko Akane, 
Sanae Shiba, 
Yumi Okazaki
"
Kyojin-gun monogatari: Susume eikô e,(1977),,54 min,,,,,Tadashi Sawashima,":
Hiroshi Arakawa, 
Minoru Chiaki, 
Shinjirô Ebara, 
Masato Kondô
"
Ces femmes-là,(1977),,,,,,,Adolphe Claude Mbala," Director:
Adolphe Claude Mbala
"
Advokátka,(1977),,91 min,,,,,Andrej Lettrich,":
Emília Vásáryová, 
Svatopluk Matyás, 
Hana Packertová, 
Jozef Adamovic
"
Strogaya muzhskaya zhizn,(1977),"
Drama            ",87 min,,,,,Anatoliy Granik,":
Anatoliy Pustokhin, 
Anatoliy Mateshko, 
Yuriy Kayurov, 
Roman Gromadskiy
"
Shree Krishna Sharnam Mam,(1977),,,,,,,Chandrakant," Director:
Chandrakant
"
Operação Seqüestro,(1977),"
Crime            ",,,,,,Wilson Rodrigues,":
Marilu Gonçalves, 
France Mary, 
Oswaldo Moreira, 
Tyhana Perckle
"
"Netri, el mártir de Alcorta",(1977),"
Drama            ",,,,,,Juan Ginés Muñoz Digiorgi," Director:
Juan Ginés Muñoz Digiorgi
| 
    Star:
Pepe Soriano
"
Sneha Yamuna,(1977),,,,,,,A.T. Raghu,":
Jayan, 
Lakshmi, 
K.P.A.C. Lalitha, 
Kuthiravattam Pappu
"
