Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
La fille à la fourrure,(1978),"
Horror, Sci-Fi            ",85 min,5.1,,38,,Claude Pierson,":
Didier Aubriot, 
Alain Saury, 
Ursula White, 
Barbara Moose
"
Jill,(1978),"
Drama            ",98 min,4.5,,32,,Enrique Guevara,":
Raquel Evans, 
Máximo Valverde, 
Mireia Ros, 
Daniel Martín
"
Malabestia,(1978),"
Comedy            ",99 min,5.2,,16,,Leonida Leoncini,":
Sirpa Lane, 
Ninetto Davoli, 
Enzo Monteduro, 
Femi Benussi
"
Someone Like You,(1978),"
Drama            ",80 min,7.8,,9,,Elmo de Witt,":
Hans Strydom, 
Janet du Plessis, 
Anneline Kriel, 
Danny Keogh
"
Marie Ann,(1978),"
Adventure, Western, Drama            ",88 min,6.5,,17,,Martin Walters,":
Andrée Pelletier, 
John Juliani, 
Tantoo Cardinal, 
Gordon Tootoosis
"
"Profetul, aurul si Ardelenii",(1978),"
Comedy, Western            ",98 min,7.4,,497,,Dan Pita,":
Ilarion Ciobanu, 
Ovidiu Iuliu Moldovan, 
Mircea Diaconu, 
Victor Rebengiuc
"
Agowa gongpo,(1978),"
Horror            ",100 min,3.7,,100,,Won-se Lee,":
Oo Min, 
In-il Shin, 
Eun-hie Wang, 
Am Park
"
Pottelu Punnamma,(1978),"
Drama            ",147 min,8.4,,28,,R. Thyagaraajan,":
Mohan Babu, 
Jayamalini, 
Murali Mohan, 
Nagesh
"
Tren,(1978),"
War            ",102 min,7.9,,75,,Stole Jankovic,":
Velimir 'Bata' Zivojinovic, 
Radko Polic, 
Pavle Vuisic, 
Svjetlana Knezevic
"
Soy el hijo del gallero,(1978),"
Drama, Musical, Western            ",111 min,6.4,,13,,Mario Hernández,":
Antonio Aguilar, 
Columba Domínguez, 
Antonio Aguilar hijo, 
Javier Ruán
"
Cuentos inmorales,(1978),"
Comedy            ",115 min,6.9,,47,,Pili Flores-Guerra,":
Carmen Rosa Díez Canseco, 
Yvonne Frayssinet, 
Clorinda Baca, 
Mary Ann Sarmiento
"
Os Alunos da Sra. McMichael,(1978),"
Comedy, Drama            ",90 min,5.2,,404,,Silvio Narizzano,":
Glenda Jackson, 
Oliver Reed, 
Michael Murphy, 
Rosalind Cash
"
Bersaglio altezza uomo,(1978),"
Action, Crime, Thriller            ",89 min,5.5,,52,,Guido Zurli,":
Luc Merenda, 
Gabriella Giorgelli, 
Kadir Inanir, 
Paola Senatore
"
Tumhare Liye,(1978),"
Drama, Family            ",,5.9,,31,,Basu Chatterjee,":
Sanjeev Kumar, 
Vidya Sinha, 
Ashok Kumar, 
Neelam Mehra
"
Daku Aur Jawan,(1978),"
Action            ",,5.5,,13,,Sunil Dutt,":
Sunil Dutt, 
Reena Roy, 
Vinod Khanna, 
Leena Chandavarkar
"
Ni qiu gao jiang,(1978),"
Action, Comedy            ",94 min,6.2,,43,,Hsin Yi Chang,":
John Liu, 
Cecilia Wong, 
Blackie Shou Liang Ko, 
Chi-Ping Chang
"
Mother,(1978),"
Drama            ",62 min,7.1,,10,,Brian Pinette,":
Scott Shaw Matthews, 
Coleen Gray, 
Dallas Hill, 
Patsy Ruth Miller
"
Shankar Guru,(1978),"
Drama            ",179 min,8.6,,61,,V. Somasekhar,":
Balkrishna, 
Rajkumar, 
Jayamala, 
Kanchana
"
Once in Paris...,(1978),"
Drama            ",100 min,6.1,,47,,Frank D. Gilroy,":
Wayne Rogers, 
Gayle Hunnicutt, 
Jack Lenoir, 
Philippe March
"
Het verloren paradijs,(1978),"
Drama            ",94 min,6.7,,83,,Harry Kümel,":
Hugo Van Den Berghe, 
Willeke van Ammelrooy, 
Bert André, 
Gella Allaert
"
Wsród nocnej ciszy,(1978),"
Crime, Drama, Mystery            ",128 min,7.1,,142,,Tadeusz Chmielewski,":
Tomasz Zaliwski, 
Piotr Lysak, 
Henryk Bista, 
Miroslaw Konarowski
"
Fuyu no hana,(1978),"
Crime, Drama            ",121 min,7.1,,76,,Yasuo Furuhata,":
Ken Takakura, 
Kimiko Ikegami, 
Kin'ya Kitaôji, 
Mitsuko Baishô
"
Winterspelt 1944,(1978),,110 min,5.0,,18,,Eberhard Fechner,":
Ulrich von Dobschütz, 
Hans Christian Blech, 
Katharina Thalbach, 
Henning Schlüter
"
Liebesgrüße aus der Lederhose 4: Die versaute Hochzeitsnacht,(1978),"
Comedy            ",95 min,4.1,,51,,Gunter Otto,":
Peter Steiner, 
Erich Kleiber, 
Franz Muxeneder, 
Rosl Mayr
"
Der Schneider von Ulm,(1978),"
Drama, History            ",120 min,6.6,,73,,Edgar Reitz,":
Tilo Prückner, 
Vadim Glowna, 
Hannelore Elsner, 
Harald Kuhlmann
"
La muerte del soplon,(1978),"
Action, Crime, Drama            ",92 min,6.7,,10,,Rubén Galindo,":
Pedro Infante Jr., 
Patricia Rivera, 
Jorge Hernández, 
Hernán Hernández
"
L'ordre et la sécurité du monde,(1978),"
Drama, Thriller            ",105 min,5.5,,61,,Claude d'Anna,":
Bruno Cremer, 
Donald Pleasence, 
Laure Dechasnel, 
Dennis Hopper
"
El último pecado de la burguesía,(1978),"
Drama, Romance            ",92 min,5.3,,16,,Enrique Guevara,":
Raquel Evans, 
David Rocha, 
Lynn Endersson, 
Mir Ferry
"
Pedro Páramo,(1978),"
Drama            ",112 min,7.7,,42,,José Bolaños,":
Manuel Ojeda, 
Venetia Vianello, 
Bruno Rey, 
Narciso Busquets
"
Trishna,(1978),"
Drama            ",127 min,6.9,,36,,Anil Ganguly,":
Shashi Kapoor, 
Sanjeev Kumar, 
Rakhee Gulzar, 
Bindu
"
Ying zhao tang lang,(1978),"
Action, Drama            ",86 min,6.5,,96,,Tso Nam Lee,":
Don Wong, 
Kuan-Chun Chi, 
Yi Chang, 
Ka-Yan Leung
"
Die Abfahrer,(1978),"
Comedy            ",97 min,6.8,,130,,Adolf Winkelmann,":
Anastasios Avgeris, 
Beate Brockstedt, 
Josefine Carree, 
Martha Dors
"
El brigadista,(1978),"
Drama            ",113 min,6.8,,36,,Octavio Cortázar,":
Patricio Wood, 
Salvador Wood, 
René de la Cruz, 
Luis Alberto Ramírez
"
Chuan ji Fang Shi Yu,(1978),"
Action, Drama, Romance            ",100 min,7.0,,24,,Yang-Ming Tsai,":
Fei Meng, 
Tao-Liang Tan, 
Chun-Erh Lung, 
Fang-Hsia Chang
"
Madame X - Eine absolute Herrscherin,(1978),"
Fantasy            ",147 min,6.7,,54,,Tabea Blumenschein,":
Tabea Blumenschein, 
Monika von Cube, 
Roswitha Janz, 
Irene von Lichtenstein
"
Das fünfte Gebot,(1978),"
Drama            ",115 min,6.9,,32,,Duccio Tessari,":
Helmut Berger, 
Peter Hooten, 
Evelyne Kraft, 
Umberto Orsini
"
Furimukeba ai,(1978),"
Drama, Romance            ",92 min,6.2,,27,,Nobuhiko Ôbayashi,":
Momoe Yamaguchi, 
Tomokazu Miura, 
Eiji Okada, 
Akitsugi Moritsugi
"
Step,(1978),"
Drama, History            ",134 min,7.0,,105,,Sergey Bondarchuk,":
Oleg Kuznetsov, 
Nikolay Trofimov, 
Vladimir Sedov, 
Sergey Bondarchuk
"
Tamo i natrag,(1978),"
Drama            ",93 min,6.4,,26,,Aleksandar Petkovic,":
Dusan Janicijevic, 
Milena Dravic, 
Ljubisa Samardzic, 
Slavko Stimac
"
Disco Fever,(I) (1978),"
Drama, Music            ",92 min,5.6,,38,,Lamar Card,":
Fabian, 
Casey Kasem, 
Phoebe Dorin, 
Susette Carroll
"
"Va voir maman, papa travaille",(1978),"
Comedy            ",95 min,5.8,,58,,François Leterrier,":
Marlène Jobert, 
Philippe Léotard, 
Daniel Duval, 
Micheline Presle
"
Flashing Lights,(1978),"
Thriller            ",73 min,4.8,,34,,Jacques Scandelari,":
Florence Giorgetti, 
John Ferris, 
Sonia Petrovna, 
Barry Woloski
"
Zui mao shi fu,(1978),"
Action            ",83 min,6.1,,31,,Sum Cheung,":
Yu An An, 
Hung-Yi Chang, 
John Cheung, 
Wah Cheung
"
Amada Amante,(1978),"
Comedy            ",95 min,5.6,,52,,Cláudio Cunha,":
Neuza Amaral, 
Malu Brandão, 
Sandra Bréa, 
Simone Carvalho
"
Sammy Stops the World,(1978),"
Musical            ",105 min,6.1,,14,,Mel Shapiro,":
Sammy Davis Jr., 
Dennis Daniels, 
Randon Lo, 
Marian Mercer
"
Witblits & Peach Brandy,(1978),"
Comedy            ",79 min,,,,,Dirk de Villiers,":
Don Leonard, 
Bob Courtney, 
Rina Nienaber, 
Danny Keogh
"
Sketches of a Strangler,(1978),"
Crime, Drama, Thriller            ",91 min,4.8,,26,,Paul Leder,":
Allen Garfield, 
Meredith MacRae, 
Frank Whiteman, 
Clayton Wilcox
"
Swarg Narak,(1978),"
Comedy, Drama, Family            ",164 min,5.6,,52,,Narayana Rao Dasari,":
Sanjeev Kumar, 
Jeetendra, 
Vinod Mehra, 
Moushumi Chatterjee
"
Zi yue: Shi se xing ye,(1978),"
Drama, Fantasy, Thriller            ",101 min,6.5,,41,,Han Hsiang Li,":
Ping Chen, 
Shirley Yu, 
Szu-Chia Chen, 
Susan Yam-Yam Shaw
"
O Prisioneiro do Sexo,(1978),"
Drama            ",92 min,5.0,,40,,Walter Hugo Khouri,":
Sandra Bréa, 
Roberto Maya, 
Kate Lyra, 
Maria Rosa
"
Bian fu chuan qi,(1978),"
Action, Mystery, Thriller            ",102 min,6.5,,121,,Yuen Chor,":
Lung Ti, 
Yun Ling, 
Tony Liu, 
Li Ching
"
Encuentros muy cercanos con señoras de cualquier tipo,(1978),"
Comedy            ",92 min,6.5,,57,,Hugo Moser,":
Alberto Olmedo, 
Jorge Porcel, 
Moria Casán, 
Adolfo García Grau
"
Cartas de amor de una monja,(1978),"
Drama            ",110 min,5.8,,30,,Jorge Grau,":
Analía Gadé, 
Alfredo Alcón, 
Teresa Gimpera, 
Fernando Sánchez Polack
"
La vocation suspendue,(1978),"
Drama            ",90 min,6.7,,127,,Raoul Ruiz,":
Didier Flamand, 
Pascal Bonitzer, 
Gabriel Gascon, 
Maurice Bénichou
"
Saraba uchû senkan Yamato: Ai no senshitachi,(1978),"
Animation, Action, Adventure            ",151 min,6.8,,174,,Toshio Masuda,":
Kei Tomiyama, 
Yôko Asagami, 
Gorô Naya, 
Shûsei Nakamura
"
O Que Toda Mulher Tem,(1978),"
Comedy            ",80 min,3.7,,36,,Robert Hyatt,":
Zsa Zsa Gabor, 
John Lazar, 
Sandra Vacey, 
Robert Alda
"
Muqaddar,(1978),"
Drama, Family            ",189 min,5.0,,29,,Ravi Tandon,":
Shashi Kapoor, 
Rekha, 
Parikshat Sahni, 
Amjad Khan
"
Al omr lahza,(1978),"
Drama, War            ",125 min,5.2,,52,,Mohamed Radi,":
Nabila Ebeid, 
Shafik Galal, 
Mohamed Khairi, 
Magdah
"
Biryuk,(1978),"
Drama            ",77 min,7.4,,27,,Roman Balayan,":
Mikhail Golubovich, 
Oleg Tabakov, 
Yelena Khrol, 
Yuriy Dubrovin
"
Fo Shan Zan xian sheng,(1978),"
Action            ",91 min,6.2,,59,,Ha Huang,":
Norman Chu, 
Melvin Wong, 
Kwok-Kuen Chan, 
Shao-Chia Chen
"
Astronot Fehmi,(1978),"
Comedy, Sci-Fi            ",,4.7,,69,,Naki Yurter,":
Aydemir Akbas, 
Necla Fide, 
Karaca Kaan, 
Yüksel Gözen
"
You're Driving Me Crazy,(1978),"
Comedy            ",53 min,,,,,David Grant,":
Pauline Abner, 
Suzie Alexander, 
Steve Amber, 
Pat Astley
"
Tanto va la gatta al lardo...,(1978),"
Comedy            ",95 min,5.9,,17,,Vittorio Sindoni,":
Walter Chiari, 
Valentina Cortese, 
Attilio Cucari, 
Orchidea De Santis
"
Mga mata ni Angelita,(1978),"
Drama, Thriller            ",,7.5,,10,,Lauro Pacheco,":
Julie Vega, 
Gloria Sevilla, 
Amado Cortez, 
Mat Ranillo III
"
Hou fu ma,(1978),"
Action            ",88 min,4.5,,101,,Kuang Hui,":
Carter Wong, 
Sing Chen, 
Chi-Min Chin, 
Chung-Kuei Chang
"
Seabo,(1978),"
Adventure, Drama            ",117 min,7.1,,107,,Jimmy Huston,":
Earl Owensby, 
David Allan Coe, 
Don 'Red' Barry, 
Ed Parker
"
Questo si che è amore,(1978),"
Drama, Horror            ",100 min,6.1,,48,,Filippo Ottoni,":
Christopher George, 
Gay Hamilton, 
Sven Valsecchi, 
Donatella Ceccarello
"
Mannen i skuggan,(1978),"
Crime, Drama, Thriller            ",111 min,5.1,,13,,Arne Mattsson,":
Helmut Griem, 
Slobodan Dimitrijevic, 
Gunnel Fred, 
Richard Warwick
"
The Boss' Son,(1978),"
Crime, Drama            ",101 min,5.9,,38,,Bobby Roth,":
Asher Brauner, 
Rudy Solari, 
Rita Moreno, 
Henry G. Sanders
"
Bhola Bhala,(1978),"
Action, Crime, Drama            ",,6.4,,26,,Satpal,":
Rajesh Khanna, 
Rekha, 
Moushumi Chatterjee, 
Joginder Shelly
"
La grande enfilade,(1978),"
Drama            ",85 min,5.7,,14,,Jean-Claude Roy,":
Richard Allan, 
Diane Dubois, 
Edwige Faillel, 
Jack Gatteau
"
La jument vapeur,(1978),"
Drama            ",117 min,6.7,,51,,Joyce Buñuel,":
Carole Laure, 
Pierre Santini, 
Liliane Rovère, 
Liza Braconnier
"
Napoli serenata calibro 9,(1978),"
Crime, Drama            ",85 min,5.9,,92,,Alfonso Brescia,":
Mario Merola, 
Aldo Canti, 
Ria De Simone, 
Marco Girondino
"
Emmanuelle y Carol,(1978),"
Drama            ",82 min,5.4,,35,,Ignacio F. Iquino,":
Raquel Evans, 
Jennifer James, 
Linda Lay, 
Belisa Bet
"
She diao ying xiong chuan xu ji,(1978),"
Action, Drama            ",110 min,6.0,,130,,Cheh Chang,":
Sheng Fu, 
Niu Niu, 
Danny Lee, 
Yi-Min Li
"
Nite Song,(1978),"
Drama            ",65 min,,,,,Russell S. Doughten Jr.,":
Bobby Smith, 
Tom Hoffman, 
Vicki Nuzum, 
Ezell Wiggins
"
Maduraiyai Meeta Sundara Pandian,(1978),,,7.3,,27,,M.G. Ramachandran,":
Latha, 
M.N. Nambiar, 
M.G. Ramachandran, 
S.V. Sahasranamam
"
Naukri,(1978),"
Comedy, Fantasy            ",,7.0,,70,,Hrishikesh Mukherjee,":
Rajesh Khanna, 
Zaheera, 
Raj Kapoor, 
Nadira
"
Heeralal Pannalal,(1978),"
Action, Comedy            ",,6.7,,70,,Ashok Roy,":
Shashi Kapoor, 
Randhir Kapoor, 
Zeenat Aman, 
Neetu Singh
"
Violación fatal,(1978),"
Horror            ",82 min,5.1,,79,,León Klimovsky,":
Ágata Lys, 
Heinrich Starhemberg, 
Ricardo Merino, 
Isabel Pisano
"
Çarli'nin kelekleri,(1978),"
Comedy            ",67 min,,,,,Günay Kosova,":
Aydemir Akbas, 
Hadi Çaman, 
Zerrin Egeliler, 
Erdinç Akbas
"
King of the Hill,(1978),,91 min,,,,,Michael J. Dmytryk,":
Jana Bellan, 
Jim Bohan, 
Robert Burton, 
Timm Daughtry
"
Ha-Lahaka,(1978),"
Comedy, Drama, Musical            ",112 min,7.2,,359,,Avi Nesher,":
Gidi Gov, 
Liron Nirgad, 
Sassi Keshet, 
Doval'e Glickman
"
Suggestionata,(1978),"
Drama            ",84 min,5.5,,11,,Alfredo Rizzo,":
Gabriele Ferzetti, 
Eleonora Giorgi, 
Gioia Scola, 
Giampiero Albertini
"
Akcja pod Arsenalem,(1978),"
Action, Drama, War            ",93 min,6.9,,188,,Jan Lomnicki,":
Cezary Morawski, 
Miroslaw Konarowski, 
Ryszard Gajewski, 
Magdalena Wollejko
"
Ogin-sama,(1978),"
Drama            ",154 min,7.4,,27,,Kei Kumai,":
Ryôko Nakano, 
Kichiemon Nakamura, 
Takashi Shimura, 
Toshirô Mifune
"
Os Trapalhões na Guerra dos Planetas,(1978),"
Comedy, Sci-Fi            ",98 min,3.7,,291,,Adriano Stuart,":
Renato Aragão, 
Dedé Santana, 
Mussum, 
Zacarias
"
Ishyri dosi... sex,(1978),"
Action, Crime, Drama            ",88 min,4.6,,27,,Ilias Mylonakos,":
Annamaria Clementi, 
Gianni Gori, 
Gordon Mitchell, 
Anna Romanou
"
Trener,(1978),"
Drama, Sport            ",101 min,5.4,,48,,Mladomir 'Purisa' Djordjevic,":
Tanasije Uzunovic, 
Ljuba Tadic, 
Zoran Velickovic, 
Ljiljana Tica
"
O Sabre do Dragão 2,(1978),"
Action, Drama            ",98 min,5.9,,72,,Yuen Chor,":
Fei Ai, 
Bobby Canavarro, 
Ga Yee Chan, 
Shen Chan
"
Montanha Selvagem,(1978),"
Adventure, Western            ",86 min,5.4,,23,,Zack Belcher,":
Johnny Bush, 
Judy Nugent, 
Buck Taylor, 
Dub Taylor
"
Zhu Ge Si Lang da dou shuang jia mian,(1978),"
Action            ",,7.2,,12,,Hung Min Chen,":
Polly Ling-Feng Shang-Kuan, 
Barry Chan, 
Lieh Lo, 
Shu Lin Chang
"
Porca società,(1978),,90 min,7.0,,10,,Luigi Russo,":
Saverio Marconi, 
Mirella D'Angelo, 
Luciano Bartoli, 
Sofia Dionisio
"
Das Wirtshaus der sündigen Töchter,(1978),"
Comedy            ",86 min,3.1,,42,,Walter Boos,":
Gina Janssen, 
Dagobert Walter, 
Claus Richt, 
Dorle Buchner
"
Paduvarahalli Pandavaru,(1978),"
Drama            ",146 min,7.8,,76,,S.R. Puttana Kanagal,":
Ambarish, 
Arathi, 
Dheerendra Gopal, 
Jai Jagdeesh
"
Chor Ke Ghar Chor,(1978),"
Action, Comedy, Crime            ",,6.4,,31,,Vijay Sadanah,":
Randhir Kapoor, 
Zeenat Aman, 
Ashok Kumar, 
Pran
"
Dante - akta're för Hajen!,(1978),"
Comedy, Crime, Drama            ",100 min,5.4,,22,,Gunnar Höglund,":
Jan Ohlsson, 
Ulf Hasseltorp, 
Börje Ahlstedt, 
Christina Schollin
"
Vivir en Sevilla,(1978),"
Comedy            ",109 min,5.4,,41,,Gonzalo García Pelayo,":
Miguel Ángel Iglesias, 
Ana Bernal, 
Lola Sordo, 
Guillermo Méndez
"
In Search of Anna,(1978),"
Drama            ",91 min,7.1,,52,,Esben Storm,":
Richard Moir, 
Judy Morris, 
Chris Haywood, 
Bill Hunter
"
Shraga Katan,(1978),"
Drama            ",90 min,5.8,,8,,Ze'ev Revach,":
Ze'ev Revach, 
Nitza Shaul, 
Liora Tikotsky, 
Yitzhak Hizkiya
"
Yasam kavgasi,(1978),"
Drama, Family            ",76 min,6.2,,49,,Halit Refig,":
Fatma Girik, 
Can Gürzap, 
Ahmet Mekin, 
Mümtaz Ener
"
Nusja dhe shtetërrethimi,(1978),"
Drama, Action            ",54 min,8.0,,9,,Kristaq Mitro,":
Raimonda Bulku, 
Llazi Sërbo, 
Thimi Filipi, 
Sotiraq Bratko
"
"Hør, var der ikke en som lo?",(1978),"
Drama            ",98 min,6.7,,45,,Henning Carlsen,":
Jesper Christensen, 
Kirsten Olesen, 
Jens Okking, 
Karl Stegger
"
Yengen,(1978),,,,,,,Ülkü Erakalin,":
Bülent Kayabas, 
Necla Fide, 
Sami Tunç, 
Meral Deniz
"
Gu tong xiao,(1978),"
Action, Drama            ",90 min,4.9,,38,,Han-Hsiang Yu,":
Kuan-Chun Chi, 
Lieh Lo, 
Ling Chia, 
Ling-Ming Meng
"
O Cortiço,(1978),"
Comedy, Drama            ",110 min,5.0,,86,,Francisco Ramalho Jr.,":
Betty Faria, 
Mário Gomes, 
Armando Bógus, 
Beatriz Segall
"
Polegarzinha,(1978),"
Animation, Fantasy            ",65 min,7.2,,65,,Yûgo Serikawa,":
Mariko Miyagi, 
Ichirô Nagai, 
Kyôko Nishida, 
Masako Nozawa
"
Das Versteck,(1978),"
Romance, Comedy, Drama            ",98 min,6.6,,43,,Frank Beyer,":
Jutta Hoffmann, 
Manfred Krug, 
Alfred Müller, 
Dieter Mann
"
Scorticateli vivi,(1978),"
Adventure            ",95 min,5.4,,57,,Mario Siciliano,":
Bryan Rostron, 
Mario Novelli, 
Giuseppe Castellano, 
Pier Luigi Giorgio
"
Ang tatay kong nanay,(1978),"
Drama            ",116 min,7.2,,54,,Lino Brocka,":
Dolphy, 
Niño Muhlach, 
Phillip Salvador, 
Marissa Delgado
"
Carne apaleada,(1978),"
Drama            ",102 min,6.4,,58,,Javier Aguirre,":
Esperanza Roy, 
Bárbara Rey, 
Tota Alba, 
Sandra Alberti
"
Hanging on a Star,(1978),"
Comedy            ",92 min,5.2,,12,,Mike MacFarland,":
Lane Caudell, 
Deborah Raffin, 
Danil Torppe, 
Jason Parker
"
"Ha luo, ye gui ren",(1978),"
Comedy, Drama, Romance            ",,5.2,,34,,Karl Maka,":
Ka Yik, 
Wei-Ying Chen, 
Angel Chan, 
Fu Hung Cheng
"
Jak se tocí Rozmaryny,(1978),"
Comedy, Family            ",81 min,6.2,,34,,Vera Plívová-Simková,":
Iva Janzurová, 
Dagmar Havlová, 
Josef Bláha, 
Jirí Krampol
"
"¿Pero no vas a cambiar nunca, Margarita?",(1978),"
Comedy            ",86 min,,,,,Chumy Chúmez,":
Silvia Aguilar, 
Antonio Garisa, 
Fernando Rubio, 
Josefina Calatayud
"
Lekarstvo protiv strakha,(1978),"
Crime            ",94 min,6.4,,48,,Albert S. Mkrtchyan,":
Aleksandr Fatyushin, 
Georgi Zhzhyonov, 
Vladimir Sedov, 
Vyacheslav Shalevich
"
Comincerà tutto un mattino: io donna tu donna,(1978),,89 min,,,,,Angelo Pannacciò,":
Anka Auling, 
William Berger, 
Mark Bodin, 
Alex Damiani
"
Pasión inconfesable,(1978),,,3.7,,6,,Ramón Torrado,":
Ágata Lys, 
Rodolfo de Anda, 
Patricia Rivera, 
Carlos Casaravilla
"
Anjane Mein,(1978),"
Drama, Family            ",,6.1,,20,,Samir Ganguly,":
Rishi Kapoor, 
Neetu Singh, 
Nirupa Roy, 
Asha Sachdev
"
Joôbachi,(1978),"
Mystery, Thriller            ",140 min,6.6,,74,,Kon Ichikawa,":
Kôji Ishizaka, 
Mieko Takamine, 
Keiko Kishi, 
Yôko Tsukasa
"
O Resgate,(1978),"
Action, Drama            ",94 min,6.1,,87,,Ching-Chen Yang,":
Angela Mao, 
John Liu, 
Tai Lun Chang, 
Chiu Chen
"
Da sha xing yu xiao mei tou,(1978),"
Action, Comedy            ",90 min,5.6,,47,,John Woo,":
Roy Chiao, 
Chi-Shen Chung, 
Rowena Cortes, 
Hark-On Fung
"
Iyi Aile Çocugu,(1978),"
Comedy            ",79 min,7.2,,"2,392",,Osman F. Seden,":
Kemal Sunal, 
Harika Avci, 
Sevil Üstekin, 
Açelya Aytaç
"
Kondura (The Sage from the Sea),(1978),"
Drama            ",137 min,7.5,,48,,Shyam Benegal,":
Anant Nag, 
Nirmala, 
Siddesh, 
Vanisri
"
Nawa jigoku,(1978),"
Crime, Drama            ",69 min,5.6,,13,,Kôyû Ohara,":
Naomi Tani, 
Nami Aoki, 
Hitoshi Takagi, 
Hirokazu Inoue
"
Love-Hotel in Tirol,(1978),"
Comedy            ",91 min,3.9,,30,,Franz Antel,":
Erich Padalewski, 
Teri Tordai, 
Fritz Muliar, 
Ida Krottendorf
"
Bruges-La-Morte,(1978),"
Horror, Romance            ",67 min,5.9,,7,,Ronald Chase,":
Anthony Daniels, 
Richard Easton, 
Nickolas Grace
"
Poitín,(1978),"
Drama            ",65 min,6.9,,107,,Bob Quinn,":
Cyril Cusack, 
Donal McCann, 
Niall Toibin, 
Maighréad Ní Chonghaile
"
Mera Rakshak,(1978),"
Action, Crime, Drama            ",157 min,4.6,,12,,R. Thyagaraajan,":
Mithun Chakraborty, 
Abhi Bhattacharya, 
Shreeram Lagoo, 
Gayatri
"
Ariipaea Vahine,(1978),,55 min,,,,,Henri Hiro,":
Henri Hiro, 
Benoît Hiro, 
Kakoum Florès, 
Hotu Hucke
"
Delírios de um Anormal,(1978),"
Horror            ",86 min,5.5,,290,,José Mojica Marins,":
José Mojica Marins, 
Jorge Peres, 
Magna Miller, 
Jaime Cortez
"
Guerra de sexos,(1978),,95 min,5.5,,6,,Raúl de Anda,":
Ana Luisa Peluffo, 
Rebeca Silva, 
Eduardo de la Peña, 
Roberto 'Flaco' Guzmán
"
Aklin neredeydi,(1978),"
Comedy            ",,4.3,,7,,Yavuz Figenli,":
Abdi Algül, 
Tevhid Bilge, 
Necla Fide, 
Renan Fosforoglu
"
Olsenbanden og Data-Harry sprenger verdensbanken,(1978),"
Comedy, Crime, Family            ",101 min,6.5,,732,,Knut Bohwim,":
Arve Opsahl, 
Carsten Byhring, 
Sverre Holm, 
Aud Schønemann
"
Kera sakti,(1978),"
Action, Adventure            ",95 min,5.9,,16,,Kuan Tai Chen,":
Kuan Tai Chen, 
Billy Chong, 
Jenny Ho, 
Edy S. Jonathan
"
Do krwi ostatniej,(1978),"
Drama, War            ",190 min,5.2,,30,,Jerzy Hoffman,":
Anna Dymna, 
Marek Lewandowski, 
Jerzy Trela, 
Henryk Bista
"
Muerte en el paraíso,(1978),"
Crime            ",,,,,,Michel Katz," Director:
Michel Katz
"
Los restos del naufragio,(1978),"
Drama            ",98 min,7.0,,44,,Ricardo Franco,":
Fernando Fernán Gómez, 
Ángela Molina, 
Ricardo Franco, 
Alfredo Mayo
"
Giddha,(1978),,,7.1,,9,,B.S. Shaad,":
Veerendra, 
Komilla Virk, 
Mala Jaggi, 
Dharmendra
"
Aval Appadithaan,(1978),"
Drama            ",114 min,7.3,,196,,C. Rudraiyaa,":
Kamal Haasan, 
Kutty Padmini, 
Rajinikanth, 
Saritha
"
O Clã das Amazonas,(1978),"
Action, Mystery            ",88 min,6.4,,133,,Yuen Chor,":
Tony Liu, 
Hua Yueh, 
Yun Ling, 
Li Ching
"
Priya,(1978),"
Drama, Musical, Romance            ",125 min,5.9,,106,,S.P. Muthuraman,":
Rajinikanth, 
Ambarish, 
Aznah Hamid, 
Sridevi
"
Pagputi ng uwak... Pag-itim ng tagak,(1978),"
Drama, Romance            ",150 min,7.4,,39,,Celso Ad. Castillo,":
Vilma Santos, 
Bembol Roco, 
Robert Talabis, 
Joonee Gamboa
"
The Third Walker,(1978),"
Drama            ",84 min,5.6,,21,,Teri McLuhan,":
Colleen Dewhurst, 
William Shatner, 
Frank Moore, 
Monique Mercure
"
6000 km di paura,(1978),"
Action, Adventure            ",90 min,4.7,,31,,Bitto Albertini,":
Marcel Bozzuffi, 
Olga Bisera, 
Joe Dallesandro, 
Eleonora Giorgi
"
Casa dell'amore... la polizia interviene,(1978),"
Crime, Mystery, Thriller            ",85 min,4.6,,21,,Renato Polselli,":
Tony Matera, 
Mirella Rossi, 
Iolanda Mascitti, 
Matilde Antonelli
"
Ausgerechnet Bananen,(1978),"
Comedy            ",75 min,4.4,,31,,Ulli Lommel,":
Anna Karina, 
Ulli Lommel, 
Willy Kübler
"
Olhos Vendados,(1978),"
Drama            ",110 min,6.5,,175,,Carlos Saura,":
Geraldine Chaplin, 
José Luis Gómez, 
Xabier Elorriaga, 
Lola Cardona
"
Provincia violenta,(1978),"
Action, Crime, Thriller            ",76 min,3.9,,89,,Mario Bianchi,":
Calogero Caruana, 
Antonella Dogan, 
Alicia Leoni, 
Spartaco Battisti
"
Tere Pyaar Mein,(1978),"
Musical            ",103 min,6.0,,5,,Subhash Sharma,":
Mithun Chakraborty, 
Abha Dhulia, 
Vijayendra Ghatge, 
Iftekhar
"
