Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Choke Canyon,(1986),"
Action, Sci-Fi            ",94 min,5.4,,220,,Charles Bail,":
Stephen Collins, 
Janet Julian, 
Bo Svenson, 
Lance Henriksen
"
Samundar,(1986),"
Action, Crime, Drama            ",144 min,5.3,,126,,Rahul Rawail,":
Sunny Deol, 
Poonam Dhillon, 
Anupam Kher, 
Roshni
"
Comrades,(1986),"
Drama, History            ",183 min,7.3,,630,,Bill Douglas,":
Keith Allen, 
Dave Atkins, 
Stephen Bateman, 
Katy Behean
"
Ilzaam,(1986),"
Drama, Family            ",164 min,6.2,,74,,Shibu Mitra,":
Shashi Kapoor, 
Shatrughan Sinha, 
Raj Kiran, 
Anita Raj
"
Il mostro di Firenze,(1986),"
Crime, Mystery, Thriller            ",92 min,5.0,,153,,Cesare Ferrario,":
Leonard Mann, 
Bettina Giovannini, 
Gabriele Tinti, 
Francesca Muzio
"
Thérèse,(1986),"
Drama            ",94 min,7.3,,763,,Alain Cavalier,":
Catherine Mouchet, 
Hélène Alexandridis, 
Aurore Prieto, 
Clémence Massart-Weit
"
Car Trouble,(1986),"
Comedy            ",93 min,5.3,,179,,David Green,":
Julie Walters, 
Ian Charleson, 
Vincent Riotta, 
Stratford Johns
"
Al-yawm al-Sadis,(1986),"
Comedy, Drama            ",105 min,7.1,,330,,Youssef Chahine,":
Dalida, 
Mohsen Mohieddin, 
Shouweikar, 
Hamdy Ahmed
"
La lechería,(1986),"
Comedy            ",75 min,5.2,,26,,Víctor Ugalde,":
Olivia Collins, 
César Bono, 
Martha Elena Cervantes, 
María Luisa Alcalá
"
The Fringe Dwellers,(1986),"
Drama            ",98 min,6.8,$0.15M,338,,Bruce Beresford,":
Kristina Nehm, 
Justine Saunders, 
Bob Maza, 
Kylie Belling
"
Amor Bruxo,(1986),"
Music, Drama            ",100 min,7.0,,757,,Carlos Saura,":
Antonio Gades, 
Cristina Hoyos, 
Laura del Sol, 
Juan Antonio Jiménez
"
Alex Holeh Ahavah,(1986),"
Comedy, Drama, Romance            ",88 min,7.0,,668,,Boaz Davidson,":
Batya Barak, 
Rolf Brin, 
Sharon Hacohen, 
Uri Kabiri
"
Beyaz bisiklet,(1986),"
Drama, Romance            ",,7.2,,43,,Nisan Akman,":
Derya Arbas, 
Yasar Alptekin, 
Songül Ülkü, 
Sedef Ecer
"
7 xiao fu,(1986),"
Action, Comedy            ",80 min,6.6,,215,,Chen-Kuo Chao,":
Chai-Ming Chang, 
Yi-Teng Chang, 
Wei-Pai Cheng, 
Pin Chin
"
Pyaar Ke Do Pal,(1986),"
Action, Drama            ",130 min,6.1,,39,,Rajiv Mehra,":
Bindu, 
Mithun Chakraborty, 
Krishan Dhawan, 
Jagdeep
"
Maa Beti,(1986),"
Drama            ",151 min,5.1,,17,,Kalpataru,":
Shashi Kapoor, 
Meenakshi Sheshadri, 
Sharmila Tagore, 
Tanuja
"
Mama is boos!,(1986),"
Comedy            ",110 min,5.5,,"1,193",,Ruud van Hemert,":
Peter Faber, 
Geert de Jong, 
Sanne van der Noort, 
Alexander Mouissie
"
Nui ji za pai jun,(1986),"
Action, Comedy            ",100 min,5.9,,223,,Wellson Chin,":
Carina Lau, 
Billy Lau, 
Kara Wai, 
Mars
"
Bach et Bottine,(1986),"
Comedy, Drama, Family            ",96 min,6.6,,465,,André Mélançon,":
Mahée Paiement, 
Doris Blanchet-Vasiloff, 
Denis Bernard, 
Véronique Lavoie
"
A Cena do Crime,(1986),"
Crime, Drama, Romance            ",90 min,6.7,$0.16M,720,,André Téchiné,":
Nicolas Giraudi, 
Catherine Deneuve, 
Danielle Darrieux, 
Wadeck Stanczak
"
Delirios de amor,(1986),"
Drama            ",85 min,6.2,,51,,Cristina Andreu,":
Adolfo Marsillach, 
Amparo Muñoz, 
Pepe Navarro, 
Paula Molina
"
Sensi,(1986),"
Thriller            ",89 min,5.3,,109,,Gabriele Lavia,":
Monica Guerritore, 
Gabriele Lavia, 
Lewis E. Ciannelli, 
Dario Mazzoli
"
Naam,(1986),"
Crime, Drama, Thriller            ",177 min,7.5,,839,,Mahesh Bhatt,":
Nutan, 
Kumar Gaurav, 
Sanjay Dutt, 
Poonam Dhillon
"
Amor a la vuelta de la esquina,(1986),"
Drama            ",95 min,7.0,,52,,Alberto Cortés,":
Juan Carlos Colombo, 
Emilio Cortés, 
Alonso Echánove, 
Leonor Llausás
"
Doraemon: Nobita to tetsujin heidan,(1986),"
Animation, Adventure, Family            ",97 min,7.0,,199,,Tsutomu Shibayama,":
Nobuyo Ôyama, 
Noriko Ohara, 
Michiko Nomura, 
Kaneta Kimotsuki
"
Sultanat,(1986),"
Action, Drama, Romance            ",153 min,6.0,,187,,Mukul Anand,":
Dharmendra, 
Sunny Deol, 
Sridevi, 
Karan Kapoor
"
Death of a Soldier,(1986),"
Crime, Drama, War            ",93 min,5.5,,181,,Philippe Mora,":
James Coburn, 
Bill Hunter, 
Reb Brown, 
Maurie Fields
"
Samsaram Athu Minsaram,(1986),"
Drama            ",145 min,7.1,,177,,Visu,":
Chandrasekhar, 
Dilip, 
Delhi Ganesh, 
Ilavarasi
"
Lone Runner,(1986),"
Action, Adventure, Drama            ",84 min,3.5,,136,,Ruggero Deodato,":
Miles O'Keeffe, 
Savina Gersak, 
Donald Hodson, 
Ronald Lacey
"
Irakal,(1986),"
Drama            ",142 min,7.7,,85,,K.G. George,":
Asokan, 
Azeez, 
Ganesan, 
P.C. George
"
Crônica de Acontecimentos Amorosos,(1986),"
Drama            ",90 min,6.9,,268,,Andrzej Wajda,":
Paulina Mlynarska, 
Piotr Wawrzynczak, 
Bernadetta Machala-Krzeminska, 
Dariusz Dobkowski
"
For Love Alone,(1986),"
History, Romance            ",102 min,5.6,,118,,Stephen Wallace,":
Helen Buday, 
Sam Neill, 
Hugo Weaving, 
Huw Williams
"
Um Sábado Agitado,(1986),"
Comedy            ",95 min,6.0,$0.03M,227,,Dennis Klein,":
Tom Davis, 
Al Franken, 
Moira Sinise, 
Frank Howard
"
Jackals,(1986),"
Action, Crime, Drama            ",97 min,5.5,$0.49M,150,,Gary Grillo,":
Jack Lucarelli, 
Gerald McRaney, 
Jameson Parker, 
Wilford Brimley
"
Milyarder,(1986),"
Comedy, Drama            ",96 min,7.6,,"3,490",,Kartal Tibet,":
Sener Sen, 
Münir Özkul, 
Ugur Yücel, 
Tulug Çizgen
"
Robachicos,(1986),"
Action, Crime, Thriller            ",101 min,5.6,,7,,Alberto Bojórquez,":
José Carlos Ruiz, 
Gerardo Vigil, 
María Rojo, 
Alma Muriel
"
God's Outlaw,(1986),"
Biography, Drama, History            ",93 min,6.8,,191,,Tony Tew,":
Roger Rees, 
Bernard Archard, 
Keith Barron, 
Kenneth Gilbert
"
Kala Dhanda Goray Log,(1986),"
Drama, Family            ",158 min,5.9,,27,,Sanjay Khan,":
Sunil Dutt, 
Sanjay Khan, 
Anita Raj, 
Akbar Khan
"
Golden Eighties,(1986),"
Comedy, Musical            ",96 min,6.7,,211,,Chantal Akerman,":
Lio, 
Pascale Salkin, 
Delphine Seyrig, 
Myriam Boyer
"
A Prisioneira,(1986),"
Crime, Drama            ",100 min,5.7,,226,,David Saperstein,":
Peter Weller, 
Kathy Baker, 
John Glover, 
Bill Smitrovich
"
Malam Jumat Kliwon,(1986),"
Horror            ",88 min,8.0,,11,,Sisworo Gautama Putra,":
Amit Abidin, 
Soendjoto Adibroto, 
Ali Albar, 
Bokir
"
Hostage Dallas: Uma Cidade em Perigo,(1986),"
Action, Adventure, Romance            ",90 min,4.2,,287,,Dwight H. Little,":
Edward Albert, 
Audrey Landers, 
Joe Don Baker, 
Rod Pilloud
"
La casa del buon ritorno,(1986),"
Horror, Mystery, Thriller            ",90 min,5.8,,78,,Beppe Cino,":
Stefano Gabrini, 
Amanda Sandrelli, 
Fiammetta Carena, 
Lola Ledda
"
Geung see ga zuk,(1986),"
Action, Comedy, Horror            ",89 min,5.8,,511,,Ricky Lau,":
Ching-Ying Lam, 
Biao Yuen, 
Fat Chung, 
Billy Lau
"
Podróze pana Kleksa,(1986),"
Family, Adventure, Fantasy            ",164 min,6.6,,353,,Krzysztof Gradowski,":
Piotr Fronczewski, 
Malgorzata Ostrowska, 
Henryk Bista, 
Zbigniew Buczkowski
"
Jeeva,(1986),"
Action, Drama, Music            ",123 min,4.2,,45,,Raj N. Sippy,":
Sanjay Dutt, 
Mandakini, 
Amjad Khan, 
Shakti Kapoor
"
Le passage,(1986),"
Adventure, Drama, Fantasy            ",100 min,4.8,,502,,René Manzor,":
Alain Delon, 
Christine Boisson, 
Jean-Luc Moreau, 
Alain Lalanne
"
Siekierezada,(1986),"
Drama            ",82 min,7.1,,364,,Witold Leszczynski,":
Edward Zentara, 
Ludwik Pak, 
Daniel Olbrychski, 
Ludwik Benoit
"
Fogo na Noite,(1986),"
Action            ",89 min,4.9,,38,,John Steven Soet,":
John Martin, 
Patrick St. Esprit, 
Muni Zano, 
Graciella Casillas
"
Crystal Heart,(1986),"
Drama, Music, Romance            ",103 min,5.1,,210,,Gil Bettman,":
Lee Curreri, 
Tawny Kitaen, 
Lloyd Bochner, 
May Heatherly
"
Muddat,(1986),"
Action, Comedy, Crime            ",135 min,6.2,,36,,K. Bapaiah,":
Sadashiv Amrapurkar, 
Vikas Anand, 
Asrani, 
Urmila Bhatt
"
Storia d'amore,(1986),"
Drama, Romance            ",109 min,6.8,,85,,Francesco Maselli,":
Valeria Golino, 
Blas Roca-Rey, 
Livio Panieri, 
Luigi Diberti
"
Vasectomia: Um Assunto Delicado,(1986),"
Comedy            ",92 min,3.8,,72,,Robert Burge,":
Paul Sorvino, 
Abe Vigoda, 
Ina Balin, 
Cassandra Edwards
"
Corpo Estranho,(1986),"
Comedy            ",111 min,6.1,,224,,Ronald Neame,":
Victor Banerjee, 
Warren Mitchell, 
Denis Quilley, 
Amanda Donohoe
"
Morrhår & ärtor,(1986),"
Comedy            ",101 min,5.9,,"1,121",,Gösta Ekman,":
Gösta Ekman, 
Margaretha Krook, 
Lena Nyman, 
Kent Andersson
"
La gitane,(1986),"
Comedy            ",95 min,4.4,,212,,Philippe de Broca,":
Claude Brasseur, 
Valérie Kaprisky, 
Martin Lamotte, 
Stéphane Audran
"
Scuola di ladri,(1986),"
Comedy            ",96 min,5.7,,"1,082",,Neri Parenti,":
Paolo Villaggio, 
Lino Banfi, 
Massimo Boldi, 
Enrico Maria Salerno
"
Filme Demência,(1986),"
Drama, Fantasy            ",92 min,7.2,,126,,Carlos Reichenbach,":
Ênio Gonçalves, 
Emílio Di Biasi, 
Imara Reis, 
Fernando Benini
"
A Incrível Visita do Extraterrestre,(1986),"
Biography, Comedy, Drama            ",90 min,4.4,,247,,Jim McCullough Sr.,":
Jack Elam, 
Peter Brown, 
Carol Bagdasarian, 
Dottie West
"
Abel,(I) (1986),"
Comedy            ",100 min,7.5,,"2,059",,Alex van Warmerdam,":
Alex van Warmerdam, 
Henri Garcin, 
Olga Zuiderhoek, 
Annet Malherbe
"
Commando Fury,(1986),"
Action, Adventure, Drama            ",81 min,4.8,,48,,Godfrey Ho,":
Li-Yun Chen, 
Shou-Ping Tsui, 
Chia-Fen Liu, 
Pauline Yuk-Wan Wong
"
"Apertem os Cintos, Estamos Falidos",(1986),"
Comedy            ",91 min,4.6,,116,,Joan Darling,":
Brian Dennehy, 
Anne Archer, 
Hallie Todd, 
Michael Bowen
"
Las minas de Salomón Rey,(1986),"
Comedy            ",92 min,5.4,,250,,Gerardo Sofovich,":
Tristán, 
Rolo Puente, 
Susana Traverso, 
Reina Reech
"
Fatmagül'ün suçu ne,(1986),"
Drama            ",85 min,5.1,,216,,Süreyya Duru,":
Aytaç Arman, 
Hülya Avsar, 
Salih Balik, 
Murat Ersan
"
Donselya,(1986),"
Drama, Romance            ",,,,,,Arsenio Bautista,":
Arsenio Bautista, 
Perla Bautista, 
Cristina Crisol, 
Eddie del Mar Jr.
"
Perfect Timing,(1986),"
Comedy            ",87 min,6.2,,95,,René Bonnière,":
Stephen Markle, 
Michele Scarabelli, 
Paul Boretski, 
Nancy Cser
"
Insaaf Ki Awaaz,(1986),"
Action            ",162 min,5.0,,19,,D. Rama Naidu,":
Rekha, 
Anil Kapoor, 
Richa Sharma, 
Kader Khan
"
Pallati 176,(1986),"
Comedy            ",115 min,8.3,,155,,Mevlan Shanaj,":
Eva Alikaj, 
Ilir Bezhani, 
Elida Janushi, 
Anastas Kristofori
"
Älska mej,(1986),"
Drama            ",126 min,5.9,,90,,Kay Pollak,":
Anna Lindén, 
Örjan Ramberg, 
Tomas Fryk, 
Hans Strååt
"
Shojo no harawata,(1986),"
Horror, Sci-Fi            ",72 min,4.2,,922,,Kazuo 'Gaira' Komizu,":
Saeko Kizuki, 
Naomi Hagio, 
Megumi Kawashima, 
Osamu Tsuruoka
"
Caçadores dos Mortos-Vivos,(1986),"
Horror            ",86 min,2.4,,457,,Samuel M. Sherman,":
Scott Schwartz, 
Robert Deveau, 
Donna Asali, 
Robert Allen
"
Adutha Veedu,(1986),"
Drama            ",108 min,,,,,Rama Narayanan,":
S.S. Chandran, 
Vagai Chandrasekar, 
Delhi Ganesh, 
Ilavarasi
"
Amrit,(1986),"
Drama, Family            ",137 min,6.9,,123,,Mohan Kumar,":
Rajesh Khanna, 
Smita Patil, 
Aruna Irani, 
Daljit Kaur
"
Inside Out,(1986),"
Drama, Romance            ",87 min,6.3,,192,,Robert Taicher,":
Elliott Gould, 
Howard Hesseman, 
Jennifer Tilly, 
Beah Richards
"
Unmasking the Idol,(1986),"
Action, Adventure            ",90 min,5.0,,138,,Worth Keeter,":
Ian Hunter, 
C.K. Bibby, 
Bud Browning, 
Ronald Campbell
"
Saveray Wali Gaadi,(1986),"
Drama            ",135 min,6.4,,46,,Bharathiraja,":
Sunny Deol, 
Poonam Dhillon, 
Prem Chopra, 
Bindu
"
Sanmanassullavarkku Samadhanam,(1986),"
Comedy, Drama            ",133 min,7.9,,852,,Sathyan Anthikad,":
Mohanlal, 
Karthika, 
Thilakan, 
Sreenivasan
"
Heathcliff: The Movie,(1986),"
Family, Animation, Comedy            ",73 min,5.4,$2.19M,211,,Bruno Bianchi,":
Mel Blanc, 
Donna Christie, 
Peter Cullen, 
Jeannie Elias
"
The Climb,(1986),"
Adventure            ",90 min,7.4,,69,,Donald Shebib,":
Bruce Greenwood, 
James Hurdle, 
Kenneth Welsh, 
Ken Pogue
"
Ninja the Protector,(1986),"
Action, Crime            ",92 min,3.7,,407,,Godfrey Ho,":
Richard Harrison, 
David Bowles, 
Warren Chan, 
Morna Lee
"
Além da Paixão,(1986),"
Drama            ",108 min,6.1,,79,,Bruno Barreto,":
Regina Duarte, 
Paulo Castelli, 
Patricio Bisso, 
Kiki Cunha Bueno
"
Mela Thiranthathu Kadhavu,(1986),"
Romance            ",142 min,7.2,,61,,R. Sundarajan,":
Amala Akkineni, 
Gundu Kalyanam, 
Mohan, 
M.N. Nambiar
"
Petualangan cinta nyi blorong,(1986),"
Fantasy            ",84 min,5.8,,34,,Sisworo Gautama Putra,":
Suzzanna, 
Advent Bangun, 
George Rudy, 
Nina Anwar
"
The Education of Allison Tate,(1986),"
Drama            ",88 min,5.7,,32,,Paul Leder,":
Barbara Bosson, 
Joshua Bryant, 
Hank Cheyne, 
Sondra Currie
"
Qatl,(1986),"
Mystery, Thriller            ",141 min,7.0,,168,,R.K. Nayyar,":
Sanjeev Kumar, 
Ranjeeta Kaur, 
Shatrughan Sinha, 
Sarika
"
Paniekzaaiers,(1986),"
Comedy            ",95 min,6.0,,366,,Patrick Le Bon,":
Gaston Berghmans, 
Leo Martin, 
Jan Van Dyke, 
Chris Cauwenbergs
"
Kangaroo,(1986),"
Drama            ",108 min,6.5,$0.43M,195,,Tim Burstall,":
Colin Friels, 
Judy Davis, 
John Walton, 
Julie Nihill
"
Inspecteur Lavardin,(1986),"
Crime, Drama, Mystery            ",100 min,6.6,,"1,012",,Claude Chabrol,":
Jean Poiret, 
Jean-Claude Brialy, 
Bernadette Lafont, 
Jean-Luc Bideau
"
Gröna gubbar från Y.R.,(1986),"
Sci-Fi            ",85 min,3.5,,109,,Hans Hatwig,":
Ingemar Andersson, 
Carl Billquist, 
Curt Broberg, 
Åsa Dahlenborg
"
Punnagai Mannan,(1986),"
Comedy, Drama, Romance            ",153 min,7.8,,711,,K. Balachander,":
Kamal Haasan, 
Revathy, 
Rekha, 
Srividya
"
Ek Chadar Maili Si,(1986),"
Drama            ",133 min,7.0,,103,,Sukhwant Dhadda,":
Hema Malini, 
Rishi Kapoor, 
Poonam Dhillon, 
Kulbhushan Kharbanda
"
Unfaithful Wife,(1986),"
Crime, Drama            ",,7.2,,11,,Peque Gallaga,":
Michael De Mesa, 
Joel Torre, 
Anna Marie Gutierrez, 
Romy Romulo
"
Desordem,(1986),"
Drama, Music            ",88 min,6.7,,224,,Olivier Assayas,":
Wadeck Stanczak, 
Ann-Gisel Glass, 
Lucas Belvaux, 
Rémi Martin
"
Zeisters,(1986),"
Comedy            ",78 min,2.1,,265,,John Golden,":
Mark Alfred, 
Joan Allen, 
Ted Bardi, 
Craig Barnett
"
Pembalasan rambu,(1986),"
Action, Crime, Thriller            ",88 min,5.7,,211,,Jopi Burnama,":
Peter O'Brian, 
Craig Gavin, 
Lia Warokka, 
Dana Christina
"
Nuit d'ivresse,(1986),"
Comedy            ",87 min,5.8,,499,,Bernard Nauer,":
Josiane Balasko, 
Thierry Lhermitte, 
Gérard Martin, 
Jean-Claude Dauphin
"
Miss Mary,(1986),"
Drama            ",100 min,6.6,$0.27M,202,,María Luisa Bemberg,":
Julie Christie, 
Nacha Guevara, 
Eduardo Pavlovsky, 
Gerardo Romano
"
To Kill a Stranger,(1986),"
Horror, Mystery, Thriller            ",88 min,5.7,,93,,Juan López Moctezuma,":
Angélica María, 
Dean Stockwell, 
Donald Pleasence, 
Aldo Ray
"
Noites de Verão,(1986),"
Comedy            ",94 min,5.8,,199,,Lina Wertmüller,":
Mariangela Melato, 
Michele Placido, 
Roberto Herlitzka, 
Massimo Wertmüller
"
Peechha Karro,(1986),"
Comedy, Thriller            ",114 min,6.4,,126,,Pankaj Parashar,":
Ravi Baswani, 
Birbal, 
Iftekhar, 
Kalpana Iyer
"
Próxima Atração: Morte,(1986),"
Drama, Thriller            ",93 min,5.1,$0.02M,75,,Hal Weiner,":
Michael Nouri, 
Anne Twomey, 
Jerry Orbach, 
Jessica Harper
"
Marauders,(1986),"
Horror            ",74 min,4.7,,150,,Mark Savage,":
Zero Montana, 
Colin Savage, 
Megan Spencer, 
Paul Harrington
"
Bhagwaan Dada,(1986),"
Drama, Thriller            ",147 min,4.3,,156,,J. Om Prakash,":
Rajinikanth, 
Rakesh Roshan, 
Sridevi, 
Danny Denzongpa
"
Elysium,(1986),"
Drama, War            ",118 min,7.0,,34,,Erika Szántó,":
Ferenc Bács, 
Zoltán Nagy, 
Klaus Abramowsky, 
Tibor Szilágyi
"
Heavenly Pursuits,(1986),"
Comedy, Drama            ",92 min,5.9,$0.27M,247,,Charles Gormley,":
Tom Conti, 
Helen Mirren, 
David Hayman, 
Brian Pettifer
"
Op hoop van zegen,(1986),"
Drama, Romance            ",93 min,6.2,,389,,Guido Pieters,":
Kitty Courbois, 
Danny de Munk, 
Renée Soutendijk, 
Huub Stapel
"
La joven y la tentación,(1986),"
Drama, Mystery, Thriller            ",96 min,4.8,,21,,François Mimet,":
Philippe Etesse, 
Florence Guérin, 
Manuel Sierra, 
Assumpta Serna
"
Foxtrap,(1986),"
Action, Drama            ",88 min,4.6,,119,,Fred Williamson,":
Fred Williamson, 
Christopher Connelly, 
Arlene Golonka, 
Donna Owen
"
Alien Warrior,(1986),"
Action, Crime, Sci-Fi            ",100 min,4.2,,192,,Ed Hunt,":
Brett Baxter Clark, 
Pamela Saunders, 
Reggie De Morton, 
Nelson Datu Anderson
"
Zui jia pai dang 4: Qian li jiu chai po,(1986),"
Action, Comedy            ",86 min,5.8,,573,,Ringo Lam,":
Samuel Hui, 
Karl Maka, 
Sylvia Chang, 
Sally Yeh
"
Sana'y wala nang wakas,(1986),"
Drama, Music            ",,8.0,,46,,Leroy Salvador,":
Sharon Cuneta, 
Dina Bonnevie, 
Cherie Gil, 
Dindo Fernando
"
Amorosa,(1986),"
Biography, Drama            ",117 min,6.0,,134,,Mai Zetterling,":
Stina Ekblad, 
Erland Josephson, 
Philip Zandén, 
Lena T. Hansson
"
Bröderna Mozart,(1986),"
Comedy, Drama, Music            ",109 min,6.0,,299,,Suzanne Osten,":
Etienne Glaser, 
Philip Zandén, 
Henry Bronett, 
Loa Falkman
"
The Trouble with Dick,(1986),"
Comedy, Sci-Fi            ",86 min,5.5,,80,,Gary Walkow,":
Tom Villard, 
Susan Dey, 
Elaine Giftos, 
Elizabeth Gorcey
"
Captain Barbell,(1986),"
Action, Adventure, Comedy            ",,7.8,,57,,Leroy Salvador,":
Edu Manzano, 
Herbert Bautista, 
Sharon Cuneta, 
Dina Bonnevie
"
Egomania - Insel ohne Hoffnung,(1986),"
Drama            ",84 min,6.3,,149,,Christoph Schlingensief,":
Udo Kier, 
Tilda Swinton, 
Uwe Fellensiek, 
Anna Fechter
"
Hot Money,(1986),"
Comedy, Crime            ",78 min,6.4,,31,,Zale Magder,":
Michael Murphy, 
Orson Welles, 
Ann Lange, 
Daniel Buccos
"
Suhagan,(1986),"
Romance            ",143 min,5.9,,28,,K. Raghavendra Rao,":
Jeetendra, 
Sridevi, 
Padmini Kolhapure, 
Raj Babbar
"
Bleu comme l'enfer,(1986),"
Crime, Action            ",103 min,4.9,,172,,Yves Boisset,":
Lambert Wilson, 
Tchéky Karyo, 
Myriem Roussel, 
Agnès Soral
"
Le couteau sous la gorge,(1986),"
Crime, Horror            ",77 min,4.4,,128,,Claude Mulot,":
Florence Guérin, 
Alexandre Sterling, 
Brigitte Lahaie, 
Natasha Delange
"
Teyzem,(1986),"
Drama, Thriller            ",105 min,7.7,,"1,113",,Halit Refig,":
Müjde Ar, 
Yasar Alptekin, 
Mehmet Akan, 
Ayse Demirel
"
À Flor do Mar,(1986),"
Drama, Romance            ",143 min,7.3,,329,,João César Monteiro,":
Laura Morante, 
Philip J. Spinelli, 
Manuela de Freitas, 
Georges Claisse
"
Vampires,(1986),"
Horror            ",80 min,4.7,,51,,Len Anthony,":
Duane Jones, 
Jackie James, 
John Bly, 
Robin Michaels
"
The Little Sister,(1986),"
Drama            ",103 min,6.0,,59,,Jan Egleson,":
John Savage, 
Tracy Pollan, 
Roxanne Hart, 
Richard Jenkins
"
Simhasanam,(1986),"
Action            ",155 min,7.9,,38,,Krishna Ghattamaneni,":
Krishna Ghattamaneni, 
Jaya Prada, 
Mandakini, 
Kanta Rao
"
I lagens namn,(1986),"
Crime, Thriller            ",87 min,6.2,,488,,Kjell Sundvall,":
Sven Wollter, 
Anita Wall, 
Ernst Günther, 
Pia Green
"
Rakuyôju,(1986),"
Drama            ",105 min,7.8,,966,,Kaneto Shindô,":
Keiju Kobayashi, 
Nobuko Otowa, 
Ichirô Zaitsu, 
Meiko Kaji
"
Avanti Popolo,(1986),"
Drama, War            ",84 min,7.6,,328,,Rafi Bukai,":
Salim Dau, 
Suhel Haddad, 
Tuvia Gelber, 
Danny Segev
"
Missão Cobra,(1986),"
Action, War            ",90 min,5.1,,164,,Fabrizio De Angelis,":
Oliver Tobias, 
Christopher Connelly, 
Manfred Lehmann, 
John Steiner
"
La ragazza dei lillà,(1986),"
Crime, Mystery            ",98 min,4.8,,18,,Flavio Mogherini,":
Laurent Terzieff, 
Mimsy Farmer, 
Mario Adorf, 
Memè Perlini
"
Peraste... filiste... teleiosate!,(1986),"
Comedy, Musical, Romance            ",88 min,3.6,,105,,Giannis Dalianidis,":
Panos Mihalopoulos, 
Stamatis Gardelis, 
Vasia Panagopoulou, 
Rika Vagiani
"
Kleftroni kai gentleman,(1986),"
Comedy            ",84 min,5.9,,397,,Yiannis Hartomatzidis,":
Stathis Psaltis, 
Efi Pikoula, 
Pavlos Evagelopoulos, 
Stella Konstadinidou
"
Kamagong,(1986),"
Action, Sport            ",,8.1,,34,,Carlo J. Caparas,":
Lito Lapid, 
J.C. Bonnin, 
Ruel Vernal, 
Eddie Garcia
"
The Secrets of Love,(1986),"
Drama            ",93 min,6.0,,111,,Harry Kümel,":
Lucienne Bruinooge, 
Tina Shaw, 
Michael Redfern, 
Marc Legein
"
Super Fantozzi,(1986),"
Comedy            ",92 min,6.4,,"1,719",,Neri Parenti,":
Paolo Villaggio, 
Liù Bosisio, 
Gigi Reder, 
Plinio Fernando
"
Por Favor... Diga Sim!,(1986),"
Comedy            ",91 min,4.5,,105,,Larry Yust,":
Ian Anderson, 
Joe Barnaba, 
John C. Becher, 
Al Berry
"
War Without End,(1986),"
Action, War            ",89 min,5.1,,31,,Teddy Page,":
Robert Marius, 
Jim Gaines, 
Nancy K. Lee, 
Richard King
"
Scorpion,(1986),"
Action            ",98 min,4.2,,128,,William Riead,":
Tonny Tulleners, 
Don Murray, 
Robert Logan, 
Allen Williams
"
Killing Cars,(1986),"
Action, Thriller            ",104 min,4.1,,147,,Michael Verhoeven,":
Jürgen Prochnow, 
Senta Berger, 
Agnès Soral, 
Daniel Gélin
"
"Ninja, O Guerreiro de Ouro",(1986),"
Action            ",85 min,3.1,,295,,Joseph Lai,":
Donald Owen, 
Huei-Chie Yang, 
Ming Tien, 
Morna Lee
"
Attention bandits!,(1986),"
Drama            ",111 min,6.4,,289,,Claude Lelouch,":
Jean Yanne, 
Marie-Sophie L., 
Patrick Bruel, 
Charles Gérard
"
Joey,(1986),"
Drama            ",97 min,6.8,,65,,Joseph Ellison,":
Neill Barry, 
Frank R. Lanziano, 
James Quinn, 
Ellen Hammill
"
Fogo e Gelo,(1986),"
Action, Adventure, Comedy            ",83 min,4.6,,277,,Willy Bogner,":
Kelby Anno, 
Philippe Bernard, 
Scott Brooksbank, 
Jan Bucher
"
Una tenera follia,(1986),"
Comedy            ",120 min,2.9,,11,,Ninì Grassia,":
Saverio Vallone, 
Sonia Viviani, 
Alex Damiani, 
Margie Newton
"
Kataku no hito,(1986),"
Drama            ",133 min,7.1,,97,,Kinji Fukasaku,":
Ken Ogata, 
Ayumi Ishida, 
Mieko Harada, 
Keiko Matsuzaka
"
Love 86,(1986),"
Drama, Romance            ",145 min,5.8,,73,,Esmayeel Shroff,":
Tanuja, 
Rohan Kapoor, 
Neelam Kothari, 
Govinda
"
