Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Chô waisetsu ikizukai,(1992),,56 min,,,,,Kuninori Yamazaki,":
Mako, 
Risa Hayase, 
Motomasa Ishii, 
Makoto Sugimoto
"
Love and Dynamite,(1992),"
Thriller, Comedy            ",97 min,5.0,,6,,Steven Miller,":
Dan Haggerty, 
Dana Heikkila, 
J.R. Pella, 
Liz Russel
"
Aurat Aur Parinda,(1992),"
Thriller            ",,,,,,Poonam Dasgupta,":
Poonam Dasgupta, 
Ramji Shekher
"
The Hollywood Beach Murders,(1992),"
Thriller            ",90 min,3.7,,9,,Eric Straton,":
Frank Gorshin, 
Rebecca Holden, 
David Regal, 
Joe Loesch
"
Vertigem,(1992),"
Thriller            ",105 min,5.7,,6,,Leandro Ferreira,":
Virgílio Castelo, 
Daniela Silverio, 
Virgilio Teixeira, 
Rogério Samora
"
Zsötem,(1992),"
Drama            ",94 min,7.1,,23,,András Salamon,":
Éva Kerekes, 
Enikö Börcsök, 
Andor Lukáts, 
Ildikó Bánsági
"
O Pequeno Kickboxer,(1992),"
Action            ",90 min,4.5,,26,,Godfrey Ho,":
Bruce Chow, 
Tat-Choi Lee, 
Steve Ma, 
Jiradech Picheat
"
Need vanad armastuskirjad,(1992),"
Biography, Drama, Music            ",127 min,6.8,,152,,Mati Põldre,":
Rain Simmul, 
Liis Tappo, 
Ülle Kaljuste, 
Marika Korolev
"
"Ai ni tsuite, Tokyo",(1992),"
Drama, Romance            ",110 min,7.5,,49,,Mitsuo Yanagimachi,":
Asuka Okasaka, 
Hiroshi Fujioka, 
Qian Po, 
Gu Xiao Tong
"
Na tebya upovayu,(1992),"
Drama, Romance            ",89 min,7.1,,41,,Elena Tsyplakova,":
Irina Rozanova, 
Natalya Sokoreva, 
Evgeniya Dobrovolskaya, 
Tatyana Markhel
"
Si zhong zhen mian mu,(1992),"
Comedy            ",95 min,7.0,,5,,Norman Chan,":
James Wong, 
Wai-Ga Cheng, 
Ga Chun Biu, 
Kin-Yat Chan
"
Aham,(1992),"
Drama            ",119 min,7.3,,88,,T. Rajeevnath,":
Mohanlal, 
Suresh Gopi, 
Nedumudi Venu, 
Urvashi
"
Captain Magal,(1992),,,6.7,,27,,Bharathiraja,":
Raja, 
Kushboo, 
G.M. Kumar
"
Dogs Bark Blue,(1992),,,5.8,,5,,Claudia Hoover,":
Deborah Benson, 
Bridget Hoffman, 
Gregory Paul Jackson, 
Ronald L. Colby
"
Eddie Tagalog: Pulis Makati,(1992),"
Action, Biography            ",,,,,,Dante Javier,":
Jestoni Alarcon, 
Sheryl Cruz, 
Rina Reyes, 
Johnny Delgado
"
Boy Anghel: Utak pulburon,(1992),"
Action, Comedy            ",,,,,,Tony Cruz,":
Vic Sotto, 
Alice Dixson, 
Ritchie D'Horsie, 
Paquito Diaz
"
Wu du qing chou,(1992),"
Action, Romance            ",,4.8,,18,,Peter Pau,":
Waise Lee, 
Tony Ka Fai Leung, 
Carrie Ng, 
Gloria Yip
"
"Tule tagasi, Lumumba",(1992),"
Drama            ",78 min,7.1,,21,,Aare Tilk,":
Ants Ander, 
Ahto Heiden, 
Kadri Kalm, 
Arvo Kukumägi
"
The Return of the Long Ranger & Tonton: How the West Was Wrong,(1992),"
Comedy, Western            ",,,,,,Tony Y. Reyes,":
Joey de Leon, 
Rene Requiestas, 
Rina Reyes, 
Maritoni Fernandez
"
Akin ang pangarap mo,(1992),"
Drama, Romance            ",105 min,8.2,,5,,Laurice Guillen,":
Dina Bonnevie, 
Dawn Zulueta, 
Richard Gomez, 
Gretchen Barretto
"
Pranayada Pakshigalu,(1992),"
Romance            ",,,,,,Mahendar,":
Ramesh Aravind, 
Kashinath, 
Kavya, 
Manoranjan Prabhakar
"
Victor's Big Score,(1992),"
Comedy            ",,8.2,,14,,Brian Anthony,":
Seth Barrish, 
Elaine Wood, 
Joe Biscone, 
Eve Annenberg
"
Ambrogio,(1992),,90 min,5.9,,18,,Wilma Labate,":
Francesca Antonelli, 
Enrico Brignano, 
Roberto Citran, 
Anita Ekberg
"
Pausa,(1992),,,,,,,Alik Sakharov,":
Félix Blaska, 
Anouk Schmitt
"
Ang katawan ni Sofia,(1992),"
Drama, Horror, Romance            ",,7.3,,6,,Mauro Gia Samonte,":
Aga Muhlach, 
Cristina Gonzales, 
Patrick Dela Rosa, 
Paola Salonga
"
Xuese Qingchen,(1992),"
Crime, Drama            ",103 min,7.8,,42,,Shaohong Li,":
Zhaohui Gong, 
Yajie Hu, 
Lu Hui, 
Lin Kong
"
Babai Hotel,(1992),"
Comedy            ",,6.6,,30,,Jandhyala,":
Brahmanandam, 
Kinnera, 
Srinivasa Rao Kota, 
Mathu
"
Hashi no nai kawa,(1992),,142 min,6.3,,24,,Yôichi Higashi,":
Naoko Ôtani, 
Tamao Nakamura, 
Tetta Sugimoto, 
Atsuro Watabe
"
Baby Talk,(1992),,,,,,,David N. Gottlieb," Director:
David N. Gottlieb
| 
    Star:
Jean Smart
"
Golpe de suerte,(1992),,,6.5,,12,,Marcela Fernández Violante,":
Marta Aura, 
Bruno Bichir, 
Margarita Isabel, 
Miguel Manzano
"
Les amies de ma femme,(1992),"
Comedy            ",90 min,4.3,,47,,Didier Van Cauwelaert,":
Michel Leeb, 
Christine Boisson, 
Catherine Arditi, 
Françoise Dorner
"
The Hummingbird Tree,(1992),"
Drama            ",85 min,7.6,,25,,Noella Smith,":
Patrick Bergin, 
Susan Wooldridge, 
Tom Beasley, 
Desha Penco
"
Träningsälskarna,(1992),,,,,,,Jo Koss,":
Jan Hedin, 
Kai Nobel
"
Eli's Lesson,(1992),"
Family, Fantasy            ",50 min,6.3,,17,,Peter D. Marshall,":
Jack Palance, 
Kenneth Welsh, 
Robbie Bowen, 
Stephen Arsenych
"
Marutode Naa Mogudu,(1992),,,,,,,Kodanda Rami Reddy A.,":
Babu Mohan, 
Jeeva, 
Srinivasa Rao Kota, 
Meena
"
Estribo Gang: The Jinggoy Sese Story,(1992),"
Action            ",,,,,,Jeric Raval,":
Jeric Raval, 
Mikee Villanueva, 
Francis Magalona, 
Anjo Yllana
"
Samara el-amir,(1992),,,4.9,,11,,Nabila Ebeid,":
Nabila Ebeid, 
Mahmood Hemaidah
"
Fear and Desire,(1992),"
Drama            ",93 min,5.0,,11,,Pim de la Parra,":
Kamaran Abdalla, 
Aleksey Bobrov, 
Michiel Borst, 
Karin Breemhaar
"
Koskenkorva Cowboys,(1992),"
Drama            ",55 min,4.9,,15,,Tuija Murtovaara,":
Ville Marjanen, 
Mikko Nikkola, 
Samuli Edelmann, 
Saija Haapasalmi
"
Nam dao nui cheong,(1992),,90 min,4.0,,6,,Yee-Hung Lam,":
Kwok Choi Hon, 
Dick Lau, 
Chung Ling Lee, 
Julie Lee
"
Blue Jeans Gang,(1992),"
Action            ",,,,,,Deo Fajardo Jr.,":
Keempee de Leon, 
Gary Estrada, 
Kier Legaspi, 
Joko Diaz
"
Highways,(1992),"
Comedy            ",,8.2,,13,,Sean King,":
Sean King, 
Lisa L. DeCaro, 
Patrick Behr, 
Lucy Reeves
"
Desencuentros,(1992),"
Drama            ",105 min,,,,,Leandro Manfrini,":
Jean-François Balmer, 
Cecilia Roth, 
Teco Celio, 
Alejandra Sirlin
"
Les eaux dormantes,(1992),"
Crime, Drama, Mystery            ",96 min,5.0,,23,,Jacques Tréfouel,":
Philippe Caroit, 
Ludmila Mikaël, 
Danièle Delorme, 
Michel Galabru
"
Long mao shao xu,(1992),,,4.4,,18,,Kent Cheng,":
Kent Cheng, 
Wing-Hon Cheung, 
Jaclyn Chu, 
Jeffrey Falcon
"
Framing Lesbian Fashion,(1992),,60 min,,,,,Karen Everett," Director:
Karen Everett
"
Saur Sepuh V: Istana Atap Langit,(1992),"
Action            ",,,,,,Torro Margens,":
Murti Sari Dewi, 
Golden Kasmara, 
Fendy Pradana
"
The Dance Goes On,(1992),,110 min,4.6,,17,,Paul Almond,":
Matt Almond, 
Geneviève Bujold, 
Curzon Dobell, 
Deborah Freeman
"
Raktha Tharpanam,(1992),"
Drama            ",,,,,,Krishna Ghattamaneni,":
Brahmanandam, 
Krishna Ghattamaneni, 
Varsha
"
The Buzz,(1992),,,5.9,,19,,Hart Bochner," Director:
Hart Bochner
| 
    Star:
Jon Lovitz
"
Priyappetta Kukkoo,(1992),"
Drama            ",,5.5,,13,,Sunil,":
Charmila, 
Geetha, 
Jagadish, 
Siddique
"
Les années campagne,(1992),"
Comedy, Drama, Family            ",90 min,5.5,,33,,Philippe Leriche,":
Charles Aznavour, 
Benoît Magimel, 
Sophie Carle, 
Clémentine Célarié
"
O Dia do Desespero,(1992),"
Biography, Drama            ",75 min,6.8,,166,,Manoel de Oliveira,":
Teresa Madruga, 
Mário Barroso, 
Luís Miguel Cintra, 
Diogo Dória
"
Raktalekha,(1992),"
Drama            ",175 min,6.5,,11,,Ram Mukherjee,":
Samit Bhanja, 
Arjun Chakraborty, 
Biplab Chatterjee, 
Prasenjit Chatterjee
"
Pratham Dekha,(1992),"
Drama, Romance            ",,,,,,Sujit Guha,":
Haradhan Bannerjee, 
Soumitra Bannerjee, 
Shakuntala Barua, 
Prasenjit Chatterjee
"
Tectonic Plates,(1992),"
Drama, Romance            ",106 min,5.9,,25,,Peter Mettler,":
Michael Benson, 
Normand Bissonnette, 
Céline Bonnier, 
Boyd Clack
"
Los mares del sur,(1992),"
Thriller            ",90 min,4.2,,5,,Manel Esteban,":
Juan Luis Galiardo, 
Jean-Pierre Aumont, 
Silvia Tortosa, 
Alejandra Grepi
"
V toy oblasti nebes,(1992),"
Drama            ",115 min,6.5,,6,,Igor Chernitskiy,":
Nikolay Romanov, 
Aleksandr Peskov, 
Igor Chernitskiy, 
Valeriy Legin
"
Kunoichi ninpô-chô II: Sei-shôjo no hihô,(1992),"
Action, Comedy, Fantasy            ",81 min,5.8,,20,,Masaru Tsushima,":
Yumiko Itaya, 
Miki Mizuno, 
Yuki Sumida
"
Pitambar,(1992),"
Action            ",,,,,,Imran,":
Sunil Dhawan, 
Jagdeep, 
Ravi Kishan, 
Kiran Kumar
"
The Bargain Shop,(1992),,60 min,,,,,Johnny Gogan,":
Emer McCourt, 
Garrett Keogh, 
Stuart Graham, 
Ruth McCabe
"
Río de sangre,(1992),"
Action            ",,,,,,Pepe Romay,":
Rafael Buendía, 
Jorge Luke, 
Julio Aldama Jr., 
Rodrigo Puebla
"
Ye Hai Ghar Ki Mahabharata,(1992),"
Drama            ",,,,,,Chander Sharma,":
Raj Babbar, 
Jaya Prada, 
Raja Babu, 
Bindu
"
Ultimo respiro,(1992),"
Crime, Drama, Romance            ",,5.9,,9,,Felice Farina,":
Federica Moro, 
Massimo Dapporto, 
Francesco Benigno, 
Salvatore Termini
"
Let's Kill All the Lawyers,(1992),"
Comedy, Drama            ",103 min,4.5,,15,,Ron Senkowski,":
Sonya A. Avakian, 
Rick Frederick, 
James Vezina, 
Michelle DeVuono
"
"Anak mayaman, anak mahirap",(1992),"
Drama            ",67 min,5.3,,7,,Piedro de San Paulo,":
Edwyn Casas, 
Larry Lachica, 
Maita Talaga
"
Dhaar,(1992),"
Action            ",136 min,,,,,Amar Bhattacharya,":
Alka, 
Sanjeev Chauhan, 
Sulabha Deshpande, 
Channa Ruparel
"
Mangala Nayagan,(1992),"
Drama            ",,,,,,Ganesh,":
Ganesh, 
Illavarsi, 
V.K. Ramasamy
"
Jeevana Chaitra,(1992),"
Drama            ",157 min,8.3,,61,,Dhorairaj Bhagavan," Director:
Dhorairaj Bhagavan
| 
    Star:
Rajkumar
"
Die Spur des Bernsteinzimmers,(1992),"
Crime, Comedy, Drama            ",105 min,5.6,,23,,Roland Gräf,":
Corinna Harfouch, 
Kurt Böwe, 
Uwe Kockisch, 
Ulrich Tukur
"
Daleko ot Sankt-Peterburga,(1992),"
Drama, Comedy, Action            ",79 min,7.3,,26,,Alexander Hahn,":
Dzintars Belogrudovs, 
Igor Klass, 
Evgeniya Kryukova, 
Larisa Shakhvorostova
"
Supervivencia,(1992),"
Action            ",90 min,6.1,,7,,Sergio Goyri,":
Sergio Goyri, 
Alfonso Zayas, 
Telly Filippini, 
Raúl Araiza
"
Neenga Nalla Irukkanum,(1992),,,,,,,Visu,":
Bhanupriya, 
Chandrashekar, 
Jayalalitha J, 
Manorama
"
Archipel,(1992),,103 min,7.2,,13,,Pierre Granier-Deferre,":
Melvil Poupaud, 
Michel Piccoli, 
Claire Nebout, 
Ludmila Mikaël
"
Daddy Goon,(1992),"
Action, Comedy, Musical            ",,,,,,Paquito Diaz,":
Paquito Diaz, 
Herbert Bautista, 
Charito Solis, 
Eddie Gutierrez
"
Passionate Dream,(1992),"
Action            ",87 min,,,,,Philip So,":
Yi-Teng Chang, 
Yu-Jing Chen, 
En-Chun Chiao, 
Ying Hung Chiu
"
Xia yue kuang qing,(1992),"
Romance            ",84 min,,,,,You-Cheng Huang,":
Man Wah Tsui, 
Charlie Cho, 
Yuk Yue Yau, 
Feng Ku
"
Uvod u drugi zivot,(1992),"
Drama, Sci-Fi            ",100 min,6.3,,43,,Milos 'Misa' Radivojevic,":
Aleksandar Bercek, 
Dragomir Cumic, 
Zoran Cvijanovic, 
Predrag Ejdus
"
Persone perbene,(1992),"
Crime, Drama            ",91 min,6.1,,7,,Francesco Laudadio,":
Massimo Ghini, 
Elena Sofia Ricci, 
Marina Giulia Cavalli, 
Fabio Camilli
"
Ariel,(1992),"
Sci-Fi            ",80 min,5.0,,21,,Yevgeni Kotov,":
Olga Kabo, 
Albert Filozov, 
Arnis Licitis, 
Uldis Veispals
"
Honeymoon Beyond,(1992),,12 min,,,,,Kaprice Kea," Director:
Kaprice Kea
"
Mothers and Daughters,(1992),"
Drama            ",90 min,8.0,,10,,Larry Kent,":
Mary Peach, 
Clare Sims, 
Rebecca Nelson, 
Gordon Day
"
Virgin Beasts,(1992),"
Animation, Comedy            ",79 min,4.7,,15,,Toby Zoates,":
Michelle Granieri, 
Mathew Cook, 
Simon Reptile, 
Mark Easton
"
Ayudame compadre,(1992),"
Comedy            ",81 min,6.3,,10,,Sergio Véjar,":
Leonardo Daniel, 
José Elías Moreno, 
Raúl Araiza, 
Anahí
"
Sachcha Pyar,(1992),"
Romance            ",,,,,,Poornachandra Rao Atluri," Director:
Poornachandra Rao Atluri
"
Huang Fei Hong xiao zhuan,(1992),"
Action, Comedy            ",93 min,5.7,,154,,Lik-Chi Lee,":
Charine Chan, 
Siu Wah Chan, 
Kuo Hua Chang, 
Shu-Kei Chow
"
Magudam,(1992),,152 min,5.8,,5,,Prathap Pothen,":
Bhanupriya, 
Goundamani, 
Gowthami, 
Aachi Manorama
"
Prema Sikharam,(1992),"
Drama            ",,,,,,Arun Pandyan,":
Arun Pandyan, 
Prashanth, 
Mamta Kulkarni, 
Brahmanandam
"
Under the Rose,(1992),"
Comedy            ",79 min,6.8,,10,,Otto Chan," Director:
Otto Chan
| 
    Star:
James Wong
"
Huang jin dao tian,(1992),"
Drama, War            ",108 min,5.2,,5,,Teng Chou,":
Hung Chu, 
Leon Dai, 
Kevin Lin, 
Yun-Chiang Shang
"
Du wang zhi zun,(1992),"
Adventure, Crime            ",96 min,4.3,,6,,Wilson Tong,":
Ellen Chan, 
Siu-Ho Chin, 
Norman Chu, 
Kuan Tai Chen
"
You jian shao ye,(1992),"
Action, Comedy, Romance            ",96 min,5.8,,14,,Jun-Man Yuen,":
Chi Fai Chan, 
Yuk-San Cheung, 
Kar Lok Chin, 
Wai-Chung Ching
"
The Media Madman,(1992),"
Comedy, Thriller            ",79 min,2.7,,37,,Ross Hagen,":
Hoke Howell, 
Lisa Stafford, 
Don Neola, 
Claire Polan
"
Far from Berlin,(1992),"
Drama            ",95 min,7.4,,7,,Keith McNally,":
Werner Stocker, 
Armin Mueller-Stahl, 
Tatjana Blacher, 
Fritz Schaap
"
Do nime-ye sib,(1992),"
Drama, Thriller            ",,5.5,,43,,Kianoush Ayari,":
Dariush Asadzade, 
Firuz, 
Geeti Forouhar, 
Marjaneh Golchin
"
Kék Duna keringö,(1992),"
Comedy            ",90 min,6.3,,26,,Miklós Jancsó,":
György Cserhalmi, 
József Madaras, 
Ildikó Bánsági, 
Dorottya Udvaros
"
Ente Tuition Teacher,(1992),"
Romance            ",,,,,,Suresh," Director:
Suresh
"
Agnes,(1992),,,,,,,Giorgio Milanetti,":
Valeria Bruni Tedeschi, 
Manrico Gammarota, 
Angela Luciani, 
Piero Nicosia
"
Priya,(1992),"
Romance            ",,7.1,,7,,Shibu Mitra,":
Prasenjit Chatterjee, 
Pallavi Joshi, 
Shakti Kapoor, 
Anup Kumar
"
Chinna Rayudu,(1992),"
Action            ",,6.7,,41,,Gopal B.,":
Venkatesh Daggubati, 
Vijayshanti, 
Srinivasa Rao Kota, 
Babu Mohan
"
Lao you gui shang shen,(1992),"
Comedy, Horror            ",88 min,4.8,,13,,Stanley Sui-Fan Fung,":
Sandra Kwan Yue Ng, 
Billy Lau, 
Stanley Sui-Fan Fung, 
Wu Ma
"
Au nom du père et du fils,(1992),"
Drama            ",80 min,,,,,Patrice Noïa,":
Patrice Noïa, 
Judicaël Noïa, 
Carolina Rosi, 
Pier Paolo Capponi
"
Ekstrasens,(1992),"
Adventure, Sci-Fi            ",119 min,5.6,,8,,Gennadi Glagolev,":
Stanislav Terentyev, 
Natalya Boldyreva, 
Valeriy Leontev, 
Sergey Yurskiy
"
Tutti gli uomini di Sara,(1992),"
Thriller            ",96 min,5.0,,24,,Gianpaolo Tescari,":
Nancy Brilli, 
Giulio Scarpati, 
Claudio Bigagli, 
Antonella Lualdi
"
Grihaprevesam,(1992),"
Drama            ",,5.8,,17,,Mohandas,":
Devan, 
Jagadish, 
Mammukoya, 
Unni Mary
"
Madmen Saints and Sinners,(1992),,,,,,,Chris Bystrom," Director:
Chris Bystrom
"
Nessuno,(1992),"
Drama            ",91 min,7.7,,15,,Francesco Calogero,":
Roberto De Francesco, 
Davide Bechini, 
Fabrizia Sacchi, 
Lucrezia Lante della Rovere
"
Try a Dull Knife,(1992),"
Drama, Mystery, Sci-Fi            ",110 min,,,,,Christopher Flynn,":
Felix G. Ray, 
Renee Giufre, 
Shawn Kummelman, 
Morrie Goldstein
"
Das kleine Gespenst,(1992),"
Animation            ",86 min,5.1,,46,,Curt Linda,":
Elfriede Kuzmany, 
Gustl Weishappel, 
Eva Kinsky, 
Niels Clausnitzer
"
Mahanagaram,(1992),"
Action, Drama, Thriller            ",130 min,6.5,,44,,Rajeev Kumar,":
Mammootty, 
Murali, 
Thilakan, 
Shantikrishna
"
Nous deux,(1992),"
Comedy            ",93 min,6.2,,17,,Henri Graziani,":
Philippe Noiret, 
Monique Chaumette, 
Serge Merlin, 
Patrick Fierry
"
Ördög vigye,(1992),"
Comedy            ",90 min,7.1,,33,,Róbert Pajer,":
Irén Psota, 
Zoltán Bezerédy, 
György Dörner, 
Sándor Gáspár
"
Noche infernal,(1992),"
Horror            ",90 min,,,,,Miguel Somera,":
Alberto Alarcon, 
Letícia Alarcón, 
Socorro Albarrán, 
Miguel Chigliaza
"
Rabi,(1992),"
Drama, Family            ",62 min,7.0,,27,,Gaston Kaboré,":
Colette Kaboré, 
Joséphine Kaboré, 
Yacouba Kaboré, 
Chantal Nikiema
"
Drumul câinilor,(1992),"
Drama            ",83 min,6.7,,27,,Laurentiu Damian,":
Olga Tudorache, 
George Alexandru, 
Dan Condurache, 
Luminita Gheorghiu
"
Jawani Ke Sapne,(1992),"
Thriller            ",,,,,,Harish,":
Harish, 
Uma Maheshwari
"
Jib-Borha Be Behesht Nemiravand,(1992),"
Comedy, Drama            ",94 min,4.9,,168,,Abolhassan Davoodi,":
Ateneh Faghih Nasiri, 
Ali Reza Khamseh, 
Hamideh Kheirabadi, 
Gholam-Hossein Lotfi
"
Lalkara Jatti Da,(1992),"
Action            ",141 min,,,,,Krishan Sahani,":
Guggu Gill, 
Sunita Dhir, 
Yograj Singh, 
Kirti Singh
"
Groza nad Rusyu,(1992),"
Drama, History            ",140 min,8.0,,42,,Aleksei Saltykov,":
Oleg Borisov, 
Anatoli Ustinov, 
Sergey Bondarchuk, 
Olga Alyoshina
"
Khulyancha Bazaar,(1992),"
Comedy            ",,,,,,S.M. Ranjan,":
Kishori Ambiye, 
Vijay Chavan, 
Prashant Damle, 
Daya Dongre
"
Don Gio,(1992),"
Horror, Musical            ",96 min,5.9,,10,,Michal Caban,":
Karel Roden, 
Jaroslav Dusek, 
Chantal Poullain, 
Daniel Dvorák
"
Európa kemping,(1992),"
Comedy            ",72 min,6.7,,80,,Mária Dobos,":
Sándor Badár, 
János Horváth, 
András Szöke, 
Gábor Ferenczi
"
First Love,(1992),"
Comedy            ",,,,,,Lasse Braun," Director:
Lasse Braun
"
Mani Kanchan,(1992),"
Drama            ",134 min,,,,,Ashim Banerjee,":
Satya Bandopadhyay, 
Shakuntala Barua, 
Biplab Chatterjee, 
Soumitra Chatterjee
"
Ji qi yu ma li,(1992),"
Comedy            ",,6.1,,17,,Andy Wing-Keung Chin,":
Charine Chan, 
Sandra Kwan Yue Ng, 
Wah Kong, 
Siu Chung Mok
"
À la vitesse d'un cheval au galop,(1992),"
Comedy            ",85 min,4.4,,19,,Fabien Onteniente,":
Yves Afonso, 
Alain Beigel, 
Renée Dennsy, 
Neige Dolsky
"
Coupable d'innocence ou Quand la raison dort,(1992),"
Drama            ",110 min,8.5,,47,,Marcin Ziebinski,":
Jonathan Zaccaï, 
Ute Lemper, 
Philippine Leroy-Beaulieu, 
Jan Peszek
"
El potro indomable,(1992),,90 min,,,,,Roberto Guinar,":
Roberto Guinar, 
Lina Santos, 
Guillermo Quintanilla, 
Roberto Cañedo
"
Priyathama,(1992),,,,,,,Geetha Krishna," Director:
Geetha Krishna
"
Romeo & Julia,(1992),"
Comedy            ",92 min,6.1,,25,,Kevin Kaufman,":
Max Brandt, 
Donovan Deitz, 
Ivana Kane, 
Bob Koherr
"
Prem Daan,(1992),"
Romance            ",,,,,,Saawan Kumar Tak,":
Nitish Bharadwaj, 
Kushboo, 
Abhinav Chaturvedi, 
Rakesh Bedi
"
Xin zi bao miao tan,(1992),,,,,,,Raymond Si,":
Deric Wan, 
Ka-Yan Leung, 
Lily Lee, 
Hoi-Lun Au
"
Xin xiang,(1992),"
Drama, Music            ",97 min,8.1,,27,,Zhou Sun,":
Xu Zhu, 
Yumei Wang, 
Yang Fei, 
Jielin He
"
III Chat yat ching,(1992),"
Comedy, Drama            ",94 min,5.0,,18,,Sherman Wong,":
Wing-Chi Chan, 
Charlie Cho, 
Kit Koo, 
Ting-Gou Meng
"
Polul Sud,(1992),,,5.3,,12,,Radu Nicoara,":
Claudiu Bleont, 
Ruxandra Bucescu, 
Ioana Pavelescu, 
George Alexandru
"
Peephole,(1992),"
Crime, Thriller            ",90 min,3.9,,21,,Shem Bitterman,":
Patrick Husted, 
Rick Dean, 
Andrew Myler, 
Kevin Monk
"
Tiempo,(1992),,,,,,,Jon Red," Director:
Jon Red
"
Urban Scumbags vs. Countryside Zombies,(1992),"
Comedy, Horror            ",67 min,5.2,,36,,Patrick Hollmann,":
Viola Colditz, 
Kai Dombrowski, 
Alexander Laurisch, 
Andreas Tretow
"
Netorare Sosuke,(1992),"
Comedy, Drama, Romance            ",106 min,6.7,,10,,Kôji Wakamatsu,":
Yoshio Harada, 
Miwako Fujitani, 
Yoko Kuga, 
Kazuko Yoshiyuki
"
To'me,(1992),"
Action            ",,4.2,,25,,Faramarz Sadighi,":
Faramarz Gharibian, 
Jamshid Hashempur, 
Hadi Eslami, 
Reza Rooygari
"
La venganza de Camarena,(1992),"
Crime, Drama            ",,,,,,Elizabeth Aguilar,":
Elizabeth Aguilar, 
Joel Núñez, 
Salvador Pineda, 
Jorge Reynoso
"
Dragoste si apa calda,(1992),"
Drama            ",,6.8,,25,,Dan Mironescu,":
Liliana Pana, 
Magda Catone, 
Mihai Bica, 
Florin Zamfirescu
"
Current,(1992),"
Drama            ",119 min,7.2,,44,,K. Hariharan,":
Om Puri, 
Deepti Naval, 
Shreeram Lagoo, 
Anjan Srivastav
"
Jerry Marasigan WPD,(1992),"
Action            ",,,,,,Augusto Salvador,":
Jestoni Alarcon, 
Gretchen Barretto, 
John Regala, 
Patrick Dela Rosa
"
Te ji qing yuan,(1992),"
Adventure, Drama            ",,,,,,Paul Shu-Wai Yuen,":
Kwok Keung Cheung, 
Yuen-Ching Leung, 
Chi Yeung Wong, 
Bing Hei Chim
"
Kufsa Sh'hora,(1992),"
Drama, Romance            ",95 min,4.5,,11,,Yeud Levanon,":
Bruria Albeck, 
Lian Allweis, 
Amnon Meskin, 
Keren Mor
"
Belye nochi,(1992),"
Drama            ",92 min,6.3,,10,,Leonid Kvinikhidze,":
Anna Matyukhina, 
Vadim Lyubshin, 
Galina Polskikh, 
Nikolay Eryomenko
"
Gata por liebre,(1992),,,,,,,René Cardona III,":
Lucila Mariscal, 
Charly Valentino, 
Guillermo de Alvarado, 
Carlos Cámara
"
Vaterland,(1992),"
Drama            ",89 min,7.2,,56,,Uli M. Schüppel,":
Miroslaw Baka, 
Heidrun Bartholomäus, 
Ferdinand Bottker, 
Cristin König
"
Anti Churi Tanti Kate,(1992),"
Action            ",,5.5,,11,,Basant Sahu,":
Banku, 
Anita Das, 
Bijoy Mohanty, 
Snigdha Mohanty
"
Blu notte,(1992),"
War            ",83 min,8.4,,30,,Giorgio Serafini,":
Sandrine Laroche, 
Rodolfo Corsato, 
France Demoulin, 
Massimo Lodolo
"
Samundi,(1992),"
Drama            ",140 min,,,,,Manoj Kumar,":
Goundamani, 
Kanaka, 
Mansoor Ali Khan, 
Sarath Kumar
"
Tak tak,(1992),"
Comedy, Drama, Romance            ",82 min,5.7,,44,,Jacek Gasiorowski,":
Zbigniew Zamachowski, 
Jule Japhet, 
Monika Bolly, 
Maria Gladkowska
"
Emraa Ayla lelsokot,(1992),"
Crime, Drama, Thriller            ",115 min,4.7,,34,,Medhat El-Sebaiy,":
Youssra, 
Mahmood Hemaidah, 
Seif Abdelrahman, 
Anwar Abdulaziz
"
Kawalerskie zycie na obczyznie,(1992),"
Comedy            ",108 min,5.7,,45,,Andrzej Baranski,":
Marek Bukowski, 
Bozena Dykiel, 
Magdalena Wójcik, 
Artur Barcis
"
Sarita: Hiyas ng Puerto Galera,(1992),,,,,,,Chuck Perez,":
Chuck Perez, 
Monica Herrera, 
Roberto Garcia, 
Shirley Tesoro
"
Film über Nichts,(1992),,,,,,,Michael Muschner," Director:
Michael Muschner
| 
    Star:
Dieter Schnebel
"
Venganza,(1992),"
Action            ",100 min,,,,,Valentín Trujillo,":
Arsenio Campos, 
Barbara Durán, 
Víctor Lozoya, 
Silvia Manríquez
"
Bella vista,(1992),,,,,,,Alfredo Arias,":
Rosario Audras, 
Dominique Blanchar, 
Natalia Dontcheva, 
Catherine Jacob
"
White Trash,(1992),,88 min,,,,,Fred Baker,":
Jack Betts, 
Sean Christiansen, 
Shannon Hart Cleary, 
John Hartman
"
Jathi Malli,(1992),,159 min,6.5,,40,,K. Balachander,":
Kushboo, 
Mukesh, 
Nassar, 
Vineeth
"
Complicazioni nella notte,(1992),"
Thriller            ",90 min,,,,,Sandro Cecca,":
Stefano Abbati, 
Patrick Bauchau, 
Marioletta Bideri, 
Marina Giulia Cavalli
"
Gai shi ying xiong,(1992),"
Comedy            ",95 min,6.1,,44,,Anthony Chan,":
Michael Hui, 
Sandra Kwan Yue Ng, 
Alfred Cheung, 
Simon Lui
"
Seeing Red,(1992),,115 min,4.7,,18,,Virginia Rouse,":
Tony Llewellyn-Jones, 
Anne-Louise Lambert, 
Peta Toppano, 
Zoe Carides
"
