Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Eenadu,(2009),"
Action, Crime, Mystery            ",106 min,8.3,,11,,Chakri Toleti,":
Kamal Haasan, 
Venkatesh Daggubati, 
Bharath Reddy, 
Ganesh Venkatraman
"
The Sacred,(2009),"
Horror            ",93 min,4.6,,205,,Jose Zambrano Cassella,":
Jessica Blackmore, 
Lauren Brown, 
David Mackey, 
Ryan Marsico
"
1977,(2009),"
Action            ",138 min,,,,," 
",
Kicks,(2009),"
Drama            ",82 min,4.8,,226,,Lindy Heymann,":
Kerrie Hayes, 
Nichola Burley, 
Jamie Doyle, 
Lawrence Larkin
"
Family Demons,(2009),"
Horror            ",80 min,4.1,,284,,Ursula Dabrowsky,":
Cassandra Kane, 
Kerry Ann Reid, 
Alex Rafalowicz, 
Tommy Darwin
"
Frankenpimp,(2009),"
Action, Comedy, Fantasy            ",194 min,1.2,,136,,Vivita,":
Tony Watt, 
Vivita, 
Martin Magee, 
Michelle Newland
"
H2O Extreme,(2009),"
Action, Sport            ",95 min,4.5,,152,,William Scharpf,":
Chris Carmack, 
Nikki Griffin, 
Rider Strong, 
Tad Hilgenbrink
"
Make the Last Wish,(2009),"
Thriller            ",109 min,7.0,,16,,Sion Sono," Director:
Sion Sono
| 
    Star:
Lorena Kotô
"
Cooking with Stella,(2009),"
Comedy, Drama            ",104 min,5.4,,277,,Dilip Mehta,":
Seema Biswas, 
Don McKellar, 
Lisa Ray, 
Hitender Kumar
"
Morris: A Life with Bells On,(2009),"
Comedy            ",100 min,6.4,,172,,Lucy Akhurst,":
Lucy Akhurst, 
Brodie Bass, 
Andy Black, 
John Boswall
"
Al final del camino,(2009),"
Comedy            ",100 min,4.8,,457,,Roberto Santiago,":
Fernando Tejero, 
Malena Alterio, 
Javier Gutiérrez, 
Diego Peretti
"
Les doigts croches,(2009),"
Adventure, Comedy, Crime            ",108 min,6.8,,496,,Ken Scott,":
Roy Dupuis, 
Patrice Robitaille, 
Aure Atika, 
Claude Legault
"
The Brotherhood VI: Initiation,(2009),"
Horror            ",86 min,3.2,,109,,David DeCoteau,":
Aaron Jaeger, 
Tyson Breech, 
Bryan McMullin, 
Sasha Formoso
"
Kniga masterov,(2009),"
Adventure, Family, Fantasy            ",101 min,4.3,,841,,Vadim Sokolovsky,":
Mariya Andreeva, 
Maksim Loktionov, 
Liya Akhedzhakova, 
Leonid Kuravlyov
"
Diário Perdido,(2009),"
Drama            ",105 min,6.4,,452,,Julie Lopes-Curval,":
Catherine Deneuve, 
Marina Hands, 
Marie-Josée Croze, 
Michel Duchaussoy
"
Cheon-gook-eui woo-pyeon-bae-dal-boo,(2009),"
Drama, Fantasy, Romance            ",107 min,6.8,,645,,Hyeong-min Lee,":
Jae-Joong Kim, 
Hyo-Joo Han
"
Maska,(2009),"
Action, Comedy, Drama            ",156 min,5.1,,236,,Gopal B.,":
Ram Pothineni, 
Hansika Motwani, 
Sheela Kaur, 
Mukesh Rishi
"
House of the Wolf Man,(2009),"
Family, Horror            ",81 min,5.8,,151,,Eben McGarr,":
Dustin Fitzsimons, 
Jeremie Loncka, 
Sara Raftery, 
Cheryl Rodes
"
Tiao chu qu,(2009),"
Comedy, Drama            ",87 min,5.5,,214,,Stephen Fung,":
Daniel Wu, 
Yuqi Zhang, 
Cheung-Yan Yuen, 
Leon Jay Williams
"
Vicious Circle,(2009),"
Drama            ",,7.0,,68,,Paul Boyd,":
Paul Rodriguez, 
Emily Rios, 
Trevor Wright, 
Robert Zepeda
"
Footprints,(I) (2009),"
Drama, Mystery            ",80 min,4.8,,107,32        ,Steven Peros,":
Sybil Darrow, 
H.M. Wynant, 
Pippa Scott, 
John Brickner
"
Upperdog,(2009),"
Comedy, Drama            ",100 min,6.5,,"1,406",,Sara Johnsen,":
Hermann Sabado, 
Agnieszka Grochowska, 
Mads Sjøgård Pettersen, 
Bang Chau
"
The Red Machine,(2009),"
Adventure, Crime, Drama            ",84 min,6.0,,236,,Stephanie Argy,":
Lee Perkins, 
Donal Thoms-Cappello, 
Meg Brogan, 
Maureen Byrnes
"
Open Diaries,(2009),"
Drama, Romance            ",90 min,6.0,,20,,Sasha A. Schriber,":
Jenny Abel, 
Santana Alexis, 
Tracy Beemer, 
Kris Carter
"
The Frost,(2009),"
Drama            ",103 min,5.1,,134,,Ferran Audí,":
Bibi Andersson, 
Jordi Cortés, 
Roger Loscertales, 
Eva Morkeset
"
Season of the Witch,(2009),"
Thriller            ",144 min,5.8,,178,,Peter Goddard,":
Beth Kingston, 
Tim McConnell, 
Barry Robbins, 
Daniel Coffey
"
Hungry Hills,(2009),"
Drama, Western            ",92 min,7.4,,73,,Rob W. King,":
Keir Gilchrist, 
Alexander De Jordy, 
Alexia Fast, 
John Pyper-Ferguson
"
Balada,(2009),"
Action, Drama, Romance            ",127 min,5.6,,220,,Takashi Yamazaki,":
Tsuyoshi Kusanagi, 
Yui Aragaki, 
Akashi Takei, 
Michitaka Tsutsui
"
J'ai oublié de te dire,(2009),"
Drama            ",95 min,6.7,,120,,Laurent Vinas-Raymond,":
Omar Sharif, 
Émilie Dequenne, 
Franck Gourlat, 
Anne Canovas
"
Lost Dream,(2009),"
Drama            ",90 min,5.4,,117,,Asif Ahmed,":
Michael Welch, 
Shaun Sipos, 
Sarah Tareen, 
Katie Stuart
"
Reunion,(II) (2009),"
Drama            ",90 min,4.4,,97,23        ,Alan Hruska,":
Derek Cecil, 
Sam Coppola, 
Brett Cullen, 
Alice Evans
"
No Strings Attached,(II) (2009),"
Romance            ",90 min,7.2,,31,,David Lassman,":
Amy Cluff, 
Gerrad Bohl, 
Christopher Sugarman, 
Isaac Benjamin
"
Generazione mille euro,(2009),"
Comedy            ",101 min,6.3,,878,,Massimo Venier,":
Alessandro Tiberi, 
Valentina Lodovini, 
Carolina Crescentini, 
Francesco Mandelli
"
Se min kjole,(2009),"
Drama            ",85 min,6.3,,483,,Hella Joof,":
Malou Reymann, 
Stephanie Leon, 
Julie Grundtvig Wester, 
Honey Shain
"
Incir çekirdegi,(2009),"
Drama            ",82 min,4.4,,273,,Selda Cicek,":
Özgü Namal, 
Derya Durmaz, 
Burcu Salihoglu, 
Sevinç Erol
"
El corredor nocturno,(2009),"
Thriller            ",98 min,5.6,,372,,Gerardo Herrero,":
Leonardo Sbaraglia, 
Miguel Ángel Solá, 
Erica Rivas, 
Horacio Acosta
"
The Hunter's Moon,(2009),"
Thriller, Western            ",,7.7,,9,,Stephen Savage,":
Wes Studi, 
Conor O'Farrell, 
Stefan Gierasch, 
Michael Rider
"
Off the Ledge,(2009),"
Comedy, Drama            ",89 min,3.4,,118,,Brooke Anderson,":
Justin Whalin, 
Anne Ramsay, 
Brooke Anderson, 
Nathan Baesel
"
Loudspeaker,(2009),"
Drama            ",162 min,7.4,,725,,Jayaraaj,":
Mammootty, 
Sashi Kumar, 
Gracy Singh, 
Cochin Hanifa
"
Falling Awake,(2009),"
Romance, Thriller            ",110 min,5.9,$0.00M,157,24        ,Agustin,":
Jenna Dewan, 
Nicholas Gonzalez, 
Julie Carmen, 
J.D. Williams
"
Bhagyadevatha,(2009),"
Comedy, Drama            ",,6.4,,293,,Sathyan Anthikad,":
Jayaram, 
Kaniha, 
Chempil Asokan, 
Resmi Boban
"
Fortapàsc,(2009),"
Biography, Crime, Drama            ",108 min,7.2,,765,,Marco Risi,":
Libero De Rienzo, 
Valentina Lodovini, 
Michele Riondino, 
Massimiliano Gallo
"
Surrender,(II) (2009),"
Action, Comedy, Drama            ",90 min,4.5,,47,,Damian Bailey,":
Jesenia Bailey, 
Karina Barbosa, 
Nyasia Brown, 
Anissa Chalmers
"
Nae sa-rang nae gyeol-ae,(2009),"
Drama            ",121 min,6.6,,272,,Jin-pyo Park,":
Ji-won Ha, 
Myung-Min Kim, 
Neung-mi Nam, 
Ha-ryong Lim
"
The Strawberry Shortcake Movie: Sky's the Limit,(2009),"
Animation, Family            ",72 min,5.8,,65,,David Mucci Fassett,":
Anna Cummer, 
Ashleigh Ball, 
Ingrid Nilson, 
Janyse Jaud
"
Usta,(2009),"
Drama            ",118 min,7.1,,492,,Bahadir Karatas,":
Yetkin Dikinciler, 
Fadik Sevin Atasoy, 
Sevket Çoruh, 
Hasibe Eren
"
Chasing Butterflies,(2009),"
Comedy            ",94 min,4.8,,81,,Rod Bingaman,":
Amy Brienes, 
María Cellario, 
Gabriel Vaughan, 
Matt Loney
"
Como você sabe tudo,(2009),"
Drama            ",126 min,6.9,,644,,Sang-soo Hong,":
Tae-woo Kim, 
Ji-won Uhm, 
Hyun-Jung Go, 
Hyeong-jin Kong
"
Kelin,(2009),"
Drama, History            ",82 min,6.9,,337,,Ermek Tursunov,":
Gulsharat Zhubyeva, 
Turakhan Sadykova, 
Erzhan Nurymbet, 
Kuandyk Kystykbaev
"
A Bit of Tom Jones?,(2009),"
Comedy            ",89 min,4.6,,137,,Peter Watkins-Hughes,":
Charles Dale, 
Jonny Owen, 
Denise Welch, 
John Henshaw
"
Coeur animal,(2009),"
Drama            ",91 min,7.0,,154,,Séverine Cornamusaz,":
Olivier Rabourdin, 
Camille Japy, 
Antonio Buíl, 
Alexandra Karamisaris
"
How to Survive,(2009),"
Adventure, Drama            ",91 min,4.9,,109,,Ronald Jerry,":
Zack Gold, 
Ashley C. Nelson, 
Luke Aiken, 
Bennett Viso
"
Parody Movie,(2009),"
Adventure, Comedy, Sci-Fi            ",81 min,5.6,,52,,Charles Dewandeler,":
Jennifer Altimore, 
Scott Czasak, 
Charles Dewandeler, 
Chris Dewandeler
"
Sculpture,(2009),"
Horror            ",88 min,3.1,,152,,Pete Jacelone,":
Raine Brown, 
Erin Brown, 
Dustin Kerns, 
Marv Blauvelt
"
Bomber,(2009),"
Comedy, Drama            ",84 min,5.9,,232,,Paul Cotter,":
Shane Taylor, 
Benjamin Whitrow, 
Eileen Nicholas, 
Ulrike Arndt
"
Fitting Master,(2009),"
Action, Comedy, Crime            ",146 min,5.5,,82,,E.V.V. Satyanarayana,":
Allari Naresh, 
Madalsa Sharma, 
Ali, 
Joy Badlani
"
Nem vagyok a barátod,(2009),"
Drama            ",100 min,6.4,,265,,György Pálfi,":
István Szülek, 
Gyöngyvér Országh, 
Corbisier Kim, 
Kamilla Fátyol
"
Um Novo Caminho,(2009),"
Drama            ",106 min,6.6,,453,,Philippe Godeau,":
François Cluzet, 
Mélanie Thierry, 
Michel Vuillermoz, 
Anne Consigny
"
No Right Turn,(2009),"
Drama, Mystery, Thriller            ",91 min,4.4,,139,,David Noel Bourke,":
Sira Stampe, 
Laura Bach, 
Tao Hildebrand, 
Lars Lippert
"
Portlandia,(2009),"
Comedy            ",133 min,5.4,,9,,Laura Spitze,":
Ian Anderson-Priddy, 
Alex Ansary, 
Charles Ayers, 
Zachary Ayers
"
Ji qi xia,(2009),"
Action, Comedy, Romance            ",102 min,4.4,,434,,Jeffrey Lau,":
Jun Hu, 
Li Sun, 
Lik-Sun Fong, 
Wei Gan
"
Bel Alwan ElTabeaya,(2009),"
Comedy, Drama, Fantasy            ",98 min,5.6,,162,,Osama Fawzy,":
Karim Kassem, 
Ramsi Lehner, 
Ibrahim Salah, 
Farah Youssef
"
Hysterical Psycho,(2009),"
Horror            ",73 min,5.9,,76,,Dan Fogler,":
Noah Bean, 
Lennon Parham, 
Kelly Hutchinson, 
Sarah Saltzberg
"
Was du nicht siehst,(2009),"
Drama, Romance, Thriller            ",89 min,5.7,,325,,Wolfgang Fischer,":
Ludwig Trepte, 
Frederick Lau, 
Alice Dwyer, 
Bibiana Beglau
"
Bounty,(I) (2009),"
Western            ",90 min,2.9,,155,,Jared Isham,":
Jarret LeMaster, 
Michelle Acuna, 
Austin O'Brien, 
Bruce Isham
"
Chudo,(2009),"
Drama            ",110 min,6.4,,307,,Aleksandr Proshkin,":
Ekaterina Davydova-Tongur, 
Konstantin Khabenskiy, 
Vitaliy Kishchenko, 
Polina Kutepova
"
Appelsinpiken,(2009),"
Drama, Romance            ",80 min,5.9,,561,,Eva Dahr,":
Mikkel Bratt Silset, 
Harald Rosenstrøm, 
Annie Dahr Nygaard, 
Emilie K. Beck
"
Timetravel_0,(2009),"
Drama, Sci-Fi            ",72 min,5.8,,56,,Scott Norwood,":
Kurt Kelly, 
Alder Sherwood, 
Laura Hunter, 
Lisa Coronado
"
Spion van Oranje,(2009),"
Action, Comedy            ",90 min,3.7,,923,,Tim Oliehoek,":
Paul de Leeuw, 
Najib Amhali, 
Jennifer Hoffman, 
Nelly Frijda
"
Kandahar Break,(2009),"
Drama, Romance, Thriller            ",94 min,5.4,,246,,David Whitney,":
Shaun Dooley, 
Dean Andrews, 
Rasheed Naz, 
Tatmain Ul Qulb
"
Ci ling,(2009),"
Action, Adventure, Fantasy            ",105 min,3.8,,"1,063",,Yen-Ping Chu,":
Jay Chou, 
Xiaotong Guan, 
Eric Tsang, 
Chiling Lin
"
The Last Hurrah,(2009),"
Comedy, Drama            ",90 min,6.8,$0.01M,82,,Jonathan W. Stokes,":
Zack Bennett, 
David Wachs, 
Jon Weinberg, 
Valerie Azlynn
"
Uncut,(2009),"
Thriller            ",80 min,3.1,,22,,Philip West,":
Jason Allen, 
Gabrielle Amies, 
Safron Beck, 
Sharon Clancy
"
Perempuan Berkalung Sorban,(2009),"
Drama            ",131 min,6.7,,111,,Hanung Bramantyo,":
Revalina S. Temat, 
Joshua Pandelaki, 
Widyawati, 
Oka Antara
"
Ivar Vivahitharayal...?,(2009),"
Comedy            ",,5.2,,194,,Saji Surendran,":
Jayasurya, 
Bhama, 
Samvrutha Sunil, 
Kalaranjini
"
Vihir,(2009),"
Drama            ",120 min,7.2,,240,,Umesh Vinayak Kulkarni,":
Mohan Agashe, 
Madan Deodhar, 
Girish Kulkarni, 
Parna Pethe
"
Among Thieves,(2009),"
Thriller, War            ",118 min,5.2,,25,,Paul H. Boge,":
David Dick, 
Meghan Duffy, 
Carey Smith, 
Tyhr Trubiak
"
Kelebek,(2009),"
Drama            ",,5.5,,408,,Cihan Taskin,":
Sukru Veysel Alankaya, 
Deniz Bolisik, 
Caner Cindoruk, 
Münir Can Cindoruk
"
I Sing of a Well,(2009),"
Drama            ",,7.1,,8,,Leila Djansi,":
Jot Agyeman, 
Sammuel Annang, 
Edna Asare, 
Comfort Bawa
"
Bendu Apparao RMP,(2009),"
Comedy            ",,6.7,,153,,E.V.V. Satyanarayana,":
Allari Naresh, 
Kamna Jethmalani, 
Meghana Raj, 
Ali
"
Operation Repo: The Movie,(2009),"
Comedy, Drama            ",,1.6,,257,,Lou Pizarro,":
Patricia Ayame Thomson, 
Joey Buttafuoco, 
Lou Pizarro, 
Pedro Infante Jr.
"
Diabólico,(I) (2009),"
Crime, Drama, Thriller            ",100 min,6.1,,271,,Julius Sevcík,":
Milan Knazko, 
Dagmar Havlová, 
Pavel Gajdos, 
Zuzana Kajnarová
"
The Assistants,(2009),"
Comedy            ",100 min,4.9,,138,,Steve Morris,":
Chris Conner, 
Michael Grant Terry, 
Kathleen Early, 
Aaron Himelstein
"
Masacre esta noche,(2009),"
Comedy, Horror, Thriller            ",87 min,6.5,,66,,Adrián García Bogliano,":
Jorge Pinarello, 
Diego Cremonesi, 
Federico Aimetta, 
Rolf García
"
Bobby Fischer Live,(2009),"
Biography            ",105 min,4.4,,63,,Damian Chapa,":
Damian Chapa, 
Hedo Davis, 
Christine Manoukian, 
Ricco Chapa
"
Remembering Nigel,(2009),"
Comedy            ",,4.6,,12,,Frank Howson,":
Barbara Ady, 
Steven Berkoff, 
Lindsay Bick, 
Mike Bishop
"
Les barons,(2009),"
Comedy            ",111 min,6.7,,900,,Nabil Ben Yadir,":
Nader Boussandel, 
Mourade Zeguendi, 
Mounir Ait Hamou, 
Julien Courbey
"
Blutsfreundschaft,(2009),"
Drama            ",95 min,5.1,,143,,Peter Kern,":
Helmut Berger, 
Harry Lampl, 
Melanie Kretschmann, 
Michael Steinocher
"
Kochaj i tancz,(2009),"
Romance            ",118 min,4.7,,959,,Bruce Parramore,":
Mateusz Damiecki, 
Izabella Miko, 
Violetta Arlak, 
Anna Bosak
"
Duas Mulheres,(2009),"
Drama            ",100 min,5.5,,93,,João Mário Grilo,":
Beatriz Batarda, 
Virgílio Castelo, 
Débora Monteiro, 
Marcello Urgeghe
"
Os Normais 2: A Noite Mais Maluca de Todas,(2009),"
Comedy            ",75 min,5.8,,"1,060",,José Alvarenga Jr.,":
Luiz Fernando Guimarães, 
Fernanda Torres, 
Daniel Dantas, 
Márcia do Valle
"
Parkour,(2009),"
Drama, Sport            ",92 min,5.8,,184,,Marc Rensing,":
Christoph Letkowski, 
Nora von Waldstätten, 
Marlon Kittel, 
Arved Birnbaum
"
Russia 88,(2009),"
Crime, Drama            ",104 min,6.2,,842,,Pavel Bardin,":
Benik Arakelyan, 
Archibald Archibaldovich, 
Pyotr Barancheev, 
Aleksandr Demin
"
Detached,(2009),"
Crime, Mystery, Thriller            ",86 min,8.0,,35,,Chris Bessounian,":
Sascha Rosemann, 
Kris Lezetc, 
Mieke Buchan, 
Ryan McGee
"
Yaya & Angelina: The Spoiled Brat Movie,(2009),"
Comedy            ",,5.7,,35,,Michael Tuviera,":
Ogie Alcasid, 
Michael V., 
Aiko Melendez, 
Jomari Yllana
"
La femme invisible (d'après une histoire vraie),(2009),"
Comedy, Fantasy            ",90 min,5.7,,100,,Agathe Teyssier,":
Julie Depardieu, 
Charlotte Rampling, 
Micheline Dax, 
Éric Naggar
"
Amarufi: Megami no hôshû,(2009),"
Drama            ",125 min,6.2,,315,,Hiroshi Nishitani,":
Yûji Oda, 
Yûki Amami, 
Erika Toda, 
Kôichi Satô
"
Flores negras,(2009),"
Thriller            ",104 min,4.8,,170,,David Carreras,":
Héctor Colomé, 
Maria Grazia Cucinotta, 
Marta Etura, 
Belén Fabra
"
"Help Me, Help You",(2009),"
Comedy            ",85 min,6.0,,66,,Ravi Godse,":
Sabrina Bryan, 
Christopher Cullen, 
Ravi Godse, 
Steve Guttenberg
"
Un ange à la mer,(2009),"
Drama            ",86 min,6.4,,263,,Frédéric Dumont,":
Martin Nissen, 
Anne Consigny, 
Olivier Gourmet, 
Julien Frison
"
Algo Que Você Precisa Saber,(2009),"
Drama            ",100 min,5.7,,283,,Cécile Telerman,":
Mathilde Seigner, 
Pascal Elbé, 
Olivier Marchal, 
Charlotte Rampling
"
Cyprien,(2009),"
Comedy            ",98 min,3.8,,745,,David Charhon,":
Elie Semoun, 
Léa Drucker, 
Laurent Stocker, 
Vincent Desagnat
"
The Ritual,(I) (2009),"
Drama, Horror            ",114 min,3.8,,106,,Anthony Spadaccini,":
Paul McCloskey, 
Barbara Lessin, 
Brinke Stevens, 
Michael J. Panichelli Jr.
"
Geng: Pengembaraan bermula,(2009),"
Animation, Family            ",95 min,6.6,,97,,Nizam Razak,":
Nur Fathiah Diaz, 
Balqis Fadhullah Lee, 
Kee Yong Pin, 
Ida Rahayu
"
Annabel Lee,(II) (2009),"
Thriller            ",114 min,8.1,,48,,Michael Rissi,":
Kristen Hagen, 
Jon Woodward Kirby, 
Jon Morgan Woodward, 
Bill Bordy
"
The Fear Chamber,(2009),"
Horror            ",80 min,3.3,,463,,Kevin Carraway,":
Richard Tyson, 
Rhett Giles, 
Steven Williams, 
Miranda Kwok
"
Machotaildrop,(2009),"
Action, Comedy, Fantasy            ",91 min,6.9,,150,,Corey Adams,":
Anthony Amedori, 
James Faulkner, 
Rick McCrank, 
Lukács Bicskey
"
Aval peyar tamilarasi,(2009),"
Comedy            ",135 min,6.5,,54,,Meera Kathiravan,":
Theodore Baskaran, 
Jai, 
'Ganja' Karuppu, 
S.S. Kumaran
"
This Is Love,(2009),"
Drama            ",106 min,6.8,,352,,Matthias Glasner,":
Corinna Harfouch, 
Jens Albinus, 
Duyen Pham, 
Jürgen Vogel
"
Ce n'è per tutti,(2009),"
Comedy            ",,5.3,,85,,Luciano Melchionna,":
Lorenzo Balducci, 
Stefania Sandrelli, 
Ambra Angiolini, 
Micaela Ramazzotti
"
The Rain,(2009),"
Horror            ",108 min,3.8,,387,,Douglas Schulze,":
David Carradine, 
Richard Lynch, 
Dee Wallace, 
Jeff Beorger
"
Horst Schlämmer - Isch kandidiere!,(2009),"
Comedy            ",96 min,4.7,,"1,183",,Angelo Colagrossi,":
Hape Kerkeling, 
Alexandra Kamp, 
Simon Gosejohann, 
Maren Kroymann
"
Någon Annanstans,(2009),"
Drama, Romance            ",87 min,7.9,,"1,063",,Hiwa Abbasi,":
Ruth Anianson, 
Arefeh Behbakht, 
Lina Burström, 
Ylva Gallon
"
The Widow's Might,(2009),"
Adventure, Comedy, Family            ",101 min,4.2,,222,,John Robert Moore,":
Angela Coates, 
Colin Gunn, 
Cameron Heidrick, 
Millie King
"
Rechipo,(2009),"
Action            ",156 min,3.3,,135,,Paruchuri Murali,":
Nithiin, 
Ileana D'Cruz, 
Ali, 
Raghu Babu
"
Une affaire d'état,(2009),"
Thriller            ",99 min,6.3,,529,,Eric Valette,":
Rachida Brakni, 
André Dussollier, 
Thierry Frémont, 
Christine Boisson
"
Uchû senkan Yamato: Fukkatsuhen,(2009),"
Animation, Action, Adventure            ",135 min,6.4,,164,,Yoshinobu Nishizaki,":
Kôichi Yamadera, 
Kentarô Itô, 
Daisuke Namikawa, 
Chafûrin
"
Shizumanu taiyô,(2009),"
Drama            ",202 min,6.6,,173,,Setsurô Wakamatsu,":
Ken Watanabe, 
Yasuko Matsuyuki, 
Erika Toda, 
Teruyuki Kagawa
"
Rózsaszín sajt,(2009),"
Comedy, Drama            ",93 min,6.1,,179,,Barnabás Tóth,":
Barnabás Tóth, 
Zoltán Bezerédy, 
Levente Molnár, 
Linda Lisztes
"
Kaze ga tsuyoku fuiteiru,(2009),"
Drama, Sport            ",133 min,6.7,,63,,Sumio Ohmori,":
Keisuke Koide, 
Kento Hayashi, 
Yôsuke Kawamura, 
Ren Mori
"
The Carbon Copy,(2009),"
Adventure            ",100 min,7.2,,26,,Evans Butterworth,":
Heidi Blair, 
Tiffany Bordelon, 
Jonathan Breck, 
Evans Butterworth
"
Dirty Mind,(2009),"
Action, Comedy            ",102 min,6.7,,721,,Pieter Van Hees,":
Wim Helsen, 
Robbie Cleiren, 
Kristine Van Pellicom, 
Peter Van den Begin
"
Scouts Honor,(2009),"
Comedy            ",91 min,1.8,,150,,Jesse Bryan,":
Chris Kattan, 
Fred Willard, 
David Leo Schultz, 
B.J. Bales
"
Shinkaijû Raiga,(2009),"
Action, Fantasy            ",,5.2,,10,,Shinpei Hayashiya,":
Ryan Davis, 
Kazuo Egumi, 
Manami Enosawa, 
Tamanosuke Gomeirô
"
The Killing of Wendy,(2009),"
Comedy            ",95 min,7.4,,29,,David Hickson,":
Vanessa Bell Calloway, 
Leila Arcieri, 
Michael Boatman, 
Caroline Chikezie
"
Barking Water,(2009),"
Drama            ",85 min,5.8,,158,,Sterlin Harjo,":
Bebe Harjo, 
Gabriel Pelayo, 
Frederick Schroeder, 
Quese IMC
"
Kakera,(I) (2009),"
Drama            ",107 min,6.3,,254,,Momoko Andô,":
Hikari Mitsushima, 
Eriko Nakamura, 
Ken Mitsuishi, 
Tasuku Nagaoka
"
Detenção do Mal,(2009),"
Horror, Mystery, Thriller            ",86 min,3.6,,174,,Billy Lewis,":
Ken Aguilar, 
Siri Baruc, 
Darren Dalton, 
Brody Docar
"
Bratislavafilm,(2009),"
Drama            ",75 min,2.6,,18,,Jakub Kroner,":
Peter Aczel, 
Peter Batthyany, 
Daniel Chládek, 
Róbert Dobiás
"
Haneulgwa bada,(2009),"
Drama            ",104 min,6.2,,25,,Dal-kyun Oh,":
Na-ra Jang, 
Jyu-ni Hyun, 
Ah-in Yoo, 
Jung-woo Choi
"
The Inherited,(2009),"
Horror, Thriller            ",,6.4,,29,,Patrick C. Clinton,":
Khory Pilley, 
Tyler Cross, 
Natalie Sieber, 
Jeff Pearson
"
Veera Madakari,(2009),"
Action            ",175 min,6.5,,220,,Sudeep,":
Sudeep, 
Devaraj, 
Ragini Dwivedi, 
Gopinath Bhat
"
Haqdaar,(2009),"
Drama            ",128 min,,,,,Chander Mohan,":
Shiva Ji Aryan, 
Sukhbir Singh Batth, 
Chander Mohan, 
Tinu Sharma
"
She Alien,(2009),"
Sci-Fi            ",89 min,5.4,,34,,Milos Twilight,":
Jenae Altschwager, 
Ed Brigadier, 
Alena Cechakova, 
Analia Centurion
"
Bhagavan,(2009),"
Thriller            ",98 min,2.0,,187,,Prasanth Mambully,":
Mohanlal, 
Daniel Balaji, 
Lakshmi Gopalaswamy, 
Shivaji Guruvayoor
"
Gyeolpeurenjeu,(2009),"
Comedy            ",114 min,5.3,,60,,Seok-beom Kang,":
Tae-kyeong Ahn, 
Soo-bin Bae, 
Dae-un Baek, 
Eun-kyeong Byeon
"
Vägen hem,(2009),"
Drama, Romance            ",102 min,5.0,,88,,Karin Swärd,":
Liv Mjönes, 
Emil Almén, 
Anna-Lena Strindlund, 
Pierre Wilkner
"
Zapreshchyonnaya realnost,(2009),"
Action, Sci-Fi, Thriller            ",90 min,3.6,,758,,Konstantin Maksimov,":
Igor Petrenko, 
Lyubov Tolkalina, 
Aleksandr Baluev, 
Vladimir Vdovichenkov
"
El arriero,(2009),"
Drama            ",93 min,6.1,,167,,Guillermo Calle,":
Julián Díaz, 
Paula Castaño, 
María Cecilia Sánchez, 
Paco Hidalgo
"
Inabalável,(2009),"
Drama            ",84 min,6.6,,110,,Bradley Dorsey,":
Anne Underwood, 
Bradley Dorsey, 
Mike Norris, 
Bobbie Keith
"
Lynch Mob,(2009),"
Horror            ",99 min,4.8,,187,,Byron Conrad Erwin,":
Tony Darrow, 
John J. Cornetta, 
Michael H. Cole, 
Paul Borghese
"
Itoko hakusho: Uzuku inran netsu,(2009),,,,,,,Tetsuya Takehora,":
Ryo Akanishi, 
Kaho Kasumi, 
Riri Kôda, 
Yasunari Kubota
"
Kawasakiho ruze,(2009),"
Drama            ",100 min,7.0,,659,67        ,Jan Hrebejk,":
Lenka Vlasáková, 
Milan Mikulcík, 
Martin Huba, 
Daniela Kolárová
"
The Occultist,(2009),"
Horror            ",75 min,2.3,,116,,Novin Shakiba,":
Domiziano Arcangeli, 
Derek Baker, 
Adriana Barrera, 
Zenova Braeden
"
Sadisticum,(2009),"
Horror            ",56 min,3.7,,44,,Sebastian Radtke,":
Dominik Bliefert, 
René Christ, 
Kingsly Defounga, 
Christina Gatterer
"
Bachelor Party,(2009),"
Comedy, Drama            ",,5.1,,33,,Ishaan Trivedi,":
Jimmy Sheirgill, 
Arbaaz Khan, 
Nauheed Cyrusi, 
Sharat Saxena
"
