Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
No Cair da Noite,(2003),"
Fantasy, Horror, Mystery            ",86 min,5.0,$32.55M,"29,356",23        ,Jonathan Liebesman,":
Chaney Kley, 
Emma Caulfield Ford, 
Antony Burrows, 
Lee Cormie
"
De Justin para Kelly,(2003),"
Comedy, Musical, Romance            ",81 min,2.1,$4.92M,"24,547",14        ,Robert Iscove,":
Kelly Clarkson, 
Justin Guarini, 
Katherine Bailess, 
Anika Noni Rose
"
House of the Dead: O Filme,(2003),"
Action, Adventure, Horror            ",90 min,2.0,$10.25M,"35,189",15        ,Uwe Boll,":
Jonathan Cherry, 
Tyron Leitso, 
Clint Howard, 
Ona Grauer
"
O Retorno,(2003),"
Drama            ",110 min,8.0,$0.50M,"39,616",82        ,Andrey Zvyagintsev,":
Vladimir Garin, 
Ivan Dobronravov, 
Konstantin Lavronenko, 
Nataliya Vdovina
"
Abaixo o Amor,(2003),"
Comedy, Romance            ",101 min,6.2,$20.30M,"38,108",52        ,Peyton Reed,":
Ewan McGregor, 
Renée Zellweger, 
David Hyde Pierce, 
Sarah Paulson
"
Contra o Tempo,(2003),"
Action, Crime, Drama            ",101 min,5.8,$34.60M,"39,930",36        ,Andrzej Bartkowiak,":
Jet Li, 
DMX, 
Mark Dacascos, 
Anthony Anderson
"
O Jovem Adam,(2003),"
Crime, Drama            ",98 min,6.4,$0.77M,"12,895",67        ,David Mackenzie,":
Ewan McGregor, 
Tilda Swinton, 
Peter Mullan, 
Emily Mortimer
"
Divisão de Homicídios,(2003),"
Action, Comedy, Crime            ",116 min,5.3,$30.01M,"34,834",47        ,Ron Shelton,":
Harrison Ford, 
Josh Hartnett, 
Isaiah Washington, 
Lena Olin
"
Party Monster,(2003),"
Biography, Crime, Drama            ",98 min,6.3,$0.73M,"14,462",36        ,Fenton Bailey,":
Macaulay Culkin, 
Wilson Cruz, 
Seth Green, 
Diana Scarwid
"
O Monge à Prova de Balas,(2003),"
Action, Comedy, Fantasy            ",104 min,5.5,$23.02M,"46,550",40        ,Paul Hunter,":
Yun-Fat Chow, 
Seann William Scott, 
Jaime King, 
Karel Roden
"
As Bicicletas de Belleville,(2003),"
Animation, Comedy, Drama            ",78 min,7.8,$7.00M,"48,854",91        ,Sylvain Chomet,":
Michèle Caucheteux, 
Jean-Claude Donda, 
Michel Robin, 
Monica Viegas
"
Anbe Sivam,(2003),"
Adventure, Comedy, Drama            ",160 min,8.7,,"13,921",,Sundar C.,":
Kamal Haasan, 
Madhavan, 
Kiran Rathod, 
Nassar
"
Amor ou Consequência,(2003),"
Comedy, Drama, Romance            ",93 min,7.6,$0.55M,"64,855",45        ,Yann Samuell,":
Guillaume Canet, 
Marion Cotillard, 
Thibault Verhaeghe, 
Joséphine Lebas-Joly
"
The Cooler - Quebrando a Banca,(2003),"
Drama, Romance            ",101 min,7.0,$8.24M,"31,462",69        ,Wayne Kramer,":
William H. Macy, 
Maria Bello, 
Alec Baldwin, 
Shawn Hatosy
"
Midsommer,(2003),"
Drama, Horror, Mystery            ",94 min,5.8,,"2,340",,Carsten Myllerup,":
Kristian Leth, 
Laura Christensen, 
Tuva Novotny, 
Jon Lange
"
Meu Nome é Radio,(2003),"
Biography, Drama, Sport            ",109 min,6.9,$52.28M,"37,059",38        ,Michael Tollin,":
Cuba Gooding Jr., 
Ed Harris, 
Debra Winger, 
S. Epatha Merkerson
"
Amor sem Fronteiras,(2003),"
Adventure, Drama, Romance            ",127 min,6.5,$4.43M,"25,544",32        ,Martin Campbell,":
Clive Owen, 
Angelina Jolie, 
Linus Roache, 
Teri Polo
"
Rota da Morte,(I) (2003),"
Adventure, Horror, Mystery            ",85 min,6.6,,"24,675",,Jean-Baptiste Andrea,":
Ray Wise, 
Lin Shaye, 
Mick Cain, 
Alexandra Holden
"
O Medalhão,(2003),"
Action, Comedy, Fantasy            ",88 min,5.3,$22.11M,"37,359",38        ,Gordon Chan,":
Jackie Chan, 
Lee Evans, 
Claire Forlani, 
Julian Sands
"
Castelo dos Sonhos,(2003),"
Drama, Romance            ",113 min,6.9,$1.17M,"6,714",63        ,Tim Fywell,":
Romola Garai, 
Rose Byrne, 
Bill Nighy, 
Sophie Stuckey
"
Um Pobretão na Casa Branca,(2003),"
Comedy            ",95 min,5.5,$37.79M,"17,498",44        ,Chris Rock,":
Chris Rock, 
Bernie Mac, 
Lynn Whitfield, 
Dylan Baker
"
Deuses E Generais,(2003),"
Biography, Drama, History            ",219 min,6.4,$12.87M,"14,778",30        ,Ron Maxwell,":
Stephen Lang, 
Robert Duvall, 
Jeff Daniels, 
Donzaleigh Abernathy
"
O Melhor da Juventude,(2003),"
Drama, Romance            ",366 min,8.5,$0.25M,"19,489",89        ,Marco Tullio Giordana,":
Luigi Lo Cascio, 
Alessio Boni, 
Jasmine Trinca, 
Adriana Asti
"
Duplex,(2003),"
Comedy            ",89 min,5.9,$9.69M,"53,343",50        ,Danny DeVito,":
Ben Stiller, 
Drew Barrymore, 
Eileen Essell, 
Harvey Fierstein
"
Padrinhos de Tóquio,(2003),"
Animation, Adventure, Comedy            ",93 min,7.8,$0.13M,"27,958",73        ,Satoshi Kon,":
Tôru Emori, 
Yoshiaki Umegaki, 
Aya Okamoto, 
Shôzô Îzuka
"
Faça Isto!,(2003),"
Drama, Romance            ",90 min,5.1,,"2,224",,Tinto Brass,":
Sara Cosmi, 
Massimiliano Caroletti, 
William De Vito, 
Guglielmo Aru
"
Hell,(2003),"
Action, Thriller, Drama            ",98 min,6.2,,"17,883",,Ringo Lam,":
Jean-Claude Van Damme, 
Lawrence Taylor, 
Lloyd Battista, 
Carlos Gómez
"
Crime de um Detetive,(2003),"
Comedy, Crime, Musical            ",109 min,5.5,$0.34M,"7,964",45        ,Keith Gordon,":
Robert Downey Jr., 
Robin Wright, 
Mel Gibson, 
Jeremy Northam
"
"Mogli, o Menino Lobo 2",(2003),"
Animation, Adventure, Family            ",72 min,5.4,$47.89M,"14,160",38        ,Steve Trenbirth,":
John Goodman, 
Haley Joel Osment, 
Tony Jay, 
Mae Whitman
"
Sequestro em Malibu,(2003),"
Comedy, Crime            ",86 min,5.1,$34.31M,"17,984",43        ,John Whitesell,":
Jamie Kennedy, 
Ryan O'Neal, 
Blair Underwood, 
Taye Diggs
"
Zatoichi,(2003),"
Action, Comedy, Crime            ",116 min,7.5,$0.85M,"45,570",75        ,Takeshi Kitano,":
Takeshi Kitano, 
Tadanobu Asano, 
Yui Natsukawa, 
Michiyo Yasuda
"
Recomeçar,(2003),"
Drama, Romance            ",112 min,6.7,$1.06M,"3,873",72        ,Roger Michell,":
Anne Reid, 
Daniel Craig, 
Anna Wilson-Jones, 
Peter Vaughan
"
Munna Bhai M.B.B.S.,(2003),"
Comedy, Drama, Musical            ",156 min,8.1,,"68,294",,Rajkumar Hirani,":
Sanjay Dutt, 
Arshad Warsi, 
Gracy Singh, 
Sunil Dutt
"
O Grito 2,(2003),"
Drama, Horror            ",92 min,6.4,,"8,277",,Takashi Shimizu,":
Noriko Sakai, 
Chiharu Niiyama, 
Kei Horie, 
Yui Ichikawa
"
Falsa Moral,(2003),"
Comedy, Drama, Romance            ",107 min,7.0,$0.82M,"16,454",45        ,C. Jay Cox,":
Wes Ramsey, 
Steve Sandvoss, 
Mary Kay Place, 
Amber Benson
"
Prova de Amor,(2003),"
Drama, Romance            ",108 min,6.8,$0.55M,"10,058",71        ,David Gordon Green,":
Zooey Deschanel, 
Paul Schneider, 
Patricia Clarkson, 
Shea Whigham
"
Louco por Elas,(2003),"
Comedy, Romance            ",101 min,5.6,$15.41M,"16,135",27        ,Chris Koch,":
Jason Lee, 
Julia Stiles, 
Selma Blair, 
James Brolin
"
A Vingança de Willard,(2003),"
Drama, Horror, Sci-Fi            ",100 min,6.1,$6.89M,"17,065",61        ,Glen Morgan,":
Crispin Glover, 
R. Lee Ermey, 
Laura Harring, 
Jackie Burroughs
"
Pahat pojat,(2003),"
Action, Biography, Crime            ",126 min,6.2,,"4,409",,Aleksi Mäkelä,":
Peter Franzén, 
Niko Saarela, 
Lauri Nurkse, 
Jasper Pääkkönen
"
Sylvia: Paixão Além das Palavras,(2003),"
Biography, Drama, Romance            ",110 min,6.3,$1.30M,"10,019",56        ,Christine Jeffs,":
Gwyneth Paltrow, 
Daniel Craig, 
Lucy Davenport, 
David Birkin
"
Nota 10 em Confusão,(2003),"
Comedy, Crime, Mystery            ",96 min,4.6,$0.06M,"7,478",,David Hillenbrand,":
Tatyana Ali, 
Boti Bliss, 
Gable Carr, 
Patrick Cavanaugh
"
O Custo da Coragem,(2003),"
Biography, Crime, Drama            ",98 min,6.9,$1.57M,"18,456",55        ,Joel Schumacher,":
Cate Blanchett, 
Colin Farrell, 
Brenda Fricker, 
Ciarán Hinds
"
A Filha do Chefe,(2003),"
Comedy, Romance            ",86 min,4.7,$15.55M,"27,376",15        ,David Zucker,":
Ashton Kutcher, 
Tara Reid, 
Andy Richter, 
Molly Shannon
"
Amor de Aluguel,(2003),"
Comedy, Romance, Drama            ",100 min,5.2,$21.90M,"7,730",37        ,Troy Byer,":
Nick Cannon, 
Christina Milian, 
Jordan Burg, 
Jackie Benoit
"
Até que os Parentes nos Separem,(I) (2003),"
Action, Comedy, Thriller            ",98 min,5.7,$20.44M,"15,808",46        ,Andrew Fleming,":
Albert Brooks, 
Michael Douglas, 
Ryan Reynolds, 
Lindsay Sloane
"
Resistindo às Tentações,(2003),"
Comedy, Drama, Music            ",123 min,5.5,$30.24M,"6,542",53        ,Jonathan Lynn,":
Cuba Gooding Jr., 
Beyoncé, 
Mike Epps, 
Nigel Washington
"
De grønne slagtere,(2003),"
Comedy, Drama            ",100 min,7.3,$0.00M,"18,232",54        ,Anders Thomas Jensen,":
Nikolaj Lie Kaas, 
Mads Mikkelsen, 
Line Kruse, 
Ole Thestrup
"
O Tempo do Lobo,(2003),"
Drama, Horror            ",114 min,6.6,$0.06M,"9,257",71        ,Michael Haneke,":
Isabelle Huppert, 
Anaïs Demoustier, 
Béatrice Dalle, 
Patrice Chéreau
"
Controle,(2003),"
Comedy, Crime, Drama            ",105 min,7.7,$0.24M,"23,514",72        ,Nimród Antal,":
Sándor Csányi, 
Eszter Balla, 
Zoltán Mucsi, 
Csaba Pindroch
"
Nathalie X,(2003),"
Drama            ",106 min,6.3,$0.02M,"4,334",69        ,Anne Fontaine,":
Fanny Ardant, 
Emmanuelle Béart, 
Gérard Depardieu, 
Wladimir Yordanoff
"
"Arte, Amor e Ilusão",(2003),"
Comedy, Drama, Romance            ",96 min,6.7,$0.73M,"10,640",59        ,Neil LaBute,":
Paul Rudd, 
Rachel Weisz, 
Gretchen Mol, 
Frederick Weller
"
Campo de Estrelas,(2003),"
Comedy, Musical, Drama            ",114 min,6.2,$1.63M,"5,479",55        ,Todd Graff,":
Don Dixon, 
Daniel Letterle, 
Joanna Chilcoat, 
Robin de Jesus
"
Bright Young Things,(2003),"
Comedy, Drama, War            ",102 min,6.6,$0.93M,"4,928",64        ,Stephen Fry,":
Stephen Campbell Moore, 
Emily Mortimer, 
Dan Aykroyd, 
Simon McBurney
"
Igual a Tudo na Vida,(2003),"
Comedy, Romance            ",108 min,6.4,$3.20M,"28,706",43        ,Woody Allen,":
Woody Allen, 
Jason Biggs, 
Christina Ricci, 
Danny DeVito
"
O Julgamento do Diabo,(2003),"
Comedy, Drama, Fantasy            ",106 min,5.5,,"4,844",,Alec Baldwin,":
Virl Andrick, 
Ray Aranha, 
Kaniel Arocho, 
Jorge Arocho
"
Devorador de Pecados,(2003),"
Horror, Mystery, Thriller            ",102 min,5.2,$7.66M,"16,522",21        ,Brian Helgeland,":
Heath Ledger, 
Mark Addy, 
Shannyn Sossamon, 
Benno Fürmann
"
Dogma do Amor,(2003),"
Drama, Romance, Sci-Fi            ",104 min,5.5,$0.01M,"7,759",32        ,Thomas Vinterberg,":
Joaquin Phoenix, 
Claire Danes, 
Sean Penn, 
Douglas Henshall
"
Dicionário de Cama,(2003),"
Drama, Romance            ",109 min,6.6,,"7,891",,Guy Jenkin,":
Jessica Alba, 
Brenda Blethyn, 
Hugh Dancy, 
Bob Hoskins
"
Táxi 3,(2003),"
Action, Comedy, Crime            ",84 min,5.8,$0.50M,"38,547",,Gérard Krawczyk,":
Samy Naceri, 
Frédéric Diefenthal, 
Bernard Farcy, 
Bai Ling
"
Meu Novo Amor,(2003),"
Comedy, Drama, Romance            ",101 min,5.6,$14.11M,"9,002",45        ,Clare Kilner,":
Mandy Moore, 
Trent Ford, 
Dylan Baker, 
Allison Janney
"
The Extreme Team,(2003),"
Action            ",,3.7,,212,,Leslie Libman,":
Jeremy Kewley, 
Eric Mabius, 
Bai Ling, 
Chris Pratt
"
Desafio no Ártico,(2003),"
Adventure, Drama            ",103 min,7.3,,"9,732",,Charles Martin Smith,":
Barry Pepper, 
Annabella Piugattuk, 
James Cromwell, 
Kiersten Warren
"
29 Palms,(2003),"
Drama            ",119 min,5.3,$0.05M,"4,078",43        ,Bruno Dumont,":
Yekaterina Golubeva, 
David Wissak
"
Santos ou Soldados,(2003),"
Action, Drama, War            ",90 min,6.7,$1.31M,"19,555",56        ,Ryan Little,":
Corbin Allred, 
Alexander Polinsky, 
Kirby Heyborne, 
Larry Bagby
"
Contato Alienígena,(2003),"
Action, Adventure, Sci-Fi            ",92 min,5.1,,"4,089",,Ron Krauss,":
James Spader, 
Janine Eser, 
John Lynch, 
Nikolai Binev
"
Bhoot,(2003),"
Horror, Mystery, Thriller            ",113 min,6.5,,"3,067",,Ram Gopal Varma,":
Ajay Devgn, 
Urmila Matondkar, 
Nana Patekar, 
Rekha
"
A Rainha da Era do Bronze,(2003),"
Action, Drama, History            ",98 min,5.2,,"1,101",,Bill Anderson,":
Alex Kingston, 
Steven Waddington, 
Emily Blunt, 
Leanne Rowe
"
Gokudô kyôfu dai-gekijô: Gozu,(2003),"
Crime, Drama, Horror            ",129 min,7.0,$0.05M,"10,623",58        ,Takashi Miike,":
Yûta Sone, 
Kimika Yoshino, 
Shôhei Hino, 
Keiko Tomita
"
www.XXX.com,(2003),"
Drama, Romance            ",105 min,4.6,,220,,Tikoy Aguiluz,":
Juliana Palermo, 
Gary Estrada, 
Rey 'PJ' Abellana, 
Angelu De Leon
"
Acontece nas Melhores Famílias,(2003),"
Comedy, Drama, Romance            ",109 min,5.6,$7.38M,"4,501",44        ,Fred Schepisi,":
Kirk Douglas, 
Michael Douglas, 
Bernadette Peters, 
Rory Culkin
"
À Francesa,(2003),"
Drama, Romance, Comedy            ",117 min,4.9,$9.07M,"10,738",51        ,James Ivory,":
Kate Hudson, 
Naomi Watts, 
Stockard Channing, 
Jean-Marie Lhomme
"
Confidence - O Golpe Perfeito,(2003),"
Crime, Thriller            ",97 min,6.7,$12.21M,"32,662",59        ,James Foley,":
Edward Burns, 
Dustin Hoffman, 
Rachel Weisz, 
Andy Garcia
"
Alex & Emma: Escrevendo sua História de Amor,(2003),"
Comedy, Romance            ",96 min,5.6,$14.21M,"12,701",32        ,Rob Reiner,":
Luke Wilson, 
Kate Hudson, 
David Paymer, 
Sophie Marceau
"
3 Deewarein,(2003),"
Crime, Drama            ",115 min,7.9,,"2,064",,Nagesh Kukunoor,":
Naseeruddin Shah, 
Jackie Shroff, 
Juhi Chawla, 
Nagesh Kukunoor
"
Hungama,(2003),"
Comedy, Drama, Romance            ",153 min,7.5,,"11,616",,Priyadarshan,":
Akshaye Khanna, 
Aftab Shivdasani, 
Rimi Sen, 
Paresh Rawal
"
Minha Vida Sem Mim,(2003),"
Drama, Romance            ",106 min,7.5,$0.40M,"23,450",57        ,Isabel Coixet,":
Sarah Polley, 
Scott Speedman, 
Mark Ruffalo, 
Leonor Watling
"
The Mummy's Kiss,(2003),"
Fantasy, Horror, Romance            ",88 min,3.8,,498,,Donald F. Glut,":
Mia Zottoli, 
Sasha Peralto, 
George Thomas, 
Aysia Lee
"
Baramnan gajok,(2003),"
Drama, Romance            ",105 min,6.3,,"1,322",,Sang-soo Im,":
So-Ri Moon, 
Jung-min Hwang, 
Yuh Jung Youn, 
In-mun Kim
"
Lutero,(2003),"
Biography, Drama, History            ",123 min,6.5,$5.79M,"14,336",47        ,Eric Till,":
Joseph Fiennes, 
Bruno Ganz, 
Peter Ustinov, 
Alfred Molina
"
Quem Vai Pagar o Pato?,(I) (2003),"
Comedy, Crime            ",95 min,6.0,,"6,111",,Gavin Grazer,":
Alicia Silverstone, 
Rachael Leigh Cook, 
Woody Harrelson, 
John Cleese
"
Boom,(I) (2003),"
Crime, Thriller            ",100 min,2.3,,"1,282",,Kaizad Gustad,":
Amitabh Bachchan, 
Jackie Shroff, 
Gulshan Grover, 
Padma Lakshmi
"
O Mundo de Leland,(2003),"
Drama            ",108 min,7.1,$0.34M,"22,113",37        ,Matthew Ryan Hoge,":
Ryan Gosling, 
Don Cheadle, 
Kevin Spacey, 
Chris Klein
"
Confusões Amorosas,(2003),"
Comedy, Romance            ",80 min,4.8,$6.13M,"3,801",33        ,Linda Mendoza,":
Eduardo Verástegui, 
Roselyn Sanchez, 
Sofía Vergara, 
Jaci Velasquez
"
Alguém para Eva,(2003),"
Comedy, Drama, Romance            ",105 min,6.0,$17.33M,"6,230",46        ,Gary Hardwick,":
Gabrielle Union, 
LL Cool J, 
Essence Atkins, 
Duane Martin
"
Dias Selvagens,(2003),"
Comedy, Crime, Drama            ",105 min,6.8,$0.90M,"14,825",64        ,John Crowley,":
Cillian Murphy, 
Kelly Macdonald, 
Colin Farrell, 
Shirley Henderson
"
Medo X,(2003),"
Thriller            ",91 min,6.0,,"6,510",61        ,Nicolas Winding Refn,":
John Turturro, 
Deborah Kara Unger, 
Stephen Eric McIntyre, 
William Allen Young
"
Um Cão do Outro Mundo,(2003),"
Comedy, Drama, Family            ",87 min,5.1,$37.57M,"3,933",49        ,John Hoffman,":
Liam Aiken, 
Matthew Broderick, 
Molly Shannon, 
Kevin Nealon
"
Sem Compromisso,(2003),"
Comedy, Romance, Drama            ",99 min,5.8,$0.01M,"1,578",47        ,Jane Weinstock,":
Marguerite Moreau, 
Brían F. O'Byrne, 
Naveen Andrews, 
Emily Deschanel
"
Keulraesik,(2003),"
Drama, Romance            ",127 min,7.8,,"7,517",,Jae-young Kwak,":
Ye-jin Son, 
In-Sung Jo, 
Seung-woo Cho, 
Ki-woo Lee
"
Re-Animator: Fase Terminal,(2003),"
Comedy, Horror, Sci-Fi            ",96 min,5.9,,"10,516",,Brian Yuzna,":
Jeffrey Combs, 
Tommy Dean Musset, 
Jason Barry, 
Bárbara Elorrieta
"
Carmen,(2003),"
Drama, Romance            ",119 min,6.1,,"1,865",,Vicente Aranda,":
Paz Vega, 
Leonardo Sbaraglia, 
Antonio Dechent, 
Joan Crosas
"
Fat Pizza,(2003),"
Action, Adventure, Comedy            ",96 min,5.8,,"3,351",,Paul Fenech,":
Paul Fenech, 
Tahir Bilgic, 
Rob Shehadie, 
Bill Bentley
"
Quase Ilegal,(2003),"
Comedy            ",90 min,4.7,$0.03M,"5,766",,David Mickey Evans,":
Erik von Detten, 
Tony Denman, 
Daniel Farber, 
Sarah-Jane Potts
"
O Inferno de São Judas,(2003),"
Drama, History            ",94 min,7.6,,"3,648",,Aisling Walsh,":
Aidan Quinn, 
Iain Glen, 
Marc Warren, 
Dudley Sutton
"
Shade - Nos Bastidores do Jogo,(2003),"
Crime, Thriller            ",101 min,6.3,$0.03M,"11,768",40        ,Damian Nieman,":
Joe Nicolo, 
Carl Mazzocone Sr., 
George Tovar, 
Frank Medrano
"
De Corpo e Alma,(2003),"
Drama, Music, Romance            ",112 min,6.3,$2.28M,"6,080",73        ,Robert Altman,":
Neve Campbell, 
James Franco, 
Malcolm McDowell, 
Barbara E. Robertson
"
Batoru rowaiaru II: Chinkonka,(2003),"
Action, Drama, Sci-Fi            ",134 min,4.7,,"18,768",,Kenta Fukasaku,":
Tatsuya Fujiwara, 
Ai Maeda, 
Shûgo Oshinari, 
Ayana Sakai
"
Kopps,(2003),"
Action, Comedy            ",90 min,6.7,,"18,413",,Josef Fares,":
Fares Fares, 
Torkel Petersson, 
Göran Ragnerstam, 
Sissela Kyle
"
Carandiru,(2003),"
Drama, Crime            ",145 min,7.6,$0.21M,"17,008",71        ,Hector Babenco,":
Enrique Diaz, 
Wagner Moura, 
Caio Blat, 
Luiz Carlos Vasconcelos
"
Uma Chamada Perdida,(2003),"
Horror, Mystery            ",112 min,6.2,,"16,082",54        ,Takashi Miike,":
Ko Shibasaki, 
Shin'ichi Tsutsumi, 
Kazue Fukiishi, 
Anna Nagata
"
Loucas Férias De Inverno,(2003),"
Comedy, Drama            ",92 min,5.0,,"1,186",,Marni Banack,":
Milo Ventimiglia, 
Eddie Kaye Thomas, 
Justin Urich, 
Eddie Mills
"
Os Rugrats e os Thornberrys vão Aprontar,(2003),"
Animation, Adventure, Comedy            ",80 min,5.6,$39.40M,"7,225",38        ,John Eng,":
Jodi Carlisle, 
Lacey Chabert, 
Tim Curry, 
Elizabeth Daily
"
Armadilha Internacional,(2003),"
Crime, Drama, Thriller            ",95 min,5.3,,"2,150",,John Mackenzie,":
Michael Keaton, 
Michael Caine, 
Judith Godrèche, 
Rade Serbedzija
"
Pauly Shore está Morto,(2003),"
Comedy            ",82 min,4.4,,"4,437",,Pauly Shore,":
Ashley L. Anderson, 
Pamela Anderson, 
Camille Anderson, 
Beaumont Bacon
"
Maqbool,(2003),"
Crime, Drama, Thriller            ",132 min,8.1,,"8,135",,Vishal Bhardwaj,":
Irrfan Khan, 
Tabu, 
Pankaj Kapur, 
Naseeruddin Shah
"
Código 46,(2003),"
Drama, Romance, Sci-Fi            ",93 min,6.2,$0.20M,"19,510",57        ,Michael Winterbottom,":
Tim Robbins, 
Samantha Morton, 
Om Puri, 
Togo Igawa
"
Jogo de Risco,(2003),"
Action, Comedy, Crime            ",94 min,6.5,,"9,180",,William Phillips,":
Ryan Reynolds, 
Kristin Booth, 
Joris Jarsky, 
Sean Sullivan
"
Pride and Prejudice,(2003),"
Comedy, Romance            ",104 min,5.1,$0.38M,"2,353",,Andrew Black,":
Kam Heskin, 
Orlando Seale, 
Lucila Solá, 
Benjamin Gourley
"
Meu Maior Sucesso,(2003),"
Comedy, Musical, Romance            ",105 min,6.5,,"1,378",,Craig Ferguson,":
Charlotte Church, 
Craig Ferguson, 
Jemma Redgrave, 
Stephen Noonan
"
Ninguém Sabe Tudo,(2003),"
Comedy            ",88 min,3.2,,523,,William Tannen,":
Linda Black, 
Alan Blumenfeld, 
Carmine Caridi, 
Margaret Cho
"
Uma História Japonesa de Amor,(2003),"
Drama, Romance            ",110 min,6.7,$0.65M,"6,103",73        ,Sue Brooks,":
Toni Collette, 
Gotaro Tsunashima, 
Lynette Curran, 
Matthew Dyktynski
"
As Invasões Bárbaras,(2003),"
Comedy, Crime, Drama            ",99 min,7.6,$3.43M,"27,370",70        ,Denys Arcand,":
Rémy Girard, 
Dorothée Berryman, 
Stéphane Rousseau, 
Marie-Josée Croze
"
A Janela da Frente,(2003),"
Drama, Romance            ",106 min,7.3,$0.54M,"10,313",55        ,Ferzan Ozpetek,":
Giovanna Mezzogiorno, 
Massimo Girotti, 
Raoul Bova, 
Filippo Nigro
"
Dupla Confusão,(2003),"
Comedy, Crime            ",85 min,7.1,,"25,696",,Francis Veber,":
Gérard Depardieu, 
Jean Reno, 
Richard Berry, 
André Dussollier
"
Interstella 5555,(2003),"
Animation, Action, Adventure            ",68 min,7.8,,"12,992",,Daisuke Nishio,":
Romanthony, 
Thomas Bangalter
"
Uma Amizade sem Fronteiras,(2003),"
Comedy, Drama            ",96 min,7.3,$2.82M,"10,477",69        ,François Dupeyron,":
Omar Sharif, 
Pierre Boulanger, 
Gilbert Melki, 
Isabelle Renauld
"
Incrível Obsessão,(2003),"
Crime, Drama, Thriller            ",104 min,7.1,$1.01M,"12,149",70        ,Richard Kwietniowski,":
Philip Seymour Hoffman, 
Minnie Driver, 
John Hurt, 
Maury Chaykin
"
Northfork,(2003),"
Drama, Fantasy            ",103 min,6.3,$1.42M,"5,183",64        ,Michael Polish,":
Duel Farnes, 
Nick Nolte, 
Anthony Edwards, 
James Woods
"
Gangaajal,(2003),"
Action, Crime, Drama            ",157 min,7.8,,"14,497",,Prakash Jha,":
Ajay Devgn, 
Gracy Singh, 
Mohan Joshi, 
Yashpal Sharma
"
O Retorno de Sweetback,(2003),"
Biography, Drama            ",109 min,7.3,$0.37M,"4,597",75        ,Mario Van Peebles,":
Mario Van Peebles, 
Nia Long, 
Joy Bryant, 
Ossie Davis
"
A Virada,(2003),"
Drama            ",120 min,6.7,,"3,727",,Alex Kendrick,":
Rosetta Harris Armstrong, 
Lisa Arnold, 
Blake Bailey, 
Jansen Barnes
"
Você não Está Sozinho,(2003),"
Action, Drama, Romance            ",171 min,7.1,$0.68M,"19,683",,Rakesh Roshan,":
Hrithik Roshan, 
Rekha, 
Preity Zinta, 
Rakesh Roshan
"
