Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars
Escuadrón sida,(1987),"
Comedy            ",,,,,,Víctor Martínez,":
Rubén Aguirre, 
Joaquín García Vargas, 
Sonia Piña, 
Edgar Vivar
"
Needhikku Thandanai,(1987),,143 min,,,,,S.A. Chandrashekhar,":
Radhika Sarathkumar, 
Nizhalgal Ravi, 
S.S. Chandran, 
Senthil
"
Nah eui haeng bok,(1987),"
Drama, War            ",106 min,,,,,Young-Ho Kim,":
Gwang-Yeol Kim, 
Ock Heel Kim, 
Ryoo Kyoung-ae, 
Kim Ok-hui
"
Hard Petting,(1987),,,,,,,Toshiyuki Mizutani," Director:
Toshiyuki Mizutani
| 
    Star:
Hitomi Kobayashi
"
G.I. Baby,(1987),"
Drama            ",,6.4,,9,,Cesar Aquino,":
Cherrie Madrigal, 
Perla Bautista, 
Odette Khan, 
Myrna Castillo
"
Doxobus,(1987),"
Adventure, Drama            ",105 min,4.7,,15,,Fotos Lambrinos,":
Tasos Palatzidis, 
Stelios Kapatos, 
Varvara Mavromati, 
Lazaros Andreou
"
Kanoon Kanoon Hai,(1987),"
Action            ",,,,,,Parveen Bala,":
Parveen Bala, 
Ramesh Deo, 
Kalpana Iyer, 
Jamuna
"
Regeneration,(1987),"
Comedy, Horror            ",85 min,5.3,,9,,Russell Stephens,":
John F. Anderson, 
Harold Berndt, 
Noel Burton, 
Marek Cieszewski
"
Juan Polainas,(1987),"
Comedy            ",,,,,,Javier Durán,":
Eduardo de la Peña, 
Guillermo Rivas, 
María Cardinal, 
Juan Peláez
"
Guan dong da xia,(1987),"
Drama, War            ",99 min,,,,,Dezhang Bai,":
Wei Liu, 
Lan Yu, 
Xiangang Li, 
Demin Pan
"
Amanda,(1987),"
Drama            ",,,,,,Ronaldo Gallardo,":
Isadora, 
Greggy Liwag, 
Myrna Castillo, 
Dick Israel
"
Badla Aurat Ka,(1987),"
Action            ",,,,,,Sarath Babu,":
Sarath Babu, 
Silk Smitha
"
Onnam Manam Poomanam,(1987),,95 min,,,,,Sandhya Mohan,":
Venu Nagavalli, 
Shanker, 
Menaka, 
P.K. Abraham
"
Días de violencia,(1987),"
Action, Crime, Drama            ",90 min,6.2,,6,,José Luis Urquieta,":
Gregorio Casal, 
Fernando Casanova, 
Claudia Guzmán, 
Jaime Garza
"
Nang Nuan,(1987),"
Drama            ",,,,,,M.L. Pundhevanop Dhewakul,":
Likhit Akemonkol, 
Mai Charoenpura, 
Patravadi Mejudhon, 
Thitima Sungkhapituk
"
Vorspiel,(1987),"
Comedy, Drama, Romance            ",92 min,6.1,,12,,Peter Kahane,":
Hendrik Duryn, 
Susanne Hoss, 
Antje Straßburger, 
Thomas Laudzim
"
Aage Mod Hai,(1987),,,,,,,Ajit,":
Ajit, 
Raja Bundela, 
Uday Chandra, 
Geeta Khanna
"
Le lys cassé,(1987),,48 min,,,,,André Mélançon,":
Jacqueline Barrette, 
Markita Boies, 
Rémy Girard, 
Raymond Legault
"
Municipio de la muerte,(1987),"
Action            ",,,,,,Miguel Marte,":
Mario Almada, 
Carlos East, 
Ángel Sancho, 
Judith Velasco
"
Ulemae 4: Thunder V chuldong,(1987),"
Sci-Fi, Family, Action            ",85 min,5.5,,17,,Myeong-hwa Jo,":
Hyung-rae Shim, 
Eun-kyeong Jeon, 
Su-mi Kim, 
Hak-rae Kim
"
El polizón del Ulises,(1987),"
Drama            ",90 min,7.8,,5,,Javier Aguirre,":
Imperio Argentina, 
Patxi Barko, 
Aurora Bautista, 
Eugenio Luis Berdonces
"
Deshima,(1987),"
Drama            ",90 min,,,,,Beat Kuert,":
Leon Askin, 
Marius Müller-Westernhagen, 
Kaho Minami, 
Miyoko Akaza
"
Matadero,(1987),"
Action, Crime, Drama            ",85 min,5.0,,7,,Gilberto de Anda,":
Jorge Reynoso, 
Roberto 'Flaco' Guzmán, 
Eleazar Garcia Jr., 
Leticia Perdigón
"
Hudas,(1987),"
Action, Crime, Drama            ",104 min,,,,,Cesar S.B. Abella,":
Myrna Castillo, 
Amanda Amores, 
George Estregan, 
Romy Diaz
"
Los corruptores,(1987),"
Drama, Romance            ",90 min,5.0,,5,,Teo Kofman,":
Vanessa Alves, 
Orlando Amarilla, 
Juan Ramon Benitez, 
Rosmary Boggino
"
Sardar Dharmanna,(1987),"
Drama            ",120 min,8.4,,55,,B. Bhaskara Rao,":
Mohan Babu, 
Jayasudha, 
Krishnamraju, 
Rajani
"
Olavina Udugore,(1987),,,,,,,D. Rajendra Babu,":
Balkrishna, 
Leelavathi
"
Ghesse-ye zendegi,(1987),,,,,,,Khosrow Shojai,":
Hadi Eslami, 
Davood Movasseghi, 
Manizheh Deldar Golchin, 
Rooh-angiz Mohtada
"
Serenidade,(1987),"
Drama            ",105 min,6.6,,10,,Rosa Coutinho Cabral,":
Rogério Samora, 
Guida Maria, 
Francisco Praia, 
Julie Sergeant
"
Uimitoarele aventuri ale muschetarilor,(1987),"
Animation            ",81 min,7.1,,26,,Victor Antonescu,":
Dem Radulescu, 
Rodica Tapalaga, 
Anda Calugareanu, 
Valeria Ogasanu
"
"Aguasangre, crónica de un indulto",(1987),,,,,,,Julio Bustamante,":
Lilia Ballestero, 
Robert Castro, 
Yanis Chimaras, 
Antonio Eduardo Dagnino
"
Persecución criminal,(1987),"
Action, Crime, Thriller            ",80 min,,,,,Jorge Manrique,":
Rodolfo de Anda, 
Edna Bolkan, 
Michelle Mayer, 
Carlos Pouliot
"
El chacal,(1987),"
Action, Drama            ",90 min,,,,,Antonio López Sánchez,":
Fernando Ciangherotti, 
Myrrah Saavedra, 
Abril Campillo, 
Lina Marín
"
Heavy sex '87: Kando ryôkô,(1987),,,,,,,Naokazu Chinzei,":
Saki Hayase, 
Mami Ogawa, 
Atsushi Watanabe, 
Kazuhiro Sano
"
The Lighted Field,(1987),,62 min,,,,,Andrew Noren," Director:
Andrew Noren
"
My Dark Lady,(1987),"
Comedy, Drama            ",104 min,6.5,,6,,Frederick King Keller,":
Fred A. Keller, 
Lorna Hill, 
Raymond Holder, 
John Buscaglia
"
Xia cu da zhang fu,(1987),"
Comedy            ",,5.8,,21,,Raymond Wong,":
Raymond Pak-Ming Wong, 
Cherie Chung, 
John Sham, 
Mark Cheng
"
Los años del miedo,(1987),"
Drama, Thriller, History            ",94 min,,,,,Miguel Ángel Landa,":
Miguel Ángel Landa, 
Mariano Álvarez, 
Enrique Alzugaray, 
Elizabeth Baralt
"
Jaganmatha,(1987),"
Drama            ",116 min,,,,,Dhana Koteswara Rao,":
Balaiya, 
Dhulipala, 
K.R. Vijaya
"
Bihari Gunda,(1987),"
Action            ",,5.7,,7,,Raghuvaran,":
Raghuvaran, 
Rajinikanth, 
Srividya
"
Asesinato en la plaza Garibaldi,(1987),"
Action            ",,5.2,,12,,Marcela Fernández Violante,":
Patricia Reyes Spíndola, 
Sergio Ramos, 
Leonor Llausás, 
Uriel Chávez
"
Aranyakanda,(1987),"
Action            ",170 min,7.6,,13,,Kranthi Kumar,":
Nagarjuna Akkineni, 
Ashwini, 
Rajendra Prasad, 
Tulasi
"
Kak molody my byli,(1987),"
Drama, Romance            ",92 min,6.9,,7,,Mikhail Belikov,":
Taras Denisenko, 
Yelena Shkurpelo, 
Nina Sharolapova, 
Aleksandr Pashutin
"
Kiralik Katil Keko Londra'da,(1987),"
Crime            ",103 min,,,,,Yavuz Figenli,":
Yunus Bülbül, 
Bahar Öztan, 
Yusuf Sezgin, 
Mümtaz Alpaslan
"
Aval Mella Sirithal,(1987),"
Drama            ",113 min,,,,,M.N. Jaya Sundar,":
S.S. Chandran, 
Chinni Jayanth, 
Madhuri, 
Loose Mohan
"
El misterio de la casa abandonada,(1987),"
Drama, Mystery, Romance            ",106 min,,,,,Luis Vélez,":
Alma Delfina, 
José Alonso, 
Eugenio Cobo, 
Mara Ybarra
"
No No Nooky T.V.,(1987),,12 min,7.2,,17,,Barbara Hammer," Director:
Barbara Hammer
"
Asesino nocturno,(1987),"
Crime, Horror, Thriller            ",80 min,4.9,,9,,Fernando Durán Rojas,":
Andrés García, 
Gregorio Casal, 
Edna Bolkan, 
Pedro Infante Jr.
"
Aaseya Bale,(1987),,142 min,,,,,Rajkishor Prasad,":
Jai Jagdeesh, 
Loknath, 
Nalini, 
Pandharibai
"
Bashnya,(1987),"
Drama            ",89 min,6.9,,35,,Viktor Tregubovich,":
Olga Ostroumova, 
Vadim Lobanov, 
Georgiy Burkov, 
Sergey Sazontev
"
Aktsiya,(1987),"
Action, War            ",91 min,6.2,,20,,Vladimir Shamshurin,":
Boris Galkin, 
Georgiy Yumatov, 
Oleg Strizhenov, 
Yekaterina Vasilyeva
"
Purnasatya,(1987),"
Crime, Drama            ",,,,,,Bhaskar Jadhav,":
Madhu Apte, 
Shantaram Choughule, 
Anju Dhariya, 
Jayshree Gadkar
"
Material urbà,(1987),,90 min,,,,,Jordi Bayona,":
Mónica Molina, 
David Sust, 
Joan Peris, 
Berta Cabré
"
Repati Swarajyam,(1987),,,,,,,Gopalakrishna Paruchuri,":
Gopalakrishna Paruchuri, 
Sharada
"
Fang cao bi lian tian,(1987),,,,,,,Yang-Ming Tsai,":
Joey Wang, 
Sung Young Chen, 
Chin Chyi, 
Hsiao-Fei Li
"
Nafrat,(1987),"
Action            ",,,,,,Anup Malik,":
Shoma Anand, 
Arun Govil, 
Mazhar Khan, 
Sujit Kumar
"
Ezhuthapurangal,(1987),"
Drama            ",,6.5,,11,,Sibi Malayil,":
Suhasini, 
Parvathi, 
Ambika, 
Nedumudi Venu
"
Ore Oru Gramathile,(1987),"
Drama            ",138 min,,,,,K. Jyothi Pandian,":
Charlie, 
Laxmi
"
Photo Roman,(1987),"
Drama, Romance            ",90 min,6.2,,5,,Assi Dayan,":
Alon Aboutboul, 
Smadar Brener, 
Yosef Carmon, 
Avital Dicker
"
Kamingah,(1987),,,4.7,,13,,Hossein Ghasemi-Vand,":
Faramarz Gharibian, 
Mohammad Banki, 
Hosein Molla-ghasemi, 
Kazem Afrandnia
"
Sabir Allah'im,(1987),"
Drama            ",76 min,,,,,Temel Gürsu,":
Ceylan, 
Günay Girik, 
Yüksel Gözen, 
Yüksel Karakas
"
Vulcanul stins,(1987),"
Adventure, Drama            ",100 min,6.6,,17,,Mircea George Cornea,":
Mircea Andreescu, 
Ruxandra Bucescu, 
Mihai Cafrita, 
Dana Dogaru
"
Sommarkvällar på jorden,(1987),,104 min,6.3,,20,,Gunnel Lindblom,":
Leif Ahrle, 
Harriet Andersson, 
Inga-Lill Andersson, 
Margaretha Byström
"
Seni seviyorum,(1987),"
Romance            ",78 min,,,,,Orhan Elmas,":
Yasar Alptekin, 
Melike Zobu, 
Peri Han, 
Ali Sen
"
Bilur-bilur penyesalan,(1987),"
Drama            ",96 min,,,,,Nasri Cheppy,":
Sophia Latjuba, 
Deddy Mizwar, 
Tio Pakusadewo, 
Rano Karno
"
Patilata na Spas i Nely,(1987),"
Comedy, Family            ",70 min,7.5,,61,,Georgi Stoev,":
Ivan Kutevski, 
Yevgeniya Barakova, 
Alexandra Kocheva, 
Nikoleta Kocheva
"
Rakshasa Samharam,(1987),"
Action            ",,,,,,Raghava,":
Arjun Sarja, 
Kannada Prabhakar, 
Kushboo, 
Jeevitha
"
Duma Vez por Todas,(1987),"
Drama, Mystery, Romance            ",99 min,6.4,,59,,Joaquim Leitão,":
Vicky de Almeida, 
Filipe Ferrer, 
Pedro Ayres Magalhães, 
Jasmim de Matos
"
Eva na tretiya etazh,(1987),"
Drama            ",95 min,7.7,,27,,Ivanka Grybcheva,":
Eli Skorcheva, 
Marin Yanev, 
Pepa Nikolova, 
Katya Paskaleva
"
Soblazn,(1987),"
Drama            ",106 min,6.3,,35,,Vyacheslav Sorokin,":
Alisa Zykina, 
Yuri Davydov, 
Natalya Sorokina, 
Sergei Luchnikov
"
Smekh i gore u Bela morya,(1987),"
Animation, Comedy, Drama            ",59 min,7.7,,368,,Leonid Nosyrev,":
Evgeniy Leonov, 
Yuriy Volyntsev, 
Anatoliy Barantsev, 
Boris Novikov
"
Les amis,(1987),,50 min,,,,,Patrick Mimouni,":
Bruno Anthony de Trigance, 
Aïssa Djabri, 
Patricia Ferreboeuf, 
Isabelle Manuellan
"
Muddu Bidda,(1987),"
Drama            ",,,,,,P. Chandrashekar Reddy,":
Krishna Ghattamaneni, 
Rajani
"
Gemilerde talim var,(1987),"
Drama            ",,,,,,Yilmaz Atadeniz,":
Fatih Mühürdar, 
Arzu Atalay, 
Necla Fide, 
Kutay Köktürk
"
Küçügüm,(1987),"
Drama, Romance            ",,6.0,,6,,Mehmet Aydin,":
Kadir Inanir, 
Ceylan Palay, 
Isa Çelik, 
Bora Ayanoglu
"
Figurantii,(1987),"
Drama            ",132 min,7.4,,36,,Malvina Ursianu,":
Mariana Buruiana, 
George Alexandru, 
Simona Bondoc, 
Ioana Ciomârtan
"
Kayyethum Doorathu,(1987),,,7.1,,17,,K. Ramachandran,":
Mohanlal, 
Nedumudi Venu, 
Poornima Jayaram, 
Kaviyoor Ponnamma
"
A dos aguas,(1987),"
Drama            ",79 min,7.6,,17,,Carlos Olguin-Trelawny,":
Miguel Ángel Solá, 
Bárbara Mújica, 
Cipe Lincovsky, 
Aldo Braga
"
Olongapo... The Great American Dream,(1987),"
Drama            ",,6.6,,5,,Chito S. Roño,":
Jaclyn Jose, 
Joel Torre, 
Susan Africa, 
Chanda Romero
"
Quincas Borba,(1987),"
Drama            ",116 min,6.0,,16,,Roberto Santos,":
Adriana Abujamra, 
Brigitte Broder, 
Laura Cardoso, 
Harley Carneiro
"
Shabah-e kazhdom,(1987),"
Drama            ",110 min,6.7,,59,,Kianoush Ayari,":
Kazem Afrandnia, 
Manijeh Aghai, 
Nasser Aghayi, 
Jahangir Almasi
"
Anjatha Singam,(1987),"
Drama            ",110 min,,,,,M. Vijayachandar,":
Anuradha, 
Goundamani, 
Jaishankar, 
Kullamani
"
La confrontation,(1987),"
Drama            ",,,,,,Ahmad El-Sabawi,":
Aytl Jensen, 
Farid Shawqi, 
Mahmoud Yassine
"
Vash spetsialnyi korrespondent,(1987),"
Drama            ",,,,,,Nikolai Gibu,":
Andrey Myagkov, 
Klara Luchko, 
Nikolay Olyalin, 
Vyacheslav Madan
"
The Rookies and the Mighty Kids,(1987),"
Action, Comedy            ",,,,,,Ronnie San Juan,":
Ramon Zamora, 
Robert Miller, 
Boy Fernandez, 
Ronnie Ricketts
"
Sécurité publique,(1987),"
Crime            ",98 min,,,,,Gabriel Benattar,":
Sophie Duez, 
Jean-Pierre Kalfon, 
Daniel Gélin, 
Bernard Haller
"
Noche de justicia,(1987),"
Action, Thriller            ",90 min,,,,,Julio Aldama Jr.,":
Pedro Infante Jr., 
Rodrigo Puebla, 
Merle Uribe
"
The Method,(1987),"
Drama            ",105 min,,,,,Joseph Destein,":
Kate Alexander, 
Mark Ameral, 
Richard Arnold, 
Anthony Cistaro
"
Tian guo en chou,(1987),"
Action, Drama, History            ",105 min,8.4,,36,,Kangyu Zhou,":
Yaping An, 
Kang Chen, 
Jian Fang, 
Narumi Lintai
"
Sen Sulukule,(1987),"
Comedy            ",103 min,,,,,Zafer Par,":
Asuman Arsan, 
Demircan Dogan, 
Selahattin Firat, 
Oguz Firildak
"
Jeojeun pul jeojeun ip,(1987),"
Drama            ",110 min,,,,,Jeong-su Lim,":
Su-jin Lee, 
Yeong-gyu Lim, 
Sun-jae Lee, 
Yang-ja Jeon
"
Ipekçe,(1987),"
Drama            ",92 min,7.5,,25,,Bilge Olgaç,":
Oktar Durukan, 
Sener Gezgen, 
Kemal Inci, 
Perihan Savas
"
Versteckte Liebe,(1987),"
Drama            ",79 min,7.9,,9,,Gottfried Junker,":
Peter Cieslinski, 
Dimitra Spanou, 
Jorgos Balasis, 
Michalis Georgulakis
"
Laruang putik,(1987),"
Drama            ",,,,,,Joey Del Rosario,":
Sarsi Emmanuelle, 
Daniel Fernando, 
Mark Joseph, 
Ryan Robles
"
Kerikil-Kerikil tajam,(1987),"
Drama            ",120 min,7.4,,9,,Sjuman Djaya,":
Meriam Bellina, 
Christine Hakim, 
Pong Harjatmo, 
Astri Ivo
"
Nitwits,(1987),"
Comedy            ",81 min,3.1,,8,,Nikolai van der Heyde,":
Ramses Shaffy, 
Monique Rosier, 
Martijn Oversteegen, 
Muriel Chaal-Gohier
"
Tela për violinë,(1987),"
Comedy            ",51 min,7.3,,10,,Bujar Kapexhiu,":
Met Bega, 
Mërkur Bozgo, 
Vilson Gjoça, 
Anastas Kristofori
"
Schmutz,(1987),"
Drama, Thriller            ",100 min,6.6,,57,,Paulus Manker,":
Fritz Schediwy, 
Hans-Michael Rehberg, 
Siggi Schwientek, 
Josefin Platt
"
Vali-E-Azam,(1987),,,,,,,Mumtaz Begum,":
Mumtaz Begum, 
Nasir Hussain, 
Padma Khanna, 
Mitali
"
Spuren der Trauer,(1987),,58 min,,,,,Dieter Gränicher,":
Dieter Moor, 
Vedran Orescovic, 
Bettina Schmid, 
Andrea Vetsch
"
Los mercenarios,(1987),"
Action            ",90 min,,,,,Eduardo Carrasco Zanini,":
Roberto 'Flaco' Guzmán, 
Bruno Rey, 
Veronica Velasco
"
Satyagraham,(1987),"
Drama            ",,,,,,Brahmanandam,":
Brahmanandam, 
Jaya Lalitha
"
Nageuneneun kileseodo swiji anhneunda,(1987),"
Drama            ",117 min,6.8,,55,,Jang-ho Lee,":
Myung-gon Kim, 
Bo-Hee Lee, 
Sok-Yang Choo, 
Sul-Bong Ko
"
Ziyaret,(1987),"
Drama            ",,2.9,,13,,Kaya Ererez,":
Erdogan Akduman, 
Hülya Avsar, 
Sevda Ferdag, 
Engin Inal
"
Caceria de narcos,(1987),"
Action, Crime, Drama            ",70 min,,,,,Pepe Romay,":
Álvaro Zermeño, 
Dacia González, 
Jorge Reynoso, 
Miguel Manzano
"
Outsider,(1987),"
Family            ",75 min,6.2,,12,,Zdenek Sirový,":
Robert Panc, 
Milan Sandhaus, 
Vladislav Fedorowicz, 
Oldrich Vlach
"
Hanyeoui bang,(1987),"
Mystery, Thriller            ",105 min,,,,,In Soo Kim,":
Yun-seok Choi, 
Hie Bang, 
Su-jeong Nam, 
Seong-min Hong
"
Tian pu sa,(1987),"
Drama            ",96 min,6.9,,14,,Ho Yim,":
Bide Yan, 
Feihu Sun, 
Zongwan Wei, 
Yiu Chan
"
Sasireep,(1987),"
Drama            ",,6.8,,11,,Nabyendu Chatterjee,":
Kalyani Mandal, 
Sumitra Mukherjee, 
Arati Das, 
Dhritiman Chatterjee
"
Muhtesem Ikili,(1987),"
Crime            ",82 min,,,,,Mehmet Aslan,":
Mecit Yavuz, 
Yilmaz Köksal, 
Güler Soylu, 
Osman Betin
"
Liang gong huang tai hou,(1987),"
Drama, History            ",103 min,,,,,Xuexin Wang,":
Shu Fang, 
Dong Liu, 
Xiaoqin Mai, 
Ke Poo
"
Mei nan zi,(1987),"
Comedy            ",90 min,7.0,,18,,David Chiang,":
Richard Ng, 
Carol 'Do Do' Cheng, 
Bill Tung, 
Lydia Shum
"
Bir günah gibi,(1987),"
Drama, Romance            ",73 min,6.2,,6,,Alev Akakar,":
Zuhal Olcay, 
Halil Ergün, 
Betül Arim, 
Efgan Efekan
"
Saubhagya Lakshmi,(1987),,135 min,,,,,Bhargava,":
Ramesh Bhat, 
Lakshmi, 
Aruna Mucherla, 
Radha
"
Bee Bop highschool; Koko yotaro march,(1987),"
Action, Comedy            ",93 min,6.3,,17,,Hiroyuki Nasu,":
Tôru Nakamura, 
Kôjiro Shimizu, 
Masumi Miyazaki, 
Takeo Chii
"
Hellfire Pass,(1987),"
War            ",56 min,,,,,Graham Chase," Director:
Graham Chase
| 
    Star:
Jill McKay
"
Amore inquieto di Maria,(1987),,,,,,,Sergio Pastore,":
Giovanna Lenzi, 
George Ardisson, 
Linda Christian, 
Gianni Dei
"
Nebe za vsichki,(1987),"
Drama            ",88 min,6.5,,6,,Todor Stoyanov,":
Ivan Ivanov, 
Anton Radichev, 
Rumen Ivanov, 
Renata Draltscheva
"
Hungers,(1987),"
Musical            ",,,,,,Ed Emshwiller," Director:
Ed Emshwiller
| 
    Star:
Stoney Emshwiller
"
Temas,(1987),"
Adventure, Drama, Romance            ",101 min,,,,,Temel Gürsu,":
Harika Avci, 
Ekrem Bora, 
Engin Koç, 
Ümit Acar
"
Amargo mar,(1987),"
Drama            ",100 min,5.8,,46,,Antonio Eguino,":
Luis Aldana, 
Eddy Bravo, 
Germán Calderón, 
René Capriles
"
Pu sa zhou,(1987),,,,,,,Gon Man,":
Ah-Sing, 
Siu-Kwan Lau, 
Siu-Yuk Mang, 
Lik-Kei Pa
"
Sat Bhakhey Ravidass,(1987),"
Biography            ",136 min,,,,,Baba Kamal,":
Vinit Atwal, 
D.S. Bedi, 
Ashwani Bhardwaj, 
Anu Deol
"
Smaragd,(1987),"
Crime            ",93 min,6.7,,6,,Veith von Fürstenberg,":
Rolf Zacher, 
Adelheid Arndt, 
Wolfgang Fierek, 
Peter Pasetti
"
Oigyeseo on Ulemae 3: Jeongyeok seulijagjeon,(1987),"
Sci-Fi, Family, Action            ",82 min,6.2,,18,,Cheong-gi Kim,":
Hyung-rae Shim, 
Eun-kyeong Jeon, 
Su-mi Kim, 
Hak-rae Kim
"
Misafir,(1987),,,,,,,Sami Güçlü,":
Mahmut Hekimoglu, 
Yaprak Özdemiroglu, 
Muazzez Kurdoglu, 
Ersun Kazançel
"
Angelus novus,(1987),"
Biography, Drama            ",80 min,,,,,Pasquale Misuraca,":
Domenico Pesce, 
Tomaso Ricordy, 
Stefano Valoppi, 
Eliana Cifa
"
Insan avcilari,(1987),"
Action, Adventure, Romance            ",82 min,4.5,,42,,Aykut Düz,":
Cüneyt Arkin, 
Aytekin Akkaya, 
Filiz Aker, 
Aykut Düz
"
Prátelé Bermudského trojúhelníku,(1987),"
Comedy, Mystery, Sci-Fi            ",101 min,5.1,,14,,Václav Krístek,":
Frantisek Husák, 
Martin Dejdar, 
Lubomír Kostelka, 
Jirí Helekal
"
Ser charro es ser Mexicano,(1987),"
Musical, Comedy            ",85 min,,,,,Alfredo B. Crevenna,":
Felipe Arriaga, 
Lorenzo de Monteclaro, 
Pedro Infante Jr., 
Maribel Guardia
"
Coeurs croisés,(1987),,82 min,4.7,,6,,Stéphanie de Mareuil,":
Caroline Loeb, 
Roger Miremont, 
Julie Jézéquel, 
Laure Tran
"
Cena medu,(1987),"
Drama            ",76 min,5.5,,16,,Jaromír Borek,":
Oldrich Vlach, 
Petr Pospíchal, 
Jirí Vondrácek, 
Miroslav Zounar
"
Le'Adam Kefayat Al Adellah,(1987),"
Drama, Thriller            ",110 min,5.8,,18,,Ashraf Fahmy,":
Naglaa Fathi, 
Salah El-Saadany, 
Youssra, 
Youssef Chaban
"
Bafana,(1987),,,,,,," 
",
"Hagkan mo ako, bago isumpa",(1987),"
Drama            ",,,,,,Angelito J. de Guzman,":
Myrna Castillo, 
Sunshine Dizon, 
Ivory Imperial, 
Anita Linda
"
Chest imeyu,(1987),"
Adventure            ",89 min,6.6,,12,,Oleg Tulayev,":
Aleksandr Kakhun, 
Andrei Boltnev, 
Valentin Nikulin, 
Yuriy Dubrovin
"
Eja!,(1987),"
Drama, Family            ",72 min,5.2,,6,,Piro Milkani,":
Anila Bisha, 
Marientina Gjoni, 
Artur Gorishti, 
Violeta Manushi
"
Waka-okusama no Nama Shitagi,(1987),,60 min,,,,,Hitoshi Ishikawa,":
Megumi Ozawa, 
Kumi Aihara, 
Yasuo Gotô, 
Mayumi Saijô
"
Francesca,(1987),"
Comedy, Drama            ",95 min,,,,,Vérénice Rudolph,":
Ruth Drexel, 
Marianne Hoppe, 
Eva Lissa, 
Bernhard Minetti
"
Poule et frites,(1987),"
Comedy            ",90 min,2.9,,44,,Luis Rego,":
Anémone, 
Michel Galabru, 
Carole Jacquinot, 
Claire Nadeau
"
Maskarada,(1987),"
Drama            ",97 min,4.8,,11,,Janusz Kijowski,":
Boguslaw Linda, 
Zbigniew Zapasiewicz, 
Teresa Budzisz-Krzyzanowska, 
Adrianna Biedrzynska
"
Rapsodia in eros,(1987),,,,,,,Luigi Soldati,":
Lana Howard, 
Susan Turner
"
Una casa in bilico,(1987),"
Drama            ",100 min,,,,,Antonietta De Lillo,":
Marina Vlady, 
Riccardo Cucciolla, 
Luigi Pistilli, 
Stefania Graziosi
"
Esto sí se hace,(1987),,76 min,5.8,,19,,Mariano Ozores,":
Antonio Ozores, 
Adriana Vega, 
Rosina Pantoja, 
Alfonso del Real
"
Septième ciel,(1987),,79 min,4.1,,7,,Jean-Louis Daniel,":
Frédéric Baulieu, 
Fiona Gélin, 
Cerise Leclerc, 
Jean-Pierre Kalfon
"
Boran - Zeit zum Zielen,(1987),"
Crime, Thriller            ",100 min,,,,,Daniel Zuta,":
Klaus Bueb, 
Rudi Delhem, 
Matthias Fuchs, 
Mia Grijp
"
El Chile no se raja,(1987),"
Comedy            ",100 min,,,,,Julio Ruiz Llaneza,":
Pedro Weber 'Chatanuga', 
Polo Ortín
"
Zâmbet de soare,(1987),"
Comedy            ",81 min,6.9,,23,,Elisabeta Bostan,":
Carmen Galin, 
Mircea Diaconu, 
Bianca Brad, 
Tudor Petrut
"
Hasret,(1987),"
Drama, Romance            ",,3.2,,8,,Yilmaz Atadeniz,":
Müslüm Gürses, 
Baykal Kent, 
Oya Palay, 
Merih Firat
"
Stallion,(1987),,94 min,,,,,Mohamed Benayat,":
Charles Mayer, 
Frédérique Feder, 
Norbert Vannereau, 
Claudia Kur
"
Da di fei ying,(1987),"
Action, Drama            ",93 min,,,,,Yang-Ming Tsai,":
Yun Ling, 
Kuan-Hsiung Wang, 
Ling Ling Hsia, 
Feng Shih
"
Der Angriff,(1987),,122 min,6.0,,5,,Theodor Kotulla,":
Pascale Petit, 
Michael König, 
Claude-Oliver Rudolph, 
András Fricsay Kali Son
"
Afrodit,(1987),"
Drama            ",76 min,3.3,,68,,Aram Gülyüz,":
Banu Alkan, 
Sühan Bardar, 
Salih Güney, 
Atilla Ergün
"
Juste un enfant,(1987),,55 min,,,,,Roger Blais,":
Anne Caron, 
Anne Dandurand, 
Sophie Dansereau, 
Muriel Dutil
"
Ranima,(1987),"
Drama            ",147 min,,,,,Abinash Bandyopadhyay,":
Ajitesh Bannerjee, 
Dipankar Dey, 
Mrinal Mukherjee, 
Sumitra Mukherjee
"
Nerawareta hôkago: Zekkyô!,(1987),,60 min,,,,,Masato Hironishi,":
Reina Fujii, 
Takashi Kimura, 
Saori Mizuno, 
Daikei Shimizu
"
Konets sveta s posleduyushchim simpoziumom,(1987),"
Drama            ",244 min,5.5,,11,,Tatyana Lioznova,":
Vadim Andreev, 
Armen Dzhigarkhanyan, 
Nadezhda Rumyantseva, 
Oleg Basilashvili
"
Tanik,(1987),"
Adventure, Drama            ",72 min,,,,,Cüneyt Arkin,":
Erhan Abir, 
Avni Alsan, 
Cüneyt Arkin, 
Ferdi Atuner
"
Ba nu tou jiang,(1987),"
War            ",,,,,,Guangyuan Yang,":
Ying Cai, 
Qiaoling Kou, 
Chi Sujing, 
Lanyin Wang
"
Carved in Silence,(1987),,45 min,,,,,Felicia Lowe," Director:
Felicia Lowe
"
Badla,(1987),"
Drama, Family            ",143 min,,,,,K. Khursheed,":
Ali Ahmad, 
Anjanan, 
Abdul Karim Baloch, 
Hanif
"
Chorros,(1987),"
Comedy            ",98 min,4.1,,8,,Jorge Coscia,":
Víctor Laplace, 
Javier Portales, 
Norberto Díaz, 
Marita Ballesteros
"
